name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
CMA CGM MOZART,9HA5345 ,9280615,MT,,CS,65247,215878000,1.25728464285,103.794566633,0.154333,0.294157,4.85376,277.595,4.11897703471,235.997,2023-06-02 07:59:51,True,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.25806573214,103.794983494,0.308667,0.781416,4.59022,275.711,3.10668606855,177.995,98.44298912874909
CMA CGM MOZART,9HA5345 ,9280615,MT,,CS,65247,215878000,1.25726378534,103.794497037,0.411556,0.782624,4.44361,255.619,4.08407044967,233.998,2023-06-02 08:00:01,True,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.2580969684,103.794942831,0.308667,0.98294,4.59022,294.538,3.10668606855,177.995,105.06776561527889
CMA CGM MOZART,9HA5345 ,9280615,MT,,CS,65247,215878000,1.25725588165,103.794476623,0.463,0.891841,4.35809,249.59,4.08407044967,233.998,2023-06-02 08:00:11,True,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.25818110251,103.794872342,0.720222,1.38886,5.47335,313.299,3.15904594611,181.0,111.89059443021853
CMA CGM MOZART,9HA5345 ,9280615,MT,,CS,65247,215878000,1.25722505539,103.794408347,0.617333,1.18431,4.30398,246.801,4.06661715715,232.998,2023-06-02 08:00:21,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.25821475187,103.794850286,0.720222,1.37698,5.55538,318.434,3.31612557879,189.998,120.51781498495498
CMA CGM MOZART,9HA5345 ,9280615,MT,,CS,65247,215878000,1.25720227862,103.794363544,0.617333,1.39158,4.30398,241.645,4.06661715715,231.998,2023-06-02 08:00:31,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.25819059834,103.794799771,0.411556,0.793174,4.41045,252.897,4.15388361975,237.997,120.12028166295028
CMA CGM MOZART,9HA5345 ,9280615,MT,,CS,65247,215878000,1.25717437621,103.794321531,0.771667,1.49373,4.10501,235.069,4.04916386463,231.998,2023-06-02 08:00:41,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.25815799253,103.794706479,0.411556,1.98891,4.41045,248.199,4.15388361975,250.999,117.44703983351694
CMA CGM MOZART,9HA5345 ,9280615,MT,,CS,65247,215878000,1.25710667383,103.794228876,0.926,1.79224,4.07185,233.379,4.04916386463,231.998,2023-06-02 08:00:51,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.25800642397,103.794255923,3.13811,6.08622,4.34238,248.844,4.31096325243,246.995,100.09282226166266
CMA CGM MOZART,9HA5345 ,9280615,MT,,CS,65247,215878000,1.25705819629,103.794158408,1.02889,1.99488,4.13468,236.929,4.04916386463,231.998,2023-06-02 08:01:01,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.25785067422,103.793964751,4.167,8.08567,4.26384,244.359,4.29350995991,245.995,90.71122657822606
CMA CGM MOZART,9HA5345 ,9280615,MT,,CS,65247,215878000,1.25698045622,103.794044022,1.02889,2.09187,4.13468,236.753,4.04916386463,231.998,2023-06-02 08:01:11,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.25770114088,103.793675447,4.52711,8.49335,4.26558,243.787,4.31096325243,246.995,90.00393078842325
CMA CGM MOZART,9HA5345 ,9280615,MT,,CS,65247,215878000,1.25692244687,103.79396388,1.23467,2.39527,4.08931,234.246,4.04916386463,231.998,2023-06-02 08:01:21,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.25744987954,103.793099722,4.78433,9.28769,4.27431,244.99,4.31096325243,246.995,112.55402884410022
CMA CGM MOZART,9HA5345 ,9280615,MT,,CS,65247,215878000,1.2568768166,103.793900791,1.23467,2.39527,4.08931,234.246,4.04916386463,231.998,2023-06-02 08:01:31,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.25728640294,103.792753805,4.99011,9.687,4.27257,244.823,4.31096325243,246.995,135.39801604095985
CMA CGM MOZART,9HA5345 ,9280615,MT,,CS,65247,215878000,1.2567618876,103.7937452,1.44044,2.78845,4.09105,234.648,4.04916386463,231.998,2023-06-02 08:01:41,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.25695820595,103.792084377,5.556,10.7893,4.26209,244.266,4.29350995991,245.995,185.91668122950378
