name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27387435665,103.761075656,0.257222,0.491758,0.349066,18.4349,2.16420827247,123.997,2023-06-01 10:30:08,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27384412641,103.760443392,0.205778,0.383386,1.028,59.5345,8.91863247769,0.0,70.36750768355347
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27388965828,103.761081192,0.257222,0.491758,0.349066,18.4349,2.16420827247,123.997,2023-06-01 10:30:18,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27385085543,103.760454474,0.205778,0.383386,1.028,59.5345,8.91863247769,0.0,69.80411432758625
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27390714577,103.761087509,0.257222,0.491758,0.349066,18.4349,2.16420827247,123.997,2023-06-01 10:30:28,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27386453094,103.760460344,0.154333,0.287005,1.03498,61.6992,8.91863247769,0.0,69.88117294905187
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27393774847,103.761098582,0.257222,0.491758,0.349066,18.4349,2.16420827247,123.997,2023-06-01 10:30:38,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27384955658,103.760516407,0.154333,0.278316,1.14145,65.2249,8.91863247769,0.0,65.45765156343572
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.2739530501,103.76110411,0.257222,0.491758,0.349066,18.4349,2.16420827247,123.997,2023-06-01 10:30:48,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27385374752,103.760525172,0.154333,0.278316,1.12748,65.2249,8.91863247769,0.0,65.2994087652736
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27398583922,103.761115972,0.257222,0.491758,0.349066,18.4349,2.16420827247,123.997,2023-06-01 10:30:58,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.2738140383,103.760515609,0.0514444,0.0801468,1.1973,75.9638,8.91863247769,0.0,69.42100975072077
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27400114085,103.761121508,0.257222,0.491758,0.349066,18.4349,2.16420827247,123.997,2023-06-01 10:31:08,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27380151062,103.760517119,0.360111,0.681455,1.62665,93.2705,8.91863247769,0.0,70.7603264710298
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27401644248,103.761127036,0.257222,0.491758,0.349066,18.4349,2.16420827247,123.997,2023-06-01 10:31:18,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.2738000565,103.76054297,0.360111,0.681455,1.62665,93.2705,8.91863247769,0.0,69.24394542906789
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27403174411,103.761132572,0.257222,0.491758,0.349066,18.4349,2.16420827247,123.997,2023-06-01 10:31:28,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27381761357,103.760518373,0.205778,0.388769,0.651008,36.8699,8.91863247769,0.0,72.31140719409508
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27383335904,103.761000563,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-06-01 10:31:38,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27382797616,103.760526218,0.205778,0.388769,0.651008,36.8699,8.91863247769,0.0,52.735119428826934
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27383335904,103.761000563,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-06-01 10:31:48,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27385634807,103.760514344,0.0514444,0.0801468,0.326377,14.0362,8.91863247769,0.0,54.1121373007905
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27383335904,103.761000563,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-06-01 10:31:58,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27383686869,103.760514143,0.102889,0.195354,0.137881,5.71059,8.91863247769,0.0,54.07547757761795
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27383335904,103.761000563,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-06-01 10:32:08,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27384332081,103.760515029,0.102889,0.195354,0.137881,5.71059,8.91863247769,0.0,53.98693993770351
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27383335904,103.761000563,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-06-01 10:32:18,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27382587414,103.760507931,0.154333,0.288973,5.48557,312.274,8.91863247769,0.0,54.7709655673051
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27383335904,103.761000563,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-06-01 10:32:28,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27381853158,103.760535984,0.205778,0.393599,0.385718,20.2249,8.91863247769,0.0,51.672371624389754
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27383335904,103.761000563,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-06-01 10:32:38,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27383232575,103.760541547,0.205778,0.393599,0.385718,20.2249,8.91863247769,0.0,51.02776604246797
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27383335904,103.761000563,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-06-01 10:32:48,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.2737983594,103.760533896,0.0,0.0,1.14843,0.0,8.91863247769,0.0,52.02395067471113
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27383335904,103.761000563,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-06-01 10:32:58,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.2737983594,103.760533896,0.0,0.0,1.14843,0.0,8.91863247769,0.0,52.02395067471113
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27383335904,103.761000563,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-06-01 10:33:08,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27382312607,103.760514898,0.102889,0.195354,0.570723,5.71059,8.91863247769,0.0,54.00212700911757
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27383335904,103.761000563,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-06-01 10:33:18,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27382932037,103.760514328,0.205778,0.388769,0.0471239,0.0,8.91863247769,0.0,54.05536890848155
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27383335904,103.761000563,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-06-01 10:33:28,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27384419129,103.76051502,0.205778,0.388769,0.0471239,0.0,8.91863247769,0.0,53.990012904763255
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27383335904,103.761000563,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-06-01 10:33:38,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27382669238,103.760513889,0.0,0.0,5.80846,0.0,8.91863247769,0.0,54.10738431220997
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27383335904,103.761000563,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-06-01 10:33:48,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27384622105,103.760503087,0.154333,0.291577,5.6409,323.13,8.91863247769,0.0,55.32162646813601
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27383335904,103.761000563,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-06-01 10:33:58,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27383669269,103.76050056,0.154333,0.0,5.6409,0.0,8.91863247769,0.0,55.58529279634533
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27383335904,103.761000563,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-06-01 10:34:08,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27385333593,103.760498866,0.102889,0.191446,5.80846,336.038,8.91863247769,0.0,55.816592796043025
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27383335904,103.761000563,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-06-01 10:34:18,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.2738591294,103.760495908,0.102889,0.191446,5.80846,336.038,8.91863247769,0.0,56.174342572650126
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27383335904,103.761000563,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-06-01 10:34:28,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27385235544,103.760478192,0.0514444,0.0869314,5.74562,333.435,8.91863247769,0.0,58.10905456179863
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27383426147,103.760998948,0.0,0.0869314,2.18166,296.565,2.09439510239,119.998,2023-06-01 10:34:38,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27385127809,103.760465855,0.0514444,0.0824703,5.45066,315.0,8.91863247769,0.0,59.292786595566675
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27383584004,103.760996114,0.0,0.0869314,2.18166,296.565,2.09439510239,119.998,2023-06-01 10:34:48,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27385378288,103.760463117,0.0,0.0824703,5.38783,315.0,8.91863247769,0.0,59.28549653519456
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27383764435,103.760992885,0.0,0.0869314,2.18166,296.565,2.09439510239,119.998,2023-06-01 10:34:58,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27384002603,103.760467224,0.0,0.0,5.38783,0.0,8.91863247769,0.0,58.43699113173437
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27384080258,103.760987225,0.0514444,0.0869314,5.21853,296.565,2.09439510239,119.998,2023-06-01 10:35:08,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27385324789,103.760443866,0.102889,0.191446,5.14349,293.962,8.91863247769,0.0,60.41968233238812
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27384238114,103.760984391,0.0514444,0.0869314,5.21853,296.565,2.09439510239,119.998,2023-06-01 10:35:18,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27385335896,103.760447226,0.102889,0.0,5.14349,0.0,8.91863247769,0.0,59.72773615508903
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27384418545,103.760981153,0.0514444,0.0869314,5.21853,296.565,2.09439510239,119.998,2023-06-01 10:35:28,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27385335896,103.760447226,0.102889,0.0,5.14349,0.0,8.91863247769,0.0,59.36406526384659
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27384756888,103.760975089,0.0514444,0.0869314,5.21853,296.565,2.09439510239,119.998,2023-06-01 10:35:38,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27387669234,103.760433897,0.0,0.0,5.20108,0.0,8.91863247769,0.0,60.250024983572615
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.273849148,103.760972264,0.0514444,0.0869314,5.21853,296.565,2.09439510239,119.998,2023-06-01 10:35:48,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27387669234,103.760433897,0.0,0.0,5.20108,0.0,8.91863247769,0.0,59.92720258739464
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27385095231,103.760969026,0.0514444,0.0869314,5.21853,296.565,2.09439510239,119.998,2023-06-01 10:35:58,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27390694064,103.760412573,0.0514444,0.0869314,5.6793,333.435,8.91863247769,0.0,62.17194605874448
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27385410999,103.760963366,0.0514444,0.0869314,5.21853,296.565,2.09439510239,119.998,2023-06-01 10:36:08,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27387669219,103.76041389,0.0,0.0,5.34943,0.0,8.91863247769,0.0,61.13543281027172
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.2738556891,103.760960541,0.0514444,0.0869314,5.21853,296.565,2.09439510239,119.998,2023-06-01 10:36:18,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27387669219,103.76041389,0.0,0.0,5.34943,0.0,8.91863247769,0.0,60.814654990369355
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27385726767,103.760957706,0.0514444,0.0869314,5.21853,296.565,2.09439510239,119.998,2023-06-01 10:36:28,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27390414713,103.760430105,0.154333,0.287005,5.8102,331.699,8.91863247769,0.0,58.883243749869116
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27386065109,103.760951643,0.0514444,0.0869314,5.21853,296.565,2.09439510239,119.998,2023-06-01 10:36:38,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.2738950258,103.760433896,0.0,0.0,5.98299,0.0,8.91863247769,0.0,57.68338925205692
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.2738624554,103.760948414,0.0514444,0.0869314,5.21853,296.565,2.09439510239,119.998,2023-06-01 10:36:48,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.2738950258,103.760433896,0.0,0.0,5.98299,0.0,8.91863247769,0.0,57.31219554559646
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27386426026,103.760945176,0.0514444,0.0869314,5.21853,296.565,2.09439510239,119.998,2023-06-01 10:36:58,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27390335904,103.760433896,0.0,0.0,6.13658,0.0,8.91863247769,0.0,57.003724630985246
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27386741795,103.760939516,0.0514444,0.0869314,5.21853,296.565,2.09439510239,119.998,2023-06-01 10:37:08,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27389521407,103.760435195,0.257222,0.492142,0.188496,9.09028,8.91863247769,0.0,56.149209036858075
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27386899651,103.760936682,0.0514444,0.0869314,5.21853,296.565,2.09439510239,119.998,2023-06-01 10:37:18,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27389335937,103.760433896,0.0,0.0,0.296706,0.0,8.91863247769,0.0,55.95904641590357
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27387215474,103.760931022,0.0514444,0.0869314,5.21853,296.565,2.09439510239,119.998,2023-06-01 10:37:28,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27389335937,103.760433896,0.0,0.0,0.296706,0.0,8.91863247769,0.0,55.314502898101324
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27383335904,103.761000563,0.0514444,0.0869314,5.21853,296.565,2.09439510239,119.998,2023-06-01 10:37:38,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27390326004,103.760444092,0.154333,0.291577,0.659734,36.8699,8.91863247769,0.0,62.34784705333172
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27383335904,103.761000563,0.0514444,0.0,5.21853,0.0,2.09439510239,119.998,2023-06-01 10:37:48,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27386260375,103.760485484,0.102889,0.191446,1.09083,66.0375,8.91863247769,0.0,57.352281144350194
MSC LANGSAR,5LAR6   ,9439735,LR,,CS,40474,636020781,1.27383335904,103.761000563,0.0,0.0,3.19395,0.0,2.09439510239,119.998,2023-06-01 10:37:58,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.27386260375,103.760485484,0.102889,0.191446,1.09083,66.0375,8.91863247769,0.0,57.352281144350194
