name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.26005835894,103.778983891,0.0,0.0,2.55691,0.0,0.523598775598,29.9982,2023-06-02 06:19:22,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.26084603087,103.777946725,0.823111,1.59466,5.48208,314.012,2.04203522483,116.999,144.79355149494765
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.26005835894,103.778983891,0.0,0.0,2.55691,0.0,0.523598775598,29.9982,2023-06-02 06:19:32,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.26088747346,103.777904237,0.823111,1.59466,5.48208,314.012,2.04203522483,116.999,151.34440754590702
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.26005835894,103.778983891,0.0,0.0,2.55691,0.0,0.523598775598,29.9982,2023-06-02 06:19:42,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.26092373531,103.777867058,0.823111,1.59466,5.48208,314.012,2.04203522483,116.999,157.0798516325433
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.26005835894,103.778983891,0.0,0.0,2.55691,0.0,0.523598775598,29.9982,2023-06-02 06:19:52,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.26099107939,103.777798012,0.823111,1.59466,5.48208,314.012,2.04203522483,116.999,167.73841766704038
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.26005835894,103.778983891,0.0,0.0,2.55691,0.0,0.523598775598,29.9982,2023-06-02 06:20:02,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.26102734179,103.777760837,0.823111,1.59466,5.48208,314.012,2.04203522483,116.999,173.48065458207358
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.26005835894,103.778983891,0.0,0.0,2.55691,0.0,0.523598775598,29.9982,2023-06-02 06:20:12,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.26110504679,103.777681169,0.823111,1.59466,5.48208,314.012,2.04203522483,116.999,185.7926715036358
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.26005835894,103.778983891,0.0,0.0,2.55691,0.0,0.523598775598,29.9982,2023-06-02 06:20:22,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.26114130864,103.77764399,0.823111,1.59466,5.48208,314.012,2.04203522483,116.999,191.54099340702552
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.26005835894,103.778983891,0.0,0.0,2.55691,0.0,0.523598775598,29.9982,2023-06-02 06:20:32,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.26117757104,103.77760681,0.823111,1.59466,5.48208,314.012,2.04203522483,116.999,197.29094820981715
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.26005835894,103.778983891,0.0,0.0,2.55691,0.0,0.523598775598,29.9982,2023-06-02 06:20:42,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.26058226174,103.778508915,0.977444,1.88242,5.99521,343.811,3.45575191895,197.996,78.62410789604832
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.26005835894,103.778983891,0.0,0.0,2.55691,0.0,0.523598775598,29.9982,2023-06-02 06:20:52,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.26064159141,103.778491456,0.977444,1.88242,5.99521,343.811,3.45575191895,197.996,84.86839597210714
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.26005835894,103.778983891,0.0,0.0,2.55691,0.0,0.523598775598,29.9982,2023-06-02 06:21:02,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.26075177459,103.778459026,0.977444,1.88242,5.99521,343.811,3.45575191895,197.996,96.6932592753727
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.26005835894,103.778983891,0.0,0.0,2.55691,0.0,0.523598775598,29.9982,2023-06-02 06:21:12,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.26081110425,103.778441567,0.977444,1.88242,5.99521,343.811,3.45575191895,197.996,103.15380864739929
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.26005835894,103.778983891,0.0,0.0,2.55691,0.0,0.523598775598,29.9982,2023-06-02 06:21:22,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.2608789095,103.778421612,0.977444,1.88242,5.99521,343.811,3.45575191895,197.996,110.59887597215459
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.2600200258,103.778972227,0.0,0.0,2.55691,0.0,0.523598775598,29.9982,2023-06-02 06:21:32,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.26099756827,103.77838669,0.977444,1.88242,5.99521,343.811,3.45575191895,197.996,126.6976749038727
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.2600200258,103.778972227,0.0,0.0,2.55691,0.0,0.523598775598,29.9982,2023-06-02 06:21:42,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.26106537352,103.778366734,0.977444,1.88242,5.99521,343.811,3.45575191895,197.996,134.32035100825928
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.2600200258,103.778972227,0.0,0.0,2.55691,0.0,0.523598775598,29.9982,2023-06-02 06:21:52,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.26082663174,103.777835677,2.46933,4.79578,4.97942,285.275,5.30580092606,303.997,154.94581224435393
SANTA LOUKIA,9HA3780 ,9634658,MT,,CS,16889,229993000,1.2600200258,103.778972227,0.0,0.0,2.55691,0.0,0.523598775598,29.9982,2023-06-02 06:22:02,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.26101881352,103.777616265,3.29244,6.38946,5.17839,296.565,5.41052068118,309.996,187.23456226538605
