name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2856987875,103.768260893,0.205778,0.393599,0.593412,32.9052,2.18166156499,124.997,2023-06-01 04:10:19,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28542312633,103.768118803,0.668778,1.28146,0.389208,22.2856,8.91863247769,0.0,34.48270787851734
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28570958667,103.768268132,0.205778,0.393599,0.593412,32.9052,2.18166156499,124.997,2023-06-01 04:10:29,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28544042095,103.768118039,0.360111,0.689449,0.39619,21.5014,8.91863247769,0.0,34.266580616724184
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28569665457,103.768258182,0.154333,0.287005,0.523599,28.3008,2.18166156499,124.997,2023-06-01 04:10:39,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28542605157,103.768110791,0.205778,0.383386,0.527089,30.4655,8.91863247769,0.0,34.26160117420208
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28570742026,103.768254461,0.102889,0.191446,0.488692,23.9625,2.18166156499,124.997,2023-06-01 04:10:49,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28542736613,103.768137072,0.102889,0.183382,0.513127,32.0054,8.91863247769,0.0,33.76438237056247
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28572171208,103.768252986,0.102889,0.191446,0.453786,23.9625,2.16420827247,123.997,2023-06-01 04:10:59,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28543576279,103.768135299,0.102889,0.183382,0.532325,32.0054,8.91863247769,0.0,34.38248089757401
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28572440135,103.768253811,0.102889,0.191446,0.401426,23.9625,2.16420827247,123.997,2023-06-01 04:11:09,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.2854464761,103.768150084,0.102889,0.183382,0.541052,32.0054,8.91863247769,0.0,32.98505602160524
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28573598122,103.76830151,0.102889,0.0801468,0.401426,14.0362,2.16420827247,123.997,2023-06-01 04:11:19,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28545206003,103.76815341,0.102889,0.183382,0.541052,32.0054,8.91863247769,0.0,35.6056175983168
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28572200237,103.768285602,0.102889,0.0801468,0.401426,14.0362,2.16420827247,123.997,2023-06-01 04:11:29,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28545844104,103.768157226,0.102889,0.183382,0.541052,32.0054,8.91863247769,0.0,32.59674605611058
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28573335985,103.768283891,0.0,0.0,0.314159,0.0,2.12930168743,121.998,2023-06-01 04:11:39,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.2854843287,103.768150811,0.0514444,0.0869314,0.544543,26.5651,8.91863247769,0.0,31.395171269175417
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28573335985,103.768283891,0.0,0.0,0.314159,0.0,2.12930168743,121.998,2023-06-01 04:11:49,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28549664283,103.768168141,0.102889,0.183382,0.518363,32.0054,8.91863247769,0.0,29.29860046271042
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28573645706,103.768268228,0.0,0.0801468,0.314159,14.0362,2.12930168743,121.998,2023-06-01 04:11:59,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28550362471,103.768181847,0.0514444,0.0869314,0.589921,26.5651,8.91863247769,0.0,27.61326792401689
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28575222435,103.768284645,0.0514444,0.0801468,0.331613,14.0362,2.12930168743,121.998,2023-06-01 04:12:09,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28550633168,103.768183646,0.0514444,0.0869314,0.493928,26.5651,8.91863247769,0.0,29.557541678586073
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28577023215,103.76828503,0.0514444,0.0801468,0.314159,14.0362,2.12930168743,121.998,2023-06-01 04:12:19,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28549572699,103.768182032,0.0514444,0.0869314,0.558505,26.5651,8.91863247769,0.0,32.60047336425689
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28576892946,103.76828453,0.0514444,0.0801468,0.314159,14.0362,2.12930168743,120.998,2023-06-01 04:12:29,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28549848915,103.768183743,0.102889,0.0869314,0.570723,26.5651,8.91863247769,0.0,32.091030570007725
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2857874208,103.768284898,0.0514444,0.0801468,0.244346,14.0362,2.11184839491,120.998,2023-06-01 04:12:39,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.2854911894,103.768172222,0.102889,0.183382,0.570723,32.0054,8.91863247769,0.0,35.240640972393614
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28580322287,103.768284503,0.0514444,0.0971922,0.191986,0.0,2.11184839491,120.998,2023-06-01 04:12:49,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28551212317,103.768187436,0.102889,0.388769,0.570723,36.8699,8.91863247769,0.0,34.120049469593084
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28581899183,103.768284256,0.0514444,0.0971922,0.15708,0.0,2.11184839491,120.998,2023-06-01 04:12:59,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28551182496,103.768182891,0.154333,0.280345,0.595157,33.6901,8.91863247769,0.0,35.96621802501162
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28583729429,103.768315801,0.0514444,0.0801468,5.93412,345.964,2.11184839491,120.998,2023-06-01 04:13:09,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28550533692,103.768215104,0.0514444,0.0869314,0.553269,26.5651,8.91863247769,0.0,38.572056212611336
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28580172586,103.768283134,0.0514444,0.0869314,5.86431,333.435,2.09439510239,119.998,2023-06-01 04:13:19,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28553159905,103.768181539,0.102889,0.183382,0.561996,32.0054,8.91863247769,0.0,32.08986972765763
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28582077191,103.768299621,0.0514444,0.099117,6.05629,348.69,2.09439510239,119.998,2023-06-01 04:13:29,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28553711012,103.768184987,0.102889,0.183382,0.561996,32.0054,8.91863247769,0.0,34.01880608676715
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28580002579,103.768283889,0.0,0.0,0.0,0.0,2.09439510239,119.998,2023-06-01 04:13:39,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28554373819,103.768181653,0.0514444,0.0869314,0.495674,26.5651,8.91863247769,0.0,30.680586842890666
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28580513932,103.768283713,0.0514444,0.0971922,6.24828,0.0,2.09439510239,119.998,2023-06-01 04:13:49,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28554660191,103.768183197,0.0514444,0.0869314,0.445059,26.5651,8.91863247769,0.0,30.843310441587203
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28581669337,103.768283897,0.0,0.0,6.19592,0.0,2.07694180987,118.998,2023-06-01 04:13:59,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28555534347,103.768195587,0.102889,0.184409,0.310669,18.4349,8.91863247769,0.0,30.67418420288327
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28585002688,103.768300559,0.0,0.0,6.19592,0.0,2.07694180987,118.998,2023-06-01 04:14:09,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28556154337,103.76819757,0.102889,0.184409,0.310669,18.4349,8.91863247769,0.0,34.05981186642369
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28583335875,103.768283896,0.0,0.0,6.19592,0.0,2.07694180987,118.998,2023-06-01 04:14:19,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28555502547,103.768193893,0.154333,0.0,0.270526,0.0,8.91863247769,0.0,32.52634577378455
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28585002634,103.768283896,0.0,0.0,6.19592,0.0,2.07694180987,118.998,2023-06-01 04:14:29,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28555502547,103.768193893,0.154333,0.0,0.270526,0.0,8.91863247769,0.0,34.294573184404406
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28585002634,103.768283896,52.6277,0.0,6.28319,0.0,2.07694180987,118.998,2023-06-01 04:14:39,False,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28556539829,103.768194244,0.0514444,0.0971922,0.0942478,0.0,8.91863247769,0.0,33.18131163523512
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28586669172,103.768283895,0.0,0.0,6.19592,0.0,2.07694180987,118.998,2023-06-01 04:14:49,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28558522055,103.768180537,0.0514444,0.0971922,6.26922,0.0,8.91863247769,0.0,33.34059252303502
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28588846401,103.768283543,0.0514444,0.0971922,6.21337,0.0,2.07694180987,118.998,2023-06-01 04:14:59,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28558847724,103.768180493,0.0514444,0.0971922,6.26922,0.0,8.91863247769,0.0,35.2693091325735
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28586669172,103.768283895,0.0514444,0.0,6.21337,0.0,2.07694180987,118.998,2023-06-01 04:15:09,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28557855307,103.768193857,0.102889,0.0971922,6.20465,0.0,8.91863247769,0.0,33.56662331236372
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28586669172,103.768283895,0.0514444,0.0,6.21337,0.0,2.07694180987,118.998,2023-06-01 04:15:19,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28558180754,103.768193796,0.102889,0.0971922,6.20465,0.0,8.91863247769,0.0,33.2234249970919
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28586669172,103.768283895,0.0,0.0,6.16101,0.0,2.09439510239,119.998,2023-06-01 04:15:29,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28563630076,103.768179921,0.102889,0.195354,6.14356,354.289,8.91863247769,0.0,28.105085564736267
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2858500258,103.768267224,0.0,0.0,6.16101,0.0,2.09439510239,119.998,2023-06-01 04:15:39,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.2856433595,103.768180562,0.0,0.0,6.08422,0.0,8.91863247769,0.0,24.917957004996715
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28586669172,103.768283895,0.0,0.0,6.16101,0.0,2.09439510239,119.998,2023-06-01 04:15:49,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.2856433595,103.768180562,0.0,0.0,6.08422,0.0,8.91863247769,0.0,27.36154767562785
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28588335931,103.768283895,0.0,0.0,6.16101,0.0,2.09439510239,119.998,2023-06-01 04:15:59,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28565502615,103.768180561,0.0,0.0,0.0977384,0.0,8.91863247769,0.0,27.867270245907502
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28588335931,103.768283895,0.0,0.0,6.16101,0.0,2.09439510239,119.998,2023-06-01 04:16:09,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28565502615,103.768180561,0.0,0.0,0.0977384,0.0,8.91863247769,0.0,27.867270245907502
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28588335931,103.768283895,0.0,0.0,6.16101,0.0,2.09439510239,119.998,2023-06-01 04:16:19,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28567366105,103.768182307,0.102889,0.184409,0.319395,18.4349,8.91863247769,0.0,25.90824744833515
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28593567381,103.768285446,0.0514444,0.0869314,0.593412,26.5651,2.11184839491,120.998,2023-06-01 04:16:29,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28567896011,103.768184044,0.102889,0.184409,0.319395,18.4349,8.91863247769,0.0,30.690426587409657
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28591949476,103.768303646,0.0514444,0.0824703,0.593412,45.0,2.11184839491,120.998,2023-06-01 04:16:39,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28568107309,103.768183798,0.102889,0.191446,0.319395,23.9625,8.91863247769,0.0,29.670757857207633
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28593540722,103.768303075,0.0514444,0.0824703,0.593412,45.0,2.11184839491,121.998,2023-06-01 04:16:49,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28568851196,103.768196021,0.154333,0.288973,0.394444,19.6538,8.91863247769,0.0,29.92198606186472
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28596977354,103.768304618,0.0514444,0.0971922,0.925025,53.1301,2.12930168743,121.998,2023-06-01 04:16:59,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28569753364,103.76819975,0.154333,0.288973,0.394444,19.6538,8.91863247769,0.0,32.438882585951845
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28595226363,103.768270186,0.0514444,0.0971922,0.925025,53.1301,2.12930168743,121.998,2023-06-01 04:17:09,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28569730469,103.768220494,0.102889,0.191446,0.495674,23.9625,8.91863247769,0.0,28.883320985005668
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28595450476,103.768273134,0.0514444,0.0971922,0.925025,53.1301,2.12930168743,121.998,2023-06-01 04:17:19,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28570303434,103.768223574,0.102889,0.191446,0.495674,23.9625,8.91863247769,0.0,28.499832132895527
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28593335986,103.768283893,0.0,0.0,0.994838,0.0,2.11184839491,120.998,2023-06-01 04:17:29,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28568335861,103.768193889,0.0,0.0,6.1453,0.0,8.91863247769,0.0,29.54465438161583
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28593335819,103.768300556,0.0,0.0,0.994838,0.0,2.11184839491,120.998,2023-06-01 04:17:39,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28568335861,103.768193889,0.0,0.0,6.1453,0.0,8.91863247769,0.0,30.222099828303534
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28593335819,103.768300556,0.0,0.0,0.994838,0.0,2.11184839491,120.998,2023-06-01 04:17:49,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28570180642,103.768213685,0.0514444,0.0971922,6.2413,0.0,8.91863247769,0.0,27.49888817021019
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28595002631,103.768317228,0.0,0.0,0.994838,0.0,2.11184839491,120.998,2023-06-01 04:17:59,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28571854401,103.768193721,0.0514444,0.0971922,6.18894,0.0,8.91863247769,0.0,29.17258883228062
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28595002631,103.768317228,0.0,0.0,0.994838,0.0,2.11184839491,120.998,2023-06-01 04:18:09,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28572178744,103.768193414,0.0514444,0.0971922,6.18894,0.0,8.91863247769,0.0,28.871130240303376
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28595002631,103.768317228,0.0,0.0,0.994838,0.0,2.11184839491,120.998,2023-06-01 04:18:19,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28570100492,103.768213009,0.0514444,0.0801468,5.95681,345.964,8.91863247769,0.0,30.01599549746701
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28595002631,103.768317228,0.0,0.0,0.994838,0.0,2.11184839491,120.998,2023-06-01 04:18:29,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28570408935,103.768211965,0.0514444,0.0801468,5.95681,345.964,8.91863247769,0.0,29.745361566540677
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28595002631,103.768317228,0.0,0.0,0.994838,0.0,2.11184839491,120.998,2023-06-01 04:18:39,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.2857067322,103.768211078,0.0514444,0.0801468,5.95681,345.964,8.91863247769,0.0,29.514697185324984
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28595002631,103.768317228,0.0,0.0,0.994838,0.0,2.11184839491,120.998,2023-06-01 04:18:49,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28571290327,103.768209007,0.0514444,0.0801468,5.95681,345.964,8.91863247769,0.0,28.981848618408225
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28595002631,103.768317228,0.0,0.0,0.994838,0.0,2.11184839491,120.998,2023-06-01 04:18:59,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28571835812,103.768180559,0.0,0.0,5.8102,0.0,8.91863247769,0.0,29.906921012964922
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28595002631,103.768317228,0.0,0.0,0.994838,0.0,2.11184839491,120.998,2023-06-01 04:19:09,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28571169241,103.768180559,0.0,0.0,5.52397,0.0,8.91863247769,0.0,30.54766845361974
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28595002631,103.768317228,0.0,0.0,0.994838,0.0,2.11184839491,120.998,2023-06-01 04:19:19,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28571169241,103.768180559,0.0,0.0,5.76133,0.0,8.91863247769,0.0,30.54766845361974
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28595002631,103.768317228,0.0,0.0,0.994838,0.0,2.11184839491,120.998,2023-06-01 04:19:29,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28570281657,103.768180525,0.0514444,0.0971922,6.27097,0.0,8.91863247769,0.0,31.409556591578024
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28595002631,103.768317228,0.0,0.0,0.994838,0.0,2.11184839491,120.998,2023-06-01 04:19:39,True,STAR COMMODORE,9V7357  ,9511882,SG,,TU,394,564839000,1.28570560738,103.768180489,0.0514444,0.0971922,6.27097,0.0,8.91863247769,0.0,31.140288042931825
