name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26014034019,103.778844832,0.360111,0.695994,0.942478,54.0903,0.558505360638,31.9977,2023-06-03 23:09:45,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26108191259,103.779292615,0.411556,0.786477,0.696386,39.9869,8.91863247769,0.0,115.929505093248
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26015374001,103.778863158,0.257222,0.695994,0.703368,54.0903,0.575958653158,32.9974,2023-06-03 23:09:55,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26109194074,103.779304623,0.411556,0.783589,0.811578,46.0051,8.91863247769,0.0,115.29029893857111
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011996009,103.778829064,0.154333,0.296715,0.561996,31.6075,0.575958653158,32.9974,2023-06-03 23:10:05,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26110871564,103.779312524,0.308667,0.59502,0.678933,38.3675,8.91863247769,0.0,122.37798512304046
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011285378,103.77882466,0.0514444,0.0869314,0.588176,26.5651,0.558505360638,31.9977,2023-06-03 23:10:15,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26112437075,103.779327182,0.205778,0.385842,0.738274,40.9144,8.91863247769,0.0,125.58494601121184
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.2601123041,103.778828007,0.0514444,0.0971922,1.42419,90.0,0.558505360638,31.9977,2023-06-03 23:10:25,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26113792112,103.779320425,0.154333,0.280345,0.614356,33.6901,8.91863247769,0.0,126.5009510471821
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.558505360638,31.9977,2023-06-03 23:10:35,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26114184565,103.779318521,0.102889,0.184409,0.357792,18.4349,8.91863247769,0.0,127.06204755061653
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.558505360638,31.9977,2023-06-03 23:10:45,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26113526505,103.779322479,0.102889,0.184409,0.352557,18.4349,8.91863247769,0.0,126.59480950521916
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.558505360638,31.9977,2023-06-03 23:10:55,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26113958508,103.779310883,0.154333,0.288973,5.4751,312.274,8.91863247769,0.0,126.46969114096134
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.541052068118,30.9979,2023-06-03 23:11:05,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26112854104,103.779309834,0.102889,0.194384,4.73682,270.0,8.91863247769,0.0,125.31063951002506
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:11:15,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26112336141,103.779295492,0.154333,0.278316,4.47153,257.905,8.91863247769,0.0,124.10933556564035
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.488692190558,27.9987,2023-06-03 23:11:25,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26112103069,103.779286068,0.205778,0.278316,3.61981,257.905,8.91863247769,0.0,123.43473655972704
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.488692190558,27.9987,2023-06-03 23:11:35,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26107577872,103.779303215,0.205778,0.396468,3.35452,191.31,8.91863247769,0.0,119.71422588456548
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.471238898038,26.9989,2023-06-03 23:11:45,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26108813897,103.779294458,0.102889,0.184409,3.44353,198.435,8.91863247769,0.0,120.5207905276666
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.471238898038,26.9989,2023-06-03 23:11:55,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26111034217,103.779286876,0.0514444,0.0801468,3.39816,194.036,8.91863247769,0.0,122.39282802372476
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.471238898038,26.9989,2023-06-03 23:12:05,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26111669221,103.779288894,0.0,0.0,3.35801,0.0,8.91863247769,0.0,123.12782698163083
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.488692190558,27.9987,2023-06-03 23:12:15,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26111669221,103.779288894,0.0,0.0,3.35801,0.0,8.91863247769,0.0,123.12782698163083
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.506145483078,28.9984,2023-06-03 23:12:25,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26110801122,103.779309348,0.102889,0.179214,1.84481,102.529,8.91863247769,0.0,123.23110587633964
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:12:35,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26110932552,103.779310603,0.0514444,0.0801468,1.95651,104.036,8.91863247769,0.0,123.423603982376
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.541052068118,30.9979,2023-06-03 23:12:45,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26110669271,103.77931556,0.0,0.0,2.26893,0.0,8.91863247769,0.0,123.40362952444889
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:12:55,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26111193327,103.779317864,0.0,0.179214,2.26893,347.471,8.91863247769,0.0,124.03952581072109
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:13:05,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26111688194,103.77932376,0.0,0.194384,2.26893,0.0,8.91863247769,0.0,124.82357901036366
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:13:15,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26112112406,103.779329275,0.0514444,0.0971922,0.137881,0.0,8.91863247769,0.0,125.51935555585521
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:13:25,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26111612932,103.779334233,0.0514444,0.195354,0.137881,5.71059,8.91863247769,0.0,125.27160548706269
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:13:35,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26110907398,103.779336685,0.0514444,0.0824703,5.53269,315.0,8.91863247769,0.0,124.6970380804873
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.506145483078,28.9984,2023-06-03 23:13:45,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26107993032,103.779329153,0.154333,0.288973,3.89383,222.274,8.91863247769,0.0,121.43431975355581
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:13:55,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26107773081,103.779333979,0.102889,0.183382,3.74722,212.005,8.91863247769,0.0,121.46706223476357
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:14:05,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26107389519,103.779337235,0.0514444,0.0869314,3.67915,206.565,8.91863247769,0.0,121.25997799570891
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:14:15,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26107875774,103.779342807,0.0514444,0.0869314,3.67915,153.435,8.91863247769,0.0,122.02891372658881
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:14:25,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26108075153,103.779344167,0.0514444,0.0971922,2.49931,143.13,8.91863247769,0.0,122.29575144047774
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:14:35,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26108536511,103.779349124,0.0514444,0.0869314,2.17817,116.565,8.91863247769,0.0,123.0086155785983
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:14:45,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26108565885,103.779352296,0.0514444,0.0801468,2.17817,75.9638,8.91863247769,0.0,123.20509852263915
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:14:55,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26109419755,103.779356526,0.102889,0.192431,0.799361,45.0,8.91863247769,0.0,124.26390305759153
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:15:05,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26109268501,103.779352261,0.102889,0.184409,0.376991,18.4349,8.91863247769,0.0,123.89057103329839
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:15:15,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26109080668,103.779354665,0.0514444,0.0971922,0.18675,0.0,8.91863247769,0.0,123.83383245012953
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:15:25,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26107988967,103.779356609,0.0514444,0.0971922,6.0912,0.0,8.91863247769,0.0,122.87195492913517
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:15:35,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26107988967,103.779356609,0.0514444,0.0971922,6.0912,0.0,8.91863247769,0.0,122.87195492913517
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:15:45,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26106822317,103.779341802,0.0514444,0.0869314,6.0912,243.435,8.91863247769,0.0,120.94471755765822
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:15:55,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26106551157,103.779332054,0.0514444,0.0801468,4.3895,255.964,8.91863247769,0.0,120.1664114123128
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:16:05,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26106214931,103.779326574,0.0514444,0.0801468,4.41917,255.964,8.91863247769,0.0,119.5505908854701
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169262,103.778832228,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:16:15,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26106423776,103.779337902,0.0514444,0.0801468,4.41917,255.964,8.91863247769,0.0,119.91148086938517
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011335905,103.778832228,0.0,0.0,1.55683,0.0,0.523598775598,29.9982,2023-06-03 23:16:25,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26106335926,103.779347225,0.0,0.0,4.42615,0.0,8.91863247769,0.0,120.15196834807978
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011335905,103.778832228,0.0,0.0,1.55683,0.0,0.523598775598,29.9982,2023-06-03 23:16:35,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26106335926,103.779347225,0.0,0.0,4.42615,0.0,8.91863247769,0.0,120.15196834807978
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011335905,103.778832228,0.0,0.0,1.31423,0.0,0.523598775598,29.9982,2023-06-03 23:16:45,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26107278273,103.779349326,0.0514444,0.0971922,5.91143,0.0,8.91863247769,0.0,121.18485740740674
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011335905,103.778832228,0.0,0.0,1.02451,0.0,0.523598775598,29.9982,2023-06-03 23:16:55,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26107599913,103.779349831,0.0514444,0.0971922,0.15708,0.0,8.91863247769,0.0,121.52639595984785
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011335905,103.778832228,0.0,0.0,1.02451,0.0,0.523598775598,29.9982,2023-06-03 23:17:05,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26107324263,103.779353222,0.0514444,0.0824703,0.694641,45.0,8.91863247769,0.0,121.43584977496931
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011335905,103.778832228,0.0,0.0,1.02451,0.0,0.523598775598,29.9982,2023-06-03 23:17:15,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26107978071,103.779348418,0.0514444,0.0824703,0.701622,45.0,8.91863247769,0.0,121.82285878593643
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011335905,103.778832228,0.0,0.0,1.02451,0.0,0.523598775598,29.9982,2023-06-03 23:17:25,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26110119735,103.779341284,0.0514444,0.0824703,0.703368,45.0,8.91863247769,0.0,123.56338763076938
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011335905,103.778832228,0.0,0.0,1.02451,0.0,0.523598775598,29.9982,2023-06-03 23:17:35,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26110917617,103.779339318,0.0514444,0.0824703,0.703368,45.0,8.91863247769,0.0,124.25342969151362
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011335905,103.778832228,0.0,0.0,1.02451,0.0,0.523598775598,29.9982,2023-06-03 23:17:45,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26110311158,103.77934009,0.0514444,0.0824703,0.703368,45.0,8.91863247769,0.0,123.69200122807044
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011335905,103.778832228,0.0,0.0,1.02451,0.0,0.523598775598,29.9982,2023-06-03 23:17:55,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26110690746,103.779336879,0.0514444,0.0824703,0.703368,45.0,8.91863247769,0.0,123.90567044465332
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011335905,103.778832228,0.0,0.0,1.02451,0.0,0.523598775598,29.9982,2023-06-03 23:18:05,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26110417624,103.779335984,0.0514444,0.0824703,0.703368,45.0,8.91863247769,0.0,123.58984642250968
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011335905,103.778832228,0.0,0.0,1.02451,0.0,0.523598775598,29.9982,2023-06-03 23:18:15,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26110524057,103.779340213,0.0514444,0.0824703,0.703368,45.0,8.91863247769,0.0,123.90891357751303
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011335905,103.778832228,0.0,0.0,1.02451,0.0,0.523598775598,29.9982,2023-06-03 23:18:25,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26109917663,103.77934432,0.0514444,0.0824703,0.703368,45.0,8.91863247769,0.0,123.51887587263144
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011502603,103.778832228,0.0,0.0,0.832522,0.0,0.523598775598,29.9982,2023-06-03 23:18:35,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26110166005,103.779346412,0.0514444,0.0824703,0.703368,45.0,8.91863247769,0.0,123.7067378364129
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011335905,103.778832228,0.0,0.0,0.738274,0.0,0.523598775598,29.9982,2023-06-03 23:18:45,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26109857407,103.779351879,0.0514444,0.0824703,0.703368,45.0,8.91863247769,0.0,123.84914191157101
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011502603,103.778832228,0.0,0.0,0.453786,0.0,0.523598775598,29.9982,2023-06-03 23:18:55,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26108835914,103.779352226,0.0,0.0,0.703368,0.0,8.91863247769,0.0,122.70018262159813
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011502603,103.778832228,0.0,0.0,0.207694,0.0,0.523598775598,29.9982,2023-06-03 23:19:05,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26108835914,103.779352226,0.0,0.0,0.703368,0.0,8.91863247769,0.0,122.70018262159813
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011502603,103.778832228,0.0,0.0,0.207694,0.0,0.523598775598,29.9982,2023-06-03 23:19:15,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26108346633,103.779350388,0.0514444,0.0824703,0.703368,45.0,8.91863247769,0.0,122.12404965803148
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011502603,103.778832228,0.0,0.0,0.0785398,0.0,0.523598775598,29.9982,2023-06-03 23:19:25,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.2610859503,103.779352481,0.0514444,0.0824703,0.703368,45.0,8.91863247769,0.0,122.47736917206298
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011502603,103.778832228,0.0,0.0,0.0785398,0.0,0.523598775598,29.9982,2023-06-03 23:19:35,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26107835896,103.779353894,0.0,0.0,0.703368,0.0,8.91863247769,0.0,121.8086517084369
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011502603,103.778832228,0.0,0.0,0.0785398,0.0,0.523598775598,29.9982,2023-06-03 23:19:45,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26107846663,103.77935539,0.0514444,0.0824703,0.703368,45.0,8.91863247769,0.0,121.89843936092508
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011502603,103.778832228,0.0,0.0,0.0785398,0.0,0.523598775598,29.9982,2023-06-03 23:19:55,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.2610809506,103.779357482,0.0,0.0824703,0.703368,45.0,8.91863247769,0.0,122.25216008798857
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011502603,103.778832228,0.0,0.0,0.0785398,0.0,0.523598775598,29.9982,2023-06-03 23:20:05,True,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.26106730677,103.779357856,0.0514444,0.099117,2.91295,168.69,8.91863247769,0.0,120.9415280427215
