name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
BAY BRIDGE,3FCS5   ,9463267,PA,,CS,44234,354120000,1.2777333586,103.777895562,0.0,0.0,3.27598,0.0,2.11184839491,120.998,2023-06-01 23:54:31,True,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.27816265575,103.776660321,0.0514444,0.0801468,1.2706,75.9638,0.488692190558,27.9987,145.3789117972242
BAY BRIDGE,3FCS5   ,9463267,PA,,CS,44234,354120000,1.2777333586,103.777895562,0.0,0.0,3.27598,0.0,2.11184839491,120.998,2023-06-01 23:54:41,True,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.27814669225,103.776652226,0.0,0.0,4.62338,0.0,0.471238898038,26.9989,145.65942038672972
BAY BRIDGE,3FCS5   ,9463267,PA,,CS,44234,354120000,1.2777333586,103.777895562,0.0,0.0,3.27598,0.0,2.11184839491,120.998,2023-06-01 23:54:51,True,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.27814597103,103.776640525,0.0,0.0971922,4.14865,270.0,0.506145483078,28.9984,146.86923887404868
BAY BRIDGE,3FCS5   ,9463267,PA,,CS,44234,354120000,1.2777333586,103.777895562,0.0,0.0,3.27598,0.0,2.11184839491,120.998,2023-06-01 23:55:01,True,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.27815002602,103.776645557,0.0,0.0,4.14865,0.0,0.506145483078,28.9984,146.47993656559453
BAY BRIDGE,3FCS5   ,9463267,PA,,CS,44234,354120000,1.2777333586,103.777895562,0.0,0.0,3.27598,0.0,2.11184839491,120.998,2023-06-01 23:55:11,True,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.2781536625,103.776646602,0.0514444,0.0971922,4.84329,270.0,0.523598775598,29.9982,146.49823152878298
BAY BRIDGE,3FCS5   ,9463267,PA,,CS,44234,354120000,1.2777333586,103.777895562,0.0,0.0,3.27598,0.0,2.11184839491,120.998,2023-06-01 23:55:21,True,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.27815696576,103.776654073,0.0514444,0.0869314,5.26042,296.565,0.506145483078,28.9984,145.82956333503822
BAY BRIDGE,3FCS5   ,9463267,PA,,CS,44234,354120000,1.2777333586,103.777895562,0.0,0.0,3.27598,0.0,2.11184839491,120.998,2023-06-01 23:55:31,True,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.27815818658,103.776648611,0.0514444,0.0971922,3.29518,180.0,0.506145483078,28.9984,146.44807515389408
BAY BRIDGE,3FCS5   ,9463267,PA,,CS,44234,354120000,1.2777333586,103.777895562,0.0,0.0,3.27598,0.0,2.11184839491,120.998,2023-06-01 23:55:41,True,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.27815496852,103.776648115,0.0514444,0.0971922,3.29518,180.0,0.506145483078,28.9984,146.38527768480174
BAY BRIDGE,3FCS5   ,9463267,PA,,CS,44234,354120000,1.2777333586,103.777895562,0.0,0.0,3.27598,0.0,2.11184839491,120.998,2023-06-01 23:55:51,True,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.27815798,103.776643636,0.0514444,0.0971922,3.21141,180.0,0.506145483078,28.9984,146.96429712441406
BAY BRIDGE,3FCS5   ,9463267,PA,,CS,44234,354120000,1.27773835959,103.777897224,0.0,0.0,3.27598,0.0,2.11184839491,120.998,2023-06-01 23:56:01,True,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.27816285364,103.776631798,0.0514444,0.099117,5.09985,281.31,0.506145483078,28.9984,148.38177253682176
BAY BRIDGE,3FCS5   ,9463267,PA,,CS,44234,354120000,1.27773835959,103.777897224,0.0,0.0,3.27598,0.0,2.11184839491,120.998,2023-06-01 23:56:11,True,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.27816844955,103.776629613,0.0514444,0.0801468,5.09985,284.036,0.506145483078,28.9984,148.81087737481454
BAY BRIDGE,3FCS5   ,9463267,PA,,CS,44234,354120000,1.27773835959,103.777897224,0.0,0.0,3.27598,0.0,2.11184839491,120.998,2023-06-01 23:56:21,True,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.27817381605,103.776634773,0.0514444,0.0824703,5.42274,315.0,0.488692190558,27.9987,148.46134706368733
BAY BRIDGE,3FCS5   ,9463267,PA,,CS,44234,354120000,1.27773835959,103.777897224,0.0,0.0,3.27598,0.0,2.11184839491,120.998,2023-06-01 23:56:31,True,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.2781637691,103.776641446,0.0514444,0.0824703,5.44717,315.0,0.488692190558,27.9987,147.39797643194234
BAY BRIDGE,3FCS5   ,9463267,PA,,CS,44234,354120000,1.27773835959,103.777897224,0.0,0.0,3.27598,0.0,2.11184839491,120.998,2023-06-01 23:56:41,True,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.27814253548,103.776639499,0.0514444,0.0824703,5.44717,315.0,0.488692190558,27.9987,146.86334896275935
BAY BRIDGE,3FCS5   ,9463267,PA,,CS,44234,354120000,1.27773835959,103.777897224,0.0,0.0,3.27598,0.0,2.11184839491,120.998,2023-06-01 23:56:51,True,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.27814502614,103.776643895,0.0,0.0,4.97593,0.0,0.506145483078,28.9984,146.48343476521006
BAY BRIDGE,3FCS5   ,9463267,PA,,CS,44234,354120000,1.27773835959,103.777897224,0.0,0.0,3.27598,0.0,2.11184839491,120.998,2023-06-01 23:57:01,True,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.27813911933,103.776660567,0.0514444,0.0971922,1.74882,90.0,0.506145483078,28.9984,144.51782755185985
BAY BRIDGE,3FCS5   ,9463267,PA,,CS,44234,354120000,1.27773835959,103.777897224,0.0,0.0,3.27598,0.0,2.11184839491,120.998,2023-06-01 23:57:11,True,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.27814023113,103.776664581,0.0514444,0.0869314,1.74882,296.565,0.506145483078,28.9984,144.13169220252348
BAY BRIDGE,3FCS5   ,9463267,PA,,CS,44234,354120000,1.27773835959,103.777897224,0.0,0.0,3.27598,0.0,2.11184839491,120.998,2023-06-01 23:57:21,True,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.27815568324,103.776663765,0.0514444,0.0869314,5.30929,296.565,0.506145483078,28.9984,144.75954024912215
BAY BRIDGE,3FCS5   ,9463267,PA,,CS,44234,354120000,1.27773835959,103.777897224,0.0,0.0,3.27598,0.0,2.11184839491,120.998,2023-06-01 23:57:31,True,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.27815378434,103.776660834,0.0514444,0.0869314,5.30929,296.565,0.506145483078,28.9984,145.0008105303951
BAY BRIDGE,3FCS5   ,9463267,PA,,CS,44234,354120000,1.27773835959,103.777897224,0.0,0.0,3.27598,0.0,2.11184839491,120.998,2023-06-01 23:57:41,True,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.27815195945,103.776659185,0.0514444,0.0801468,5.30929,284.036,0.506145483078,28.9984,145.1101470741682
BAY BRIDGE,3FCS5   ,9463267,PA,,CS,44234,354120000,1.27773835959,103.777897224,0.0,0.0,3.27598,0.0,2.11184839491,120.998,2023-06-01 23:57:51,True,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.2781533595,103.776667227,0.0,0.0,5.43146,0.0,0.506145483078,28.9984,144.31221105043622
BAY BRIDGE,3FCS5   ,9463267,PA,,CS,44234,354120000,1.27773835959,103.777897224,0.0,0.0,3.27598,0.0,2.11184839491,120.998,2023-06-01 23:58:01,True,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.27816181464,103.776663953,0.0514444,0.0824703,2.29685,135.0,0.506145483078,28.9984,144.95976440908572
BAY BRIDGE,3FCS5   ,9463267,PA,,CS,44234,354120000,1.27773835959,103.777897224,0.0,0.0,3.27598,0.0,2.11184839491,120.998,2023-06-01 23:58:11,True,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.27816156798,103.776647641,0.0514444,0.0824703,2.31256,135.0,0.506145483078,28.9984,146.66717626468898
BAY BRIDGE,3FCS5   ,9463267,PA,,CS,44234,354120000,1.27773835959,103.777897224,0.0,0.0,3.27598,0.0,2.11184839491,120.998,2023-06-01 23:58:21,True,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.27816250277,103.776638274,0.0514444,0.0824703,2.31605,135.0,0.506145483078,28.9984,147.68696396738466
BAY BRIDGE,3FCS5   ,9463267,PA,,CS,44234,354120000,1.27773835959,103.777897224,0.0,0.0,3.27598,0.0,2.11184839491,120.998,2023-06-01 23:58:31,True,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.27814772736,103.776637906,0.0514444,0.0824703,2.31605,135.0,0.506145483078,28.9984,147.20944183672205
BAY BRIDGE,3FCS5   ,9463267,PA,,CS,44234,354120000,1.27773835959,103.777897224,0.0,0.0,3.27598,0.0,2.11184839491,120.998,2023-06-01 23:58:41,True,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.2781455195,103.776640284,0.0514444,0.0824703,2.31605,135.0,0.506145483078,28.9984,146.882206571067
BAY BRIDGE,3FCS5   ,9463267,PA,,CS,44234,354120000,1.277796692,103.777867226,0.0,0.0,3.27598,0.0,2.11184839491,120.998,2023-06-01 23:58:51,True,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.27817116213,103.776673035,0.0514444,0.0869314,0.619592,26.5651,0.488692190558,27.9987,139.13194443495894
BAY BRIDGE,3FCS5   ,9463267,PA,,CS,44234,354120000,1.277796692,103.777867226,0.0,0.0,3.27598,0.0,2.11184839491,120.998,2023-06-01 23:59:01,True,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.2781738139,103.776674913,0.0514444,0.0869314,0.619592,26.5651,0.488692190558,27.9987,139.02141254085194
BAY BRIDGE,3FCS5   ,9463267,PA,,CS,44234,354120000,1.277796692,103.777867226,0.0,0.0,3.27598,0.0,2.11184839491,120.998,2023-06-01 23:59:11,True,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.27816566671,103.776676339,0.0514444,0.0971922,1.41721,90.0,0.488692190558,27.9987,138.59941233273423
BAY BRIDGE,3FCS5   ,9463267,PA,,CS,44234,354120000,1.277796692,103.777867226,0.0,0.0,3.27598,0.0,2.11184839491,120.998,2023-06-01 23:59:21,True,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.27817092481,103.776674176,0.0514444,0.0824703,5.93412,45.0,0.488692190558,27.9987,139.00301927460603
BAY BRIDGE,3FCS5   ,9463267,PA,,CS,44234,354120000,1.277796692,103.777867226,0.0,0.0,3.27598,0.0,2.11184839491,120.998,2023-06-01 23:59:31,True,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.27817273117,103.776645645,0.0514444,0.0801468,5.93412,345.964,0.488692190558,27.9987,142.09142360803247
BAY BRIDGE,3FCS5   ,9463267,PA,,CS,44234,354120000,1.277796692,103.777867226,0.0,0.0,3.27598,0.0,2.11184839491,120.998,2023-06-01 23:59:41,True,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.27817640488,103.776635983,0.0514444,0.0824703,5.59553,315.0,0.488692190558,27.9987,143.23819127420663
BAY BRIDGE,3FCS5   ,9463267,PA,,CS,44234,354120000,1.277796692,103.777867226,0.0,0.0,3.27598,0.0,2.11184839491,120.998,2023-06-01 23:59:51,True,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.27817881697,103.776633812,0.0514444,0.0824703,5.54666,315.0,0.488692190558,27.9987,143.5479920775578
