name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25988756272,103.789964456,0.411556,0.784553,2.29162,131.987,0.157079632679,8.9978,2023-06-01 06:12:48,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25954356995,103.791057683,0.360111,0.68284,1.65806,94.8991,4.83456202802,276.998,127.40913774783479
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.2598589291,103.790003671,0.411556,0.786477,2.25671,129.987,0.12217304764,6.99829,2023-06-01 06:12:58,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25954129914,103.791083468,0.360111,0.68284,1.65806,94.8991,4.83456202802,276.998,125.12699633586153
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25984006957,103.790026565,0.411556,0.786477,2.25671,129.987,0.12217304764,6.99829,2023-06-01 06:13:08,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25952003589,103.791138069,0.360111,0.693819,1.77675,101.31,4.8171087355,275.999,128.58603747886565
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25980440433,103.790068429,0.411556,0.789354,2.23402,127.999,0.10471975512,5.99854,2023-06-01 06:13:18,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25951537382,103.791160238,0.360111,0.693819,1.77675,101.31,4.8171087355,275.999,125.55721493132828
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.2597883637,103.790088827,0.411556,0.789354,2.23402,127.999,0.10471975512,5.99854,2023-06-01 06:13:28,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25948937654,103.791228537,0.565889,1.09478,1.86576,106.504,4.74729556542,272.0,130.98859047282457
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25975898055,103.790131078,0.411556,0.793174,2.19911,126.027,0.0872664625997,4.99878,2023-06-01 06:13:38,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25947896255,103.791262592,0.565889,1.09478,1.86576,106.504,4.74729556542,272.0,129.58457089039845
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25975292879,103.79013751,0.360111,0.684774,2.1869,124.592,0.0523598775598,2.99927,2023-06-01 06:13:48,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25945530173,103.791279137,0.463,0.879039,1.90066,108.034,4.7298422729,271.0,131.15649118405327
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.2597397551,103.790155994,0.360111,0.684774,2.1869,124.592,0.0523598775598,2.99927,2023-06-01 06:13:58,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25946995187,103.791280128,0.360111,0.68367,1.84132,104.826,4.7298422729,271.0,128.5184586934841
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25971231362,103.790189321,0.360111,0.695994,2.20435,125.91,0.0523598775598,2.99927,2023-06-01 06:14:08,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.2594638596,103.791301955,0.360111,0.68367,1.84132,104.826,4.7298422729,271.0,126.7371276266225
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25969881757,103.790207577,0.360111,0.695994,2.20435,125.91,0.0523598775598,2.99927,2023-06-01 06:14:18,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25945793869,103.79135846,0.360111,0.686978,2.02109,115.115,4.71238898038,270.0,130.71502983004228
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25968490634,103.790222161,0.308667,0.583153,2.21657,126.87,0.0349065850399,1.99951,2023-06-01 06:14:28,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25944801675,103.791378853,0.360111,0.686978,2.02109,115.115,4.71238898038,270.0,131.25743091315354
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25966151968,103.790254356,0.308667,0.583153,2.21657,126.87,0.0349065850399,1.99951,2023-06-01 06:14:38,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25943951223,103.791396332,0.360111,0.686978,2.02109,115.115,4.71238898038,270.0,129.3291343137541
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.2596497601,103.790269861,0.308667,0.583153,2.21657,126.87,0.0349065850399,1.99951,2023-06-01 06:14:48,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25943148487,103.791400215,0.308667,0.591197,2.04204,117.408,4.67748239534,267.995,127.98178034611018
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25962902949,103.790298818,0.308667,0.576965,2.15199,122.619,0.0174532925199,0.999756,2023-06-01 06:14:58,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25942261383,103.791417515,0.308667,0.591197,2.04204,117.408,4.67748239534,267.995,126.46367342998558
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25962222564,103.790317026,0.308667,0.583477,2.09614,119.982,0.0,0.999756,2023-06-01 06:15:08,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25938243849,103.791466136,0.411556,0.793412,2.12232,120.964,4.8171087355,275.999,130.49726357556497
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25961102641,103.790336221,0.308667,0.583477,2.09614,119.982,0.0,0.999756,2023-06-01 06:15:18,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25936683623,103.791491333,0.411556,0.793412,2.12232,120.964,4.8171087355,275.999,131.25090088666022
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25959013107,103.790378866,0.308667,0.582505,2.02458,115.71,6.24827872214,357.995,2023-06-01 06:15:28,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25916371205,103.791523423,0.874556,1.68969,2.73668,156.975,4.85201532054,277.998,135.78585666203762
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25958156529,103.790396315,0.308667,0.582505,2.02458,115.71,6.24827872214,357.995,2023-06-01 06:15:38,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25912009498,103.791541995,0.874556,1.68969,2.73668,156.975,4.85201532054,277.998,137.31125968991057
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25955658036,103.790440272,0.360111,0.678956,2.00015,113.629,6.2133721371,355.995,2023-06-01 06:15:48,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25911883405,103.791557399,0.874556,1.08473,2.73668,143.746,4.85201532054,277.998,133.3871910167219
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25954709063,103.790460867,0.360111,0.678956,2.01062,113.629,6.17846555206,353.996,2023-06-01 06:15:58,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25915114786,103.791620743,0.411556,0.789354,1.74533,99.9262,4.8171087355,275.999,136.25046008726486
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25953782612,103.790481505,0.360111,0.686978,2.01062,115.115,6.17846555206,353.996,2023-06-01 06:16:08,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.2591466233,103.791646238,0.411556,0.789354,1.74533,99.9262,4.8171087355,275.999,136.59278795674004
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25950968223,103.790526827,0.360111,0.686978,2.01586,115.115,6.1261056745,350.997,2023-06-01 06:16:18,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25914209929,103.791671729,0.411556,0.789354,1.74533,99.9262,4.8171087355,275.999,133.67853296862563
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25949986794,103.790547272,0.360111,0.686978,2.01586,115.115,6.1261056745,350.997,2023-06-01 06:16:28,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25919852498,103.791747611,0.514444,0.990598,1.28282,74.0546,4.76474885794,272.999,137.5821137678341
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25947521143,103.790591006,0.360111,0.686978,2.01586,115.115,6.07374579694,347.997,2023-06-01 06:16:38,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25920777411,103.791778634,0.514444,0.990598,1.28282,74.0546,4.76474885794,272.999,135.33394216315142
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25946539713,103.790611447,0.360111,0.686978,2.01586,115.115,6.07374579694,347.997,2023-06-01 06:16:48,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25926494617,103.791809537,0.514444,0.993455,1.03498,59.4208,4.66002910282,266.995,135.0415054373058
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25944424232,103.790652504,0.411556,0.783589,1.98269,113.385,6.00393262686,343.998,2023-06-01 06:16:58,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25928157354,103.791837362,0.514444,0.993455,1.03498,59.4208,4.66002910282,266.995,132.95451752327156
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25943391593,103.790679088,0.411556,0.794126,1.95302,111.541,5.96902604182,341.999,2023-06-01 06:17:08,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25937587216,103.791859397,0.617333,1.18239,0.757473,43.6678,4.6425758103,265.995,131.37130842388558
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25942419776,103.790703104,0.411556,0.794126,1.95302,111.541,5.96902604182,341.999,2023-06-01 06:17:18,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25938076709,103.791907298,0.463,0.879039,0.958186,54.9042,4.52040276267,258.997,133.95499707306826
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25939791024,103.790750997,0.411556,0.78069,1.91637,108.886,5.93411945678,336.995,2023-06-01 06:17:28,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25939762069,103.791931121,0.463,0.879039,0.958186,54.9042,4.52040276267,258.997,131.19210655184597
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25938908519,103.790775352,0.411556,0.78069,1.91637,108.886,5.88175957922,336.995,2023-06-01 06:17:38,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25944493553,103.79198888,0.565889,1.09011,0.869174,50.0636,4.46804288511,255.998,135.04842665191964
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25936498291,103.790821143,0.411556,0.78069,1.91637,108.886,5.81194640914,332.996,2023-06-01 06:17:48,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25946475491,103.792012181,0.565889,1.09011,0.869174,50.0636,4.46804288511,255.998,132.86936158954686
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.2593561573,103.790845497,0.411556,0.78069,1.90764,108.886,5.7770398241,330.996,2023-06-01 06:17:58,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25950734125,103.792059374,0.463,0.8814,0.839503,48.5763,4.41568300755,252.999,135.98744549774642
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25934605718,103.790870462,0.411556,0.78069,1.90764,108.886,5.7770398241,330.996,2023-06-01 06:18:08,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25952411911,103.792077954,0.463,0.8814,0.839503,48.5763,4.41568300755,252.999,135.68690966994455
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.2593253515,103.790927936,0.411556,0.793174,1.89019,107.103,5.70722665402,326.997,2023-06-01 06:18:18,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25954648977,103.792102725,0.463,0.8814,0.839503,48.5763,4.41568300755,252.999,132.89373579160016
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25931600215,103.790956025,0.411556,0.793174,1.89019,107.103,5.70722665402,326.997,2023-06-01 06:18:28,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.2595916593,103.792146413,0.463,0.893534,0.801106,45.8814,4.38077642251,250.999,135.83660129004215
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25929860823,103.79100848,0.411556,0.787677,1.86227,105.751,5.63741348394,322.998,2023-06-01 06:18:38,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25961497107,103.792170311,0.463,0.893534,0.801106,45.8814,4.38077642251,250.999,133.86338693352988
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25929112174,103.791033273,0.411556,0.787677,1.86227,105.751,5.63741348394,322.998,2023-06-01 06:18:48,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.2596576323,103.792209493,0.463,0.797213,0.801106,45.0,4.38077642251,244.995,136.96195907162473
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25928245896,103.791057553,0.411556,0.787677,1.85005,105.751,5.58505360638,319.999,2023-06-01 06:18:58,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25967608761,103.792227762,0.411556,0.797213,0.783653,45.0,4.27605666739,244.995,137.2557592351883
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.2592660724,103.79110982,0.411556,0.782624,1.83958,104.381,5.5152404363,316.0,2023-06-01 06:19:08,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25973350761,103.792238255,0.411556,0.781899,0.783653,34.8753,4.27605666739,241.996,135.78744558249954
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25925915389,103.79113478,0.411556,0.782624,1.8326,104.381,5.48033385126,313.995,2023-06-01 06:19:18,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25977744112,103.792276222,0.463,0.88525,0.347321,19.2307,4.15388361975,237.997,139.36597328859708
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25924473692,103.791192114,0.411556,0.778024,1.80991,102.995,5.44542726622,311.995,2023-06-01 06:19:28,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25980106441,103.79228472,0.463,0.88525,0.347321,19.2307,4.15388361975,237.997,136.3084426234105
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25923856635,103.791217263,0.411556,0.778024,1.80991,102.995,5.44542726622,311.995,2023-06-01 06:19:38,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25983907176,103.792317826,0.411556,0.789354,0.678933,37.9987,4.08407044967,233.998,139.38275935597898
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25922627544,103.791267546,0.411556,0.792936,1.78024,101.31,5.37561409614,307.996,2023-06-01 06:19:48,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25985934802,103.792334081,0.411556,0.789354,0.678933,37.9987,4.08407044967,233.998,137.8874560775916
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25922118992,103.791286438,0.411556,0.789354,1.76627,99.9262,5.3407075111,305.997,2023-06-01 06:19:58,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25987803056,103.792343627,0.360111,0.680346,0.645772,36.8699,3.99680398707,228.999,138.37171796267293
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25921612939,103.791311833,0.411556,0.789354,1.76627,99.9262,5.3407075111,305.997,2023-06-01 06:20:08,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25989623683,103.792357259,0.360111,0.680346,0.645772,36.8699,3.99680398707,228.999,138.65671013829322
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25920766113,103.791370566,0.411556,0.783589,1.69821,97.125,5.2534410485,300.998,2023-06-01 06:20:18,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.25991704408,103.792372838,0.360111,0.680346,0.645772,36.8699,3.99680398707,228.999,136.5158521513704
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25920435093,103.791396241,0.411556,0.783589,1.69821,97.125,5.2534410485,300.998,2023-06-01 06:20:28,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.26000769049,103.792332156,0.411556,0.789354,0.172788,9.92625,3.94444410951,226.0,137.12945242863344
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25920475307,103.791458112,0.411556,0.796976,1.58127,90.0,5.18362787842,296.999,2023-06-01 06:20:38,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.26003335657,103.792336609,0.411556,0.789354,0.172788,9.92625,3.94444410951,226.0,134.26380109212167
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25920580525,103.791486998,0.411556,0.797924,1.51844,87.2073,5.13126800086,294.0,2023-06-01 06:20:48,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.26002990081,103.792344927,0.411556,0.793174,0.301942,17.1027,3.82227106187,218.996,132.26214577234754
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25920716867,103.791512848,0.411556,0.797924,1.51844,87.2073,5.13126800086,294.0,2023-06-01 06:20:58,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.26007965114,103.792360321,0.411556,0.793174,0.301942,17.1027,3.82227106187,218.996,135.23282974958997
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25922200613,103.791572024,0.411556,0.792936,1.37357,78.6901,5.04400153826,288.995,2023-06-01 06:21:08,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.26012683675,103.792341143,0.514444,0.992123,0.0541052,2.24574,3.75245789179,214.997,132.03556428902107
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25922711087,103.791597405,0.411556,0.792936,1.37357,78.6901,5.04400153826,288.995,2023-06-01 06:21:18,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.26019187557,103.792344643,0.514444,0.992123,6.22035,2.24574,3.64773813667,208.998,135.67903121538507
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25923619164,103.791628459,0.463,0.881614,1.31598,75.9638,5.00909495322,286.996,2023-06-01 06:21:28,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.26021276827,103.792330704,0.514444,0.993074,6.22035,356.634,3.64773813667,208.998,133.73988490331578
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25925922989,103.791688297,0.463,0.891841,1.26013,69.5901,4.95673507566,283.997,2023-06-01 06:21:38,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.26026846018,103.792323955,0.565889,1.08664,6.08771,349.695,3.47320521147,198.995,132.61651482774568
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25926978106,103.791715468,0.463,0.891841,1.20253,69.5901,4.9043751981,280.997,2023-06-01 06:21:48,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.26030360186,103.792317039,0.565889,1.08664,6.08771,349.695,3.47320521147,198.995,132.9929528760764
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25929999885,103.791772678,0.463,0.895435,1.08909,62.8787,4.8171087355,275.999,2023-06-01 06:21:58,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.26034376377,103.792309137,0.565889,1.08664,6.08771,349.695,3.47320521147,198.995,130.48687219214318
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25931357815,103.791798485,0.463,0.895435,1.08909,62.8787,4.8171087355,275.999,2023-06-01 06:22:08,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.26042442486,103.79221915,0.668778,1.29013,5.74562,329.184,3.40339204139,194.996,132.07663492636075
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25934799807,103.791851426,0.463,0.884182,0.980875,56.6593,4.7298422729,271.0,2023-06-01 06:22:18,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.2604607905,103.792197612,0.668778,1.29013,5.74562,329.184,3.40339204139,194.996,129.5835447185553
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25937111014,103.791880382,0.463,0.886529,0.905826,52.125,4.66002910282,266.995,2023-06-01 06:22:28,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.26047465142,103.792203842,0.617333,1.18686,5.72817,328.392,3.24631240871,185.999,127.86832265852014
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25938919574,103.791903297,0.463,0.886529,0.905826,52.125,4.66002910282,266.995,2023-06-01 06:22:38,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.260545825,103.792159997,0.668778,1.18686,5.58331,328.392,3.12413936107,178.995,131.73920822507574
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25943818886,103.791947805,0.463,0.880113,0.762709,43.2101,4.57276264023,261.996,2023-06-01 06:22:48,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.26059295645,103.792113521,0.668778,1.29671,5.58331,319.865,3.12413936107,178.995,129.71910262339046
CMA CGM AFRICA THREE,C6YS8   ,9451939,BS,,CS,40827,311044200,1.25946461603,103.791972813,0.463,0.883541,0.689405,39.6442,4.52040276267,258.997,2023-06-01 06:22:58,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.26063212004,103.792065452,0.668778,1.28014,5.44194,311.923,3.05432619099,174.996,130.2283653601097
