name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9727340,lon_tug_9727340,sog_tug_9727340,heading_tug_9727340,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335892,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:21:29,True,1.2907516935,103.760748896,0.0,0.0,1.28422902626,103.761704601,0.154333,0.0,1.2908972424,103.760455365,0.0514444,103.997,1.29099835961,103.760487223,0.0,0.0,1.27632335867,103.739338896,52.6277,58.9966,1.28426007935,103.751264963,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335892,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:21:39,True,1.29075356587,103.760750423,0.0,0.0,1.28423809441,103.761711077,0.102889,0.0,1.29090087822,103.76043778,0.0514444,103.997,1.29099835961,103.760487223,0.0,0.0,1.27626169248,103.73941223,52.6277,61.9958,1.28425631575,103.751259681,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335892,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:21:49,True,1.29075278668,103.760756443,0.0514444,0.0,1.28426193973,103.761704968,0.154333,0.0,1.29090141026,103.760435718,0.0514444,103.997,1.29099835961,103.760487223,0.0,0.0,1.27612335921,103.739552228,52.6277,61.9958,1.28424771212,103.751247607,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335892,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:21:59,True,1.29075105359,103.760759821,0.0514444,0.0,1.28425784179,103.761703872,0.102889,0.0,1.29090002571,103.760430558,0.0,103.997,1.29099835961,103.760487223,0.0,0.0,1.27607335937,103.739618892,52.6277,61.9958,1.28424771212,103.751247607,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335892,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:22:09,True,1.29074451393,103.760765577,0.0514444,0.0,1.28426405896,103.761726221,0.154333,0.0,1.29090262219,103.760429523,0.0514444,103.997,1.29099835961,103.760487223,0.0,0.0,1.27607335937,103.739618892,52.6277,61.9958,1.28423964726,103.751236288,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335892,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:22:19,True,1.29074136104,103.760765946,0.0514444,0.0,1.28426750276,103.76174184,0.102889,0.0,1.29090478807,103.76042711,0.0514444,103.997,1.29099835961,103.760487223,0.0,0.0,1.27595335908,103.739773894,52.6277,66.9946,1.28423158129,103.751224977,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335892,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:22:29,True,1.29073747534,103.760772747,0.0514444,0.0,1.28427100342,103.761742156,0.154333,0.0,1.29090169275,103.760432226,0.0,103.997,1.29099835961,103.760487223,0.0,0.0,1.27587002559,103.739837225,52.6277,63.9954,1.28422728003,103.75121894,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335892,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:22:39,True,1.29074169256,103.760775563,0.0,0.0,1.28426881273,103.761761276,0.205778,0.0,1.29090290701,103.760429611,0.0,103.997,1.29099835961,103.760487223,0.0,0.0,1.27578835916,103.739902223,52.6277,61.9958,1.28422351643,103.751213658,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335892,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:22:49,True,1.29073877388,103.760780907,0.0514444,0.0,1.28426686351,103.761803764,0.205778,0.0,1.29089654589,103.76042675,0.0,103.997,1.29099835961,103.760487223,0.0,0.0,1.27572835909,103.739968896,52.6277,63.9954,1.28421921517,103.751207621,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335892,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:22:59,True,1.29073354581,103.760788761,0.0514444,0.0,1.28426237734,103.761813293,0.205778,0.0,1.29088539396,103.760434288,0.0,103.997,1.29099835961,103.760487223,0.0,0.0,1.27567835916,103.740033893,52.6277,62.9956,1.2842111492,103.751196302,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335821,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:23:09,True,1.29073483533,103.760791613,0.0514444,0.0,1.28424835882,103.761800561,0.0,0.0,1.29087889402,103.760439097,0.0514444,103.997,1.29099835961,103.760487223,0.0,0.0,1.27561335939,103.740142229,52.6277,58.9966,1.28420738559,103.75119102,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335821,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:23:19,True,1.29073335589,103.760787708,0.0514444,0.0,1.28424835882,103.761800561,0.0,0.0,1.29087662859,103.760436158,0.0514444,103.997,1.29099835961,103.760487223,0.0,0.0,1.27557335929,103.740223889,52.6277,57.9968,1.28419932073,103.751179701,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335821,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:23:29,True,1.29073464984,103.760790682,0.0514444,0.0,1.28426803859,103.761817338,0.0514444,0.0,1.29088805684,103.760437982,0.0514444,104.996,1.29099835961,103.760487223,0.0,0.0,1.27557335929,103.740223889,52.6277,57.9968,1.28419448071,103.751172909,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335821,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:23:39,True,1.29071900934,103.760802275,0.0514444,0.0,1.28426049631,103.761816628,0.0514444,0.0,1.29088916066,103.760433911,0.0514444,103.997,1.29099835961,103.760487223,0.0,0.0,1.27545002566,103.740407225,52.6277,53.9978,1.2841907171,103.751167627,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335821,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:23:49,True,1.2907205528,103.760805644,0.0514444,0.0,1.28426932452,103.761843724,0.102889,0.0,1.29088494334,103.760428392,0.0514444,103.997,1.29099835961,103.760487223,0.0,0.0,1.27539169256,103.740473889,52.6277,55.9973,1.28418641584,103.751161599,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335821,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:23:59,True,1.29074598972,103.760790998,0.0514444,0.0,1.28427200757,103.761856254,0.102889,0.0,1.29089721281,103.760430208,0.0514444,103.997,1.29099835961,103.760487223,0.0,0.0,1.27535669273,103.740540561,52.6277,55.9973,1.28417834988,103.75115028,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335821,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:24:09,True,1.29074734107,103.760793937,0.0514444,0.0,1.28428392442,103.761876673,0.154333,0.0,1.29089496283,103.760427268,0.0514444,103.997,1.29099835961,103.760487223,0.0,0.0,1.27530335935,103.740682223,52.6277,55.9973,1.28417458627,103.751144997,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335821,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:24:19,True,1.29074195563,103.760784759,0.0514444,0.0,1.28428881423,103.761887167,0.154333,0.0,1.29089277515,103.760437614,0.0514444,103.997,1.29099835961,103.760487223,0.0,0.0,1.27530335935,103.740682223,52.6277,58.9966,1.28417028501,103.75113896,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335821,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:24:29,True,1.29074335984,103.76078389,0.0,0.0,1.28431071352,103.761888456,0.154333,0.0,1.29089052518,103.760434674,0.0514444,103.997,1.29099835961,103.760487223,0.0,0.0,1.27522502573,103.740902227,52.6277,51.9983,1.28426169232,103.751267227,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335821,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:24:39,True,1.29075122892,103.760785496,0.0,0.0,1.28432854689,103.761888429,0.257222,0.0,1.29089472267,103.760441317,0.0514444,103.997,1.29099835961,103.760487223,0.0,0.0,1.27520335908,103.741010561,52.6277,42.995,1.28426169232,103.751267227,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335821,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:24:49,True,1.29074581077,103.760787865,0.0514444,0.0,1.28436508744,103.761905337,0.257222,0.0,1.29089556596,103.76043742,0.0514444,103.997,1.29099835961,103.760487223,0.0,0.0,1.27520335908,103.741010561,52.6277,42.995,1.28426169232,103.751267227,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335821,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:24:59,True,1.29071883238,103.760792824,0.0514444,0.0,1.28437512171,103.761948219,0.257222,0.0,1.29088916072,103.760435578,0.0514444,103.997,1.29099835961,103.760487223,0.0,0.0,1.27517002599,103.741240557,52.6277,31.9977,1.28426169232,103.751267227,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335821,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:25:09,True,1.29072002643,103.760780557,0.0,0.0,1.28438548855,103.761999192,0.411556,0.0,1.29088691074,103.760432639,0.0514444,103.997,1.29099835961,103.760487223,0.0,0.0,1.27515335903,103.741358894,52.6277,10.9973,1.28426169232,103.751267227,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335821,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:25:19,True,1.29072002643,103.760780557,0.0,0.0,1.28439274356,103.762024823,0.463,0.0,1.29088100056,103.76044452,0.0514444,103.997,1.29099835961,103.760487223,0.0,0.0,1.27515335903,103.741358894,52.6277,10.9973,1.28426169232,103.751267227,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335821,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:25:29,True,1.29072140194,103.760779934,0.0514444,0.0,1.28440686409,103.762050348,0.463,0.0,1.29087823855,103.760446994,0.0514444,103.997,1.29099835961,103.760487223,0.0,0.0,1.27513002603,103.741495562,52.6277,344.998,1.28426169232,103.751267227,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335821,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:25:39,True,1.29072115901,103.760778372,0.0514444,0.0,1.28441826432,103.762071741,0.205778,0.0,1.29088215981,103.760446933,0.0514444,103.997,1.29099835961,103.760487223,0.0,0.0,1.27516835898,103.741603894,52.6277,332.996,1.28426169232,103.751267227,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335821,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:25:49,True,1.29072293642,103.760779284,0.0514444,0.0,1.28443110408,103.762092098,0.205778,0.0,1.29087992989,103.760449285,0.0514444,103.997,1.29099835961,103.760487223,0.0,0.0,1.27516835898,103.741603894,52.6277,323.998,1.28426169232,103.751267227,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335821,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:25:59,True,1.29072759769,103.760789209,0.0514444,0.0,1.28444557589,103.762124116,0.257222,0.0,1.29089021169,103.760435631,0.0514444,103.997,1.29099835961,103.760487223,0.0,0.0,1.27528669242,103.741592227,52.6277,317.999,1.28426169232,103.751267227,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335821,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:26:09,True,1.29072656443,103.76079063,0.0514444,0.0,1.28446085741,103.762138875,0.205778,0.0,1.29088769255,103.760438351,0.0514444,103.997,1.29099835961,103.760487223,0.0,0.0,1.27533002597,103.741575562,52.6277,295.999,1.28426169232,103.751267227,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335821,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:26:19,True,1.29072905495,103.760790068,0.0514444,0.0,1.28445766019,103.762134312,0.205778,0.0,1.29089609092,103.760422802,0.0514444,102.997,1.29099835961,103.760487223,0.0,0.0,1.27535669221,103.741538891,52.6277,284.996,1.28426169232,103.751267227,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002509,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:26:29,True,1.2907348286,103.760788445,0.0514444,0.0,1.2844660164,103.762144245,0.205778,0.0,1.29089871656,103.760434718,0.0514444,103.997,1.29099835961,103.760487223,0.0,0.0,1.27535669221,103.741538891,52.6277,284.996,1.28426169232,103.751267227,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002509,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:26:39,True,1.29073522565,103.760777862,0.0514444,0.0,1.28448930364,103.762153159,0.0514444,0.0,1.29088817132,103.760428541,0.0514444,103.997,1.29099835961,103.760487223,0.0,0.0,1.27530669251,103.741532224,52.6277,275.999,1.28426169232,103.751267227,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002509,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:26:49,True,1.29073065302,103.760777082,0.0514444,0.0,1.28450038677,103.762166953,0.154333,0.0,1.29090002536,103.760420564,0.0,102.997,1.29099835961,103.760487223,0.0,0.0,1.27524335932,103.741580558,52.6277,272.999,1.28426169232,103.751267227,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002509,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:26:59,True,1.29073335958,103.760767227,0.0,0.0,1.28452369598,103.762204763,0.308667,0.0,1.29090502635,103.760422222,0.0,102.997,1.29099835961,103.760487223,0.0,0.0,1.27519835887,103.741612228,52.6277,273.999,1.28426169232,103.751267227,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002509,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:27:09,True,1.29072677017,103.760739455,0.0514444,0.0,1.28452759473,103.76222412,0.308667,0.0,1.29090502635,103.760422222,0.0,103.997,1.29099835961,103.760487223,0.0,0.0,1.27516169239,103.741622224,52.6277,273.999,1.28426169232,103.751267227,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002509,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:27:19,True,1.29072441493,103.760756777,0.0514444,0.0,1.28453744756,103.7622557,0.308667,0.0,1.29092002678,103.760417229,0.0,103.997,1.29099002554,103.760510555,0.0,0.0,1.2751483594,103.741623892,52.6277,268.995,1.28426169232,103.751267227,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002509,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:27:29,True,1.29072481223,103.760753197,0.0514444,0.0,1.28453766404,103.76225878,0.308667,0.0,1.2909146837,103.760419686,0.0514444,103.997,1.29099002554,103.760510555,0.0,0.0,1.2751483594,103.741623892,52.6277,268.995,1.28426169232,103.751267227,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002509,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:27:39,True,1.29072703534,103.7607458,0.0514444,0.0,1.28456312588,103.76229408,0.308667,0.0,1.29090679028,103.760416624,0.0514444,103.997,1.29099002554,103.760510555,0.0,0.0,1.275143359,103.741610563,52.6277,259.997,1.28426169232,103.751267227,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002509,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:27:49,True,1.29072299274,103.760748573,0.0514444,0.0,1.28459417028,103.762324396,0.308667,0.0,1.29089295127,103.760423065,0.0514444,103.997,1.29099002554,103.760510555,0.0,0.0,1.27512835896,103.741610555,52.6277,256.998,1.28426169232,103.751267227,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002509,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:27:59,True,1.29072835997,103.760742228,0.0,0.0,1.2846077476,103.762348175,0.308667,0.0,1.29090401527,103.760426443,0.0514444,102.997,1.29099002554,103.760510555,0.0,0.0,1.27510169227,103.741610556,52.6277,248.0,1.28426169232,103.751267227,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002509,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:28:09,True,1.2907300248,103.760743895,0.0,0.0,1.28465642511,103.762398041,0.463,0.0,1.29089732079,103.760424486,0.0514444,102.997,1.29099002554,103.760510555,0.0,0.0,1.27506669221,103.741607223,52.6277,234.998,1.28426169232,103.751267227,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002509,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:28:19,True,1.2907352333,103.760744527,0.0,0.0,1.28467052307,103.762441361,0.411556,0.0,1.29091453654,103.760441281,0.0514444,102.997,1.29099002554,103.760510555,0.0,0.0,1.27503002586,103.741607225,52.6277,231.998,1.28426169232,103.751267227,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002509,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:28:29,True,1.29073195455,103.760744711,0.0514444,0.0,1.2847039412,103.762446169,0.514444,0.0,1.29091737821,103.760443667,0.0514444,102.997,1.29099002554,103.760510555,0.0,0.0,1.2749833591,103.741615563,52.6277,223.995,1.28426169232,103.751267227,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002509,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:28:39,True,1.29072669305,103.760743895,0.0,0.0,1.28472766521,103.762475607,0.463,0.0,1.29092061927,103.760438824,0.0514444,102.997,1.29099002554,103.760510555,0.0,0.0,1.2749833591,103.741615563,52.6277,223.995,1.28426169232,103.751267227,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002509,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:28:49,True,1.29073358007,103.760758725,0.0514444,0.0,1.28478471896,103.762507756,0.463,0.0,1.29092350112,103.760453548,0.0514444,102.997,1.29099002554,103.760510555,0.0,0.0,1.27491835909,103.741615557,52.6277,214.997,1.28426169232,103.751267227,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002509,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:28:59,True,1.29074714745,103.760750493,0.0514444,0.0,1.28482527196,103.76251194,0.514444,0.0,1.29091982504,103.760456435,0.0514444,102.997,1.29099002554,103.760510555,0.0,0.0,1.27488502574,103.74163223,52.6277,217.996,1.28426169232,103.751267227,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002509,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:29:09,True,1.29073533734,103.760751871,0.0514444,0.0,1.28486472393,103.762504972,0.565889,0.0,1.2909265416,103.76045833,0.0514444,103.997,1.29099002554,103.760510555,0.0,0.0,1.27488502574,103.74163223,52.6277,217.996,1.28426169232,103.751267227,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502507,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:29:19,True,1.29073693171,103.760758997,0.0514444,0.0,1.28495271966,103.762510874,0.720222,0.0,1.2909240883,103.760449906,0.0514444,103.997,1.29099002554,103.760510555,0.0,0.0,1.27483335916,103.741653889,52.6277,214.997,1.28426169232,103.751267227,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502507,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:29:29,True,1.2907295794,103.760760962,0.0514444,0.0,1.28498793238,103.762502449,0.720222,0.0,1.29091985112,103.760444676,0.0514444,103.997,1.29099002554,103.760510555,0.0,0.0,1.2747983592,103.741678889,52.6277,216.996,1.28426169232,103.751267227,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502507,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:29:39,True,1.29073002562,103.760767228,0.0514444,0.0,1.2850425352,103.762498639,0.720222,0.0,1.29092389173,103.760447984,0.0514444,103.997,1.29099002554,103.760510555,0.0,0.0,1.2747983592,103.741678889,52.6277,216.996,1.28426169232,103.751267227,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502507,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:29:49,True,1.29073262836,103.760755794,0.0514444,0.0,1.28509455147,103.762495575,0.720222,0.0,1.29092816153,103.760438981,0.0514444,103.997,1.29099002554,103.760510555,0.0,0.0,1.27481335894,103.741723894,52.6277,217.996,1.28426169232,103.751267227,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502507,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:29:59,True,1.29073278293,103.760756338,0.0514444,0.0,1.28520223041,103.762425829,0.720222,0.0,1.29093121953,103.760440096,0.0514444,103.997,1.29099002554,103.760510555,0.0,0.0,1.27492669225,103.741913889,52.6277,194.996,1.28426169232,103.751267227,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502507,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:30:09,True,1.29073169243,103.760762226,0.0,0.0,1.28528574833,103.762395536,1.18322,0.0,1.29091870973,103.760447748,0.0514444,103.997,1.29099002554,103.760510555,0.0,0.0,1.27492669225,103.741913889,52.6277,194.996,1.28426169232,103.751267227,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502507,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:30:19,True,1.2907246295,103.760768035,0.0514444,0.0,1.28539469544,103.762381764,0.874556,0.0,1.29091726346,103.760445203,0.0514444,103.997,1.29100169178,103.760498893,0.0,0.0,1.2747583593,103.741988894,52.6277,170.997,1.28426169232,103.751267227,0.102889,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502507,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:30:29,True,1.2907233598,103.760763893,0.0,0.0,1.28546384402,103.762345584,0.926,0.0,1.29092752807,103.760445168,0.0514444,103.997,1.29100169178,103.760498893,0.0,0.0,1.27464502597,103.742007229,52.6277,160.999,1.28179424571,103.750470896,0.102889,114.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502507,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:30:39,True,1.29072267296,103.760759006,0.0514444,0.0,1.28546384402,103.762345584,0.926,0.0,1.29092280325,103.760448625,0.0514444,103.997,1.29100169178,103.760498893,0.0,0.0,1.27464502597,103.742007229,52.6277,160.999,1.28178772228,103.750467334,0.102889,114.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502507,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:30:49,True,1.29072337504,103.760757786,0.0514444,0.0,1.28557537892,103.762334883,0.720222,0.0,1.29091442187,103.760445405,0.0514444,102.997,1.29100169178,103.760498893,0.0,0.0,1.27453002587,103.742030557,52.6277,160.999,1.28178201469,103.75046421,0.102889,114.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502507,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:30:59,True,1.29072615702,103.760758023,0.0514444,0.0,1.28571028799,103.76229333,0.926,0.0,1.29091781084,103.760440236,0.0514444,102.997,1.29100169178,103.760498893,0.0,0.0,1.27437835902,103.742070559,52.6277,154.995,1.28176896892,103.750457086,0.102889,114.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502507,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:31:09,True,1.29073507905,103.760752933,0.0514444,0.0,1.28577361898,103.762265319,0.874556,0.0,1.29091270164,103.760438017,0.0514444,102.997,1.29100169178,103.760498893,0.0,0.0,1.27428335886,103.742095562,52.6277,154.995,1.28176326133,103.750453971,0.102889,114.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502507,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:31:19,True,1.29072996335,103.760754346,0.0514444,0.0,1.2858346416,103.762269186,0.874556,0.0,1.29090502515,103.760450556,0.0514444,102.997,1.29100169178,103.760498893,0.0,0.0,1.27428335886,103.742095562,52.6277,154.995,1.28175755374,103.750450856,0.102889,114.999
