name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9679268,lon_tug_9679268,sog_tug_9679268,heading_tug_9679268,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709,lat_tug_9951604,lon_tug_9951604,sog_tug_9951604,heading_tug_9951604
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26909108142,103.783935821,0.308667,0.592155,2.04029,113.199,0.610865238198,34.9969,2023-07-19 13:51:21,True,1.26999279197,103.784131549,0.205778,0.0,1.26930408083,103.78330173,0.257222,116.999,1.28309925483,103.771640866,0.308667,108.995
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.2690760074,103.783968547,0.308667,0.584771,1.95651,111.448,0.593411945678,33.9972,2023-07-19 13:51:31,True,1.26998832338,103.784151692,0.205778,0.0,1.26900721576,103.783582999,0.257222,116.999,1.28310054774,103.771646736,0.205778,116.999
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26907022913,103.783995248,0.308667,0.577947,1.92161,109.654,0.575958653158,32.9974,2023-07-19 13:51:41,True,1.26999589755,103.7841478,0.154333,0.0,1.26899826199,103.783611215,0.411556,116.999,1.28310298967,103.771645525,0.154333,118.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26906501387,103.78401085,0.308667,0.590238,1.87623,107.241,0.575958653158,32.9974,2023-07-19 13:51:51,True,1.27000335001,103.784186843,0.154333,0.0,1.26899042755,103.783635903,0.411556,116.999,1.28317130476,103.771640188,0.308667,107.996
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.2690572002,103.78406012,0.308667,0.591197,1.75057,99.4623,0.558505360638,31.9977,2023-07-19 13:52:01,True,1.27000462393,103.784174142,0.154333,0.0,1.26897252,103.783692333,0.411556,116.999,1.28319847687,103.771651305,0.308667,107.996
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26905572772,103.784089858,0.360111,0.687253,1.73311,98.1301,0.541052068118,30.9979,2023-07-19 13:52:11,True,1.27001170223,103.784194999,0.0514444,0.0,1.26896468542,103.783717021,0.411556,116.999,1.28327250913,103.771674108,0.463,115.999
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26905204355,103.784112212,0.360111,0.687253,1.73311,98.1301,0.541052068118,30.9979,2023-07-19 13:52:21,True,1.27000186126,103.784205963,0.154333,0.0,1.26895685097,103.783741709,0.411556,116.999,1.28329820299,103.771683523,0.463,116.999
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.269040603,103.784136364,0.308667,0.491758,1.82561,108.435,0.523598775598,29.9982,2023-07-19 13:52:31,True,1.2700067562,103.784215936,0.154333,0.0,1.26894006275,103.783794608,0.411556,116.999,1.28333632883,103.771702343,0.463,113.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26903540659,103.784144499,0.257222,0.487514,1.9792,113.499,0.506145483078,28.9984,2023-07-19 13:52:41,True,1.26995199128,103.78426229,0.205778,0.0,1.26893222817,103.783819296,0.411556,116.999,1.28335453993,103.771708029,0.360111,108.995
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26903366648,103.784166374,0.257222,0.489448,1.7174,96.8428,0.506145483078,28.9984,2023-07-19 13:52:51,True,1.26994572306,103.784275706,0.154333,0.0,1.26892327453,103.783847512,0.411556,116.999,1.28336140349,103.771715856,0.205778,114.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26903560573,103.784214964,0.308667,0.583153,1.54113,90.0,0.523598775598,29.9982,2023-07-19 13:53:01,True,1.26993991049,103.784288465,0.154333,0.0,1.26890648617,103.783900415,0.411556,116.999,1.2833658513,103.771714373,0.154333,118.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26903036529,103.784228043,0.257222,0.489448,1.71391,96.8428,0.523598775598,29.9982,2023-07-19 13:53:11,True,1.26995468081,103.784348637,0.154333,0.0,1.26889865172,103.783925103,0.411556,116.999,1.28334540431,103.771696596,0.205778,98.9978
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26902771101,103.784246343,0.257222,0.489448,1.71391,96.8428,0.523598775598,29.9982,2023-07-19 13:53:21,True,1.26994216268,103.784357882,0.154333,0.0,1.26888969795,103.783953318,0.411556,116.999,1.28331490362,103.771680934,0.308667,93.999
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26901590054,103.784245567,0.102889,0.179214,2.25671,130.601,0.558505360638,31.9977,2023-07-19 13:53:31,True,1.26993609701,103.784380946,0.154333,0.0,1.26887402891,103.78400269,0.411556,116.999,1.28331281606,103.771646168,0.308667,104.996
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26901152101,103.78424085,0.0514444,0.0971922,2.98451,180.0,0.575958653158,32.9974,2023-07-19 13:53:41,True,1.26993193372,103.784403445,0.154333,0.0,1.26886731365,103.784023855,0.411556,116.999,1.28329618704,103.771607981,0.308667,104.996
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26900005565,103.784255373,0.102889,0.192431,2.36492,135.0,0.593411945678,33.9972,2023-07-19 13:53:51,True,1.26992760476,103.784412145,0.154333,0.0,1.26884940624,103.784080281,0.411556,116.999,1.28327349264,103.771562712,0.308667,104.996
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26900335908,103.784248893,0.0,0.0,4.25686,0.0,0.610865238198,34.9969,2023-07-19 13:54:01,True,1.26991493542,103.784422175,0.154333,0.0,1.26884157165,103.784104969,0.411556,116.999,1.28323144687,103.771515759,0.463,149.996
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26899868971,103.784231457,0.154333,0.287005,4.21322,241.699,0.610865238198,34.9969,2023-07-19 13:54:11,True,1.26991406999,103.784382149,0.154333,0.0,1.26883261801,103.784133184,0.411556,116.999,1.28320374282,103.771474299,0.668778,145.997
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26899010262,103.784233932,0.0514444,0.0971922,3.12938,180.0,0.610865238198,34.9969,2023-07-19 13:54:21,True,1.26991239756,103.784384922,0.0514444,0.0,1.26881582978,103.784186088,0.411556,116.999,1.28317234726,103.771437297,0.874556,138.999
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26898776389,103.784234432,0.0514444,0.099117,2.90597,168.69,0.610865238198,34.9969,2023-07-19 13:54:31,True,1.26990986043,103.784321788,0.102889,0.0,1.26895868437,103.783795086,0.0514444,109.995,1.28307648259,103.771327308,1.02889,124.997
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26898504955,103.784235082,0.0514444,0.099117,2.90597,168.69,0.610865238198,34.9969,2023-07-19 13:54:41,True,1.26990383412,103.784319331,0.102889,0.0,1.26896426166,103.783798429,0.0514444,109.995,1.28303667512,103.771263253,1.02889,124.997
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26898367167,103.78421923,0.0514444,0.198234,4.34063,258.69,0.610865238198,34.9969,2023-07-19 13:54:51,True,1.26989780782,103.784316879,0.102889,0.0,1.26896705031,103.783800101,0.0514444,109.995,1.28299652721,103.771221337,0.874556,125.997
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26898073789,103.784207955,0.102889,0.184409,4.36332,251.565,0.575958653158,32.9974,2023-07-19 13:55:01,True,1.26991825527,103.784356189,0.154333,0.0,1.26897023722,103.783802009,0.0514444,109.995,1.28287779376,103.771139279,1.02889,117.999
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26897851008,103.784201874,0.102889,0.184409,4.36332,251.565,0.575958653158,32.9974,2023-07-19 13:55:11,True,1.26991224015,103.784348538,0.154333,0.0,1.26897621291,103.783805593,0.0514444,109.995,1.28281746332,103.771099602,1.08033,107.996
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26898979151,103.784209565,0.0,0.0801468,6.13309,345.964,0.575958653158,32.9974,2023-07-19 13:55:21,True,1.26992492221,103.784382307,0.0514444,0.0,1.26897900142,103.783807265,0.0514444,109.995,1.28276261709,103.771051175,1.02889,113.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26899154272,103.784211631,0.0514444,0.0869314,0.617847,26.5651,0.575958653158,32.9974,2023-07-19 13:55:31,True,1.26992610996,103.784334989,0.0514444,0.0,1.26898218846,103.783809173,0.0514444,109.995,1.28266829586,103.770980462,0.926,104.996
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26899419752,103.784213504,0.0514444,0.0869314,0.617847,26.5651,0.575958653158,32.9974,2023-07-19 13:55:41,True,1.26992529461,103.784331856,0.0514444,0.0,1.26898776576,103.783812516,0.0514444,109.995,1.28260414654,103.770931764,1.08033,90.9998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26899988605,103.784217523,0.0514444,0.0869314,0.617847,26.5651,0.575958653158,32.9974,2023-07-19 13:55:51,True,1.26993386111,103.784344417,0.0514444,0.0,1.26899095267,103.783814425,0.0514444,109.995,1.28257722782,103.770903966,1.08033,90.9998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26900833879,103.784227873,0.0514444,0.0971922,1.57952,90.0,0.610865238198,34.9969,2023-07-19 13:56:01,True,1.26992899938,103.784435126,0.102889,0.0,1.26899374131,103.783816096,0.0514444,109.995,1.28251855659,103.7708632,0.565889,106.996
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26900830632,103.784231571,0.0514444,0.0971922,1.57952,90.0,0.610865238198,34.9969,2023-07-19 13:56:11,True,1.26993361298,103.784440931,0.102889,0.0,1.26899971687,103.783819681,0.0514444,109.995,1.28252744577,103.770901555,0.308667,121.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.2690082455,103.784238503,0.0514444,0.0971922,1.57952,90.0,0.610865238198,34.9969,2023-07-19 13:56:21,True,1.26990794359,103.784404608,0.102889,0.0,1.26900290405,103.783821589,0.0514444,109.995,1.2825117363,103.770897993,0.308667,121.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26900821716,103.784241737,0.0514444,0.0971922,1.57952,90.0,0.610865238198,34.9969,2023-07-19 13:56:31,True,1.26991085304,103.784403204,0.102889,0.0,1.26900569242,103.78382326,0.0514444,109.995,1.28249478731,103.770901222,0.154333,104.996
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26900818468,103.784245435,0.0514444,0.0971922,1.57952,90.0,0.610865238198,34.9969,2023-07-19 13:56:41,True,1.26990974593,103.784409777,0.0514444,0.0,1.26901166825,103.78382684,0.0514444,109.995,1.28249137066,103.770904592,0.154333,104.996
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26900812772,103.784251907,0.0514444,0.0971922,1.57952,90.0,0.610865238198,34.9969,2023-07-19 13:56:51,True,1.2699208531,103.784418204,0.0514444,0.0,1.2690144569,103.783828512,0.0514444,109.995,1.28249551727,103.770909005,0.102889,101.997
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.2690081035,103.784254679,0.0514444,0.0971922,1.57952,90.0,0.610865238198,34.9969,2023-07-19 13:57:01,True,1.26991987396,103.784421289,0.0514444,0.0,1.26901724527,103.783830183,0.0514444,109.995,1.28250867368,103.770925888,0.205778,105.996
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26900803828,103.784262077,0.0514444,0.0971922,1.57952,90.0,0.610865238198,34.9969,2023-07-19 13:57:11,True,1.26992022076,103.784459691,0.102889,0.0,1.2690232211,103.783833768,0.0514444,109.995,1.28251030786,103.770935944,0.205778,106.996
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26900800994,103.78426531,0.0514444,0.0971922,1.57952,90.0,0.610865238198,34.9969,2023-07-19 13:57:21,True,1.269914658,103.784452843,0.0514444,0.0,1.26902600975,103.783835439,0.0514444,109.995,1.28252179596,103.770945359,0.205778,106.996
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26900797747,103.784269009,0.0514444,0.0971922,1.57952,90.0,0.610865238198,34.9969,2023-07-19 13:57:31,True,1.26990806461,103.784464053,0.0514444,0.0,1.26895669252,103.783793893,0.0514444,109.995,1.28254737061,103.770955519,0.257222,113.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26900792078,103.78427548,0.0514444,0.0971922,1.57952,90.0,0.610865238198,34.9969,2023-07-19 13:57:41,True,1.26990754969,103.784467247,0.0514444,0.0,1.26896842864,103.783844207,0.102889,126.996,1.2825633364,103.770965618,0.308667,115.999
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26900789216,103.784278718,0.0514444,0.0971922,1.57952,90.0,0.610865238198,34.9969,2023-07-19 13:57:51,True,1.26989306467,103.784447386,0.0514444,0.0,1.2689729532,103.783848862,0.102889,126.996,1.28258324142,103.770985607,0.205778,110.995
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26900783134,103.78428565,0.0514444,0.0971922,1.57952,90.0,0.610865238198,34.9969,2023-07-19 13:58:01,True,1.26989254976,103.78445058,0.0514444,0.0,1.26898200233,103.783858171,0.102889,126.996,1.2825914574,103.770995645,0.205778,110.995
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.269007803,103.784288888,0.0514444,0.0971922,1.57952,90.0,0.610865238198,34.9969,2023-07-19 13:58:11,True,1.26986487081,103.784454525,0.154333,0.0,1.26898652703,103.783862826,0.102889,126.996,1.28260906181,103.771017169,0.205778,110.995
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26900777052,103.784292582,0.0514444,0.0971922,1.57952,90.0,0.610865238198,34.9969,2023-07-19 13:58:21,True,1.26988151801,103.784390833,0.0514444,0.0,1.26899169812,103.783868144,0.102889,126.996,1.28264499958,103.771070624,0.360111,104.996
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26900770943,103.784299518,0.0514444,0.0971922,1.57952,90.0,0.610865238198,34.9969,2023-07-19 13:58:31,True,1.26987829639,103.784391302,0.0514444,0.0,1.26900139363,103.78387812,0.102889,126.996,1.28263217977,103.771121623,0.565889,87.995
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26900768109,103.784302752,0.0514444,0.0971922,1.57952,90.0,0.610865238198,34.9969,2023-07-19 13:58:41,True,1.26987496303,103.784436299,0.0514444,0.0,1.26900591833,103.783882775,0.102889,126.996,1.28264010869,103.771166155,0.565889,87.995
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26900765274,103.78430599,0.0514444,0.0971922,1.57952,90.0,0.610865238198,34.9969,2023-07-19 13:58:51,True,1.26982318463,103.784375834,0.0514444,0.0,1.26901108915,103.783888097,0.102889,126.996,1.28271395816,103.771275039,0.565889,87.995
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26890999907,103.784270314,0.102889,0.192431,2.37365,135.0,0.558505360638,31.9977,2023-07-19 13:59:01,True,1.26981996301,103.784376303,0.0514444,0.0,1.26902013855,103.783897407,0.102889,126.996,1.28272661714,103.771306487,0.720222,100.997
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26890464445,103.784275452,0.102889,0.192431,2.37365,135.0,0.558505360638,31.9977,2023-07-19 13:59:11,True,1.26982226438,103.78438263,0.0514444,0.0,1.26902466297,103.783902062,0.102889,126.996,1.28273384115,103.771368148,0.720222,90.9998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26889995908,103.784279945,0.102889,0.192431,2.37365,135.0,0.558505360638,31.9977,2023-07-19 13:59:21,True,1.26981904276,103.784383104,0.0514444,0.0,1.26903435876,103.783912038,0.102889,126.996,1.28274781024,103.771390233,0.411556,65.9949
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26888991894,103.78428958,0.102889,0.192431,2.37365,135.0,0.558505360638,31.9977,2023-07-19 13:59:31,True,1.2698316296,103.784406299,0.0514444,0.0,1.26903888319,103.783916693,0.102889,126.996,1.28275729698,103.771403685,0.360111,53.9978
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26888456417,103.784294717,0.102889,0.192431,2.37365,135.0,0.558505360638,31.9977,2023-07-19 13:59:41,True,1.26979013728,103.784386035,0.0514444,0.0,1.26904405428,103.78392201,0.102889,126.996,1.28280871873,103.771416372,0.308667,8.9978
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.2688798788,103.78429921,0.102889,0.192431,2.37365,135.0,0.558505360638,31.9977,2023-07-19 13:59:51,True,1.26978691566,103.784386505,0.0514444,0.0,1.26904857898,103.78392667,0.102889,126.996,1.2828237954,103.771412826,0.257222,1.99951
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26886983881,103.784308845,0.102889,0.192431,2.37365,135.0,0.558505360638,31.9977,2023-07-19 14:00:01,True,1.26982169258,103.784395559,0.0,0.0,1.26905827449,103.783936642,0.102889,126.996,1.28284215546,103.771415844,0.257222,1.99951
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26886515344,103.784313342,0.102889,0.192431,2.37365,135.0,0.558505360638,31.9977,2023-07-19 14:00:11,True,1.26981393098,103.784387632,0.0,0.0,1.26906279919,103.783941297,0.102889,126.996,1.28281417581,103.771387274,0.102889,327.997
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.2688557827,103.784322332,0.102889,0.192431,2.37365,135.0,0.558505360638,31.9977,2023-07-19 14:00:21,True,1.26981070936,103.784388105,0.0,0.0,1.26907184832,103.783950607,0.102889,126.996,1.28279445323,103.771376596,0.154333,320.999
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26885042793,103.78432747,0.102889,0.192431,2.37365,135.0,0.558505360638,31.9977,2023-07-19 14:00:31,True,1.26980383956,103.784404413,0.154333,0.0,1.26886219072,103.78387876,0.0514444,114.0,1.28277210247,103.771341199,0.154333,309.996
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26884574256,103.784331963,0.102889,0.192431,2.37365,135.0,0.558505360638,31.9977,2023-07-19 14:00:41,True,1.26979431961,103.784406594,0.154333,0.0,1.26886268896,103.783881958,0.0514444,114.0,1.28276533731,103.771338163,0.154333,305.997
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26883570256,103.784341598,0.102889,0.192431,2.37365,135.0,0.558505360638,31.9977,2023-07-19 14:00:51,True,1.26982007252,103.784438889,0.154333,0.0,1.26886375653,103.783888807,0.0514444,114.0,1.28275486857,103.77134177,0.154333,305.997
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26883034779,103.784346735,0.102889,0.192431,2.37365,135.0,0.558505360638,31.9977,2023-07-19 14:01:01,True,1.26981910756,103.784424183,0.154333,0.0,1.26886432599,103.783892462,0.0514444,114.0,1.2827446916,103.771320386,0.205778,278.998
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26882566243,103.784351232,0.102889,0.192431,2.37365,135.0,0.558505360638,31.9977,2023-07-19 14:01:11,True,1.26982558911,103.78441016,0.0514444,0.0,1.26886532248,103.783898858,0.0514444,114.0,1.28273752652,103.771307961,0.308667,282.997
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26881696108,103.784359577,0.102889,0.192431,2.37365,135.0,0.558505360638,31.9977,2023-07-19 14:01:21,True,1.26982821751,103.784416083,0.0514444,0.0,1.26886582073,103.783902057,0.0514444,114.0,1.2827270813,103.771287104,0.411556,293.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26881160632,103.784364715,0.102889,0.192431,2.37365,135.0,0.558505360638,31.9977,2023-07-19 14:01:31,True,1.26984593706,103.784443811,0.154333,0.0,1.26886631897,103.783905255,0.0514444,114.0,1.28271512907,103.771226804,0.360111,318.999
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26880692095,103.784369212,0.102889,0.192431,2.37365,135.0,0.558505360638,31.9977,2023-07-19 14:01:41,True,1.26985109281,103.784453652,0.154333,0.0,1.26886738654,103.783912104,0.0514444,114.0,1.2827202667,103.771220372,0.257222,332.996
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.2689166925,103.784263891,0.102889,0.192431,2.37365,135.0,0.558505360638,31.9977,2023-07-19 14:01:51,True,1.26983261386,103.784452735,0.0514444,0.0,1.268867956,103.783915759,0.0514444,114.0,1.28271377374,103.771237527,0.102889,357.995
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26892727384,103.784253756,0.102889,0.194384,2.37365,0.0,0.558505360638,31.9977,2023-07-19 14:02:01,True,1.26986002576,103.784463892,0.0514444,0.0,1.26886845424,103.783918957,0.0514444,114.0,1.28272194687,103.771218529,0.0514444,18.9954
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26894122692,103.784253418,0.102889,0.194384,6.25875,0.0,0.628318530718,35.9967,2023-07-19 14:02:11,True,1.26986169238,103.784460562,0.0,0.0,1.26886952181,103.78392581,0.0514444,114.0,1.28272738088,103.771193319,0.0514444,18.9954
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26894773849,103.784253259,0.102889,0.194384,6.25875,0.0,0.628318530718,35.9967,2023-07-19 14:02:21,True,1.26986169253,103.784390561,0.0,0.0,1.26887002006,103.783929008,0.0514444,114.0,1.28272866031,103.771226882,0.0514444,90.0
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26895518015,103.784253079,0.102889,0.194384,6.25875,0.0,0.628318530718,35.9967,2023-07-19 14:02:31,True,1.26984835919,103.784402227,0.0,0.0,1.26887058952,103.783932663,0.0514444,114.0,1.28271904524,103.771240457,0.154333,94.9988
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26896913337,103.784252741,0.102889,0.194384,6.25875,0.0,0.628318530718,35.9967,2023-07-19 14:02:41,True,1.26984835919,103.784402227,0.0,0.0,1.26887165709,103.783939516,0.0514444,114.0,1.2826859313,103.771254946,0.257222,98.9978
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.2689756448,103.784252583,0.102889,0.194384,6.25875,0.0,0.628318530718,35.9967,2023-07-19 14:02:51,True,1.2698670963,103.784440296,0.0514444,0.0,1.26887215533,103.78394271,0.0514444,114.0,1.28266293006,103.771283201,0.257222,98.9978
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.2689830866,103.784252403,0.102889,0.194384,6.25875,0.0,0.628318530718,35.9967,2023-07-19 14:03:01,True,1.26987465331,103.784434149,0.0514444,0.0,1.26887272479,103.783946365,0.0514444,114.0,1.28264849166,103.771328155,0.257222,100.997
GSS YANGON,3FFA2   ,9055450,PA,,CS,15183,356720000,1.26899610946,103.784252087,0.102889,0.194384,6.25875,0.0,0.628318530718,35.9967,2023-07-19 14:03:11,True,1.26987672359,103.78443722,0.0514444,0.0,1.26887379236,103.783953218,0.0514444,114.0,1.28266815414,103.771358866,0.360111,103.997
