name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9727340,lon_tug_9727340,sog_tug_9727340,heading_tug_9727340,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28577669341,103.756963895,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:41:09,True,1.28028169248,103.750253893,0.0,0.0,1.28760550428,103.757392267,1.18322,0.0,1.29079758722,103.760372157,0.102889,293.0,1.2906883207,103.76071773,0.0514444,29.9982
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28577669341,103.756963895,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:41:19,True,1.28028169248,103.750253893,0.0,0.0,1.2875374513,103.757439233,1.13178,0.0,1.29079287802,103.760380195,0.0514444,290.995,1.29068464449,103.76071716,0.0514444,29.9982
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28577669341,103.756963895,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:41:29,True,1.28028169248,103.750253893,0.0,0.0,1.28752358125,103.757441883,0.926,0.0,1.29077976079,103.760380897,0.154333,295.999,1.29076002548,103.760728889,0.0514444,29.9982
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28577669341,103.756963895,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:41:39,True,1.28028002563,103.750257227,0.0,0.0,1.28744091869,103.75749471,0.926,0.0,1.29076343033,103.760361505,0.102889,299.998,1.29075556834,103.760747211,0.0514444,31.9977
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28577669341,103.756963895,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:41:49,True,1.28028335959,103.750257227,0.0,0.0,1.28739373677,103.757530812,0.823111,0.0,1.29077129312,103.760372316,0.102889,299.998,1.29075184578,103.760747185,0.0514444,31.9977
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28576669245,103.756988895,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:41:59,True,1.28029335958,103.750265563,0.0,0.0,1.28733234262,103.757570862,0.823111,0.0,1.29078778952,103.7604015,0.205778,300.998,1.29074486655,103.760747133,0.0514444,31.9977
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28576669245,103.756988895,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:42:09,True,1.28028874749,103.750272206,0.0514444,0.0,1.28721971402,103.757680139,0.874556,0.0,1.29079641013,103.760426763,0.154333,294.999,1.29074486655,103.760747133,0.0514444,31.9977
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28576669245,103.756988895,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:42:19,True,1.28027448453,103.750277208,0.0514444,0.0,1.28716998868,103.757719022,0.874556,0.0,1.29080568101,103.760421804,0.102889,291.995,1.29073742365,103.76074708,0.0514444,31.9977
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28576669245,103.756988895,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:42:29,True,1.28027169236,103.750270557,0.0,0.0,1.28711069479,103.757773506,0.874556,0.0,1.29080315934,103.760415574,0.154333,293.0,1.2907337011,103.760747054,0.0514444,31.9977
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28576669245,103.756988895,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:42:39,True,1.28026502535,103.750265555,0.0,0.0,1.28707609536,103.757797507,0.823111,0.0,1.29081057544,103.760407036,0.154333,294.999,1.29072672407,103.760747011,0.0514444,31.9977
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28576669245,103.756988895,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:42:49,True,1.28026335864,103.750272224,0.0,0.0,1.28698553329,103.7578624,0.823111,0.0,1.29080690074,103.760386749,0.154333,298.998,1.29072300152,103.760746984,0.0514444,31.9977
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28576669245,103.756988895,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:42:59,True,1.28026335864,103.750272224,0.0,0.0,1.28691988967,103.757924036,0.977444,0.0,1.29080565297,103.760378299,0.154333,301.998,1.29071974484,103.760746958,0.0514444,31.9977
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28576669245,103.756988895,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:43:09,True,1.28026835885,103.750253893,0.0,0.0,1.28686045804,103.75795525,0.977444,0.0,1.29080291057,103.760373684,0.102889,306.996,1.29071602228,103.760746932,0.0514444,31.9977
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28576669245,103.756988895,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:43:19,True,1.28027169281,103.750253893,0.0,0.0,1.28672043332,103.757997199,0.926,0.0,1.29080675163,103.760353361,0.102889,306.996,1.29071602228,103.760746932,0.0514444,31.9977
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28576669245,103.756988895,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:43:29,True,1.2802800255,103.750253893,0.0,0.0,1.28666374186,103.758032669,0.926,0.0,1.29080209963,103.760355862,0.0514444,306.996,1.29070485683,103.760746853,0.0514444,31.9977
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28576669245,103.756988895,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:43:39,True,1.28028169261,103.750257227,0.0,0.0,1.28661413767,103.758063707,0.926,0.0,1.29079169583,103.760353361,0.0514444,306.996,1.29070113649,103.760746836,0.0514444,31.9977
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28576669245,103.756988895,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:43:49,True,1.28027835865,103.750257227,0.0,0.0,1.28650075696,103.758134646,0.926,0.0,1.29078939962,103.760354309,0.0514444,306.996,1.29069415725,103.760746783,0.0514444,31.9977
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28576669245,103.756988895,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:43:59,True,1.2802616925,103.750265555,0.0,0.0,1.2864440655,103.758170116,0.926,0.0,1.29078435675,103.760354783,0.154333,301.998,1.29069415725,103.760746783,0.0514444,31.9977
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28576669245,103.756988895,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:44:09,True,1.28025975505,103.750265547,0.0514444,0.0,1.28638737404,103.758205586,0.926,0.0,1.29078891622,103.760357837,0.154333,301.998,1.29068671215,103.760746731,0.0514444,31.9977
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28576669245,103.756988895,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:44:19,True,1.28028301164,103.750252199,0.0514444,0.0,1.28633776985,103.758236624,0.926,0.0,1.29078679636,103.760350755,0.102889,298.998,1.29067973512,103.760746687,0.0514444,31.9977
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28576669245,103.756988895,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:44:29,True,1.28028673419,103.750252182,0.0514444,0.0,1.28622438913,103.758307564,0.926,0.0,1.29078396131,103.760348448,0.102889,299.998,1.29067973512,103.760746687,0.0514444,31.9977
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28576669245,103.756988895,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:44:39,True,1.2802802209,103.750253884,0.0514444,0.0,1.28616769767,103.758343033,0.926,0.0,1.29078850536,103.760352668,0.102889,299.998,1.29067973512,103.760746687,0.0514444,31.9977
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28576669245,103.756988895,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:44:49,True,1.28023967773,103.750275533,0.0514444,0.0,1.28611100621,103.758378503,0.926,0.0,1.29078448139,103.76038288,0.154333,296.999,1.29075805364,103.760724274,0.0514444,31.9977
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28580502587,103.756855561,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:44:59,True,1.2802537473,103.750265538,0.0514444,0.0,1.28600471055,103.758445011,0.926,0.0,1.29077782671,103.760382582,0.154333,296.999,1.29075975398,103.760730995,0.0514444,28.9984
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28580502587,103.756855561,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:45:09,True,1.28025002566,103.750260563,0.0514444,0.0,1.28594801908,103.758480481,0.926,0.0,1.29079152971,103.760401,0.154333,296.999,1.29075975398,103.760730995,0.0514444,28.9984
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28580502587,103.756855561,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:45:19,True,1.28024669281,103.750260563,0.0,0.0,1.28589841488,103.758511519,0.926,0.0,1.29079359933,103.760423463,0.154333,290.995,1.29076145431,103.760737726,0.0514444,28.9984
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28580502587,103.756855561,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:45:29,True,1.28025335968,103.75026223,0.0,0.0,1.28597187112,103.758416257,0.926,0.0,1.29080071813,103.760436538,0.154333,291.995,1.29076326727,103.760744895,0.0514444,28.9984
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28580502587,103.756855561,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:45:39,True,1.28025828198,103.750255543,0.0,0.0,1.28588329799,103.758470813,0.720222,0.0,1.29079540622,103.760446295,0.154333,291.995,1.29076417485,103.760748483,0.0514444,28.9984
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28580502587,103.756855561,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:45:49,True,1.28025835906,103.750250559,0.0,0.0,1.28584454987,103.758494691,0.720222,0.0,1.29077810887,103.760432063,0.102889,289.995,1.29076417485,103.760748483,0.0514444,28.9984
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28580502587,103.756855561,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:45:59,True,1.28025835906,103.750250559,0.0,0.0,1.2858002622,103.758521964,0.720222,0.0,1.29077475303,103.760437609,0.102889,289.995,1.29076587298,103.760755205,0.0514444,28.9984
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28580502587,103.756855561,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:46:09,True,1.28026835898,103.750257228,0.0,0.0,1.28571722641,103.758573124,0.720222,0.0,1.29077477412,103.760472041,0.102889,287.996,1.29076587298,103.760755205,0.0514444,28.9984
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28580502587,103.756855561,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:46:19,True,1.28027169294,103.750257228,0.0,0.0,1.28567294095,103.758600407,0.720222,0.0,1.29077220229,103.760483089,0.0514444,288.995,1.2907684809,103.760765524,0.0514444,28.9984
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28580502587,103.756855561,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:46:29,True,1.28027169288,103.75025556,0.0,0.0,1.28562865548,103.75862768,0.720222,0.0,1.29077675077,103.760487739,0.0514444,288.995,1.29076938848,103.760769104,0.0514444,28.9984
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28580502587,103.756855561,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:46:39,True,1.28027169294,103.750257228,0.0,0.0,1.28558437002,103.758654963,0.720222,0.0,1.29077864948,103.760484975,0.0514444,288.995,1.29077120143,103.760776282,0.0514444,28.9984
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28580502587,103.756855561,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:46:49,True,1.28027169281,103.750253893,0.0,0.0,1.28550133422,103.758706114,0.720222,0.0,1.29076893814,103.760459274,0.0514444,290.995,1.29077120143,103.760776282,0.0514444,28.9984
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28580502587,103.756855561,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:46:59,True,1.28026835885,103.750253893,0.0,0.0,1.28545704876,103.758733396,0.720222,0.0,1.29078582672,103.760464977,0.0514444,290.995,1.29077120143,103.760776282,0.0514444,28.9984
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28580502587,103.756855561,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:47:09,True,1.28027169281,103.750253893,0.0,0.0,1.28541829843,103.758757274,0.720222,0.0,1.29077709629,103.760456176,0.0514444,293.0,1.2907746021,103.760789733,0.0514444,28.9984
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28580502587,103.756855561,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:47:19,True,1.28027335882,103.750257228,0.0,0.0,1.2853297275,103.75881183,0.720222,0.0,1.29079094015,103.76046195,0.0514444,293.0,1.29077550748,103.760793313,0.0514444,28.9984
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28580502587,103.756855561,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:47:29,True,1.28027835871,103.750258895,0.0,0.0,1.28528544203,103.758839112,0.720222,0.0,1.29078771445,103.760463793,0.0514444,293.0,1.29077550748,103.760793313,0.0514444,28.9984
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28580502587,103.756855561,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:47:39,True,1.28028169287,103.750263896,0.0,0.0,1.2852466917,103.75886299,0.720222,0.0,1.29078692355,103.760450736,0.0514444,294.0,1.29075669337,103.760718895,0.0514444,28.9984
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28580669223,103.756898891,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:47:49,True,1.28027835871,103.750258895,0.0,0.0,1.28515811966,103.758917546,0.720222,0.0,1.29079516567,103.760449533,0.0514444,294.0,1.29075779774,103.76073046,0.0514444,25.9991
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28580669223,103.756898891,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:47:59,True,1.28027169281,103.750253893,0.0,0.0,1.28511383419,103.758944828,0.720222,0.0,1.29079723883,103.760447401,0.0514444,294.999,1.29075418335,103.760729574,0.0514444,25.9991
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28580669223,103.756898891,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:48:09,True,1.28027169281,103.750253893,0.0,0.0,1.28507508386,103.758968706,0.720222,0.0,1.29079816598,103.760442285,0.0514444,294.999,1.29075418335,103.760729574,0.0514444,25.9991
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28580669223,103.756898891,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:48:19,True,1.28026835892,103.750255561,0.0,0.0,1.28503079839,103.75899598,0.720222,0.0,1.29079083981,103.760434002,0.0514444,294.999,1.29074740498,103.760727925,0.0514444,25.9991
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28580669223,103.756898891,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:48:29,True,1.28026502633,103.75026223,0.0,0.0,1.28547156464,103.758639049,0.154333,0.0,1.29078464403,103.760424122,0.0514444,294.999,1.29074017619,103.760726161,0.0514444,25.9991
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28580669223,103.756898891,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:48:39,True,1.28026502535,103.750265555,0.0,0.0,1.28546203077,103.758636935,0.154333,0.0,1.29078293932,103.760418559,0.102889,294.999,1.29074017619,103.760726161,0.0514444,25.9991
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28580669223,103.756898891,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:48:49,True,1.2802616923,103.750260562,0.0,0.0,1.28545113239,103.758634514,0.154333,0.0,1.29078116629,103.760416488,0.102889,294.0,1.29072978563,103.760723626,0.0514444,25.9991
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28580669223,103.756898891,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:48:59,True,1.2802383596,103.750247226,0.0,0.0,1.28542934006,103.758629671,0.154333,0.0,1.29078858267,103.760415873,0.102889,294.0,1.29072617123,103.760722739,0.0514444,25.9991
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28580669223,103.756898891,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:49:09,True,1.28025835919,103.750253894,0.0,0.0,1.28541980398,103.758627556,0.154333,0.0,1.29079509593,103.760413127,0.102889,294.0,1.29072617123,103.760722739,0.0514444,25.9991
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28580669223,103.756898891,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:49:19,True,1.28026835905,103.750258895,0.0,0.0,1.28540890781,103.758625135,0.154333,0.0,1.29079065822,103.760418918,0.102889,294.0,1.29072617123,103.760722739,0.0514444,25.9991
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28580669223,103.756898891,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:49:29,True,1.28026835905,103.750258895,0.0,0.0,1.28539801164,103.758622713,0.154333,0.0,1.29078737967,103.76042492,0.102889,294.0,1.29071216407,103.760719326,0.0514444,25.9991
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28580669223,103.756898891,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:49:39,True,1.28027502586,103.750258895,0.0,0.0,1.28537621709,103.758617879,0.154333,0.0,1.29078388432,103.760418681,0.102889,294.0,1.29071216407,103.760719326,0.0514444,25.9991
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28580669223,103.756898891,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:49:49,True,1.28027502586,103.750258895,0.0,0.0,1.28536668101,103.758615756,0.154333,0.0,1.2907860103,103.760411767,0.0514444,294.0,1.29071216407,103.760719326,0.0514444,25.9991
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28580669223,103.756898891,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:49:59,True,1.28027835878,103.750260562,0.0,0.0,1.28535578484,103.758613335,0.154333,0.0,1.29078479179,103.760419261,0.0514444,293.0,1.29069815691,103.760715905,0.0514444,25.9991
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28580669223,103.756898891,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:50:09,True,1.28027835878,103.750260562,0.0,0.0,1.2853339903,103.7586085,0.154333,0.0,1.29078864482,103.760425157,0.0514444,293.0,1.29069499514,103.760715133,0.0514444,25.9991
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28580669223,103.756898891,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:50:19,True,1.28027835871,103.750258895,0.0,0.0,1.28532309413,103.758606079,0.154333,0.0,1.29078898911,103.760420963,0.0514444,294.0,1.29069092812,103.760714141,0.0514444,25.9991
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28580669223,103.756898891,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:50:29,True,1.28027835871,103.750258895,0.0,0.0,1.28531219796,103.758603658,0.154333,0.0,1.29078898911,103.760420963,0.0514444,294.0,1.29069092812,103.760714141,0.0514444,25.9991
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28580669223,103.756898891,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:50:39,True,1.28028335959,103.750257227,0.0,0.0,1.28530129958,103.758601236,0.154333,0.0,1.29080251954,103.760429456,0.0514444,294.0,1.29077655131,103.760778791,0.0514444,25.9991
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28575835885,103.756963896,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:50:49,True,1.28028502539,103.75025556,0.0,0.0,1.28528086733,103.7585967,0.154333,0.0,1.29080325653,103.76041661,0.0514444,294.0,1.29077638805,103.760782485,0.0514444,25.9991
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28575835885,103.756963896,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:50:59,True,1.28028669231,103.750253893,0.0,0.0,1.28526997117,103.758594279,0.154333,0.0,1.29079880289,103.760409195,0.0514444,294.0,1.29077624686,103.760785723,0.0514444,28.9984
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28575835885,103.756963896,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:51:09,True,1.28029002627,103.750253893,0.0,0.0,1.28526043729,103.758592164,0.154333,0.0,1.29078785125,103.760399113,0.0514444,294.0,1.29077594241,103.760792647,0.0514444,28.9984
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28575835885,103.756963896,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:51:19,True,1.28029002633,103.75025556,0.0,0.0,1.28529650583,103.758652411,0.0514444,0.0,1.29078961814,103.760414715,0.0514444,294.999,1.29077577916,103.760796341,0.0514444,28.9984
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28575835885,103.756963896,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:51:29,True,1.28029335951,103.750263896,0.0,0.0,1.28529280316,103.758652788,0.0514444,0.0,1.29078782334,103.76042127,0.0514444,294.999,1.2907756159,103.760800035,0.0514444,28.9984
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28575835885,103.756963896,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:51:39,True,1.28028522093,103.750258886,0.0514444,0.0,1.28528910049,103.758653157,0.0514444,0.0,1.2907870744,103.760408564,0.0514444,294.999,1.29077545485,103.760803729,0.0514444,28.9984
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28575835885,103.756963896,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:51:49,True,1.28029134465,103.750260535,0.0514444,0.0,1.28528539782,103.758653534,0.0514444,0.0,1.29078179295,103.760405554,0.0514444,294.999,1.29077513055,103.760811118,0.0514444,28.9984
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28575835885,103.756963896,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:51:59,True,1.2802925468,103.750258877,0.0514444,0.0,1.28527845615,103.758654237,0.0514444,0.0,1.29078720276,103.760416961,0.0514444,294.0,1.29077498715,103.760814356,0.0514444,28.9984
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28575835885,103.756963896,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:52:09,True,1.28028994912,103.750257209,0.0514444,0.0,1.28527475128,103.758654605,0.0514444,0.0,1.29078659344,103.760418725,0.0514444,294.0,1.2907748261,103.76081805,0.0514444,28.9984
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28575835885,103.756963896,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:52:19,True,1.28028514345,103.750253866,0.0514444,0.0,1.28527151227,103.758654939,0.0514444,0.0,1.29077655367,103.760408635,0.0514444,294.999,1.29077452165,103.760824973,0.0514444,28.9984
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28575835885,103.756963896,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:52:29,True,1.28028347758,103.750253866,0.0514444,0.0,1.28526410693,103.758655685,0.0514444,0.0,1.29077291259,103.760402326,0.0514444,294.0,1.2907743584,103.760828667,0.0514444,28.9984
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28575835885,103.756963896,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:52:39,True,1.2802800255,103.750253893,0.0514444,0.0,1.28526040427,103.758656054,0.0514444,0.0,1.2907687356,103.760413557,0.0514444,294.0,1.2907743584,103.760828667,0.0514444,28.9984
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28575835885,103.756963896,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:52:49,True,1.28027335869,103.750253893,0.0,0.0,1.2852567016,103.758656431,0.0514444,0.0,1.29077447181,103.760414637,0.0514444,294.0,1.29077403409,103.760836056,0.0514444,28.9984
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28575835885,103.756963896,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:52:59,True,1.28027169268,103.750250559,0.0,0.0,1.28525346039,103.758656756,0.0514444,0.0,1.29077266796,103.760415084,0.0514444,294.0,1.29077372965,103.760842988,0.0514444,28.9984
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28575835885,103.756963896,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:53:09,True,1.28027002544,103.75024389,0.0,0.0,1.28524651651,103.758657458,0.0514444,0.0,1.29078190812,103.760415698,0.0514444,294.0,1.29077372965,103.760842988,0.0514444,28.9984
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28575835885,103.756963896,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:53:19,True,1.28027002635,103.750238897,0.0,0.0,1.28524281384,103.758657836,0.0514444,0.0,1.29077987472,103.760418225,0.0514444,293.0,1.29077372965,103.760842988,0.0514444,28.9984
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.28575835885,103.756963896,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-07-09 17:53:29,True,1.2802746783,103.750235536,0.0514444,0.0,1.28523911117,103.758658204,0.0514444,0.0,1.29077807778,103.760427018,0.0514444,293.0,1.2907734252,103.760849911,0.0514444,28.9984
