name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513,lat_tug_9813694,lon_tug_9813694,sog_tug_9813694,heading_tug_9813694,lat_tug_9951604,lon_tug_9951604,sog_tug_9951604,heading_tug_9951604,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28670073004,103.743455496,1.90344,3.68783,1.39626,80.2894,1.41371669412,80.9967,2023-07-27 09:33:01,False,1.28698879874,103.763176672,0.977444,0.0,1.28316684652,103.762106207,0.0514444,70.9991,1.28489402189,103.7641207,3.13811,114.0,1.28673069719,103.742492127,1.852,77.9974
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28672834794,103.74369581,1.95489,3.79667,1.41372,81.1646,1.3962634016,79.9969,2023-07-27 09:33:11,False,1.28699010735,103.763027597,1.08033,0.0,1.2831669171,103.762104039,0.0514444,70.9991,1.28475633849,103.76452101,3.13811,104.996,1.28678648562,103.742671052,1.54333,76.9977
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28673238219,103.743810365,2.00633,3.88711,1.43117,81.9509,1.3962634016,79.9969,2023-07-27 09:33:21,False,1.28699421973,103.762999491,0.874556,0.0,1.28316489915,103.762106575,0.0514444,70.9991,1.28471421805,103.76471926,3.13811,104.996,1.28682827043,103.742826785,1.80056,79.9969
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28677906826,103.744118393,2.05778,3.98336,1.43117,82.1467,1.37881010908,78.9972,2023-07-27 09:33:31,False,1.28701992917,103.762947464,0.977444,0.0,1.28316288009,103.762109111,0.0514444,70.9991,1.28459829837,103.765129977,3.13811,105.996,1.28687212032,103.743050839,1.80056,81.9965
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.2867945742,103.744270416,2.10922,4.06305,1.43117,82.025,1.37881010908,78.9972,2023-07-27 09:33:41,False,1.28706173632,103.762824502,0.926,0.0,1.28318234772,103.762088753,0.0514444,70.9991,1.28454106336,103.765322173,3.13811,104.996,1.28687185289,103.743149003,1.852,80.9967
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.2868058736,103.744465119,2.16067,4.17058,1.41372,81.1523,1.36135681656,77.9974,2023-07-27 09:33:51,False,1.28706078829,103.762800283,0.926,0.0,1.28318559887,103.762088569,0.0514444,70.9991,1.28441913575,103.765730775,3.13811,103.997,1.28688979256,103.7434718,2.10922,85.9955
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.2868458034,103.744720745,2.16067,4.17058,1.41372,81.1523,1.36135681656,77.9974,2023-07-27 09:34:01,False,1.28707148464,103.762706638,0.720222,0.0,1.28318744706,103.762092991,0.0514444,70.9991,1.28436266359,103.765924762,3.13811,103.997,1.28689656773,103.743607221,2.10922,85.9955
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28689144998,103.744935418,2.21211,4.29818,1.39626,80.3673,1.34390352404,76.9977,2023-07-27 09:34:11,False,1.2870831537,103.762648619,0.823111,0.0,1.28318830493,103.762095922,0.0514444,70.9991,1.28431228373,103.766105208,3.13811,104.996,1.28691070422,103.74374581,2.10922,84.9957
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28695736662,103.745237119,2.26356,4.4528,1.37881,79.1806,1.34390352404,76.9977,2023-07-27 09:34:21,False,1.28709336358,103.762597856,0.823111,0.0,1.28318239573,103.762104451,0.0514444,70.9991,1.28422690283,103.766387022,2.67511,96.9983,1.28693101513,103.744016055,2.16067,82.9962
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28700299264,103.745382516,2.315,4.53728,1.36136,77.6309,1.34390352404,76.9977,2023-07-27 09:34:31,False,1.28711709084,103.762497542,0.874556,0.0,1.28318662954,103.762107908,0.0514444,70.9991,1.2842154763,103.766504701,2.21211,95.9985,1.28694219082,103.744155486,2.21211,84.9957
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28702888001,103.745531739,2.36644,4.71237,1.36136,77.8557,1.34390352404,76.9977,2023-07-27 09:34:41,False,1.28713945297,103.762443041,0.823111,0.0,1.28318360142,103.762109093,0.0514444,70.9991,1.28415886069,103.766770044,1.49189,109.995,1.28695546823,103.744448862,2.26356,84.9957
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28710292893,103.745847532,2.36644,4.61134,1.3439,76.8425,1.34390352404,76.9977,2023-07-27 09:34:51,False,1.28715290657,103.762400623,0.771667,0.0,1.2831805733,103.762110287,0.0514444,70.9991,1.28419250719,103.766770297,1.49189,109.995,1.28697423116,103.744662326,2.26356,84.9957
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28713753488,103.745985435,2.41789,4.66814,1.3439,77.0054,1.32645023152,75.9979,2023-07-27 09:35:01,False,1.2871733624,103.762321131,0.668778,0.0,1.28317408431,103.76211284,0.0514444,70.9991,1.2841779313,103.76686181,1.49189,109.995,1.28699405821,103.744767043,2.36644,73.9984
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28717193588,103.746132859,2.41789,4.66814,1.3439,77.0054,1.32645023152,75.9979,2023-07-27 09:35:11,False,1.28718141081,103.762272949,0.668778,0.0,1.28317105619,103.762114034,0.0514444,70.9991,1.28415493106,103.766885371,0.823111,147.997,1.28706202706,103.744933928,2.46933,73.9984
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28725504545,103.746434507,2.46933,4.7207,1.3439,77.3944,1.32645023152,75.9979,2023-07-27 09:35:21,False,1.28720571012,103.762178926,0.720222,0.0,1.28316759643,103.762115394,0.0514444,70.9991,1.28414488423,103.766928613,0.823111,147.997,1.28714446463,103.745266393,2.52078,76.9977
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28729485753,103.746623716,2.46933,4.7207,1.3439,77.3944,1.32645023152,75.9979,2023-07-27 09:35:31,False,1.28720900952,103.762137333,0.720222,0.0,1.28316154018,103.762117772,0.0514444,70.9991,1.28413918134,103.766899753,0.411556,192.997,1.28717558723,103.745421688,2.52078,76.9977
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28737463788,103.746934797,2.52078,4.82767,1.32645,76.0197,1.308996939,74.9982,2023-07-27 09:35:41,False,1.28725095552,103.762008491,0.926,0.0,1.28315851206,103.762118966,0.0514444,70.9991,1.28412303864,103.766949244,0.308667,219.996,1.28722623865,103.745732437,2.52078,76.9977
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28741687309,103.747096137,2.52078,4.8654,1.32645,76.1303,1.308996939,74.9982,2023-07-27 09:35:51,False,1.28726533595,103.761952034,0.926,0.0,1.28315245582,103.762121344,0.0514444,70.9991,1.28411979142,103.766968329,0.308667,231.998,1.28726177701,103.74594024,2.52078,76.9977
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28751128935,103.747399215,2.46933,4.78569,1.309,75.1735,1.308996939,74.9982,2023-07-27 09:36:01,False,1.28727795029,103.761902938,0.926,0.0,1.2831494277,103.762122537,0.0514444,70.9991,1.28411793998,103.766998988,0.257222,253.998,1.28732282045,103.746236597,2.46933,71.9989
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28756803658,103.747545822,2.46933,4.78569,1.309,75.1735,1.308996939,74.9982,2023-07-27 09:36:11,False,1.28731046243,103.761791015,0.926,0.0,1.28314639958,103.762123731,0.0514444,70.9991,1.28411561974,103.767007798,0.257222,253.998,1.2873516991,103.746375957,2.46933,71.9989
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28760746965,103.747700757,2.41789,4.68866,1.29154,74.1199,1.32645023152,75.9979,2023-07-27 09:36:21,False,1.28732904205,103.761727063,0.926,0.0,1.28314034334,103.762126109,0.0514444,70.9991,1.28409505538,103.767014204,0.257222,280.997,1.28740518816,103.746538561,2.41789,73.9984
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28769363152,103.747976063,2.41789,4.68866,1.29154,74.1199,1.32645023152,75.9979,2023-07-27 09:36:31,False,1.28732143819,103.7615431,1.08033,0.0,1.28313688358,103.762127478,0.0514444,70.9991,1.28408349018,103.767044451,0.257222,280.997,1.28747447824,103.746838279,2.41789,72.9987
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28774131981,103.74812697,2.36644,4.58986,1.29154,74.0213,1.32645023152,75.9979,2023-07-27 09:36:41,False,1.28732083967,103.761475157,1.08033,0.0,1.28317117765,103.762114823,0.0514444,70.9991,1.28407246515,103.767051042,0.257222,280.997,1.2875202899,103.747044581,2.41789,72.9987
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28777505266,103.748298569,2.36644,4.59328,1.27409,73.0221,1.34390352404,76.9977,2023-07-27 09:36:51,False,1.28727613332,103.76140045,1.13178,0.0,1.28316848405,103.76211664,0.0514444,70.9991,1.2840602858,103.767070566,0.205778,309.996,1.28756710162,103.747139479,2.41789,68.9996
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.2878551171,103.748596259,2.36644,4.48898,1.27409,73.1344,1.34390352404,76.9977,2023-07-27 09:37:01,False,1.2872261548,103.761272796,1.13178,0.0,1.28316309685,103.762120282,0.0514444,70.9991,1.28405831417,103.767072014,0.154333,321.998,1.28765856255,103.747414355,2.36644,68.9996
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28789796512,103.748735505,2.26356,4.48898,1.29154,73.1344,1.36135681656,77.9974,2023-07-27 09:37:11,False,1.28718856779,103.761227212,1.18322,0.0,1.28316040326,103.762122098,0.0514444,70.9991,1.28403870894,103.767071786,0.154333,327.997,1.28767553617,103.74750233,2.36644,67.9999
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28797525606,103.748970043,2.26356,4.39034,1.27409,73.0092,1.37881010908,78.9972,2023-07-27 09:37:21,False,1.28713841987,103.761054078,1.23467,0.0,1.28315770966,103.762123915,0.0514444,70.9991,1.28402805363,103.767075103,0.154333,327.997,1.28778069088,103.74778505,2.315,66.9946
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28801721241,103.749117871,2.26356,4.38693,1.29154,74.0546,1.37881010908,78.9972,2023-07-27 09:37:31,False,1.28712292864,103.760977711,1.28611,0.0,1.28315193829,103.76212782,0.0514444,70.9991,1.28402042845,103.767071269,0.154333,327.997,1.28782644496,103.747933974,2.315,66.9946
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28810516845,103.74937496,2.21211,4.28281,1.29154,74.1975,1.3962634016,79.9969,2023-07-27 09:37:41,False,1.28709926144,103.76090031,1.28611,0.0,1.28314924469,103.762129636,0.0514444,70.9991,1.28400613232,103.767075666,0.102889,351.996,1.28794522462,103.748214745,2.26356,65.9949
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28812747353,103.749503414,2.21211,4.28281,1.29154,74.1975,1.41371669412,80.9967,2023-07-27 09:37:51,False,1.28712356451,103.760663784,1.49189,0.0,1.28314616582,103.762131716,0.0514444,70.9991,1.28400015216,103.767075552,0.102889,351.996,1.2880013141,103.748367652,2.26356,65.9949
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28816618243,103.749606551,2.16067,4.18401,1.29154,74.0912,1.43116998664,81.9965,2023-07-27 09:38:01,False,1.2871184587,103.760570087,1.49189,0.0,1.28314077972,103.762135349,0.0514444,70.9991,1.28400409992,103.767075473,0.0514444,356.995,1.28805082141,103.748511759,2.21211,65.9949
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28824048457,103.749917246,2.16067,4.18216,1.29154,75.1887,1.43116998664,81.9965,2023-07-27 09:38:11,False,1.28712486512,103.760480294,1.49189,0.0,1.28313808612,103.762137165,0.0514444,70.9991,1.28399373356,103.767070068,0.0514444,356.995,1.28814632498,103.748788679,2.21211,67.9999
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28825755691,103.75004699,2.21211,4.2855,1.32645,76.0898,1.46607657168,83.996,2023-07-27 09:38:21,False,1.28713820521,103.760288249,1.54333,0.0,1.28313539253,103.76213899,0.0514444,70.9991,1.28399000933,103.767086345,0.0514444,2.99927,1.28819342309,103.748924222,2.26356,67.9999
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28828511167,103.750213166,2.26356,4.38551,1.3439,77.1957,1.46607657168,83.996,2023-07-27 09:38:31,False,1.28714789646,103.760183354,1.54333,0.0,1.28312962006,103.762142887,0.0514444,70.9991,1.2839866412,103.767087916,0.0514444,2.99927,1.2882287131,103.749056176,2.36644,63.9954
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.2883558682,103.75053368,2.315,4.49108,1.36136,78.0092,1.4835298642,84.9957,2023-07-27 09:38:41,False,1.2871646035,103.75998843,1.54333,0.0,1.28312692646,103.762144703,0.0514444,70.9991,1.28398677779,103.76707865,0.0514444,6.99829,1.28831233877,103.749352383,2.41789,60.9961
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28837452849,103.750675796,2.36644,4.59377,1.37881,79.0229,1.50098315672,85.9955,2023-07-27 09:38:51,False,1.2871752596,103.759883282,1.54333,0.0,1.28312115509,103.762148599,0.0514444,70.9991,1.28398680536,103.767077711,0.0514444,6.99829,1.28836922706,103.749551113,2.46933,59.9963
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28842132976,103.75101451,2.41789,4.6945,1.39626,80.2257,1.51843644924,86.9952,2023-07-27 09:39:01,False,1.28718195247,103.759778071,1.54333,0.0,1.28311846149,103.762150416,0.0514444,70.9991,1.28398299569,103.767080852,0.0514444,8.9978,1.28846880617,103.749879585,2.52078,59.9963
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28843765282,103.751182047,2.46933,4.78095,1.41372,81.1121,1.51843644924,86.9952,2023-07-27 09:39:11,False,1.28719097081,103.759563992,1.59478,0.0,1.28311307429,103.762154058,0.0514444,70.9991,1.28398011993,103.767082371,0.0514444,8.9978,1.28849254354,103.749992375,2.57222,61.9958
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28846091182,103.751371986,2.46933,4.79799,1.41372,83.0189,1.51843644924,87.995,2023-07-27 09:39:21,False,1.28718925875,103.759476288,1.59478,0.0,1.28311038069,103.762155874,0.0514444,70.9991,1.28398030877,103.767084485,0.0514444,10.9973,1.28854349347,103.750215981,2.57222,62.9956
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28849447425,103.7517087,2.52078,4.89448,1.44862,83.1572,1.53588974176,87.995,2023-07-27 09:39:31,False,1.28721319546,103.759247686,1.59478,0.0,1.28310768709,103.76215769,0.0514444,70.9991,1.28398119632,103.767083502,0.0514444,10.9973,1.28861501661,103.75054814,2.62367,65.9949
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28850320429,103.751877807,2.57222,4.9933,1.44862,83.0686,1.55334303427,88.9948,2023-07-27 09:39:41,False,1.28722058841,103.759147645,1.59478,0.0,1.28317294394,103.762113533,0.0514444,70.9991,1.28398246815,103.767085521,0.0514444,10.9973,1.28861745902,103.75067204,2.62367,67.9999
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.2885507123,103.75222584,2.57222,4.9933,1.44862,83.0686,1.57079632679,90.0,2023-07-27 09:39:51,False,1.28722769634,103.759042294,1.64622,0.0,1.28317161929,103.762116491,0.0514444,70.9991,1.28398002619,103.767085556,0.0,10.9973,1.28865679775,103.751072933,2.67511,64.9951
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28857315827,103.752404416,2.62367,5.08979,1.44862,83.2007,1.58824961931,90.9998,2023-07-27 09:40:01,False,1.28725028873,103.758823239,1.64622,0.0,1.28316878123,103.762122826,0.0514444,70.9991,1.28398032777,103.767091645,0.0,10.9973,1.28867704196,103.751237644,2.67511,64.9951
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28857427938,103.752505607,2.67511,5.19719,1.46608,84.2041,1.60570291183,91.9995,2023-07-27 09:40:11,False,1.28727511567,103.758731208,1.64622,0.0,1.28316745658,103.762125783,0.0514444,70.9991,1.28398013571,103.7670924,0.0514444,10.9973,1.28870355214,103.751342993,2.82944,64.9951
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28859811897,103.752868172,2.67511,5.18992,1.46608,85.0581,1.60570291183,91.9995,2023-07-27 09:40:21,False,1.28727760571,103.75865628,1.64622,0.0,1.28316613193,103.76212874,0.0514444,70.9991,1.28397599278,103.767099394,0.102889,9.99756,1.28879874491,103.751754844,2.88089,67.9999
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28859348625,103.753027768,2.67511,5.18245,1.50098,86.1287,1.62315620435,92.9993,2023-07-27 09:40:31,False,1.28731038497,103.758425177,1.64622,0.0,1.28316348263,103.762134655,0.0514444,70.9991,1.28398098374,103.767098244,0.0514444,9.99756,1.28881412114,103.75193284,2.82944,70.9991
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28859110348,103.753420923,2.72656,5.29015,1.53589,88.1049,1.62315620435,92.9993,2023-07-27 09:40:41,False,1.28732348938,103.758314351,1.64622,0.0,1.28316196922,103.762138033,0.0514444,70.9991,1.28398002569,103.767103895,0.0,8.9978,1.28883345313,103.752318369,2.82944,76.9977
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28858680252,103.753596525,2.72656,5.28783,1.55334,89.1575,1.64060949687,93.999,2023-07-27 09:40:51,False,1.28734274356,103.758101509,1.64622,0.0,1.28316064457,103.762140981,0.0514444,70.9991,1.2839748791,103.767106212,0.0514444,8.9978,1.28885344664,103.752510931,2.82944,76.9977
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28858508077,103.753781875,2.72656,5.28783,1.55334,89.1575,1.64060949687,93.999,2023-07-27 09:41:01,False,1.28734657237,103.757987594,1.64622,0.0,1.28315799527,103.762146896,0.0514444,70.9991,1.28397217336,103.767108011,0.0514444,8.9978,1.28884019544,103.752644633,2.72656,78.9972
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28858730393,103.75412518,2.778,5.38501,1.55334,89.1727,1.65806278939,94.9988,2023-07-27 09:41:11,False,1.28736045686,103.757774603,1.64622,0.0,1.28315667062,103.762149853,0.0514444,70.9991,1.2839797666,103.767114372,0.0514444,8.9978,1.28883546941,103.753019072,2.778,78.9972
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28858335996,103.754342032,2.778,5.38445,1.5708,90.0,1.67551608191,95.9985,2023-07-27 09:41:21,False,1.2873639129,103.757671122,1.64622,0.0,1.28315402132,103.762155767,0.0514444,70.9991,1.28397195622,103.767118584,0.0514444,8.9978,1.28883209587,103.75319627,2.778,78.9972
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28856669093,103.754713558,2.82944,5.48164,1.5708,90.0,1.69296937443,96.9983,2023-07-27 09:41:31,False,1.28736736673,103.757567632,1.64622,0.0,1.28315269667,103.762158724,0.0514444,70.9991,1.28397071113,103.767123928,0.0514444,5.99854,1.28884075222,103.753577412,2.88089,76.9977
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28856350932,103.754948398,2.88089,5.59912,1.58825,90.9946,1.71042266695,97.998,2023-07-27 09:41:41,False,1.287359325,103.757312505,1.69767,0.0,1.28315137202,103.762161681,0.0514444,70.9991,1.2839684283,103.767128693,0.102889,3.99902,1.2888524393,103.753766474,2.98378,78.9972
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28854548026,103.755146577,2.88089,5.58222,1.6057,91.9956,1.72787595947,98.9978,2023-07-27 09:41:51,False,1.28735506002,103.757211682,1.69767,0.0,1.28314853286,103.762168008,0.0514444,70.9991,1.28396488465,103.767130808,0.102889,3.99902,1.28885811315,103.753927667,2.98378,78.9972
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28850851084,103.755500054,2.88089,5.58222,1.6057,91.9956,1.74532925199,99.9976,2023-07-27 09:42:01,False,1.28736967998,103.757006878,1.69767,0.0,1.28314720821,103.762170965,0.0514444,70.9991,1.28397372751,103.767135046,0.102889,0.999756,1.28886708507,103.754365845,3.03522,77.9974
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28849048111,103.755681518,2.88089,5.58645,1.62316,92.9918,1.76278254451,100.997,2023-07-27 09:42:11,False,1.28735947098,103.756898036,1.74911,0.0,1.28314456001,103.76217688,0.0514444,70.9991,1.2839757612,103.767141188,0.102889,0.999756,1.28889001949,103.754561522,3.08667,79.9969
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28848093639,103.755862472,2.88089,5.58645,1.62316,92.9918,1.76278254451,100.997,2023-07-27 09:42:21,False,1.28735753721,103.756788035,1.74911,0.0,1.2831430455,103.762180258,0.0514444,70.9991,1.28397750563,103.767146462,0.102889,0.999756,1.28889505944,103.754776724,3.08667,81.9965
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28842813008,103.756232551,2.778,5.38526,1.65806,94.9697,1.79768912955,102.997,2023-07-27 09:42:31,False,1.28734989903,103.756521343,1.80056,0.0,1.28314172085,103.762183215,0.0514444,70.9991,1.28397255128,103.767153096,0.102889,354.996,1.28888651986,103.755146924,2.98378,84.9957
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28838689644,103.75639135,2.778,5.39454,1.65806,95.9982,1.79768912955,102.997,2023-07-27 09:42:41,False,1.28735834672,103.756406972,1.80056,0.0,1.28317502585,103.762108892,0.0514444,70.9991,1.28397315315,103.767159536,0.102889,354.996,1.28887196716,103.755315515,2.88089,86.9952
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28833363546,103.756768046,2.72656,5.28744,1.69297,96.9683,1.83259571459,104.996,2023-07-27 09:42:51,False,1.28735834414,103.756277412,1.80056,0.0,1.28317502585,103.762108892,0.0514444,70.9991,1.28401091541,103.767165888,0.205778,342.999,1.28884464779,103.755649275,2.778,88.9948
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28829310665,103.75694142,2.72656,5.18861,1.69297,96.8854,1.83259571459,104.996,2023-07-27 09:43:01,False,1.28737258024,103.756023662,1.90344,0.0,1.28317502585,103.762108892,0.0514444,70.9991,1.28405548867,103.767159253,0.411556,336.995,1.28878602263,103.755932624,2.778,88.9948
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28827015087,103.757060609,2.62367,5.08296,1.71042,97.9132,1.86750229963,106.996,2023-07-27 09:43:11,False,1.2873781949,103.755902701,1.80056,0.0,1.28317502585,103.762108892,0.0514444,70.9991,1.28408130798,103.767155786,0.411556,336.995,1.28877776075,103.755996014,2.62367,87.995
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28820737599,103.757380216,2.62367,5.09725,1.72788,98.9953,1.90240888467,108.995,2023-07-27 09:43:21,False,1.28736915391,103.755736173,1.69767,0.0,1.28317502585,103.762108892,0.0514444,70.9991,1.28446995692,103.766948644,2.72656,322.998,1.28873140609,103.756250327,2.62367,85.9955
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28816316129,103.757531038,2.57222,4.99175,1.74533,99.8658,1.91986217719,109.995,2023-07-27 09:43:31,False,1.28737480236,103.755633718,1.64622,0.0,1.28317502585,103.762108892,0.0514444,70.9991,1.28467582453,103.766782005,3.241,318.999,1.2887232305,103.756438388,2.67511,85.9955
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28813488587,103.757690363,2.57222,4.99175,1.74533,99.8658,1.91986217719,109.995,2023-07-27 09:43:41,False,1.2873751938,103.755532247,1.54333,0.0,1.28317502585,103.762108892,0.0514444,70.9991,1.28484391847,103.766665075,3.241,318.999,1.28871119196,103.756591632,2.67511,85.9955
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.2880388339,103.758030777,2.46933,4.78841,1.78024,101.949,1.97222205475,113.0,2023-07-27 09:43:51,False,1.28737610551,103.75529137,1.69767,0.0,1.28317502585,103.762108892,0.0514444,70.9991,1.2852314936,103.766202008,3.90978,306.996,1.28865862877,103.756971478,2.62367,87.995
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28799557972,103.758184565,2.41789,4.68624,1.81514,103.921,1.98967534727,114.0,2023-07-27 09:44:01,False,1.28737699571,103.755184185,1.69767,0.0,1.28317502585,103.762108892,0.0514444,70.9991,1.28537509378,103.766046856,3.90978,306.996,1.28864212615,103.757074512,2.57222,91.9995
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28789917914,103.758472444,2.41789,4.68676,1.8326,104.901,2.00712863979,114.999,2023-07-27 09:44:11,False,1.28739541906,103.755019964,1.33756,0.0,1.28317502585,103.762108892,0.0514444,70.9991,1.28560511597,103.76568079,3.60111,304.997,1.28857484074,103.757401025,2.36644,97.998
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28784176393,103.758581604,2.36644,4.59328,1.8675,106.978,2.02458193231,115.999,2023-07-27 09:44:21,False,1.28741492418,103.754970755,1.18322,0.0,1.28317502585,103.762108892,0.0514444,70.9991,1.2857419363,103.765480501,3.34389,294.999,1.28850035466,103.757529587,2.36644,97.998
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28776611552,103.758869087,2.315,4.48898,1.8675,106.866,2.04203522483,116.999,2023-07-27 09:44:31,False,1.28743748296,103.754924511,1.18322,0.0,1.28317502585,103.762108892,0.0514444,70.9991,1.28595163913,103.765120859,3.34389,293.0,1.28840228349,103.757837455,2.36644,95.9985
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28770584411,103.759002343,2.26356,4.38922,1.88496,107.793,2.05948851735,117.999,2023-07-27 09:44:41,False,1.28748773506,103.75480332,0.977444,0.0,1.28317502585,103.762108892,0.0514444,70.9991,1.28604256061,103.764837913,3.75544,291.995,1.28835239931,103.758001457,2.36644,94.9988
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28763944313,103.759124982,2.21211,4.27973,1.91986,109.916,2.05948851735,117.999,2023-07-27 09:44:51,False,1.2875212256,103.754766324,0.977444,0.0,1.28317502585,103.762108892,0.0514444,70.9991,1.28615860697,103.764584449,3.75544,291.995,1.28826853686,103.758209888,2.36644,94.9988
