name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920669233,103.771548897,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:37:34,True,1.26840524165,103.770385259,0.0514444,0.0,1.26075669242,103.779028891,0.0,188.998,1.26862703706,103.770012291,0.154333,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920669233,103.771548897,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:37:44,True,1.26840002574,103.770390559,0.0,0.0,1.26075669242,103.779028891,0.0,188.998,1.26862890278,103.770008763,0.205778,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920669233,103.771548897,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:37:54,True,1.26840002574,103.770390559,0.0,0.0,1.26077362159,103.77902664,0.0514444,188.998,1.26862110779,103.770011291,0.154333,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920669233,103.771548897,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:38:04,True,1.26840002574,103.770390559,0.0,0.0,1.26076777335,103.779025969,0.0514444,188.998,1.26860815211,103.77001946,0.154333,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920669233,103.771548897,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:38:14,True,1.26839425828,103.770396289,0.0,0.0,1.26076621225,103.779022613,0.0514444,188.998,1.26861544688,103.770013002,0.154333,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920169248,103.771638891,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:38:24,True,1.26840038468,103.770386611,0.0514444,0.0,1.26076806687,103.779021367,0.0514444,188.998,1.26861137276,103.770023365,0.102889,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920169248,103.771638891,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:38:34,True,1.26839423399,103.770382732,0.0514444,0.0,1.26076502558,103.779025561,0.0,188.998,1.26860745054,103.770028314,0.154333,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920169248,103.771638891,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:38:44,True,1.2684066925,103.770388892,0.0,0.0,1.26076743228,103.779028264,0.0,188.998,1.26860334046,103.770027209,0.154333,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920169248,103.771638891,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:38:54,True,1.2684066925,103.770388892,0.0,0.0,1.26076496114,103.779031032,0.0,188.998,1.26861296676,103.770015134,0.154333,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920169248,103.771638891,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:39:04,True,1.26840835919,103.77038389,0.0,0.0,1.26076515682,103.779020761,0.0514444,188.998,1.26861321471,103.770018793,0.154333,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920169248,103.771638891,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:39:14,True,1.26839769291,103.7703854,0.0514444,0.0,1.26075669224,103.779022227,0.0,188.998,1.26860736311,103.770025664,0.154333,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920169248,103.771638891,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:39:24,True,1.26839769291,103.7703854,0.0514444,0.0,1.26075669224,103.779022227,0.0,188.998,1.26858994582,103.770044285,0.102889,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920169248,103.771638891,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:39:34,True,1.26839723481,103.770395508,0.0514444,0.0,1.26076391585,103.779016545,0.0,188.998,1.26859175926,103.770037107,0.102889,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920169248,103.771638891,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:39:44,True,1.26840038345,103.770400229,0.0514444,0.0,1.26076747333,103.779015457,0.0,188.998,1.2685782241,103.770035107,0.154333,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920169248,103.771638891,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:39:54,True,1.26839930085,103.770399387,0.0514444,0.0,1.26076502581,103.779013895,0.0,188.998,1.26857083551,103.770037608,0.102889,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920169248,103.771638891,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:40:04,True,1.26840112661,103.770402072,0.0514444,0.0,1.26077057309,103.779009472,0.0514444,188.998,1.26858251618,103.77003594,0.102889,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920169248,103.771638891,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:40:14,True,1.2684066642,103.770401694,0.0514444,0.0,1.26076233836,103.779018958,0.0514444,188.998,1.26858068372,103.770043873,0.102889,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920169248,103.771638891,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:40:24,True,1.26840859221,103.770404309,0.0514444,0.0,1.26076346779,103.779021994,0.0514444,188.998,1.26858560317,103.770050383,0.102889,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920169248,103.771638891,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:40:34,True,1.26838911309,103.770390384,0.0514444,0.0,1.26077425047,103.779012829,0.0,188.998,1.26860333129,103.77004274,0.102889,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920169248,103.771638891,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:40:44,True,1.26838591835,103.770389752,0.0514444,0.0,1.26077662833,103.779009981,0.0514444,188.998,1.26860730894,103.770036492,0.102889,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920169248,103.771638891,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:40:54,True,1.2683847056,103.770388191,0.0514444,0.0,1.26075511344,103.779017366,0.0514444,188.998,1.26859640785,103.770039959,0.102889,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920169248,103.771638891,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:41:04,True,1.2683847056,103.770388191,0.0514444,0.0,1.26075770461,103.779023736,0.0514444,188.998,1.26861020971,103.770044653,0.0514444,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920169248,103.771638891,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:41:14,True,1.26839213534,103.770395693,0.0514444,0.0,1.26075999887,103.779031945,0.0514444,188.998,1.26861085336,103.770041476,0.0514444,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26922002574,103.77163223,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:41:24,True,1.26838631796,103.770393578,0.0514444,0.0,1.26075766073,103.779033647,0.0514444,188.998,1.26861250869,103.770039572,0.0514444,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26922002574,103.77163223,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:41:34,True,1.26839017823,103.770393508,0.102889,0.0,1.26075849098,103.779036297,0.0514444,188.998,1.26861441296,103.770033377,0.0514444,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26922002574,103.77163223,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:41:44,True,1.26838883298,103.770395623,0.0514444,0.0,1.26076112,103.779034279,0.0514444,188.998,1.26858030946,103.770039073,0.0514444,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26922002574,103.77163223,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:41:54,True,1.26838507651,103.770405424,0.0514444,0.0,1.26077493439,103.779033581,0.0514444,188.998,1.26858988,103.770039915,0.102889,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26922002574,103.77163223,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:42:04,True,1.26839925599,103.77039915,0.0514444,0.0,1.26077703872,103.779040197,0.0514444,188.998,1.26856773786,103.770039582,0.0514444,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26922002574,103.77163223,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:42:14,True,1.268398833,103.770388954,0.0514444,0.0,1.26077439757,103.779042803,0.0514444,188.998,1.26859121673,103.770030228,0.0514444,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26922002574,103.77163223,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:42:24,True,1.268398833,103.770388954,0.0514444,0.0,1.26076835908,103.779028891,0.0,188.998,1.26859796176,103.770024822,0.102889,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26922002574,103.77163223,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:42:34,True,1.26839843535,103.770372869,0.0514444,0.0,1.26076835908,103.779028891,0.0514444,188.998,1.2686022349,103.770019943,0.102889,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26922002574,103.77163223,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:42:44,True,1.26839600555,103.770369009,0.0514444,0.0,1.26075285045,103.779022008,0.0514444,188.998,1.26859142693,103.770004851,0.102889,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26922002574,103.77163223,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:42:54,True,1.26839806395,103.770366499,0.0514444,0.0,1.26075213995,103.779018094,0.0514444,188.998,1.26860782984,103.770009106,0.102889,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26922002574,103.77163223,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:43:04,True,1.26838349553,103.770375195,0.0514444,0.0,1.26075951368,103.77901207,0.102889,188.998,1.26862043461,103.770005596,0.102889,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26922002574,103.77163223,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:43:14,True,1.26838180942,103.770381399,0.0514444,0.0,1.26076273735,103.779015689,0.102889,188.998,1.26860851826,103.770012327,0.0514444,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26922002574,103.77163223,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:43:24,True,1.26839224915,103.770389884,0.0514444,0.0,1.26074958242,103.779010833,0.102889,188.998,1.26862531059,103.769998734,0.102889,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26922002574,103.77163223,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:43:34,True,1.2683955288,103.770396359,0.0514444,0.0,1.26075202927,103.779008047,0.0514444,188.998,1.26862630699,103.769992337,0.102889,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26922002574,103.77163223,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:43:44,True,1.26839458375,103.770398764,0.0514444,0.0,1.26075305096,103.779007117,0.102889,188.998,1.26862532555,103.769991521,0.102889,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26922002574,103.77163223,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:43:54,True,1.26839718845,103.770404652,0.0514444,0.0,1.26075542707,103.779001093,0.102889,188.998,1.2686264957,103.769990187,0.102889,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26922002574,103.77163223,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:44:04,True,1.26839335918,103.770398895,0.0514444,0.0,1.26075519194,103.779001334,0.102889,188.998,1.26861191466,103.769996743,0.102889,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26922002574,103.77163223,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:44:14,True,1.26839485011,103.770395298,0.0514444,0.0,1.26074368062,103.77900971,0.102889,188.998,1.2686054988,103.770003561,0.102889,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26922002574,103.77163223,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:44:24,True,1.26840210657,103.77039521,0.0514444,0.0,1.26074686205,103.779003024,0.0514444,188.998,1.2686100582,103.769996313,0.102889,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920002593,103.771580556,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:44:34,True,1.26840210657,103.77039521,0.0514444,0.0,1.26075445979,103.779013509,0.0514444,188.998,1.26861056648,103.76999325,0.102889,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920002593,103.771580556,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:44:44,True,1.26839575243,103.770403195,0.0514444,0.0,1.26074835918,103.779008894,0.0,188.998,1.26861909318,103.769997225,0.0514444,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920002593,103.771580556,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:44:54,True,1.26839054378,103.770402555,0.0514444,0.0,1.26074835918,103.779008894,0.0,188.998,1.26862083619,103.770001489,0.0514444,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920002593,103.771580556,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:45:04,True,1.26840375255,103.770389971,0.0514444,0.0,1.26074709051,103.779000817,0.0514444,188.998,1.26862373557,103.769969453,0.0514444,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920002593,103.771580556,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:45:14,True,1.26839695477,103.770380723,0.0514444,0.0,1.26075597133,103.779001282,0.0514444,188.998,1.26861039855,103.769953501,0.0514444,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920002593,103.771580556,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:45:24,True,1.26839793806,103.770387585,0.0514444,0.0,1.26075707466,103.778998237,0.0514444,188.998,1.26861315478,103.76993317,0.102889,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920002593,103.771580556,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:45:34,True,1.26839232474,103.770375414,0.0514444,0.0,1.26075835936,103.779007226,0.0,188.998,1.26859898169,103.769954168,0.0514444,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920002593,103.771580556,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:45:44,True,1.26839655656,103.770386584,0.0514444,0.0,1.26077242524,103.779018861,0.0514444,188.998,1.26860099078,103.769937206,0.0514444,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920002593,103.771580556,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:45:54,True,1.26839538272,103.770393587,0.0514444,0.0,1.26077370851,103.779015887,0.102889,188.998,1.26859041076,103.769956722,0.0514444,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920002593,103.771580556,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:46:04,True,1.26839537642,103.770395254,0.0514444,0.0,1.26076755779,103.77901558,0.0514444,188.998,1.26857816097,103.769953326,0.0514444,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920002593,103.771580556,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:46:14,True,1.26839425563,103.770395605,0.0514444,0.0,1.26076363001,103.779019625,0.0514444,188.998,1.26857170035,103.769976413,0.0514444,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920002593,103.771580556,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:46:24,True,1.26838728092,103.770394403,0.0514444,0.0,1.26076556683,103.779017023,0.0514444,188.998,1.2685919114,103.770003745,0.0514444,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920002593,103.771580556,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:46:34,True,1.26838939763,103.770399211,0.0514444,0.0,1.26076634238,103.779017536,0.0514444,188.998,1.26858522229,103.770014688,0.0514444,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920002593,103.771580556,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:46:44,True,1.26840532383,103.770391954,0.0514444,0.0,1.26077902924,103.779022682,0.102889,188.998,1.26857850078,103.770012819,0.0514444,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920002593,103.771580556,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:46:54,True,1.26840213019,103.770391323,0.0514444,0.0,1.26077838836,103.779021691,0.102889,188.998,1.26857546829,103.77002463,0.0514444,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920002593,103.771580556,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:47:04,True,1.26840304018,103.770393183,0.0514444,0.0,1.26078234426,103.779016549,0.102889,188.998,1.26856312934,103.770002825,0.0514444,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920002593,103.771580556,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:47:14,True,1.26839986631,103.770393534,0.0514444,0.0,1.26076699465,103.77901132,0.0514444,188.998,1.26855449829,103.770024797,0.0514444,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26920002593,103.771580556,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:47:24,True,1.26839621397,103.770392823,0.0514444,0.0,1.26076669224,103.779013895,0.0514444,188.998,1.26855429464,103.770047892,0.0514444,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26915669254,103.771610558,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:47:34,True,1.26839712708,103.770388006,0.0514444,0.0,1.26076669224,103.779013895,0.0,188.998,1.26856470932,103.770049831,0.0514444,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26915669254,103.771610558,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:47:44,True,1.26840228655,103.770391691,0.0514444,0.0,1.26076139658,103.779015356,0.0,188.998,1.26854681014,103.77006338,0.0514444,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26915669254,103.771610558,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:47:54,True,1.26839835919,103.770382223,0.0,0.0,1.26074502581,103.779030559,0.0,188.998,1.26858202655,103.770061817,0.0514444,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26915669254,103.771610558,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:48:04,True,1.26839835919,103.770382223,0.0,0.0,1.26074502581,103.779030559,0.0,188.998,1.26857891722,103.770060852,0.0514444,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26915669254,103.771610558,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:48:14,True,1.26839728664,103.770385022,0.0514444,0.0,1.26073835886,103.779025562,0.0,188.998,1.268587462,103.77006946,0.0514444,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26915669254,103.771610558,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:48:24,True,1.2683900038,103.770384575,0.0514444,0.0,1.26073944118,103.779021337,0.0514444,188.998,1.26863870957,103.770036772,0.0514444,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26915669254,103.771610558,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:48:34,True,1.26838667054,103.770384575,0.0514444,0.0,1.26074070292,103.779018353,0.0514444,188.998,1.26858568821,103.770060553,0.0514444,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26915669254,103.771610558,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:48:44,True,1.2683913735,103.77038318,0.0514444,0.0,1.26074214571,103.779014944,0.0514444,188.998,1.2685690532,103.770082991,0.0514444,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26915669254,103.771610558,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:48:54,True,1.26840319965,103.770386865,0.0514444,0.0,1.26076183839,103.779003449,0.0514444,188.998,1.26856926394,103.770083737,0.0514444,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26915669254,103.771610558,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:49:04,True,1.26840319965,103.770386865,0.0514444,0.0,1.26076425598,103.779000636,0.0514444,188.998,1.26856626382,103.770089265,0.0514444,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26915669254,103.771610558,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:49:14,True,1.26839635147,103.770385531,0.0514444,0.0,1.26076501623,103.779006695,0.0514444,188.998,1.26855465897,103.770088493,0.0514444,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26915669254,103.771610558,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:49:24,True,1.26840153305,103.770390199,0.0514444,0.0,1.2607569027,103.779027729,0.102889,188.998,1.26855985055,103.770081964,0.0514444,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26915669254,103.771610558,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:49:34,True,1.26839422838,103.770388778,0.0514444,0.0,1.26076292032,103.779025254,0.102889,188.998,1.26855733747,103.77008894,0.0514444,0.0
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26915669254,103.771610558,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 14:49:44,True,1.26840002576,103.77040889,0.0514444,0.0,1.26076979791,103.779022419,0.102889,188.998,1.26854966391,103.77009109,0.0514444,0.0
