name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202,lat_tug_9830472,lon_tug_9830472,sog_tug_9830472,heading_tug_9830472
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28931074298,103.762695681,0.0514444,0.0971922,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:50:34,True,1.28897143646,103.763335674,0.0514444,304.997,1.28838397378,103.756348512,5.71033,244.995,1.29010502595,103.761345562,0.0,299.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28931399966,103.76269569,0.0514444,0.0971922,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:50:44,True,1.28897665143,103.763331804,0.0514444,304.997,1.28822679333,103.755966858,5.76178,246.995,1.29010502595,103.761345562,0.0,299.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.2893209789,103.762695698,0.0514444,0.0971922,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:50:54,True,1.28897925892,103.763329865,0.0514444,304.997,1.2881728331,103.755764644,5.76178,244.995,1.29010502595,103.761345562,0.0,299.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28924002553,103.762695561,0.0514444,0.0971922,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:51:04,True,1.2889818664,103.763327926,0.0514444,304.997,1.28787320512,103.755111222,5.76178,249.0,1.29010502595,103.761345562,0.0,299.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28919169263,103.762778897,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:51:14,True,1.28892002636,103.76337389,0.0514444,304.997,1.28787320512,103.755111222,5.76178,249.0,1.29010502595,103.761345562,0.0,299.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28919169263,103.762778897,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:51:24,True,1.28894355355,103.763362272,0.0514444,305.997,1.2874392477,103.754062123,5.76178,246.995,1.29010502595,103.761345562,0.0,299.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28919169263,103.762778897,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:51:34,True,1.28895006471,103.763362429,0.0514444,305.997,1.28731301075,103.753734424,5.71033,244.995,1.29007169223,103.761323889,0.0,298.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28919169263,103.762778897,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:51:44,True,1.28895378506,103.763362526,0.0514444,305.997,1.28695306511,103.753048416,5.71033,235.997,1.29007169223,103.761323889,0.0,298.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28919169263,103.762778897,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:51:54,True,1.28896029622,103.763362684,0.0514444,305.997,1.28671146188,103.752715869,5.65889,230.999,1.29007169223,103.761323889,0.0,298.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28919169263,103.762778897,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:52:04,True,1.2889635529,103.763362762,0.0514444,305.997,1.28648516167,103.752439998,5.65889,226.0,1.29007169223,103.761323889,0.0,298.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28919169263,103.762778897,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:52:14,True,1.28896727325,103.76336285,0.0514444,305.997,1.28593315043,103.751966329,5.65889,215.997,1.29007169223,103.761323889,0.0,298.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28919169263,103.762778897,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:52:24,True,1.28897378441,103.763363008,0.0514444,305.997,1.2855590901,103.751760382,5.65889,212.997,1.29007169223,103.761323889,0.0,298.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28919169263,103.762778897,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:52:34,True,1.28897750476,103.763363095,0.0514444,305.997,1.28523462732,103.751582494,5.65889,210.998,1.29007169223,103.761323889,0.0,298.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28919169263,103.762778897,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:52:44,True,1.28898076144,103.763363174,0.0514444,305.997,1.28457355911,103.751250692,5.71033,207.999,1.29007169223,103.761323889,0.0,298.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28919169263,103.762778897,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:52:54,True,1.2889872726,103.763363332,0.0514444,305.997,1.28422010321,103.751049324,5.71033,208.998,1.29007169223,103.761323889,0.0,298.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28919169263,103.762778897,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:53:04,True,1.28899052929,103.763363411,0.0514444,305.997,1.2835844868,103.750690872,5.76178,210.998,1.29007169223,103.761323889,0.0,298.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28919169263,103.762778897,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:53:14,True,1.28899750411,103.763363586,0.0514444,305.997,1.28326489251,103.750515327,5.76178,210.998,1.29007169223,103.761323889,0.0,298.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28919169263,103.762778897,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:53:24,True,1.28900122667,103.763363674,0.0514444,305.997,1.2828658565,103.750291182,5.71033,207.999,1.29007169223,103.761323889,0.0,298.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28919169263,103.762778897,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:53:34,True,1.28900448114,103.763363753,0.0514444,305.997,1.28254098948,103.750138707,5.71033,207.999,1.29007169223,103.761323889,0.0,298.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28919169263,103.762778897,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:53:44,True,1.28901145817,103.763363919,0.0514444,305.997,1.28182494011,103.749849632,5.71033,205.999,1.29007169223,103.761323889,0.0,298.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28919169263,103.762778897,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:53:54,True,1.28901471486,103.763363998,0.0514444,305.997,1.28158609918,103.749754716,5.71033,199.995,1.29007169223,103.761323889,0.0,298.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28923835832,103.762688892,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:54:04,True,1.28901796933,103.763364077,0.0514444,305.997,1.28085002325,103.749559839,5.71033,189.998,1.29007169223,103.761323889,0.0,298.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28923835832,103.762688892,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:54:14,True,1.28902448049,103.763364235,0.0514444,305.997,1.28044445071,103.749505328,5.71033,183.999,1.29007169223,103.761323889,0.0,298.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28923835832,103.762688892,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:54:24,True,1.28891580716,103.763377769,0.0514444,303.997,1.28008782369,103.749516591,5.65889,178.995,1.29007169223,103.761323889,0.0,298.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28923835832,103.762688892,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:54:34,True,1.28891283084,103.763376462,0.0514444,303.997,1.27933220487,103.749586608,5.60744,163.998,1.29007835806,103.761327223,0.0,301.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28923835832,103.762688892,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:54:44,True,1.28890644985,103.763373645,0.0514444,303.997,1.27901253623,103.749738951,5.556,155.995,1.29007835806,103.761327223,0.0,301.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28923835832,103.762688892,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:54:54,True,1.28890347133,103.763372338,0.0514444,303.997,1.27843270732,103.750142876,5.556,146.997,1.29007835806,103.761327223,0.0,301.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28923835832,103.762688892,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:55:04,True,1.28889751648,103.763369714,0.0514444,303.997,1.27809795117,103.750360713,5.556,145.997,1.29007835806,103.761327223,0.0,301.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28923835832,103.762688892,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:55:14,True,1.28889454016,103.763368407,0.0514444,303.997,1.27773051213,103.750631578,5.556,142.998,1.29007835806,103.761327223,0.0,301.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28923835832,103.762688892,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:55:24,True,1.28889156163,103.763367091,0.0514444,303.997,1.27722005005,103.751056665,5.60744,140.999,1.29007835806,103.761327223,0.0,301.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28923835832,103.762688892,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:55:34,True,1.28888518285,103.763364283,0.0514444,303.997,1.27698299583,103.751316196,5.60744,133.995,1.29007835806,103.761327223,0.0,301.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28923835832,103.762688892,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:55:44,True,1.28888220432,103.763362976,0.0514444,303.997,1.27671648976,103.751651499,5.60744,133.995,1.29007835806,103.761327223,0.0,301.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28923835832,103.762688892,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:55:54,True,1.28887582334,103.763360168,0.0514444,303.997,1.27620322837,103.752119546,5.60744,135.0,1.29007835806,103.761327223,0.0,301.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28923835832,103.762688892,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:56:04,True,1.28887284702,103.763358852,0.0514444,303.997,1.27595397602,103.752369707,5.65889,137.999,1.29007835806,103.761327223,0.0,301.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28923835832,103.762688892,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:56:14,True,1.28886986849,103.763357545,0.0514444,303.997,1.27535952272,103.752868118,5.65889,141.998,1.29007835806,103.761327223,0.0,301.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28923835832,103.762688892,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:56:24,True,1.28886348972,103.763354737,0.0514444,303.997,1.27506676985,103.753074432,5.71033,145.997,1.29007835806,103.761327223,0.0,301.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28923835832,103.762688892,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:56:34,True,1.28886051119,103.763353421,0.0514444,303.997,1.27473817302,103.753323498,5.71033,145.997,1.29007835806,103.761327223,0.0,301.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28923835832,103.762688892,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:56:44,True,1.28885710873,103.76335192,0.0514444,303.997,1.27409358528,103.753775361,5.76178,146.997,1.29007835806,103.761327223,0.0,301.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28923835832,103.762688892,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:56:54,True,1.28885072775,103.763349113,0.0514444,303.997,1.27382861663,103.753948338,5.76178,146.997,1.29007835806,103.761327223,0.0,301.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28923835832,103.762688892,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:57:04,True,1.28884775143,103.763347805,0.0514444,303.997,1.27345538351,103.754100164,5.76178,156.995,1.29007835806,103.761327223,0.0,301.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28923835832,103.762688892,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:57:14,True,1.28891835955,103.763378892,0.0514444,303.997,1.27280770431,103.754428241,5.81322,154.995,1.29007835806,103.761327223,0.0,301.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28923835832,103.762688892,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:57:24,True,1.28891580762,103.763391107,0.0514444,298.998,1.27247669715,103.754597316,5.81322,154.995,1.29007835806,103.761327223,0.0,301.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28923835832,103.762688892,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:57:34,True,1.28891283129,103.763389799,0.0514444,298.998,1.27184765186,103.755006874,5.91611,151.996,1.2901483602,103.761328897,0.0,303.997
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28923835832,103.762688892,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:57:44,True,1.28890602418,103.763386799,0.0514444,298.998,1.27143907053,103.755266499,5.96756,147.997,1.2901483602,103.761328897,0.0,303.997
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28923835832,103.762688892,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:57:54,True,1.28890304786,103.763385491,0.0514444,298.998,1.27114608761,103.755512834,5.96756,147.997,1.2901483602,103.761328897,0.0,303.997
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28923835832,103.762688892,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:58:04,True,1.28890006933,103.763384175,0.0514444,298.998,1.2705358932,103.755985964,6.019,141.998,1.2901483602,103.761328897,0.0,303.997
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28923835832,103.762688892,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:58:14,True,1.28889369055,103.763381367,0.0514444,298.998,1.27023414593,103.75622678,6.019,139.999,1.2901483602,103.761328897,0.0,303.997
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28923835832,103.762688892,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:58:24,True,1.28889071202,103.76338006,0.0514444,298.998,1.26993261254,103.756558757,6.07044,140.999,1.2901483602,103.761328897,0.0,303.997
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28923835832,103.762688892,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:58:34,True,1.2888877357,103.763378744,0.0514444,298.998,1.26932590837,103.757124319,6.12189,140.999,1.2901483602,103.761328897,0.0,303.997
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28923835832,103.762688892,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:58:44,True,1.28888135472,103.763375936,0.0514444,298.998,1.26902483137,103.757388493,6.17333,138.999,1.2901483602,103.761328897,0.0,303.997
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28923835832,103.762688892,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:58:54,True,1.28887795226,103.763374436,0.0514444,298.998,1.2684572034,103.757995646,6.07044,140.999,1.2901483602,103.761328897,0.0,303.997
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28923835832,103.762688892,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:59:04,True,1.28887497374,103.763373128,0.0514444,298.998,1.26817732878,103.758239479,5.50456,144.998,1.2901483602,103.761328897,0.0,303.997
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28923835832,103.762688892,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:59:14,True,1.28886859275,103.763370321,0.0514444,298.998,1.26794017622,103.758439367,5.04156,145.997,1.2901483602,103.761328897,0.0,303.997
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28923835832,103.762688892,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:59:24,True,1.28886561643,103.763369005,0.0514444,298.998,1.26753155738,103.758748735,4.26989,165.998,1.2901483602,103.761328897,0.0,303.997
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28923835832,103.762688892,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:59:34,True,1.28885966158,103.76336639,0.0514444,298.998,1.26731047647,103.758858278,3.80689,185.999,1.2901483602,103.761328897,0.0,303.997
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28923835832,103.762688892,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:59:44,True,1.28885668305,103.763365074,0.0514444,298.998,1.26712353493,103.758892769,3.39533,206.999,1.2901483602,103.761328897,0.0,303.997
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28923835832,103.762688892,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 04:59:54,True,1.2888532806,103.763363573,0.0514444,298.998,1.26689675447,103.758666494,2.88089,261.996,1.2901483602,103.761328897,0.0,303.997
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28923835832,103.762688892,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 05:00:04,True,1.28884732575,103.763360959,0.0514444,298.998,1.26685509798,103.758391197,3.08667,275.999,1.2901483602,103.761328897,0.0,303.997
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28920502559,103.762695562,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 05:00:14,True,1.2888439233,103.763359458,0.0514444,298.998,1.26701330296,103.7578528,3.08667,281.997,1.2901483602,103.761328897,0.0,303.997
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28920502559,103.762695562,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 05:00:24,True,1.28891871498,103.763377585,0.0514444,303.997,1.26717205603,103.757551348,4.57856,299.998,1.2901483602,103.761328897,0.0,303.997
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28920502559,103.762695562,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 05:00:34,True,1.28891276013,103.763374961,0.0514444,303.997,1.26738847499,103.757345915,4.78433,299.998,1.2901283593,103.761347228,0.0,302.997
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28920502559,103.762695562,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 05:00:44,True,1.28890978381,103.763373645,0.0514444,303.997,1.26782175246,103.756789187,4.78433,300.998,1.2901283593,103.761347228,0.0,302.997
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28920502559,103.762695562,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 05:00:54,True,1.28890340283,103.763370837,0.0514444,303.997,1.26797647231,103.756576947,4.57856,301.998,1.2901283593,103.761347228,0.0,302.997
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28920502559,103.762695562,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 05:01:04,True,1.28890042651,103.76336953,0.0514444,303.997,1.26815857069,103.756381816,4.37278,299.998,1.2901283593,103.761347228,0.0,302.997
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28920502559,103.762695562,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 05:01:14,True,1.28889744798,103.763368214,0.0514444,303.997,1.26843197695,103.756003651,3.80689,301.998,1.2901283593,103.761347228,0.0,302.997
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28920502559,103.762695562,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 05:01:24,True,1.28889106921,103.763365406,0.0514444,303.997,1.2685442203,103.7558427,3.29244,305.997,1.2901283593,103.761347228,0.0,302.997
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28920502559,103.762695562,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 05:01:34,True,1.28888851681,103.763364283,0.0514444,303.997,1.26880407592,103.755577176,3.03522,306.996,1.2901283593,103.761347228,0.0,302.997
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28920502559,103.762695562,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 05:01:44,True,1.28888256196,103.76336166,0.0514444,303.997,1.26890714227,103.755471586,2.778,308.996,1.2901283593,103.761347228,0.0,302.997
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28920502559,103.762695562,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 05:01:54,True,1.28887958343,103.763360352,0.0514444,303.997,1.26916099421,103.75521288,2.72656,307.996,1.2901283593,103.761347228,0.0,302.997
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28920502559,103.762695562,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 05:02:04,True,1.28887618098,103.763358852,0.0514444,303.997,1.26926783525,103.755080869,2.72656,307.996,1.2901283593,103.761347228,0.0,302.997
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28920502559,103.762695562,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 05:02:14,True,1.28887022613,103.763356228,0.0514444,303.997,1.2694125081,103.754947453,2.62367,304.997,1.2901283593,103.761347228,0.0,302.997
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28920502559,103.762695562,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 05:02:24,True,1.28886682368,103.763354737,0.0514444,303.997,1.26955903057,103.7547159,2.315,302.997,1.2901283593,103.761347228,0.0,302.997
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28920502559,103.762695562,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-07-15 05:02:34,True,1.28886086883,103.763352113,0.0514444,303.997,1.26964211295,103.754620076,2.315,301.998,1.2901283593,103.761347228,0.0,302.997
