name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9727687,lon_tug_9727687,sog_tug_9727687,heading_tug_9727687,lat_tug_9813694,lon_tug_9813694,sog_tug_9813694,heading_tug_9813694,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571335943,103.783792227,0.0,0.0,1.8675,0.0,5.2534410485,300.998,2023-06-06 01:36:40,True,1.280257627,103.749516787,5.14444,183.999,1.26845846971,103.770227277,0.0514444,296.999,1.25519919816,103.785087008,0.0514444,297.999
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571335943,103.783792227,0.0,0.0,1.8675,0.0,5.2534410485,300.998,2023-06-06 01:36:50,True,1.2799254324,103.749741802,5.093,163.998,1.26846123756,103.770225575,0.0514444,296.999,1.25520936033,103.78509533,0.0514444,297.999
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571335943,103.783792227,0.0,0.0,1.8675,0.0,5.2534410485,300.998,2023-06-06 01:37:00,True,1.27924244518,103.749837711,5.093,163.998,1.26846716861,103.770221924,0.0514444,296.999,1.25521023569,103.785092215,0.0514444,297.999
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571335938,103.78379056,0.0,0.0,4.23417,0.0,5.2534410485,300.998,2023-06-06 01:37:10,True,1.27903644453,103.75015712,5.14444,148.997,1.26846993646,103.770220213,0.0514444,296.999,1.25520043816,103.78509709,0.0514444,298.998
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571335938,103.78379056,0.0,0.0,4.23417,0.0,5.2534410485,300.998,2023-06-06 01:37:20,True,1.27844542178,103.750429459,5.14444,148.997,1.26847547231,103.770216808,0.0514444,296.999,1.25520188088,103.785090781,0.0514444,298.998
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571335938,103.78379056,0.0,0.0,4.23417,0.0,5.2534410485,300.998,2023-06-06 01:37:30,True,1.27829005797,103.750847513,5.14444,148.997,1.26847824016,103.770215097,0.0514444,296.999,1.25518204,103.785114942,0.0514444,298.998
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571335938,103.78379056,0.0,0.0,4.23417,0.0,5.2534410485,300.998,2023-06-06 01:37:40,True,1.27804666094,103.751063021,5.14444,131.995,1.26848100801,103.770213395,0.0514444,296.999,1.25518301464,103.785108546,0.0514444,298.998
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571335938,103.78379056,0.0,0.0,4.23417,0.0,5.2534410485,300.998,2023-06-06 01:37:50,True,1.27772939023,103.751679382,5.19589,129.996,1.26848654371,103.770209981,0.0514444,296.999,1.25516879063,103.785129482,0.0514444,298.998
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571335938,103.78379056,0.0,0.0,4.23417,0.0,5.2534410485,300.998,2023-06-06 01:38:00,True,1.27750688775,103.751981005,5.19589,129.996,1.26848931156,103.770208279,0.0514444,296.999,1.25516979839,103.78512309,0.0514444,298.998
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571335938,103.78379056,0.0,0.0,4.23417,0.0,5.2534410485,300.998,2023-06-06 01:38:10,True,1.27708655985,103.752536007,5.19589,129.996,1.26849524261,103.770204628,0.0514444,296.999,1.2551636767,103.78515854,0.0514444,299.998
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571335938,103.78379056,0.0,0.0,4.23417,0.0,5.2534410485,300.998,2023-06-06 01:38:20,True,1.27688917971,103.752799231,5.19589,129.996,1.26849801046,103.770202917,0.0514444,296.999,1.25516395482,103.785155315,0.0514444,299.998
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571335938,103.78379056,0.0,0.0,4.23417,0.0,5.2534410485,300.998,2023-06-06 01:38:30,True,1.276668584,103.753111015,5.19589,129.996,1.26850077845,103.770201215,0.0514444,296.999,1.25515970456,103.785154745,0.0514444,299.998
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571335938,103.78379056,0.0,0.0,4.23417,0.0,5.2534410485,300.998,2023-06-06 01:38:40,True,1.27628142572,103.753645457,5.19589,129.996,1.26850631415,103.770197801,0.0514444,296.999,1.25515945498,103.785151516,0.0514444,299.998
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571335938,103.78379056,0.0,0.0,4.23417,0.0,5.2534410485,300.998,2023-06-06 01:38:50,True,1.27609582033,103.753851363,5.19589,129.996,1.26850908201,103.770196099,0.0514444,296.999,1.25515823412,103.785112139,0.0514444,298.998
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571335938,103.78379056,0.0,0.0,4.23417,0.0,5.2534410485,300.998,2023-06-06 01:39:00,True,1.27589225075,103.754116263,5.29878,129.996,1.26851184986,103.770194397,0.0514444,296.999,1.25515815456,103.785108906,0.0514444,298.998
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571335938,103.78379056,0.0,0.0,4.23417,0.0,5.2534410485,300.998,2023-06-06 01:39:10,True,1.27546293924,103.754696659,5.29878,129.996,1.26841502574,103.770223891,0.0,295.999,1.2551465419,103.785104918,0.0514444,299.998
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571335938,103.78379056,0.0,0.0,4.23417,0.0,5.2534410485,300.998,2023-06-06 01:39:20,True,1.27528524476,103.754977642,5.29878,129.996,1.26841502574,103.770223891,0.0,295.999,1.25514609131,103.785097999,0.0514444,299.998
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571335938,103.78379056,0.0,0.0,4.23417,0.0,5.2534410485,300.998,2023-06-06 01:39:30,True,1.27490813822,103.755469262,5.29878,130.995,1.26841502574,103.770223891,0.0,295.999,1.25515961064,103.78510709,0.0514444,299.998
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571335938,103.78379056,0.0,0.0,4.23417,0.0,5.2534410485,300.998,2023-06-06 01:39:40,True,1.2747073188,103.755744586,5.40167,130.995,1.26841502574,103.770223891,0.0,295.999,1.25515826035,103.785101233,0.0514444,299.998
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571335938,103.78379056,0.0,0.0,4.23417,0.0,5.2534410485,300.998,2023-06-06 01:39:50,True,1.27428509714,103.756296972,5.50456,127.996,1.26841502574,103.770223891,0.0,295.999,1.25515601187,103.785112872,0.0514444,297.999
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571335938,103.78379056,0.0,0.0,4.23417,0.0,5.2534410485,300.998,2023-06-06 01:40:00,True,1.27407966889,103.756580729,5.50456,127.996,1.26841502574,103.770223891,0.0,295.999,1.25515521804,103.785109735,0.0514444,297.999
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571502535,103.783793894,0.0,0.0,4.23417,0.0,5.2534410485,300.998,2023-06-06 01:40:10,True,1.27382217297,103.756911783,5.50456,127.996,1.26841502574,103.770223891,0.0,295.999,1.25519442445,103.785035242,0.0514444,297.999
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571502535,103.783793894,0.0,0.0,1.50622,0.0,5.2534410485,300.998,2023-06-06 01:40:20,True,1.27340023923,103.757466011,5.50456,131.995,1.26841502574,103.770223891,0.0,295.999,1.2551938227,103.785031591,0.0514444,297.999
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571502535,103.783793894,0.0,0.0,1.50622,0.0,5.2534410485,300.998,2023-06-06 01:40:30,True,1.27318292689,103.757724216,5.50456,128.996,1.26841502574,103.770223891,0.0,295.999,1.25519132841,103.785058082,0.0514444,297.999
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571502535,103.783793894,0.0,0.0,1.50622,0.0,5.2534410485,300.998,2023-06-06 01:40:40,True,1.27277023894,103.758287517,5.50456,128.996,1.26841502574,103.770223891,0.0,295.999,1.25519108437,103.785055323,0.0514444,297.999
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571502535,103.783793894,0.0,0.0,1.50622,0.0,5.2534410485,300.998,2023-06-06 01:40:50,True,1.27259249257,103.75853412,5.556,129.996,1.26841502574,103.770223891,0.0,295.999,1.25516493136,103.78509251,0.0514444,297.999
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571502535,103.783793894,0.0,0.0,1.50622,0.0,5.2534410485,300.998,2023-06-06 01:41:00,True,1.27218175539,103.759105239,5.65889,126.996,1.26841502574,103.770223891,0.0,295.999,1.25516445649,103.785085591,0.0514444,297.999
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571502535,103.783793894,0.0,0.0,1.50622,0.0,5.2534410485,300.998,2023-06-06 01:41:10,True,1.27190295453,103.759520145,5.65889,126.996,1.26841502574,103.770223891,0.0,295.999,1.25516494776,103.785086118,0.0514444,297.999
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571502535,103.783793894,0.0,0.0,1.50622,0.0,5.2534410485,300.998,2023-06-06 01:41:20,True,1.27169951285,103.759814799,5.65889,126.996,1.26841502574,103.770223891,0.0,295.999,1.25516475329,103.785079186,0.0514444,297.999
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571502535,103.783793894,0.0,0.0,1.50622,0.0,5.2534410485,300.998,2023-06-06 01:41:30,True,1.27131275729,103.760387848,5.65889,127.996,1.26841502574,103.770223891,0.0,295.999,1.25517000559,103.785109454,0.0514444,297.999
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571502535,103.783793894,0.0,0.0,1.50622,0.0,5.2534410485,300.998,2023-06-06 01:41:40,True,1.27111560287,103.760683932,5.65889,127.996,1.26841502574,103.770223891,0.0,295.999,1.25516998343,103.785106216,0.0514444,297.999
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571502535,103.783793894,0.0,0.0,1.50622,0.0,5.2534410485,300.998,2023-06-06 01:41:50,True,1.27071771443,103.761286911,5.71033,128.996,1.26841502574,103.770223891,0.0,295.999,1.25514987684,103.785100197,0.0514444,297.999
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571502535,103.783793894,0.0,0.0,1.50622,0.0,5.2534410485,300.998,2023-06-06 01:42:00,True,1.27051807789,103.761590269,5.71033,128.996,1.26841502574,103.770223891,0.0,295.999,1.25514974539,103.785096964,0.0514444,297.999
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571502535,103.783793894,0.0,0.0,1.50622,0.0,5.2534410485,300.998,2023-06-06 01:42:10,True,1.27019392225,103.761930389,5.71033,130.995,1.26841502574,103.770223891,0.0,295.999,1.25515679849,103.785092607,0.0514444,298.998
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571502535,103.783793894,0.0,0.0,1.50622,0.0,5.2534410485,300.998,2023-06-06 01:42:20,True,1.26976525239,103.762503043,5.71033,130.995,1.26843335919,103.770258893,0.0,297.999,1.25515687237,103.785089369,0.0514444,298.998
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571502535,103.783793894,0.0,0.0,1.50622,0.0,5.2534410485,300.998,2023-06-06 01:42:30,True,1.26965893923,103.762668626,5.71033,125.997,1.26843335919,103.770258893,0.0,297.999,1.25516505633,103.785101303,0.0514444,298.998
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571502535,103.783793894,0.0,0.0,1.50622,0.0,5.2534410485,300.998,2023-06-06 01:42:40,True,1.26945009652,103.762961911,5.71033,125.997,1.26843335919,103.770258893,0.0,297.999,1.25516527255,103.785094836,0.0514444,298.998
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571502535,103.783793894,0.0,0.0,1.50622,0.0,5.2534410485,300.998,2023-06-06 01:42:50,True,1.26899441729,103.763578378,5.65889,131.995,1.26843335919,103.770258893,0.0,297.999,1.25517358309,103.785092058,0.0514444,298.998
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571502535,103.783793894,0.0,0.0,1.50622,0.0,5.2534410485,300.998,2023-06-06 01:43:00,True,1.26878490912,103.7638734,5.65889,131.995,1.26843335919,103.770258893,0.0,297.999,1.25517397381,103.785088842,0.0514444,298.998
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571335955,103.783797224,0.0,0.0,0.18326,0.0,5.2534410485,300.998,2023-06-06 01:43:10,True,1.26824066748,103.764443838,5.71033,131.995,1.26843335919,103.770258893,0.0,297.999,1.25519367137,103.785072341,0.0514444,298.998
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571335955,103.783797224,0.0,0.0,0.18326,0.0,5.2534410485,300.998,2023-06-06 01:43:20,True,1.26798090243,103.764765133,5.71033,131.995,1.26843335919,103.770258893,0.0,297.999,1.25519398371,103.785069121,0.0514444,297.999
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571335955,103.783797224,0.0,0.0,0.18326,0.0,5.2534410485,300.998,2023-06-06 01:43:30,True,1.26780490204,103.76508926,5.71033,131.995,1.26843335919,103.770258893,0.0,297.999,1.25518486994,103.785090198,0.0514444,297.999
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571335955,103.783797224,0.0,0.0,0.18326,0.0,5.2534410485,300.998,2023-06-06 01:43:40,True,1.26737351699,103.765677409,5.76178,129.996,1.26843335919,103.770258893,0.0,297.999,1.25518473297,103.785086964,0.0514444,297.999
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571335955,103.783797224,0.0,0.0,0.18326,0.0,5.2534410485,300.998,2023-06-06 01:43:50,True,1.26711556755,103.765926208,5.71033,132.995,1.26843335919,103.770258893,0.0,297.999,1.25517175728,103.785097608,0.0514444,298.998
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571335955,103.783797224,0.0,0.0,0.18326,0.0,5.2534410485,300.998,2023-06-06 01:44:00,True,1.26665928823,103.766487963,5.71033,132.995,1.26843335919,103.770258893,0.0,297.999,1.25517180246,103.78509437,0.0514444,298.998
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571335955,103.783797224,0.0,0.0,0.18326,0.0,5.2534410485,300.998,2023-06-06 01:44:10,True,1.2663776515,103.766762946,5.65889,131.995,1.26843335919,103.770258893,0.0,297.999,1.25517184764,103.785091137,0.0,297.999
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571335955,103.783797224,0.0,0.0,0.18326,0.0,5.2534410485,300.998,2023-06-06 01:44:20,True,1.26611212953,103.767074782,5.65889,131.995,1.26843335919,103.770258893,0.0,297.999,1.25517502545,103.785115561,0.0,297.999
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571335955,103.783797224,0.0,0.0,0.18326,0.0,5.2534410485,300.998,2023-06-06 01:44:30,True,1.26571247761,103.767637693,5.76178,132.995,1.26843335919,103.770258893,0.0,297.999,1.2551800649,103.78511038,0.0,297.999
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571335955,103.783797224,0.0,0.0,0.18326,0.0,5.2534410485,300.998,2023-06-06 01:44:40,True,1.26548547234,103.767924836,5.76178,132.995,1.26843335919,103.770258893,0.0,297.999,1.25518014319,103.785106681,0.0514444,297.999
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571335955,103.783797224,0.0,0.0,0.18326,0.0,5.2534410485,300.998,2023-06-06 01:44:50,True,1.26495347013,103.768565486,5.76178,129.996,1.26843335919,103.770258893,0.0,297.999,1.25518057944,103.785114039,0.0514444,298.998
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571335955,103.783797224,0.0,0.0,0.18326,0.0,5.2534410485,300.998,2023-06-06 01:45:00,True,1.26472647749,103.768851646,5.76178,129.996,1.26843335919,103.770258893,0.0,297.999,1.25518113355,103.785110853,0.0514444,298.998
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571335955,103.783797224,0.0,0.0,0.18326,0.0,5.2534410485,300.998,2023-06-06 01:45:10,True,1.26448946867,103.76915389,5.86467,132.995,1.26843335915,103.770235561,0.0,297.999,1.25518440459,103.78511102,0.102889,297.999
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571335955,103.783797224,0.0,0.0,0.18326,0.0,5.2534410485,300.998,2023-06-06 01:45:20,True,1.26399650838,103.769773137,5.86467,132.995,1.26843335915,103.770235561,0.0,297.999,1.25518651521,103.785104895,0.102889,297.999
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571335955,103.783797224,0.0,0.0,0.18326,0.0,5.2534410485,300.998,2023-06-06 01:45:30,True,1.26377608995,103.769903624,5.81322,138.999,1.26843335915,103.770235561,0.0,297.999,1.25518862472,103.785098775,0.102889,297.999
APL SANTIAGO,9V9924  ,9597563,SG,,CS,109712,566959000,1.25571335955,103.783797224,0.0,0.0,0.18326,0.0,5.2534410485,300.998,2023-06-06 01:45:40,True,1.26327565811,103.770445698,5.81322,138.999,1.26843335915,103.770235561,0.0,297.999,1.25517356814,103.785112148,0.102889,297.999
