name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9189184,lon_tug_9189184,sog_tug_9189184,heading_tug_9189184,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28448739954,103.741900125,0.617333,1.1894,6.08771,348.69,0.802851455917,45.9998,2023-06-02 09:07:11,False,1.28093696849,103.740369919,3.34389,0.0,1.28474983041,103.740891672,0.874556,0.0,1.28545349637,103.742501201,0.514444,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28453119765,103.741891427,0.565889,1.1894,6.08073,348.69,0.855211333477,48.999,2023-06-02 09:07:21,False,1.28118608425,103.740285267,3.29244,0.0,1.28482630295,103.740921775,1.13178,0.0,1.28547086025,103.742520233,0.463,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28458496563,103.741883282,0.565889,1.09427,6.08073,347.692,0.855211333477,49.9988,2023-06-02 09:07:31,False,1.28135297223,103.740215018,3.29244,0.0,1.28484789444,103.740902154,0.617333,0.0,1.28550169658,103.742533236,0.463,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28461474205,103.741867723,0.514444,0.980631,6.03709,346.239,0.907571211037,51.9983,2023-06-02 09:07:41,False,1.28180115038,103.740100549,3.241,0.0,1.28488691066,103.74090439,0.617333,0.0,1.28553741239,103.742545502,0.411556,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28465084003,103.74185871,0.514444,0.980631,6.03709,346.239,0.907571211037,51.9983,2023-06-02 09:07:51,False,1.28202792051,103.740058052,3.241,0.0,1.28501854124,103.740904972,0.823111,0.0,1.28556130471,103.74255582,0.411556,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28470559986,103.741836227,0.463,0.897543,5.97077,342.35,0.942477796077,53.9978,2023-06-02 09:08:01,True,1.28244212018,103.740026822,3.18956,0.0,1.28508153968,103.740928565,0.771667,0.0,1.28558861053,103.742567612,0.411556,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28473811829,103.741815359,0.463,0.88525,5.94634,340.769,0.959931088597,54.9976,2023-06-02 09:08:11,True,1.28267119947,103.740002893,3.18956,0.0,1.2851202525,103.740935241,0.514444,0.0,1.28563639738,103.742588257,0.411556,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28476578199,103.741805732,0.463,0.88525,5.91143,340.769,0.977384381117,55.9973,2023-06-02 09:08:21,True,1.28289527962,103.740045713,3.18956,0.0,1.28517590009,103.740917294,0.463,0.0,1.28555378863,103.742652606,0.411556,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.2847923718,103.741802116,0.463,0.891841,5.91143,339.59,0.977384381117,55.9973,2023-06-02 09:08:31,True,1.28311068464,103.740057892,3.18956,0.0,1.28519951725,103.74089525,0.514444,0.0,1.2855609854,103.742680062,0.411556,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28485397164,103.741777035,0.411556,0.794126,5.9027,338.459,1.01229096616,57.9968,2023-06-02 09:08:41,True,1.28353482756,103.740049774,3.241,0.0,1.28523516804,103.740884623,0.514444,0.0,1.28561358371,103.742710465,0.411556,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28488161762,103.741766047,0.411556,0.794126,5.9027,338.459,1.01229096616,57.9968,2023-06-02 09:08:51,True,1.28374732012,103.74005718,3.241,0.0,1.28528382963,103.74081179,0.514444,0.0,1.28563776336,103.742727732,0.411556,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28493808067,103.741739054,0.411556,0.793174,5.92714,342.897,1.02974425868,58.9966,2023-06-02 09:09:01,True,1.28416135359,103.740114102,3.241,0.0,1.28532337082,103.740801996,0.514444,0.0,1.28570927103,103.742723526,0.463,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28495214339,103.741750452,0.360111,0.694635,5.96204,342.072,1.06465084372,60.9961,2023-06-02 09:09:11,True,1.28435254352,103.740132108,3.03522,0.0,1.28537103691,103.740786813,0.360111,0.0,1.28575849128,103.742755157,0.463,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28497377516,103.741743299,0.360111,0.694635,5.96204,342.072,1.06465084372,60.9961,2023-06-02 09:09:21,True,1.28454494015,103.740151975,3.03522,0.0,1.28541873989,103.740756757,0.411556,0.0,1.28579216274,103.742719767,0.154333,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28500991402,103.741761242,0.360111,0.6889,5.98299,343.61,1.09955742876,62.9956,2023-06-02 09:09:31,True,1.28497148861,103.740118876,3.03522,0.0,1.28543833697,103.740747271,0.411556,0.0,1.28581531855,103.742699856,0.102889,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28502726465,103.74175416,0.360111,0.6889,5.98648,343.61,1.09955742876,62.9956,2023-06-02 09:09:41,True,1.28521774831,103.740083055,3.03522,0.0,1.28546496168,103.740734029,0.411556,0.0,1.28582547432,103.742684421,0.154333,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28504743615,103.741753291,0.360111,0.6889,5.97426,343.61,1.11701072128,63.9954,2023-06-02 09:09:51,True,1.28538373458,103.740069518,3.03522,0.0,1.28549884996,103.740709607,0.360111,0.0,1.28581006773,103.742690643,0.154333,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28510140023,103.741735677,0.360111,0.694635,5.9603,342.072,1.1344640138,64.9951,2023-06-02 09:10:01,True,1.28578881702,103.740072405,3.03522,0.0,1.28553443508,103.740711922,0.360111,0.0,1.28591085531,103.742651047,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28512703609,103.741703192,0.360111,0.6889,5.98473,343.61,1.15191730632,65.9949,2023-06-02 09:10:11,True,1.28600569871,103.740074949,2.98378,0.0,1.28555551149,103.740703296,0.360111,0.0,1.28592572561,103.742650327,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28514882575,103.741696531,0.308667,0.6889,5.99346,343.61,1.15191730632,65.9949,2023-06-02 09:10:21,True,1.28619185647,103.740111216,2.93233,0.0,1.28561550532,103.740658436,0.411556,0.0,1.28594810323,103.742711267,0.154333,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28518334501,103.741686412,0.308667,0.590238,5.9795,342.759,1.16937059884,66.9946,2023-06-02 09:10:31,True,1.28661623578,103.740208344,2.93233,0.0,1.28561677765,103.740671599,0.411556,0.0,1.28579187308,103.742814123,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28520931151,103.741667107,0.308667,0.592155,5.85558,336.801,1.16937059884,66.9946,2023-06-02 09:10:41,True,1.28679859815,103.740245023,2.93233,0.0,1.28565490986,103.740654407,0.308667,0.0,1.28582163614,103.742821817,0.154333,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.2852296328,103.741657901,0.360111,0.592155,5.71944,336.801,1.18682389136,67.9999,2023-06-02 09:10:51,True,1.28700175514,103.740292074,2.93233,0.0,1.28569689398,103.740616121,0.411556,0.0,1.2858326736,103.742823501,0.154333,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28527246048,103.741622423,0.360111,0.695994,5.71944,324.09,1.18682389136,67.9999,2023-06-02 09:11:01,True,1.28709690733,103.740490634,2.82944,0.0,1.28572379029,103.740603431,0.411556,0.0,1.28590774601,103.742794515,0.154333,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28528889732,103.741596282,0.360111,0.695994,5.65487,324.09,1.2217304764,69.9994,2023-06-02 09:11:11,True,1.28740204082,103.74072812,2.82944,0.0,1.28575087486,103.740604387,0.360111,0.0,1.28592951408,103.742799463,0.154333,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.2853073417,103.74158297,0.360111,0.695994,5.65487,324.09,1.2217304764,69.9994,2023-06-02 09:11:21,True,1.28750923723,103.740876673,2.82944,0.0,1.2857982559,103.740583817,0.411556,0.0,1.28600197533,103.742789509,0.154333,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28531802928,103.741560822,0.360111,0.680346,5.63741,323.13,1.23918376892,70.9991,2023-06-02 09:11:31,True,1.28773962672,103.741181561,2.82944,0.0,1.28582146944,103.740572066,0.308667,0.0,1.28606397243,103.742760023,0.154333,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28533234727,103.74155231,0.308667,0.583153,5.64789,323.13,1.23918376892,70.9991,2023-06-02 09:11:41,True,1.2878510266,103.741321075,2.82944,0.0,1.28584118081,103.74055069,0.308667,0.0,1.28605305077,103.742729338,0.154333,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28535032137,103.741539138,0.308667,0.583153,5.64789,323.13,1.23918376892,70.9991,2023-06-02 09:11:51,True,1.28797948729,103.741517739,2.88089,0.0,1.28589148456,103.740516949,0.308667,0.0,1.28606274348,103.742728127,0.154333,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.2854049441,103.741512048,0.308667,0.583153,5.6252,323.13,1.27409035396,72.9987,2023-06-02 09:12:01,True,1.28816259123,103.741857694,2.93233,0.0,1.28591127369,103.740506664,0.308667,0.0,1.2861612366,103.74262623,0.102889,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28542720576,103.741493795,0.308667,0.583153,5.6252,323.13,1.27409035396,72.9987,2023-06-02 09:12:11,True,1.28827123519,103.742039599,2.93233,0.0,1.28595869871,103.740482259,0.308667,0.0,1.28617486817,103.742623255,0.102889,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28544489944,103.741480255,0.308667,0.583153,5.6252,323.13,1.27409035396,72.9987,2023-06-02 09:12:21,True,1.28837533112,103.742228411,2.93233,0.0,1.28597759803,103.740471527,0.360111,0.0,1.28618122912,103.742621859,0.102889,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28547350236,103.741464959,0.308667,0.579905,5.59902,320.44,1.29154364648,73.9984,2023-06-02 09:12:31,True,1.28855694343,103.742592207,2.98378,0.0,1.28599850441,103.740462497,0.308667,0.0,1.28632354264,103.742672686,0.102889,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28548035903,103.741438565,0.308667,0.579905,5.60076,320.44,1.308996939,74.9982,2023-06-02 09:12:41,True,1.28864304388,103.742759617,2.98378,0.0,1.28603395542,103.740426896,0.308667,0.0,1.2863560722,103.742679818,0.102889,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28549768838,103.741424568,0.308667,0.579905,5.60076,320.44,1.308996939,74.9982,2023-06-02 09:12:51,True,1.28873189666,103.742956976,2.98378,0.0,1.28606408077,103.740438951,0.308667,0.0,1.28636298508,103.742677072,0.154333,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28553115031,103.74139482,0.308667,0.579905,5.58156,320.44,1.308996939,74.9982,2023-06-02 09:13:01,True,1.28886646554,103.743339254,2.98378,0.0,1.28608479952,103.740430676,0.308667,0.0,1.2863473369,103.742661357,0.154333,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28555390733,103.74139481,0.308667,0.592474,5.58156,318.991,1.308996939,74.9982,2023-06-02 09:13:11,True,1.28893477265,103.743514308,2.98378,0.0,1.28612257879,103.740421083,0.205778,0.0,1.28628884509,103.742670002,0.154333,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28557078845,103.741380287,0.308667,0.592474,5.56935,318.991,1.32645023152,75.9979,2023-06-02 09:13:21,True,1.28902132241,103.743709254,2.98378,0.0,1.2861617914,103.740420774,0.308667,0.0,1.28629668507,103.742662105,0.154333,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28559624679,103.741353269,0.308667,0.579905,5.59029,320.44,1.32645023152,75.9979,2023-06-02 09:13:31,True,1.28917948695,103.744032643,3.03522,0.0,1.28617995104,103.740409559,0.308667,0.0,1.28630354478,103.74265519,0.154333,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28561127998,103.741340861,0.308667,0.579905,5.59902,320.44,1.32645023152,75.9979,2023-06-02 09:13:41,True,1.28926021353,103.744206881,3.03522,0.0,1.28621707666,103.74039744,0.308667,0.0,1.28628581214,103.742634938,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28563672455,103.741301496,0.308667,0.579905,5.59029,320.44,1.34390352404,76.9977,2023-06-02 09:13:51,True,1.28942147348,103.744582392,2.98378,0.0,1.28623287873,103.740397395,0.257222,0.0,1.28628559519,103.742621478,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28564529677,103.741275154,0.308667,0.579905,5.59203,320.44,1.34390352404,76.9977,2023-06-02 09:14:01,True,1.28949530465,103.744755656,2.98378,0.0,1.28626643867,103.740387899,0.257222,0.0,1.28630380496,103.742594652,0.257222,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28566465511,103.741259244,0.308667,0.579905,5.59203,320.44,1.34390352404,76.9977,2023-06-02 09:14:11,True,1.28957397723,103.744969012,3.03522,0.0,1.28630524972,103.740394075,0.360111,0.0,1.28635657835,103.742536035,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28566775872,103.741242361,0.308667,0.592474,5.5676,318.991,1.34390352404,76.9977,2023-06-02 09:14:21,True,1.28962597002,103.745146173,2.98378,0.0,1.2863218967,103.740377183,0.360111,0.0,1.28636313098,103.742524846,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28568605534,103.741233042,0.308667,0.592474,5.57284,318.991,1.36135681656,77.9974,2023-06-02 09:14:31,True,1.28971042265,103.745567194,2.98378,0.0,1.28634355614,103.740371777,0.308667,0.0,1.28647664425,103.742415639,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28569974687,103.741238517,0.308667,0.579905,5.57982,320.44,1.36135681656,77.9974,2023-06-02 09:14:41,True,1.28974738013,103.745760352,2.98378,0.0,1.28637440506,103.740369152,0.308667,0.0,1.28648423097,103.742319002,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28572990601,103.741214639,0.308667,0.592474,5.57807,318.991,1.37881010908,78.9972,2023-06-02 09:14:51,True,1.28982339354,103.746169974,3.03522,0.0,1.28640576231,103.740378496,0.257222,0.0,1.28648960713,103.74226423,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28574478684,103.741202055,0.308667,0.592474,5.5676,318.991,1.37881010908,78.9972,2023-06-02 09:15:01,True,1.28986207964,103.746359798,3.03522,0.0,1.28645180333,103.740362313,0.308667,0.0,1.28648363549,103.742282473,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.285759866,103.741180539,0.308667,0.592474,5.5676,318.991,1.37881010908,78.9972,2023-06-02 09:15:11,True,1.28988065652,103.746562294,3.08667,0.0,1.28648248681,103.740363259,0.308667,0.0,1.28640823534,103.742340583,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28578617017,103.74115818,0.308667,0.579905,5.58331,320.44,1.3962634016,79.9969,2023-06-02 09:15:21,True,1.28998381781,103.746958437,3.08667,0.0,1.28650213073,103.740364961,0.308667,0.0,1.28640037494,103.742335476,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28579898657,103.741144903,0.308667,0.592474,5.57807,318.991,1.3962634016,79.9969,2023-06-02 09:15:31,True,1.29007836445,103.747154567,3.08667,0.0,1.28653803939,103.740343847,0.257222,0.0,1.2864151724,103.742335361,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.2858297105,103.741111031,0.308667,0.579905,5.58331,320.44,1.41371669412,80.9967,2023-06-02 09:15:41,True,1.29022184573,103.747364315,3.08667,0.0,1.28656169068,103.740345575,0.308667,0.0,1.28647884066,103.742300461,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28583981815,103.741106204,0.308667,0.592474,5.58331,318.991,1.41371669412,80.9967,2023-06-02 09:15:51,True,1.2904517534,103.747674477,3.03522,0.0,1.28658279178,103.740346004,0.308667,0.0,1.28641038308,103.742327113,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28585460844,103.741093524,0.308667,0.592474,5.57109,318.991,1.41371669412,80.9967,2023-06-02 09:16:01,True,1.29061753504,103.747785507,3.03522,0.0,1.28662114713,103.740332068,0.308667,0.0,1.2863730793,103.742355528,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28588240516,103.741070945,0.308667,0.592474,5.57284,318.991,1.43116998664,81.9965,2023-06-02 09:16:11,True,1.29096074286,103.748007557,2.93233,0.0,1.2866389717,103.740333313,0.257222,0.0,1.28637831335,103.742333924,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28589938955,103.741044708,0.308667,0.592474,5.57284,318.991,1.43116998664,81.9965,2023-06-02 09:16:21,True,1.2911774054,103.748049712,2.88089,0.0,1.28665524182,103.740332637,0.257222,0.0,1.2863906369,103.742309038,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28591420414,103.741032054,0.308667,0.592474,5.57284,318.991,1.43116998664,81.9965,2023-06-02 09:16:31,True,1.29137971329,103.748067797,2.778,0.0,1.28669161868,103.740314173,0.257222,0.0,1.28643293812,103.742250465,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28595377505,103.740994602,0.308667,0.579905,5.58331,320.44,1.44862327916,82.9962,2023-06-02 09:16:41,True,1.29170538066,103.748107359,2.778,0.0,1.28670790208,103.740314374,0.257222,0.0,1.28647334061,103.742245575,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28596646775,103.740980246,0.308667,0.579905,5.59029,320.44,1.46607657168,83.996,2023-06-02 09:16:51,True,1.29188472264,103.748146873,2.82944,0.0,1.28672206894,103.740334205,0.257222,0.0,1.28655487229,103.742191019,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28598365137,103.740966074,0.308667,0.579905,5.57458,320.44,1.46607657168,83.996,2023-06-02 09:17:01,True,1.29209649661,103.748183245,2.82944,0.0,1.28676054198,103.740335607,0.205778,0.0,1.28655223953,103.742169231,0.154333,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28602806192,103.740926111,0.308667,0.592474,5.57458,318.991,1.46607657168,83.996,2023-06-02 09:17:11,True,1.29231073237,103.748218661,2.88089,0.0,1.28677588536,103.740348654,0.205778,0.0,1.28656415332,103.742166116,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28603794565,103.740900023,0.308667,0.592474,5.55538,318.991,1.46607657168,83.996,2023-06-02 09:17:21,True,1.29272150962,103.748289159,2.88089,0.0,1.28679549474,103.740368344,0.205778,0.0,1.28657264726,103.742167949,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28605018795,103.740885843,0.257222,0.482841,5.56236,319.899,1.4835298642,84.9957,2023-06-02 09:17:31,True,1.29290514321,103.748314133,2.88089,0.0,1.28680776036,103.740383199,0.154333,0.0,1.28657579345,103.742165799,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28606416796,103.740873645,0.257222,0.482841,5.56236,319.899,1.4835298642,84.9957,2023-06-02 09:17:41,True,1.29311622638,103.748357271,2.93233,0.0,1.28680611628,103.740401986,0.102889,0.0,1.28658967022,103.742165816,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28610200238,103.740862824,0.257222,0.495585,5.55015,318.18,1.4835298642,84.9957,2023-06-02 09:17:51,True,1.29350263255,103.748426102,2.88089,0.0,1.28681934965,103.740381409,0.102889,0.0,1.28661289245,103.742150433,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28611410351,103.740851996,0.257222,0.495585,5.55015,318.18,1.4835298642,84.9957,2023-06-02 09:18:01,True,1.29367107272,103.7484878,2.88089,0.0,1.28683650075,103.740381408,0.0514444,0.0,1.28660738979,103.742138175,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28613028893,103.740832884,0.257222,0.481273,5.53444,316.637,1.46607657168,83.996,2023-06-02 09:18:11,True,1.29402594449,103.748643671,2.88089,0.0,1.28684436756,103.740381346,0.0514444,0.0,1.28662921009,103.742125108,0.257222,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28615038725,103.74082445,0.257222,0.482841,5.53444,319.899,1.46607657168,83.996,2023-06-02 09:18:22,True,1.29419807181,103.748703561,2.88089,0.0,1.28687649949,103.74038346,0.102889,0.0,1.28665740434,103.742104688,0.257222,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28616468522,103.740812612,0.257222,0.482841,5.58854,319.899,1.46607657168,83.996,2023-06-02 09:18:32,True,1.29441124841,103.748810035,2.88089,0.0,1.28688187349,103.740381783,0.0514444,0.0,1.28666924073,103.742098581,0.257222,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28618715259,103.740803205,0.257222,0.481273,5.54317,316.637,1.46607657168,83.996,2023-06-02 09:18:41,True,1.2945818528,103.748883237,2.88089,0.0,1.28689443742,103.740402026,0.102889,0.0,1.28668178789,103.74208827,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28622045852,103.740791296,0.257222,0.482841,5.56585,319.899,1.46607657168,83.996,2023-06-02 09:18:52,True,1.2949272986,103.749030622,2.93233,0.0,1.28690149623,103.740404378,0.102889,0.0,1.28668444127,103.742075678,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28623272967,103.74078066,0.257222,0.482841,5.56585,319.899,1.46607657168,83.996,2023-06-02 09:19:02,True,1.29513671078,103.749139395,2.93233,0.0,1.2869060202,103.740403088,0.102889,0.0,1.28669964455,103.742065165,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.2862509674,103.740737031,0.257222,0.482841,5.5868,319.899,1.46607657168,83.996,2023-06-02 09:19:12,True,1.29543698392,103.749320908,2.82944,0.0,1.2869129773,103.740401929,0.0514444,0.0,1.28669333983,103.742039095,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28626560067,103.740718086,0.257222,0.497867,5.60425,321.34,1.46607657168,83.996,2023-06-02 09:19:22,True,1.29559549054,103.749434896,2.778,0.0,1.28691592934,103.740403298,0.0514444,0.0,1.28671612319,103.741983778,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28627827368,103.740707933,0.257222,0.497867,5.60425,321.34,1.46607657168,83.996,2023-06-02 09:19:32,True,1.2957506383,103.749533887,2.67511,0.0,1.28695102971,103.74037756,0.205778,0.0,1.28672505603,103.741974354,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28630596427,103.740681941,0.257222,0.485961,5.61298,323.13,1.46607657168,83.996,2023-06-02 09:19:42,True,1.29593174427,103.749625639,1.852,0.0,1.28696550486,103.740378481,0.205778,0.0,1.28675585407,103.741969482,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28631402457,103.740663198,0.257222,0.485961,5.61996,323.13,1.46607657168,83.996,2023-06-02 09:19:52,True,1.29603448317,103.749681758,1.852,0.0,1.28697979433,103.740374329,0.205778,0.0,1.28678020454,103.74195409,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28632685656,103.740653238,0.257222,0.485961,5.61996,323.13,1.46607657168,83.996,2023-06-02 09:20:02,True,1.29605668798,103.749676159,1.18322,0.0,1.28696325948,103.740380174,0.0514444,0.0,1.28678993436,103.741942893,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28634971374,103.740620849,0.257222,0.485961,5.63916,323.13,1.46607657168,83.996,2023-06-02 09:20:12,True,1.29602640821,103.74966678,1.18322,0.0,1.28697234289,103.740380788,0.0514444,0.0,1.28679844547,103.7419331,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28636273562,103.740611135,0.257222,0.485961,5.62869,323.13,1.46607657168,83.996,2023-06-02 09:20:22,True,1.29608819589,103.749699016,0.514444,0.0,1.28697558412,103.740381104,0.0514444,0.0,1.28681668639,103.741912101,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28637514819,103.740603158,0.257222,0.485961,5.62869,323.13,1.46607657168,83.996,2023-06-02 09:20:32,True,1.29605926045,103.749626985,0.257222,0.0,1.2869581806,103.740415668,0.0514444,0.0,1.28684011776,103.741882354,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28639473624,103.740589196,0.257222,0.474553,5.66534,325.008,1.4835298642,84.9957,2023-06-02 09:20:42,True,1.29608350065,103.749613453,0.257222,0.0,1.2869558115,103.740415572,0.0514444,0.0,1.28684731939,103.741868323,0.205778,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28641711391,103.740599093,0.205778,0.387308,5.93761,342.474,1.4835298642,84.9957,2023-06-02 09:20:52,True,1.29610996388,103.749591427,0.257222,0.0,1.28695467513,103.740431911,0.205778,0.0,1.28685880058,103.741868699,0.154333,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28642393291,103.74062089,0.205778,0.389255,0.0593412,2.86241,1.4835298642,84.9957,2023-06-02 09:21:02,True,1.29612066764,103.749585548,0.257222,0.0,1.28696163717,103.740442853,0.205778,0.0,1.2868805823,103.74188301,0.154333,0.0
MAERSK LANCO,VRLI7   ,9527049,HK,,CS,90107,477182700,1.28644231913,103.74064151,0.205778,0.387308,0.336849,17.5256,1.4835298642,84.9957,2023-06-02 09:21:12,True,1.29612138068,103.749582626,0.0514444,0.0,1.28698712893,103.740423108,0.205778,0.0,1.28690356034,103.741888537,0.154333,0.0
