name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386110,lon_tug_9386110,sog_tug_9386110,heading_tug_9386110,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9813694,lon_tug_9813694,sog_tug_9813694,heading_tug_9813694
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27277169235,103.762795562,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:11:52,True,1.27235706168,103.763695813,0.0514444,0.0,1.29141449307,103.760059813,0.0514444,0.0,1.28573129204,103.752554853,4.68144,215.997,1.26465786938,103.778161645,2.315,54.9976
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27277169235,103.762795562,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:12:02,True,1.27235498578,103.763698875,0.0514444,0.0,1.29141080582,103.760059322,0.0514444,0.0,1.28551679816,103.752294399,4.68144,215.997,1.26456446964,103.778072281,2.16067,57.9968
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27277169235,103.762795562,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:12:12,True,1.27235549727,103.763693101,0.0514444,0.0,1.29141106465,103.760073511,0.0,0.0,1.28511680784,103.751825657,4.68144,215.997,1.26445694383,103.777990842,2.16067,57.9968
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27277169235,103.762795562,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:12:22,True,1.27237346509,103.763686195,0.0514444,0.0,1.29140739728,103.760072888,0.0,0.0,1.28474266109,103.751669023,4.68144,193.997,1.26423597543,103.777676221,2.46933,82.9962
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27277169235,103.762795562,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:12:32,True,1.27237138368,103.763689258,0.0514444,0.0,1.29140669299,103.760073897,0.0,0.0,1.28426091516,103.751324772,4.68144,193.997,1.26422383787,103.777644242,2.46933,82.9962
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27277169235,103.762795562,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:12:42,True,1.27237560305,103.763690407,0.0514444,0.0,1.29140669299,103.760073897,0.0,0.0,1.28398921858,103.751210649,4.73289,192.997,1.26454019651,103.777522265,1.64622,200.995
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27277169235,103.762795562,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:12:52,True,1.27238039155,103.763692469,0.0514444,0.0,1.29139669332,103.760073889,0.0,0.0,1.28373676542,103.751047684,4.73289,192.997,1.2644576715,103.777341832,1.08033,241.996
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27277169235,103.762795562,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:13:02,True,1.27237857066,103.763695154,0.0514444,0.0,1.29140015973,103.760073292,0.0514444,0.0,1.28322788897,103.750714727,4.78433,196.996,1.26435481677,103.777092839,2.315,249.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27277169235,103.762795562,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:13:12,True,1.27237440783,103.763701288,0.0514444,0.0,1.29140530814,103.760060393,0.0514444,0.0,1.28297803428,103.750546156,4.78433,196.996,1.26430229839,103.776933755,2.315,249.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27277169235,103.762795562,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:13:22,True,1.27237258694,103.763703973,0.0514444,0.0,1.29140161207,103.760059937,0.0514444,0.0,1.2826870454,103.750332685,4.83578,194.996,1.26422437286,103.776235074,2.315,249.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27277169235,103.762795562,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:13:32,True,1.27237258694,103.763703973,0.0514444,0.0,1.29138719809,103.760040913,0.154333,0.0,1.28218082894,103.749987812,4.83578,194.996,1.26419124919,103.775997903,3.80689,272.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27277169235,103.762795562,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:13:42,True,1.2723919039,103.763700155,0.0514444,0.0,1.29137492656,103.760043318,0.154333,0.0,1.28192785658,103.749817688,4.83578,194.996,1.26444546493,103.775572199,4.93867,284.996
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27277169235,103.762795562,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:13:52,True,1.27239008246,103.76370284,0.0514444,0.0,1.29138340121,103.760061736,0.102889,0.0,1.28167936434,103.749654355,4.83578,194.996,1.2646558576,103.774931173,4.93867,284.996
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27277169235,103.762795562,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:14:02,True,1.27241395998,103.763702094,0.0514444,0.0,1.29137050482,103.760063553,0.102889,0.0,1.28097080968,103.749560282,4.83578,194.996,1.26483015669,103.774549844,5.50456,291.995
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27277169235,103.762795562,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:14:12,True,1.27241395998,103.763702094,0.0514444,0.0,1.29139584722,103.760060806,0.0514444,0.0,1.28063901703,103.749452014,4.83578,171.996,1.2651447077,103.773883737,5.71033,295.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27277169235,103.762795562,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:14:22,True,1.27239849254,103.763706192,0.0514444,0.0,1.2913900254,103.760073889,0.0,0.0,1.28034334694,103.749369235,4.83578,171.996,1.26537273732,103.773524774,5.81322,297.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27277169235,103.762795562,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:14:32,True,1.27239616549,103.763709079,0.0514444,0.0,1.2913798376,103.760060718,0.0514444,0.0,1.27964226266,103.749664288,4.73289,149.996,1.26558262781,103.773229463,5.81322,296.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.2727466923,103.762802223,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:14:42,True,1.27239475885,103.763687054,0.0514444,0.0,1.29137659417,103.760060999,0.0514444,0.0,1.27940153671,103.749920451,4.68144,123.997,1.26593972665,103.772578999,5.86467,296.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.2727466923,103.762802223,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:14:52,True,1.27239671885,103.763684466,0.0514444,0.0,1.29137335075,103.760061289,0.0514444,0.0,1.2788658229,103.75015001,4.68144,123.997,1.26615901661,103.772211042,5.86467,296.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.2727466923,103.762802223,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:15:02,True,1.27238931724,103.763681228,0.0514444,0.0,1.29137444144,103.760060578,0.0514444,0.0,1.27899025286,103.750388109,4.68144,103.997,1.26654789404,103.771532164,5.81322,295.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.2727466923,103.762802223,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:15:12,True,1.2723860909,103.763680789,0.0514444,0.0,1.29137118476,103.760060587,0.0514444,0.0,1.2788459889,103.750538698,3.34389,103.997,1.26675771898,103.771169244,5.81322,295.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.2727466923,103.762802223,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:15:22,True,1.27239931564,103.763676235,0.0514444,0.0,1.29140376263,103.76006127,0.102889,0.0,1.27868840869,103.750909324,3.08667,101.997,1.26687201308,103.770892091,5.76178,293.0
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.2727466923,103.762802223,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:15:32,True,1.2724105069,103.763688791,0.0514444,0.0,1.29139732437,103.760062253,0.102889,0.0,1.27858233121,103.75107411,3.08667,101.997,1.26723541223,103.770204448,5.76178,293.0
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.2727466923,103.762802223,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:15:42,True,1.27241301282,103.763686729,0.0514444,0.0,1.29139999591,103.760060981,0.102889,0.0,1.27844268913,103.751415489,2.98378,98.9978,1.26737262548,103.769840599,5.71033,293.0
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.2727466923,103.762802223,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:15:52,True,1.27241802411,103.763682587,0.0514444,0.0,1.29140901444,103.760038078,0.0514444,0.0,1.27834987258,103.751614363,2.98378,98.9978,1.26751743706,103.769576089,5.65889,294.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.2727466923,103.762802223,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:16:02,True,1.2724208877,103.763680227,0.0514444,0.0,1.29140336005,103.760040562,0.0,0.0,1.27826744451,103.751790669,2.98378,98.9978,1.2678495787,103.768951089,5.60744,294.0
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.2727466923,103.762802223,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:16:12,True,1.27242339362,103.763678165,0.0514444,0.0,1.29139943504,103.760059305,0.0514444,0.0,1.27803612939,103.752214754,3.44678,100.997,1.26794934031,103.768712001,5.60744,293.0
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.2727466923,103.762802223,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:16:22,True,1.27240060913,103.763682254,0.0514444,0.0,1.29139785626,103.760055953,0.0514444,0.0,1.27788378386,103.752468806,3.704,100.997,1.26832781774,103.767939435,5.65889,294.0
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.2727466923,103.762802223,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:16:32,True,1.27240585833,103.76367842,0.0514444,0.0,1.29140502553,103.76006056,0.0,0.0,1.27777370598,103.75267471,3.704,100.997,1.26843936951,103.767703891,5.65889,294.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.2727466923,103.762802223,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:16:42,True,1.27240435852,103.763676182,0.0514444,0.0,1.29140502553,103.76006056,0.0,0.0,1.27746089672,103.75313595,3.704,100.997,1.26862286845,103.767340559,5.65889,294.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.2727466923,103.762802223,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:16:52,True,1.27240698312,103.763674269,0.0514444,0.0,1.2913666933,103.760107225,0.0,0.0,1.27731915791,103.753360273,4.21844,106.996,1.2689955379,103.766665015,5.65889,294.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.2727466923,103.762802223,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:17:02,True,1.27241583365,103.763676787,0.0514444,0.0,1.29138519168,103.76005734,0.0514444,0.0,1.27693561075,103.753868215,4.32133,104.996,1.26919915309,103.766299076,5.76178,295.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.2727466923,103.762802223,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:17:12,True,1.27241899242,103.763686887,0.0514444,0.0,1.2913925373,103.760053654,0.0,0.0,1.27678252653,103.754093951,4.32133,104.996,1.26956577405,103.765615108,5.76178,295.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.2727466923,103.762802223,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:17:22,True,1.27242221266,103.763686395,0.0514444,0.0,1.29139335889,103.76006056,0.0,0.0,1.27663056972,103.754327357,4.32133,104.996,1.26979747867,103.765262084,5.81322,297.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274335905,103.762790562,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:17:32,True,1.27242865258,103.76368543,0.0514444,0.0,1.29140338991,103.760073134,0.0514444,0.0,1.27633898864,103.754890163,4.52711,102.997,1.26996646361,103.764998845,5.81322,298.998
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274335905,103.762790562,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:17:42,True,1.27243233261,103.763684877,0.0514444,0.0,1.29140636393,103.760071809,0.0514444,0.0,1.27617957304,103.755143689,4.52711,102.997,1.27033436272,103.764426254,5.81322,298.998
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274335905,103.762790562,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:17:52,True,1.27243555284,103.763684394,0.0514444,0.0,1.29141169172,103.760073897,0.0514444,0.0,1.27587844072,103.755643019,4.57856,102.997,1.27059712131,103.763967336,5.86467,295.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274335905,103.762790562,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:18:02,True,1.27242556917,103.76368407,0.0514444,0.0,1.2914216921,103.760093894,0.0,0.0,1.27573555881,103.755890376,4.63,100.997,1.27073869909,103.763684328,5.86467,295.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274335905,103.762790562,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:18:12,True,1.27242872376,103.763684868,0.0514444,0.0,1.2914216921,103.760093894,0.0,0.0,1.27556911385,103.756179519,4.63,100.997,1.27110152439,103.763039565,5.86467,295.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274335905,103.762790562,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:18:21,True,1.27242831371,103.763686834,0.0514444,0.0,1.29142669351,103.760107223,0.0,0.0,1.27527946159,103.756699575,4.63,100.997,1.27129445644,103.762653935,5.91611,295.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274335905,103.762790562,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:18:32,True,1.27243461958,103.763688457,0.0514444,0.0,1.29142669351,103.760107223,0.0,0.0,1.27511718927,103.757013059,4.63,100.997,1.27149561525,103.762279843,5.91611,295.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274335905,103.762790562,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:18:42,True,1.27243822294,103.763689378,0.0514444,0.0,1.29143072694,103.760095017,0.0514444,0.0,1.27501090021,103.757444298,4.63,100.997,1.27181168455,103.76162263,5.91611,295.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274335905,103.762790562,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:18:51,True,1.27240788769,103.763670435,0.0514444,0.0,1.29142669232,103.760073896,0.0,0.0,1.27477849638,103.757937061,4.63,100.997,1.27200165265,103.761312726,5.86467,295.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274335905,103.762790562,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:19:02,True,1.27241115878,103.763672198,0.0514444,0.0,1.29142669232,103.760073896,0.0,0.0,1.27464649715,103.758001903,4.63,99.9976,1.27235714108,103.760664093,5.86467,295.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274335905,103.762790562,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:19:12,True,1.27241361183,103.763673523,0.0514444,0.0,1.29142335836,103.760073897,0.0,0.0,1.27436965376,103.758523063,4.63,99.9976,1.27254666672,103.760395869,5.86467,296.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274335905,103.762790562,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:19:22,True,1.27239228763,103.76367054,0.0514444,0.0,1.2914366927,103.760093894,0.0,0.0,1.27419964883,103.758814136,4.63,98.9978,1.27296265038,103.759657354,5.86467,296.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274335905,103.762790562,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:19:32,True,1.27239508457,103.76367219,0.0514444,0.0,1.2914366927,103.760093894,0.0,0.0,1.27406176514,103.759071829,4.63,98.9978,1.27310900878,103.759371029,5.91611,295.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274335905,103.762790562,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:19:42,True,1.27239508457,103.76367219,0.0514444,0.0,1.2914366927,103.760093894,0.0,0.0,1.27378229844,103.759590804,4.63,99.9976,1.27333248943,103.758950675,5.91611,295.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274335905,103.762790562,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:19:52,True,1.27239965299,103.763662748,0.0514444,0.0,1.29142400782,103.760083119,0.102889,0.0,1.27364367554,103.759847874,4.63,99.9976,1.27372083468,103.758249305,5.91611,295.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274335905,103.762790562,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:20:02,True,1.27240267292,103.763663959,0.0514444,0.0,1.29142836001,103.760093894,0.0,0.0,1.27350185642,103.760114008,4.63,99.9976,1.27388816713,103.757919526,5.91611,296.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274335905,103.762790562,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:20:11,True,1.27240569229,103.763665179,0.0514444,0.0,1.29141835861,103.760107224,0.0,0.0,1.27315317982,103.76065845,4.42422,99.9976,1.2740538847,103.757642633,5.91611,296.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274335905,103.762790562,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:20:22,True,1.27240795476,103.763662406,0.0514444,0.0,1.29141835861,103.760107224,0.0,0.0,1.27298364424,103.760930473,4.42422,102.997,1.27445778077,103.756948851,5.91611,296.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274335905,103.762790562,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:20:32,True,1.27241101818,103.763660308,0.0514444,0.0,1.29141169243,103.760093895,0.0,0.0,1.2727053904,103.761417885,4.42422,102.997,1.2746507161,103.756619721,5.91611,296.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.2727466924,103.762788894,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:20:42,True,1.27240274269,103.763670496,0.0514444,0.0,1.29140835997,103.760073897,0.0,0.0,1.27262498279,103.761605825,4.37278,93.999,1.27483488911,103.756241689,5.96756,296.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.2727466924,103.762788894,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:20:52,True,1.2724052337,103.763668416,0.0514444,0.0,1.29141169172,103.760073897,0.0,0.0,1.27250456631,103.76185061,4.37278,93.999,1.27524396442,103.755559445,5.91611,296.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.2727466924,103.762788894,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:21:02,True,1.27240226821,103.763677279,0.0514444,0.0,1.29140835997,103.760073897,0.0,0.0,1.27236746077,103.762129713,4.37278,93.999,1.27549544391,103.755148295,5.91611,298.998
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.2727466924,103.762788894,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:21:12,True,1.2723970203,103.763670286,0.0514444,0.0,1.29142335836,103.760073897,0.0,0.0,1.27216756174,103.762726236,4.37278,93.999,1.27567099124,103.754883045,5.91611,298.998
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.2727466924,103.762788894,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:21:22,True,1.27239934737,103.763668022,0.0514444,0.0,1.29143169176,103.760093894,0.0,0.0,1.27216597173,103.762928239,3.60111,83.996,1.27607187534,103.754260268,5.91611,296.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.2727466924,103.762788894,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:21:32,True,1.27240225022,103.763667592,0.0514444,0.0,1.29142669303,103.760093894,0.0,0.0,1.27203038698,103.763360751,3.60111,83.996,1.27625823581,103.753935358,5.91611,296.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.2727466924,103.762788894,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:21:42,True,1.27240419642,103.763664994,0.0514444,0.0,1.29142669303,103.760093894,0.0,0.0,1.27196259403,103.763576998,3.60111,83.996,1.27670492366,103.753214837,5.91611,300.998
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.2727466924,103.762788894,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:21:52,True,1.2724064208,103.763662037,0.0514444,0.0,1.29142669351,103.760107223,0.0,0.0,1.27187543195,103.763855038,3.60111,83.996,1.2769546871,103.75287406,5.91611,300.998
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.2727466924,103.762788894,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:22:02,True,1.27240917116,103.763673874,0.0514444,0.0,1.29141197332,103.76010739,0.0,0.0,1.27223760175,103.763568434,3.60111,83.996,1.27716761263,103.752566918,5.91611,302.997
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.2727466924,103.762788894,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:22:12,True,1.27240178744,103.763677507,0.0514444,0.0,1.29140827948,103.760107838,0.0,0.0,1.27227673579,103.763626951,0.977444,319.999,1.27760159115,103.752015846,5.96756,304.997
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.2727466924,103.762788894,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:22:22,True,1.27240204068,103.763673822,0.0514444,0.0,1.29142669232,103.760073896,0.0,0.0,1.27231097848,103.76367816,0.977444,319.999,1.27786922645,103.75173335,5.96756,304.997
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.2727466924,103.762788894,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:22:32,True,1.27240226191,103.763670593,0.0514444,0.0,1.29143121197,103.760074958,0.0514444,0.0,1.27230962121,103.763597695,0.565889,294.0,1.27814672034,103.751458084,5.96756,304.997
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.2727466924,103.762788894,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:22:42,True,1.27240022806,103.763659844,0.0514444,0.0,1.29143002478,103.760093894,0.0,0.0,1.27233722429,103.763620386,0.565889,294.0,1.27873465806,103.7508832,6.12189,310.995
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.2727466924,103.762788894,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:22:52,True,1.27240123477,103.763656764,0.0514444,0.0,1.29142229417,103.760074476,0.0514444,0.0,1.27231391376,103.763624405,0.308667,286.996,1.27903478775,103.75064462,6.12189,315.0
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.2727466924,103.762788894,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:23:02,True,1.27240245265,103.76367956,0.0514444,0.0,1.29140835997,103.760073897,0.0,0.0,1.2723122074,103.763618956,0.154333,279.998,1.27936077971,103.750373362,6.07044,316.0
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.2727466924,103.762788894,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:23:12,True,1.27240245265,103.76367956,0.0514444,0.0,1.29140835997,103.760073897,0.0,0.0,1.27232093389,103.763625879,0.154333,279.998,1.27997191479,103.749830592,6.07044,316.0
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.2727466924,103.762788894,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:23:22,True,1.27239795925,103.763671111,0.0514444,0.0,1.2914133587,103.760073897,0.0,0.0,1.2723034049,103.763632812,0.0514444,274.999,1.28027840537,103.749619609,5.91611,328.997
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27272502593,103.762800557,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:23:32,True,1.27239245271,103.763687888,0.0514444,0.0,1.29140335903,103.760073889,0.0,0.0,1.2723015139,103.763635453,0.0514444,274.999,1.2810035969,103.749410951,5.91611,0.999756
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27272502593,103.762800557,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:23:42,True,1.27239333964,103.763684773,0.0514444,0.0,1.29140335903,103.760073889,0.0,0.0,1.27229962235,103.763638086,0.0514444,274.999,1.28133835292,103.749304448,5.91611,0.999756
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27272502593,103.762800557,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:23:52,True,1.27239507235,103.763702665,0.0514444,0.0,1.29140669149,103.760093895,0.0,0.0,1.27230393784,103.763641209,0.0514444,274.999,1.28166875782,103.749187809,5.556,0.999756
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27272502593,103.762800557,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:24:02,True,1.27237758288,103.763703192,0.0514444,0.0,1.29140669149,103.760093895,0.0,0.0,1.27230037623,103.763634251,0.0514444,275.999,1.28248586915,103.749726865,5.40167,17.9956
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27272502593,103.762800557,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:24:12,True,1.27237876976,103.763706693,0.0514444,0.0,1.29141669265,103.760073897,0.0,0.0,1.27229807329,103.763631961,0.0514444,275.999,1.28274859037,103.749891408,5.45311,21.9946
