name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28919169309,103.762792226,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-06-22 09:27:11,True,1.28998888246,103.761399759,0.0514444,0.0,1.29013099013,103.76144455,0.0514444,122.997,1.28781030232,103.762556371,1.23467,317.0,1.2902683585,103.761205563,52.6277,295.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28919169309,103.762792226,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-06-22 09:27:21,True,1.28998239119,103.761400321,0.0514444,0.0,1.29014854401,103.761470628,0.0514444,121.998,1.28771028929,103.762658188,1.08033,332.996,1.29027169187,103.761188891,52.6277,295.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28919169309,103.762792226,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-06-22 09:27:31,True,1.28998314644,103.761404199,0.0514444,0.0,1.29014633838,103.761473006,0.0514444,121.998,1.28765849952,103.762698835,1.08033,332.996,1.29026502528,103.761163891,52.6277,295.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28919169309,103.762792226,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-06-22 09:27:41,True,1.28998314644,103.761404199,0.0514444,0.0,1.29014413496,103.761475393,0.0514444,121.998,1.28765849952,103.762698835,1.08033,332.996,1.29026502528,103.761163891,52.6277,295.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28919169309,103.762792226,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-06-22 09:27:51,True,1.28998330967,103.761399777,0.0514444,0.0,1.29014642215,103.761469285,0.0514444,121.998,1.28746717217,103.7629531,1.54333,322.998,1.29027335832,103.761173894,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28919169309,103.762792226,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-06-22 09:28:01,True,1.28998557038,103.761394003,0.0514444,0.0,1.29017821629,103.761472118,0.0514444,121.998,1.28740891349,103.763066648,1.54333,322.998,1.29028502532,103.761183889,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28919169309,103.762792226,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-06-22 09:28:11,True,1.28998231591,103.761394143,0.0514444,0.0,1.29017640591,103.761475348,0.0514444,121.998,1.28735224613,103.763163313,1.54333,322.998,1.29028835939,103.761187223,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28919169309,103.762792226,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-06-22 09:28:21,True,1.28997859778,103.761394293,0.0514444,0.0,1.29016629047,103.761448058,0.0514444,121.998,1.28731423023,103.763229336,1.49189,307.996,1.29027669281,103.761188891,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28919169309,103.762792226,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-06-22 09:28:31,True,1.28999896799,103.761392827,0.0514444,0.0,1.29016327467,103.761454315,0.0514444,122.997,1.28725494847,103.763384231,1.28611,306.996,1.29027335856,103.761180563,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28919169309,103.762792226,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-06-22 09:28:41,True,1.28999578861,103.761393529,0.0514444,0.0,1.29017404561,103.761474321,0.0514444,123.997,1.2872327017,103.763455351,1.28611,306.996,1.29027002669,103.761177229,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28919169309,103.762792226,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-06-22 09:28:51,True,1.28999548391,103.76139323,0.0514444,0.0,1.29017248031,103.761477673,0.0514444,123.997,1.28723575973,103.763521829,0.977444,309.996,1.29027002669,103.761177229,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28919169309,103.762792226,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-06-22 09:29:01,True,1.28999881787,103.76139323,0.0514444,0.0,1.29012349209,103.761446094,0.0514444,122.997,1.28724502588,103.763572468,0.977444,309.996,1.29027002669,103.761177229,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28919169309,103.762792226,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-06-22 09:29:11,True,1.28999245454,103.761390194,0.0514444,0.0,1.29012212772,103.761449534,0.0514444,122.997,1.28726594869,103.763653783,0.720222,296.999,1.29027335891,103.761190558,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28919169309,103.762792226,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-06-22 09:29:21,True,1.28998882033,103.761390993,0.0514444,0.0,1.2901527867,103.761443987,0.0514444,122.997,1.28726674392,103.763664717,0.360111,291.995,1.29027335932,103.761202228,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28919169309,103.762792226,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-06-22 09:29:31,True,1.29000048438,103.761379893,0.0514444,0.0,1.29015064083,103.761450577,0.0514444,122.997,1.2872564,103.763670061,0.102889,289.995,1.29028669288,103.761200561,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28919169309,103.762792226,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-06-22 09:29:41,True,1.2900050258,103.761372223,0.0,0.0,1.29016268781,103.761467065,0.0514444,122.997,1.28725659208,103.763669999,0.102889,289.995,1.29028335893,103.761200561,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28919169309,103.762792226,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-06-22 09:29:51,True,1.28999836009,103.761372223,0.0,0.0,1.29016191958,103.76147068,0.0514444,122.997,1.28725490751,103.763672132,0.0514444,287.996,1.29028335893,103.761200561,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28919169309,103.762792226,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-06-22 09:30:01,True,1.28999669288,103.761365563,0.0,0.0,1.29016124849,103.761473848,0.0514444,122.997,1.28725487227,103.76367472,0.0514444,286.996,1.29028335893,103.761200561,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28919169309,103.762792226,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-06-22 09:30:11,True,1.28999966878,103.761354946,0.0514444,0.0,1.29015855025,103.761469223,0.0514444,122.997,1.2872249773,103.763682198,0.0514444,286.996,1.29029002534,103.761220558,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28919169309,103.762792226,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-06-22 09:30:21,True,1.28999502549,103.761353893,0.0514444,0.0,1.29015457188,103.761477823,0.0514444,122.997,1.28720696566,103.76369894,0.257222,283.997,1.29027835863,103.761218892,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28919169309,103.762792226,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-06-22 09:30:31,True,1.28999502549,103.761353893,0.0,0.0,1.29015384118,103.761481456,0.0514444,122.997,1.28719149982,103.763717649,0.308667,284.996,1.29027835863,103.761218892,52.6277,297.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28919169309,103.762792226,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-06-22 09:30:41,True,1.29001335814,103.761362228,0.0,0.0,1.29016649454,103.761474988,0.0514444,122.997,1.28717958962,103.76376248,0.360111,277.998,1.2902716924,103.761203896,52.6277,297.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28919169309,103.762792226,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-06-22 09:30:51,True,1.2900100265,103.761365563,0.0,0.0,1.29016622752,103.761478682,0.0514444,122.997,1.28717958962,103.76376248,0.360111,277.998,1.2902716924,103.761203896,52.6277,297.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28914669348,103.762792227,0.0,0.0,0.00174533,0.0,5.27089434102,301.998,2023-06-22 09:31:01,True,1.2900100265,103.761365563,0.0,0.0,1.29018169345,103.76146315,0.0514444,122.997,1.28723066111,103.763895469,0.360111,271.0,1.2902683582,103.761197227,52.6277,297.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28914669348,103.762792227,0.0,0.0,0.00174533,0.0,5.27089434102,301.998,2023-06-22 09:31:11,True,1.29001783759,103.761350382,0.0514444,0.0,1.29018169369,103.761470091,0.0514444,122.997,1.28726709163,103.763955768,0.720222,287.996,1.29027669281,103.761188891,52.6277,297.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28914669348,103.762792227,0.0,0.0,0.00174533,0.0,5.27089434102,301.998,2023-06-22 09:31:21,True,1.29002055335,103.761350944,0.0514444,0.0,1.29014136497,103.761439513,0.0514444,122.997,1.28728254538,103.763971097,0.463,293.0,1.29027669263,103.761183889,52.6277,297.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28914669348,103.762792227,0.0,0.0,0.00174533,0.0,5.27089434102,301.998,2023-06-22 09:31:31,True,1.29002195967,103.761347513,0.0514444,0.0,1.29014083961,103.761443172,0.0514444,122.997,1.28729395468,103.764000141,0.463,293.0,1.29027335844,103.761177229,52.6277,297.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28914669348,103.762792227,0.0,0.0,0.00174533,0.0,5.27089434102,301.998,2023-06-22 09:31:41,True,1.29002600076,103.76136443,0.0514444,0.0,1.29013169229,103.761445559,0.0,121.998,1.28727079377,103.764004854,0.102889,322.998,1.2902716914,103.761175562,52.6277,297.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28914669348,103.762792227,0.0,0.0,0.00174533,0.0,5.27089434102,301.998,2023-06-22 09:31:51,True,1.29002600076,103.76136443,0.0514444,0.0,1.29013169229,103.761445559,0.0,121.998,1.28727502609,103.763997229,0.0,338.0,1.2902716914,103.761175562,52.6277,297.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28914669348,103.762792227,0.0,0.0,0.00174533,0.0,5.27089434102,301.998,2023-06-22 09:32:01,True,1.29002600076,103.76136443,0.0514444,0.0,1.2901548623,103.761448603,0.0514444,122.997,1.28726669306,103.763987226,0.0,350.997,1.29026335895,103.761182222,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28914669348,103.762792227,0.0,0.0,0.00174533,0.0,5.27089434102,301.998,2023-06-22 09:32:11,True,1.29001858025,103.761373293,0.0514444,0.0,1.29015399485,103.761455947,0.0514444,122.997,1.2873031803,103.763962497,0.308667,5.99854,1.29026002534,103.761192226,52.6277,297.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28914669348,103.762792227,0.0,0.0,0.00174533,0.0,5.27089434102,301.998,2023-06-22 09:32:21,True,1.2900226363,103.761376084,0.0514444,0.0,1.29016611158,103.761446602,0.0514444,123.997,1.2873296891,103.763977773,0.411556,7.99805,1.29026169214,103.761187224,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28914669348,103.762792227,0.0,0.0,0.00174533,0.0,5.27089434102,301.998,2023-06-22 09:32:31,True,1.29002147947,103.761379602,0.0514444,0.0,1.29016533894,103.761450217,0.0514444,123.997,1.28736081706,103.763998612,0.411556,7.99805,1.29026502622,103.761190558,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28914669348,103.762792227,0.0,0.0,0.00174533,0.0,5.27089434102,301.998,2023-06-22 09:32:41,True,1.29001669215,103.761363896,0.0,0.0,1.29023724825,103.761438386,0.0514444,123.997,1.28741948509,103.764039632,0.463,7.99805,1.29026002517,103.761187224,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28914669348,103.762792227,0.0,0.0,0.00174533,0.0,5.27089434102,301.998,2023-06-22 09:32:51,True,1.29000669225,103.761357227,0.0,0.0,1.29023625041,103.761442422,0.0514444,123.997,1.28744123908,103.764085936,0.514444,3.99902,1.29026335912,103.761187224,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28914669348,103.762792227,0.0,0.0,0.00174533,0.0,5.27089434102,301.998,2023-06-22 09:33:01,True,1.29000096952,103.761362755,0.0,0.0,1.29020126907,103.761469029,0.0514444,123.997,1.28746156636,103.764120465,0.514444,357.995,1.29028502567,103.761193892,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28914669348,103.762792227,0.0,0.0,0.00174533,0.0,5.27089434102,301.998,2023-06-22 09:33:11,True,1.28999981269,103.761366274,0.0514444,0.0,1.29020041914,103.761472627,0.0514444,122.997,1.28748456033,103.764140909,0.463,355.995,1.29028502567,103.761193892,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28914669348,103.762792227,0.0,0.0,0.00174533,0.0,5.27089434102,301.998,2023-06-22 09:33:21,True,1.29001386841,103.761369082,0.0514444,0.0,1.29019920113,103.761494169,0.0514444,122.997,1.28752734387,103.764161274,0.308667,355.995,1.29027502536,103.761175562,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28914669348,103.762792227,0.0,0.0,0.00174533,0.0,5.27089434102,301.998,2023-06-22 09:33:31,True,1.29001611421,103.761378979,0.0514444,0.0,1.29019848145,103.761497328,0.0514444,122.997,1.28754475174,103.764179902,0.308667,355.995,1.29026669261,103.761173895,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28914669348,103.762792227,0.0,0.0,0.00174533,0.0,5.27089434102,301.998,2023-06-22 09:33:41,True,1.29001495738,103.761382498,0.0514444,0.0,1.2901463229,103.761472374,0.0514444,121.998,1.28756038464,103.764204182,0.411556,347.997,1.29026669261,103.761173895,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28914669348,103.762792227,0.0,0.0,0.00174533,0.0,5.27089434102,301.998,2023-06-22 09:33:51,True,1.29001495738,103.761382498,0.0514444,0.0,1.29014485268,103.761479622,0.0514444,121.998,1.28759452101,103.764261427,0.360111,341.999,1.29026669267,103.761175562,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28917669334,103.762817226,0.0,0.0,0.00174533,0.0,5.28834763354,302.997,2023-06-22 09:34:01,True,1.29000778181,103.761387316,0.0514444,0.0,1.2901829748,103.761484973,0.0514444,121.998,1.28760766526,103.764276283,0.360111,342.999,1.29027335838,103.761175562,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28917669334,103.762817226,0.0,0.0,0.00174533,0.0,5.28834763354,302.997,2023-06-22 09:34:11,True,1.29000662498,103.761390835,0.0514444,0.0,1.2901824627,103.761488641,0.0514444,121.998,1.28762403698,103.764276238,0.257222,345.998,1.29028669242,103.761187223,52.6277,297.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28917669334,103.762817226,0.0,0.0,0.00174533,0.0,5.28834763354,302.997,2023-06-22 09:34:21,True,1.29001002482,103.761380559,0.0,0.0,1.29019668647,103.761498793,0.0514444,122.997,1.28764519366,103.764287653,0.257222,349.997,1.29028669242,103.761187223,52.6277,297.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28917669334,103.762817226,0.0,0.0,0.00174533,0.0,5.28834763354,302.997,2023-06-22 09:34:31,True,1.29000669284,103.76137389,0.0,0.0,1.29019667997,103.761502487,0.0514444,122.997,1.28767682035,103.764301078,0.257222,354.996,1.2902883591,103.761178896,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28917669334,103.762817226,0.0,0.0,0.00174533,0.0,5.28834763354,302.997,2023-06-22 09:34:41,True,1.29000669284,103.76137389,0.0,0.0,1.29017677437,103.761467871,0.0514444,122.997,1.28769657952,103.76431574,0.308667,353.996,1.29029169306,103.761178895,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28917669334,103.762817226,0.0,0.0,0.00174533,0.0,5.28834763354,302.997,2023-06-22 09:34:51,True,1.28999524725,103.761381621,0.0514444,0.0,1.29017690476,103.761471566,0.0514444,122.997,1.28771583293,103.764326067,0.257222,353.996,1.29029169306,103.761178895,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28917669334,103.762817226,0.0,0.0,0.00174533,0.0,5.28834763354,302.997,2023-06-22 09:35:01,True,1.28998872504,103.761381183,0.0514444,0.0,1.29013850333,103.761497584,0.0514444,123.997,1.28774827677,103.764345836,0.257222,353.996,1.29028669206,103.761177228,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28917669334,103.762817226,0.0,0.0,0.00174533,0.0,5.28834763354,302.997,2023-06-22 09:35:11,True,1.28998481302,103.761392941,0.0514444,0.0,1.29013862709,103.761500822,0.0514444,123.997,1.28776222006,103.764354189,0.257222,353.996,1.29027835938,103.761177229,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28917669334,103.762817226,0.0,0.0,0.00174533,0.0,5.28834763354,302.997,2023-06-22 09:35:21,True,1.28998010356,103.761393731,0.0514444,0.0,1.2902101127,103.761495283,0.0514444,123.997,1.28777195882,103.764343097,0.154333,4.99878,1.29027835902,103.761167225,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28917669334,103.762817226,0.0,0.0,0.00174533,0.0,5.28834763354,302.997,2023-06-22 09:35:31,True,1.28998386999,103.761385746,0.0514444,0.0,1.29021053687,103.761502197,0.0514444,123.997,1.28778761981,103.764219144,0.668778,42.995,1.29027835867,103.761157222,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28917669334,103.762817226,0.0,0.0,0.00174533,0.0,5.28834763354,302.997,2023-06-22 09:35:41,True,1.28998430473,103.761379419,0.0514444,0.0,1.29016883939,103.761475892,0.0514444,122.997,1.28776713507,103.764163767,0.771667,30.9979,1.29028002559,103.761155564,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28917669334,103.762817226,0.0,0.0,0.00174533,0.0,5.28834763354,302.997,2023-06-22 09:35:51,True,1.2899832914,103.761382499,0.0514444,0.0,1.29016931863,103.76147956,0.0514444,122.997,1.28774106306,103.764137329,0.617333,27.9987,1.29026835907,103.76115889,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28917669334,103.762817226,0.0,0.0,0.00174533,0.0,5.28834763354,302.997,2023-06-22 09:36:01,True,1.28998010338,103.76138873,0.0514444,0.0,1.29018558469,103.761488483,0.0514444,123.997,1.28776511106,103.764052871,0.668778,15.9961,1.29025502562,103.761163892,52.6277,297.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28917669334,103.762817226,0.0,0.0,0.00174533,0.0,5.28834763354,302.997,2023-06-22 09:36:11,True,1.28997335814,103.761387229,0.0,0.0,1.29018603302,103.761492151,0.0514444,123.997,1.28779283292,103.764029775,0.514444,14.9963,1.29025835957,103.761163892,52.6277,297.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28917669334,103.762817226,0.0,0.0,0.00174533,0.0,5.28834763354,302.997,2023-06-22 09:36:21,True,1.28997335814,103.761387229,0.0,0.0,1.29016853414,103.761459992,0.0514444,123.997,1.28779283292,103.764029775,0.514444,14.9963,1.29025835957,103.761163892,52.6277,297.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28917669334,103.762817226,0.0,0.0,0.00174533,0.0,5.28834763354,302.997,2023-06-22 09:36:31,True,1.28997481336,103.761392942,0.0,0.0,1.29016873959,103.761463221,0.0514444,121.998,1.28778416529,103.764049387,0.102889,8.9978,1.29026002673,103.761168893,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28917669334,103.762817226,0.0,0.0,0.00174533,0.0,5.28834763354,302.997,2023-06-22 09:36:41,True,1.28997444682,103.761392319,0.0514444,0.0,1.29014526806,103.761487862,0.0514444,122.997,1.28778543274,103.764052379,0.154333,28.9984,1.29024669322,103.761172228,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28917669334,103.762817226,0.0,0.0,0.00174533,0.0,5.28834763354,302.997,2023-06-22 09:36:51,True,1.2899762598,103.761400207,0.0514444,0.0,1.29014565678,103.761491538,0.0514444,122.997,1.28778543274,103.764052379,0.154333,28.9984,1.29024669322,103.761172228,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28914192911,103.762865576,0.102889,0.194384,0.00174533,0.0,5.28834763354,302.997,2023-06-22 09:37:01,True,1.2899762598,103.761400207,0.0514444,0.0,1.29014350132,103.761476472,0.0514444,122.997,1.28778543274,103.764052379,0.154333,28.9984,1.29025335905,103.761175562,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.289149372,103.762865593,0.102889,0.194384,0.00174533,0.0,5.28834763354,302.997,2023-06-22 09:37:11,True,1.28997930484,103.761409421,0.0514444,0.0,1.2901445702,103.761483325,0.0514444,122.997,1.28788090066,103.764303782,0.926,56.9971,1.29026169162,103.761172228,52.6277,300.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28915681711,103.762865602,0.102889,0.194384,0.00174533,0.0,5.28834763354,302.997,2023-06-22 09:37:21,True,1.28997930484,103.761409421,0.0514444,0.0,1.29017197477,103.761542852,0.0514444,121.998,1.28788090066,103.764303782,0.926,56.9971,1.29026169162,103.761172228,52.6277,300.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28916984384,103.762865628,0.102889,0.194384,0.00174533,0.0,5.28834763354,302.997,2023-06-22 09:37:31,True,1.2899799564,103.761415835,0.0514444,0.0,1.29017237231,103.761546064,0.0514444,121.998,1.28792252615,103.764356719,0.514444,50.9985,1.29024335811,103.761202229,52.6277,297.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28917728673,103.762865636,0.102889,0.194384,0.00174533,0.0,5.28834763354,302.997,2023-06-22 09:37:41,True,1.28997430455,103.761427751,0.0514444,0.0,1.29009638204,103.761600444,0.0514444,121.998,1.28790355404,103.764372787,0.154333,36.9965,1.29024835934,103.761210556,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28918380009,103.762865645,0.102889,0.194384,0.00174533,0.0,5.28834763354,302.997,2023-06-22 09:37:51,True,1.28997444799,103.761425645,0.0514444,0.0,1.29009602448,103.76160413,0.0514444,122.997,1.28788771944,103.764390618,0.154333,33.9972,1.29025502475,103.761202229,52.6277,296.999
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.2891912452,103.762865662,0.102889,0.194384,0.00174533,0.0,5.28834763354,302.997,2023-06-22 09:38:01,True,1.28997444799,103.761425645,0.0514444,0.0,1.2900898606,103.761495735,0.0514444,125.997,1.28788771944,103.764390618,0.154333,33.9972,1.29025502685,103.761198895,52.6277,298.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.2892061332,103.762865688,0.102889,0.194384,0.00174533,0.0,5.28834763354,302.997,2023-06-22 09:38:11,True,1.28998278238,103.761411351,0.0514444,0.0,1.29008924041,103.76150264,0.0514444,125.997,1.28787835814,103.764398893,0.0,28.9984,1.29025502685,103.761198895,52.6277,298.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28921264657,103.762865696,0.102889,0.194384,0.00174533,0.0,5.28834763354,302.997,2023-06-22 09:38:21,True,1.28999975444,103.761404989,0.0514444,0.0,1.2901149117,103.761497129,0.0514444,124.997,1.28788002524,103.764402227,0.0,26.9989,1.29025002608,103.761203896,52.6277,302.997
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28921915993,103.762865714,0.102889,0.194384,0.00174533,0.0,5.28834763354,302.997,2023-06-22 09:38:31,True,1.28999939026,103.761408665,0.0514444,0.0,1.29011479921,103.761500358,0.0514444,124.997,1.28787835803,103.764395558,0.0,23.9996,1.29025002608,103.761203896,52.6277,302.997
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28923311619,103.762865731,0.102889,0.194384,0.00174533,0.0,5.28834763354,302.997,2023-06-22 09:38:41,True,1.28999958025,103.761411824,0.0514444,0.0,1.29011468451,103.761503596,0.0514444,124.997,1.28788928059,103.764395066,0.0514444,22.9999,1.29025502493,103.761207222,52.6277,301.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28924056129,103.762865748,0.102889,0.194384,0.00174533,0.0,5.28834763354,302.997,2023-06-22 09:38:51,True,1.29001151425,103.761417404,0.0514444,0.0,1.29011540189,103.761497945,0.0514444,125.997,1.28788271441,103.764400138,0.102889,22.9999,1.29026002616,103.761215558,52.6277,300.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28924800419,103.762865757,0.102889,0.194384,0.00174533,0.0,5.28834763354,302.997,2023-06-22 09:39:01,True,1.2900111589,103.761421081,0.0514444,0.0,1.29011182726,103.761497866,0.0514444,123.997,1.28791188063,103.764388309,0.102889,22.9999,1.29026502495,103.761217225,52.6277,299.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28926196266,103.762865782,0.102889,0.194384,0.00174533,0.0,5.28834763354,302.997,2023-06-22 09:39:11,True,1.2900012032,103.761415624,0.0514444,0.0,1.29011201284,103.761501095,0.0514444,123.997,1.28791642448,103.7643868,0.102889,22.9999,1.29026502495,103.761217225,52.6277,299.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28926940556,103.7628658,0.102889,0.194384,0.00174533,0.0,5.28834763354,302.997,2023-06-22 09:39:21,True,1.28998975924,103.761406656,0.0514444,0.0,1.29008539409,103.761435899,0.0514444,122.997,1.287930334,103.764375954,0.102889,20.9949,1.29024835951,103.761215558,52.6277,299.998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000.0,1.28927591892,103.762865808,0.102889,0.194384,0.00174533,0.0,5.28834763354,302.997,2023-06-22 09:39:31,True,1.28999335805,103.761403892,0.0,0.0,1.29008571876,103.76143912,0.0514444,122.997,1.28793159038,103.764377893,0.102889,21.9946,1.29024669259,103.761217225,52.6277,299.998
