name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_0,lon_tug_0,sog_tug_0,heading_tug_0,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.2893166934,103.762633889,0.0,0.0,6.28319,0.0,5.20108117094,297.999,2023-06-01 00:47:40,True,1.22714002494,103.756400561,0.0,0.0,1.28974502583,103.762073892,0.0,114.999,1.2899350266,103.76170723,0.0514444,123.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.2893166934,103.762633889,0.0,0.0,6.28319,0.0,5.20108117094,297.999,2023-06-01 00:47:50,True,1.30866169108,103.655615567,0.102889,0.0,1.28974169199,103.762077227,0.0,114.999,1.2899350266,103.76170723,0.0514444,123.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.2893166934,103.762633889,0.0,0.0,6.28319,0.0,5.20108117094,297.999,2023-06-01 00:48:00,True,1.28541774947,103.749878151,0.308667,0.0,1.28974169199,103.762077227,0.0,114.999,1.2899350266,103.76170723,0.0514444,123.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.2893166934,103.762633889,0.0,0.0,6.28319,0.0,5.20108117094,297.999,2023-06-01 00:48:10,True,1.26848669244,103.864830559,0.0,0.0,1.28974169199,103.762077227,0.0,114.999,1.2899350266,103.76170723,0.0514444,123.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.2893166934,103.762633889,0.0,0.0,6.28319,0.0,5.20108117094,297.999,2023-06-01 00:48:20,True,1.26899335906,103.864940559,0.0,0.0,1.28973502634,103.762078894,0.0,114.999,1.2899350266,103.76170723,0.0514444,123.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.2893166934,103.762633889,0.0,0.0,6.28319,0.0,5.20108117094,297.999,2023-06-01 00:48:30,True,1.2667550258,103.685960556,0.0,0.0,1.28974335902,103.762078894,0.0,114.999,1.2899350266,103.76170723,0.0514444,123.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.2893166934,103.762633889,0.0,0.0,6.28319,0.0,5.20108117094,297.999,2023-06-01 00:48:40,True,1.39078114411,104.0192816,0.514444,0.0,1.28974335902,103.762078894,0.0,114.999,1.2899350266,103.76170723,0.0514444,123.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.2893166934,103.762633889,0.0,0.0,6.28319,0.0,5.20108117094,297.999,2023-06-01 00:48:50,True,1.28778950007,103.698971709,0.668778,0.0,1.28972835842,103.762078894,0.0,114.999,1.2899350266,103.76170723,0.0514444,123.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.2893166934,103.762633889,0.0,0.0,6.28319,0.0,5.20108117094,297.999,2023-06-01 00:49:00,True,1.06992919851,103.900664612,0.308667,0.0,1.28972835842,103.762078894,0.0,114.999,1.2899350266,103.76170723,0.0514444,123.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.2893166934,103.762633889,0.0,0.0,6.28319,0.0,5.20108117094,297.999,2023-06-01 00:49:10,True,1.27584002599,103.641340563,0.0,0.0,1.2897366914,103.76208723,0.0,114.0,1.2899350266,103.76170723,0.0514444,123.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.2893166934,103.762633889,0.0,0.0,6.28319,0.0,5.20108117094,297.999,2023-06-01 00:49:20,True,1.28168875507,103.733640276,0.565889,0.0,1.2897366914,103.76208723,0.0,114.0,1.28992390042,103.761693533,0.0514444,123.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.2893166934,103.762633889,0.0,0.0,6.28319,0.0,5.20108117094,297.999,2023-06-01 00:49:30,True,1.4572766976,103.781532228,0.360111,0.0,1.28974002541,103.762088889,0.0,114.999,1.28991999001,103.761688356,0.0514444,123.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.2893166934,103.762633889,0.0,0.0,6.28319,0.0,5.20108117094,297.999,2023-06-01 00:49:40,True,1.29604335903,103.749627222,0.0,0.0,1.28974002541,103.762088889,0.0,114.999,1.2899180337,103.761685768,0.0514444,123.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.2893166934,103.762633889,0.0,0.0,6.28319,0.0,5.20108117094,297.999,2023-06-01 00:49:50,True,1.2875580767,103.699217417,0.668778,0.0,1.28974335943,103.762090556,0.0,114.999,1.28991607961,103.761683179,0.0514444,123.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.2893166934,103.762633889,0.0,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-01 00:50:00,True,1.28928669339,103.668898889,0.0,0.0,1.28974335943,103.762090556,0.0,114.999,1.28991188878,103.761677634,0.0514444,123.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28933169285,103.762600561,0.0,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-01 00:50:10,True,1.26991263401,103.865477226,0.0514444,0.0,1.28973835901,103.762105561,0.0,114.999,1.28990993247,103.761675045,0.0514444,123.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28933169285,103.762600561,0.0,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-01 00:50:20,True,1.2690083591,103.86494556,0.0,0.0,1.28973835901,103.762105561,0.0,114.999,1.28990602207,103.761669877,0.0514444,123.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28933169285,103.762600561,0.0,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-01 00:50:30,True,1.41115002379,104.011547235,0.0,0.0,1.28974835874,103.762107228,0.0,114.999,1.28990434618,103.761667657,0.0514444,123.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28933169285,103.762600561,0.0,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-01 00:50:40,True,1.2947200258,103.755518892,0.0514444,0.0,1.28974835874,103.762107228,0.0,114.999,1.28990043577,103.76166248,0.0514444,123.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28933169285,103.762600561,0.0,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-01 00:50:50,True,1.36924155281,104.030355763,1.69767,0.0,1.28975669311,103.762092222,0.0,114.0,1.28989820126,103.761659523,0.0514444,123.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28933169285,103.762600561,0.0,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-01 00:51:00,True,1.16375810755,103.977413532,2.57222,0.0,1.28975669311,103.762092222,0.0,114.0,1.28989429085,103.761654346,0.0514444,123.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28933169285,103.762600561,0.0,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-01 00:51:10,True,1.27538002581,103.641242218,0.0,0.0,1.28975669311,103.762092222,0.0,114.0,1.28989233454,103.761651757,0.0514444,123.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28933169285,103.762600561,0.0,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-01 00:51:20,True,1.2936416919,103.754943892,0.0,0.0,1.28974335955,103.76209389,0.0,114.0,1.28989037823,103.761649169,0.0514444,123.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28933169285,103.762600561,0.0,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-01 00:51:30,True,1.26949188783,103.909963915,0.360111,0.0,1.28974335955,103.76209389,0.0,114.999,1.28988674825,103.761644369,0.0514444,123.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28933169285,103.762600561,0.0,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-01 00:51:40,True,1.35829335759,104.033285557,0.0,0.0,1.28974169303,103.762107228,0.0,114.999,1.28988479194,103.761641781,0.0514444,123.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28933169285,103.762600561,0.0,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-01 00:51:50,True,1.3062416907,103.727970556,0.0,0.0,1.28973502517,103.762108895,0.0,114.999,1.28988060112,103.761636235,0.0514444,123.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28933169285,103.762600561,0.0,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-01 00:52:00,True,1.35829335759,104.033285557,0.0,0.0,1.28973502517,103.762108895,0.0,114.999,1.28987864702,103.761633647,0.0514444,123.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28933169285,103.762600561,0.0,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-01 00:52:10,True,1.29544718759,103.75237087,0.0514444,0.0,1.28972169172,103.762113889,0.0,115.999,1.28994296148,103.761696165,0.0514444,122.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28933169285,103.762600561,0.0,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-01 00:52:20,True,1.30655169074,103.727783891,0.0,0.0,1.28972169172,103.762113889,0.0,115.999,1.28993965616,103.761694463,0.0514444,122.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28933169285,103.762600561,0.0,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-01 00:52:30,True,1.2937363465,103.751861084,0.102889,0.0,1.28972169172,103.762113889,0.0,115.999,1.28993676594,103.761692971,0.0514444,122.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28933169285,103.762600561,0.0,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-01 00:52:40,True,1.35829335759,104.033285557,0.0,0.0,1.28973002685,103.762120557,0.0,114.999,1.28993139619,103.761690207,0.0514444,122.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28933169285,103.762600561,0.0,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-01 00:52:50,True,1.2694633591,103.865053893,0.0,0.0,1.28973002685,103.762120557,0.0,114.999,1.28992850376,103.761688716,0.0514444,122.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28932835936,103.762613891,0.0,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-01 00:53:00,True,1.30813502436,103.654755551,0.0,0.0,1.28973502552,103.76211889,0.0,114.999,1.28992230823,103.761685531,0.0514444,122.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28932835936,103.762613891,0.0,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-01 00:53:10,True,1.36024548647,104.070893964,0.0514444,0.0,1.28972747685,103.762124962,0.0514444,115.999,1.2899194158,103.761684039,0.0514444,122.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28932835936,103.762613891,0.0,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-01 00:53:20,True,1.2694633591,103.865053893,0.0,0.0,1.28972335043,103.762129973,0.0514444,115.999,1.28991652558,103.761682547,0.0514444,122.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28932835936,103.762613891,0.0,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-01 00:53:30,True,1.30608002564,103.728303894,0.0,0.0,1.28973002667,103.762115555,0.0,114.999,1.28991074294,103.761679573,0.0514444,122.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28932835936,103.762613891,0.0,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-01 00:53:40,True,1.26674835913,103.685992233,0.0,0.0,1.28973002667,103.762115555,0.0,114.999,1.2899082634,103.761678292,0.0514444,122.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28932835936,103.762613891,0.0,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-01 00:53:50,True,1.29374835949,103.755612222,0.0514444,0.0,1.28973002667,103.762115555,0.0,114.999,1.28990206787,103.761675107,0.0514444,122.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28932835936,103.762613891,0.0,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-01 00:54:00,True,1.1638202639,103.977435155,2.57222,0.0,1.28973002667,103.762115555,0.0,114.999,1.28989917765,103.761673615,0.0514444,122.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28932835936,103.762613891,0.0,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-01 00:54:10,True,1.26990002579,103.856682226,0.0,268.995,1.28972502585,103.76211889,0.0,114.999,1.28989628522,103.761672124,0.0514444,122.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28932835936,103.762613891,0.0,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-01 00:54:20,True,1.20041336029,103.79347056,0.0,0.0,1.28972502585,103.76211889,0.0,114.999,1.28989050258,103.761669149,0.0514444,122.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28932835936,103.762613891,0.0,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-01 00:54:30,True,1.27583669231,103.641350566,0.0,0.0,1.28972502579,103.762117223,0.0,114.999,1.28988761236,103.761667658,0.0514444,122.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28932835936,103.762613891,0.0,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-01 00:54:40,True,1.27537335919,103.641230566,0.0,0.0,1.28972502579,103.762117223,0.0,114.999,1.2898822426,103.761664894,0.0514444,122.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28932835936,103.762613891,0.0,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-01 00:54:50,True,1.37110336139,104.006498897,0.0,0.0,1.28972502579,103.762117223,0.0,114.999,1.28987935017,103.761663402,0.0514444,122.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28932835936,103.762613891,0.0,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-01 00:55:00,True,1.26946502579,103.91009056,0.360111,0.0,1.28972669283,103.76211889,0.0,114.999,1.28987315464,103.761660208,0.0514444,122.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28932835936,103.762613891,0.0,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-01 00:55:10,True,1.47156003231,103.810575561,0.0,0.0,1.28973669238,103.762115555,0.0,114.999,1.28994502592,103.761697227,0.0514444,122.997
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28932835936,103.762613891,0.0,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-01 00:55:20,True,1.26892339852,103.908203368,9.15711,0.0,1.28973669238,103.762115555,0.0,114.999,1.28992449989,103.761725798,0.0514444,121.998
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28932835936,103.762613891,0.0,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-01 00:55:30,True,1.30348002586,103.728598889,0.0,0.0,1.28973669238,103.762115555,0.0,114.999,1.28992135143,103.761726632,0.0514444,121.998
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28932835936,103.762613891,0.0,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-01 00:55:40,True,1.36656995413,104.034077674,1.59478,0.0,1.28972836004,103.762125559,0.0,114.0,1.28991550712,103.761728176,0.0514444,121.998
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28932835936,103.762613891,0.0,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-01 00:55:50,True,1.27796716588,103.972849621,1.44044,0.0,1.28973669285,103.762128893,0.0,114.0,1.28991236086,103.761729001,0.0514444,121.998
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28932502609,103.762633897,0.0,0.0,6.28319,0.0,5.20108117094,297.999,2023-06-01 00:56:00,True,1.2732983594,103.640190562,0.0,0.0,1.28973669285,103.762128893,0.0,114.0,1.2899092124,103.761729835,0.0514444,121.998
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28932502609,103.762633897,0.0,0.0,6.28319,0.0,5.20108117094,297.999,2023-06-01 00:56:10,True,1.20041336029,103.79347056,0.0,0.0,1.2897266926,103.76211223,0.0,114.0,1.28990246947,103.761731617,0.0514444,121.998
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28932502609,103.762633897,0.0,0.0,6.28319,0.0,5.20108117094,297.999,2023-06-01 00:56:20,True,1.36998467936,104.00908389,0.0514444,0.0,1.2897266926,103.76211223,0.0,114.0,1.28989932101,103.76173245,0.0514444,121.998
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28932502609,103.762633897,0.0,0.0,6.28319,0.0,5.20108117094,297.999,2023-06-01 00:56:30,True,1.27074335906,103.86674056,0.0,0.0,1.2897266926,103.76211223,0.0,114.0,1.28989572434,103.761733407,0.0514444,121.998
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28932502609,103.762633897,0.0,0.0,6.28319,0.0,5.20108117094,297.999,2023-06-01 00:56:40,True,1.28847502572,103.763665562,0.0,0.0,1.28972169323,103.762093891,0.0,114.0,1.28988942962,103.761735066,0.0514444,121.998
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28932502609,103.762633897,0.0,0.0,6.28319,0.0,5.20108117094,297.999,2023-06-01 00:56:50,True,1.24943347124,103.658036768,3.18956,0.0,1.28973502471,103.762095558,0.0,114.999,1.28988673378,103.761735776,0.0514444,121.998
