name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9382528,lon_tug_9382528,sog_tug_9382528,heading_tug_9382528,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9907770,lon_tug_9907770,sog_tug_9907770,heading_tug_9907770
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27880002587,103.768817231,0.0,0.0,1.50098,0.0,5.27089434102,301.998,2023-06-21 05:04:27,True,1.2727180915,103.785766423,1.13178,0.0,1.27877169282,103.769307224,0.0,0.0,1.27977835874,103.769940555,0.0,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27880002587,103.768817231,0.0,0.0,1.50098,0.0,5.27089434102,301.998,2023-06-21 05:04:37,True,1.27276977092,103.78573346,0.617333,0.0,1.27876002623,103.769308891,0.0,0.0,1.27977169255,103.769960562,0.0,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27880002587,103.768817231,0.0,0.0,1.50098,0.0,5.27089434102,301.998,2023-06-21 05:04:47,True,1.27278599952,103.785836501,0.617333,0.0,1.27876002623,103.769308891,0.0,0.0,1.27978002635,103.769960562,0.0,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27880002587,103.768817231,0.0,0.0,1.50098,0.0,5.27089434102,301.998,2023-06-21 05:04:57,True,1.27255455612,103.785736593,1.59478,0.0,1.27876169289,103.769298897,0.0,0.0,1.27978002572,103.769940555,0.0,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27880002587,103.768817231,0.0,0.0,1.50098,0.0,5.27089434102,301.998,2023-06-21 05:05:07,True,1.27248885195,103.785680638,1.59478,0.0,1.27876169289,103.769298897,0.0,0.0,1.27979005939,103.76993336,0.102889,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27880002587,103.768817231,0.0,0.0,1.50098,0.0,5.27089434102,301.998,2023-06-21 05:05:17,True,1.27233554279,103.785550087,3.704,0.0,1.27876169247,103.769285559,0.0,0.0,1.2797800253,103.769927226,0.102889,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27880002587,103.768817231,0.0,0.0,1.50098,0.0,5.27089434102,301.998,2023-06-21 05:05:27,True,1.27207148454,103.785101032,3.704,0.0,1.27876169247,103.769285559,0.0,0.0,1.2797800253,103.769927226,0.0,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27880002587,103.768817231,0.0,0.0,1.50098,0.0,5.27089434102,301.998,2023-06-21 05:05:37,True,1.27184927999,103.78462535,3.704,0.0,1.27875335962,103.769280558,0.0,0.0,1.2797800253,103.769927226,0.0,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27878335942,103.768783896,0.0,0.0,1.43117,0.0,5.27089434102,301.998,2023-06-21 05:05:47,True,1.27172390715,103.784391076,3.704,0.0,1.27875335883,103.769290561,0.0,0.0,1.27980002622,103.769907228,0.0,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27878335942,103.768783896,0.0,0.0,1.43117,0.0,5.27089434102,301.998,2023-06-21 05:05:57,True,1.27158934532,103.784085946,4.88722,0.0,1.27875335883,103.769290561,0.0,0.0,1.27979002545,103.769907228,0.154333,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27878335942,103.768783896,0.0,0.0,1.43117,0.0,5.27089434102,301.998,2023-06-21 05:06:07,True,1.27128875757,103.783497128,5.19589,0.0,1.27874669291,103.769318895,0.0,0.0,1.27979335899,103.769893891,0.0,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27878335942,103.768783896,0.0,0.0,1.43117,0.0,5.27089434102,301.998,2023-06-21 05:06:17,True,1.27113840496,103.78320646,5.19589,0.0,1.27874669291,103.769318895,0.0,0.0,1.27978669217,103.769893891,0.0,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27878335942,103.768783896,0.0,0.0,1.43117,0.0,5.27089434102,301.998,2023-06-21 05:06:27,True,1.27087225629,103.782611802,5.29878,0.0,1.27874002536,103.769330557,0.0,0.0,1.27977002611,103.769907229,0.102889,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27878335942,103.768783896,0.0,0.0,1.43117,0.0,5.27089434102,301.998,2023-06-21 05:06:37,True,1.27075316286,103.782177999,5.35022,0.0,1.27872569715,103.769333198,0.0514444,0.0,1.27978169276,103.769907229,0.257222,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27878335942,103.768783896,0.0,0.0,1.43117,0.0,5.27089434102,301.998,2023-06-21 05:06:47,True,1.27041319707,103.781602683,5.35022,0.0,1.27872337449,103.769335462,0.0514444,0.0,1.27975335915,103.769927227,0.0514444,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27878335942,103.768783896,0.0,0.0,1.43117,0.0,5.27089434102,301.998,2023-06-21 05:06:57,True,1.27025523253,103.781305008,5.35022,0.0,1.27872003344,103.769320519,0.0,0.0,1.27976002596,103.769927227,0.463,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27878335942,103.768783896,0.0,0.0,1.43117,0.0,5.27089434102,301.998,2023-06-21 05:07:07,True,1.2700747016,103.780964812,5.35022,0.0,1.27872335967,103.769320563,0.0,0.0,1.27975335915,103.769927227,0.0514444,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27878335942,103.768783896,0.0,0.0,1.43117,0.0,5.27089434102,301.998,2023-06-21 05:07:17,True,1.26978133901,103.780411984,5.35022,0.0,1.27872335967,103.769320563,0.0,0.0,1.27976002596,103.769927227,0.205778,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27878335942,103.768783896,0.0,0.0,1.43117,0.0,5.27089434102,301.998,2023-06-21 05:07:27,True,1.26999516603,103.779958667,5.35022,0.0,1.27873502558,103.769332224,0.0,0.0,1.27975835898,103.769927227,0.0514444,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27878335942,103.768783896,0.0,0.0,1.43117,0.0,5.27089434102,301.998,2023-06-21 05:07:37,True,1.26976356012,103.779304059,5.24733,0.0,1.27873502579,103.769338893,0.0,0.0,1.279756692,103.769927227,0.0514444,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27878335942,103.768783896,0.0,0.0,1.43117,0.0,5.27089434102,301.998,2023-06-21 05:07:47,True,1.26965650819,103.77899162,5.24733,0.0,1.27873502579,103.769338893,0.0,0.0,1.2797650258,103.769927227,0.0514444,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27878335942,103.768783896,0.0,0.0,1.43117,0.0,5.27089434102,301.998,2023-06-21 05:07:57,True,1.26947993969,103.778385909,5.29878,0.0,1.27873502579,103.769338893,0.0,0.0,1.27978335926,103.769927226,0.0,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27878335942,103.768783896,0.0,0.0,1.43117,0.0,5.27089434102,301.998,2023-06-21 05:08:07,True,1.26937476287,103.778068292,5.40167,0.0,1.27874502551,103.769305557,0.0,0.0,1.27978335926,103.769927226,0.102889,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27878335942,103.768783896,0.0,0.0,1.43117,0.0,5.27089434102,301.998,2023-06-21 05:08:17,True,1.26928160316,103.777721214,5.40167,0.0,1.27874502551,103.769305557,0.0,0.0,1.27978002326,103.769932404,0.102889,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27878335942,103.768783896,0.0,0.0,1.43117,0.0,5.27089434102,301.998,2023-06-21 05:08:27,True,1.26899243161,103.777001566,5.40167,0.0,1.27876770277,103.769331161,0.0,0.0,1.27975438581,103.769961607,0.205778,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27878335942,103.768783896,0.0,0.0,1.43117,0.0,5.27089434102,301.998,2023-06-21 05:08:37,True,1.26886830982,103.776688478,5.35022,0.0,1.2787653657,103.769331854,0.0514444,0.0,1.27978002635,103.769960562,0.257222,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27881669235,103.76881723,0.0,0.0,1.72788,0.0,5.27089434102,301.998,2023-06-21 05:08:47,True,1.26863783249,103.776106926,5.35022,0.0,1.27876071928,103.769336391,0.0514444,0.0,1.27977669281,103.769973891,0.154333,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27881669235,103.76881723,0.0,0.0,1.72788,0.0,5.27089434102,301.998,2023-06-21 05:08:57,True,1.26849604401,103.775748894,5.35022,0.0,1.27875703191,103.769331855,0.0514444,0.0,1.27978169264,103.769973891,0.257222,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27881669235,103.76881723,0.0,0.0,1.72788,0.0,5.27089434102,301.998,2023-06-21 05:09:07,True,1.26846140395,103.775496191,5.35022,0.0,1.27875470815,103.769334119,0.0514444,0.0,1.27978546979,103.769954586,0.360111,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27881669235,103.76881723,0.0,0.0,1.72788,0.0,5.27089434102,301.998,2023-06-21 05:09:17,True,1.26823594393,103.774869892,5.35022,0.0,1.27876669205,103.769347228,0.0,0.0,1.27978354429,103.769948479,0.154333,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27881669235,103.76881723,0.0,0.0,1.72788,0.0,5.27089434102,301.998,2023-06-21 05:09:27,True,1.26819488768,103.774475188,5.35022,0.0,1.27876669205,103.769347228,0.0,0.0,1.27978169264,103.769973891,0.154333,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27881669235,103.76881723,0.0,0.0,1.72788,0.0,5.27089434102,301.998,2023-06-21 05:09:37,True,1.26804562054,103.773773854,5.35022,0.0,1.27876669242,103.76935889,0.0,0.0,1.279799689,103.769961175,0.154333,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27881669235,103.76881723,0.0,0.0,1.72788,0.0,5.27089434102,301.998,2023-06-21 05:09:47,True,1.26797837768,103.773445593,5.35022,0.0,1.27876669226,103.769353897,0.0,0.0,1.27977399226,103.769965441,0.411556,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27881669235,103.76881723,0.0,0.0,1.72788,0.0,5.27089434102,301.998,2023-06-21 05:09:57,True,1.26787640896,103.772824941,5.40167,0.0,1.27876669226,103.769353897,0.0,0.0,1.27974829551,103.769969715,0.411556,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27881669235,103.76881723,0.0,0.0,1.72788,0.0,5.27089434102,301.998,2023-06-21 05:10:07,True,1.26781704637,103.772493548,5.45311,0.0,1.27875335915,103.769335558,0.0,0.0,1.27981596367,103.769928805,0.154333,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27881669235,103.76881723,0.0,0.0,1.72788,0.0,5.27089434102,301.998,2023-06-21 05:10:17,True,1.26775130726,103.772107023,5.45311,0.0,1.27875835967,103.769322229,0.0,0.0,1.27982669232,103.769940563,0.0,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27881669235,103.76881723,0.0,0.0,1.72788,0.0,5.27089434102,301.998,2023-06-21 05:10:27,True,1.2676423527,103.771391279,5.45311,0.0,1.2787560369,103.769321158,0.0514444,0.0,1.27981335937,103.769927225,0.0,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27881669235,103.76881723,0.0,0.0,1.72788,0.0,5.27089434102,301.998,2023-06-21 05:10:37,True,1.26759298237,103.771064905,5.24733,0.0,1.27875371424,103.769323431,0.0514444,0.0,1.2798250254,103.769907227,0.0514444,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27881669235,103.76881723,0.0,0.0,1.72788,0.0,5.27089434102,301.998,2023-06-21 05:10:47,True,1.26751234385,103.77047242,4.78433,0.0,1.27875502634,103.769307224,0.0,0.0,1.2798233591,103.76989389,0.0,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27881669235,103.76881723,0.0,0.0,1.72788,0.0,5.27089434102,301.998,2023-06-21 05:10:57,True,1.2675043872,103.770171639,4.78433,0.0,1.27874502625,103.769293895,0.0,0.0,1.2798233591,103.76989389,0.0,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27881669235,103.76881723,0.0,0.0,1.72788,0.0,5.27089434102,301.998,2023-06-21 05:11:07,True,1.26761333987,103.769870127,4.68144,0.0,1.27874502625,103.769293895,0.0,0.0,1.27982335958,103.769873892,0.0,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27881669235,103.76881723,0.0,0.0,1.72788,0.0,5.27089434102,301.998,2023-06-21 05:11:17,True,1.26785791688,103.769310309,4.52711,0.0,1.27873669245,103.769293896,0.0,0.0,1.27982502545,103.769873892,0.0,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27881669235,103.76881723,0.0,0.0,1.72788,0.0,5.27089434102,301.998,2023-06-21 05:11:27,True,1.26794297449,103.769080839,4.52711,0.0,1.2787433588,103.769313893,0.0,0.0,1.27983335883,103.769860563,0.0,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27881669235,103.76881723,0.0,0.0,1.72788,0.0,5.27089434102,301.998,2023-06-21 05:11:37,True,1.26820679144,103.768539219,4.57856,0.0,1.2787433588,103.769313893,0.0,0.0,1.27984169262,103.769860563,0.0,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27881669235,103.76881723,0.0,0.0,1.72788,0.0,5.27089434102,301.998,2023-06-21 05:11:47,True,1.26832706064,103.768271226,4.68144,0.0,1.27875169249,103.769310559,0.0,0.0,1.27984502548,103.769860562,0.154333,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27871669243,103.768750562,0.0,0.0,1.72788,0.0,5.27089434102,301.998,2023-06-21 05:11:57,True,1.26843668206,103.768019177,4.83578,0.0,1.27875169249,103.769310559,0.0,0.0,1.27984502548,103.769860562,0.154333,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27871669243,103.768750562,0.0,0.0,1.72788,0.0,5.27089434102,301.998,2023-06-21 05:12:07,True,1.26872544964,103.767477345,4.83578,0.0,1.27873470118,103.769302504,0.0514444,0.0,1.27981779751,103.769898944,0.0514444,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27871669243,103.768750562,0.0,0.0,1.67552,0.0,5.27089434102,301.998,2023-06-21 05:12:17,True,1.26885828189,103.767204183,4.83578,0.0,1.27873237852,103.769304768,0.0514444,0.0,1.2798000258,103.76989389,0.205778,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27871669243,103.768750562,0.0,0.0,1.67552,0.0,5.27089434102,301.998,2023-06-21 05:12:27,True,1.26917299863,103.766587958,5.04156,0.0,1.27872972358,103.769307356,0.0514444,0.0,1.27980835891,103.769907228,0.154333,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27871669243,103.768750562,0.0,0.0,1.67552,0.0,5.27089434102,301.998,2023-06-21 05:12:37,True,1.26930964415,103.766251934,5.04156,0.0,1.27874303382,103.769300845,0.0514444,0.0,1.2798033586,103.769927226,0.0,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27871669243,103.768750562,0.0,0.0,1.67552,0.0,5.27089434102,301.998,2023-06-21 05:12:47,True,1.26942926794,103.765958003,5.04156,0.0,1.27874071116,103.769303109,0.0514444,0.0,1.27980835954,103.769927226,0.102889,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27871669243,103.768750562,0.0,0.0,1.67552,0.0,5.27089434102,301.998,2023-06-21 05:12:57,True,1.26976073913,103.765378526,5.093,0.0,1.27873836642,103.769305513,0.0514444,0.0,1.27980835885,103.769940563,0.0,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27871669243,103.768750562,0.0,0.0,1.67552,0.0,5.27089434102,301.998,2023-06-21 05:13:07,True,1.26990309329,103.765091096,5.093,0.0,1.27873335892,103.769307225,0.0,0.0,1.27980835885,103.769940563,0.0,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27871669243,103.768750562,0.0,0.0,1.67552,0.0,5.27089434102,301.998,2023-06-21 05:13:17,True,1.27021995372,103.764464437,5.24733,0.0,1.27873335892,103.769307225,0.0,0.0,1.279805026,103.769940563,0.0514444,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27871669243,103.768750562,0.0,0.0,1.67552,0.0,5.27089434102,301.998,2023-06-21 05:13:27,True,1.27038636796,103.764125428,5.24733,0.0,1.27871502535,103.769303891,0.0,0.0,1.27980335902,103.769940563,0.0,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27871669243,103.768750562,0.0,0.0,1.67552,0.0,5.27089434102,301.998,2023-06-21 05:13:37,True,1.27054619758,103.763876957,5.40167,0.0,1.27871502535,103.769303891,0.0,0.0,1.27980835885,103.769940563,0.154333,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27871669243,103.768750562,0.0,0.0,1.67552,0.0,5.27089434102,301.998,2023-06-21 05:13:47,True,1.27089158257,103.763264732,5.29878,0.0,1.27871470121,103.769317509,0.0514444,0.0,1.27981335869,103.769940563,0.0514444,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27871669243,103.768750562,0.0,0.0,1.67552,0.0,5.27089434102,301.998,2023-06-21 05:13:57,True,1.27106635022,103.762980249,5.29878,0.0,1.27871237855,103.769319773,0.0514444,0.0,1.27981335869,103.769940563,0.0,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27871669243,103.768750562,0.0,0.0,1.67552,0.0,5.27089434102,301.998,2023-06-21 05:14:07,True,1.27142154991,103.762421724,5.29878,0.0,1.27871005589,103.769322037,0.0514444,0.0,1.2798200255,103.769940563,0.0,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27871669243,103.768750562,0.0,0.0,1.67552,0.0,5.27089434102,301.998,2023-06-21 05:14:17,True,1.27159469278,103.76214756,5.29878,0.0,1.27873502569,103.769335558,0.0,0.0,1.27983002628,103.769940563,0.205778,0.0
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.27871669243,103.768750562,0.0,0.0,1.67552,0.0,5.27089434102,301.998,2023-06-21 05:14:27,True,1.27171139348,103.761793689,5.35022,0.0,1.27873502569,103.769335558,0.0,0.0,1.27983835897,103.769940562,0.0,0.0
