name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386093,lon_tug_9386093,sog_tug_9386093,heading_tug_9386093,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9727340,lon_tug_9727340,sog_tug_9727340,heading_tug_9727340,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28979669336,103.761820562,0.0,0.0,3.52557,0.0,2.09439510239,119.998,2023-06-17 20:16:18,True,1.29039335926,103.760687231,0.0,0.0,1.2907587828,103.760802098,0.0514444,254.998,1.29113271701,103.759711288,0.154333,0.0,1.29094502556,103.760562223,0.0,0.0,1.2906999945,103.760420755,0.0514444,140.999,1.2908333427,103.760446663,0.0514444,130.995,1.29066104326,103.760258896,0.0514444,141.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28979669336,103.761820562,0.0,0.0,3.52557,0.0,2.09439510239,119.998,2023-06-17 20:16:28,True,1.29039335937,103.760690556,0.0,0.0,1.29075775375,103.760797728,0.0514444,254.998,1.2911767722,103.759789171,0.463,0.0,1.29093335957,103.760580563,0.0,0.0,1.2906994625,103.760423949,0.0514444,140.999,1.29081669286,103.760448892,0.0,125.997,1.29065925055,103.760262143,0.0514444,141.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28979669336,103.761820562,0.0,0.0,3.52557,0.0,2.09439510239,119.998,2023-06-17 20:16:38,True,1.29038669319,103.760677228,0.0,0.0,1.29075910301,103.760804072,0.0514444,254.998,1.29114705131,103.759910353,0.926,0.0,1.29093658715,103.760569454,0.0514444,0.0,1.29069885545,103.7604276,0.0514444,140.999,1.29082406469,103.760437142,0.0,123.997,1.2906561133,103.760267812,0.0514444,141.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28979669336,103.761820562,0.0,0.0,3.52557,0.0,2.09439510239,119.998,2023-06-17 20:16:48,True,1.29038669319,103.760677228,0.0,0.0,1.29076206345,103.760793235,0.0514444,254.998,1.2911391184,103.759976445,0.926,0.0,1.29093024763,103.760553001,0.0514444,0.0,1.29069779146,103.760433979,0.0514444,140.999,1.29082525019,103.760432939,0.0514444,122.997,1.29065454357,103.760270646,0.0514444,141.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28979669336,103.761820562,0.0,0.0,3.52557,0.0,2.09439510239,119.998,2023-06-17 20:16:58,True,1.29038335912,103.760673893,0.0,0.0,1.29076002533,103.760787224,0.0,254.998,1.29111142419,103.760092572,0.926,0.0,1.29093101808,103.760549851,0.0514444,0.0,1.29069725947,103.760437173,0.0514444,140.999,1.29083286326,103.760437458,0.0514444,119.998,1.29065275085,103.760273884,0.0514444,141.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28979669336,103.761820562,0.0,0.0,3.90954,0.0,2.09439510239,119.998,2023-06-17 20:17:08,True,1.29037002567,103.760678895,0.0,0.0,1.29076112044,103.760786601,0.0514444,254.998,1.29110171569,103.76014673,0.823111,0.0,1.29088195609,103.760554863,0.0514444,0.0,1.29071002515,103.76036056,0.0514444,140.999,1.29081024994,103.760442934,0.0514444,118.998,1.2906496136,103.760279561,0.0514444,141.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964169231,103.76180056,0.0,0.0,3.90954,0.0,2.09439510239,119.998,2023-06-17 20:17:18,True,1.29036835869,103.760678895,0.0,0.0,1.29075737599,103.760791743,0.0514444,254.998,1.29107701731,103.760192325,0.823111,0.0,1.29089821379,103.76057737,0.0514444,0.0,1.29069287056,103.760387218,0.102889,115.999,1.2908085676,103.760445698,0.0514444,118.998,1.29064804387,103.760282396,0.0514444,141.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964169231,103.76180056,0.0,0.0,3.90954,0.0,2.09439510239,119.998,2023-06-17 20:17:28,True,1.29037502672,103.76068223,0.0,0.0,1.29075080747,103.760792955,0.0514444,254.998,1.29106452171,103.760350965,0.411556,0.0,1.29090250837,103.760582275,0.102889,0.0,1.29068806849,103.760391597,0.102889,115.999,1.29080619589,103.760434124,0.0514444,117.999,1.29020415549,103.760484802,0.0514444,141.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964169231,103.76180056,0.0,0.0,3.90954,0.0,2.09439510239,119.998,2023-06-17 20:17:38,True,1.29037502672,103.76068223,0.0,0.0,1.29075541528,103.76078976,0.0514444,254.998,1.2910548872,103.760375017,0.411556,0.0,1.29091958837,103.760569244,0.0514444,0.0,1.29067846435,103.760400337,0.102889,115.999,1.29080549163,103.760435879,0.0514444,117.999,1.29001070808,103.760656365,2.72656,136.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964169231,103.76180056,0.0,0.0,3.90954,0.0,2.09439510239,119.998,2023-06-17 20:17:48,True,1.29037502672,103.76068223,0.0,0.0,1.29076070947,103.760778414,0.0514444,254.998,1.29100269028,103.760326889,0.154333,0.0,1.29091856379,103.760566173,0.0514444,0.0,1.29067297564,103.760405339,0.102889,115.999,1.29079573111,103.760455474,0.0514444,118.998,1.28989052876,103.760779849,2.72656,136.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964169231,103.76180056,0.0,0.0,3.90954,0.0,2.09439510239,119.998,2023-06-17 20:17:58,True,1.29039335914,103.760683896,0.0,0.0,1.29076933756,103.760765383,0.0514444,254.998,1.29098103312,103.760335867,0.102889,0.0,1.29090178023,103.760595542,0.0514444,0.0,1.29066817357,103.760409709,0.102889,115.999,1.29078169351,103.760465557,0.0,119.998,1.28979861345,103.761041025,2.21211,71.9989
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964169231,103.76180056,0.0,0.0,3.90954,0.0,2.09439510239,119.998,2023-06-17 20:18:08,True,1.29039335914,103.760683896,0.0,0.0,1.29078169303,103.760763891,0.0,254.998,1.29097988081,103.760342237,0.102889,0.0,1.2908792512,103.760487201,0.0514444,0.0,1.29065856943,103.760418449,0.102889,115.999,1.29078049045,103.760472541,0.0514444,120.998,1.28988326704,103.761159789,2.21211,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964169231,103.76180056,0.0,0.0,3.90954,0.0,2.09439510239,119.998,2023-06-17 20:18:18,True,1.29039335914,103.760683896,0.0,0.0,1.29078747344,103.760766287,0.0,254.998,1.2909812593,103.760363349,0.102889,0.0,1.29089755476,103.760484822,0.0514444,0.0,1.29065376736,103.760422819,0.102889,115.999,1.29079882495,103.760470873,0.0514444,124.997,1.2898792727,103.761279452,1.90344,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964169231,103.76180056,0.0,0.0,3.90954,0.0,2.09439510239,119.998,2023-06-17 20:18:28,True,1.29038335982,103.760693891,0.0,0.0,1.29078433805,103.760762049,0.0514444,254.998,1.29098323785,103.760370474,0.0514444,0.0,1.29089899409,103.760478039,0.0514444,0.0,1.29064827865,103.760427821,0.102889,115.999,1.29080143702,103.760473725,0.0514444,125.997,1.29017837259,103.761269912,1.49189,327.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964169231,103.76180056,0.0,0.0,3.90954,0.0,2.09439510239,119.998,2023-06-17 20:18:38,True,1.29036169328,103.760687223,0.0,0.0,1.29077727719,103.760763856,0.0514444,254.998,1.29100073793,103.760373536,0.0514444,0.0,1.29092606826,103.760496807,0.0514444,0.0,1.29063867451,103.760436561,0.102889,115.999,1.29079573193,103.760478806,0.0514444,125.997,1.29025294695,103.761197859,1.49189,327.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964169231,103.76180056,0.0,0.0,3.90954,0.0,2.09439510239,119.998,2023-06-17 20:18:48,True,1.29036335996,103.760678896,0.0,0.0,1.2907658069,103.760759619,0.0514444,254.998,1.29102835972,103.760393893,0.0,0.0,1.29094720759,103.760517006,0.0514444,0.0,1.2906331858,103.760441563,0.102889,115.999,1.29080191843,103.76047627,0.0514444,120.998,1.29039587625,103.761187684,1.13178,310.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964169231,103.76180056,0.0,0.0,3.90954,0.0,2.09439510239,119.998,2023-06-17 20:18:58,True,1.29036335996,103.760678896,0.0,0.0,1.29076502497,103.760750563,0.0514444,254.998,1.29102835972,103.760393893,0.0,0.0,1.29092772489,103.76051634,0.0514444,0.0,1.29062358166,103.760450303,0.102889,115.999,1.29080336,103.760470557,0.0,119.998,1.29024349978,103.761212706,1.13178,310.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964169231,103.76180056,0.0,0.0,3.90954,0.0,2.09439510239,119.998,2023-06-17 20:19:08,True,1.29038002528,103.760677228,0.0,0.0,1.29075835938,103.760753889,0.0,254.998,1.29103835826,103.760362224,0.0,0.0,1.2908966922,103.760505557,0.0,0.0,1.29061877959,103.760454673,0.102889,115.999,1.29080336,103.760470557,0.0,119.998,1.29025536312,103.761218059,1.13178,312.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964169231,103.76180056,0.0,0.0,3.90954,0.0,2.09439510239,119.998,2023-06-17 20:19:18,True,1.29038002528,103.760677228,0.0,0.0,1.29075110199,103.760754933,0.0514444,254.998,1.29103502575,103.760340559,0.0,0.0,1.2909216915,103.760540559,0.0,0.0,1.29060848881,103.760464045,0.102889,115.999,1.29080524971,103.760462941,0.0514444,120.998,1.29025252615,103.76122385,0.102889,308.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964169231,103.76180056,0.0,0.0,3.90954,0.0,2.09439510239,119.998,2023-06-17 20:19:28,True,1.29038335977,103.760692224,0.0,0.0,1.29075169147,103.760753889,0.0,254.998,1.29103502575,103.760340559,0.0,0.0,1.2909216915,103.760540559,0.0,0.0,1.29060368674,103.760468415,0.102889,115.999,1.29081239881,103.760458808,0.0514444,120.998,1.29024912783,103.761214356,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964169231,103.76180056,0.0,0.0,3.90954,0.0,2.09439510239,119.998,2023-06-17 20:19:38,True,1.29038335977,103.760692224,0.0,0.0,1.29075835944,103.760755556,0.0,254.998,1.29104669292,103.760355564,0.0,0.0,1.29093835974,103.760558889,0.0,0.0,1.29059819803,103.760473416,0.102889,115.999,1.29081047582,103.760461975,0.0514444,121.998,1.29024658026,103.761225,0.102889,298.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964169231,103.76180056,0.0,0.0,3.90954,0.0,2.09439510239,119.998,2023-06-17 20:19:48,True,1.29037811796,103.760686292,0.0514444,0.0,1.29076169149,103.760763892,0.0,254.998,1.2910433592,103.760362224,0.0,0.0,1.2909300264,103.760540558,0.0,0.0,1.29058790946,103.760482779,0.102889,115.999,1.29080502651,103.760457228,0.0,123.997,1.29025849649,103.761227588,0.0514444,300.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964169231,103.76180056,0.0,0.0,3.90954,0.0,2.09439510239,119.998,2023-06-17 20:19:58,True,1.29037502487,103.760692224,0.0,0.0,1.29076904408,103.760770078,0.0514444,254.998,1.2910433592,103.760362224,0.0,0.0,1.2909300264,103.760540558,0.0,0.0,1.29016924233,103.760192506,2.16067,190.997,1.2908083582,103.760455561,0.0,125.997,1.29026682698,103.761227869,0.0514444,300.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964169231,103.76180056,0.0,0.0,3.90954,0.0,2.09439510239,119.998,2023-06-17 20:20:08,True,1.29038169261,103.760687222,0.0,0.0,1.29076590641,103.760764173,0.0514444,254.998,1.29103835821,103.760360557,0.0,0.0,1.29090502536,103.760518894,0.0,0.0,1.29003280872,103.760202216,2.16067,205.999,1.29080669355,103.760458896,0.0,126.996,1.29026701256,103.761231098,0.0514444,300.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28963502567,103.761773894,0.0,0.0,3.97935,0.0,2.09439510239,119.998,2023-06-17 20:20:18,True,1.29038169261,103.760687222,0.0,0.0,1.29075149493,103.760753126,0.0514444,254.998,1.29103835821,103.760360557,0.0,0.0,1.29091502532,103.76052723,0.0,0.0,1.28947131862,103.759932471,2.98378,205.999,1.29079335998,103.760460563,0.0,127.996,1.29025019934,103.761233327,0.0514444,296.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966554884,103.761673097,0.0514444,0.0869314,3.75246,206.565,2.09439510239,119.998,2023-06-17 20:20:28,True,1.29039335973,103.76070056,0.0,0.0,1.29075080617,103.760756285,0.0514444,254.998,1.29104169216,103.760360557,0.0,0.0,1.29091502532,103.76052723,0.0,0.0,1.28927449505,103.759724033,4.06411,236.997,1.29079002626,103.760467223,0.0,128.996,1.29025514313,103.761240733,0.0514444,297.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966288161,103.761671245,0.0514444,0.0869314,3.75246,206.565,2.09439510239,119.998,2023-06-17 20:20:38,True,1.29037835889,103.760693891,0.0,0.0,1.29074777018,103.760753275,0.0514444,254.998,1.29104169216,103.760360557,0.0,0.0,1.29087169181,103.760502223,0.0,0.0,1.28903752394,103.759551081,4.06411,236.997,1.2907883597,103.760478894,0.0,128.996,1.29025534637,103.761243962,0.0514444,297.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28950002673,103.761833892,0.0514444,0.0,3.75246,0.0,2.09439510239,119.998,2023-06-17 20:20:48,True,1.29037835889,103.760693891,0.0,0.0,1.29074002673,103.760745562,0.0,254.998,1.29104169216,103.760360557,0.0,0.0,1.29083502628,103.760478892,0.0,0.0,1.28887802972,103.758914597,4.32133,261.996,1.29078836005,103.760488889,0.0,128.996,1.29024864325,103.761247577,0.102889,317.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.03171,0.0,2.09439510239,119.998,2023-06-17 20:20:58,True,1.29037335986,103.760685555,0.0,0.0,1.29074237647,103.760760076,0.0514444,254.998,1.29103669314,103.76035223,0.0,0.0,1.29084335926,103.760487228,0.0,0.0,1.28885295871,103.758544679,4.32133,261.996,1.29079002512,103.760497225,0.0,128.996,1.29024584106,103.761237916,0.102889,325.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.03171,0.0,2.09439510239,119.998,2023-06-17 20:21:08,True,1.2903816922,103.76067556,0.0,0.0,1.29074433729,103.760765384,0.0514444,254.998,1.29104002483,103.760350562,0.0,0.0,1.29082669138,103.760478893,0.0,0.0,1.28879207801,103.758252647,4.32133,261.996,1.29079502623,103.760502226,0.0,128.996,1.29023414546,103.76123059,0.0514444,326.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28950002557,103.761673892,0.0,0.0,3.97935,0.0,2.09439510239,119.998,2023-06-17 20:21:18,True,1.2903816922,103.76067556,0.0,0.0,1.2907521799,103.760767648,0.0514444,254.998,1.29104169163,103.760345561,0.0,0.0,1.29080481689,103.760460826,0.0514444,0.0,1.28870938503,103.757470218,5.14444,264.996,1.29079669309,103.760498892,0.0,127.996,1.29022674416,103.761220561,0.0514444,327.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28950002557,103.761673892,0.0,0.0,3.97935,0.0,2.09439510239,119.998,2023-06-17 20:21:28,True,1.29037669347,103.760675561,0.0,0.0,1.29075080623,103.760757952,0.0514444,254.998,1.29103336015,103.760317227,0.0,0.0,1.29080362229,103.760457816,0.0514444,0.0,1.2886646932,103.757132127,5.40167,266.995,1.2908033585,103.760490555,0.0,127.996,1.29022806623,103.761206968,0.0514444,326.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28950002557,103.761673892,0.0,0.0,3.9619,0.0,2.09439510239,119.998,2023-06-17 20:21:38,True,1.29037669347,103.760675561,0.0,0.0,1.29075502542,103.760753889,0.0,254.998,1.29103336015,103.760317227,0.0,0.0,1.29081002624,103.760485562,0.0,0.0,1.28862886477,103.756398502,5.50456,268.995,1.29080669234,103.760487229,0.0,127.996,1.2902340431,103.76120796,0.0514444,326.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28950002557,103.761673892,0.0,0.0,3.87463,0.0,2.09439510239,119.998,2023-06-17 20:21:48,True,1.29036336008,103.76068223,0.0,0.0,1.29075502542,103.760753889,0.0,254.998,1.2910350261,103.760350563,0.0,0.0,1.29081002624,103.760485562,0.0,0.0,1.28862165144,103.756039411,5.50456,263.996,1.29080335983,103.760465556,0.0,124.997,1.29023891169,103.76121161,0.0514444,326.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28950002557,103.761673892,0.0,0.0,3.87463,0.0,2.09439510239,119.998,2023-06-17 20:21:58,True,1.2903650252,103.760692224,0.0,0.0,1.29075247345,103.760764621,0.0514444,254.998,1.2910350261,103.760350563,0.0,0.0,1.29083835927,103.760513895,0.0,0.0,1.28860030573,103.755695439,5.50456,263.996,1.29080595618,103.760461186,0.0514444,124.997,1.29023975035,103.761201642,0.0514444,325.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28941669264,103.761627222,0.0,0.0,4.03171,0.0,2.09439510239,119.998,2023-06-17 20:22:08,True,1.2903650252,103.760692224,0.0,0.0,1.29075129899,103.760769034,0.0514444,254.998,1.2910350261,103.760350563,0.0,0.0,1.29077169343,103.760453895,0.0,0.0,1.28843234802,103.755010853,5.60744,254.998,1.29081049177,103.760475875,0.0514444,124.997,1.2902327028,103.76120531,0.0514444,325.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669257,103.761673895,0.0,0.0,0.122173,0.0,2.09439510239,119.998,2023-06-17 20:22:18,True,1.29036835875,103.760680563,0.0,0.0,1.29075904423,103.760765077,0.0514444,254.998,1.2910350261,103.760350563,0.0,0.0,1.2907933601,103.760463889,0.0,0.0,1.2882689995,103.754657112,5.60744,245.995,1.29080763696,103.760476744,0.0514444,122.997,1.29023546013,103.76119521,0.0514444,326.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669257,103.761673895,0.0,0.0,0.122173,0.0,2.09439510239,119.998,2023-06-17 20:22:28,True,1.290360026,103.760678896,0.0,0.0,1.29076933756,103.760765383,0.0514444,254.998,1.29107002513,103.760387222,0.0,0.0,1.2907933601,103.760463889,0.0,0.0,1.28814610026,103.754251545,5.86467,245.995,1.29080167773,103.760474998,0.0514444,121.998,1.29023749605,103.761201361,0.0514444,326.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669257,103.761673895,0.0,0.0,0.122173,0.0,2.09439510239,119.998,2023-06-17 20:22:38,True,1.29036502688,103.760677228,0.0,0.0,1.29076570982,103.760761742,0.0514444,254.998,1.29107002513,103.760387222,0.0,0.0,1.2908108608,103.760484456,0.0514444,0.0,1.2876788543,103.753565838,5.91611,236.997,1.29080739817,103.760467135,0.0514444,121.998,1.2902385118,103.761204432,0.0514444,326.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669257,103.761673895,0.0,0.0,0.122173,0.0,2.09439510239,119.998,2023-06-17 20:22:48,True,1.29037502672,103.76068223,0.0,0.0,1.29076502106,103.760764901,0.0514444,254.998,1.29105669283,103.760362223,0.0,0.0,1.29080904577,103.760481227,0.0514444,0.0,1.2874953661,103.753241941,5.91611,236.997,1.29080571583,103.760469908,0.0514444,121.998,1.29023952976,103.761207503,0.0514444,326.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28933335849,103.761167223,0.0,0.0,4.86947,0.0,2.09439510239,119.998,2023-06-17 20:22:58,True,1.29039386734,103.760694663,0.0,0.0,1.29076610289,103.760763269,0.0514444,254.998,1.29105669283,103.760362223,0.0,0.0,1.29080745597,103.760478402,0.0514444,0.0,1.28721933068,103.752974452,5.96756,230.999,1.2908183581,103.76046223,0.0,122.997,1.29024170921,103.761214093,0.0514444,326.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28950002471,103.761333895,0.0,0.0,3.35103,0.0,2.09439510239,119.998,2023-06-17 20:23:08,True,1.29039386734,103.760694663,0.0,0.0,1.29076335823,103.760757223,0.0,254.998,1.29105669283,103.760362223,0.0,0.0,1.29080382592,103.760471953,0.0514444,0.0,1.28660221167,103.752366829,6.32767,227.0,1.2908183581,103.76046223,0.0,122.997,1.29024170921,103.761214093,0.0514444,326.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28944835813,103.761360563,0.0,0.0,4.06662,0.0,2.09439510239,119.998,2023-06-17 20:23:18,True,1.2903880761,103.760698533,0.0,0.0,1.29076914103,103.76076462,0.0514444,254.998,1.29105335828,103.76034556,0.0,0.0,1.29080223612,103.760469127,0.0514444,0.0,1.28633200399,103.752071252,6.43056,227.999,1.29080835856,103.760465556,0.0,122.997,1.2902440344,103.761221122,0.0514444,326.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2893650252,103.761313893,0.0,0.0,4.2237,0.0,2.09439510239,119.998,2023-06-17 20:23:28,True,1.29036669201,103.760687223,0.0,0.0,1.29076943696,103.760766603,0.0514444,254.998,1.29105835939,103.760350562,0.0,0.0,1.29079905873,103.760463476,0.0514444,0.0,1.28570827459,103.751471431,6.43056,227.0,1.29080502592,103.760440556,0.0,122.997,1.2902460681,103.761227264,0.0514444,326.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2893650252,103.761313893,0.0,0.0,4.2237,0.0,2.09439510239,119.998,2023-06-17 20:23:38,True,1.29036669201,103.760687223,0.0,0.0,1.29077335807,103.760762224,0.0,254.998,1.29105835921,103.76034556,0.0,0.0,1.2907972437,103.760460247,0.0514444,0.0,1.28536610293,103.751145101,6.43056,228.999,1.29081502541,103.760435563,0.0,122.997,1.29024708606,103.761230344,0.0514444,326.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28950002637,103.761507224,0.0,0.0,4.01426,0.0,2.09439510239,119.998,2023-06-17 20:23:48,True,1.29036669212,103.760690557,0.0,0.0,1.29077335807,103.760762224,0.0,254.998,1.29106502504,103.760348894,0.0,0.0,1.2907956539,103.760457422,0.0514444,0.0,1.28507673964,103.75086015,6.43056,228.999,1.2908166928,103.760447225,0.0,122.997,1.29024926551,103.761236925,0.0514444,326.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28950002637,103.761507224,0.0,0.0,4.08407,0.0,2.09439510239,119.998,2023-06-17 20:23:58,True,1.29036669212,103.760690557,0.0,0.0,1.29076502556,103.760767226,0.0,254.998,1.29106502504,103.760348894,0.0,0.0,1.29094002569,103.760592224,0.0,0.0,1.2845061771,103.750186927,6.482,226.0,1.29082002664,103.76044389,0.0,122.997,1.29025028347,103.761240005,0.0514444,326.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28950002557,103.761673892,0.0,0.0,4.11898,0.0,2.09439510239,119.998,2023-06-17 20:24:08,True,1.29036669212,103.760690557,0.0,0.0,1.29075335897,103.760768894,0.0,254.998,1.29106502648,103.760327229,0.0,0.0,1.29092990209,103.760584125,0.0514444,0.0,1.28419644803,103.749933927,6.482,219.996,1.29082002664,103.76044389,0.0,122.997,1.29025144496,103.761243515,0.0514444,326.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28955169239,103.761653893,0.0,0.0,4.10152,0.0,2.09439510239,119.998,2023-06-17 20:24:18,True,1.29037502505,103.760697226,0.0,0.0,1.29074835845,103.760780556,0.0,254.998,1.29105835815,103.760315559,0.0,0.0,1.29092669333,103.760565558,0.0,0.0,1.28385947594,103.749610001,6.482,219.996,1.29084336017,103.760450558,0.0,122.997,1.29022955412,103.761262943,0.0514444,301.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28953169305,103.761527229,0.0,0.0,3.12414,0.0,2.09439510239,119.998,2023-06-17 20:24:28,True,1.29037502505,103.760697226,0.0,0.0,1.29073502518,103.76079056,0.0,254.998,1.29105835815,103.760315559,0.0,0.0,1.29091836005,103.760548895,0.0,0.0,1.28313298319,103.74921283,6.482,210.998,1.29084002633,103.760453893,0.0,122.997,1.29023274242,103.761264847,0.0514444,301.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28941502483,103.761413889,0.0,0.0,1.11701,0.0,2.09439510239,119.998,2023-06-17 20:24:38,True,1.29037169347,103.760702227,0.0,0.0,1.29073904375,103.760795078,0.0514444,254.998,1.29107169177,103.760315559,0.0,0.0,1.29092502576,103.760548895,0.0,0.0,1.28270628829,103.749011782,6.482,203.0,1.29084669204,103.760453893,0.0,122.997,1.29023553108,103.761266523,0.0514444,301.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28941502483,103.761413889,0.0,0.0,1.11701,0.0,2.09439510239,119.998,2023-06-17 20:24:48,True,1.29037502493,103.760693891,0.0,0.0,1.29073767044,103.760795386,0.0514444,254.998,1.29106169158,103.760300563,0.0,0.0,1.29092669291,103.760553896,0.0,0.0,1.28235112988,103.748809045,6.482,203.0,1.29083169161,103.760458895,0.0,122.997,1.29024110841,103.761269866,0.0514444,301.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28941502483,103.761413889,0.0,0.0,1.11701,0.0,2.09439510239,119.998,2023-06-17 20:24:58,True,1.29037336022,103.760695559,0.0,0.0,1.29074717996,103.760795982,0.0514444,254.998,1.29106169158,103.760300563,0.0,0.0,1.29092407034,103.76056612,0.0514444,0.0,1.28145638816,103.748800964,6.37911,176.995,1.29083336015,103.760440555,0.0,121.998,1.29024389707,103.761271533,0.0514444,301.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28941502483,103.761413889,0.0,0.0,1.11701,0.0,2.09439510239,119.998,2023-06-17 20:25:08,True,1.29037169336,103.760698893,0.0,0.0,1.29075100459,103.760810381,0.0514444,254.998,1.29106055247,103.76030567,0.0514444,0.0,1.2909483582,103.760587222,0.0,0.0,1.28110388468,103.748873712,6.37911,166.998,1.29082835986,103.760458895,0.0,121.998,1.29024708316,103.761273446,0.0514444,301.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969264547,103.761702763,0.0514444,0.0824703,3.97935,225.0,2.09439510239,119.998,2023-06-17 20:25:18,True,1.29036433263,103.760712336,0.0514444,0.0,1.2907545327,103.760806152,0.0514444,254.998,1.29107709001,103.76031189,0.0514444,0.0,1.29096215796,103.760594847,0.0,0.0,1.28064370757,103.748889516,6.37911,166.998,1.29083002499,103.760468889,0.0,122.997,1.29025305792,103.761277026,0.0514444,301.998
