name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26959383213,103.767247516,0.411556,0.69027,1.43466,57.6526,5.30580092606,303.997,2023-06-29 12:04:16,True,1.26824664798,103.768543096,0.308667,10.9973,1.26852823388,103.766394724,0.977444,92.9993,1.26213866181,103.768031615,0.771667,93.999
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26961691685,103.767241671,0.257222,0.481273,0.748746,43.3634,5.30580092606,303.997,2023-06-29 12:04:26,True,1.26825519397,103.768563593,0.308667,10.9973,1.26848937701,103.766442565,0.977444,92.9993,1.26248267637,103.767845273,1.08033,65.9949
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26963054923,103.767254254,0.257222,0.481273,0.748746,43.3634,5.30580092606,303.997,2023-06-29 12:04:36,True,1.26828087759,103.768550343,0.205778,10.9973,1.26844496923,103.766497251,0.977444,92.9993,1.26254094367,103.767793509,1.08033,65.9949
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26968736883,103.767258938,0.308667,0.584771,0.387463,21.4477,5.30580092606,303.997,2023-06-29 12:04:46,True,1.26826009073,103.768607405,0.463,10.9973,1.26836725548,103.766592942,0.977444,92.9993,1.26269474209,103.767739663,1.08033,65.9949
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.2697021916,103.767264334,0.308667,0.596288,0.387463,19.0256,5.30580092606,303.997,2023-06-29 12:04:56,True,1.26827427233,103.768663923,0.463,10.9973,1.26832284756,103.766647619,0.977444,92.9993,1.26284900785,103.767758085,1.08033,65.9949
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26974156341,103.767278495,0.308667,0.596288,0.347321,19.0256,5.30580092606,303.997,2023-06-29 12:05:06,True,1.26824625545,103.768575782,0.205778,10.9973,1.26824513395,103.76674331,0.977444,92.9993,1.26329724375,103.767903459,1.08033,65.9949
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26976981512,103.76727838,0.308667,0.584771,0.280998,15.4222,5.30580092606,303.997,2023-06-29 12:05:16,True,1.26823242266,103.768570307,0.205778,10.9973,1.26820072602,103.766797995,0.977444,92.9993,1.26334781584,103.767841447,1.08033,65.9949
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26978390596,103.767283697,0.257222,0.485961,0.301942,16.2602,5.30580092606,303.997,2023-06-29 12:05:26,True,1.26822031896,103.768565525,0.205778,10.9973,1.26815631824,103.766852672,0.977444,92.9993,1.26334781584,103.767841447,1.08033,65.9949
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26979945291,103.767288514,0.257222,0.485961,0.301942,16.2602,5.30580092606,303.997,2023-06-29 12:05:36,True,1.26782849811,103.768486292,1.18322,24.9994,1.26811746136,103.766900513,0.977444,92.9993,1.26318512501,103.767151776,1.59478,82.9962
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26979117198,103.76731031,0.205778,0.288973,0.516617,47.7263,5.30580092606,303.997,2023-06-29 12:05:46,True,1.26795927413,103.768597859,0.360111,30.9979,1.26905002583,103.76575223,0.977444,92.9993,1.26325593486,103.767080567,1.59478,82.9962
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.2697977347,103.767317505,0.205778,0.288973,0.516617,47.7263,5.30580092606,303.997,2023-06-29 12:05:56,True,1.26793714233,103.768631985,0.360111,30.9979,1.26889085271,103.766521455,0.308667,92.9993,1.26333201754,103.767010349,1.54333,82.9962
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26979017593,103.767344532,0.102889,0.0971922,1.26711,90.0,5.28834763354,302.997,2023-06-29 12:06:06,True,1.26791619104,103.768586506,0.154333,32.9974,1.26891948085,103.766495024,0.308667,92.9993,1.26345769279,103.766878067,1.49189,80.9967
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26978822104,103.767360186,0.102889,0.194384,1.60047,90.0,5.28834763354,302.997,2023-06-29 12:06:16,True,1.26790656346,103.768588156,0.154333,32.9974,1.2689358398,103.766479923,0.308667,92.9993,1.26351708989,103.76684079,1.49189,79.9969
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.269784802,103.767374989,0.102889,0.194384,1.65108,90.0,5.27089434102,301.998,2023-06-29 12:06:26,True,1.2679153976,103.768596378,0.205778,30.9979,1.26895015401,103.766466707,0.308667,92.9993,1.26363055603,103.766789945,1.54333,80.9967
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26978136294,103.767393697,0.102889,0.194384,1.62141,90.0,5.27089434102,301.998,2023-06-29 12:06:36,True,1.26791332552,103.768611031,0.205778,30.9979,1.26898082717,103.76643839,0.308667,92.9993,1.26378458228,103.766673017,1.64622,87.995
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26978352144,103.767410176,0.102889,0.194384,1.53589,90.0,5.27089434102,301.998,2023-06-29 12:06:46,True,1.26791151253,103.768623843,0.205778,25.9991,1.26899718599,103.76642328,0.308667,92.9993,1.26389385231,103.766606528,1.64622,87.995
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26978378111,103.767417573,0.102889,0.194384,1.53589,90.0,5.27089434102,301.998,2023-06-29 12:06:56,True,1.26789296322,103.768627564,0.205778,25.9991,1.26901150006,103.766410064,0.308667,92.9993,1.26406551976,103.766470031,1.59478,91.9995
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26979327622,103.767450399,0.154333,0.294157,1.38056,82.4054,5.2534410485,300.998,2023-06-29 12:07:06,True,1.26790570677,103.768657459,0.257222,24.9994,1.26904012819,103.766383634,0.308667,92.9993,1.26414622286,103.766411282,1.59478,91.9995
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26979787212,103.767462648,0.154333,0.297351,1.35787,78.6901,5.2534410485,300.998,2023-06-29 12:07:16,True,1.26790911178,103.76869197,0.257222,24.9994,1.26905444254,103.766370419,0.308667,92.9993,1.26422905954,103.766349435,1.64622,94.9988
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26980023191,103.767473494,0.154333,0.297351,1.35787,78.6901,5.2534410485,300.998,2023-06-29 12:07:26,True,1.26789759672,103.768703105,0.205778,25.9991,1.26907080135,103.766355317,0.308667,92.9993,1.26440862642,103.766227663,1.59478,100.997
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26981698363,103.767480759,0.102889,0.192431,0.780162,45.0,5.2534410485,300.998,2023-06-29 12:07:36,True,1.26789637676,103.768717847,0.205778,25.9991,1.26910147451,103.766327,0.308667,92.9993,1.2644992685,103.766161577,1.59478,100.997
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26982221179,103.767483145,0.102889,0.183382,0.780162,32.0054,5.2534410485,300.998,2023-06-29 12:07:46,True,1.26789530936,103.768730746,0.205778,25.9991,1.26911783333,103.766311898,0.308667,92.9993,1.26460478154,103.766089112,1.59478,103.997
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.2698276053,103.767486778,0.102889,0.183382,0.595157,32.0054,5.2534410485,300.998,2023-06-29 12:07:56,True,1.26791890526,103.768752392,0.205778,25.9991,1.26913214767,103.766298683,0.308667,92.9993,1.26478464718,103.765954879,1.59478,106.996
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26983651799,103.767491349,0.0514444,0.0801468,0.246091,14.0362,5.2534410485,300.998,2023-06-29 12:08:06,True,1.26790039948,103.768762194,0.205778,25.9991,1.26916282055,103.766270357,0.308667,92.9993,1.26478464718,103.765954879,1.59478,106.996
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26983502585,103.767495561,0.0,0.0,0.150098,0.0,5.2534410485,300.998,2023-06-29 12:08:16,True,1.2679065206,103.768782086,0.154333,21.9946,1.26917917964,103.766255255,0.308667,92.9993,1.2649468415,103.765818234,1.49189,101.997
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26983502585,103.767495561,0.0,0.0,0.150098,0.0,5.2534410485,300.998,2023-06-29 12:08:26,True,1.26790216552,103.768783569,0.0514444,19.9951,1.26919349371,103.76624204,0.308667,92.9993,1.26496449886,103.765795147,1.13178,73.9984
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26984967143,103.767500817,0.0514444,0.0971922,0.0541052,0.0,5.2534410485,300.998,2023-06-29 12:08:36,True,1.26790097196,103.768786579,0.0514444,19.9951,1.26922621162,103.766211836,0.308667,92.9993,1.26513942856,103.765665934,1.44044,67.9999
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26985447641,103.767500764,0.0514444,0.0971922,0.0733038,0.0,5.2534410485,300.998,2023-06-29 12:08:46,True,1.26791410875,103.768789036,0.102889,18.9954,1.2688683591,103.766542225,0.308667,92.9993,1.26521421657,103.765614099,1.44044,67.9999
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26985818849,103.767501036,0.0514444,0.0971922,0.0733038,0.0,5.2534410485,300.998,2023-06-29 12:08:56,True,1.26791465392,103.768796406,0.102889,18.9954,1.26891750152,103.766752616,0.308667,92.9993,1.26537118481,103.765488633,1.44044,64.9951
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26986371739,103.767509363,0.0514444,0.0971922,0.0663225,0.0,5.2534410485,300.998,2023-06-29 12:09:06,True,1.268013944,103.768876622,0.771667,329.996,1.26892716711,103.766761294,0.102889,92.9993,1.26546161884,103.765437175,1.44044,64.9951
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26986443607,103.767518111,0.0514444,0.0824703,0.689405,45.0,5.2534410485,300.998,2023-06-29 12:09:16,True,1.26805351511,103.768905086,0.771667,329.996,1.26900585689,103.767143062,1.95489,92.9993,1.26551929963,103.765428065,1.44044,64.9951
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26986694903,103.767520165,0.0514444,0.0824703,0.689405,45.0,5.2534410485,300.998,2023-06-29 12:09:26,True,1.26859780311,103.768793656,2.41789,358.995,1.26921714326,103.767254679,1.95489,92.9993,1.26567606488,103.765359731,1.33756,64.9951
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.2698731659,103.767543444,0.0514444,0.0869314,0.994838,63.4349,5.2534410485,300.998,2023-06-29 12:09:36,True,1.26877002434,103.768763176,2.41789,358.995,1.26950316393,103.767351403,2.10922,92.9993,1.26575371654,103.765326183,1.33756,66.9946
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26987485009,103.767546743,0.0514444,0.0869314,1.1013,63.4349,5.2534410485,300.998,2023-06-29 12:09:46,True,1.26867103933,103.768812809,0.463,6.99829,1.2695585969,103.76735449,1.49189,92.9993,1.26584763246,103.765291713,1.33756,66.9946
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26987653401,103.767550042,0.0514444,0.0869314,1.1013,63.4349,5.2534410485,300.998,2023-06-29 12:09:56,True,1.2687045328,103.768813335,0.463,6.99829,1.26957354486,103.767331026,0.874556,92.9993,1.26603479356,103.765243595,1.23467,66.9946
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26987948094,103.767555807,0.0514444,0.0869314,1.1013,63.4349,5.2534410485,300.998,2023-06-29 12:10:06,True,1.26864037335,103.768820488,0.154333,6.99829,1.26959868991,103.767335605,0.411556,92.9993,1.26609601852,103.765225429,1.18322,65.9949
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26988116487,103.767559107,0.0514444,0.0869314,1.1013,63.4349,5.2534410485,300.998,2023-06-29 12:10:16,True,1.26866042629,103.768826463,0.154333,6.99829,1.26957572994,103.767324392,0.154333,92.9993,1.26617489925,103.765204174,1.18322,65.9949
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26988411152,103.76756488,0.0514444,0.0869314,1.1013,63.4349,5.2534410485,300.998,2023-06-29 12:10:26,True,1.26863287284,103.768840161,0.102889,6.99829,1.2695620897,103.7673335,0.102889,92.9993,1.26633445893,103.765172396,1.13178,64.9951
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26988579572,103.767568179,0.0514444,0.0869314,1.1013,63.4349,5.2534410485,300.998,2023-06-29 12:10:36,True,1.26863219204,103.768846593,0.102889,6.99829,1.26956200797,103.767349585,0.102889,92.9993,1.26640366533,103.765153975,1.13178,64.9951
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26988747964,103.76757147,0.0514444,0.0869314,1.1013,63.4349,5.2534410485,300.998,2023-06-29 12:10:46,True,1.26863131658,103.768854868,0.102889,6.99829,1.26957065202,103.767342073,0.0514444,92.9993,1.26645172107,103.765143936,1.02889,63.9954
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26988916356,103.767574769,0.0514444,0.0869314,1.1013,63.4349,5.2534410485,300.998,2023-06-29 12:10:56,True,1.26865114812,103.768828596,0.102889,6.99829,1.26956427106,103.767357043,0.0514444,92.9993,1.26654364068,103.765145003,1.02889,63.9954
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26989232081,103.767580955,0.0514444,0.0869314,1.1013,63.4349,5.2534410485,300.998,2023-06-29 12:11:06,True,1.26863866572,103.768844268,0.102889,6.99829,1.26955616029,103.767375198,0.102889,92.9993,1.26668715615,103.765110601,0.977444,63.9954
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26989379441,103.767583842,0.0514444,0.0869314,1.1013,63.4349,5.2534410485,300.998,2023-06-29 12:11:16,True,1.26863707898,103.768850542,0.102889,6.99829,1.26956126942,103.767375198,0.102889,92.9993,1.26676006603,103.765103483,0.977444,63.9954
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26989547833,103.767587141,0.0514444,0.0869314,1.1013,63.4349,5.2534410485,300.998,2023-06-29 12:11:26,True,1.26862534303,103.768845224,0.102889,6.99829,1.26954872182,103.767366862,0.0514444,92.9993,1.26679605779,103.76509683,0.874556,60.9961
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26989716225,103.767590441,0.0514444,0.0869314,1.1013,63.4349,5.2534410485,300.998,2023-06-29 12:11:36,True,1.2686213215,103.768851446,0.102889,6.99829,1.26954101638,103.767364441,0.0514444,92.9993,1.26689407823,103.76507668,0.874556,58.9966
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26985335911,103.767583896,0.0,0.0,2.19562,0.0,5.2534410485,300.998,2023-06-29 12:11:46,True,1.26860566797,103.768832107,0.0514444,6.99829,1.26953560925,103.767366521,0.0514444,92.9993,1.26695140912,103.765075608,0.823111,56.9971
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26985335911,103.767583896,0.0,0.0,2.19562,0.0,5.2534410485,300.998,2023-06-29 12:11:56,True,1.26860182638,103.768837898,0.0514444,6.99829,1.26954730081,103.767368723,0.0514444,92.9993,1.2670133722,103.765057793,0.874556,58.9966
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26985335911,103.767583896,0.0,0.0,2.19562,0.0,5.2534410485,300.998,2023-06-29 12:12:06,True,1.26861994269,103.768848287,0.0514444,6.99829,1.26955117987,103.767377962,0.0514444,92.9993,1.26713963214,103.765056648,0.823111,58.9966
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26985335911,103.767583896,0.0,0.0,2.19562,0.0,5.2534410485,300.998,2023-06-29 12:12:16,True,1.26861794282,103.768851402,0.0514444,6.99829,1.26954655514,103.767387632,0.0514444,92.9993,1.26719167286,103.765054032,0.823111,58.9966
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26985335911,103.767583896,0.0,0.0,2.19562,0.0,5.2534410485,300.998,2023-06-29 12:12:26,True,1.268616193,103.768854131,0.0514444,6.99829,1.26954083024,103.767394942,0.0514444,92.9993,1.26724161616,103.765049134,0.874556,60.9961
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26985335911,103.767583896,0.0,0.0,2.19562,0.0,5.2534410485,300.998,2023-06-29 12:12:36,True,1.2686325847,103.768870574,0.0514444,6.99829,1.26954011185,103.767395582,0.0514444,92.9993,1.26728580375,103.765053213,0.874556,60.9961
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26985335911,103.767583896,0.0,0.0,2.19562,0.0,5.2534410485,300.998,2023-06-29 12:12:46,True,1.26864010077,103.768867354,0.102889,6.99829,1.26954502569,103.767390563,0.0,92.9993,1.26741232262,103.765055841,0.874556,61.9958
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26985335911,103.767583896,0.0,0.0,2.19562,0.0,5.2534410485,300.998,2023-06-29 12:12:56,True,1.26862869623,103.768873602,0.102889,6.99829,1.26960619703,103.767324373,0.514444,92.9993,1.26746767466,103.765056997,0.874556,61.9958
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26985335911,103.767583896,0.0,0.0,2.19562,0.0,5.2534410485,300.998,2023-06-29 12:13:06,True,1.26863349348,103.768851165,0.0514444,6.99829,1.26959137329,103.76734023,0.205778,92.9993,1.26753093409,103.765058312,0.874556,61.9958
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26985335911,103.767583896,0.0,0.0,2.19562,0.0,5.2534410485,300.998,2023-06-29 12:13:16,True,1.26863029436,103.76885177,0.0514444,6.99829,1.26957765264,103.767337861,0.102889,92.9993,1.26764954557,103.765060782,0.874556,61.9958
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26985335911,103.767583896,0.0,0.0,2.19562,0.0,5.2534410485,300.998,2023-06-29 12:13:26,True,1.26862663834,103.768852464,0.0514444,6.99829,1.2695686463,103.767347654,0.0514444,92.9993,1.26771280501,103.765062096,0.874556,61.9958
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26985335911,103.767583896,0.0,0.0,2.19562,0.0,5.2534410485,300.998,2023-06-29 12:13:36,True,1.268624184,103.76886681,0.102889,6.99829,1.26955965442,103.767352454,0.0514444,92.9993,1.26783141641,103.765064567,0.874556,61.9958
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26985335911,103.767583896,0.0,0.0,2.19562,0.0,5.2534410485,300.998,2023-06-29 12:13:46,True,1.2686139213,103.7688492,0.205778,6.99829,1.26955693656,103.767354981,0.0514444,92.9993,1.26789467585,103.765065881,0.874556,61.9958
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26985335911,103.767583896,0.0,0.0,2.19562,0.0,5.2534410485,300.998,2023-06-29 12:13:56,True,1.26860659583,103.768857571,0.205778,6.99829,1.2695518411,103.76735972,0.0514444,92.9993,1.26795002789,103.765067038,0.874556,61.9958
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26985335911,103.767583896,0.0,0.0,2.19562,0.0,5.2534410485,300.998,2023-06-29 12:14:06,True,1.2686090209,103.768856009,0.102889,6.99829,1.26954912351,103.767362247,0.0514444,92.9993,1.26801328732,103.765068352,0.874556,61.9958
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26985335911,103.767583896,0.0,0.0,2.19562,0.0,5.2534410485,300.998,2023-06-29 12:14:16,True,1.26860564682,103.768861546,0.102889,6.99829,1.26954402778,103.767366985,0.0514444,92.9993,1.2681318988,103.765070822,0.874556,61.9958
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26985335911,103.767583896,0.0,0.0,2.19562,0.0,5.2534410485,300.998,2023-06-29 12:14:26,True,1.26860179061,103.768867873,0.102889,6.99829,1.26954164993,103.767369197,0.0514444,92.9993,1.26818725084,103.76507197,0.874556,61.9958
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26985335911,103.767583896,0.0,0.0,2.19562,0.0,5.2534410485,300.998,2023-06-29 12:14:36,True,1.26859334181,103.768844076,0.0514444,6.99829,1.26953893233,103.767371724,0.0514444,92.9993,1.26825051027,103.765073284,0.874556,61.9958
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26981502578,103.767618891,0.0,0.0,2.16072,0.0,5.2534410485,300.998,2023-06-29 12:14:46,True,1.26858667134,103.768859441,0.0514444,6.99829,1.26953383688,103.767376454,0.0514444,92.9993,1.26836912175,103.765075755,0.874556,61.9958
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26981502578,103.767618891,0.0,0.0,2.16072,0.0,5.2534410485,300.998,2023-06-29 12:14:56,True,1.26858470237,103.768862012,0.0514444,6.99829,1.26953111929,103.767378981,0.0514444,92.9993,1.26843238119,103.765077069,0.874556,61.9958
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26981502578,103.767618891,0.0,0.0,2.16072,0.0,5.2534410485,300.998,2023-06-29 12:15:06,True,1.26855273167,103.768883564,0.102889,6.99829,1.26952874115,103.767381192,0.0514444,92.9993,1.26848773323,103.765078225,0.874556,61.9958
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26981502578,103.767618891,0.0,0.0,2.16072,0.0,5.2534410485,300.998,2023-06-29 12:15:16,True,1.26855069233,103.76889068,0.102889,6.99829,1.26952602356,103.767383719,0.0514444,92.9993,1.2686142521,103.765080854,0.874556,61.9958
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26981502578,103.767618891,0.0,0.0,2.16072,0.0,5.2534410485,300.998,2023-06-29 12:15:26,True,1.2685566924,103.768892224,0.0,6.99829,1.26952092811,103.767388458,0.0514444,92.9993,1.26723835914,103.765052223,0.874556,61.9958
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26981502578,103.767618891,0.0,0.0,2.16072,0.0,5.2534410485,300.998,2023-06-29 12:15:36,True,1.2685566924,103.768892224,0.0,6.99829,1.26951821052,103.767390985,0.0514444,92.9993,1.26723835914,103.765052223,0.874556,61.9958
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26981502578,103.767618891,0.0,0.0,2.16072,0.0,5.2534410485,300.998,2023-06-29 12:15:46,True,1.26858669242,103.768888889,0.0,6.99829,1.26951002588,103.767420556,0.0,92.9993,1.26723835914,103.765052223,0.874556,61.9958
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26981502578,103.767618891,0.0,0.0,2.16072,0.0,5.2534410485,300.998,2023-06-29 12:15:56,True,1.26858669242,103.768888889,0.0,6.99829,1.26951002588,103.767420556,0.0,92.9993,1.26723835914,103.765052223,0.874556,61.9958
MSC SOFIA,5LFP4   ,9927275,LR,,CS,150783,636021771.0,1.26981502578,103.767618891,0.0,0.0,2.16072,0.0,5.2534410485,300.998,2023-06-29 12:16:06,True,1.26858669242,103.768888889,0.0,6.99829,1.26951002588,103.767420556,0.0,92.9993,1.26723835914,103.765052223,0.874556,61.9958
