name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386108,lon_tug_9386108,sog_tug_9386108,heading_tug_9386108,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9456484,lon_tug_9456484,sog_tug_9456484,heading_tug_9456484,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860,lat_tug_9951604,lon_tug_9951604,sog_tug_9951604,heading_tug_9951604
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.24128029511,103.78058756,6.27622,12.106,5.7561,329.936,5.74213323906,328.997,2023-05-13 01:12:47,False,1.24107585103,103.700651468,5.65889,0.0,1.29134652771,103.760212769,0.0514444,0.0,1.29111909474,103.760223606,0.0514444,0.0,1.29090337787,103.760570429,0.0514444,0.0,1.23816149222,103.697855232,5.76178,57.9968,1.29066208106,103.760697251,0.0514444,33.9972,1.29020169137,103.76123389,0.102889,310.995
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.24162062773,103.780391525,6.22478,12.106,5.75086,329.936,5.74213323906,328.997,2023-05-13 01:12:57,False,1.24130493322,103.701000387,5.71033,0.0,1.29134641745,103.760216464,0.0514444,0.0,1.29112761238,103.760209118,0.0514444,0.0,1.2909163757,103.760565111,0.0514444,0.0,1.23838716473,103.698225718,5.76178,55.9973,1.29076094651,103.760738235,0.0514444,33.9972,1.29020169137,103.76123389,0.102889,310.995
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.24202953721,103.780151769,6.22478,12.1116,5.75086,329.525,5.74213323906,328.997,2023-05-13 01:13:07,False,1.24130493322,103.701000387,5.71033,0.0,1.29134632041,103.760219702,0.0514444,0.0,1.29113550146,103.760214251,0.0514444,0.0,1.29091237266,103.760562803,0.0514444,0.0,1.238611135,103.698521392,5.81322,56.9971,1.29076094651,103.760738235,0.0514444,33.9972,1.2902050255,103.761238892,0.102889,309.996
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.24279498248,103.779690263,6.22478,12.1079,5.74388,329.194,5.74213323906,328.997,2023-05-13 01:13:19,False,1.2417320659,103.701631803,5.65889,0.0,1.29132831659,103.760206944,0.0514444,0.0,1.2911380359,103.760207301,0.0514444,0.0,1.29091469948,103.760553511,0.0514444,0.0,1.23907842663,103.699207243,5.81322,61.9958,1.29075908105,103.760744912,0.0514444,33.9972,1.29019835991,103.761242227,0.0514444,309.996
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.2431826872,103.779457962,6.22478,12.0946,5.74388,328.941,5.74213323906,328.997,2023-05-13 01:13:27,False,1.24221147741,103.702301245,5.65889,0.0,1.29132820632,103.760210638,0.0514444,0.0,1.29113930313,103.760203826,0.0514444,0.0,1.29091671085,103.760552098,0.0514444,0.0,1.23925375692,103.699588613,5.81322,65.9949,1.29075709197,103.760752037,0.0514444,33.9972,1.29019835991,103.761242227,0.0514444,309.996
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.24352028611,103.779254398,6.22478,12.1046,5.73864,328.863,5.74213323906,328.997,2023-05-13 01:13:37,False,1.24241386924,103.702594921,5.65889,0.0,1.29133320755,103.760218974,0.0514444,0.0,1.29113715259,103.760203291,0.0514444,0.0,1.29091403935,103.760554476,0.0514444,0.0,1.23938392544,103.699952085,5.81322,60.9961,1.29075609853,103.7607556,0.0514444,33.9972,1.29019169182,103.761237225,0.0514444,309.996
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.24428563549,103.778765239,6.22478,12.1074,5.71944,327.79,5.74213323906,328.997,2023-05-13 01:13:47,False,1.24288340616,103.703333043,5.71033,0.0,1.29134315179,103.760212489,0.0514444,0.0,1.29112941386,103.760203915,0.0514444,0.0,1.29091003428,103.760557161,0.0514444,0.0,1.23964686621,103.700342172,5.76178,58.9966,1.29075423308,103.760762286,0.0514444,33.9972,1.2902050255,103.761238892,0.0514444,310.995
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.24466309928,103.778515037,6.22478,12.1046,5.70723,327.127,5.74213323906,328.997,2023-05-13 01:13:57,False,1.24311203283,103.703674934,5.71033,0.0,1.2913516916,103.760200564,0.0,0.0,1.2911366914,103.760210557,0.0,0.0,1.29090969913,103.760570174,0.0514444,0.0,1.24011632356,103.701030761,5.76178,52.998,1.29075323743,103.760765849,0.0514444,33.9972,1.29020502544,103.761237225,0.0514444,311.995
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.24504179081,103.778270499,6.22478,12.1046,5.71072,327.127,5.75958653158,329.996,2023-05-13 01:14:07,False,1.24333903986,103.704035032,5.71033,0.0,1.2913516916,103.760200564,0.0,0.0,1.29114002685,103.760190559,0.0,0.0,1.29092204602,103.760575754,0.0514444,0.0,1.24041134409,103.701323045,5.76178,52.998,1.29075224399,103.760769412,0.0514444,33.9972,1.29020502544,103.761237225,0.0,311.995
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.24584275783,103.777769984,6.22478,12.0894,5.71421,327.409,5.75958653158,329.996,2023-05-13 01:14:19,False,1.24356706592,103.704377318,5.71033,0.0,1.29135669277,103.760207223,0.0,0.0,1.29114335878,103.76019556,0.0,0.0,1.29092270812,103.76056812,0.0514444,0.0,1.24068333555,103.70164576,5.81322,55.9973,1.29075124835,103.760772974,0.0514444,33.9972,1.2902083594,103.761237225,0.0514444,310.995
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.24612640407,103.77757538,6.17333,11.9856,5.70548,326.98,5.75958653158,329.996,2023-05-13 01:14:27,False,1.24379712928,103.704709259,5.65889,0.0,1.29136335819,103.760198896,0.0,0.0,1.29114335878,103.76019556,0.0,0.0,1.29091669348,103.760560557,0.0514444,0.0,1.24085447488,103.701908849,5.81322,57.9968,1.29075025491,103.760776537,0.0514444,33.9972,1.29020335823,103.761230556,0.0514444,309.996
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.24645825553,103.777369952,6.17333,11.9597,5.71421,327.343,5.75958653158,329.996,2023-05-13 01:14:37,False,1.24417300149,103.705247264,5.71033,0.0,1.29135335834,103.760193895,0.0,0.0,1.29114926749,103.760204414,0.0514444,0.0,1.29092169215,103.760558889,0.0,0.0,1.24130423865,103.702582575,5.81322,57.9968,1.29074826583,103.760783662,0.0514444,33.9972,1.29020335817,103.761228889,0.0514444,308.996
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.24683285812,103.777134987,6.17333,11.9657,5.71421,327.472,5.75958653158,329.996,2023-05-13 01:14:47,False,1.24440759793,103.705585136,5.71033,0.0,1.29135335834,103.760193895,0.0,0.0,1.29109662062,103.760231583,0.0514444,0.0,1.2909383595,103.760552229,0.0,0.0,1.24157074716,103.702974031,5.81322,57.9968,1.29074739381,103.760786786,0.0514444,33.9972,1.29020335817,103.761228889,0.102889,308.996
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.24723124225,103.776901469,6.17333,12.0149,5.7177,327.621,5.75958653158,329.996,2023-05-13 01:14:57,False,1.24467794897,103.705956877,5.71033,0.0,1.29134669275,103.760197229,0.0,0.0,1.29107835935,103.760243894,0.0,0.0,1.29093502566,103.760555563,0.0,0.0,1.24179081799,103.703312667,5.86467,60.9961,1.29074640037,103.760790349,0.0514444,33.9972,1.29020502527,103.761232223,0.0514444,307.996
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.24800374002,103.776401344,6.17333,12.05,5.70374,326.848,5.75958653158,329.996,2023-05-13 01:15:07,False,1.24487459969,103.706247219,5.65889,0.0,1.29133502599,103.760193895,0.0,0.0,1.29107835935,103.760243894,0.0,0.0,1.29093303195,103.760556844,0.0514444,0.0,1.24199736352,103.703619197,5.86467,60.9961,1.29074453491,103.760797026,0.0514444,33.9972,1.29020169148,103.761237225,0.0,305.997
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.2483207803,103.776184127,6.17333,12.0288,5.70723,327.003,5.75958653158,329.996,2023-05-13 01:15:19,False,1.24535638682,103.706892743,5.65889,0.0,1.29133502599,103.760193895,0.0,0.0,1.29106502555,103.760238893,0.0,0.0,1.29092970951,103.760570112,0.0514444,0.0,1.2424427389,103.704396237,5.81322,57.9968,1.29074353927,103.760800589,0.0514444,33.9972,1.29020002474,103.761243894,0.0514444,304.997
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.24869522468,103.77594169,6.17333,12.0288,5.70723,327.003,5.75958653158,329.996,2023-05-13 01:15:27,False,1.24559318617,103.707223087,5.65889,0.0,1.29134169199,103.760202222,0.0,0.0,1.2910716915,103.760245562,0.0,0.0,1.29093835824,103.760578895,0.0,0.0,1.24266892055,103.704685278,5.81322,55.9973,1.29074254583,103.760804152,0.0514444,33.9972,1.29020002474,103.761243894,0.0514444,304.997
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.24945755643,103.775461808,6.17333,12.0253,5.71595,327.543,5.75958653158,329.996,2023-05-13 01:15:37,False,1.24606252887,103.70790185,5.71033,0.0,1.29134169241,103.760213893,0.0,0.0,1.29108002645,103.760247229,0.0,0.0,1.29094002533,103.76058223,0.0,0.0,1.24294737012,103.705013364,5.86467,57.9968,1.29074068037,103.760810838,0.0514444,33.9972,1.29020502538,103.761235557,0.0514444,304.997
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.24983657671,103.775221344,6.17333,12.0357,5.71944,327.465,5.75958653158,329.996,2023-05-13 01:15:47,False,1.24606252887,103.70790185,5.71033,0.0,1.29134169241,103.760213893,0.0,0.0,1.29109090892,103.760174801,0.0514444,0.0,1.29093002549,103.760577228,0.0,0.0,1.24342558953,103.705699892,5.86467,56.9971,1.29073968694,103.760814401,0.0514444,33.9972,1.29020502538,103.761235557,0.0,303.997
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.25021623517,103.774985225,6.17333,12.0209,5.71944,327.749,5.75958653158,329.996,2023-05-13 01:15:57,False,1.24654595992,103.708576419,5.71033,0.0,1.29134169241,103.760213893,0.0,0.0,1.29108136699,103.7602566,0.0514444,0.0,1.29093335945,103.760577228,0.0,0.0,1.24368103781,103.706044098,5.86467,56.9971,1.29075023592,103.76073906,0.0514444,33.9972,1.29020335852,103.761238892,0.0,303.997
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.25056353854,103.774780984,6.17333,12.0064,5.72643,328.034,5.75958653158,329.996,2023-05-13 01:16:07,False,1.24672400961,103.708842755,5.71033,0.0,1.29134169241,103.760213893,0.0,0.0,1.29108091425,103.760253397,0.0514444,0.0,1.29094403923,103.760579474,0.0514444,0.0,1.2439173183,103.706332753,5.86467,59.9963,1.29075060476,103.76074228,0.0514444,34.9969,1.29021169324,103.76123389,0.0514444,302.997
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.25131758846,103.774312737,6.17333,11.9961,5.72643,328.113,5.75958653158,329.996,2023-05-13 01:16:19,False,1.24724035691,103.709533091,5.71033,0.0,1.29135002492,103.760208891,0.0,0.0,1.29110098703,103.760269797,0.0514444,0.0,1.29094537943,103.760579088,0.0514444,0.0,1.24438172764,103.707073106,5.86467,60.9961,1.29075144844,103.760749625,0.0514444,34.9969,1.29019169356,103.761223896,0.0514444,301.998
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.25169927703,103.774077591,6.17333,11.9961,5.72643,328.113,5.75958653158,329.996,2023-05-13 01:16:27,False,1.24748120245,103.709851501,5.65889,0.0,1.29134669287,103.760200564,0.0,0.0,1.29111427677,103.760277413,0.0514444,0.0,1.29095171131,103.760567093,0.0514444,0.0,1.2445847134,103.707415902,5.86467,56.9971,1.29075187029,103.760753301,0.0514444,34.9969,1.29019169356,103.761223896,0.0514444,301.998
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.2520865839,103.773851912,6.17333,12.0049,5.73515,328.575,5.74213323906,328.997,2023-05-13 01:16:37,False,1.24771244027,103.710191823,5.71033,0.0,1.29135669283,103.760208891,0.0,0.0,1.29110955004,103.760289496,0.0514444,0.0,1.29093335903,103.760565558,0.0514444,0.0,1.24487730027,103.707749674,5.96756,53.9978,1.29075228992,103.760756978,0.0514444,34.9969,1.2901916935,103.761222229,0.0514444,300.998
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.25284484171,103.773377224,6.17333,11.9899,5.73166,327.985,5.74213323906,328.997,2023-05-13 01:16:47,False,1.24817212646,103.710858532,5.76178,0.0,1.29135002527,103.760218894,0.0,0.0,1.29115002609,103.760240557,0.0514444,0.0,1.29093002484,103.760558889,0.0514444,0.0,1.24517438328,103.708058253,5.96756,53.9978,1.2907530806,103.760763866,0.0514444,34.9969,1.29019835921,103.761222229,0.0514444,300.998
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.25323745828,103.773142042,6.17333,12.0024,5.72817,328.241,5.75958653158,329.996,2023-05-13 01:16:57,False,1.24842832187,103.711187761,5.81322,0.0,1.29135002527,103.760218894,0.0,0.0,1.29115002609,103.760240557,0.0514444,0.0,1.29093002484,103.760558889,0.0,0.0,1.24575930956,103.708684539,5.96756,54.9976,1.29075350244,103.760767534,0.0514444,34.9969,1.29019335839,103.761225563,0.102889,300.998
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.25356937667,103.772937582,6.17333,12.0024,5.72817,328.241,5.75958653158,329.996,2023-05-13 01:17:07,False,1.24864411173,103.711483938,5.81322,0.0,1.29135002504,103.760212225,0.0,0.0,1.29114835852,103.760223894,0.0514444,0.0,1.29091835808,103.760555564,0.0,0.0,1.24597036916,103.70898018,5.96756,55.9973,1.29075387128,103.760770754,0.0514444,34.9969,1.29019335839,103.761225563,0.102889,300.998
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.25434142436,103.772480012,6.17333,11.9847,5.73341,328.733,5.75958653158,329.996,2023-05-13 01:17:19,False,1.24899033809,103.71193685,5.81322,0.0,1.29134669269,103.760195562,0.0,0.0,1.29113835879,103.760222227,0.0,0.0,1.29092335913,103.760558889,0.0,0.0,1.24621490313,103.70932043,5.91611,55.9973,1.29075471275,103.760778099,0.0514444,34.9969,1.29019335856,103.761230556,0.0514444,300.998
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.25459328436,103.772341654,6.17333,11.8989,5.73341,329.791,5.75958653158,327.997,2023-05-13 01:17:27,False,1.24934028544,103.712403354,5.81322,0.0,1.29133502599,103.760193895,0.0,0.0,1.29112002644,103.760222228,0.0,0.0,1.29092335913,103.760558889,0.0,0.0,1.24663324219,103.709869833,5.91611,55.9973,1.2907551346,103.760781775,0.0514444,34.9969,1.29019335856,103.761230556,0.0514444,299.998
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.25503042833,103.772082709,6.07044,11.7914,5.74911,329.376,5.70722665402,326.997,2023-05-13 01:17:37,False,1.24958864381,103.71273497,5.81322,0.0,1.29133502599,103.760193895,0.0,0.0,1.29109559619,103.760233004,0.0514444,0.0,1.29095669203,103.76055723,0.0,0.0,1.2468644472,103.710216042,5.81322,55.9973,1.29075555644,103.760785452,0.0514444,34.9969,1.2901933588,103.761237225,0.0514444,299.998
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.25568310074,103.771680115,5.96756,11.6254,5.72992,328.33,5.65486677646,323.998,2023-05-13 01:17:47,False,1.24958864381,103.71273497,5.81322,0.0,1.29132502656,103.760200556,0.0,0.0,1.29108502483,103.760237225,0.0514444,0.0,1.29095470042,103.760555176,0.0514444,0.0,1.24710688246,103.710495054,5.86467,58.9966,1.29075592527,103.760788664,0.0514444,34.9969,1.29020669201,103.761225563,0.0514444,298.998
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.25601487923,103.77145378,5.96756,11.4307,5.72992,327.148,5.65486677646,323.998,2023-05-13 01:17:57,False,1.25025823725,103.713656582,5.81322,0.0,1.29133169209,103.760195563,0.0,0.0,1.29108502483,103.760237225,0.0,0.0,1.29095936294,103.760538188,0.0514444,0.0,1.24759335065,103.711204494,5.86467,60.9961,1.29075671375,103.760795552,0.0514444,34.9969,1.29019835909,103.761218894,0.0514444,298.998
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.2563689587,103.771224302,5.76178,11.4144,5.68105,327.095,5.58505360638,319.999,2023-05-13 01:18:07,False,1.25054484135,103.71403701,5.81322,0.0,1.29133169209,103.760195563,0.0,0.0,1.29108502483,103.760237225,0.0,0.0,1.29094804103,103.760546779,0.0514444,0.0,1.24782937023,103.711578308,5.91611,60.9961,1.29075713559,103.760799228,0.0514444,34.9969,1.29019835909,103.761218894,0.0,298.998
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.25697434098,103.770725855,5.60744,10.9523,5.62345,322.5,5.56760031386,318.999,2023-05-13 01:18:19,False,1.25054484135,103.71403701,5.81322,0.0,1.29133826315,103.760203793,0.0514444,0.0,1.29110159058,103.760229915,0.0514444,0.0,1.2909440405,103.760552808,0.0514444,0.0,1.24806616458,103.711949165,5.91611,60.9961,1.29075755743,103.760802905,0.0514444,34.9969,1.29019169147,103.761227231,0.0,298.998
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.25725369532,103.770453778,5.60744,10.7868,5.62345,319.824,5.56760031386,318.999,2023-05-13 01:18:27,False,1.25103963409,103.714690153,5.76178,0.0,1.29133815289,103.760207487,0.0514444,0.0,1.29110142927,103.760226221,0.0514444,0.0,1.29093991817,103.760548938,0.0514444,0.0,1.24828346723,103.712316724,5.91611,62.9956,1.29075797927,103.760806573,0.0514444,34.9969,1.2901933585,103.761228889,0.0514444,298.998
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.2575729858,103.770159667,5.40167,10.6334,5.55189,318.706,5.55014702134,317.999,2023-05-13 01:18:37,False,1.25147253127,103.715368904,5.71033,0.0,1.29135137422,103.76021642,0.0514444,0.0,1.29110068729,103.760222729,0.102889,0.0,1.29093481574,103.76055086,0.0514444,0.0,1.24873259227,103.713084799,5.91611,63.9954,1.29075882075,103.760813926,0.0514444,34.9969,1.2901933585,103.761228889,0.0514444,298.998
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.25782865539,103.769930876,5.40167,10.6188,5.55189,318.636,5.55014702134,317.999,2023-05-13 01:18:47,False,1.25167675677,103.715665258,5.71033,0.0,1.29134466852,103.760209444,0.0514444,0.0,1.29110224144,103.760216446,0.102889,0.0,1.29092964901,103.760545262,0.0514444,0.0,1.24887300089,103.71337031,5.91611,67.9999,1.29075918958,103.760817138,0.0514444,34.9969,1.2901933585,103.761228889,0.0514444,298.998
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.25838755668,103.769411221,5.29878,10.4018,5.53444,317.575,5.55014702134,317.999,2023-05-13 01:18:57,False,1.25190854531,103.715993726,5.71033,0.0,1.29134978683,103.76021928,0.0514444,0.0,1.29110401635,103.760209268,0.102889,0.0,1.29092669297,103.760555563,0.0,0.0,1.24908252003,103.713856608,5.91611,73.9984,1.29073335911,103.76075389,0.0,33.9972,1.29018434372,103.761233242,0.257222,298.998
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.25865601952,103.769149963,5.24733,10.2575,5.52048,316.536,5.55014702134,317.999,2023-05-13 01:19:07,False,1.25237084222,103.716682408,5.65889,0.0,1.2913565916,103.760218227,0.0514444,0.0,1.2910561119,103.760293052,0.102889,0.0,1.29092305903,103.760563733,0.0514444,0.0,1.24926887263,103.714238875,5.91611,73.9984,1.29073335911,103.76075389,0.0,33.9972,1.29020156585,103.761243332,0.257222,298.998
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.25892430479,103.768895085,5.14444,10.0926,5.52048,316.561,5.56760031386,318.999,2023-05-13 01:19:19,False,1.25259859839,103.717020432,5.65889,0.0,1.29135972471,103.760220228,0.0514444,0.0,1.29104547865,103.760295579,0.102889,0.0,1.29092835816,103.760567225,0.0,0.0,1.24940221185,103.715066117,6.019,77.9974,1.29073335911,103.76075389,0.0,33.9972,1.29020002648,103.761230556,0.0514444,299.998
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.25919385953,103.768638355,5.14444,10.0926,5.52048,316.561,5.56760031386,318.999,2023-05-13 01:19:27,False,1.25288490048,103.717375195,5.65889,0.0,1.29136285561,103.760222219,0.0514444,0.0,1.29107451513,103.760299422,0.102889,0.0,1.29092835816,103.760567225,0.0,0.0,1.24949708952,103.715475994,6.019,77.9974,1.29073335911,103.76075389,0.0,33.9972,1.29020002648,103.761230556,0.0514444,299.998
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.25974884838,103.768145568,5.093,9.87756,5.53269,317.393,5.56760031386,318.999,2023-05-13 01:19:37,False,1.2531248171,103.717700021,5.65889,0.0,1.29136188385,103.760214471,0.0514444,0.0,1.29107636732,103.760292252,0.102889,0.0,1.29092335966,103.760573894,0.0,0.0,1.24965176912,103.715875645,5.91611,71.9989,1.29073335911,103.76075389,0.0,33.9972,1.29019835962,103.76123389,0.0514444,299.998
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.25998445869,103.76793065,4.99011,9.75339,5.53968,317.342,5.55014702134,317.999,2023-05-13 01:19:47,False,1.25350211364,103.718243909,5.60744,0.0,1.29134865193,103.760218473,0.0514444,0.0,1.29108006949,103.760277932,0.102889,0.0,1.29092669171,103.76058223,0.0,0.0,1.24978776099,103.716277702,5.91611,71.9989,1.29073335911,103.76075389,0.0,33.9972,1.29019669275,103.761237225,0.0514444,298.998
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.26024898409,103.767686933,4.99011,9.75339,5.53968,317.342,5.55014702134,317.999,2023-05-13 01:19:57,False,1.25350211364,103.718243909,5.60744,0.0,1.29135139202,103.760220228,0.0514444,0.0,1.29107321038,103.760241034,0.0514444,0.0,1.29092335996,103.76058223,0.0,0.0,1.25017821535,103.71702875,5.91611,68.9996,1.29073335911,103.76075389,0.0,33.9972,1.29019669275,103.761237225,0.0514444,298.998
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.26053284746,103.767423666,4.93867,9.64353,5.53968,317.369,5.53269372882,317.0,2023-05-13 01:20:07,False,1.25350211364,103.718243909,5.60744,0.0,1.29136060786,103.760219727,0.0514444,0.0,1.29107038829,103.76023039,0.102889,0.0,1.29093002561,103.760580563,0.0,0.0,1.25036613146,103.717468763,5.91611,70.9991,1.29073335911,103.76075389,0.0,33.9972,1.29019169164,103.761232223,0.102889,298.998
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.26101891892,103.766959029,4.88722,9.50405,5.53444,317.072,5.49778714378,315.0,2023-05-13 01:20:19,False,1.25445128304,103.719629918,5.60744,0.0,1.29136648106,103.760223474,0.0514444,0.0,1.29107341761,103.760231952,0.0514444,0.0,1.29094502609,103.760577228,0.0,0.0,1.25064607235,103.718192246,5.86467,68.9996,1.29073335911,103.76075389,0.0,33.9972,1.2901950256,103.761232223,0.0514444,298.998
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.26124368789,103.766750702,4.88722,9.48982,5.53444,316.992,5.49778714378,315.0,2023-05-13 01:20:27,False,1.25460069931,103.719848506,5.60744,0.0,1.29137139183,103.760233556,0.0514444,0.0,1.29107389928,103.760241815,0.154333,0.0,1.29095688068,103.7605848,0.0514444,0.0,1.25079652896,103.718482733,5.86467,64.9951,1.29073335911,103.76075389,0.0,33.9972,1.2901950256,103.761232223,0.102889,298.998
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.26141937288,103.766586714,4.78433,9.32174,5.49604,316.352,5.4279739737,310.995,2023-05-13 01:20:37,False,1.25481258737,103.720197552,5.556,0.0,1.2913733588,103.760225562,0.0,0.0,1.29107258222,103.760271763,0.0514444,0.0,1.29095273632,103.760581957,0.0514444,0.0,1.25097676421,103.71876146,5.86467,64.9951,1.29073335911,103.76075389,0.0,33.9972,1.2901988789,103.761246035,0.102889,298.998
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.26184674927,103.766101871,4.73289,9.22104,5.44368,312.095,5.41052068118,309.996,2023-05-13 01:20:47,False,1.25503081914,103.720532708,5.556,0.0,1.29136698429,103.760218472,0.0514444,0.0,1.29107386952,103.760274273,0.0514444,0.0,1.2909490203,103.760579448,0.0514444,0.0,1.25117816566,103.719128433,5.86467,61.9958,1.29073335911,103.76075389,0.0,33.9972,1.29020502538,103.761235557,0.102889,298.998
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.26206365403,103.765815195,4.68144,9.12726,5.41401,310.509,5.41052068118,309.996,2023-05-13 01:20:57,False,1.25540052752,103.721229504,5.65889,0.0,1.2913697242,103.760215226,0.0514444,0.0,1.29107641503,103.760267815,0.0514444,0.0,1.29095002668,103.760567224,0.0,0.0,1.25134821376,103.71945593,5.86467,61.9958,1.29073335911,103.76075389,0.0,33.9972,1.29020457754,103.761245982,0.102889,300.998
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.26227383627,103.765573172,4.63,9.03704,5.40703,310.026,5.41052068118,309.996,2023-05-13 01:21:07,False,1.25540052752,103.721229504,5.65889,0.0,1.29137188346,103.760212804,0.0514444,0.0,1.29106792482,103.760246404,0.0514444,0.0,1.29094837695,103.760555554,0.0514444,0.0,1.25186453155,103.720179481,5.81322,56.9971,1.29073335911,103.76075389,0.0,33.9972,1.2902008775,103.76125839,0.205778,300.998
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.26270871955,103.765026511,4.63,9.02549,5.38958,308.968,5.41052068118,309.996,2023-05-13 01:21:19,False,1.25589954885,103.721922899,5.65889,0.0,1.29137501436,103.760214804,0.0514444,0.0,1.29106628867,103.760244202,0.0514444,0.0,1.29095554159,103.760553939,0.0514444,0.0,1.2521142386,103.720521707,5.86467,58.9966,1.29073335911,103.76075389,0.0,33.9972,1.29019683658,103.761246245,0.205778,301.998
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.26289452591,103.764790632,4.57856,8.92216,5.3826,308.543,5.39306738866,308.996,2023-05-13 01:21:27,False,1.25634573048,103.72253313,5.60744,0.0,1.2913700267,103.760215559,0.0,0.0,1.29107102006,103.760239104,0.0514444,0.0,1.2909554909,103.760556528,0.0514444,0.0,1.25231212145,103.720842929,5.91611,60.9961,1.29073335911,103.76075389,0.0,33.9972,1.2902100247,103.761252229,0.0514444,302.997
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.26310670622,103.764523952,4.57856,8.91651,5.37387,308.094,5.39306738866,308.996,2023-05-13 01:21:37,False,1.25652946768,103.722822897,5.60744,0.0,1.2913700267,103.760215559,0.0,0.0,1.29103169181,103.76027889,0.0,0.0,1.29096142359,103.760556773,0.0514444,0.0,1.2527395295,103.721568503,5.86467,61.9958,1.29073335911,103.76075389,0.0,33.9972,1.2902100247,103.761252229,0.0514444,302.997
