name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386079,lon_tug_9386079,sog_tug_9386079,heading_tug_9386079,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335835,103.761733897,0.0,0.0,3.52557,0.0,2.11184839491,120.998,2023-05-16 05:52:02,True,1.27651502535,103.755765562,0.0514444,79.9969,1.29109002527,103.760285557,0.0,0.0,1.29082502545,103.76019723,0.0,0.0,1.29069502689,103.760738895,0.0,0.0,1.29133791183,103.734208534,5.556,0.0,1.27753450501,103.754119397,0.205778,21.9946,1.29089669355,103.76023223,0.0,283.997
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335835,103.761733897,0.0,0.0,3.52557,0.0,2.11184839491,120.998,2023-05-16 05:52:12,True,1.27651502535,103.755765562,0.0514444,79.9969,1.29107669159,103.76028389,0.0,0.0,1.29082335847,103.76019723,0.0,0.0,1.29069836003,103.760715563,0.0,0.0,1.29150859074,103.733877663,5.60744,0.0,1.27753674432,103.754132146,0.205778,21.9946,1.29089669355,103.76023223,0.0,283.997
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335835,103.761733897,0.0,0.0,3.52557,0.0,2.11184839491,120.998,2023-05-16 05:52:22,True,1.27651502535,103.755765562,0.0514444,79.9969,1.29107669159,103.76028389,0.0,0.0,1.29081502584,103.760198889,0.0,0.0,1.29069002537,103.760722223,0.0,0.0,1.29181450061,103.733222514,5.65889,0.0,1.27739473289,103.75409521,0.360111,13.9966,1.29089835826,103.760230563,0.0,284.996
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335835,103.761733897,0.0,0.0,3.52557,0.0,2.11184839491,120.998,2023-05-16 05:52:32,True,1.27651502535,103.755765562,0.0514444,79.9969,1.29108835967,103.760262225,0.0,0.0,1.29081669306,103.760205558,0.0,0.0,1.29070502509,103.760697223,0.0,0.0,1.2919960341,103.73290455,5.60744,0.0,1.27737204108,103.754097378,0.360111,13.9966,1.29089502657,103.76023223,0.0,284.996
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335835,103.761733897,0.0,0.0,3.52557,0.0,2.11184839491,120.998,2023-05-16 05:52:42,True,1.27651502535,103.755765562,0.0514444,79.9969,1.29108835973,103.760263892,0.0,0.0,1.29082051947,103.760208023,0.0514444,0.0,1.29070502509,103.760697223,0.0,0.0,1.29230172993,103.732258096,5.60744,0.0,1.27726310226,103.754212638,0.565889,357.995,1.29090502629,103.760233897,0.0,284.996
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335835,103.761733897,0.0,0.0,3.52557,0.0,2.11184839491,120.998,2023-05-16 05:52:52,True,1.27651502535,103.755765562,0.0514444,79.9969,1.29110502475,103.760253897,0.0,0.0,1.29082096118,103.760211691,0.0514444,0.0,1.29070669272,103.760715562,0.0,0.0,1.2924477377,103.731935896,5.60744,0.0,1.27738881332,103.754179746,0.565889,301.998,1.29090835828,103.760240557,0.0,283.997
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335835,103.761733897,0.0,0.0,3.52557,0.0,2.11184839491,120.998,2023-05-16 05:53:02,True,1.27651502535,103.755765562,0.0514444,79.9969,1.29110502475,103.760253897,0.0,0.0,1.29083169163,103.760210559,0.0,0.0,1.29071835942,103.760717229,0.0,0.0,1.29265209024,103.731297563,5.60744,0.0,1.27746551742,103.75417669,0.565889,301.998,1.29091835992,103.760233897,0.0,283.997
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335835,103.761733897,0.0,0.0,3.52557,0.0,2.11184839491,120.998,2023-05-16 05:53:12,True,1.27897402795,103.750077272,0.0514444,32.9974,1.29113002526,103.760260556,0.0,0.0,1.29082835994,103.760212226,0.0,0.0,1.29072002531,103.760748889,0.0,0.0,1.29277666966,103.730967317,5.60744,0.0,1.27758144306,103.753764447,2.16067,294.0,1.29092250651,103.760237284,0.0514444,284.996
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335835,103.761733897,0.0,0.0,3.52557,0.0,2.11184839491,120.998,2023-05-16 05:53:22,True,1.27920892028,103.749925714,4.42422,32.9974,1.29112169233,103.760253896,0.0,0.0,1.2908150247,103.76022889,0.0,0.0,1.29072335886,103.760737227,0.0,0.0,1.29289980026,103.730582308,5.60744,0.0,1.27763642218,103.75364001,2.16067,294.0,1.29093335861,103.760242223,0.0,283.997
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335835,103.761733897,0.0,0.0,3.52557,0.0,2.11184839491,120.998,2023-05-16 05:53:32,True,1.27978150406,103.749751206,4.37278,32.9974,1.291131692,103.760253896,0.0,0.0,1.2908138528,103.760243026,0.0514444,0.0,1.29072669223,103.760720563,0.0,0.0,1.29311948717,103.729913359,5.60744,0.0,1.27771671506,103.753427438,2.16067,294.0,1.29092835988,103.760242224,0.0,283.997
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335835,103.761733897,0.0,0.0,3.52557,0.0,2.11184839491,120.998,2023-05-16 05:53:42,True,1.28004950737,103.74968234,4.37278,32.9974,1.29114169149,103.760248894,0.0,0.0,1.29081002615,103.760233892,0.0,0.0,1.29072669223,103.760720563,0.0,0.0,1.29323141646,103.729520645,5.60744,0.0,1.27777232986,103.753298315,1.95489,312.995,1.29093835961,103.760243891,0.0,283.997
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335835,103.761733897,0.0,0.0,3.52557,0.0,2.11184839491,120.998,2023-05-16 05:53:52,True,1.2803638565,103.749682362,4.37278,32.9974,1.29114002672,103.760248894,0.0,0.0,1.29081169301,103.760230557,0.0,0.0,1.29071335945,103.760682227,0.0,0.0,1.29332137322,103.729188918,5.65889,0.0,1.27782098374,103.75318647,1.95489,312.995,1.29092835976,103.760238889,0.0,283.997
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335835,103.761733897,0.0,0.0,3.52557,0.0,2.11184839491,120.998,2023-05-16 05:54:02,True,1.28090450108,103.749886987,4.167,32.9974,1.29114335859,103.760252228,0.0,0.0,1.29081502655,103.760218895,0.0,0.0,1.29072502616,103.760683893,0.0,0.0,1.29351143891,103.728532062,5.65889,0.0,1.27798927119,103.753095303,1.64622,339.999,1.29092669296,103.760243891,0.0,284.996
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335835,103.761733897,0.0,0.0,3.52557,0.0,2.11184839491,120.998,2023-05-16 05:54:12,True,1.28116608228,103.749976988,4.167,32.9974,1.29113502566,103.76024556,0.0,0.0,1.29081502655,103.760218895,0.0,0.0,1.29070335846,103.760707226,0.0,0.0,1.29358150512,103.728123793,5.65889,0.0,1.27806098752,103.753003078,1.64622,339.999,1.29093002477,103.760245558,0.0,284.996
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335835,103.761733897,0.0,0.0,3.52557,0.0,2.11184839491,120.998,2023-05-16 05:54:22,True,1.28177791355,103.750268577,4.88722,32.9974,1.29113502566,103.76024556,0.0,0.0,1.29083002524,103.760227222,0.0,0.0,1.29073002586,103.76064889,0.0,0.0,1.29376222581,103.727359647,5.65889,0.0,1.27819684246,103.753105342,1.08033,10.9973,1.29093002489,103.760248892,0.0,284.996
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2899000255,103.76180056,0.0,0.0,3.57792,0.0,2.11184839491,120.998,2023-05-16 05:54:32,True,1.2820973203,103.750419262,4.88722,32.9974,1.29113335868,103.76024556,0.0,0.0,1.29082669344,103.760225564,0.0,0.0,1.29075835823,103.760658893,0.0,0.0,1.29383177584,103.72701031,5.65889,0.0,1.2782454796,103.753192571,1.08033,32.9974,1.2909250264,103.760255561,0.0,284.996
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2899000255,103.76180056,0.0,0.0,3.57792,0.0,2.11184839491,120.998,2023-05-16 05:54:42,True,1.28236807724,103.750556621,5.14444,32.9974,1.29112669268,103.760237224,0.0,0.0,1.29082502657,103.76022889,0.0,0.0,1.29077002609,103.760630558,0.0,0.0,1.2938907036,103.726662526,5.65889,0.0,1.27829044747,103.753200045,1.08033,32.9974,1.2909250264,103.760255561,0.0,284.996
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2899000255,103.76180056,0.0,0.0,3.57792,0.0,2.11184839491,120.998,2023-05-16 05:54:52,True,1.28299937389,103.750915582,5.45311,32.9974,1.29111835975,103.760230555,0.0,0.0,1.29082502657,103.76022889,0.0,0.0,1.29070169137,103.760703892,0.0,0.0,1.29404466962,103.72592525,5.65889,0.0,1.27823343608,103.753152286,0.154333,29.9982,1.29090502485,103.760255562,0.0,284.996
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2899000255,103.76180056,0.0,0.0,3.57792,0.0,2.11184839491,120.998,2023-05-16 05:55:02,True,1.2833316483,103.751121303,5.50456,32.9974,1.29111835975,103.760230555,0.0,0.0,1.2908266914,103.760230557,0.0,0.0,1.29065835818,103.760750558,0.0,0.0,1.29411166707,103.725575483,5.65889,0.0,1.27824184586,103.753147346,0.154333,29.9982,1.2909033602,103.760258897,0.0,284.996
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2899000255,103.76180056,0.0,0.0,3.57792,0.0,2.11184839491,120.998,2023-05-16 05:55:12,True,1.28362977832,103.751298261,5.50456,32.9974,1.29112169324,103.760217226,0.0,0.0,1.29082669146,103.760232224,0.0,0.0,1.29065835818,103.760750558,0.0,0.0,1.29417170242,103.725215915,5.65889,0.0,1.27825025453,103.753142405,0.154333,29.9982,1.2909016931,103.760255562,0.0,284.996
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2899000255,103.76180056,0.0,0.0,3.57792,0.0,2.11184839491,120.998,2023-05-16 05:55:22,True,1.28420442934,103.751678547,5.50456,32.9974,1.29112169324,103.760217226,0.0,0.0,1.29082885305,103.760233022,0.0514444,0.0,1.29069336015,103.760745564,0.0,0.0,1.29432874576,103.724477173,5.65889,0.0,1.27826920665,103.753124969,0.205778,25.9991,1.29090169316,103.76025723,0.0,284.996
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2899000255,103.76180056,0.0,0.0,3.57792,0.0,2.11184839491,120.998,2023-05-16 05:55:32,True,1.28449780165,103.751865509,5.50456,32.9974,1.2911166926,103.760225562,0.0,0.0,1.29082669344,103.760225564,0.0,0.0,1.29070669348,103.760737227,0.0,0.0,1.29437842367,103.724074459,5.65889,0.0,1.27827978561,103.753117413,0.102889,29.9982,1.29090169316,103.76025723,0.0,284.996
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2899000255,103.76180056,0.0,0.0,3.57792,0.0,2.11184839491,120.998,2023-05-16 05:55:42,True,1.28504339248,103.752287362,5.50456,32.9974,1.29110835979,103.760222228,0.0,0.0,1.29082502575,103.760205557,0.0,0.0,1.29070669348,103.760737227,0.0,0.0,1.29444466923,103.723442073,5.65889,0.0,1.278269973,103.75315934,0.102889,29.9982,1.29089835903,103.760252228,0.0,284.996
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2899000255,103.76180056,0.0,0.0,3.57792,0.0,2.11184839491,120.998,2023-05-16 05:55:52,True,1.28532006948,103.752500685,5.50456,32.9974,1.29110669222,103.760205556,0.0,0.0,1.29082502575,103.760205557,0.0,0.0,1.29067002547,103.760768897,0.0,0.0,1.29449340021,103.723092096,5.65889,0.0,1.27819349656,103.753168758,0.257222,52.998,1.29089835903,103.760252228,0.0,284.996
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2899000255,103.76180056,0.0,0.0,3.57792,0.0,2.11184839491,120.998,2023-05-16 05:56:02,True,1.28560730212,103.752789759,5.50456,32.9974,1.29110835902,103.760200563,0.0,0.0,1.29082502575,103.760205557,0.0514444,0.0,1.29066336018,103.760780559,0.0,0.0,1.29454136187,103.722680046,5.65889,0.0,1.27818202244,103.753180244,0.257222,52.998,1.29089169338,103.760253895,0.0,284.996
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2899000255,103.76180056,0.0,0.0,3.57792,0.0,2.11184839491,120.998,2023-05-16 05:56:12,True,1.28594664814,103.753249651,5.60744,32.9974,1.29111669165,103.760198896,0.0,0.0,1.29081707788,103.760223774,0.0514444,0.0,1.29066336018,103.760780559,0.0,0.0,1.29463974434,103.722068217,5.65889,0.0,1.27808583428,103.75314693,0.257222,52.998,1.29089502501,103.760250561,0.0,284.996
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2899000255,103.76180056,0.0,0.0,3.57792,0.0,2.11184839491,120.998,2023-05-16 05:56:22,True,1.28616136348,103.753530059,5.60744,32.9974,1.29111669165,103.760198896,0.0,0.0,1.29082002534,103.760220562,0.0,0.0,1.29072335921,103.76074723,0.0,0.0,1.29467721277,103.721722514,5.65889,0.0,1.27804350073,103.753146423,0.668778,24.9994,1.29089835861,103.760240558,0.0,285.996
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2899000255,103.76180056,0.0,0.0,3.57792,0.0,2.11184839491,120.998,2023-05-16 05:56:32,True,1.28660023303,103.754209878,5.60744,32.9974,1.29111169142,103.760218894,0.0,0.0,1.29081669347,103.760217228,0.0,0.0,1.29073169346,103.76072889,0.0,0.0,1.29471752545,103.720997958,5.65889,0.0,1.27821554336,103.753100647,1.13178,291.995,1.29089140795,103.760236881,0.0514444,285.996
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2899000255,103.76180056,0.0,0.0,3.57792,0.0,2.11184839491,120.998,2023-05-16 05:56:42,True,1.28678566984,103.754510777,5.60744,32.9974,1.29111502556,103.760223895,0.0,0.0,1.2908050248,103.76022223,0.0,0.0,1.29071169274,103.760752223,0.0,0.0,1.29475830959,103.720644059,5.65889,0.0,1.27827926818,103.753068108,1.13178,291.995,1.2908866922,103.760247227,0.0514444,285.996
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2899000255,103.76180056,0.0,0.0,3.57792,0.0,2.11184839491,120.998,2023-05-16 05:56:52,True,1.28693755104,103.754821829,5.60744,32.9974,1.29111335929,103.760243893,0.0,0.0,1.2908050248,103.76022223,0.0,0.0,1.29069835888,103.760745564,0.0,0.0,1.29480899615,103.72024632,5.65889,0.0,1.27835246062,103.753007902,1.13178,291.995,1.29088335813,103.760243892,0.0,285.996
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2899000255,103.76180056,0.0,0.0,3.57792,0.0,2.11184839491,120.998,2023-05-16 05:57:02,True,1.28719621353,103.755480289,5.60744,32.9974,1.29109835904,103.760253897,0.0,0.0,1.29081669341,103.760215561,0.0,0.0,1.29068835868,103.760730559,0.0,0.0,1.29485181039,103.71948742,5.65889,0.0,1.27839157418,103.75194625,4.167,270.0,1.29089169326,103.760250561,0.0,285.996
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2899000255,103.76180056,0.0,0.0,3.57792,0.0,2.11184839491,120.998,2023-05-16 05:57:12,True,1.28735065359,103.755850659,5.556,32.9974,1.29109336019,103.760250563,0.0,0.0,1.29082002499,103.760210559,0.0,0.0,1.29068835868,103.760730559,0.0,0.0,1.29487555135,103.719132275,5.65889,0.0,1.27842684206,103.751680048,4.167,270.0,1.29089336,103.760243892,0.0,285.996
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2899000255,103.76180056,0.0,0.0,3.57792,0.0,2.11184839491,120.998,2023-05-16 05:57:22,True,1.28748311869,103.756174874,5.556,32.9974,1.29109336019,103.760250563,0.0,0.0,1.29081669306,103.760205558,0.0,0.0,1.29068835954,103.760692222,0.0,0.0,1.29496029352,103.718372249,5.65889,0.0,1.27848682075,103.750895828,4.83578,278.998,1.29089835849,103.760237223,0.0,285.996
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002492,103.761783897,0.0,0.0,3.57792,0.0,2.11184839491,120.998,2023-05-16 05:57:32,True,1.28781351017,103.756911199,5.60744,31.9977,1.29110002602,103.760253897,0.0,0.0,1.29082002487,103.760207225,0.0,0.0,1.2906916932,103.760683895,0.0,0.0,1.29499869226,103.717966965,5.65889,0.0,1.27867946496,103.750724563,4.167,299.998,1.29092335853,103.760230562,0.0,285.996
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002492,103.761783897,0.0,0.0,0.418879,0.0,2.11184839491,120.998,2023-05-16 05:57:42,True,1.28796670291,103.757230798,5.60744,31.9977,1.29110002555,103.760240559,0.0,0.0,1.29082835953,103.760200556,0.0,0.0,1.29066002613,103.760715564,0.0,0.0,1.295047984,103.717630633,5.556,0.0,1.27877323786,103.750479428,4.167,299.998,1.29092502533,103.76022556,0.0,286.996
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002492,103.761783897,0.0,0.0,0.418879,0.0,2.11184839491,120.998,2023-05-16 05:57:52,True,1.28828213144,103.75785686,5.556,31.9977,1.29110335956,103.760242226,0.0,0.0,1.29082835953,103.760200556,0.0,0.0,1.29066169311,103.760715564,0.0,0.0,1.29508157651,103.717068051,4.93867,0.0,1.27898013078,103.749996509,4.167,299.998,1.29092502533,103.76022556,0.0,286.996
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002492,103.761783897,0.0,0.0,0.418879,0.0,2.11184839491,120.998,2023-05-16 05:58:02,True,1.28849593068,103.758094193,5.60744,31.9977,1.29110335956,103.760242226,0.0,0.0,1.29082835953,103.760200556,0.0,0.0,1.29066169252,103.760698892,0.0,0.0,1.29512631338,103.716860437,4.167,0.0,1.279115816,103.749765877,4.167,299.998,1.29090169192,103.760222227,0.0,286.996
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002492,103.761783897,0.0,0.0,0.418879,0.0,2.11184839491,120.998,2023-05-16 05:58:12,True,1.28873366508,103.758429505,5.60744,31.9977,1.29109002635,103.760253888,0.0,0.0,1.29082669302,103.760213893,0.0,0.0,1.29066169252,103.760698892,0.0,0.0,1.29529518501,103.716427926,3.13811,0.0,1.2802082565,103.749564392,5.04156,343.998,1.29090030943,103.76021289,0.0514444,286.996
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002492,103.761783897,0.0,0.0,0.418879,0.0,2.11184839491,120.998,2023-05-16 05:58:22,True,1.28924512506,103.759038932,5.65889,31.9977,1.29109002635,103.760253888,0.0,0.0,1.29081669335,103.760213894,0.0,0.0,1.29066169246,103.760697225,0.0,0.0,1.29524860766,103.716277423,3.13811,0.0,1.28053155985,103.749396641,5.04156,343.998,1.29090669268,103.760217225,0.0,287.996
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002492,103.761783897,0.0,0.0,0.418879,0.0,2.11184839491,120.998,2023-05-16 05:58:32,True,1.28947871669,103.759295824,5.50456,31.9977,1.29110002567,103.760243894,0.0,0.0,1.29082335894,103.760210559,0.0,0.0,1.29060669352,103.76076889,0.0,0.0,1.29526200506,103.716148292,3.13811,0.0,1.28094927162,103.74962103,5.19589,11.9971,1.2909016918,103.760218892,0.0,287.996
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002492,103.761783897,0.0,0.0,0.418879,0.0,2.11184839491,120.998,2023-05-16 05:58:42,True,1.28989383413,103.75978719,4.99011,33.9972,1.2911050269,103.76025223,0.0,0.0,1.29084002641,103.760207224,0.0,0.0,1.29065669323,103.760745556,0.0,0.0,1.29529053653,103.715872595,2.62367,0.0,1.28160702696,103.749615371,5.19589,11.9971,1.29089169214,103.760218893,0.0,287.996
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002492,103.761783897,0.0,0.0,0.418879,0.0,2.11184839491,120.998,2023-05-16 05:58:52,True,1.29009983265,103.760025146,4.99011,33.9972,1.2911050269,103.76025223,0.0,0.0,1.29084835921,103.760210558,0.0,0.0,1.29072336006,103.760708893,0.0,0.0,1.29530679864,103.715722089,2.52078,0.0,1.28193595818,103.749612726,5.19589,11.9971,1.29090002541,103.760235556,0.0,287.996
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002492,103.761783897,0.0,0.0,0.418879,0.0,2.11184839491,120.998,2023-05-16 05:59:02,True,1.29024479098,103.760200041,4.99011,33.9972,1.2911050269,103.76025223,0.0,0.0,1.29084835921,103.760210558,0.0,0.0,1.29072336006,103.760708893,0.0,0.0,1.29525254508,103.715585573,2.05778,0.0,1.28259357249,103.749613841,5.19589,11.9971,1.29091002538,103.760243892,0.0,287.996
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002492,103.761783897,0.0,0.0,0.418879,0.0,2.11184839491,120.998,2023-05-16 05:59:12,True,1.29043934045,103.76034896,2.46933,33.9972,1.29111502663,103.760253896,0.0,0.0,1.29085002548,103.76019056,0.0,0.0,1.29070002568,103.760740562,0.0,0.0,1.29525123737,103.71549127,1.49189,0.0,1.28290744277,103.750435227,5.81322,26.9989,1.29090669351,103.760240557,0.0,287.996
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002492,103.761783897,0.0,0.0,0.418879,0.0,2.11184839491,120.998,2023-05-16 05:59:22,True,1.29057659757,103.76046258,2.46933,33.9972,1.29113309445,103.760265724,0.0514444,0.0,1.2908433596,103.760185559,0.0,0.0,1.29068835862,103.760728892,0.0,0.0,1.29524180329,103.715497606,0.874556,0.0,1.28324124086,103.750589177,5.81322,26.9989,1.29090002541,103.760235556,0.0,288.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002492,103.761783897,0.0,0.0,0.418879,0.0,2.11184839491,120.998,2023-05-16 05:59:32,True,1.29067135646,103.760570533,1.08033,33.9972,1.29113942684,103.760268005,0.0514444,0.0,1.29083169331,103.760195563,0.0,0.0,1.29069335965,103.76066889,0.0,0.0,1.2952045138,103.715456428,0.514444,0.0,1.28391433334,103.751031058,5.91611,32.9974,1.29090669303,103.760227228,0.0,288.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002492,103.761783897,0.0,0.0,0.418879,0.0,2.11184839491,120.998,2023-05-16 05:59:43,True,1.29072112903,103.760617135,1.08033,33.9972,1.29113169265,103.760272226,0.0,0.0,1.29082696832,103.760194527,0.0,0.0,1.29067836022,103.760702226,0.0,0.0,1.29520149727,103.715446661,0.411556,0.0,1.28423394597,103.751224872,5.91611,32.9974,1.29090669303,103.760227228,0.0,288.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002492,103.761783897,0.0,0.0,0.418879,0.0,2.11184839491,120.998,2023-05-16 05:59:52,True,1.29078275184,103.760611008,1.08033,33.9972,1.29111502531,103.760278896,0.0,0.0,1.29083620579,103.760181303,0.0,0.0,1.29067002592,103.760718889,0.0,0.0,1.2952034576,103.715441019,0.308667,0.0,1.28455325848,103.751423196,5.91611,32.9974,1.29091169212,103.760237223,0.0,288.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002492,103.761783897,0.0,0.0,0.418879,0.0,2.11184839491,120.998,2023-05-16 06:00:03,True,1.29078361066,103.760609244,0.102889,32.9974,1.29110456203,103.760280432,0.0514444,0.0,1.2908333591,103.760162227,0.0,0.0,1.2906866922,103.760682227,0.0,0.0,1.29522637633,103.715410376,0.205778,0.0,1.28523284492,103.751966136,5.96756,38.996,1.29090835995,103.760225561,0.0,289.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002492,103.761783897,0.0,0.0,0.418879,0.0,2.11184839491,120.998,2023-05-16 06:00:12,True,1.29078808628,103.760613947,0.102889,32.9974,1.29110348671,103.760278703,0.0514444,0.0,1.2908383601,103.760163894,0.0,0.0,1.29069502536,103.760695556,0.0,0.0,1.2952217501,103.715398276,0.205778,0.0,1.28553714669,103.752188733,5.96756,38.996,1.29090502594,103.760223894,0.0,290.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002492,103.761783897,0.0,0.0,0.418879,0.0,2.11184839491,120.998,2023-05-16 06:00:22,True,1.29077091329,103.760619958,0.154333,29.9982,1.2911059994,103.760280756,0.0514444,0.0,1.2908383601,103.760163894,0.0,0.0,1.29069502536,103.760695556,0.0,0.0,1.29519796874,103.715400155,0.154333,0.0,1.28596813773,103.752842965,5.96756,49.9988,1.29090169216,103.760228896,0.0,291.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335846,103.761800559,0.0,0.0,2.51327,0.0,2.11184839491,120.998,2023-05-16 06:00:32,True,1.29076442762,103.760591169,0.154333,29.9982,1.29110081738,103.760280011,0.0514444,0.0,1.2908466932,103.760175556,0.0,0.0,1.29064957172,103.7607181,0.0514444,0.0,1.29517570534,103.715423032,0.154333,0.0,1.28606012312,103.753165101,5.96756,49.9988,1.29091335839,103.760217225,0.0,291.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335846,103.761800559,0.0,0.0,2.51327,0.0,2.11184839491,120.998,2023-05-16 06:00:42,True,1.29075432044,103.760610377,0.154333,29.9982,1.29110096977,103.76028109,0.0514444,0.0,1.29084378526,103.76017252,0.0514444,0.0,1.29066669683,103.760731701,0.0514444,0.0,1.29517688391,103.715414389,0.154333,0.0,1.28630397482,103.753520673,5.96756,58.9966,1.29091335839,103.760217225,0.0,291.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335846,103.761800559,0.0,0.0,2.51327,0.0,2.11184839491,120.998,2023-05-16 06:00:52,True,1.29077159254,103.76059746,0.102889,29.9982,1.2910970311,103.760288321,0.0514444,0.0,1.29084618944,103.760165561,0.0514444,0.0,1.29066457714,103.760729244,0.0514444,0.0,1.29521232246,103.715359896,0.102889,0.0,1.2866559604,103.754255049,5.96756,64.9951,1.29090835942,103.760210556,0.0,293.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335846,103.761800559,0.0,0.0,2.51327,0.0,2.11184839491,120.998,2023-05-16 06:01:02,True,1.29076472581,103.760594608,0.102889,29.9982,1.29110012861,103.760282634,0.0514444,0.0,1.29084502575,103.760162227,0.0,0.0,1.29066123984,103.760759771,0.0514444,0.0,1.2952256881,103.715339757,0.102889,0.0,1.28683854127,103.754585536,5.96756,64.9951,1.29090835972,103.760218892,0.0,293.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335846,103.761800559,0.0,0.0,2.51327,0.0,2.11184839491,120.998,2023-05-16 06:01:12,True,1.29078047282,103.760598267,0.308667,29.9982,1.29110622039,103.760286434,0.0514444,0.0,1.29084724488,103.760167281,0.0514444,0.0,1.29068810258,103.760730866,0.102889,0.0,1.295229821,103.715292522,0.0514444,0.0,1.2871357545,103.75537323,5.96756,67.9999,1.29090669268,103.760217225,0.0,291.995
