name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.256190026,103.786380558,0.0,0.0,0.558505,0.0,0.541052068118,30.9979,2023-05-18 13:26:57,True,1.25594424495,103.783055888,0.154333,0.0,1.25570635414,103.786507549,0.0514444,0.0,1.25723650305,103.780844797,0.102889,15.9961
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.256190026,103.786380558,0.0,0.0,0.558505,0.0,0.541052068118,30.9979,2023-05-18 13:27:07,True,1.25592008364,103.783054915,0.257222,0.0,1.25569246496,103.786497155,0.102889,0.0,1.2572339067,103.780850733,0.102889,14.9963
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.256190026,103.786380558,0.0,0.0,0.558505,0.0,0.541052068118,30.9979,2023-05-18 13:27:17,True,1.25584242304,103.783043637,0.257222,0.0,1.25568905167,103.786503728,0.102889,0.0,1.25721673356,103.780853383,0.102889,12.9968
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.256190026,103.786380558,0.0,0.0,0.558505,0.0,0.541052068118,30.9979,2023-05-18 13:27:29,True,1.25571852206,103.782951273,1.08033,0.0,1.25570212259,103.786504714,0.0514444,0.0,1.25722117943,103.780861851,0.0514444,11.9971
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.2561816922,103.786380558,0.0,0.0,0.558505,0.0,0.541052068118,30.9979,2023-05-18 13:27:37,True,1.25565206489,103.782957465,0.977444,0.0,1.25568781188,103.786501837,0.0514444,0.0,1.25721997951,103.780864861,0.0514444,10.9973
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.2561816922,103.786380558,0.0,0.0,2.64068,0.0,0.541052068118,30.9979,2023-05-18 13:27:47,True,1.25561074378,103.782919818,0.874556,0.0,1.25568653356,103.786504811,0.0514444,0.0,1.25720835897,103.78085556,0.0,10.9973
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.2561816922,103.786380558,0.0,0.0,2.64068,0.0,0.541052068118,30.9979,2023-05-18 13:27:57,True,1.25550701744,103.782903658,0.771667,0.0,1.25571220145,103.786537404,0.0514444,0.0,1.25719669214,103.780848891,0.0,9.99756
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.2561816922,103.786380558,0.0,0.0,2.64068,0.0,0.541052068118,30.9979,2023-05-18 13:28:07,True,1.25547674299,103.782882832,0.668778,0.0,1.25571097134,103.786525594,0.0514444,0.0,1.25719669214,103.780848891,0.0,9.99756
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.2561816922,103.786380558,0.0,0.0,2.64068,0.0,0.541052068118,30.9979,2023-05-18 13:28:17,True,1.25541527461,103.782888533,0.668778,0.0,1.25570952855,103.786529003,0.0514444,0.0,1.25719295629,103.780847106,0.0514444,9.99756
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.2561816922,103.786380558,0.0,0.0,2.64068,0.0,0.541052068118,30.9979,2023-05-18 13:28:29,True,1.25540573082,103.78292934,0.102889,0.0,1.25570004305,103.786517719,0.0514444,0.0,1.2571954336,103.780847838,0.0514444,9.99756
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.2561816922,103.786380558,0.0,0.0,2.64068,0.0,0.541052068118,30.9979,2023-05-18 13:28:37,True,1.25551884893,103.782831578,1.02889,0.0,1.25570565488,103.786534294,0.0514444,0.0,1.25719600553,103.780851024,0.0514444,9.99756
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.2561816922,103.786380558,0.0,0.0,2.64068,0.0,0.541052068118,30.9979,2023-05-18 13:28:47,True,1.25555578861,103.782663336,1.74911,0.0,1.2557221616,103.786546398,0.0514444,0.0,1.25720502603,103.780852225,0.0,9.99756
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.2561816922,103.786380558,0.0,0.0,2.64068,0.0,0.541052068118,30.9979,2023-05-18 13:28:57,True,1.25564141959,103.782495816,2.10922,0.0,1.25571856949,103.786553914,0.102889,0.0,1.25720599485,103.780835097,0.102889,18.9954
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.2561816922,103.786380558,0.0,0.0,2.64068,0.0,0.541052068118,30.9979,2023-05-18 13:29:07,True,1.25573875923,103.78216173,2.57222,0.0,1.25572716538,103.786526901,0.0514444,0.0,1.25720712624,103.780828722,0.102889,18.9954
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.2561816922,103.786380558,0.0,0.0,2.64068,0.0,0.541052068118,30.9979,2023-05-18 13:29:17,True,1.2558188985,103.781845711,3.49822,0.0,1.25572980031,103.786518113,0.102889,0.0,1.25720834704,103.780822194,0.102889,18.9954
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.2561816922,103.786380558,0.0,0.0,2.64068,0.0,0.541052068118,30.9979,2023-05-18 13:29:29,True,1.25601155195,103.781350107,3.75544,0.0,1.25572715095,103.786524027,0.102889,0.0,1.25722524989,103.780826261,0.0514444,17.9956
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.2561816922,103.786380558,0.0,0.0,2.64068,0.0,0.541052068118,30.9979,2023-05-18 13:29:37,True,1.25611015001,103.781143136,3.75544,0.0,1.25572669211,103.786495557,0.0,0.0,1.2572271409,103.780823624,0.0514444,17.9956
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.2561816922,103.786380558,0.0,0.0,2.64068,0.0,0.541052068118,30.9979,2023-05-18 13:29:47,True,1.2562244116,103.780915429,3.96122,0.0,1.25571734449,103.786479812,0.0514444,0.0,1.25722930238,103.780820614,0.0514444,17.9956
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.2561816922,103.786380558,0.0,0.0,2.64068,0.0,0.541052068118,30.9979,2023-05-18 13:29:57,True,1.25630474384,103.780596914,4.06411,0.0,1.25571599333,103.786483256,0.0514444,0.0,1.25723362533,103.780814594,0.0514444,17.9956
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.2561816922,103.786380558,0.0,0.0,2.64068,0.0,0.541052068118,30.9979,2023-05-18 13:30:07,True,1.25629424995,103.780034355,4.11556,0.0,1.2557170992,103.78647119,0.0514444,0.0,1.25723551634,103.780811958,0.0514444,17.9956
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.2561816922,103.786380558,0.0,0.0,2.64068,0.0,0.541052068118,30.9979,2023-05-18 13:30:17,True,1.25646096119,103.779910049,3.241,0.0,1.25572118612,103.786473516,0.0514444,0.0,1.25723767781,103.780808948,0.0514444,17.9956
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.2561816922,103.786380558,0.0,0.0,2.64068,0.0,0.541052068118,30.9979,2023-05-18 13:30:29,True,1.25653774821,103.779581741,2.778,0.0,1.25572335131,103.786486537,0.0514444,0.0,1.2572417303,103.780803301,0.0514444,17.9956
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616169285,103.786380559,0.0,0.0,4.61116,0.0,0.541052068118,30.9979,2023-05-18 13:30:37,True,1.25656313023,103.779410489,2.778,0.0,1.25572240857,103.786488165,0.0514444,0.0,1.25724362132,103.780800669,0.0514444,17.9956
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616169285,103.786380559,0.0,0.0,4.61116,0.0,0.541052068118,30.9979,2023-05-18 13:30:47,True,1.25648224903,103.779224919,2.82944,0.0,1.25571931087,103.786488933,0.0514444,0.0,1.25724578279,103.780797659,0.0514444,17.9956
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616169285,103.786380559,0.0,0.0,4.61116,0.0,0.541052068118,30.9979,2023-05-18 13:30:57,True,1.25633987686,103.779025773,2.82944,0.0,1.25571955373,103.786488529,0.0514444,0.0,1.25724794427,103.780794649,0.0514444,17.9956
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616169285,103.786380559,0.0,0.0,4.61116,0.0,0.541052068118,30.9979,2023-05-18 13:31:07,True,1.25596526232,103.7788679,2.93233,0.0,1.25573059139,103.786499089,0.0514444,0.0,1.25725199675,103.780789003,0.0514444,17.9956
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616169285,103.786380559,0.0,0.0,4.61116,0.0,0.541052068118,30.9979,2023-05-18 13:31:17,True,1.25575207586,103.778884218,2.778,0.0,1.25573059139,103.786499089,0.0514444,0.0,1.25725388777,103.78078637,0.0514444,17.9956
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616169285,103.786380559,0.0,0.0,4.61116,0.0,0.541052068118,30.9979,2023-05-18 13:31:29,True,1.25536509804,103.779048262,3.18956,0.0,1.2557255916,103.786501055,0.102889,0.0,1.25725821072,103.780780346,0.0514444,17.9956
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616169285,103.786380559,0.0,0.0,4.61116,0.0,0.541052068118,30.9979,2023-05-18 13:31:37,True,1.25511654973,103.779153596,3.18956,0.0,1.25569245834,103.78649748,0.0514444,0.0,1.25726010173,103.780777714,0.0514444,17.9956
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616169285,103.786380559,0.0,0.0,4.61116,0.0,0.541052068118,30.9979,2023-05-18 13:31:47,True,1.25487154031,103.779284806,3.85833,0.0,1.25570944305,103.786508746,0.0514444,0.0,1.25726226321,103.780774704,0.0514444,21.9946
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616169285,103.786380559,0.0,0.0,4.61116,0.0,0.541052068118,30.9979,2023-05-18 13:31:57,True,1.25461866552,103.779551055,4.32133,0.0,1.25571449806,103.786507812,0.0514444,0.0,1.25720813387,103.780818166,0.0514444,21.9946
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616169285,103.786380559,0.0,0.0,4.61116,0.0,0.541052068118,30.9979,2023-05-18 13:32:07,True,1.2544298093,103.779814586,4.52711,0.0,1.2557137607,103.786510962,0.0514444,0.0,1.25720368616,103.78082351,0.0514444,21.9946
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616169285,103.786380559,0.0,0.0,4.61116,0.0,0.541052068118,30.9979,2023-05-18 13:32:17,True,1.25415419943,103.780408324,4.78433,0.0,1.25574561729,103.786494763,0.0514444,0.0,1.25720131382,103.780826358,0.0514444,21.9946
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616169285,103.786380559,0.0,0.0,4.61116,0.0,0.541052068118,30.9979,2023-05-18 13:32:29,True,1.25410935246,103.780834134,5.24733,0.0,1.25574162892,103.786504402,0.0514444,0.0,1.257196865,103.780831702,0.0514444,21.9946
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616169285,103.786380559,0.0,0.0,4.61116,0.0,0.541052068118,30.9979,2023-05-18 13:32:37,True,1.25402206709,103.781181329,5.40167,0.0,1.25573960984,103.786506942,0.0514444,0.0,1.25719478962,103.780834194,0.0514444,21.9946
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616169285,103.786380559,0.0,0.0,4.61116,0.0,0.541052068118,30.9979,2023-05-18 13:32:48,True,1.25390012732,103.781909606,5.40167,0.0,1.25573755568,103.78651999,0.0514444,0.0,1.25719241618,103.780837046,0.0514444,21.9946
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616169285,103.786380559,0.0,0.0,4.61116,0.0,0.541052068118,30.9979,2023-05-18 13:32:57,True,1.25402208579,103.782356923,5.40167,0.0,1.25573129181,103.786519727,0.0514444,0.0,1.25719004385,103.780839893,0.0514444,21.9946
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616169285,103.786380559,0.0,0.0,4.61116,0.0,0.541052068118,30.9979,2023-05-18 13:33:07,True,1.25402208579,103.782356923,5.40167,0.0,1.25573129181,103.786519727,0.0514444,0.0,1.25718767151,103.78084274,0.0514444,21.9946
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616169285,103.786380559,0.0,0.0,4.61116,0.0,0.541052068118,30.9979,2023-05-18 13:33:17,True,1.25402516327,103.783240403,5.093,0.0,1.25570223874,103.786514261,0.0514444,0.0,1.2571832238,103.780848084,0.0514444,21.9946
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616169285,103.786380559,0.0,0.0,4.61116,0.0,0.541052068118,30.9979,2023-05-18 13:33:30,True,1.25407182478,103.783558278,5.093,0.0,1.25570528256,103.7865224,0.0514444,0.0,1.25718114732,103.780850576,0.0514444,21.9946
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25612835957,103.786413895,0.0,0.0,3.82053,0.0,0.541052068118,30.9979,2023-05-18 13:33:37,True,1.25407182478,103.783558278,5.093,0.0,1.25570330874,103.786524975,0.0514444,0.0,1.25717877498,103.780853428,0.0514444,21.9946
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25612835957,103.786413895,0.0,0.0,3.82053,0.0,0.541052068118,30.9979,2023-05-18 13:33:47,True,1.2543005228,103.784401775,3.96122,0.0,1.25566324278,103.786528267,0.0514444,0.0,1.25717432616,103.780858768,0.0514444,21.9946
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25612835957,103.786413895,0.0,0.0,3.82053,0.0,0.541052068118,30.9979,2023-05-18 13:33:58,True,1.25445693526,103.784577458,3.241,0.0,1.25571171825,103.786506136,0.0514444,0.0,1.25717195383,103.78086162,0.0514444,21.9946
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25612835957,103.786413895,0.0,0.0,3.82053,0.0,0.541052068118,30.9979,2023-05-18 13:34:07,True,1.25457192615,103.784714809,3.241,0.0,1.25572611914,103.786494623,0.0514444,0.0,1.25716958149,103.780864467,0.0514444,21.9946
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25612835957,103.786413895,0.0,0.0,3.82053,0.0,0.541052068118,30.9979,2023-05-18 13:34:17,True,1.25470900133,103.7848348,2.52078,0.0,1.25572382738,103.786497536,0.0514444,0.0,1.25716513378,103.780869811,0.0514444,21.9946
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25612835957,103.786413895,0.0,0.0,3.82053,0.0,0.541052068118,30.9979,2023-05-18 13:34:30,True,1.25495006043,103.785029921,2.46933,0.0,1.25572800372,103.786499761,0.0514444,0.0,1.25716276034,103.780872658,0.0514444,21.9946
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25612835957,103.786413895,0.0,0.0,3.82053,0.0,0.541052068118,30.9979,2023-05-18 13:34:38,True,1.25509878724,103.785035389,2.05778,0.0,1.255725691,103.786502661,0.0514444,0.0,1.25716068496,103.780875155,0.0514444,21.9946
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25612835957,103.786413895,0.0,0.0,3.82053,0.0,0.541052068118,30.9979,2023-05-18 13:34:47,True,1.25517172085,103.785053529,2.05778,0.0,1.2557236686,103.786505192,0.0514444,0.0,1.25720221785,103.78082212,0.0514444,21.9946
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25612835957,103.786413895,0.0,0.0,3.82053,0.0,0.541052068118,30.9979,2023-05-18 13:34:57,True,1.25527194699,103.785088234,0.977444,0.0,1.25568718941,103.78650869,0.0514444,0.0,1.25720340009,103.780818127,0.0514444,21.9946
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25612835957,103.786413895,0.0,0.0,3.82053,0.0,0.541052068118,30.9979,2023-05-18 13:35:07,True,1.2552634341,103.785078302,0.977444,0.0,1.25575842317,103.786492231,0.0514444,0.0,1.2572043196,103.780815025,0.0514444,21.9946
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25612835957,103.786413895,0.0,0.0,3.82053,0.0,0.541052068118,30.9979,2023-05-18 13:35:17,True,1.25523929292,103.785087248,0.514444,0.0,1.25575521854,103.786498904,0.102889,0.0,1.25720523912,103.780811919,0.0514444,21.9946
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25612835957,103.786413895,0.0,0.0,3.82053,0.0,0.541052068118,30.9979,2023-05-18 13:35:30,True,1.25521215463,103.785102297,0.308667,0.0,1.2557648601,103.786481451,0.102889,0.0,1.25720720951,103.780805268,0.0514444,21.9946
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25612835957,103.786413895,0.0,0.0,3.82053,0.0,0.541052068118,30.9979,2023-05-18 13:35:37,True,1.25523100659,103.785087564,0.308667,0.0,1.25576213788,103.78648733,0.102889,0.0,1.25720826039,103.780801718,0.0514444,21.9946
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25612835957,103.786413895,0.0,0.0,3.82053,0.0,0.541052068118,30.9979,2023-05-18 13:35:47,True,1.25522754703,103.785097502,0.0514444,0.0,1.25575902819,103.786494047,0.102889,0.0,1.2572091799,103.780798616,0.0514444,21.9946
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25612835957,103.786413895,0.0,0.0,3.82053,0.0,0.541052068118,30.9979,2023-05-18 13:35:57,True,1.25520497644,103.785092847,0.154333,0.0,1.25578696301,103.786502098,0.102889,0.0,1.25721128165,103.780791522,0.0514444,21.9946
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25612835957,103.786413895,0.0,0.0,3.82053,0.0,0.541052068118,30.9979,2023-05-18 13:36:07,True,1.25523669275,103.785073893,0.154333,0.0,1.25578587686,103.786508477,0.102889,0.0,1.25721220117,103.780788416,0.0514444,21.9946
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25612835957,103.786413895,0.0,0.0,3.82053,0.0,0.541052068118,30.9979,2023-05-18 13:36:17,True,1.25525002529,103.785073893,0.0,0.0,1.25578463509,103.786515769,0.102889,0.0,1.25721325205,103.780784871,0.0514444,21.9946
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25612835957,103.786413895,0.0,0.0,3.82053,0.0,0.541052068118,30.9979,2023-05-18 13:36:29,True,1.25524600814,103.785080689,0.154333,0.0,1.25588439453,103.786517293,0.463,0.0,1.25721522244,103.780778219,0.0514444,21.9946
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25612835957,103.786413895,0.0,0.0,3.82053,0.0,0.541052068118,30.9979,2023-05-18 13:36:37,True,1.25526011959,103.785105407,0.0514444,0.0,1.25588627742,103.78654367,0.463,0.0,1.25721627331,103.78077467,0.0514444,21.9946
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25612835957,103.786413895,0.0,0.0,3.82053,0.0,0.541052068118,30.9979,2023-05-18 13:36:47,True,1.25525633193,103.785106776,0.0514444,0.0,1.25585173762,103.786581112,0.463,0.0,1.25721719283,103.780771568,0.0514444,21.9946
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616002586,103.786380559,0.0,0.0,4.18006,0.0,0.541052068118,30.9979,2023-05-18 13:36:57,True,1.25524951611,103.785108123,0.154333,0.0,1.25587267268,103.786608151,0.308667,0.0,1.25721929458,103.780764474,0.0514444,21.9946
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616002586,103.786380559,0.0,0.0,4.18006,0.0,0.541052068118,30.9979,2023-05-18 13:37:07,True,1.2552516925,103.785127225,0.0,0.0,1.25587314879,103.786620497,0.308667,0.0,1.25722034546,103.780760924,0.0514444,21.9946
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616002586,103.786380559,0.0,0.0,4.18006,0.0,0.541052068118,30.9979,2023-05-18 13:37:17,True,1.25523794653,103.785104942,0.102889,0.0,1.25585619123,103.786635818,0.205778,0.0,1.25722126497,103.780757818,0.0514444,21.9946
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616002586,103.786380559,0.0,0.0,4.18006,0.0,0.541052068118,30.9979,2023-05-18 13:37:30,True,1.25523777657,103.785107307,0.205778,0.0,1.25586392269,103.786653477,0.205778,0.0,1.25722323537,103.780751167,0.0514444,21.9946
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616002586,103.786380559,0.0,0.0,4.18006,0.0,0.541052068118,30.9979,2023-05-18 13:37:37,True,1.25522289077,103.785107514,0.205778,0.0,1.25587983297,103.786653358,0.205778,0.0,1.25722428624,103.780747622,0.0514444,21.9946
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616002586,103.786380559,0.0,0.0,4.18006,0.0,0.541052068118,30.9979,2023-05-18 13:37:47,True,1.25524211562,103.785126401,0.0514444,0.0,1.25588963862,103.786664488,0.205778,0.0,1.25722520576,103.780744515,0.0514444,21.9946
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616002586,103.786380559,0.0,0.0,4.18006,0.0,0.541052068118,30.9979,2023-05-18 13:37:57,True,1.25523845266,103.785125738,0.0514444,0.0,1.25589821995,103.786674224,0.205778,0.0,1.25722644641,103.78081975,0.102889,29.9982
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616002586,103.786380559,0.0,0.0,4.18006,0.0,0.541052068118,30.9979,2023-05-18 13:38:07,True,1.25524071644,103.785108158,0.0514444,0.0,1.25545496496,103.786340072,1.852,0.0,1.25722048204,103.780832285,0.102889,29.9982
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616002586,103.786380559,0.0,0.0,4.18006,0.0,0.541052068118,30.9979,2023-05-18 13:38:17,True,1.25524038855,103.785107592,0.0514444,0.0,1.25528123425,103.786322935,1.852,0.0,1.25721730061,103.780838971,0.102889,29.9982
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616002586,103.786380559,0.0,0.0,4.18006,0.0,0.541052068118,30.9979,2023-05-18 13:38:30,True,1.25524610122,103.785094452,0.0514444,0.0,1.25512901955,103.786163208,1.74911,0.0,1.25721093774,103.780852344,0.102889,29.9982
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616002586,103.786380559,0.0,0.0,4.18006,0.0,0.541052068118,30.9979,2023-05-18 13:38:37,True,1.25524248798,103.785095338,0.0,0.0,1.25504580918,103.786010689,1.74911,0.0,1.25720815481,103.780858197,0.102889,29.9982
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616002586,103.786380559,0.0,0.0,4.18006,0.0,0.541052068118,30.9979,2023-05-18 13:38:47,True,1.25525335898,103.785107228,0.0,0.0,1.25503091122,103.78587569,1.74911,0.0,1.25720497337,103.780864883,0.102889,29.9982
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616002586,103.786380559,0.0,0.0,4.18006,0.0,0.541052068118,30.9979,2023-05-18 13:38:57,True,1.25524723426,103.785109672,0.0514444,0.0,1.25503270714,103.785777203,1.44044,0.0,1.25720218934,103.780870731,0.102889,29.9982
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616002586,103.786380559,0.0,0.0,4.18006,0.0,0.541052068118,30.9979,2023-05-18 13:39:07,True,1.25524083243,103.785110992,0.0,0.0,1.25508947392,103.785688674,1.44044,0.0,1.25719582757,103.780884104,0.102889,29.9982
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616002586,103.786380559,0.0,0.0,4.18006,0.0,0.541052068118,30.9979,2023-05-18 13:39:17,True,1.25524002534,103.785107228,0.0,0.0,1.25514342126,103.785692551,0.565889,0.0,1.25719304354,103.780889957,0.102889,29.9982
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616002586,103.786380559,0.0,0.0,4.18006,0.0,0.541052068118,30.9979,2023-05-18 13:39:29,True,1.25522027348,103.7851152,0.154333,0.0,1.2551076397,103.785737891,0.565889,0.0,1.25718707917,103.780902492,0.102889,29.9982
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616335872,103.786380559,0.0,0.0,4.93405,0.0,0.541052068118,30.9979,2023-05-18 13:39:37,True,1.25521903576,103.785108203,0.0514444,0.0,1.25513676144,103.785707867,0.205778,0.0,1.25718389774,103.780909178,0.102889,29.9982
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616335872,103.786380559,0.0,0.0,4.93405,0.0,0.541052068118,30.9979,2023-05-18 13:39:47,True,1.25521672523,103.78511048,0.0514444,0.0,1.25513930089,103.785721683,0.205778,0.0,1.25718111371,103.780915031,0.102889,29.9982
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616335872,103.786380559,0.0,0.0,4.93405,0.0,0.541052068118,30.9979,2023-05-18 13:39:57,True,1.25522119183,103.785109642,0.0514444,0.0,1.25513779641,103.785730221,0.102889,0.0,1.25717793227,103.780921717,0.102889,29.9982
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616335872,103.786380559,0.0,0.0,4.93405,0.0,0.541052068118,30.9979,2023-05-18 13:40:07,True,1.2552248647,103.785109326,0.0514444,0.0,1.2551461081,103.785729207,0.102889,0.0,1.2571715705,103.78093509,0.102889,29.9982
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616335872,103.786380559,0.0,0.0,4.93405,0.0,0.541052068118,30.9979,2023-05-18 13:40:17,True,1.25521427774,103.785110291,0.0514444,0.0,1.25514054302,103.785684,0.102889,0.0,1.25716878647,103.780940939,0.102889,29.9982
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616335872,103.786380559,0.0,0.0,4.93405,0.0,0.541052068118,30.9979,2023-05-18 13:40:30,True,1.25522835868,103.785107228,0.0,0.0,1.25514054302,103.785684,0.102889,0.0,1.25716560503,103.780947625,0.102889,29.9982
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616335872,103.786380559,0.0,0.0,4.93405,0.0,0.541052068118,30.9979,2023-05-18 13:40:38,True,1.25523473681,103.785129204,0.0,0.0,1.25510520154,103.785712773,0.154333,0.0,1.25715964067,103.780960164,0.102889,29.9982
ZHONG GU JIANG SU,BQTM    ,9400148,CN,,CS,50963,414348000,1.25616335872,103.786380559,0.0,0.0,4.93405,0.0,0.541052068118,30.9979,2023-05-18 13:40:48,True,1.25526002629,103.785127225,0.0,0.0,1.25510063013,103.785716638,0.154333,0.0,1.25721897309,103.780838436,0.102889,29.9982
