name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386079,lon_tug_9386079,sog_tug_9386079,heading_tug_9386079,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417,lat_tug_9903308,lon_tug_9903308,sog_tug_9903308,heading_tug_9903308
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:39:02,True,1.29077502529,103.760643896,0.0,88.9948,1.29061669209,103.760800558,0.0,0.0,1.28626668331,103.760574943,2.16067,0.0,1.29020335956,103.761205556,0.0,296.999,1.29078169211,103.760177225,0.0,278.998,1.29084169254,103.760245561,0.0,285.996,1.28901502514,103.763140556,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:39:12,True,1.29077502529,103.760643896,0.0,88.9948,1.29061669209,103.760800558,0.0,0.0,1.28622369051,103.760632165,2.10922,0.0,1.29020335956,103.761205556,0.0,296.999,1.29078335909,103.760177225,0.0,278.998,1.29084335968,103.760250001,0.0514444,285.996,1.2890183591,103.763140556,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:39:22,True,1.29077335837,103.760645563,0.0,88.9948,1.29063335973,103.760802225,0.0,0.0,1.28606793907,103.760871959,2.10922,0.0,1.29020335956,103.761205556,0.0,296.999,1.29077836007,103.760168889,0.0,278.998,1.29084539721,103.760239287,0.0514444,284.996,1.28901669212,103.763140556,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:39:32,True,1.29077335837,103.760645563,0.0,88.9948,1.29062502643,103.760847222,0.0,0.0,1.28599189404,103.761001636,2.05778,0.0,1.29020502474,103.761217227,0.0,296.999,1.29077669309,103.760168889,0.0,277.998,1.29084836022,103.760238892,0.0,284.996,1.28902169237,103.763120558,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:39:42,True,1.29076669248,103.760640562,0.0,88.9948,1.29063169143,103.760827224,0.0,0.0,1.28592034732,103.761090421,2.00633,0.0,1.29020002595,103.76121556,0.0,296.999,1.29077669309,103.760168889,0.0,277.998,1.29084514094,103.760235022,0.0514444,283.997,1.28902169237,103.763120558,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:39:52,True,1.29076502568,103.760645564,0.0,88.9948,1.29065835906,103.760775557,0.0,0.0,1.2857785149,103.761277189,1.90344,0.0,1.29019669188,103.761212225,0.0,297.999,1.29078002555,103.760188896,0.0,276.998,1.29083669155,103.760243894,0.0,283.997,1.28902169306,103.763140556,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:40:02,True,1.29075335956,103.76066056,0.0,88.9948,1.29067502559,103.760745556,0.0,0.0,1.28570385958,103.761370503,1.90344,0.0,1.29019169303,103.761208891,0.0,297.999,1.29078002555,103.760188896,0.0,276.998,1.2908416923,103.760238892,0.0,283.997,1.2890300262,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:40:12,True,1.29074627221,103.760662526,0.0514444,88.9948,1.29067502559,103.760745556,0.0,0.0,1.28557436936,103.761555822,1.74911,0.0,1.29017835946,103.761210559,0.0,297.999,1.2907633582,103.760195556,0.0,276.998,1.29084635107,103.760240472,0.0514444,283.997,1.28903669191,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:40:22,True,1.29074876706,103.760659779,0.0514444,88.9948,1.29069835847,103.760733893,0.0,0.0,1.28551197009,103.761646705,1.74911,0.0,1.29017835946,103.761210559,0.0,297.999,1.2907633582,103.760195556,0.0,276.998,1.29085169179,103.76023389,0.0514444,283.997,1.28904018767,103.763107667,1.02889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:40:32,True,1.29075491847,103.760663895,0.0514444,88.9948,1.29070502656,103.760738895,0.0,0.0,1.28539177597,103.76185447,1.69767,0.0,1.29018169254,103.761185559,0.0,297.999,1.29077002636,103.760202225,0.0,276.998,1.29085502569,103.760232223,0.0,283.997,1.28904044787,103.763033713,1.02889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:40:42,True,1.29075939163,103.760661402,0.0514444,88.9948,1.2907033597,103.760742229,0.0,0.0,1.28530242886,103.761940097,1.69767,0.0,1.29018335981,103.761193895,0.0,296.999,1.29077502491,103.760197223,0.0,277.998,1.29085669273,103.76023389,0.0,282.997,1.28902835922,103.763153894,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:40:52,True,1.29076026586,103.760658586,0.0514444,88.9948,1.29069835888,103.760745564,0.0,0.0,1.28523501653,103.762000066,1.64622,0.0,1.29018169319,103.76120389,0.0,296.999,1.29077502491,103.760197223,0.0,277.998,1.2908633585,103.760235557,0.0,282.997,1.28903502493,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:41:02,True,1.29074835821,103.76064889,0.0,88.9948,1.29069502492,103.760745564,0.0,0.0,1.2851234794,103.762169011,1.59478,0.0,1.29017335841,103.761207225,0.0,296.999,1.29080002518,103.760197222,0.0,278.998,1.29086502536,103.760232223,0.0,282.997,1.28903169143,103.763167222,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:41:12,True,1.29074835821,103.76064889,0.0,88.9948,1.29069502492,103.760745564,0.0,0.0,1.28505036046,103.762254094,1.59478,0.0,1.29017502527,103.76120389,0.0,296.999,1.29080002547,103.760205558,0.0,278.998,1.29085669273,103.76023389,0.0,283.997,1.28903169318,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:41:22,True,1.29075169223,103.760650557,0.0,88.9948,1.29068835898,103.760738895,0.0,0.0,1.28497411812,103.762330631,1.59478,0.0,1.2901700266,103.761205558,0.0,296.999,1.29080002547,103.760205558,0.0,278.998,1.29085169173,103.760232223,0.0,283.997,1.28903169318,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:41:32,True,1.29075502613,103.76064889,0.0,88.9948,1.29068169345,103.760743897,0.0,0.0,1.28483910705,103.762519706,1.64622,0.0,1.29015002686,103.761193897,0.0,296.999,1.29079335888,103.760180559,0.0,279.998,1.29085502552,103.76022723,0.0,283.997,1.28901312001,103.763149436,0.205778,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:41:42,True,1.29075834217,103.760641694,0.0514444,88.9948,1.29068002617,103.760735561,0.0,0.0,1.28468978467,103.76268945,1.69767,0.0,1.29015002686,103.761193897,0.0,296.999,1.29079335888,103.760180559,0.0,279.998,1.29085502557,103.760228889,0.0,283.997,1.28902835877,103.763140556,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:41:52,True,1.2907548005,103.760637079,0.0514444,88.9948,1.29067002489,103.760752225,0.0,0.0,1.2846245437,103.762778341,1.74911,0.0,1.29015002471,103.761195564,0.0,296.999,1.2907850256,103.760163896,0.0,279.998,1.29085835935,103.760223896,0.0,283.997,1.28902835808,103.763120558,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:42:02,True,1.29075710768,103.760634183,0.0514444,88.9948,1.29066169238,103.760757227,0.0,0.0,1.28454829667,103.76287942,1.852,0.0,1.29016002658,103.761195563,0.0,296.999,1.29077335937,103.760175558,0.0,279.998,1.29086335826,103.760228897,0.0,283.997,1.28903002506,103.763120558,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:42:12,True,1.29074002511,103.760637228,0.0,88.9948,1.29066169238,103.760757227,0.0,0.0,1.28444832423,103.763071214,2.05778,0.0,1.29016002664,103.761197222,0.0,297.999,1.29077335972,103.760185561,0.0,278.998,1.29086335826,103.760228897,0.0,283.997,1.28903002506,103.763120558,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:42:22,True,1.29074002511,103.760637228,0.0514444,88.9948,1.29067002477,103.76074889,0.0,0.0,1.28436378384,103.763192976,2.05778,0.0,1.29016002664,103.761197222,0.0,297.999,1.29077335972,103.760185561,0.0,278.998,1.29087835875,103.760225562,0.0,283.997,1.28903169204,103.763120558,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:42:32,True,1.29074332797,103.760631735,0.0514444,88.9948,1.29065835912,103.760777225,0.0,0.0,1.28429146109,103.763318283,2.05778,0.0,1.29016002681,103.761202223,0.0,297.999,1.29077335972,103.760185561,0.0,278.998,1.29086002657,103.760230556,0.0,283.997,1.28903169204,103.763120558,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:42:42,True,1.29073669313,103.76063056,0.0,88.9948,1.29067502582,103.760752225,0.0,0.0,1.28415918172,103.763524503,2.00633,0.0,1.2901616917,103.761205558,0.0,297.999,1.29077835904,103.760202225,0.0,278.998,1.29085669291,103.760238892,0.0,283.997,1.28903669145,103.763140556,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:42:52,True,1.29073669313,103.76063056,0.0,88.9948,1.29068335828,103.760745555,0.0,0.0,1.28409206461,103.763631637,2.00633,0.0,1.29017002683,103.761212226,0.0,296.999,1.29077835904,103.760202225,0.0,278.998,1.29085669297,103.760240559,0.0,283.997,1.28903502668,103.763140556,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:43:02,True,1.29073527593,103.760638729,0.0514444,88.9948,1.29067335861,103.760745556,0.0,0.0,1.28396158931,103.763812051,1.95489,0.0,1.2901766926,103.761213893,0.0,296.999,1.29077835899,103.760200557,0.0,278.998,1.29085669303,103.760242226,0.0,284.996,1.28903669298,103.763120558,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:43:12,True,1.29073577479,103.76063507,0.0514444,88.9948,1.29066335894,103.760745556,0.0,0.0,1.28390488924,103.763921905,1.95489,0.0,1.2901783597,103.761217228,0.0,296.999,1.29078002596,103.760200557,0.0,278.998,1.29085335919,103.760245561,0.0,284.996,1.28903502668,103.763140556,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:43:22,True,1.29073502585,103.760622224,0.0,88.9948,1.29066669278,103.76074223,0.0,0.0,1.2838482833,103.764008005,1.80056,0.0,1.29017169184,103.761218895,0.0,296.999,1.29078002596,103.760200557,0.0,278.998,1.29085169209,103.760242226,0.0,284.996,1.28903169272,103.763140556,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:43:32,True,1.29072335859,103.76066723,0.0,88.9948,1.29067669257,103.760745556,0.0,0.0,1.28369270545,103.764200836,1.74911,0.0,1.29017002486,103.761218895,0.0,296.999,1.29076835967,103.760210561,0.0,278.998,1.29085002505,103.760240559,0.0,283.997,1.28903169272,103.763140556,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:43:42,True,1.29072335859,103.76066723,0.0,88.9948,1.29070669336,103.760733893,0.0,0.0,1.28362940811,103.76427839,1.69767,0.0,1.29017002504,103.761223897,0.0,297.999,1.29077002642,103.760203892,0.0,277.998,1.29085502605,103.760242226,0.0,284.996,1.28903669145,103.763140556,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:43:52,True,1.29073169325,103.760660561,0.0,88.9948,1.29070669336,103.760733893,0.0,0.0,1.2834915979,103.764421467,1.69767,0.0,1.29016335816,103.761190562,0.0,296.999,1.2907883583,103.760190562,0.0,277.998,1.29085335925,103.760247228,0.0,283.997,1.28904502635,103.763140555,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:44:02,True,1.29073169325,103.760660561,0.0,88.9948,1.29071669232,103.760713895,0.0,0.0,1.28340104992,103.764517273,1.64622,0.0,1.29016335816,103.761190562,0.0,296.999,1.29078669341,103.760187228,0.0,277.998,1.29085494455,103.760247833,0.0,283.997,1.28904335937,103.763140555,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:44:12,True,1.29073721945,103.760654304,0.0514444,88.9948,1.29071169156,103.760718897,0.0,0.0,1.28328749405,103.764703846,1.64622,0.0,1.29016502601,103.761215561,0.0,297.999,1.29079502633,103.760193897,0.0,277.998,1.29086335874,103.760242226,0.0,283.997,1.28903669191,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:44:22,True,1.29075144851,103.760626681,0.154333,88.9948,1.29070594463,103.760726934,0.0514444,0.0,1.28321677631,103.764794422,1.59478,0.0,1.29015335966,103.761223889,0.0,296.999,1.2907883583,103.760190562,0.0,277.998,1.29087002624,103.760230555,0.0,283.997,1.28903669191,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:44:32,True,1.29075102204,103.760616985,0.154333,88.9948,1.29068214262,103.760771336,0.0514444,0.0,1.28315234304,103.764873634,1.54333,0.0,1.29015335966,103.761223889,0.0,296.999,1.290793359,103.760183893,0.0,277.998,1.29087236398,103.760217972,0.0514444,283.997,1.28903669237,103.763167222,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:44:42,True,1.29073725403,103.760633218,0.154333,88.9948,1.29068002667,103.760812227,0.0,0.0,1.28306606462,103.765019518,1.44044,0.0,1.29015335827,103.76124723,0.0,296.999,1.29079002504,103.760183894,0.0,277.998,1.29086669151,103.76020889,0.0,283.997,1.28903669237,103.763167222,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:44:52,True,1.29073835825,103.760640563,0.0,88.9948,1.29068169347,103.760807225,0.0,0.0,1.28300954756,103.765090622,1.44044,0.0,1.29015335827,103.76124723,0.0,296.999,1.29079002504,103.760183894,0.0,277.998,1.29086835855,103.760210557,0.0,283.997,1.28903836003,103.763187229,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:45:02,True,1.29074002505,103.760635561,0.0,88.9948,1.29069669214,103.760752224,0.0,0.0,1.28288653034,103.765199811,1.389,0.0,1.29014335855,103.761245563,0.0,296.999,1.29078835877,103.760203891,0.0,277.998,1.29086502483,103.760217226,0.0,283.997,1.28904002481,103.763187229,0.154333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:45:12,True,1.29074002505,103.760635561,0.0,88.9948,1.2906700248,103.760812227,0.0,0.0,1.28280229615,103.765237598,1.389,0.0,1.29014335855,103.761245563,0.0,296.999,1.29078502684,103.76019889,0.0,277.998,1.2908608673,103.760216744,0.0514444,283.997,1.28904669204,103.763167222,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:45:22,True,1.29074835971,103.760628892,0.0,88.9948,1.29067002491,103.760815561,0.0,0.0,1.28275155974,103.765285422,1.389,0.0,1.29014169151,103.761243896,0.0,296.999,1.29078502684,103.76019889,0.0,277.998,1.29086335832,103.760230555,0.0,283.997,1.28905169297,103.76316723,0.154333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.289833359,103.761783891,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:45:32,True,1.29075450583,103.760608131,0.0,88.9948,1.29067669271,103.760812227,0.0,0.0,1.28266473727,103.765437816,1.389,0.0,1.29014169157,103.761245563,0.0,296.999,1.2907816933,103.760210561,0.0,277.998,1.29085836001,103.760242226,0.0,283.997,1.28905502473,103.76316723,0.154333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.289833359,103.761783891,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:45:42,True,1.29075243027,103.760605059,0.0514444,88.9948,1.29068835859,103.760790561,0.0,0.0,1.28260620208,103.765539667,1.389,0.0,1.29014169157,103.761245563,0.0,296.999,1.2907816933,103.760210561,0.0,278.998,1.29084669336,103.760242227,0.0,283.997,1.289050026,103.763167231,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.289833359,103.761783891,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:45:52,True,1.29074669244,103.760620556,0.0,88.9948,1.29069502569,103.760767229,0.0,0.0,1.28250154441,103.765671038,1.389,0.0,1.29014835989,103.761257224,0.0,296.999,1.29078669203,103.76021056,0.0,278.998,1.29085169162,103.760228889,0.0,283.997,1.28904835902,103.763167231,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.289833359,103.761783891,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:46:02,True,1.29074669244,103.760620556,0.0,88.9948,1.29069502545,103.76076056,0.0,0.0,1.28245970022,103.76574666,1.389,0.0,1.29014835989,103.761257224,0.0,296.999,1.29076835944,103.760203892,0.0,278.998,1.29084169154,103.760217227,0.0,283.997,1.28904335808,103.763167222,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.289833359,103.761783891,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:46:12,True,1.29073669295,103.760625558,0.0,88.9948,1.29068836004,103.760768896,0.0,0.0,1.28241630331,103.765805971,1.389,0.0,1.29015169176,103.761260559,0.0,296.999,1.29076835944,103.760203892,0.0,278.998,1.29084669206,103.760205557,0.0,283.997,1.28904169285,103.763153893,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.289833359,103.761783891,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:46:22,True,1.29070835813,103.760608896,0.0,88.9948,1.29069169179,103.760768896,0.0,0.0,1.28228825618,103.7659751,1.54333,0.0,1.29015335862,103.761257224,0.0,296.999,1.29076335874,103.760210561,0.0,277.998,1.29085169311,103.760208891,0.0,283.997,1.28904835856,103.763153893,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.289833359,103.761783891,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:46:32,True,1.29070835813,103.760608896,0.0,88.9948,1.29069169341,103.760752224,0.0,0.0,1.28225343841,103.766143059,2.00633,0.0,1.29015335862,103.761257224,0.0,296.999,1.29077169322,103.76019889,0.0,277.998,1.29085002649,103.760218894,0.0,283.997,1.28904502681,103.763153893,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.289833359,103.761783891,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:46:42,True,1.29071835959,103.760597225,0.0,88.9948,1.29069502545,103.76076056,0.0,0.0,1.28190623414,103.766342872,2.36644,0.0,1.29014835809,103.761268895,0.0,296.999,1.29078502619,103.760180559,0.0,277.998,1.29084835969,103.760223896,0.0,283.997,1.28903502539,103.763167222,0.154333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.289833359,103.761783891,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:46:52,True,1.29073242154,103.760588958,0.0514444,88.9948,1.29070169284,103.760745564,0.0,0.0,1.28178659101,103.766432449,2.36644,0.0,1.29014835809,103.761268895,0.0,296.999,1.29078502619,103.760180559,0.0,277.998,1.29085002679,103.76022723,0.0,283.997,1.28903335841,103.763167222,0.154333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.289833359,103.761783891,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:47:02,True,1.29073077875,103.760586168,0.0514444,88.9948,1.29069169249,103.760788894,0.0,0.0,1.28166694788,103.766522026,2.36644,0.0,1.29014835995,103.761258892,0.0,296.999,1.29078502619,103.760180559,0.0,277.998,1.29085056766,103.760225493,0.0514444,283.997,1.28903335841,103.763167222,0.154333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.289833359,103.761783891,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:47:12,True,1.29073213014,103.760590283,0.0514444,88.9948,1.2906900254,103.76078556,0.0,0.0,1.28167018494,103.766496009,1.18322,0.0,1.29015169327,103.761240561,0.0,295.999,1.29079169166,103.76017389,0.0,277.998,1.29085002679,103.76022723,0.0,283.997,1.28903169318,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.289833359,103.761783891,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:47:22,True,1.29073335823,103.760603893,0.0,88.9948,1.29068835912,103.760805557,0.0,0.0,1.28161504821,103.766546387,1.18322,0.0,1.29014336023,103.761230558,0.0,296.999,1.29079169166,103.76017389,0.0,276.998,1.29083835811,103.760232224,0.0,283.997,1.28903169318,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.289833359,103.761783891,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:47:32,True,1.2907404594,103.760618064,0.0514444,88.9948,1.29070002674,103.760770563,0.0,0.0,1.28152971005,103.766719603,1.23467,0.0,1.29016335927,103.76122223,0.0,296.999,1.29078835871,103.760202224,0.0,276.998,1.2908366934,103.760233891,0.0,282.997,1.28904002541,103.763140555,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.289833359,103.761783891,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:47:42,True,1.29073902194,103.760615169,0.0514444,88.9948,1.29071835936,103.760715562,0.0,0.0,1.28147957345,103.766779177,1.23467,0.0,1.29016335927,103.76122223,0.0,296.999,1.29079169273,103.760203891,0.0,276.998,1.2908366934,103.760233891,0.0,282.997,1.28904002541,103.763140555,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.289833359,103.761783891,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:47:52,True,1.29073502603,103.760627225,0.0,88.9948,1.29072502645,103.760692229,0.0,0.0,1.28141489099,103.766836259,1.18322,0.0,1.29015836019,103.761212227,0.0,295.999,1.29079169273,103.760203891,0.0,276.998,1.29083669352,103.760237225,0.0,282.997,1.28903335902,103.763120558,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.289833359,103.761783891,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:48:02,True,1.29072835864,103.76064223,0.0514444,88.9948,1.29070335908,103.760787226,0.0,0.0,1.28129639569,103.766917342,1.23467,0.0,1.29015169204,103.761205558,0.0,296.999,1.29077669189,103.760197223,0.0,276.998,1.29083669352,103.760237225,0.0,282.997,1.28903835843,103.763140555,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.289833359,103.761783891,0.0,0.0,5.07891,0.0,2.11184839491,120.998,2023-05-16 01:48:12,True,1.29072835864,103.76064223,0.0,88.9948,1.29067335931,103.76089056,0.0,0.0,1.28127186978,103.766941008,1.23467,0.0,1.29015169233,103.761213894,0.0,296.999,1.29077669189,103.760197223,0.0,276.998,1.290838359,103.760257223,0.0,282.997,1.28904502635,103.763140555,0.0,0.0
