name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_0,lon_tug_0,sog_tug_0,heading_tug_0,lat_tug_9382528,lon_tug_9382528,sog_tug_9382528,heading_tug_9382528,lat_tug_9386110,lon_tug_9386110,sog_tug_9386110,heading_tug_9386110,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9813694,lon_tug_9813694,sog_tug_9813694,heading_tug_9813694,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197,lat_tug_9869617,lon_tug_9869617,sog_tug_9869617,heading_tug_9869617
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896566914,103.761820558,0.0,0.0,6.05629,0.0,2.09439510239,119.998,2023-05-12 05:36:32,True,1.25271856168,103.688204657,0.0514444,0.0,1.29100835904,103.760480562,0.0,0.0,1.29082502474,103.76036389,0.0,0.0,1.29084669258,103.760593895,0.0,0.0,1.28815052379,103.763096852,0.0514444,27.9987,1.28414687982,103.733024193,0.308667,0.0,1.29072669355,103.760695564,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896566914,103.761820558,0.0,0.0,6.05629,0.0,2.09439510239,119.998,2023-05-12 05:36:42,True,1.44465275202,104.010843773,2.00633,0.0,1.29100335811,103.760480562,0.0,0.0,1.29080669274,103.760373894,0.0,0.0,1.29085002654,103.760593895,0.0,0.0,1.28814356886,103.763097414,0.0514444,27.9987,1.28415950595,103.733051455,0.257222,0.0,1.29072669146,103.760698889,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896566914,103.761820558,0.0,0.0,6.05629,0.0,2.09439510239,119.998,2023-05-12 05:36:52,True,1.30089002525,103.693862231,0.0,0.0,1.29099335844,103.760480563,0.0,0.0,1.29080669274,103.760373894,0.0,0.0,1.290853359,103.760613892,0.0,0.0,1.28814032323,103.763097677,0.0514444,27.9987,1.28415755795,103.733086072,0.257222,0.0,1.29072669146,103.760698889,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896566914,103.761820558,0.0,0.0,6.05629,0.0,2.09439510239,119.998,2023-05-12 05:37:02,True,1.47145002902,103.810802225,0.0,0.0,1.29099335844,103.760480563,0.0,0.0,1.29082669137,103.760353895,0.0,0.0,1.29085502527,103.760593894,0.0,0.0,1.2881333683,103.763098248,0.0514444,27.9987,1.28416830955,103.733113326,0.257222,0.0,1.29075169138,103.760688894,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896566914,103.761820558,0.0,0.0,6.05629,0.0,2.09439510239,119.998,2023-05-12 05:37:12,True,1.06500835654,103.312198899,0.0514444,0.0,1.29099335844,103.760480563,0.0,0.0,1.2908300255,103.760358897,0.0,0.0,1.29085502527,103.760593894,0.0,0.0,1.28812965901,103.763098555,0.0514444,27.9987,1.28417783192,103.733129068,0.257222,0.0,1.29075169138,103.760688894,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896566914,103.761820558,0.0,0.0,6.05629,0.0,2.09439510239,119.998,2023-05-12 05:37:22,True,1.24584798253,103.568667222,0.102889,0.0,1.29099335844,103.760480563,0.0,0.0,1.2908300255,103.760358897,0.0,0.0,1.29084169235,103.760613893,0.0,0.0,1.28812641337,103.763098818,0.0514444,27.9987,1.28418391089,103.733165544,0.257222,0.0,1.29076336017,103.760687226,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.39823,0.0,2.09439510239,119.998,2023-05-12 05:37:32,True,1.26278297177,103.853702689,4.52711,0.0,1.29099335844,103.760480563,0.0,0.0,1.29082835811,103.760347227,0.0,0.0,1.29084002537,103.760613893,0.0,0.0,1.28811899479,103.763099424,0.0514444,27.9987,1.28417477304,103.73320525,0.205778,0.0,1.29076502512,103.760692228,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.39823,0.0,2.09439510239,119.998,2023-05-12 05:37:42,True,0.996650033289,103.938133889,0.0,0.0,1.29100835975,103.76050056,0.0,0.0,1.29082835811,103.760347227,0.0,0.0,1.29084002537,103.760613893,0.0,0.0,1.28811574915,103.763099687,0.0514444,27.9987,1.28413563263,103.733239026,0.514444,0.0,1.29076169337,103.760692228,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.39823,0.0,2.09439510239,119.998,2023-05-12 05:37:52,True,1.09675335229,103.889642227,0.0,0.0,1.29101669244,103.76050056,0.0,0.0,1.29080336011,103.760348895,0.0,0.0,1.29083835839,103.760613893,0.0,0.0,1.28811203986,103.763099995,0.0514444,27.9987,1.28408813942,103.733315395,0.514444,0.0,1.29076335826,103.760695563,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.39823,0.0,2.09439510239,119.998,2023-05-12 05:38:02,True,1.30760002546,103.727657228,0.0,0.0,1.29101669244,103.76050056,0.0,0.0,1.29080336011,103.760348895,0.0,0.0,1.29083835886,103.76062723,0.0,0.0,1.28810554859,103.763100521,0.0514444,27.9987,1.28415831888,103.733501137,1.59478,0.0,1.29076502536,103.760698897,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.39823,0.0,2.09439510239,119.998,2023-05-12 05:38:12,True,1.0650818106,103.312272235,0.0514444,0.0,1.29101669244,103.76050056,0.0,0.0,1.29079669201,103.760343893,0.0,0.0,1.29083835886,103.76062723,0.0,0.0,1.28818669162,103.763093894,0.0514444,27.9987,1.28420774157,103.733708377,1.59478,0.0,1.29076835931,103.760698897,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.39823,0.0,2.09439510239,119.998,2023-05-12 05:38:22,True,1.29896024639,103.75785307,0.102889,0.0,1.29099835835,103.760513889,0.0514444,0.0,1.29079669201,103.760343893,0.0,0.0,1.29083336013,103.760627222,0.0,0.0,1.28818669162,103.763093894,0.0514444,27.9987,1.28424017463,103.734067475,2.778,0.0,1.29076835943,103.760702222,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.39823,0.0,2.09439510239,119.998,2023-05-12 05:38:32,True,1.35547335656,103.547200542,0.0,0.0,1.29099835835,103.760513889,0.0,0.0,1.29080002656,103.760360556,0.0,0.0,1.2908283592,103.760627222,0.0,0.0,1.28818669162,103.763093894,0.0514444,27.9987,1.28422391563,103.734311976,2.93233,0.0,1.29077169298,103.760690561,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.39823,0.0,2.09439510239,119.998,2023-05-12 05:38:42,True,1.33099502716,104.170133887,0.0,0.0,1.29100502627,103.760513889,0.0,0.0,1.29079835958,103.760360557,0.0,0.0,1.29082502524,103.760627222,0.0,0.0,1.28818669162,103.763093894,0.0514444,27.9987,1.28424323132,103.734548464,3.08667,0.0,1.29076502477,103.760682225,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.39823,0.0,2.09439510239,119.998,2023-05-12 05:38:52,True,1.09675169162,103.889665562,0.0,0.0,1.29100502627,103.760513889,0.0514444,0.0,1.29079835958,103.760360557,0.0,0.0,1.29082502524,103.760627222,0.0,0.0,1.28818669162,103.763093894,0.0514444,27.9987,1.28425808698,103.734955052,3.241,0.0,1.29075669208,103.760682225,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.39823,0.0,2.09439510239,119.998,2023-05-12 05:39:02,True,1.4349066992,103.89999556,0.0,71.9989,1.29100502627,103.760513889,0.0514444,0.0,1.29079835976,103.760365558,0.0,0.0,1.2908283592,103.760627222,0.0,0.0,1.28818669162,103.763093894,0.0514444,27.9987,1.28425066699,103.735315064,3.90978,0.0,1.29075169311,103.760675556,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.39823,0.0,2.09439510239,119.998,2023-05-12 05:39:12,True,1.29298002676,103.752732224,0.0514444,0.0,1.29101169198,103.760513889,0.0,0.0,1.29079669302,103.760372227,0.0,0.0,1.2908283592,103.760627222,0.0,0.0,1.28818669162,103.763093894,0.0514444,27.9987,1.2843395957,103.735617738,4.42422,0.0,1.29075002625,103.760678891,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.39823,0.0,2.09439510239,119.998,2023-05-12 05:39:22,True,1.30245169355,103.694287223,0.0,0.0,1.29101169198,103.760513889,0.0,0.0,1.29079669302,103.760372227,0.0,0.0,1.2908433583,103.760647228,0.0,0.0,1.28818669162,103.763093894,0.0514444,27.9987,1.28442573886,103.73621076,4.42422,0.0,1.29074835939,103.760682225,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.39823,0.0,2.09439510239,119.998,2023-05-12 05:39:32,True,1.22517169163,104.036190558,0.565889,0.0,1.29101669291,103.760513889,0.0,0.0,1.29080335867,103.76037056,0.0,0.0,1.29084502528,103.760647228,0.0,0.0,1.28818669162,103.763093894,0.0514444,27.9987,1.2845275931,103.736598662,4.73289,0.0,1.29075169341,103.760683892,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.39823,0.0,2.09439510239,119.998,2023-05-12 05:39:42,True,1.29414835973,103.755152222,0.0,0.0,1.29100669277,103.76050056,0.0,0.0,1.29079835994,103.76037056,0.0,0.0,1.29084502528,103.760647228,0.0,0.0,1.28818669162,103.763093894,0.0514444,27.9987,1.28466210501,103.736921279,4.73289,0.0,1.29075169341,103.760683892,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.39823,0.0,2.09439510239,119.998,2023-05-12 05:39:52,True,1.29713502593,103.689400559,0.0514444,0.0,1.29100169184,103.76050056,0.0,0.0,1.29079835994,103.76037056,0.0,0.0,1.2908433583,103.760647228,0.0,0.0,1.28818669162,103.763093894,0.0514444,27.9987,1.28487543044,103.737536294,4.83578,0.0,1.29075169326,103.760742227,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.39823,0.0,2.09439510239,119.998,2023-05-12 05:40:02,True,1.28858920065,103.664171321,0.0514444,0.0,1.29099835938,103.760480563,0.0,0.0,1.290800025,103.760378896,0.0,0.0,1.29084669226,103.760647228,0.0,0.0,1.28818669162,103.763093894,0.0514444,27.9987,1.28496009637,103.737885957,4.83578,0.0,1.29075335809,103.760743895,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.39823,0.0,2.09439510239,119.998,2023-05-12 05:40:12,True,1.06511496012,103.312253874,0.154333,0.0,1.2909966924,103.760480563,0.0,0.0,1.290800025,103.760378896,0.0,0.0,1.2908516932,103.760647228,0.0,0.0,1.28818669162,103.763093894,0.0514444,27.9987,1.28515613897,103.738472683,4.88722,0.0,1.29076335897,103.76071556,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.39823,0.0,2.09439510239,119.998,2023-05-12 05:40:22,True,1.09675169162,103.889665562,0.0,0.0,1.2909966924,103.760480563,0.0,0.0,1.29078502487,103.760392225,0.0,0.0,1.29085669198,103.760648877,0.0514444,0.0,1.28818669162,103.763093894,0.0514444,27.9987,1.28522924074,103.738770408,4.88722,0.0,1.29076335879,103.760710559,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.46288,0.0,2.09439510239,119.998,2023-05-12 05:40:32,True,1.20938548648,103.797144665,0.154333,0.0,1.29100335811,103.760480562,0.0,0.0,1.29078972107,103.760390997,0.0514444,0.0,1.29085042368,103.76064829,0.0514444,0.0,1.28818669162,103.763093894,0.0514444,27.9987,1.28536571426,103.739121438,5.04156,0.0,1.29076002471,103.760707224,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.46288,0.0,2.09439510239,119.998,2023-05-12 05:40:42,True,1.30752169032,103.65454223,0.0,0.0,1.29101502475,103.760480562,0.0,0.0,1.29078656368,103.76038904,0.0514444,0.0,1.29085532237,103.760628985,0.0514444,0.0,1.28818669162,103.763093894,0.0514444,27.9987,1.28562538607,103.73979834,5.24733,0.0,1.29076335867,103.760707224,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.46288,0.0,2.09439510239,119.998,2023-05-12 05:40:52,True,1.43823335284,104.025792235,0.0,0.0,1.29101502475,103.760480562,0.0,0.0,1.29078335981,103.760383889,0.0,0.0,1.29084502678,103.76062723,0.0,0.0,1.28818669162,103.763093894,0.0514444,27.9987,1.28574482186,103.740119036,5.24733,0.0,1.29076335867,103.760707224,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.46288,0.0,2.09439510239,119.998,2023-05-12 05:41:02,True,1.30757002503,103.727672226,0.0,0.0,1.2910116915,103.76050056,0.0,0.0,1.29078335981,103.760383889,0.0,0.0,1.29084002584,103.76062723,0.0,0.0,1.28818669162,103.763093894,0.0514444,27.9987,1.2858583453,103.740553857,5.40167,0.0,1.29072669205,103.760715562,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.46288,0.0,2.09439510239,119.998,2023-05-12 05:41:12,True,1.30721765674,103.681223347,0.0514444,0.0,1.29100169184,103.76050056,0.0,0.0,1.29080002477,103.760372227,0.0,0.0,1.29083835839,103.760613893,0.0,0.0,1.28770614857,103.762697122,0.360111,27.9987,1.28599918908,103.741031296,5.40167,0.0,1.29071669285,103.760728891,0.0,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.46288,0.0,2.09439510239,119.998,2023-05-12 05:41:22,True,1.4560583553,103.782250559,0.0,0.0,1.29099836009,103.76050056,0.0,0.0,1.29080002477,103.760372227,0.0,0.0,1.29084482916,103.760595685,0.0514444,0.0,1.28766988034,103.762669676,0.360111,27.9987,1.28611444292,103.741403562,5.40167,0.0,1.29071669274,103.760725556,0.0,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.46288,0.0,2.09439510239,119.998,2023-05-12 05:41:32,True,1.30245335842,103.69428889,0.0,0.0,1.29100335882,103.76050056,0.0,0.0,1.29080002477,103.760372227,0.0,0.0,1.29084688703,103.760598194,0.0514444,0.0,1.28765174622,103.762655944,0.360111,27.9987,1.28622371149,103.741734647,5.40167,0.0,1.2907216935,103.760720563,0.0,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.46288,0.0,2.09439510239,119.998,2023-05-12 05:41:42,True,1.30593335733,103.754372224,0.0,0.0,1.29100335882,103.76050056,0.0,0.0,1.29079669278,103.760365558,0.0,0.0,1.29084169235,103.760613893,0.0,0.0,1.28763101994,103.762640264,0.360111,27.9987,1.28640220221,103.74236667,5.29878,0.0,1.29072169308,103.760708893,0.0,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.46288,0.0,2.09439510239,119.998,2023-05-12 05:41:52,True,1.27941002634,103.769502223,0.0,0.0,1.29100835975,103.76050056,0.0,0.0,1.29079669278,103.760365558,0.0,0.0,1.29084169235,103.760613893,0.0,0.0,1.28759216175,103.762610843,0.360111,27.9987,1.28638171372,103.742806999,5.35022,0.0,1.29072669152,103.760700557,0.0,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.46288,0.0,2.09439510239,119.998,2023-05-12 05:42:02,True,1.11556502584,103.93339723,0.0,0.0,1.29100835975,103.76050056,0.0,0.0,1.29079669278,103.760365558,0.0,0.0,1.29083669141,103.760613893,0.0,0.0,1.28757143547,103.762595164,0.360111,27.9987,1.28637209979,103.743157667,5.50456,0.0,1.29072669152,103.760700557,0.0,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.46288,0.0,2.09439510239,119.998,2023-05-12 05:42:12,True,1.331016691,104.170167234,0.0,0.0,1.29102002687,103.760513889,0.0,0.0,1.29079669278,103.760365558,0.0,0.0,1.29083169268,103.760613893,0.0,0.0,1.28755330135,103.762581432,0.360111,27.9987,1.28645004347,103.743940647,5.556,0.0,1.29073002536,103.760697222,0.0,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.46288,0.0,2.09439510239,119.998,2023-05-12 05:42:22,True,1.27326669229,103.640255567,0.0,0.0,1.29102002687,103.760513889,0.0,0.0,1.29079669184,103.760338892,0.0,0.0,1.29083335966,103.760613893,0.0,0.0,1.28751444316,103.76255202,0.360111,27.9987,1.28646138783,103.744312592,5.556,0.0,1.29074502561,103.760687227,0.0,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.46288,0.0,2.09439510239,119.998,2023-05-12 05:42:32,True,1.27326669229,103.640255567,0.0,0.0,1.29099669311,103.760500561,0.0,0.0,1.29079669184,103.760338892,0.0,0.0,1.29083335966,103.760613893,0.0,0.0,1.28749371688,103.76253634,0.360111,27.9987,1.28655066288,103.744685886,5.556,0.0,1.2907433581,103.760672222,0.0,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.46288,0.0,2.09439510239,119.998,2023-05-12 05:42:42,True,1.27035169241,103.866867226,0.0514444,0.0,1.29099669311,103.760500561,0.0,0.0,1.29077835954,103.760340559,0.0,0.0,1.29083502664,103.760613893,0.0,0.0,1.28747558276,103.762522608,0.360111,27.9987,1.28674814884,103.745454664,5.556,0.0,1.29074669194,103.760668896,0.0,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.46288,0.0,2.09439510239,119.998,2023-05-12 05:42:52,True,1.30622002601,103.727687226,0.0,0.0,1.29099335915,103.760500561,0.0,0.0,1.29077835954,103.760340559,0.0,0.0,1.29083500683,103.760615578,0.0514444,0.0,1.28745485869,103.762506928,0.360111,27.9987,1.28686101555,103.745833256,5.556,0.0,1.2907533598,103.760667229,0.0,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.46288,0.0,2.09439510239,119.998,2023-05-12 05:43:02,True,1.2938116924,103.754815563,0.0,0.0,1.29099335915,103.760500561,0.0,0.0,1.29077835924,103.760332223,0.0,0.0,1.29082502524,103.760627222,0.0514444,0.0,1.28741599829,103.762477508,0.360111,27.9987,1.28693967154,103.74618299,5.556,0.0,1.29075669155,103.760667229,0.0,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.46288,0.0,2.09439510239,119.998,2023-05-12 05:43:12,True,1.27128835922,103.64006056,0.0,0.0,1.29099502613,103.760500561,0.0514444,0.0,1.29077669203,103.760325563,0.0,0.0,1.29082502524,103.760627222,0.0,0.0,1.28739527422,103.762461828,0.360111,27.9987,1.28715439874,103.746952654,5.50456,0.0,1.29077002512,103.760665561,0.0,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.46288,0.0,2.09439510239,119.998,2023-05-12 05:43:22,True,1.26191502564,103.826952226,0.0,220.995,1.29099502613,103.760500561,0.0514444,0.0,1.29078335995,103.760325563,0.0,0.0,1.2908156777,103.760649502,0.0514444,0.0,1.28735641382,103.762432416,0.360111,27.9987,1.28724500381,103.747301948,5.50456,0.0,1.29077169227,103.760670563,0.0,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28968002585,103.761980557,0.0,0.0,5.46288,0.0,2.09439510239,119.998,2023-05-12 05:43:32,True,1.23944639009,103.839143893,0.463,248.0,1.29099502613,103.760500561,0.0514444,0.0,1.29078335995,103.760325563,0.0,0.0,1.29081832729,103.760652099,0.0514444,0.0,1.2873382797,103.762418684,0.360111,27.9987,1.2873486524,103.747685455,5.50456,0.0,1.29076502471,103.760680558,0.0,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28968002585,103.761980557,0.0,0.0,5.74213,0.0,2.09439510239,119.998,2023-05-12 05:43:42,True,1.30326490856,103.728508738,0.0514444,0.0,1.29099836009,103.76050056,0.0514444,0.0,1.29078335995,103.760325563,0.0,0.0,1.29081669326,103.760647229,0.0,0.0,1.28731755342,103.762403004,0.360111,27.9987,1.28757364964,103.748381112,5.50456,0.0,1.29075835918,103.760685559,0.0,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28968002585,103.761980557,0.0,0.0,5.74213,0.0,2.09439510239,119.998,2023-05-12 05:43:52,True,1.2938116924,103.754815563,0.0,0.0,1.29099835938,103.760480563,0.0,0.0,1.29080336011,103.760348895,0.0,0.0,1.29081502628,103.760647229,0.0,0.0,1.2872994193,103.762389272,0.360111,27.9987,1.28760038967,103.748434322,5.45311,0.0,1.29075002655,103.760687227,0.0,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28968002585,103.761980557,0.0,0.0,5.74213,0.0,2.09439510239,119.998,2023-05-12 05:44:02,True,1.35546669589,103.54718724,0.0,0.0,1.29099835938,103.760480563,0.0,0.0,1.29080169145,103.760363891,0.0,0.0,1.29081169232,103.760647229,0.0,0.0,1.28726056111,103.76235986,0.360111,27.9987,1.28760038967,103.748434322,5.45311,0.0,1.29075335847,103.760692228,0.0,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28968002585,103.761980557,0.0,0.0,5.74213,0.0,2.09439510239,119.998,2023-05-12 05:44:12,True,1.44464925316,104.010865184,2.00633,0.0,1.29099002669,103.760480563,0.0,0.0,1.29080169187,103.760375561,0.0,0.0,1.29080835836,103.760647229,0.0,0.0,1.2869525054,103.762547195,0.463,27.9987,1.28796438013,103.749643518,5.40167,0.0,1.29076669198,103.760688894,0.0,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28968002585,103.761980557,0.0,0.0,5.74213,0.0,2.09439510239,119.998,2023-05-12 05:44:22,True,1.4446385851,104.010857373,2.00633,0.0,1.29099002669,103.760480563,0.0,0.0,1.29079169232,103.760378896,0.0,0.0,1.29080669138,103.760647229,0.0,0.0,1.28692319526,103.762546942,0.463,27.9987,1.28806488194,103.749967024,5.40167,0.0,1.29076335826,103.760695563,0.0,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28968002585,103.761980557,0.0,0.0,5.74213,0.0,2.09439510239,119.998,2023-05-12 05:44:32,True,1.29947502662,103.618633898,0.0,0.0,1.29099836009,103.76050056,0.0,0.0,1.29079169232,103.760378896,0.0,0.0,1.29080669138,103.760647229,0.0,0.0,1.28686038876,103.762546391,0.463,27.9987,1.28816611042,103.750298558,5.45311,0.0,1.29075335865,103.76069723,0.0,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28968002585,103.761980557,0.0,0.0,5.74213,0.0,2.09439510239,119.998,2023-05-12 05:44:42,True,1.30751169045,103.654567221,0.0,0.0,1.29099836009,103.76050056,0.0,0.0,1.29080002656,103.760360556,0.0,0.0,1.29080835883,103.760660558,0.0,0.0,1.28683108083,103.762546138,0.463,27.9987,1.28827491415,103.751079046,5.45311,0.0,1.29075502569,103.760698897,0.0,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28968002585,103.761980557,0.0,0.0,5.74213,0.0,2.09439510239,119.998,2023-05-12 05:44:52,True,1.20941502794,103.796892225,0.205778,0.0,1.29100002486,103.76050056,0.0,0.0,1.29080669257,103.760368892,0.0,0.0,1.29081169279,103.760660558,0.0,0.0,1.28676827433,103.762545596,0.463,27.9987,1.28834278938,103.75145987,5.45311,0.0,1.29077002612,103.760693895,0.0,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28968002585,103.761980557,0.0,0.0,5.74213,0.0,2.09439510239,119.998,2023-05-12 05:45:02,True,1.3023533589,103.755723896,0.0,0.0,1.29099502613,103.760500561,0.0,0.0,1.29080835949,103.760367225,0.0,0.0,1.29081002581,103.760660558,0.0,0.0,1.28673896419,103.762545342,0.463,27.9987,1.28841101816,103.751792458,5.45311,0.0,1.29076669204,103.760690561,0.0,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28968002585,103.761980557,0.0,0.0,5.74213,0.0,2.09439510239,119.998,2023-05-12 05:45:12,True,1.21757502384,103.748073891,0.0,0.0,1.29099502613,103.760500561,0.0,0.0,1.29080835937,103.760363891,0.0,0.0,1.29081002581,103.760660558,0.0,0.0,1.28670546783,103.762545054,0.463,27.9987,1.28851498391,103.752515937,5.45311,0.0,1.29076169331,103.760690561,0.0,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28968002585,103.761980557,0.0,0.0,5.74213,0.0,2.09439510239,119.998,2023-05-12 05:45:22,True,1.26190002555,103.826950559,0.0,182.0,1.29100502509,103.760480562,0.0,0.0,1.2907916919,103.760367226,0.0,0.0,1.29081002581,103.760660558,0.0,0.0,1.28664266354,103.762544503,0.463,27.9987,1.28857806353,103.752902052,5.45311,0.0,1.29076169302,103.760682225,0.0,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28968002585,103.761980557,0.0,0.0,5.74213,0.0,2.09439510239,119.998,2023-05-12 05:45:32,True,1.17671220344,103.61274902,0.874556,0.0,1.29100669207,103.760480562,0.0,0.0,1.2907916919,103.760367226,0.0,0.0,1.29081002581,103.760660558,0.0,0.0,1.2866133534,103.76254425,0.463,27.9987,1.28869639593,103.753626636,5.45311,0.0,1.29077169257,103.76067889,0.0,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28968002585,103.761980557,0.0,0.0,5.74213,0.0,2.09439510239,119.998,2023-05-12 05:45:42,True,1.43485336435,103.900412225,0.0,56.9971,1.29100669207,103.760480562,0.0,0.0,1.29079835946,103.760357222,0.0,0.0,1.29081169279,103.760660558,0.0,0.0,1.28655473533,103.762543743,0.463,27.9987,1.28874375826,103.753923661,5.45311,0.0,1.29077169257,103.76067889,0.0,32.9974
