name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386081,lon_tug_9386081,sog_tug_9386081,heading_tug_9386081,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9456484,lon_tug_9456484,sog_tug_9456484,heading_tug_9456484,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9727675,lon_tug_9727675,sog_tug_9727675,heading_tug_9727675,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417,lat_tug_9869617,lon_tug_9869617,sog_tug_9869617,heading_tug_9869617,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29018210675,103.761791039,0.0514444,0.0801468,1.309,75.9638,2.11184839491,120.998,2023-05-16 15:51:34,True,1.28909502615,103.763118889,0.0,166.998,1.29078502472,103.760637227,0.0,0.0,1.29080938319,103.76071963,0.0514444,0.0,1.29092965748,103.760410331,0.0514444,0.0,1.29055502623,103.760775561,0.0,0.0,1.29094655196,103.760520428,0.0514444,122.997,1.29107169211,103.760200556,52.6277,295.999,1.29091335883,103.760105556,0.0,302.997,1.29111219623,103.760196123,0.0514444,297.999
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29018295028,103.761794163,0.0514444,0.0801468,1.309,75.9638,2.11184839491,120.998,2023-05-16 15:51:44,True,1.28909502615,103.763118889,0.0,166.998,1.2907916924,103.760630558,0.0,0.0,1.29080620385,103.760721552,0.0514444,0.0,1.29092335841,103.760413894,0.0,0.0,1.29055502623,103.760775561,0.0,0.0,1.29095502596,103.76052056,0.0,122.997,1.29107169211,103.760200556,52.6277,295.999,1.29091335883,103.760105556,0.0,302.997,1.29111108112,103.760193087,0.0514444,297.999
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29018391306,103.761797734,0.0514444,0.0801468,1.309,75.9638,2.11184839491,120.998,2023-05-16 15:51:54,True,1.28909169219,103.763118889,0.0,166.998,1.29080335881,103.760623897,0.0,0.0,1.29083676581,103.760719849,0.0514444,0.0,1.29091835968,103.760413894,0.0,0.0,1.29051169255,103.760745561,0.0,0.0,1.29095502596,103.76052056,0.0,122.997,1.29106669344,103.760202223,52.6277,295.999,1.2909216929,103.760082224,0.0,302.997,1.29110980924,103.760189612,0.0514444,297.999
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29018583862,103.761804885,0.0514444,0.0801468,1.309,75.9638,2.11184839491,120.998,2023-05-16 15:52:04,True,1.28909007374,103.763117599,0.0514444,166.998,1.29080931993,103.7606165,0.0514444,0.0,1.29083357985,103.760721762,0.0514444,0.0,1.29092169143,103.760413894,0.0,0.0,1.29050002566,103.760738893,0.0,0.0,1.29095502543,103.760505564,0.0,122.997,1.29106335942,103.760200556,52.6277,295.999,1.29094502643,103.760088892,0.0,302.997,1.29110853514,103.760186138,0.0514444,297.999
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2901868036,103.761808457,0.0514444,0.0801468,1.309,75.9638,2.11184839491,120.998,2023-05-16 15:52:14,True,1.2890833595,103.763118889,0.0,166.998,1.29081632795,103.760618992,0.0514444,0.0,1.29085835911,103.760715557,0.0,0.0,1.2909166927,103.760413894,0.0,0.0,1.29050502684,103.760745562,0.0,0.0,1.29095502543,103.760505564,0.0,122.997,1.2910733592,103.76020389,52.6277,295.999,1.29094502643,103.760088892,0.0,302.997,1.29110598916,103.760179188,0.0514444,297.999
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29018776638,103.761812028,0.0514444,0.0801468,1.309,75.9638,2.11184839491,120.998,2023-05-16 15:52:24,True,1.2890833595,103.763118889,0.0,166.998,1.29079169193,103.760617229,0.0,0.0,1.29083275661,103.76073051,0.0514444,0.0,1.29091002479,103.760413895,0.0,0.0,1.29050835976,103.760778897,0.0,0.0,1.29095502537,103.760503896,0.0,122.997,1.29106335977,103.760210559,52.6277,295.999,1.29093169274,103.760087225,0.0,302.997,1.29113335898,103.760253896,0.0514444,297.999
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335901,103.761800557,0.0514444,0.0,1.309,0.0,2.11184839491,120.998,2023-05-16 15:52:34,True,1.2890833595,103.763118889,0.0,166.998,1.29078502598,103.76061056,0.0,0.0,1.29083102112,103.760728746,0.0514444,0.0,1.29090502606,103.760413895,0.0,0.0,1.29055502635,103.760778895,0.0,0.0,1.29095502537,103.760503896,0.0,123.997,1.29105335969,103.760198889,52.6277,295.999,1.290930026,103.760093894,0.0,302.997,1.29116502531,103.760263889,0.0514444,297.999
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335901,103.761800557,0.0,0.0,3.9968,0.0,2.11184839491,120.998,2023-05-16 15:52:44,True,1.28909466386,103.763113273,0.0514444,166.998,1.29078502598,103.76061056,0.0,0.0,1.29082835837,103.760728896,0.0,0.0,1.29090335979,103.760433893,0.0,0.0,1.29055502635,103.760778895,0.0,0.0,1.29095669223,103.760500562,0.0,123.997,1.29105835813,103.760190562,52.6277,295.999,1.29093169298,103.760093894,0.0,303.997,1.29116502531,103.760263889,0.0,297.999
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335901,103.761800557,0.0,0.0,3.9968,0.0,2.11184839491,120.998,2023-05-16 15:52:54,True,1.28906359627,103.76311466,0.0514444,166.998,1.29078502598,103.76061056,0.0,0.0,1.29080209749,103.760731985,0.0514444,0.0,1.29090835852,103.760433893,0.0,0.0,1.29054169284,103.76078223,0.0,0.0,1.29095669223,103.760500562,0.0,123.997,1.29106002546,103.760200556,52.6277,295.999,1.29093169298,103.760093894,0.0,303.997,1.29116502531,103.760263889,0.0,297.999
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335901,103.761800557,0.0,0.0,3.9968,0.0,2.11184839491,120.998,2023-05-16 15:53:04,True,1.28906454114,103.76311108,0.0514444,166.998,1.29079947284,103.760623011,0.0514444,0.0,1.29080247919,103.760724193,0.102889,0.0,1.29092002516,103.760433892,0.0,0.0,1.29054669163,103.760783889,0.0,0.0,1.29094502559,103.760500562,0.0,123.997,1.29107002548,103.760210559,52.6277,295.999,1.29093002588,103.76009056,0.0,303.997,1.29116502531,103.760263889,0.0,297.999
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335901,103.761800557,0.0,0.0,3.9968,0.0,2.11184839491,120.998,2023-05-16 15:53:14,True,1.2890566922,103.763117223,0.0,166.998,1.29080095644,103.760619624,0.0514444,0.0,1.29079543822,103.760726589,0.102889,0.0,1.29093169331,103.760413894,0.0,0.0,1.29058835954,103.760785563,0.0,0.0,1.29094502559,103.760500562,0.0,123.997,1.2910766931,103.760202223,52.6277,295.999,1.29091169168,103.760100564,0.0,303.997,1.29116502531,103.760263889,0.0,297.999
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335901,103.761800557,0.0,0.0,3.9968,0.0,2.11184839491,120.998,2023-05-16 15:53:24,True,1.28907670241,103.763112633,0.0514444,166.998,1.29080129316,103.760588781,0.0514444,0.0,1.29082401269,103.760714663,0.0514444,0.0,1.29093335808,103.760413894,0.0,0.0,1.29058835954,103.760785563,0.0,0.0,1.29096669225,103.760510556,0.0,123.997,1.29107669316,103.76020389,52.6277,295.999,1.29090002497,103.760098897,0.0,303.997,1.29116502531,103.760263889,0.0,297.999
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335901,103.761800557,0.0,0.0,3.9968,0.0,2.11184839491,120.998,2023-05-16 15:53:34,True,1.28907765832,103.763109061,0.0514444,166.998,1.29077495011,103.760578576,0.360111,0.0,1.29082835988,103.760708889,0.0514444,0.0,1.29093002483,103.760433892,0.0,0.0,1.29059835986,103.760803893,0.0,0.0,1.29096669225,103.760510556,0.0,123.997,1.29107335903,103.760198889,52.6277,295.999,1.29090002497,103.760098897,0.0,303.997,1.29116502531,103.760263889,0.0,297.999
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335901,103.761800557,0.0,0.0,3.9968,0.0,2.11184839491,120.998,2023-05-16 15:53:44,True,1.28910297669,103.763113755,0.0514444,166.998,1.29068911132,103.760535864,0.874556,0.0,1.29082835988,103.760708889,0.0,0.0,1.29093002483,103.760433892,0.0,0.0,1.29054335935,103.760768893,0.0,0.0,1.29097502518,103.760517225,0.0,123.997,1.29107669304,103.760200556,52.6277,296.999,1.29093669254,103.760117226,0.0,304.997,1.29116502531,103.760263889,0.0,297.999
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335901,103.761800557,0.0,0.0,3.9968,0.0,2.11184839491,120.998,2023-05-16 15:53:54,True,1.28910426158,103.763110289,0.0514444,166.998,1.29056466742,103.760503164,1.23467,0.0,1.29087088014,103.76071331,0.0514444,0.0,1.29093752503,103.760431154,0.0514444,0.0,1.29061002665,103.760745558,0.0,0.0,1.29097502518,103.760517225,0.0,123.997,1.29108002682,103.760195563,52.6277,296.999,1.29093669254,103.760117226,0.0,304.997,1.29116502531,103.760263889,0.0,297.999
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335901,103.761800557,0.0,0.0,3.9968,0.0,2.11184839491,120.998,2023-05-16 15:54:04,True,1.28912224555,103.763123793,0.0514444,166.998,1.29032765788,103.760428692,1.59478,0.0,1.29092273325,103.760716827,0.0514444,0.0,1.29093669274,103.760433892,0.0,0.0,1.29063002516,103.760722225,0.0,0.0,1.29095669265,103.760512224,0.0,122.997,1.29107835817,103.760210559,52.6277,296.999,1.29094502529,103.760118893,0.0,304.997,1.29116502531,103.760263889,0.0,297.999
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335901,103.761800557,0.0,0.0,3.9968,0.0,2.11184839491,120.998,2023-05-16 15:54:14,True,1.2891233516,103.763120256,0.0514444,166.998,1.29032765788,103.760428692,1.59478,0.0,1.29092273325,103.760716827,0.0514444,0.0,1.29093565046,103.760429873,0.102889,0.0,1.29061669268,103.760692224,0.0,0.0,1.29095669265,103.760512224,0.0,122.997,1.29107169252,103.760212226,52.6277,296.999,1.29096002548,103.760107222,0.0,304.997,1.29116502531,103.760263889,0.0,297.999
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335901,103.761800557,0.0,0.0,3.9968,0.0,2.11184839491,120.998,2023-05-16 15:54:24,True,1.28912466524,103.763118273,0.0514444,166.998,1.29018192837,103.76017371,1.59478,0.0,1.29092273325,103.760716827,0.0514444,0.0,1.29093885616,103.760424239,0.102889,0.0,1.29056835944,103.76076389,0.0,0.0,1.29094335716,103.760522061,0.0514444,123.997,1.29107669137,103.760215561,52.6277,296.999,1.29097002496,103.760102229,0.0,305.997,1.29116502531,103.760263889,0.0,297.999
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335901,103.761800557,0.0,0.0,3.9968,0.0,2.11184839491,120.998,2023-05-16 15:54:34,True,1.28912562993,103.763113333,0.0514444,166.998,1.29024453415,103.759993964,1.23467,0.0,1.29077933639,103.760741709,0.0514444,0.0,1.29093245123,103.760431093,0.0514444,0.0,1.29056835944,103.76076389,0.0,0.0,1.29094068788,103.760524641,0.0514444,123.997,1.2910833594,103.760218895,52.6277,297.999,1.29096502588,103.760092226,0.0,306.996,1.29116502531,103.760263889,0.0,297.999
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335901,103.761800557,0.0,0.0,3.9968,0.0,2.11184839491,120.998,2023-05-16 15:54:44,True,1.28912647988,103.763110209,0.0514444,166.998,1.29037023209,103.759962722,1.18322,0.0,1.29078795826,103.760739953,0.0514444,0.0,1.29093224594,103.760432207,0.0514444,0.0,1.29056335921,103.760783897,0.0,0.0,1.29096193723,103.76053402,0.0514444,123.997,1.29107335991,103.760223897,52.6277,297.999,1.29096502588,103.760092226,0.0,306.996,1.29116502531,103.760263889,0.0,297.999
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335901,103.761800557,0.0,0.0,3.9968,0.0,2.11184839491,120.998,2023-05-16 15:54:54,True,1.28912744903,103.763106638,0.0514444,166.998,1.29047234651,103.759972844,1.08033,0.0,1.29080504295,103.760734749,0.0514444,0.0,1.2909301617,103.760433436,0.0514444,0.0,1.29058002674,103.760782229,0.0,0.0,1.29095977576,103.760536442,0.0514444,123.997,1.2910683588,103.760218895,52.6277,298.998,1.2909800263,103.760087224,0.0,306.996,1.29116502531,103.760263889,0.0,297.999
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335901,103.761800557,0.0,0.0,3.9968,0.0,2.11184839491,120.998,2023-05-16 15:55:04,True,1.28911790849,103.763103242,0.0514444,166.998,1.29049953787,103.759996202,0.720222,0.0,1.29080174438,103.760736461,0.0514444,0.0,1.2909337672,103.760432514,0.0514444,0.0,1.29055336007,103.760798893,0.0,0.0,1.29094633606,103.760533661,0.0514444,122.997,1.29106502687,103.760213894,52.6277,298.998,1.2909866916,103.760075562,0.0,307.996,1.29116502531,103.760263889,0.0,297.999
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335901,103.761800557,0.0,0.0,3.9968,0.0,2.11184839491,120.998,2023-05-16 15:55:14,True,1.28911061593,103.763108806,0.0,166.998,1.29059306875,103.759968145,0.720222,0.0,1.29079556011,103.760739672,0.0514444,0.0,1.29091683477,103.760435217,0.0514444,0.0,1.29052835807,103.760812223,0.0,0.0,1.29094406421,103.760536583,0.0514444,122.997,1.29106002576,103.760208892,52.6277,298.998,1.2909866916,103.760075562,0.0,307.996,1.29116502531,103.760263889,0.0,297.999
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335901,103.761800557,0.0,0.0,3.9968,0.0,2.11184839491,120.998,2023-05-16 15:55:24,True,1.28911179704,103.763105305,0.0514444,166.998,1.29064295174,103.759953183,0.720222,0.0,1.29086958909,103.760729877,0.0514444,0.0,1.29090836002,103.760413895,0.0,0.0,1.29053971364,103.760819225,0.0514444,0.0,1.29094836019,103.760518893,0.0,120.998,1.29104502515,103.760208893,52.6277,299.998,1.29098002589,103.760075562,0.0,307.996,1.29116502531,103.760263889,0.0,297.999
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335901,103.761800557,0.0,0.0,3.9968,0.0,2.11184839491,120.998,2023-05-16 15:55:34,True,1.28910835961,103.763113895,0.0,166.998,1.29065929005,103.760130995,0.874556,0.0,1.2908199726,103.760726272,0.0514444,0.0,1.29090836002,103.760413895,0.0,0.0,1.29055669247,103.760817224,0.0,0.0,1.29094862706,103.760510732,0.0514444,121.998,1.2910400266,103.760213895,52.6277,299.998,1.29098169275,103.760072227,0.0,307.996,1.29114815646,103.760254027,0.0,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335901,103.761800557,0.0,0.0,3.9968,0.0,2.11184839491,120.998,2023-05-16 15:55:44,True,1.28910502559,103.763112228,0.0,166.998,1.29070942222,103.760169348,0.874556,0.0,1.29081653492,103.760727685,0.0514444,0.0,1.29089335941,103.760413895,0.0,0.0,1.29055669247,103.760817224,0.0,0.0,1.29094638613,103.760513689,0.0514444,121.998,1.29105502494,103.760212227,52.6277,299.998,1.29099502667,103.760080563,0.0,307.996,1.2911525482,103.760259414,0.0514444,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335901,103.761800557,0.0,0.0,3.9968,0.0,2.11184839491,120.998,2023-05-16 15:55:54,True,1.28910169163,103.763112228,0.0,166.998,1.29077523251,103.760323185,0.977444,0.0,1.29079075557,103.760736557,0.0514444,0.0,1.29091835818,103.760433892,0.0,0.0,1.29055335893,103.760828894,0.0,0.0,1.2909444278,103.760516269,0.0514444,121.998,1.29106169262,103.760205558,52.6277,299.998,1.29099502667,103.760080563,0.0,307.996,1.29115489091,103.760262284,0.0514444,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335901,103.761800557,0.0,0.0,3.9968,0.0,2.11184839491,120.998,2023-05-16 15:56:04,True,1.28910169163,103.763112228,0.0,166.998,1.29075755789,103.760316719,0.565889,0.0,1.29078582765,103.760740901,0.0514444,0.0,1.29091835818,103.760433892,0.0,0.0,1.29054002618,103.760853894,0.0,0.0,1.2909041553,103.760577203,0.0514444,122.997,1.29105502673,103.760200556,52.6277,299.998,1.29098835852,103.760073894,0.0,307.996,1.29115723361,103.760265162,0.0514444,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335901,103.761800557,0.0,0.0,3.9968,0.0,2.11184839491,120.998,2023-05-16 15:56:14,True,1.28909609002,103.763108683,0.0514444,166.998,1.29078027416,103.760350554,0.565889,0.0,1.29078236789,103.760742261,0.0514444,0.0,1.29091835818,103.760433892,0.0,0.0,1.2905200252,103.76080723,0.0,0.0,1.29090161631,103.760580511,0.0514444,122.997,1.29105169289,103.760203891,52.6277,299.998,1.29099169242,103.760072227,0.0,308.996,1.29115957632,103.760268031,0.0514444,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335901,103.761800557,0.0,0.0,3.9968,0.0,2.11184839491,120.998,2023-05-16 15:56:24,True,1.28909547409,103.763110912,0.0514444,166.998,1.2907712757,103.760441417,0.514444,0.0,1.2907708173,103.760715042,0.0514444,0.0,1.29092835888,103.760400556,0.0,0.0,1.2905200252,103.76080723,0.0,0.0,1.29093041727,103.760542471,0.0514444,122.997,1.29105336011,103.76021056,52.6277,300.998,1.29099169242,103.760072227,0.0,309.996,1.29116425952,103.760273778,0.0514444,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335901,103.761800557,0.0,0.0,3.9968,0.0,2.11184839491,120.998,2023-05-16 15:56:34,True,1.28909502587,103.763110561,0.0,166.998,1.2907904463,103.760420129,0.257222,0.0,1.29079002651,103.760723895,0.0,0.0,1.29091835921,103.760400557,0.0,0.0,1.29055502485,103.760798893,0.0,0.0,1.29092806594,103.760545341,0.0514444,122.997,1.29105669168,103.760205558,52.6277,301.998,1.29100502658,103.760087223,0.0,309.996,1.29116660222,103.760276656,0.0514444,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335901,103.761800557,0.0,0.0,3.9968,0.0,2.11184839491,120.998,2023-05-16 15:56:44,True,1.28909502587,103.763110561,0.0,166.998,1.29081967817,103.760392286,0.102889,0.0,1.29079002651,103.760723895,0.0,0.0,1.29091835921,103.760400557,0.0514444,0.0,1.29055502485,103.760798893,0.0,0.0,1.29096502581,103.760525561,0.0,122.997,1.29105336011,103.76021056,52.6277,301.998,1.29101169288,103.760103895,0.0,312.995,1.29116865126,103.760279175,0.0514444,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335901,103.761800557,0.0,0.0,3.9968,0.0,2.11184839491,120.998,2023-05-16 15:56:54,True,1.28909502587,103.763110561,0.0,166.998,1.29081782331,103.760386354,0.102889,0.0,1.29077835992,103.760725563,0.0,0.0,1.29093335981,103.760400556,0.0,0.0,1.29056502578,103.760772226,0.0,0.0,1.29096502581,103.760525561,0.0,123.997,1.29106502675,103.760210559,52.6277,302.997,1.29099948771,103.760109713,0.0,316.0,1.291173043,103.760284562,0.0514444,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335901,103.761800557,0.0,0.0,3.9968,0.0,2.11184839491,120.998,2023-05-16 15:57:04,True,1.2891066924,103.763107226,0.0,166.998,1.29082083908,103.760379588,0.102889,0.0,1.29078500623,103.76073883,0.0514444,0.0,1.29093335981,103.760400556,0.0,0.0,1.29056335859,103.760828894,0.0,0.0,1.29094002483,103.760505555,0.0,123.997,1.29105835895,103.760213894,52.6277,302.997,1.29100174629,103.760106343,0.0,316.0,1.29117538571,103.760287432,0.0514444,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335901,103.761800557,0.0,0.0,3.9968,0.0,2.11184839491,120.998,2023-05-16 15:57:14,True,1.2891066924,103.763107226,0.0,166.998,1.29080924079,103.760376974,0.0514444,0.0,1.29082336017,103.760743892,0.0,0.0,1.29093335879,103.760433892,0.0,0.0,1.29056669331,103.760850559,0.0,0.0,1.29094002483,103.760505555,0.0,123.997,1.29108002521,103.760212226,52.6277,307.996,1.29100986411,103.760086643,0.0514444,319.999,1.29117801987,103.760290669,0.0514444,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335901,103.761800557,0.0,0.0,3.9968,0.0,2.11184839491,120.998,2023-05-16 15:57:24,True,1.28910669234,103.763105559,0.0,166.998,1.29080470548,103.760369937,0.0514444,0.0,1.29082336017,103.760743892,0.0,0.0,1.29093335879,103.760433892,0.0,0.0,1.29059169253,103.760820557,0.0,0.0,1.29095169165,103.760510557,0.0,123.997,1.2910733592,103.76020389,52.6277,309.996,1.29101061834,103.760062188,0.0514444,322.998,1.29118036257,103.760293539,0.0514444,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335901,103.761800557,0.0,0.0,3.9968,0.0,2.11184839491,120.998,2023-05-16 15:57:34,True,1.28910935517,103.763107972,0.0514444,166.998,1.29079730467,103.760373921,0.0514444,0.0,1.29077866949,103.760738436,0.0514444,0.0,1.29092669308,103.760433892,0.0,0.0,1.29059169253,103.760820557,0.0,0.0,1.29095169165,103.760510557,0.0,123.997,1.29104002642,103.760208893,52.6277,309.996,1.29101363002,103.760064364,0.0514444,322.998,1.29118504798,103.760299286,0.0514444,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335901,103.761800557,0.0,0.0,3.9968,0.0,2.11184839491,120.998,2023-05-16 15:57:44,True,1.28911227186,103.763108806,0.0514444,166.998,1.29079246053,103.760374833,0.0514444,0.0,1.2908066081,103.76072708,0.0514444,0.0,1.29092222419,103.760432181,0.0514444,0.0,1.29059169253,103.760820557,0.0,0.0,1.29096169179,103.760523894,0.0,123.997,1.29104002642,103.760208893,52.6277,311.995,1.29101626414,103.760066259,0.0514444,322.998,1.29118709702,103.760301804,0.0514444,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335901,103.761800557,0.0,0.0,3.9968,0.0,2.11184839491,120.998,2023-05-16 15:57:54,True,1.28911328299,103.763105726,0.0514444,166.998,1.29080432156,103.760377404,0.0514444,0.0,1.29079374219,103.760716902,0.0514444,0.0,1.29092335912,103.760433892,0.0,0.0,1.2905350251,103.760787223,0.0,0.0,1.29096169179,103.760523894,0.0,123.997,1.29103502519,103.760200557,52.6277,311.995,1.29102669176,103.760055562,0.0514444,323.998,1.29118943973,103.760304674,0.0514444,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335901,103.761800557,0.0,0.0,3.9968,0.0,2.11184839491,120.998,2023-05-16 15:58:04,True,1.28911636086,103.763106621,0.0514444,166.998,1.29079452297,103.760381634,0.0514444,0.0,1.29079117448,103.760719578,0.0514444,0.0,1.29092335912,103.760433892,0.0,0.0,1.29052169327,103.760775562,0.0,0.0,1.29097002674,103.760525561,0.0,123.997,1.2910450248,103.76019889,52.6277,311.995,1.29101002662,103.760062223,0.0,323.998,1.29119383147,103.760310061,0.0514444,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335901,103.761800557,0.0,0.0,3.9968,0.0,2.11184839491,120.998,2023-05-16 15:58:14,True,1.28914502483,103.76312889,0.0,166.998,1.29079391784,103.760377264,0.0514444,0.0,1.29076606719,103.760752862,0.0514444,0.0,1.29092002516,103.760433892,0.0,0.0,1.29055002565,103.760785556,0.0,0.0,1.29097002674,103.760525561,0.0,122.997,1.29105835884,103.76021056,52.6277,311.995,1.29099835986,103.760058889,0.0,323.998,1.29119646563,103.760313299,0.0514444,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335901,103.761800557,0.0,0.0,3.9968,0.0,2.11184839491,120.998,2023-05-16 15:58:24,True,1.28914502483,103.76312889,0.0,166.998,1.29079391784,103.760377264,0.0514444,0.0,1.29076606719,103.760752862,0.0514444,0.0,1.29092002516,103.760433892,0.0,0.0,1.29059502637,103.760817222,0.0,0.0,1.29095835968,103.760513891,0.0,122.997,1.29106835809,103.760198889,52.6277,310.995,1.29099835986,103.760058889,0.0,323.998,1.29119851688,103.760315809,0.0514444,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998335901,103.761800557,0.0,0.0,3.9968,0.0,2.11184839491,120.998,2023-05-16 15:58:34,True,1.28914502483,103.76312889,0.0,166.998,1.29078608667,103.760386179,0.0514444,0.0,1.29074880565,103.760751959,0.0514444,0.0,1.29092002516,103.760433892,0.0,0.0,1.29059835824,103.760820557,0.0,0.0,1.29095835968,103.760513891,0.0,122.997,1.29106002552,103.760202223,52.6277,309.996,1.29100669225,103.760050561,0.0,322.998,1.29114669254,103.760252228,0.0514444,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29006669169,103.761650558,0.0,0.0,3.47321,0.0,2.11184839491,120.998,2023-05-16 15:58:44,True,1.28912523487,103.763117922,0.0514444,166.998,1.29079215155,103.760378475,0.0514444,0.0,1.29076533164,103.76074407,0.0514444,0.0,1.29089169314,103.760433893,0.0,0.0,1.29059835824,103.760820557,0.0,0.0,1.29096002481,103.760523894,0.0,122.997,1.2910600254,103.760198889,52.6277,309.996,1.29100669225,103.760050561,0.0,322.998,1.29115002638,103.760248894,0.0,301.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29006669169,103.761650558,0.0,0.0,3.47321,0.0,2.11184839491,120.998,2023-05-16 15:58:54,True,1.28912711372,103.763115272,0.0514444,166.998,1.29079401954,103.760381046,0.0514444,0.0,1.29079169355,103.760725563,0.0,0.0,1.29089169314,103.760433893,0.0,0.0,1.29061002523,103.76083056,0.0,0.0,1.29096002481,103.760523894,0.0,122.997,1.29105335951,103.760193896,52.6277,309.996,1.29100669225,103.760050561,0.0,322.998,1.29115002638,103.760248894,0.0,301.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29006669169,103.761650558,0.0,0.0,3.47321,0.0,2.11184839491,120.998,2023-05-16 15:59:04,True,1.28911835956,103.763122222,0.0,166.998,1.29079755248,103.760388618,0.0514444,0.0,1.29079169355,103.760725563,0.0,0.0,1.29089053775,103.760415677,0.102889,0.0,1.29054169325,103.760793892,0.0,0.0,1.29096075766,103.760518822,0.0,122.997,1.29105335951,103.760193896,52.6277,309.996,1.2909933588,103.760055564,0.0,320.999,1.29115002638,103.760248894,0.0,301.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29006669169,103.761650558,0.0,0.0,3.47321,0.0,2.11184839491,120.998,2023-05-16 15:59:14,True,1.28911874597,103.763123047,0.0514444,166.998,1.29080462295,103.760408748,0.0514444,0.0,1.29079169355,103.760725563,0.0,0.0,1.29089258916,103.760422784,0.102889,0.0,1.29054169325,103.760793892,0.0,0.0,1.29096434772,103.760518436,0.0514444,121.998,1.29103336018,103.760193897,52.6277,308.996,1.29099335868,103.760052229,0.0,319.999,1.29115002638,103.760248894,0.0,301.998
