name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386067,lon_tug_9386067,sog_tug_9386067,heading_tug_9386067,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9679268,lon_tug_9679268,sog_tug_9679268,heading_tug_9679268,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28989669259,103.761767225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:21:03,True,1.29088140121,103.76016212,0.0514444,0.0,1.29077836001,103.760353897,0.0,0.0,1.2908561799,103.760528487,0.0514444,99.9976,1.29076002618,103.760748896,0.0,0.0,1.29137897468,103.760195517,0.0514444,216.996,1.29040002546,103.760763896,0.0,300.998,1.28893669153,103.763238889,52.6277,31.9977
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28989669259,103.761767225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:21:13,True,1.29087769003,103.760171264,0.0514444,0.0,1.29077002559,103.760367226,0.0,0.0,1.29086310256,103.760552021,0.0514444,99.9976,1.29075835921,103.760748896,0.0,0.0,1.29138063036,103.760188111,0.0514444,216.996,1.29040002546,103.760763896,0.0,300.998,1.28893335989,103.763242224,52.6277,31.9977
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28989669259,103.761767225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:21:23,True,1.2908775598,103.760172492,0.0514444,0.0,1.29077002559,103.760367226,0.0,0.0,1.29086003793,103.760550933,0.0514444,99.9976,1.29075835932,103.76075223,0.0,0.0,1.29137403061,103.760180249,0.0514444,216.996,1.29040835886,103.760783893,0.0,300.998,1.28893002605,103.763245558,52.6277,30.9979
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28989669259,103.761767225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:21:33,True,1.29087465407,103.760169289,0.0514444,0.0,1.2907724279,103.760369876,0.0514444,0.0,1.29085835858,103.760575564,0.0,99.9976,1.29076669201,103.76075223,0.0,0.0,1.29137728722,103.760178371,0.0514444,216.996,1.29039835884,103.76077389,0.0,299.998,1.28891835969,103.763253895,52.6277,31.9977
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28989669259,103.761767225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:21:43,True,1.29087588841,103.760172492,0.0514444,0.0,1.29077594063,103.76036777,0.0514444,0.0,1.29085835858,103.760575564,0.0,99.9976,1.29077835872,103.760753897,0.0,0.0,1.29138357952,103.760170667,0.0514444,215.997,1.29039502506,103.760778892,0.0,298.998,1.28891835969,103.763253895,52.6277,31.9977
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28989669259,103.761767225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:21:53,True,1.29087223037,103.760186137,0.0514444,0.0,1.29077502653,103.760367226,0.0,0.0,1.29083968408,103.760578065,0.0514444,99.9976,1.29075669211,103.760745562,0.0,0.0,1.291391654,103.760174176,0.0514444,215.997,1.29039502506,103.760778892,0.0,298.998,1.28892002684,103.763258897,52.6277,31.9977
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28989669259,103.761767225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:22:03,True,1.29086454505,103.760198843,0.0514444,0.0,1.29077835828,103.760367226,0.0,0.0,1.29083618007,103.760576819,0.0514444,99.9976,1.29074835942,103.760745562,0.0,0.0,1.29139155672,103.760170482,0.0514444,215.997,1.29040169297,103.760778892,0.0,298.998,1.28892169178,103.763263889,52.6277,31.9977
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28989669259,103.761767225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:22:13,True,1.29086422277,103.760200826,0.0514444,0.0,1.29077835828,103.760367226,0.0,0.0,1.29084064594,103.760555663,0.0514444,99.9976,1.2907483596,103.760750564,0.0,0.0,1.29139140679,103.760176405,0.0514444,216.996,1.29040169297,103.760778892,0.0,298.998,1.28892169178,103.763263889,52.6277,32.9974
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28989669259,103.761767225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:22:23,True,1.29087578162,103.76021204,0.0514444,0.0,1.29077835828,103.760367226,0.0,0.0,1.29083670476,103.760554268,0.0514444,99.9976,1.29075502548,103.760755556,0.0,0.0,1.29138798008,103.760175686,0.0514444,216.996,1.29040669176,103.760780559,0.0,298.998,1.28891335903,103.763262222,52.6277,32.9974
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28989669259,103.761767225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:22:33,True,1.2908803473,103.760203581,0.0514444,0.0,1.29078169224,103.760367226,0.0514444,0.0,1.29083556026,103.760531708,0.0514444,99.9976,1.29075669264,103.760760558,0.0,0.0,1.2913896341,103.76018375,0.0514444,215.997,1.29041669334,103.760772223,0.0,299.998,1.28891502613,103.763265557,52.6277,31.9977
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28989669259,103.761767225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:22:43,True,1.29088110252,103.760206722,0.0514444,0.0,1.29078169295,103.760387224,0.0,0.0,1.29083827164,103.76053327,0.0514444,99.9976,1.29076002683,103.760767227,0.0,0.0,1.29138885457,103.760180134,0.0514444,215.997,1.29041169264,103.760778892,0.0,298.998,1.28892002497,103.763268891,52.6277,30.9979
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28989669259,103.761767225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:22:53,True,1.29087255546,103.760200826,0.0514444,0.0,1.29078169295,103.760387224,0.0,0.0,1.29083520701,103.760532182,0.0514444,99.9976,1.29075169182,103.760763892,0.0,0.0,1.29140098071,103.760186926,0.0514444,215.997,1.29041169264,103.760778892,0.0,298.998,1.28892002497,103.763268891,52.6277,30.9979
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28989669259,103.761767225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:23:03,True,1.29088201422,103.760201914,0.0514444,0.0,1.29078181448,103.760389891,0.0514444,0.0,1.29082819898,103.760529681,0.0514444,99.9976,1.29074835989,103.760758891,0.0,0.0,1.2913948094,103.760182056,0.0514444,215.997,1.29040169327,103.760787228,0.0,298.998,1.28892002531,103.763278894,52.6277,29.9982
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28989669259,103.761767225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:23:13,True,1.29088287765,103.760205511,0.0514444,0.0,1.29078455715,103.760402351,0.0514444,0.0,1.29082513214,103.760528593,0.0514444,99.9976,1.29075335856,103.760757223,0.0,0.0,1.29139437431,103.760178379,0.0514444,215.997,1.29040002646,103.76079223,0.0,298.998,1.28891835834,103.763278894,52.6277,29.9982
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28989669259,103.761767225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:23:23,True,1.29086432871,103.760199607,0.0514444,0.0,1.29078502517,103.760400561,0.0,0.0,1.29082162813,103.760527347,0.0514444,99.9976,1.29075502584,103.760765559,0.0,0.0,1.29139276059,103.760185978,0.0514444,215.997,1.29041335812,103.760798889,0.0,299.998,1.28891835834,103.763278894,52.6277,31.9977
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28989669259,103.761767225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:23:33,True,1.29086255585,103.760202494,0.0514444,0.0,1.29078502517,103.760400561,0.0514444,0.0,1.29082801811,103.760534736,0.0514444,99.9976,1.29075502601,103.760770561,0.0,0.0,1.29139795152,103.760189269,0.154333,215.997,1.29041335812,103.760798889,0.0,299.998,1.28891169274,103.763282229,52.6277,31.9977
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28989669259,103.761767225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:23:43,True,1.29085367158,103.760213577,0.0514444,0.0,1.29078835913,103.760400561,0.0,0.0,1.29084239781,103.760521283,0.0514444,99.9976,1.29075169223,103.760775563,0.0,0.0,1.29139176063,103.760192314,0.205778,216.996,1.29040835933,103.760797222,0.0,300.998,1.2889166921,103.763300559,52.6277,31.9977
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28989669259,103.761767225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:23:53,True,1.29085439809,103.760216727,0.0514444,0.0,1.29077891878,103.760420656,0.205778,0.0,1.29083933098,103.760520195,0.0514444,100.997,1.29074169233,103.760768894,0.0,0.0,1.29139771498,103.760180801,0.205778,216.996,1.29040835933,103.760797222,0.0,300.998,1.2889266934,103.763283896,52.6277,31.9977
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28989669259,103.761767225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:24:03,True,1.29085738754,103.760214603,0.0514444,0.0,1.29078246849,103.760403247,0.102889,0.0,1.29083582696,103.760518949,0.0514444,100.997,1.29073835814,103.760762226,0.0,0.0,1.29139863047,103.760158478,0.205778,216.996,1.29039502476,103.760770556,0.0,300.998,1.2889266934,103.763283896,52.6277,31.9977
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28989669259,103.761767225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:24:13,True,1.29085694104,103.760200397,0.0514444,0.0,1.29076210132,103.76042808,0.360111,0.0,1.29085756449,103.760534892,0.0514444,100.997,1.29073835814,103.760762226,0.0,0.0,1.29139575631,103.760173904,0.257222,216.996,1.29039669192,103.760775558,0.0,301.998,1.28893002656,103.763260563,52.6277,32.9974
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28988335966,103.761787223,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:24:23,True,1.2908574399,103.760196738,0.0514444,0.0,1.29075537988,103.760412979,0.154333,0.0,1.29085498795,103.760537569,0.0514444,100.997,1.29075750715,103.760754468,0.0514444,0.0,1.29140388527,103.760157276,0.257222,216.996,1.29040169297,103.760778892,0.0,301.998,1.28893002656,103.763260563,52.6277,32.9974
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28988335966,103.761787223,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:24:33,True,1.29085574679,103.760207188,0.0514444,0.0,1.29076957699,103.760418348,0.102889,0.0,1.29084998451,103.760529198,0.102889,98.9978,1.29076052968,103.760751476,0.0514444,0.0,1.29141201424,103.760140638,0.257222,216.996,1.29040835868,103.760778892,0.0,301.998,1.28893002656,103.763260563,52.6277,32.9974
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28988335966,103.761787223,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:24:43,True,1.29085392068,103.760202529,0.154333,0.0,1.29077152904,103.760425491,0.102889,0.0,1.29084268297,103.760530637,0.102889,98.9978,1.29076269998,103.760749063,0.0514444,0.0,1.29138943075,103.760177511,0.154333,215.997,1.29040835868,103.760778892,0.0,301.998,1.28892502551,103.763257229,52.6277,31.9977
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28988335966,103.761787223,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:24:53,True,1.29084126027,103.760196975,0.154333,0.0,1.29077067067,103.760439934,0.102889,0.0,1.29085633608,103.760511894,0.0514444,97.998,1.29075688645,103.760746825,0.0514444,0.0,1.29139129187,103.760173141,0.102889,216.996,1.29040336001,103.760780559,0.0,301.998,1.28893669164,103.763242224,52.6277,31.9977
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28988335966,103.761787223,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:25:03,True,1.29079765496,103.760165563,0.360111,0.0,1.29077307938,103.760436293,0.102889,0.0,1.29085449237,103.760509226,0.0514444,97.998,1.29075965966,103.76074865,0.0514444,0.0,1.29139559473,103.760162593,0.102889,216.996,1.29039669256,103.760793897,0.0,301.998,1.2889433591,103.763228895,52.6277,31.9977
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28988335966,103.761787223,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:25:13,True,1.29072358923,103.760259658,0.360111,0.0,1.29077146467,103.760415927,0.205778,0.0,1.2908677071,103.760518685,0.0514444,98.9978,1.29076356306,103.760742903,0.0514444,0.0,1.29139162531,103.760174413,0.0514444,216.996,1.29039669256,103.760793897,0.0,301.998,1.2889433591,103.763228895,52.6277,31.9977
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28988335966,103.761787223,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:25:23,True,1.29041247782,103.760505468,2.21211,0.0,1.29078251749,103.760415198,0.154333,0.0,1.29085669186,103.760520563,0.0,98.9978,1.29076669207,103.760753889,0.0,0.0,1.29139263215,103.760175308,0.102889,216.996,1.29040169327,103.760787228,0.0,299.998,1.28894335996,103.763253894,52.6277,31.9977
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28988335966,103.761787223,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:25:33,True,1.29017414898,103.760647102,2.98378,0.0,1.29077321119,103.760417462,0.205778,0.0,1.29085669186,103.760520563,0.0,98.9978,1.29076669201,103.76075223,0.0,0.0,1.29139548233,103.760168473,0.102889,216.996,1.29039335825,103.760783894,0.0,298.998,1.28893835925,103.763260563,52.6277,31.9977
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28988335966,103.761787223,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:25:43,True,1.28997379325,103.760826458,3.03522,0.0,1.29078624479,103.760424613,0.0514444,0.0,1.29085669186,103.760520563,0.0,98.9978,1.29077169295,103.76075223,0.0,0.0,1.29140059482,103.760138857,0.205778,215.997,1.29039335825,103.760783894,0.0,298.998,1.28893835925,103.763260563,52.6277,31.9977
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28988335966,103.761787223,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:25:53,True,1.28992208372,103.761012827,2.62367,0.0,1.29078005809,103.760421402,0.154333,0.0,1.29086835833,103.760515561,0.0,99.9976,1.29077335993,103.76075223,0.0,0.0,1.29140678601,103.760143973,0.102889,215.997,1.29040669264,103.760805558,0.0,296.999,1.28894002617,103.763258896,52.6277,31.9977
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28988335966,103.761787223,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:26:03,True,1.28992726524,103.761187736,1.69767,0.0,1.29077183338,103.760415347,0.0514444,0.0,1.29086294229,103.760515219,0.0,99.9976,1.29077835854,103.760748895,0.0,0.0,1.29140986364,103.760138269,0.102889,215.997,1.29039835931,103.760787228,0.0,296.999,1.28893335831,103.763260563,52.6277,30.9979
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28988335966,103.761787223,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:26:13,True,1.29004956651,103.761193637,1.02889,0.0,1.29077150218,103.760415014,0.0514444,0.0,1.29086085604,103.760521835,0.0514444,98.9978,1.2907766915,103.760747228,0.0,0.0,1.29141181764,103.760137979,0.102889,216.996,1.29039835931,103.760787228,0.0,296.999,1.28893335831,103.763260563,52.6277,30.9979
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2899000255,103.76180056,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:26:23,True,1.29012883089,103.761195582,0.771667,0.0,1.29077408551,103.760416988,0.0514444,0.0,1.29086783544,103.760526617,0.0514444,98.9978,1.29077169277,103.760747228,0.0,0.0,1.29141283149,103.760149694,0.0514444,216.996,1.29039835931,103.760787228,0.0,296.999,1.28893335831,103.763260563,52.6277,30.9979
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2899000255,103.76180056,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:26:33,True,1.29018995082,103.761204399,0.514444,0.0,1.29077532431,103.760421384,0.102889,0.0,1.29086713787,103.76053025,0.0514444,98.9978,1.29076669178,103.760745561,0.0,0.0,1.29141587156,103.760142946,0.0514444,216.996,1.2903916926,103.760758895,0.0,296.999,1.28892836004,103.763273892,52.6277,31.9977
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2899000255,103.76180056,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:26:43,True,1.29019123814,103.761207268,0.308667,0.0,1.29077505289,103.760425833,0.102889,0.0,1.29086644029,103.760533883,0.0514444,98.9978,1.29076669178,103.760745561,0.0,0.0,1.29141330865,103.760156722,0.0514444,215.997,1.2903916926,103.760758895,0.0,297.999,1.28892502608,103.763273893,52.6277,31.9977
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2899000255,103.76180056,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:26:53,True,1.29017280628,103.761202916,0.154333,0.0,1.29077792564,103.760432651,0.0514444,0.0,1.29085865904,103.760518483,0.0514444,98.9978,1.29076669207,103.760753889,0.0,0.0,1.29140968547,103.7601571,0.0514444,215.997,1.2903900255,103.76075556,0.0,297.999,1.28894835932,103.763272224,52.6277,30.9979
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2899000255,103.76180056,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:27:03,True,1.29017318552,103.76118821,0.0514444,0.0,1.29077423122,103.760416523,0.0514444,0.0,1.29086524778,103.760527083,0.0514444,98.9978,1.29077002615,103.760757223,0.0,0.0,1.29140103452,103.760147966,0.0514444,216.996,1.29038002584,103.76075556,0.0,298.998,1.28893335871,103.763272225,52.6277,31.9977
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2899000255,103.76180056,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:27:14,True,1.29016414647,103.76119315,0.102889,0.0,1.29077753939,103.760436538,0.0514444,0.0,1.29086293598,103.760524178,0.0514444,98.9978,1.29077336022,103.760760557,0.0,0.0,1.29140010549,103.760162146,0.0514444,216.996,1.29038002584,103.76075556,0.0,298.998,1.28893335871,103.763272225,52.6277,31.9977
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2899000255,103.76180056,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:27:23,True,1.29016710557,103.761206909,0.102889,0.0,1.29077853085,103.760439618,0.0514444,0.0,1.29086272403,103.760524319,0.0514444,99.9976,1.29077336022,103.760760557,0.0,0.0,1.29140145868,103.760154836,0.102889,216.996,1.29039502685,103.76076723,0.0,298.998,1.2889283601,103.76327556,52.6277,31.9977
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2899000255,103.76180056,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:27:33,True,1.29017069151,103.761214868,0.0514444,0.0,1.29077917767,103.760436652,0.0514444,0.0,1.29086042106,103.760521414,0.0514444,99.9976,1.29077335999,103.760753897,0.0,0.0,1.29140099229,103.760140051,0.102889,216.996,1.29039502523,103.760783894,0.0,298.998,1.2889250262,103.763277227,52.6277,31.9977
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2899000255,103.76180056,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:27:43,True,1.29017081946,103.761211779,0.0514444,0.0,1.29077765856,103.760434897,0.0514444,0.0,1.29085812031,103.760518501,0.0514444,99.9976,1.29077335999,103.760753897,0.0,0.0,1.2913917836,103.760155389,0.102889,216.996,1.29039835949,103.76079223,0.0,298.998,1.2889250262,103.763277227,52.6277,31.9977
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2899000255,103.76180056,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:27:53,True,1.2901724598,103.761207742,0.0514444,0.0,1.2907773119,103.760434582,0.0514444,0.0,1.29085708926,103.760519747,0.0514444,99.9976,1.29077335999,103.760753897,0.0,0.0,1.29138850518,103.760165015,0.102889,215.997,1.29039835949,103.76079223,0.0,298.998,1.2889250262,103.763277227,52.6277,31.9977
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2899000255,103.76180056,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:28:03,True,1.2901725242,103.761218334,0.0514444,0.0,1.29077787724,103.760437547,0.0514444,0.0,1.29085220973,103.760519107,0.0514444,99.9976,1.29077336022,103.760760557,0.0,0.0,1.29138184692,103.760187979,0.0514444,216.996,1.29038335894,103.760793889,0.0,300.998,1.28892669237,103.763253895,52.6277,31.9977
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2899000255,103.76180056,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:28:14,True,1.29015863844,103.76121371,0.0514444,0.0,1.2907733597,103.760433889,0.0,0.0,1.29084990677,103.760516202,0.0514444,99.9976,1.29077336022,103.760760557,0.0,0.0,1.29138246721,103.760184338,0.0514444,216.996,1.29038335841,103.760778893,0.0,300.998,1.28892335859,103.763258896,52.6277,31.9977
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2899000255,103.76180056,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:28:23,True,1.2901581683,103.761217913,0.0514444,0.0,1.2907733597,103.760433889,0.0514444,0.0,1.290850623,103.760540772,0.0514444,99.9976,1.29077002632,103.760762225,0.0,0.0,1.29138407848,103.760170061,0.102889,216.996,1.29038335841,103.760778893,0.0,300.998,1.28892335859,103.763258896,52.6277,32.9974
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2899000255,103.76180056,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:28:33,True,1.29015767579,103.761213798,0.0514444,0.0,1.29078628922,103.76043208,0.0514444,0.0,1.29084968696,103.760543869,0.0514444,99.9976,1.29077002632,103.760762225,0.0,0.0,1.29138599444,103.76015539,0.102889,216.996,1.29040835856,103.760775557,0.0,300.998,1.28890336011,103.763283897,52.6277,31.9977
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2899000255,103.76180056,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:28:43,True,1.29015748402,103.761222818,0.0514444,0.0,1.29078186012,103.7604318,0.102889,0.0,1.29084861624,103.760547414,0.0514444,99.9976,1.29077002609,103.760755556,0.0,0.0,1.29138843179,103.760150028,0.154333,215.997,1.29040835856,103.760775557,0.0,299.998,1.28890502499,103.763287222,52.6277,32.9974
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2899000255,103.76180056,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:28:53,True,1.29015674676,103.761228302,0.0514444,0.0,1.29077916428,103.760432616,0.102889,0.0,1.2908567339,103.760523003,0.0514444,99.9976,1.29076669201,103.76075223,0.0,0.0,1.29138505158,103.760153161,0.102889,215.997,1.29040835856,103.760775557,0.0,299.998,1.28890502499,103.763287222,52.6277,32.9974
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2899000255,103.76180056,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:29:03,True,1.29015896396,103.761241061,0.0514444,0.0,1.29078251143,103.760430993,0.102889,0.0,1.29086590561,103.760523371,0.0514444,99.9976,1.29076669189,103.760748896,0.0,0.0,1.29139532143,103.760176142,0.102889,216.996,1.29040669158,103.760775557,0.0,299.998,1.28891169314,103.763293891,52.6277,32.9974
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2899000255,103.76180056,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:29:14,True,1.29015669235,103.761250555,0.0,0.0,1.29078039846,103.760431379,0.0514444,0.0,1.29086930144,103.76052488,0.0514444,99.9976,1.29076669189,103.760748896,0.0,0.0,1.29139611381,103.760168788,0.102889,216.996,1.29040002617,103.760783894,0.0,299.998,1.28890669226,103.763295558,52.6277,32.9974
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2899000255,103.76180056,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:29:23,True,1.29014669262,103.761248897,0.0,0.0,1.29078214932,103.760430861,0.102889,0.0,1.29087269506,103.760526398,0.0514444,99.9976,1.29076835875,103.760745561,0.0,0.0,1.29139050389,103.760180222,0.102889,216.996,1.29040002617,103.760783894,0.0,299.998,1.28890669226,103.763295558,52.6277,32.9974
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2899000255,103.76180056,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:29:33,True,1.29014669262,103.761248897,0.0,0.0,1.29078462851,103.760422288,0.154333,0.0,1.2908790606,103.760529241,0.0514444,99.9976,1.29077002573,103.760745561,0.0,0.0,1.29139146407,103.760172886,0.0514444,216.996,1.29040835892,103.760785561,0.0,298.998,1.28892002531,103.763278894,52.6277,32.9974
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2899000255,103.76180056,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:29:43,True,1.29014502488,103.761227223,0.0,0.0,1.29077835843,103.760433897,0.0,0.0,1.2908683588,103.76052889,0.0,99.9976,1.29077502661,103.760743894,0.0,0.0,1.29139194306,103.760169219,0.0514444,216.996,1.29040002623,103.760785561,0.0,298.998,1.28891835834,103.763278894,52.6277,32.9974
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2899000255,103.76180056,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 13:29:53,True,1.29014002615,103.761227224,0.0,0.0,1.29078003192,103.760430677,0.102889,0.0,1.2908683588,103.76052889,0.0,99.9976,1.29078502587,103.760732223,0.0,0.0,1.29139242205,103.760165551,0.0514444,216.996,1.29040002623,103.760785561,0.0,297.999,1.28891669345,103.76327556,52.6277,32.9974
