name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386079,lon_tug_9386079,sog_tug_9386079,heading_tug_9386079,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417,lat_tug_9903308,lon_tug_9903308,sog_tug_9903308,heading_tug_9903308
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335846,103.761800559,0.0,0.0,1.67552,0.0,2.11184839491,120.998,2023-05-16 03:04:02,True,1.29070835999,103.760598892,0.0,88.9948,1.29111669205,103.760272227,0.0,0.0,1.29065669276,103.760857225,0.0,0.0,1.29080669221,103.760358889,0.0,0.0,1.29020502603,103.761253897,0.0,294.999,1.29088835843,103.760163892,0.0,291.995,1.28903169257,103.763200558,0.205778,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335846,103.761800559,0.0,0.0,1.67552,0.0,2.11184839491,120.998,2023-05-16 03:04:12,True,1.29070335875,103.760590556,0.0,88.9948,1.29110835918,103.760267226,0.0,0.0,1.29066335864,103.760862226,0.0,0.0,1.29080573471,103.760379554,0.0514444,0.0,1.29020502608,103.761255555,0.0,294.999,1.2908850265,103.760158891,0.0,291.995,1.28903169257,103.763200558,0.154333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335846,103.761800559,0.0,0.0,1.67552,0.0,2.11184839491,120.998,2023-05-16 03:04:22,True,1.29070502561,103.760587222,0.0,88.9948,1.29110669226,103.760268893,0.0,0.0,1.29066502533,103.76085389,0.0,0.0,1.29080350242,103.760377202,0.0514444,0.0,1.29020335887,103.761248895,0.0,295.999,1.29089169233,103.760162225,0.0,291.995,1.28902335836,103.763220556,0.154333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335846,103.761800559,0.0,0.0,1.67552,0.0,2.11184839491,120.998,2023-05-16 03:04:32,True,1.29069835967,103.760580562,0.0,88.9948,1.29110335836,103.76027056,0.0,0.0,1.29066502474,103.760837226,0.0,0.0,1.29079379444,103.76038417,0.0514444,0.0,1.29017169324,103.761258891,0.0,295.999,1.29088835837,103.760162225,0.0,291.995,1.28902972495,103.763254075,0.565889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335846,103.761800559,0.0,0.0,1.67552,0.0,2.11184839491,120.998,2023-05-16 03:04:42,True,1.29069835967,103.760580562,0.0,88.9948,1.29109169333,103.760253897,0.0,0.0,1.29066502474,103.760837226,0.0,0.0,1.29079163501,103.760381748,0.0514444,0.0,1.29017169324,103.761258891,0.0,296.999,1.29089836001,103.760155556,0.0,291.995,1.28898899868,103.763219381,0.360111,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335846,103.761800559,0.0,0.0,1.67552,0.0,2.11184839491,120.998,2023-05-16 03:04:52,True,1.29069502524,103.760567225,0.0,88.9948,1.29109336014,103.760248896,0.0,0.0,1.29067002535,103.76089056,0.0,0.0,1.29079981739,103.760376843,0.0514444,0.0,1.29018169256,103.761248896,0.0,296.999,1.29089835989,103.76015223,0.0,291.995,1.28902002661,103.763220556,0.360111,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335846,103.761800559,0.0,0.0,1.67552,0.0,2.11184839491,120.998,2023-05-16 03:05:02,True,1.29070669303,103.760537223,0.0,88.9948,1.29108669216,103.760247229,0.0,0.0,1.29067002535,103.76089056,0.0,0.0,1.29080737048,103.760371244,0.0514444,0.0,1.29019169176,103.761235558,0.0,296.999,1.29089335901,103.760153889,0.0,291.995,1.28903669245,103.763233893,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335846,103.761800559,0.0,0.0,1.67552,0.0,2.11184839491,120.998,2023-05-16 03:05:12,True,1.29070669303,103.760537223,0.0,88.9948,1.29108835938,103.760253889,0.0,0.0,1.29067669188,103.760913892,0.0,0.0,1.29080572332,103.760369621,0.0514444,0.0,1.29019169176,103.761235558,0.0,296.999,1.29089002535,103.760162225,0.0,291.995,1.28903335803,103.763220556,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335846,103.761800559,0.0,0.0,1.67552,0.0,2.11184839491,120.998,2023-05-16 03:05:22,True,1.2907233602,103.760525561,0.0,88.9948,1.29109335834,103.760260557,0.0,0.0,1.290681692,103.760890559,0.0,0.0,1.29081502549,103.760375561,0.0,0.0,1.29020502562,103.761242226,0.0,297.999,1.29089002576,103.760173896,0.0,293.0,1.28903335803,103.763220556,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335846,103.761800559,0.0,0.0,1.67552,0.0,2.11184839491,120.998,2023-05-16 03:05:32,True,1.29074440145,103.760519321,0.0514444,88.9948,1.29109669254,103.760267226,0.0,0.0,1.290681692,103.760890559,0.0,0.0,1.29081169153,103.760375561,0.0,0.0,1.29020502591,103.761250562,0.0,297.999,1.29088669181,103.760173896,0.0,293.0,1.28903335803,103.763220556,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335846,103.761800559,0.0,0.0,1.67552,0.0,2.11184839491,120.998,2023-05-16 03:05:42,True,1.29074294412,103.760516425,0.0514444,88.9948,1.29111502501,103.76027056,0.0,0.0,1.29069502689,103.760863892,0.0,0.0,1.29081002473,103.760380563,0.0,0.0,1.29020335899,103.76125223,0.0,297.999,1.29088835896,103.760178897,0.0,293.0,1.28903335803,103.763220556,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335846,103.761800559,0.0,0.0,1.67552,0.0,2.11184839491,120.998,2023-05-16 03:05:52,True,1.29075169305,103.760548892,0.0,88.9948,1.29111835879,103.760265558,0.0,0.0,1.29068835909,103.760867227,0.0,0.0,1.2907781073,103.760387584,0.0514444,0.0,1.29018835874,103.761262225,0.0,297.999,1.29089002612,103.76018389,0.0,293.0,1.28903835943,103.763233893,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335846,103.761800559,0.0,0.0,1.67552,0.0,2.11184839491,120.998,2023-05-16 03:06:02,True,1.2907383581,103.760573892,0.0,88.9948,1.29112169275,103.760265558,0.0,0.0,1.29068335833,103.760872229,0.0,0.0,1.29077542019,103.760385759,0.0514444,0.0,1.29018835874,103.761262225,0.0,297.999,1.29089835863,103.760178897,0.0,293.0,1.28904169339,103.763233893,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335846,103.761800559,0.0,0.0,1.67552,0.0,2.11184839491,120.998,2023-05-16 03:06:12,True,1.2907383581,103.760573892,0.0,88.9948,1.29111669169,103.760262224,0.0,0.0,1.29069169281,103.760860558,0.0,0.0,1.29077977395,103.760378414,0.0514444,0.0,1.29019335961,103.761260557,0.0,298.998,1.29090169282,103.760185557,0.0,293.0,1.28905429636,103.763238745,0.360111,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335846,103.761800559,0.0,0.0,1.67552,0.0,2.11184839491,120.998,2023-05-16 03:06:22,True,1.29073835996,103.760563889,0.0,88.9948,1.29111502483,103.760265558,0.0,0.0,1.29069169281,103.760860558,0.0,0.0,1.29078169253,103.760375562,0.0514444,0.0,1.29018335977,103.761255556,0.0,298.998,1.29090335992,103.760188891,0.0,291.995,1.28901922443,103.763135484,1.13178,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:06:32,True,1.29073835996,103.760563889,0.0,88.9948,1.29111502686,103.760260556,0.0,0.0,1.29070002671,103.760832224,0.0,0.0,1.29078169253,103.760375562,0.0,0.0,1.29018335977,103.761255556,0.0,298.998,1.2909033598,103.760185557,0.0,291.995,1.28902777747,103.763187018,0.257222,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:06:42,True,1.29073502623,103.760570558,0.0,88.9948,1.29111502686,103.760260556,0.0,0.0,1.29071169271,103.760813893,0.0,0.0,1.29078154014,103.760374263,0.0,0.0,1.29019669322,103.761250563,0.0,298.998,1.29089835881,103.76018389,0.0,291.995,1.28903669351,103.763200558,0.154333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:06:52,True,1.29074002502,103.760572225,0.0,88.9948,1.29112169298,103.760272227,0.0,0.0,1.29073669286,103.760810557,0.0,0.0,1.290781403,103.760367121,0.0514444,0.0,1.29020669301,103.761253897,0.0,298.998,1.29089502485,103.76018389,0.0,291.995,1.28904335922,103.763200557,0.154333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:07:02,True,1.29074335945,103.760585562,0.0,88.9948,1.29112835875,103.760273894,0.0,0.0,1.29070669207,103.760822229,0.0,0.0,1.29078387571,103.760362654,0.0514444,0.0,1.29020835987,103.761250562,0.0,298.998,1.29089835887,103.760185557,0.0,291.995,1.28904835909,103.763233893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:07:12,True,1.2907433581,103.760547225,0.0,88.9948,1.29111669199,103.76027056,0.0,0.0,1.29074002559,103.760775563,0.0,0.0,1.29083226081,103.760321832,0.0514444,0.0,1.29020002689,103.761242226,0.0,298.998,1.2908950267,103.760173895,0.0,290.995,1.28904835909,103.763233893,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:07:22,True,1.29075002619,103.760552226,0.0,88.9948,1.29111002598,103.760262224,0.0,0.0,1.29073836023,103.760758891,0.0,0.0,1.29082903723,103.760321376,0.0514444,0.0,1.29019002501,103.761242227,0.0,298.998,1.29089502676,103.760175563,0.0,290.995,1.28905502655,103.763220564,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:07:32,True,1.29075502539,103.760565555,0.0,88.9948,1.29110669179,103.760255564,0.0,0.0,1.2907183591,103.760770562,0.0,0.0,1.29083085657,103.760321841,0.0514444,0.0,1.29019002501,103.761242227,0.0,298.998,1.29089669141,103.760172228,0.0,290.995,1.28905669353,103.763220564,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:07:42,True,1.29075502689,103.760545557,0.0,88.9948,1.29111002557,103.760250562,0.0,0.0,1.29071669294,103.760793895,0.0,0.0,1.29082002536,103.76034556,0.0,0.0,1.29018169215,103.761237225,0.0,298.998,1.29090502649,103.760177229,0.0,290.995,1.28905835831,103.763220563,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:07:52,True,1.29075502689,103.760545557,0.0514444,88.9948,1.29111335959,103.760252229,0.0,0.0,1.29070669351,103.760800564,0.0,0.0,1.29082002536,103.76034556,0.0,0.0,1.29018169215,103.761237225,0.0,298.998,1.29090669149,103.760183889,0.0,289.995,1.28904169224,103.763200558,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:08:02,True,1.2907500147,103.76053945,0.0514444,88.9948,1.29111169302,103.760263891,0.0,0.0,1.29069835938,103.760822229,0.0,0.0,1.29080816489,103.760358898,0.0514444,0.0,1.29017335952,103.761238893,0.0,297.999,1.29090502678,103.760185557,0.0,289.995,1.28903836003,103.763187229,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:08:12,True,1.29074835927,103.760553894,0.0,88.9948,1.29110502528,103.760268893,0.0,0.0,1.29069502483,103.760805557,0.0,0.0,1.29080490821,103.760358915,0.0514444,0.0,1.29016502509,103.761252222,0.0,297.999,1.29091335965,103.760190558,0.0,289.995,1.28903836003,103.763187229,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:08:22,True,1.29073002562,103.760517224,0.0,88.9948,1.29110669238,103.760272227,0.0,0.0,1.29071169189,103.76079056,0.0,0.0,1.29080130339,103.760378931,0.0514444,0.0,1.2901550256,103.761257224,0.0,297.999,1.29090340187,103.760188795,0.0514444,289.995,1.28901835895,103.763200558,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:08:32,True,1.29072502659,103.760508889,0.0,88.9948,1.2911016915,103.760273895,0.0,0.0,1.29069002593,103.760800556,0.0,0.0,1.29078778923,103.760393533,0.0514444,0.0,1.29016669283,103.761273896,0.0,296.999,1.29089669195,103.760187224,0.0,289.995,1.28901336022,103.763200558,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:08:42,True,1.29073835919,103.760542224,0.0,88.9948,1.29109835999,103.760280564,0.0,0.0,1.29068502516,103.760805558,0.0,0.0,1.29078086555,103.760403413,0.0514444,0.0,1.29016669283,103.761273896,0.0,296.999,1.29088669216,103.76018389,0.0,288.995,1.28900169312,103.76318723,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:08:52,True,1.29073501431,103.760545593,0.0514444,88.9948,1.29110669262,103.760278896,0.0,0.0,1.29070002559,103.760800555,0.0,0.0,1.29077439718,103.76042686,0.0514444,0.0,1.29016002677,103.761263893,0.0,296.999,1.29088002669,103.760190559,0.0,288.995,1.28899669218,103.76318723,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:09:02,True,1.29072002587,103.760577227,0.0,88.9948,1.29110669274,103.760282231,0.0,0.0,1.29069669337,103.760787227,0.0,0.0,1.29077072318,103.760426263,0.0514444,0.0,1.29015002681,103.761255557,0.0,296.999,1.2908850256,103.760195561,0.0,288.995,1.28900502639,103.763167223,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:09:12,True,1.29072002587,103.760577227,0.0,88.9948,1.2911033589,103.760285556,0.0,0.0,1.29067669189,103.760788894,0.0,0.0,1.29076092032,103.760434731,0.0514444,0.0,1.29015002681,103.761255557,0.0,296.999,1.29088835956,103.760195561,0.0,288.995,1.28901335862,103.763153894,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:09:22,True,1.29072002616,103.760585563,0.0,88.9948,1.29110502582,103.760283889,0.0,0.0,1.2906766923,103.760800556,0.0,0.0,1.2907615935,103.760428317,0.0514444,0.0,1.29016835917,103.761255556,0.0,296.999,1.29088669281,103.76020223,0.0,287.996,1.28901335862,103.763153894,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:09:32,True,1.2907273139,103.760568496,0.0514444,88.9948,1.29110502582,103.760283889,0.0,0.0,1.29067335875,103.760812227,0.0,0.0,1.29075850017,103.760427299,0.0514444,0.0,1.29016835917,103.761255556,0.0,296.999,1.29088502613,103.760210557,0.0,287.996,1.28901335862,103.763153894,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:09:42,True,1.29073502606,103.760565556,0.0,88.9948,1.29109002689,103.760268893,0.0,0.0,1.29068502555,103.760753891,0.0,0.0,1.29075816865,103.7604177,0.0514444,0.0,1.29018169279,103.761255556,0.0,297.999,1.29088502613,103.760210557,0.0,287.996,1.28901669258,103.763153894,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:09:52,True,1.29073169172,103.760617222,0.0,88.9948,1.29109669254,103.760267226,0.0,0.0,1.29068502555,103.760753891,0.0,0.0,1.29074785791,103.760424729,0.0514444,0.0,1.2901933602,103.761277229,0.0,297.999,1.29089502597,103.760215558,0.0,287.996,1.28901669258,103.763153894,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:10:02,True,1.29073169172,103.760617222,0.0,88.9948,1.29110335824,103.760267226,0.0,0.0,1.29069169252,103.760727225,0.0,0.0,1.29074482198,103.760423553,0.0514444,0.0,1.2901933602,103.761277229,0.0,297.999,1.29089835993,103.760215558,0.0,287.996,1.28901835956,103.763153894,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:10:12,True,1.29072335903,103.760617222,0.0,88.9948,1.29110669208,103.760263891,0.0,0.0,1.29069169235,103.760722223,0.0,0.0,1.29073831323,103.760429002,0.0514444,0.0,1.29018002663,103.761278897,0.0,297.999,1.29090169174,103.760217225,0.0,286.996,1.28901835956,103.763153894,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:10:22,True,1.29071369297,103.760623146,0.0514444,88.9948,1.29111502489,103.760267225,0.0,0.0,1.29068669167,103.760792229,0.0,0.0,1.2907383586,103.76052556,0.0514444,0.0,1.2901716915,103.761272229,0.0,297.999,1.29090335884,103.76022056,0.0,286.996,1.28902002478,103.763167223,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:10:32,True,1.29068502608,103.76064389,0.0,88.9948,1.29111835873,103.760263891,0.0,0.0,1.29068835945,103.760752224,0.0,0.0,1.29073046576,103.760476588,0.0514444,0.0,1.29016002492,103.761273896,0.0,297.999,1.29090335884,103.76022056,0.0,286.996,1.28902002478,103.763167223,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:10:42,True,1.29065502481,103.760642224,0.0,88.9948,1.29111835873,103.760263891,0.0,0.0,1.29068502472,103.760730559,0.0,0.0,1.29072368405,103.760567653,0.0514444,0.0,1.29015836009,103.761272229,0.0,297.999,1.29090335884,103.76022056,0.0,286.996,1.28902002478,103.763167223,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:10:52,True,1.29063599683,103.760638364,0.0514444,88.9948,1.2911283581,103.760255563,0.0,0.0,1.29068502658,103.760720556,0.0,0.0,1.29071723683,103.760564995,0.0,0.0,1.29016502574,103.761270562,0.0,297.999,1.29089835987,103.760213891,0.0,286.996,1.2890116921,103.763167223,0.257222,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:11:02,True,1.29065682155,103.760627869,0.0514444,88.9948,1.29112669333,103.760255563,0.0,0.0,1.2906883591,103.76074223,0.0,0.0,1.29076335877,103.760460556,0.0,0.0,1.29016335864,103.761267227,0.0,297.999,1.29088669341,103.760218893,0.0,286.996,1.28901002687,103.763153894,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:11:12,True,1.29067502623,103.760638889,0.0,88.9948,1.29112502647,103.760258889,0.0,0.0,1.2906883591,103.76074223,0.0,0.0,1.29076892147,103.760424973,0.0514444,0.0,1.29016002689,103.761267227,0.0,297.999,1.2908850266,103.760223895,0.0,286.996,1.28901669212,103.763140556,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:11:22,True,1.29067502623,103.760638889,0.0,88.9948,1.29112169281,103.760267225,0.0,0.0,1.29068502531,103.760747223,0.0,0.0,1.29078239108,103.760648792,0.0514444,0.0,1.29015335886,103.761263893,0.0,297.999,1.2908833598,103.760228896,0.0,286.996,1.28901722854,103.76313752,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:11:32,True,1.29069669202,103.760623892,0.0,88.9948,1.29112002559,103.760260556,0.0,0.0,1.29068502525,103.760745555,0.0,0.0,1.29082835908,103.760748894,0.0514444,0.0,1.29015335886,103.761263893,0.0,297.999,1.29088002579,103.760227229,0.0,286.996,1.28902336004,103.763140556,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:11:42,True,1.29073835884,103.760657226,0.0,88.9948,1.29110502528,103.760268893,0.0,0.0,1.29068502525,103.760745555,0.0,0.0,1.29079140326,103.760570977,0.0514444,0.0,1.29014502588,103.761255557,0.0,296.999,1.29087669165,103.760222228,0.0,286.996,1.28902669224,103.763153894,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:11:52,True,1.29076046552,103.760685147,0.0514444,88.9948,1.29110502505,103.760262224,0.0,0.0,1.29064669218,103.760768889,0.0,0.0,1.2907860423,103.760504841,0.0514444,0.0,1.29014502588,103.761255557,0.0,296.999,1.2908666921,103.760225562,0.0,286.996,1.28902835922,103.763153894,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:12:02,True,1.2907600258,103.760675556,0.0,88.9948,1.29110502487,103.760257222,0.0,0.0,1.29067002612,103.760787227,0.0,0.0,1.29079353909,103.760530262,0.0514444,0.0,1.29014669262,103.761248897,0.0,296.999,1.29086669234,103.760232223,0.0,286.996,1.28902835922,103.763153894,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:12:12,True,1.29075002502,103.760643897,0.0514444,88.9948,1.29110002488,103.760283889,0.0,0.0,1.29069502563,103.760765562,0.0,0.0,1.29078925727,103.760511712,0.0514444,0.0,1.29017002556,103.761238893,0.0,296.999,1.29087223872,103.760234618,0.0514444,287.996,1.28902669224,103.763153894,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988336013,103.761800561,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:12:22,True,1.29075002502,103.760643897,0.0,88.9948,1.29109669313,103.760283889,0.0,0.0,1.29071169327,103.760767228,0.0,0.0,1.29078656575,103.760509887,0.0514444,0.0,1.29017002556,103.761238893,0.0,296.999,1.29086502489,103.760218894,0.0,287.996,1.28901647803,103.763142803,0.205778,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983336005,103.761750564,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:12:32,True,1.29075002502,103.760643897,0.0,88.9948,1.29109169207,103.760280564,0.0,0.0,1.29072169294,103.760767228,0.0,0.0,1.29077017774,103.760486151,0.0514444,0.0,1.29017835825,103.761238893,0.0,297.999,1.29087002565,103.760213892,0.0,287.996,1.28902002654,103.763153894,0.205778,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983336005,103.761750564,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:12:42,True,1.29073335923,103.760632227,0.0,88.9948,1.29108002596,103.76029556,0.0,0.0,1.29070669233,103.760767228,0.0,0.0,1.29076714619,103.760484002,0.0514444,0.0,1.29017835825,103.761238893,0.0,297.999,1.29088169223,103.760212224,0.0,287.996,1.2890300262,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983336005,103.761750564,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:12:52,True,1.29072835823,103.76063056,0.0,88.9948,1.29107669212,103.760298895,0.0,0.0,1.29076835819,103.760792226,0.0,0.0,1.29077169294,103.760502227,0.0,0.0,1.29018002517,103.761237226,0.0,297.999,1.29088169235,103.760215559,0.0,287.996,1.28904002587,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983336005,103.761750564,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:13:02,True,1.29072655617,103.760619267,0.0514444,88.9948,1.29107669236,103.760305564,0.0,0.0,1.29073335849,103.760798896,0.0,0.0,1.29077620872,103.760518793,0.0514444,0.0,1.29019502583,103.761238892,0.0,297.999,1.29088835812,103.760217226,0.0,287.996,1.28904335983,103.763153893,0.257222,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983336005,103.761750564,0.0,0.0,4.93928,0.0,2.11184839491,120.998,2023-05-16 03:13:12,True,1.29072169182,103.760610562,0.0,88.9948,1.29107335822,103.760300562,0.0,0.0,1.29071835992,103.760793895,0.0,0.0,1.29077369824,103.760516723,0.0514444,0.0,1.29019502583,103.761238892,0.0,297.999,1.29089502586,103.760212224,0.0,287.996,1.28904502681,103.763153893,0.0514444,0.0
