name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9813694,lon_tug_9813694,sog_tug_9813694,heading_tug_9813694,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202,lat_tug_9830472,lon_tug_9830472,sog_tug_9830472,heading_tug_9830472
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26000464244,103.840484564,0.102889,0.179214,4.99164,282.529,5.46288055874,312.995,2023-05-01 09:31:40,True,1.29091075428,103.760438815,0.0,0.0,1.26131283352,103.840268055,0.0514444,234.998,1.27257342128,103.786405826,0.154333,67.9999,1.25986835916,103.84100056,0.0,220.995
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26000643746,103.840478343,0.102889,0.179214,4.99164,282.529,5.46288055874,312.995,2023-05-01 09:31:50,True,1.29091502661,103.760438894,0.0,0.0,1.2613137719,103.840271634,0.0514444,234.998,1.2725664645,103.786399008,0.154333,67.9999,1.25986835916,103.84100056,0.0,220.995
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26001054138,103.840464124,0.102889,0.179214,4.99164,282.529,5.46288055874,312.995,2023-05-01 09:32:00,True,1.29092669331,103.760440561,0.0,0.0,1.26131471028,103.840275213,0.0514444,234.998,1.27258427709,103.78640658,0.102889,67.9999,1.25986835916,103.84100056,0.0,220.995
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26001259306,103.840457015,0.102889,0.179214,4.99164,282.529,5.46288055874,312.995,2023-05-01 09:32:10,True,1.29092824967,103.76043405,0.0514444,0.0,1.26131646947,103.840281922,0.0514444,234.998,1.27259215837,103.786410656,0.154333,67.9999,1.25986835916,103.84100056,0.0,220.995
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26001438863,103.840450794,0.102889,0.179214,4.99164,282.529,5.46288055874,312.995,2023-05-01 09:32:20,True,1.29092335942,103.760442228,0.0,0.0,1.2613174073,103.840285501,0.0514444,234.998,1.27258422461,103.786404992,0.154333,67.9999,1.25986835916,103.84100056,0.0,220.995
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26001644032,103.840443684,0.102889,0.179214,4.99164,282.529,5.46288055874,312.995,2023-05-01 09:32:30,True,1.29092753641,103.760431251,0.0514444,0.0,1.26131834568,103.840289079,0.0514444,234.998,1.27256608898,103.786392045,0.154333,67.9999,1.25986835916,103.84100056,0.0,220.995
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26002054424,103.840429466,0.102889,0.179214,4.99164,282.529,5.46288055874,312.995,2023-05-01 09:32:40,True,1.29092725598,103.760430461,0.0514444,0.0,1.26131928406,103.840292658,0.0514444,234.998,1.27255702144,103.786385569,0.154333,67.9999,1.25986835916,103.84100056,0.0,220.995
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26002233926,103.840423245,0.102889,0.179214,4.99164,282.529,5.46288055874,312.995,2023-05-01 09:32:50,True,1.29092100973,103.760429145,0.0514444,0.0,1.2613210427,103.840299367,0.0514444,234.998,1.27254908714,103.786379906,0.154333,67.9999,1.25986835916,103.84100056,0.0,220.995
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26002439095,103.840416136,0.102889,0.179214,4.99164,282.529,5.46288055874,312.995,2023-05-01 09:33:00,True,1.29092245139,103.760426223,0.0514444,0.0,1.26132198108,103.840302946,0.0514444,234.998,1.27259567786,103.786435694,0.102889,67.9999,1.25986835916,103.84100056,0.0,220.995
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26002849487,103.840401917,0.102889,0.179214,4.99164,282.529,5.46288055874,312.995,2023-05-01 09:33:10,True,1.29091580368,103.760435551,0.0514444,0.0,1.26130169274,103.84022556,0.0514444,234.998,1.27259545642,103.786431983,0.154333,67.9999,1.25986335939,103.841020559,0.0,215.997
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26003028989,103.840395696,0.102889,0.179214,4.99164,282.529,5.46288055874,312.995,2023-05-01 09:33:20,True,1.29090957512,103.760434928,0.102889,0.0,1.26087686129,103.83991122,0.0514444,216.996,1.2725890599,103.786424647,0.154333,67.9999,1.25986335939,103.841020559,0.0,215.997
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26003234213,103.840388587,0.102889,0.179214,4.99164,282.529,5.46288055874,312.995,2023-05-01 09:33:30,True,1.29090069722,103.760439167,0.102889,0.0,1.26087696505,103.839907523,0.0514444,216.996,1.27258174871,103.786416263,0.154333,67.9999,1.25986335939,103.841020559,0.0,215.997
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.2600364455,103.840374368,0.102889,0.179214,4.99164,282.529,5.46288055874,312.995,2023-05-01 09:33:40,True,1.29089835903,103.760438895,0.0,0.0,1.26087705612,103.839904288,0.0514444,216.996,1.27259948329,103.786416447,0.102889,67.9999,1.25986335939,103.841020559,0.0,215.997
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26003824107,103.840368147,0.102889,0.179214,4.99164,282.529,5.46288055874,312.995,2023-05-01 09:33:50,True,1.29090335943,103.760423889,0.0,0.0,1.26087726418,103.839896895,0.0514444,216.996,1.27259587872,103.786411055,0.102889,67.9999,1.25986335939,103.841020559,0.0,215.997
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26004029275,103.840361037,0.102889,0.179214,4.99164,282.529,5.46288055874,312.995,2023-05-01 09:34:00,True,1.29090669339,103.760423889,0.0,0.0,1.26087736794,103.839893199,0.0514444,216.996,1.27259155878,103.786427372,0.102889,67.9999,1.25986335939,103.841020559,0.0,215.997
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26004414001,103.840347707,0.102889,0.179214,4.99164,282.529,5.46288055874,312.995,2023-05-01 09:34:10,True,1.29091531109,103.760429294,0.0514444,0.0,1.2608774717,103.839889503,0.0514444,216.996,1.27260068125,103.786445408,0.102889,67.9999,1.25986335939,103.841020559,0.0,215.997
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26000002573,103.84050056,0.102889,0.179214,4.99164,282.529,5.46288055874,312.995,2023-05-01 09:34:20,True,1.29091181844,103.760437148,0.0514444,0.0,1.26087766652,103.839882572,0.0514444,216.996,1.2725948881,103.786440762,0.102889,67.9999,1.25986335939,103.841020559,0.0,215.997
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.25999958802,103.840504697,0.0514444,0.0971922,1.67552,90.0,5.46288055874,312.995,2023-05-01 09:34:30,True,1.29091295136,103.760444255,0.0514444,0.0,1.26087775759,103.839879337,0.0514444,216.996,1.27258981861,103.786436699,0.102889,67.9999,1.25986335939,103.841020559,0.0,215.997
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.25999924746,103.840507915,0.0514444,0.0971922,1.67552,90.0,5.46288055874,312.995,2023-05-01 09:34:40,True,1.29091646651,103.76044852,0.0514444,0.0,1.26087786134,103.839875641,0.0514444,216.996,1.27258144397,103.786436739,0.0514444,67.9999,1.25986335939,103.841020559,0.0,215.997
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.25999846975,103.840515271,0.0514444,0.0971922,1.67552,90.0,5.46288055874,312.995,2023-05-01 09:34:50,True,1.29092192431,103.760443483,0.102889,0.0,1.26087796565,103.839871945,0.0514444,216.996,1.27257746221,103.786423634,0.102889,67.9999,1.25986335939,103.841020559,0.0,215.997
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.25999808062,103.840518948,0.0514444,0.0971922,1.67552,90.0,5.46288055874,312.995,2023-05-01 09:35:00,True,1.29091610879,103.760447397,0.0514444,0.0,1.26087817317,103.839864551,0.0514444,216.996,1.27257069431,103.786420558,0.102889,67.9999,1.25986335939,103.841020559,0.0,215.997
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.25999769148,103.840522626,0.0514444,0.0971922,1.67552,90.0,5.46288055874,312.995,2023-05-01 09:35:10,True,1.29091533176,103.760451889,0.0514444,0.0,1.26087826423,103.839861317,0.0514444,216.996,1.27256392585,103.786417479,0.102889,67.9999,1.25986335939,103.841020559,0.0,215.997
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.25999696179,103.840529522,0.0514444,0.0971922,1.67552,90.0,5.46288055874,312.995,2023-05-01 09:35:20,True,1.29091549298,103.760453109,0.0514444,0.0,1.26087836799,103.83985762,0.0514444,216.996,1.27256710583,103.786418413,0.154333,67.9999,1.25986335939,103.841020559,0.0,215.997
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.25999657266,103.8405332,0.0514444,0.0971922,1.67552,90.0,5.46288055874,312.995,2023-05-01 09:35:30,True,1.29092309074,103.76046177,0.0514444,0.0,1.26087856281,103.839850689,0.0514444,216.996,1.27255710438,103.786413478,0.154333,67.9999,1.25986335939,103.841020559,0.0,215.997
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.25999618408,103.840536877,0.0514444,0.0971922,1.67552,90.0,5.46288055874,312.995,2023-05-01 09:35:40,True,1.29090632407,103.760469325,0.0514444,0.0,1.26087866712,103.839846993,0.0514444,216.996,1.2725788839,103.786437191,0.154333,67.9999,1.25986335939,103.841020559,0.0,215.997
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.25999545438,103.840543773,0.0514444,0.0971922,1.67552,90.0,5.46288055874,312.995,2023-05-01 09:35:50,True,1.29091003118,103.760469667,0.0514444,0.0,1.26087877088,103.839843296,0.0514444,216.996,1.27260085494,103.786460176,0.102889,67.9999,1.25986335939,103.841020559,0.0,215.997
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.25999506525,103.840547451,0.0514444,0.0971922,1.67552,90.0,5.46288055874,312.995,2023-05-01 09:36:00,True,1.29091327242,103.760469966,0.0514444,0.0,1.26087887464,103.8398396,0.0514444,216.996,1.27259418142,103.786456899,0.102889,67.9999,1.25986335939,103.841020559,0.0,215.997
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.25999467612,103.840551129,0.0514444,0.0971922,1.67552,90.0,5.46288055874,312.995,2023-05-01 09:36:10,True,1.29089381703,103.760492482,0.0514444,0.0,1.26086440266,103.839942147,0.0514444,217.996,1.27258750789,103.786453621,0.102889,67.9999,1.25985335928,103.84105556,0.0,228.999
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.25999428699,103.840554806,0.0514444,0.0971922,1.67552,90.0,5.46288055874,312.995,2023-05-01 09:36:20,True,1.2908885313,103.760493229,0.0514444,0.0,1.26086135022,103.839944263,0.0514444,217.996,1.27259928587,103.786446658,0.0514444,67.9999,1.25985335928,103.84105556,0.0,228.999
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.25999355784,103.840561702,0.0514444,0.0971922,1.67552,90.0,5.46288055874,312.995,2023-05-01 09:36:30,True,1.29088829724,103.760492834,0.0514444,0.0,1.26085829777,103.839946378,0.0514444,217.996,1.27260139507,103.786427656,0.0514444,67.9999,1.25985335928,103.84105556,0.0,228.999
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.25999316871,103.840565379,0.0514444,0.0971922,1.67552,90.0,5.46288055874,312.995,2023-05-01 09:36:40,True,1.2908877144,103.760494334,0.0514444,0.0,1.2608525743,103.839950345,0.0514444,217.996,1.27259864506,103.786425924,0.0514444,67.9999,1.25985335928,103.84105556,0.0,228.999
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.25999277958,103.840569056,0.0514444,0.0971922,1.67552,90.0,5.46288055874,312.995,2023-05-01 09:36:50,True,1.29089245253,103.760492281,0.0514444,0.0,1.2608495213,103.83995246,0.0514444,217.996,1.27259510957,103.78642369,0.0514444,67.9999,1.25985335928,103.84105556,0.0,228.999
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.25999205044,103.840575952,0.0514444,0.0971922,1.67552,90.0,5.46288055874,312.995,2023-05-01 09:37:00,True,1.29088997526,103.760492825,0.0514444,0.0,1.26084646886,103.839954576,0.0514444,217.996,1.27257988843,103.78643426,0.102889,67.9999,1.25985335928,103.84105556,0.0,228.999
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.2599916613,103.84057963,0.0514444,0.0971922,1.67552,90.0,5.46288055874,312.995,2023-05-01 09:37:10,True,1.29088878319,103.760498625,0.102889,0.0,1.26084341641,103.839956692,0.0514444,217.996,1.27259797165,103.786426143,0.0514444,67.9999,1.25985335928,103.84105556,0.0,228.999
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26000002573,103.84050056,0.0514444,0.0971922,1.67552,90.0,5.46288055874,312.995,2023-05-01 09:37:20,True,1.2908844382,103.760504285,0.0514444,0.0,1.26083769294,103.839960659,0.0514444,217.996,1.27259468512,103.786424406,0.0514444,67.9999,1.25985335928,103.84105556,0.0,228.999
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26000002573,103.84050056,0.0514444,0.0971922,1.67552,90.0,5.46288055874,312.995,2023-05-01 09:37:30,True,1.29088119928,103.760506944,0.0514444,0.0,1.26083463994,103.839962775,0.0514444,217.996,1.27259180982,103.786422888,0.0514444,67.9999,1.25985335928,103.84105556,0.0,228.999
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26000002573,103.84050056,0.0514444,0.0971922,1.67552,90.0,5.46288055874,312.995,2023-05-01 09:37:40,True,1.29088334777,103.760512182,0.0514444,0.0,1.2608315875,103.839964891,0.0514444,217.996,1.27259711904,103.786434119,0.0514444,67.9999,1.25985335928,103.84105556,0.0,228.999
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26000002573,103.84050056,0.0514444,0.0971922,1.67552,90.0,5.46288055874,312.995,2023-05-01 09:37:50,True,1.29088599737,103.76051478,0.0514444,0.0,1.26082586403,103.839968858,0.0514444,217.996,1.2725901568,103.786429517,0.0514444,67.9999,1.25985335928,103.84105556,0.0,228.999
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26000002573,103.84050056,0.0514444,0.0971922,1.67552,90.0,5.46288055874,312.995,2023-05-01 09:38:00,True,1.29088801721,103.760503469,0.0514444,0.0,1.26082281158,103.839970974,0.0514444,217.996,1.27258746972,103.786427688,0.0514444,67.9999,1.25985335928,103.84105556,0.0,228.999
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26000002573,103.84050056,0.0514444,0.0971922,1.67552,90.0,5.46288055874,312.995,2023-05-01 09:38:10,True,1.29088675648,103.760503293,0.0514444,0.0,1.26081975914,103.83997309,0.0514444,217.996,1.27258439845,103.786425599,0.0514444,67.9999,1.25985335928,103.84105556,0.0,228.999
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26000002573,103.84050056,0.0514444,0.0971922,1.67552,90.0,5.46288055874,312.995,2023-05-01 09:38:20,True,1.29088105341,103.760502627,0.0514444,0.0,1.26081403511,103.839977057,0.0514444,217.996,1.27259405692,103.786400315,0.102889,67.9999,1.25985335928,103.84105556,0.0,228.999
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26000002573,103.84050056,0.0514444,0.0971922,1.67552,90.0,5.46288055874,312.995,2023-05-01 09:38:30,True,1.29089002643,103.76050389,0.0,0.0,1.26081098267,103.839979172,0.0514444,217.996,1.27258820692,103.786395743,0.102889,67.9999,1.25985335928,103.84105556,0.0,228.999
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26000002573,103.84050056,0.0514444,0.0971922,1.67552,90.0,5.46288055874,312.995,2023-05-01 09:38:40,True,1.2908850255,103.76050389,0.0,0.0,1.26080793023,103.839981288,0.0514444,217.996,1.2725819683,103.786412542,0.154333,67.9999,1.25985335928,103.84105556,0.0,228.999
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26000002573,103.84050056,0.0514444,0.0971922,1.67552,90.0,5.46288055874,312.995,2023-05-01 09:38:50,True,1.29088335893,103.760515561,0.0,0.0,1.2608052592,103.839983139,0.0514444,217.996,1.27259686632,103.786415275,0.102889,67.9999,1.25985335928,103.84105556,0.0,228.999
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26000002573,103.84050056,0.0514444,0.0971922,1.67552,90.0,5.46288055874,312.995,2023-05-01 09:39:00,True,1.29088278509,103.760521852,0.0514444,0.0,1.26079915376,103.839987371,0.0514444,217.996,1.2725913365,103.786411853,0.102889,67.9999,1.25985335928,103.84105556,0.0,228.999
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26000002573,103.84050056,0.0514444,0.0971922,1.67552,90.0,5.46288055874,312.995,2023-05-01 09:39:10,True,1.29087801168,103.760524774,0.0514444,0.0,1.26086669227,103.83994056,0.0514444,217.996,1.27258501678,103.786407944,0.102889,67.9999,1.25987100289,103.84108698,0.205778,227.0
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26000002573,103.84050056,0.0514444,0.0971922,1.67552,90.0,5.46288055874,312.995,2023-05-01 09:39:20,True,1.2908713569,103.760521739,0.0514444,0.0,1.26100942607,103.840054808,0.977444,222.995,1.27259482266,103.786406066,0.102889,67.9999,1.25989011143,103.841107198,0.205778,227.0
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26000002573,103.84050056,0.0514444,0.0971922,1.67552,90.0,5.46288055874,312.995,2023-05-01 09:39:30,True,1.29086499193,103.76053462,0.0514444,0.0,1.2613160147,103.840298844,2.10922,218.996,1.2725889004,103.786403373,0.102889,67.9999,1.25990030324,103.84111798,0.205778,227.0
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26000002573,103.84050056,0.0514444,0.0971922,1.67552,90.0,5.46288055874,312.995,2023-05-01 09:39:40,True,1.29088169195,103.760515561,0.0,0.0,1.26139837321,103.8403626,1.80056,217.996,1.27259337244,103.786421418,0.102889,67.9999,1.25991049449,103.841128763,0.205778,227.0
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26000002573,103.84050056,0.0514444,0.0971922,1.67552,90.0,5.46288055874,312.995,2023-05-01 09:39:50,True,1.2908802501,103.760513192,0.0514444,0.0,1.26148380463,103.840436722,1.80056,217.996,1.27258754842,103.786418522,0.102889,67.9999,1.25991941177,103.841138198,0.205778,227.0
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26000002573,103.84050056,0.0514444,0.0971922,1.67552,90.0,5.46288055874,312.995,2023-05-01 09:40:00,True,1.29088160121,103.760509506,0.0514444,0.0,1.26149342297,103.84045818,1.13178,217.996,1.27259678324,103.786426292,0.102889,67.9999,1.25993979483,103.841159764,0.205778,227.0
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26000002573,103.84050056,0.0514444,0.0971922,1.67552,90.0,5.46288055874,312.995,2023-05-01 09:40:10,True,1.29088917205,103.76050611,0.0514444,0.0,1.26152572504,103.840500872,0.668778,218.996,1.27259215392,103.786431531,0.0514444,67.9999,1.25994998609,103.841170547,0.205778,227.0
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26000002573,103.84050056,0.0514444,0.0971922,1.67552,90.0,5.46288055874,312.995,2023-05-01 09:40:20,True,1.29089883793,103.760495246,0.0514444,0.0,1.26152410777,103.840510338,0.463,221.995,1.27258894024,103.786429662,0.0514444,67.9999,1.2599601779,103.841181329,0.205778,227.0
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26001110839,103.840499207,0.102889,0.195354,6.16101,354.289,5.44542726622,311.995,2023-05-01 09:40:30,True,1.29090098193,103.760498274,0.0514444,0.0,1.26154604026,103.840535494,0.463,221.995,1.27259634072,103.786432742,0.0514444,67.9999,1.25997928643,103.841201547,0.205778,227.0
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26001849665,103.840498307,0.102889,0.195354,6.16101,354.289,5.44542726622,311.995,2023-05-01 09:40:40,True,1.29090681661,103.760474309,0.0514444,0.0,1.26154653483,103.840533759,0.154333,215.997,1.27259311103,103.786430903,0.0514444,67.9999,1.25998947824,103.841212329,0.205778,227.0
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26002588546,103.840497405,0.102889,0.195354,6.16101,354.289,5.44542726622,311.995,2023-05-01 09:40:50,True,1.29089835968,103.760457225,0.0,0.0,1.2615871633,103.840516685,0.411556,215.997,1.27258988135,103.786429065,0.0514444,67.9999,1.25999839552,103.841221764,0.205778,227.0
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26003973851,103.840495715,0.102889,0.195354,6.16101,354.289,5.44542726622,311.995,2023-05-01 09:41:00,True,1.29090236681,103.76045031,0.0514444,0.0,1.26161131959,103.840506988,0.411556,215.997,1.27258091107,103.786449199,0.102889,67.9999,1.26001877858,103.84124333,0.205778,227.0
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26004712732,103.840494813,0.102889,0.195354,6.16101,354.289,5.44542726622,311.995,2023-05-01 09:41:10,True,1.2909007242,103.760452653,0.0514444,0.0,1.26164196459,103.840544409,0.257222,220.995,1.27259244094,103.786453634,0.102889,67.9999,1.26002896983,103.841254113,0.205778,227.0
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26005451558,103.840493913,0.102889,0.195354,6.16101,354.289,5.44542726622,311.995,2023-05-01 09:41:20,True,1.29090678898,103.760442211,0.0514444,0.0,1.26165589275,103.84055279,0.257222,220.995,1.27258677198,103.786448839,0.102889,67.9999,1.26003788766,103.841263548,0.205778,227.0
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26006744517,103.840492336,0.102889,0.195354,6.16101,354.289,5.44542726622,311.995,2023-05-01 09:41:30,True,1.29090502491,103.760443896,0.0,0.0,1.26166791335,103.840586435,0.360111,220.995,1.27259381841,103.786442587,0.102889,67.9999,1.2600569962,103.841283765,0.205778,227.0
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26007483398,103.840491434,0.102889,0.195354,6.16101,354.289,5.44542726622,311.995,2023-05-01 09:41:40,True,1.29089169355,103.760445564,0.0,0.0,1.26172188285,103.840625253,0.411556,216.996,1.27258862856,103.786437283,0.102889,67.9999,1.26006591403,103.8412932,0.205778,227.0
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26008222223,103.840490532,0.102889,0.195354,6.16101,354.289,5.44542726622,311.995,2023-05-01 09:41:50,True,1.29088669256,103.760443897,0.0,0.0,1.26175091542,103.840638447,0.463,213.997,1.27258343871,103.786431978,0.102889,67.9999,1.26007610528,103.841303983,0.205778,227.0
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26008961049,103.840489631,0.102889,0.195354,6.16101,354.289,5.44542726622,311.995,2023-05-01 09:42:00,True,1.2908829215,103.760445722,0.0514444,0.0,1.2617763248,103.840652964,0.463,213.997,1.27259552014,103.786441503,0.0514444,67.9999,1.26008757051,103.841316114,0.205778,227.0
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26010346409,103.840487942,0.102889,0.195354,6.16101,354.289,5.44542726622,311.995,2023-05-01 09:42:10,True,1.29088362377,103.760450109,0.0514444,0.0,1.26181455942,103.840661019,0.514444,214.997,1.27258147346,103.786468517,0.0514444,67.9999,1.26046616134,103.841651606,0.463,227.0
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26011085235,103.84048704,0.102889,0.195354,6.16101,354.289,5.44542726622,311.995,2023-05-01 09:42:20,True,1.29088081759,103.76045254,0.0514444,0.0,1.26186973066,103.840723558,0.514444,216.996,1.27257644424,103.786463063,0.102889,67.9999,1.26048896429,103.841675987,0.463,227.0
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26011824061,103.840486138,0.102889,0.195354,6.16101,354.289,5.44542726622,311.995,2023-05-01 09:42:30,True,1.29086835811,103.760447223,0.0,0.0,1.26189546352,103.84074339,0.514444,216.996,1.27257141501,103.78645761,0.102889,67.9999,1.26050891625,103.841697319,0.463,227.0
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26012470596,103.84048535,0.102889,0.195354,6.16101,354.289,5.44542726622,311.995,2023-05-01 09:42:40,True,1.29087169219,103.760450557,0.0,0.0,1.26192446911,103.840774275,0.565889,213.997,1.2726063054,103.786446382,0.0514444,67.9999,1.26053171865,103.841721699,0.463,227.0
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26013948247,103.840483547,0.102889,0.195354,6.16101,354.289,5.44542726622,311.995,2023-05-01 09:42:50,True,1.29086835823,103.760450557,0.0,0.0,1.2619663352,103.840779466,0.565889,211.998,1.27260469784,103.78643862,0.102889,67.9999,1.26057447356,103.841767412,0.463,227.0
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26014687128,103.840482646,0.102889,0.195354,6.16101,354.289,5.44542726622,311.995,2023-05-01 09:43:00,True,1.29088835989,103.760453891,0.0,0.0,1.26205862587,103.840796947,0.617333,211.998,1.27259937938,103.786433443,0.102889,67.9999,1.26060012639,103.84179484,0.463,227.0
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26015333607,103.840481857,0.102889,0.195354,6.16101,354.289,5.44542726622,311.995,2023-05-01 09:43:10,True,1.29087835837,103.760463895,0.0,0.0,1.26212777552,103.840796147,0.617333,211.998,1.27259472553,103.786428916,0.102889,67.9999,1.2606200789,103.841816173,0.463,227.0
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26016072433,103.840480956,0.102889,0.195354,6.16101,354.289,5.44542726622,311.995,2023-05-01 09:43:20,True,1.29087835837,103.760463895,0.0,0.0,1.26218918831,103.840790753,0.617333,211.998,1.27258101506,103.786435677,0.154333,67.9999,1.26066568425,103.841864933,0.463,227.0
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26072763654,103.840616419,0.102889,1.87659,6.16101,320.042,5.44542726622,319.999,2023-05-01 09:43:30,True,1.29087616812,103.760463904,0.0514444,0.0,1.26227359836,103.840810967,0.668778,217.996,1.27256379706,103.786454903,0.0514444,67.9999,1.26068563621,103.841886266,0.463,227.0
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26077503773,103.8405769,0.977444,1.87659,5.58505,320.042,5.58505360638,319.999,2023-05-01 09:43:40,False,1.29088353819,103.760464965,0.0514444,0.0,1.2623207439,103.840821781,0.668778,218.996,1.27256092949,103.786453368,0.0514444,67.9999,1.2607084386,103.841910646,0.463,227.0
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.2608292106,103.840531738,0.977444,1.87659,5.58505,320.042,5.58505360638,319.999,2023-05-01 09:43:50,False,1.29089502548,103.760450556,0.0514444,0.0,1.26237768345,103.840820625,0.668778,218.996,1.27255765234,103.786451617,0.0514444,67.9999,1.26072839112,103.841931978,0.463,227.0
KOTA LARIS,9V7259  ,9351048,SG,,CS,39906,563133500,1.26093755579,103.840441412,0.977444,1.87659,5.58505,320.042,5.58505360638,319.999,2023-05-01 09:44:00,False,1.29089639636,103.760443694,0.0514444,0.0,1.26242567681,103.840826733,0.668778,218.996,1.27257750848,103.786441727,0.102889,67.9999,1.26057014732,103.840837657,1.54333,295.999
