name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202,lat_tug_9830484,lon_tug_9830484,sog_tug_9830484,heading_tug_9830484,lat_tug_9869617,lon_tug_9869617,sog_tug_9869617,heading_tug_9869617
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964502533,103.761900558,0.0,0.0,0.418879,0.0,2.09439510239,119.998,2023-05-11 22:33:11,True,1.29085641851,103.760595167,0.0514444,0.0,1.29027072816,103.761158846,0.0514444,125.997,1.29044335924,103.760733893,0.0,306.996,1.29078502628,103.760743893,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964502533,103.761900558,0.0,0.0,0.418879,0.0,2.09439510239,119.998,2023-05-11 22:33:21,True,1.29085370283,103.760596957,0.0514444,0.0,1.29027213449,103.761155424,0.0514444,125.997,1.29044335924,103.760733893,0.0,306.996,1.29079002639,103.760720561,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964502533,103.761900558,0.0,0.0,0.418879,0.0,2.09439510239,119.998,2023-05-11 22:33:31,True,1.29086502493,103.760593894,0.0,0.0,1.2902731107,103.761164312,0.0514444,125.997,1.29044335924,103.760733893,0.0,306.996,1.29080335984,103.760715559,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964502533,103.761900558,0.0,0.0,0.418879,0.0,2.09439510239,119.998,2023-05-11 22:33:41,True,1.29086669262,103.760613892,0.0,0.0,1.29026432774,103.761168463,0.0514444,125.997,1.29044335924,103.760733893,0.0,306.996,1.29080835881,103.760722228,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964502533,103.761900558,0.0,0.0,0.418879,0.0,2.09439510239,119.998,2023-05-11 22:33:51,True,1.29086669262,103.760613892,0.0,0.0,1.29026587537,103.761165094,0.0514444,125.997,1.29044335924,103.760733893,0.0,306.996,1.29081669149,103.760722227,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964502533,103.761900558,0.0,0.0,0.418879,0.0,2.09439510239,119.998,2023-05-11 22:34:01,True,1.2908683596,103.760613892,0.0,0.0,1.29027537393,103.761167454,0.0514444,125.997,1.29044335924,103.760733893,0.0,306.996,1.29083002524,103.760725561,0.0,33.9972
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964502533,103.761900558,0.0,0.0,0.418879,0.0,2.09439510239,119.998,2023-05-11 22:34:11,True,1.29086836007,103.760627229,0.0,0.0,1.29028160644,103.761154941,0.0514444,125.997,1.29044335924,103.760733893,0.0,306.996,1.29082835873,103.76073889,0.0,33.9972
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964502533,103.761900558,0.0,0.0,0.418879,0.0,2.09439510239,119.998,2023-05-11 22:34:21,True,1.29086502611,103.76062723,0.0,0.0,1.2902837149,103.761151887,0.0514444,125.997,1.29044335924,103.760733893,0.0,306.996,1.29082336,103.76073889,0.0,33.9972
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964502533,103.761900558,0.0,0.0,0.418879,0.0,2.09439510239,119.998,2023-05-11 22:34:31,True,1.29086502611,103.76062723,0.0,0.0,1.29029361593,103.761172393,0.0514444,125.997,1.29044335924,103.760733893,0.0,306.996,1.2908233597,103.760730563,0.0,33.9972
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964502533,103.761900558,0.0,0.0,0.418879,0.0,2.09439510239,119.998,2023-05-11 22:34:41,True,1.29086034101,103.760629985,0.0514444,0.0,1.29028322727,103.761161039,0.0514444,125.997,1.29044335924,103.760733893,0.0,306.996,1.29082669354,103.760727229,0.0,33.9972
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964502533,103.761900558,0.0,0.0,0.418879,0.0,2.09439510239,119.998,2023-05-11 22:34:51,True,1.29086002518,103.76062723,0.0514444,0.0,1.29028498024,103.761157775,0.0514444,125.997,1.29044335924,103.760733893,0.0,306.996,1.29083002518,103.760723894,0.0,33.9972
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896533586,103.761980558,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:35:01,True,1.29086002518,103.76062723,0.0,0.0,1.29028733191,103.761164382,0.0514444,125.997,1.29044335924,103.760733893,0.0,306.996,1.290830025,103.760718892,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896533586,103.761980558,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:35:11,True,1.2908583582,103.76062723,0.0,0.0,1.29029321879,103.761180528,0.0514444,125.997,1.29044335924,103.760733893,0.0,306.996,1.29082169225,103.760717225,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896533586,103.761980558,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:35:21,True,1.29085502495,103.760647228,0.0,0.0,1.29029222577,103.761195945,0.0514444,125.997,1.29044335924,103.760733893,0.0,306.996,1.29082169225,103.760717225,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896533586,103.761980558,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:35:31,True,1.29085502495,103.760647228,0.0,0.0,1.29030471876,103.761212617,0.0514444,125.997,1.29043835859,103.76074223,0.0,309.996,1.29083002488,103.760715558,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896533586,103.761980558,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:35:41,True,1.29086002588,103.760647227,0.0,0.0,1.29030693549,103.761212011,0.102889,125.997,1.29043835859,103.76074223,0.0,309.996,1.29084169153,103.760715558,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896533586,103.761980558,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:35:51,True,1.29085993099,103.760648614,0.0514444,0.0,1.29030948098,103.761205061,0.102889,125.997,1.29043835859,103.76074223,0.0,309.996,1.29084169153,103.760715558,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896533586,103.761980558,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:36:01,True,1.29085971031,103.760651843,0.0514444,0.0,1.29030948098,103.761205061,0.102889,125.997,1.29043835859,103.76074223,0.0,309.996,1.29084335892,103.760727228,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896533586,103.761980558,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:36:11,True,1.29086367274,103.760629651,0.0514444,0.0,1.2902777105,103.761184459,0.154333,125.997,1.29043835859,103.76074223,0.0,309.996,1.2908400252,103.760733897,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896533586,103.761980558,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:36:21,True,1.29086502682,103.760647227,0.0,0.0,1.29026424688,103.761192243,0.154333,125.997,1.29043835859,103.76074223,0.0,309.996,1.29083169274,103.760740557,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896533586,103.761980558,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:36:31,True,1.29086502682,103.760647227,0.0,0.0,1.29025935158,103.761182266,0.154333,125.997,1.29043835859,103.76074223,0.0,309.996,1.29083335978,103.760742225,0.0,33.9972
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896533586,103.761980558,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:36:41,True,1.29086861698,103.760649623,0.0514444,0.0,1.29025172065,103.76117221,0.102889,125.997,1.29043835859,103.76074223,0.0,309.996,1.29082835914,103.760750561,0.0,33.9972
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896533586,103.761980558,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:36:51,True,1.29086669159,103.760647227,0.0,0.0,1.29026505469,103.761183907,0.102889,125.997,1.29043835859,103.76074223,0.0,309.996,1.29082002663,103.760755563,0.0,33.9972
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896533586,103.761980558,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:37:01,True,1.29086669159,103.760647227,0.0,0.0,1.29026219081,103.761178089,0.102889,125.997,1.29043835859,103.76074223,0.0,309.996,1.29082002663,103.760755563,0.0,33.9972
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896533586,103.761980558,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:37:11,True,1.29087502649,103.760647227,0.0,0.0,1.29024606914,103.761193753,0.102889,125.997,1.29043835859,103.76074223,0.0,309.996,1.29080169218,103.760758889,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896533586,103.761980558,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:37:21,True,1.29087669347,103.760647227,0.0,0.0,1.29025044277,103.761186592,0.102889,125.997,1.29043835859,103.76074223,0.0,309.996,1.29080502597,103.760753896,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896533586,103.761980558,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:37:31,True,1.29087835824,103.760647227,0.0,0.0,1.29024460929,103.761182003,0.102889,125.997,1.29043835859,103.76074223,0.0,309.996,1.29080502585,103.760750562,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896533586,103.761980558,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:37:41,True,1.29088002522,103.760647227,0.0,0.0,1.29026039184,103.761191664,0.0514444,125.997,1.29043835859,103.76074223,0.0,309.996,1.29080835963,103.76074556,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896533586,103.761980558,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:37:51,True,1.29087002555,103.760647227,0.0,0.0,1.29027041826,103.76119921,0.0514444,125.997,1.29043835859,103.76074223,0.0,309.996,1.29079669287,103.760742226,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:38:01,True,1.29087002555,103.760647227,0.0,0.0,1.29026787023,103.761196516,0.0514444,125.997,1.29043835859,103.76074223,0.0,309.996,1.29078835994,103.760735557,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.855211,0.0,2.09439510239,119.998,2023-05-11 22:38:11,True,1.29087669173,103.760660556,0.0,0.0,1.29028063887,103.761203465,0.0514444,125.997,1.29043835859,103.76074223,0.0,309.996,1.29077836016,103.760732223,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.855211,0.0,2.09439510239,119.998,2023-05-11 22:38:21,True,1.29087835871,103.760660556,0.0,0.0,1.29030773787,103.761237651,0.0514444,125.997,1.29043835859,103.76074223,0.0,309.996,1.29076669339,103.760728889,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.855211,0.0,2.09439510239,119.998,2023-05-11 22:38:31,True,1.29088002569,103.760660556,0.0,0.0,1.29030773787,103.761237651,0.0514444,125.997,1.2904283594,103.760755559,0.0,302.997,1.29077002485,103.760720562,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.855211,0.0,2.09439510239,119.998,2023-05-11 22:38:41,True,1.29087002602,103.760660556,0.0,0.0,1.29029648364,103.761224586,0.0514444,125.997,1.2904283594,103.760755559,0.0,302.997,1.29077502538,103.760708891,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.855211,0.0,2.09439510239,119.998,2023-05-11 22:38:51,True,1.2908633581,103.760660556,0.0,0.0,1.29028431509,103.761204369,0.0514444,125.997,1.2904283594,103.760755559,0.0,302.997,1.29078169317,103.760705556,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.855211,0.0,2.09439510239,119.998,2023-05-11 22:39:01,True,1.2908633581,103.760660556,0.0,0.0,1.29027813706,103.761196823,0.0514444,125.997,1.2904283594,103.760755559,0.0,302.997,1.29079169243,103.760693894,0.0,33.9972
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.855211,0.0,2.09439510239,119.998,2023-05-11 22:39:11,True,1.290871693,103.760660556,0.0,0.0,1.29028897635,103.76121403,0.0514444,125.997,1.2904283594,103.760755559,0.0,302.997,1.29079335958,103.760698896,0.0,33.9972
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.855211,0.0,2.09439510239,119.998,2023-05-11 22:39:21,True,1.29087502475,103.760660556,0.0,0.0,1.29029732025,103.761219022,0.0514444,125.997,1.2904283594,103.760755559,0.0,302.997,1.29080502647,103.760705556,0.0,33.9972
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.855211,0.0,2.09439510239,119.998,2023-05-11 22:39:31,True,1.29087502475,103.760660556,0.0,0.0,1.29029549862,103.761216346,0.0514444,125.997,1.2904283594,103.760755559,0.0,302.997,1.29081169223,103.760707223,0.0,33.9972
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.855211,0.0,2.09439510239,119.998,2023-05-11 22:39:41,True,1.29087669173,103.760660556,0.0,0.0,1.29030009681,103.761190548,0.0514444,125.997,1.2904283594,103.760755559,0.0,302.997,1.29082669184,103.760678897,0.0,33.9972
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.855211,0.0,2.09439510239,119.998,2023-05-11 22:39:51,True,1.29087685741,103.760662864,0.0514444,0.0,1.2902986991,103.761187626,0.0514444,125.997,1.2904283594,103.760755559,0.0,302.997,1.29082669184,103.760678897,0.0,33.9972
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.855211,0.0,2.09439510239,119.998,2023-05-11 22:40:01,True,1.29087709156,103.760666093,0.0514444,0.0,1.29029968539,103.761169217,0.0514444,125.997,1.2904283594,103.760755559,0.0,302.997,1.29082335961,103.760665559,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.855211,0.0,2.09439510239,119.998,2023-05-11 22:40:11,True,1.29087797039,103.760668348,0.102889,0.0,1.29031277895,103.761186178,0.0514444,125.997,1.2904283594,103.760755559,0.0,302.997,1.29081835874,103.760667227,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.855211,0.0,2.09439510239,119.998,2023-05-11 22:40:21,True,1.29087328673,103.760649508,0.0514444,0.0,1.29029966375,103.761181879,0.102889,125.997,1.2904283594,103.760755559,0.0,302.997,1.29080669209,103.760667227,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.855211,0.0,2.09439510239,119.998,2023-05-11 22:40:31,True,1.29087169253,103.760647227,0.0,0.0,1.29030002597,103.761185196,0.102889,125.997,1.2904283594,103.760755559,0.0,302.997,1.2908100257,103.760657224,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.855211,0.0,2.09439510239,119.998,2023-05-11 22:40:41,True,1.29087169253,103.760647227,0.0,0.0,1.29030002571,103.761177798,0.102889,125.997,1.2904283594,103.760755559,0.0,302.997,1.29081502657,103.760655556,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.855211,0.0,2.09439510239,119.998,2023-05-11 22:40:51,True,1.29087804273,103.760653562,0.0514444,0.0,1.2903006968,103.761174534,0.0514444,125.997,1.2904283594,103.760755559,0.0,302.997,1.29081502651,103.760653889,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.13127,0.0,2.09439510239,119.998,2023-05-11 22:41:01,True,1.29086835857,103.760647227,0.0,0.0,1.29029398464,103.761172148,0.0514444,125.997,1.2904283594,103.760755559,0.0,302.997,1.29081669349,103.760653889,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.13127,0.0,2.09439510239,119.998,2023-05-11 22:41:11,True,1.29086835857,103.760647227,0.0,0.0,1.290295232,103.761168664,0.0514444,125.997,1.2904283594,103.760755559,0.0,302.997,1.29081669314,103.760643895,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.13127,0.0,2.09439510239,119.998,2023-05-11 22:41:21,True,1.290871693,103.760660556,0.0,0.0,1.29028664097,103.761168296,0.0514444,125.997,1.2904283594,103.760755559,0.0,302.997,1.2908150261,103.760642227,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.13127,0.0,2.09439510239,119.998,2023-05-11 22:41:31,True,1.29087002602,103.760660556,0.0,0.0,1.2902744212,103.761135706,0.0514444,125.997,1.290461693,103.760773897,0.0,297.999,1.29081835988,103.760637226,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.13127,0.0,2.09439510239,119.998,2023-05-11 22:41:41,True,1.29087002602,103.760660556,0.0,0.0,1.29027628017,103.761133048,0.0514444,125.997,1.290461693,103.760773897,0.0,297.999,1.29081502593,103.760637226,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.13127,0.0,2.09439510239,119.998,2023-05-11 22:41:51,True,1.2908633581,103.760660556,0.0,0.0,1.29027799907,103.761165313,0.0514444,125.997,1.290461693,103.760773897,0.0,297.999,1.2907966916,103.760643895,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.13127,0.0,2.09439510239,119.998,2023-05-11 22:42:01,True,1.2908633581,103.760660556,0.0,0.0,1.29027982934,103.761162636,0.0514444,125.997,1.290461693,103.760773897,0.0,297.999,1.2907916931,103.760650556,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.13127,0.0,2.09439510239,119.998,2023-05-11 22:42:11,True,1.29085002519,103.760680563,0.0,0.0,1.29026793238,103.76114306,0.102889,125.997,1.290461693,103.760773897,0.0,297.999,1.29079502503,103.760655557,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.13127,0.0,2.09439510239,119.998,2023-05-11 22:42:21,True,1.29084835971,103.760660557,0.0,0.0,1.29026783324,103.761149106,0.0514444,125.997,1.290461693,103.760773897,0.0,297.999,1.29079169299,103.76064723,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.13127,0.0,2.09439510239,119.998,2023-05-11 22:42:31,True,1.29084835971,103.760660557,0.0,0.0,1.29026783324,103.761149106,0.0514444,125.997,1.290461693,103.760773897,0.0,297.999,1.29079169252,103.760633892,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.13127,0.0,2.09439510239,119.998,2023-05-11 22:42:41,True,1.29082835817,103.760660558,0.0,0.0,1.29028184703,103.761152879,0.0514444,125.997,1.290461693,103.760773897,0.0,297.999,1.2907900256,103.760635559,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.13127,0.0,2.09439510239,119.998,2023-05-11 22:42:51,True,1.29082974041,103.760662971,0.0514444,0.0,1.29028948216,103.761156862,0.0514444,125.997,1.290461693,103.760773897,0.0,297.999,1.29079002607,103.760648897,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.13127,0.0,2.09439510239,119.998,2023-05-11 22:43:01,True,1.29083158634,103.760666182,0.0514444,0.0,1.29029105631,103.761154036,0.0514444,125.997,1.290461693,103.760773897,0.0,297.999,1.29078835968,103.760665561,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.13127,0.0,2.09439510239,119.998,2023-05-11 22:43:11,True,1.29083002515,103.760660557,0.0,0.0,1.29031895613,103.761169856,0.0514444,125.997,1.290461693,103.760773897,0.0,297.999,1.29078002502,103.76067223,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.13127,0.0,2.09439510239,119.998,2023-05-11 22:43:21,True,1.29083002515,103.760660557,0.0,0.0,1.2903261829,103.761176885,0.0514444,125.997,1.290461693,103.760773897,0.0,297.999,1.29078502631,103.760682224,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.13127,0.0,2.09439510239,119.998,2023-05-11 22:43:31,True,1.29083669306,103.760660557,0.0,0.0,1.29032282692,103.761178543,0.0514444,125.997,1.290461693,103.760773897,0.0,297.999,1.29079335905,103.760683891,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.13127,0.0,2.09439510239,119.998,2023-05-11 22:43:41,True,1.29084002481,103.760660557,0.0,0.0,1.29032863088,103.761159712,0.102889,125.997,1.290461693,103.760773897,0.0,297.999,1.29080002662,103.760673896,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.13127,0.0,2.09439510239,119.998,2023-05-11 22:43:51,True,1.29084502528,103.760647228,0.0,0.0,1.29033291684,103.761170891,0.0514444,125.997,1.290461693,103.760773897,0.0,297.999,1.29079169184,103.760677222,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970988986,103.761971588,0.0,0.184409,5.13127,71.5651,2.09439510239,119.998,2023-05-11 22:44:01,True,1.29084502528,103.760647228,0.0,0.0,1.29032910594,103.76117004,0.0514444,125.997,1.290461693,103.760773897,0.0,297.999,1.290793359,103.760682224,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971233868,103.761978573,0.102889,0.184409,1.23569,71.5651,2.09439510239,119.998,2023-05-11 22:44:11,True,1.29085502495,103.760647228,0.0,0.0,1.29032797283,103.761157299,0.0514444,125.997,1.290461693,103.760773897,0.0,297.999,1.29079669301,103.760683891,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971662247,103.761990796,0.102889,0.184409,1.23569,71.5651,2.09439510239,119.998,2023-05-11 22:44:21,True,1.29084088822,103.76066369,0.0514444,0.0,1.29033716698,103.761167829,0.0514444,125.997,1.290461693,103.760773897,0.0,297.999,1.29079502615,103.760687225,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971906909,103.76199778,0.102889,0.184409,1.23569,71.5651,2.09439510239,119.998,2023-05-11 22:44:31,True,1.29083669306,103.760660557,0.0,0.0,1.29033693711,103.761160862,0.0514444,125.997,1.290461693,103.760773897,0.0,297.999,1.29079502615,103.760687225,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972121098,103.762003896,0.102889,0.184409,1.23569,71.5651,2.09439510239,119.998,2023-05-11 22:44:41,True,1.29083669306,103.760660557,0.0,0.0,1.29033693711,103.761160862,0.0514444,125.997,1.290461693,103.760773897,0.0,297.999,1.29079169149,103.760667228,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972365981,103.762010881,0.102889,0.184409,1.23569,71.5651,2.09439510239,119.998,2023-05-11 22:44:51,True,1.29083169213,103.760660557,0.0,0.0,1.29032113962,103.7610402,0.0514444,125.997,1.290461693,103.760773897,0.0,297.999,1.29079169149,103.760667228,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972825053,103.762023973,0.102889,0.184409,1.23569,71.5651,2.09439510239,119.998,2023-05-11 22:45:01,True,1.29083169213,103.760660557,0.0,0.0,1.29030568339,103.761017675,0.0514444,125.997,1.290461693,103.760773897,0.0,297.999,1.29079169149,103.760667228,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28973069715,103.762030958,0.102889,0.184409,1.23569,71.5651,2.09439510239,119.998,2023-05-11 22:45:11,True,1.29083169213,103.760660557,0.0,0.0,1.29030721779,103.761014815,0.0514444,125.997,1.290461693,103.760773897,0.0,297.999,1.29078335962,103.76069056,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28973498314,103.762043181,0.102889,0.184409,1.23569,71.5651,2.09439510239,119.998,2023-05-11 22:45:21,True,1.29083502608,103.760660557,0.0,0.0,1.29030897077,103.761011559,0.0514444,125.997,1.290461693,103.760773897,0.0,297.999,1.29078335962,103.76069056,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28973712504,103.762049297,0.102889,0.184409,1.23569,71.5651,2.09439510239,119.998,2023-05-11 22:45:31,True,1.29084169353,103.760647228,0.0,0.0,1.2903181446,103.761072351,0.0514444,125.997,1.290461693,103.760773897,0.0,297.999,1.29078169282,103.760695562,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28973957166,103.762056281,0.102889,0.184409,1.23569,71.5651,2.09439510239,119.998,2023-05-11 22:45:41,True,1.29084169353,103.760647228,0.0,0.0,1.29032158124,103.761104045,0.0514444,125.997,1.290461693,103.760773897,0.0,297.999,1.29078002614,103.760703889,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974446931,103.762070251,0.102889,0.184409,1.23569,71.5651,2.09439510239,119.998,2023-05-11 22:45:51,True,1.2908516932,103.760647228,0.0,0.0,1.29030926816,103.761117936,0.0514444,125.997,1.290461693,103.760773897,0.0,297.999,1.29078002614,103.760703889,0.0,34.9969
