name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_0,lon_tug_0,sog_tug_0,heading_tug_0,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9727675,lon_tug_9727675,sog_tug_9727675,heading_tug_9727675,lat_tug_9869617,lon_tug_9869617,sog_tug_9869617,heading_tug_9869617,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966835932,103.761920564,0.0,0.0,1.309,0.0,2.09439510239,119.998,2023-05-12 14:43:53,True,1.06528335049,104.21383888,0.102889,0.0,1.29092597218,103.760526993,0.0514444,0.0,1.29092502625,103.760500563,0.0,0.0,1.28879383349,103.763719596,0.0514444,315.0,1.29074669318,103.76070389,0.0,39.9957,1.29079669227,103.760600556,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966835932,103.761920564,0.0,0.0,1.309,0.0,2.09439510239,119.998,2023-05-12 14:44:03,True,1.22625656044,103.632427489,1.74911,0.0,1.29092669173,103.760520561,0.0,0.0,1.29092502625,103.760500563,0.0,0.0,1.28882669184,103.763722227,0.0,313.995,1.29074669156,103.760720563,0.0,39.9957,1.29079669227,103.760600556,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966835932,103.761920564,0.0,0.0,1.309,0.0,2.09439510239,119.998,2023-05-12 14:44:13,True,1.27327169255,103.640207218,0.0,0.0,1.29092056703,103.760522333,0.0514444,0.0,1.29092502625,103.760500563,0.0,0.0,1.28881633854,103.763711698,0.0514444,315.0,1.29077502644,103.760738892,0.0,39.9957,1.29079669227,103.760600556,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.289667811,103.761835369,0.0,0.0971922,1.309,53.1301,2.09439510239,119.998,2023-05-12 14:44:23,True,1.15323569605,103.974453894,0.102889,0.0,1.29092164903,103.76052587,0.0514444,0.0,1.29092169277,103.760513892,0.0,0.0,1.28882551493,103.763719638,0.0514444,315.0,1.29077669353,103.760742226,0.0,39.9957,1.29079669227,103.760600556,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966977172,103.761837958,0.0514444,0.0971922,0.925025,53.1301,2.09439510239,119.998,2023-05-12 14:44:33,True,1.28202715035,103.66294807,1.33756,0.0,1.29090335838,103.760518894,0.0,0.0,1.2909366929,103.760500563,0.0,0.0,1.28882237533,103.763721622,0.0514444,315.0,1.29079002577,103.760765558,0.0,39.9957,1.29079669227,103.760600556,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967201066,103.761840906,0.0514444,0.0971922,0.925025,53.1301,2.09439510239,119.998,2023-05-12 14:44:43,True,1.2530950263,103.577893899,0.0,0.0,1.29090169158,103.760523896,0.0,0.0,1.2909366929,103.760500563,0.0,0.0,1.28883428583,103.763750297,0.0514444,315.0,1.29079335967,103.760763891,0.0,39.9957,1.29079669227,103.760600556,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967649073,103.76184682,0.0514444,0.0971922,0.925025,53.1301,2.09439510239,119.998,2023-05-12 14:44:53,True,1.23538549737,103.687538896,0.565889,0.0,1.29090169158,103.760523896,0.0,0.0,1.29094669257,103.760500562,0.0,0.0,1.28879503568,103.763751404,0.0514444,315.0,1.29078835832,103.760752229,0.0,39.9957,1.29079669227,103.760600556,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967845145,103.7618494,0.0514444,0.0971922,0.925025,53.1301,2.09439510239,119.998,2023-05-12 14:45:03,True,1.26115335923,103.624563891,0.0,0.0,1.29089835894,103.760498897,0.0,0.0,1.29094669304,103.760513891,0.0,0.0,1.28877335965,103.763725563,0.0514444,315.0,1.2908033581,103.760728897,0.0,39.9957,1.29079669227,103.760600556,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28968069039,103.761852357,0.0514444,0.0971922,0.925025,53.1301,2.09439510239,119.998,2023-05-12 14:45:13,True,1.27050654548,103.865754707,3.241,0.0,1.29090083597,103.760491543,0.0514444,0.0,1.29094502606,103.760513891,0.0,0.0,1.28877335965,103.763725563,0.0,315.0,1.29078835924,103.760715559,0.0,39.9957,1.29079669227,103.760600556,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28968293153,103.761855305,0.0514444,0.0971922,0.925025,53.1301,2.09439510239,119.998,2023-05-12 14:45:23,True,1.29312506538,104.147267078,1.90344,0.0,1.29090191798,103.760495088,0.0514444,0.0,1.29094502606,103.760513891,0.0,0.0,1.2887922,103.763730503,0.0514444,315.0,1.29078002649,103.760713893,0.0,39.9957,1.29079669227,103.760600556,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896874116,103.76186121,0.0514444,0.0971922,0.925025,53.1301,2.09439510239,119.998,2023-05-12 14:45:33,True,1.23559020412,103.687538901,0.565889,0.0,1.29090299998,103.760498625,0.0514444,0.0,1.29094169163,103.760500562,0.0,0.0,1.28882804862,103.763755106,0.0514444,315.0,1.29079336023,103.760717226,0.0,39.9957,1.29079669227,103.760600556,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28968965053,103.761864167,0.0514444,0.0971922,0.925025,53.1301,2.09439510239,119.998,2023-05-12 14:45:43,True,1.06110502358,103.313718901,0.0,0.0,1.29087169152,103.760493896,0.0514444,0.0,1.2909416921,103.760513891,0.0,0.0,1.28882488032,103.763757054,0.0514444,315.0,1.29079336023,103.760717226,0.0,39.9957,1.29079669227,103.760600556,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969189168,103.761867124,0.0514444,0.0971922,0.925025,53.1301,2.09439510239,119.998,2023-05-12 14:45:53,True,1.20475634392,103.486350368,2.72656,0.0,1.29086835977,103.760493896,0.0,0.0,1.29094502606,103.760513891,0.0,0.0,1.28883169329,103.763737223,0.0,315.0,1.29075335942,103.760718895,0.0,39.9957,1.29079669227,103.760600556,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969413061,103.761870073,0.0514444,0.0971922,0.925025,53.1301,2.09439510239,119.998,2023-05-12 14:46:03,True,1.4518851321,104.018454513,1.389,0.0,1.29086835977,103.760493896,0.0,0.0,1.29094445656,103.76051791,0.0,0.0,1.28893002633,103.763770564,0.0,315.0,1.29076335955,103.760732224,0.0,39.9957,1.29079669227,103.760600556,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969833026,103.761875609,0.0514444,0.0971922,0.925025,53.1301,2.09439510239,119.998,2023-05-12 14:46:13,True,1.27168328776,103.853627226,0.102889,0.0,1.29086664876,103.760497538,0.0514444,0.0,1.29093669337,103.760513892,0.0,0.0,1.28893669277,103.763792229,0.0,313.995,1.29077002491,103.760722229,0.0,39.9957,1.29079669227,103.760600556,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970057141,103.761878566,0.0514444,0.0971922,0.925025,53.1301,2.09439510239,119.998,2023-05-12 14:46:23,True,1.29560335901,103.754292227,0.0,0.0,1.29087890056,103.760499003,0.0514444,0.0,1.2909350706,103.760515278,0.0514444,0.0,1.28893669277,103.763792229,0.0,313.995,1.29077002491,103.760722229,0.0,39.9957,1.29079669227,103.760600556,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970281034,103.761881515,0.0514444,0.0971922,0.925025,53.1301,2.09439510239,119.998,2023-05-12 14:46:33,True,1.22947005967,103.625233799,0.102889,0.0,1.29087998256,103.760502539,0.0514444,0.0,1.29093518775,103.760518972,0.0514444,0.0,1.28884329613,103.763808772,0.0514444,313.995,1.29075669326,103.760715561,0.0,39.9957,1.29079669227,103.760600556,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970504927,103.761884472,0.0514444,0.0971922,0.925025,53.1301,2.09439510239,119.998,2023-05-12 14:46:43,True,1.35592169464,104.034058895,0.0,0.0,1.29088029425,103.760513113,0.0514444,0.0,1.2909443108,103.760516989,0.0514444,0.0,1.28883669287,103.763827226,0.0,316.0,1.29075669326,103.760715561,0.0,39.9957,1.29080002653,103.760608892,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970952935,103.761890377,0.0514444,0.0971922,0.925025,53.1301,2.09439510239,119.998,2023-05-12 14:46:53,True,1.05887303409,104.218512242,3.60111,0.0,1.29087764053,103.760518658,0.0514444,0.0,1.29094335979,103.760533889,0.0,0.0,1.28882169198,103.76381889,0.0,316.0,1.29076169222,103.760722229,0.0,39.9957,1.29080002653,103.760608892,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971177049,103.761893334,0.0514444,0.0971922,0.925025,53.1301,2.09439510239,119.998,2023-05-12 14:47:03,True,1.22671351837,103.687775159,2.16067,0.0,1.2908791706,103.760518211,0.0514444,0.0,1.29093997068,103.760535276,0.0514444,0.0,1.28882169198,103.76381889,0.0,316.0,1.29077169248,103.760738892,0.0,39.9957,1.29080002653,103.760608892,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.289713729,103.761895914,0.0514444,0.0971922,0.925025,53.1301,2.09439510239,119.998,2023-05-12 14:47:13,True,1.30234669205,103.755752222,0.0,0.0,1.29087876436,103.760518553,0.0514444,0.0,1.29093983832,103.760538505,0.0514444,0.0,1.28885811386,103.76375521,0.0514444,316.0,1.29076669183,103.760747228,0.0,39.9957,1.29080002653,103.760608892,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971597014,103.761898871,0.0514444,0.0971922,0.925025,53.1301,2.09439510239,119.998,2023-05-12 14:47:23,True,1.29583835956,103.754078893,0.0,0.0,1.29087984636,103.760522089,0.0514444,0.0,1.29093234238,103.760536961,0.0514444,0.0,1.28883502498,103.763735556,0.0,316.0,1.2907683587,103.760743894,0.0,39.9957,1.29080002653,103.760608892,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.10152,0.0,2.09439510239,119.998,2023-05-12 14:47:33,True,1.27312169252,103.640533895,0.0,0.0,1.29088430642,103.76052366,0.0514444,0.0,1.29093169314,103.76053389,0.0,0.0,1.28902835983,103.763882229,0.0,316.0,1.29075335815,103.760745562,0.0,39.9957,1.29080002653,103.760608892,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.10152,0.0,2.09439510239,119.998,2023-05-12 14:47:43,True,1.30865361438,103.654709566,0.463,0.0,1.29086916879,103.760519878,0.0514444,0.0,1.29093169141,103.760547227,0.0,0.0,1.28902835983,103.763882229,0.0,316.0,1.29075335815,103.760745562,0.0,39.9957,1.29080002653,103.760608892,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.10152,0.0,2.09439510239,119.998,2023-05-12 14:47:53,True,1.06110502358,103.313718901,0.0,0.0,1.29086043177,103.760511885,0.0514444,0.0,1.29093169314,103.76053389,0.0,0.0,1.28907169291,103.763895556,0.0,315.0,1.29073502497,103.76072223,0.0,39.9957,1.29080002653,103.760608892,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.10152,0.0,2.09439510239,119.998,2023-05-12 14:48:03,True,1.30234669205,103.755752222,0.0,0.0,1.29086790979,103.760506207,0.0514444,0.0,1.29093002664,103.760547227,0.0,0.0,1.28894180539,103.763829907,0.0514444,309.996,1.29074335975,103.760718895,0.0,39.9957,1.29080002653,103.760608892,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.10152,0.0,2.09439510239,119.998,2023-05-12 14:48:13,True,1.29480335886,103.756157223,0.0514444,0.0,1.29086669255,103.760487227,0.0,0.0,1.29093002664,103.760547227,0.0,0.0,1.2889386945,103.763831935,0.0514444,309.996,1.29074835848,103.760718895,0.0,39.9957,1.29080002653,103.760608892,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.10152,0.0,2.09439510239,119.998,2023-05-12 14:48:23,True,1.22618537372,103.6863608,2.10922,0.0,1.29086669255,103.760487227,0.0,0.0,1.29093002664,103.760547227,0.0,0.0,1.28885977059,103.763778279,0.102889,308.996,1.29075169232,103.760715561,0.0,39.9957,1.29080002653,103.760608892,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.10152,0.0,2.09439510239,119.998,2023-05-12 14:48:33,True,1.28860285811,103.664433036,0.0514444,0.0,1.29086669255,103.760487227,0.0514444,0.0,1.29093169314,103.76053389,0.0,0.0,1.28877623959,103.763684541,0.102889,303.997,1.29076835961,103.760707224,0.0,39.9957,1.29080002653,103.760608892,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.10152,0.0,2.09439510239,119.998,2023-05-12 14:48:43,True,1.3062950253,103.727973897,0.154333,0.0,1.29086502504,103.760472222,0.0,0.0,1.29093502489,103.760533889,0.0,0.0,1.2887701787,103.76368025,0.102889,303.997,1.29076835961,103.760707224,0.0,39.9957,1.29080002653,103.760608892,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.10152,0.0,2.09439510239,119.998,2023-05-12 14:48:53,True,1.29586002562,103.754072223,0.0,0.0,1.29086083642,103.760466545,0.0514444,0.0,1.29093502489,103.760533889,0.0,0.0,1.28881044014,103.763680837,0.205778,299.998,1.29076335873,103.760708891,0.0,39.9957,1.29080002653,103.760608892,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.10152,0.0,2.09439510239,119.998,2023-05-12 14:49:03,True,1.22127641348,103.647470279,0.102889,0.0,1.29084835925,103.760460561,0.0,0.0,1.29093502489,103.760533889,0.0,0.0,1.28879377432,103.763538659,0.874556,285.996,1.29075335959,103.760723897,0.0,39.9957,1.29080002653,103.760608892,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.10152,0.0,2.09439510239,119.998,2023-05-12 14:49:13,True,1.30626169234,103.727657223,0.0,0.0,1.29083835953,103.760458894,0.0,0.0,1.29093502489,103.760533889,0.0,0.0,1.28884256431,103.763391434,1.64622,279.998,1.29076169287,103.76074056,0.0,39.9957,1.29080002653,103.760608892,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.10152,0.0,2.09439510239,119.998,2023-05-12 14:49:23,True,1.47125002548,103.810718892,0.0,0.0,1.29084002651,103.760458894,0.0,0.0,1.29092667614,103.760516665,0.0,0.0,1.28888200449,103.763201239,2.26356,271.0,1.29076335811,103.760753889,0.0,39.9957,1.29080002653,103.760608892,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.10152,0.0,2.09439510239,119.998,2023-05-12 14:49:33,True,1.30603169317,103.69432556,0.102889,0.0,1.29083502581,103.760465563,0.0,0.0,1.2909266564,103.760520359,0.0514444,0.0,1.28888632294,103.763065641,2.57222,265.995,1.29076669136,103.760733891,0.0,39.9957,1.29080002653,103.760608892,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.10152,0.0,2.09439510239,119.998,2023-05-12 14:49:43,True,1.30631169188,103.694112226,0.0,0.0,1.2908287664,103.760466889,0.0,0.0,1.2909266915,103.760513892,0.0,0.0,1.28873271798,103.762489124,3.241,262.996,1.29075502507,103.760743894,0.0,39.9957,1.29080169333,103.760603891,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.10152,0.0,2.09439510239,119.998,2023-05-12 14:49:53,True,1.36276669467,103.54350724,0.0,24.9994,1.29083110717,103.760477427,0.0514444,0.0,1.29092335975,103.760513892,0.0,0.0,1.28870258396,103.76222446,3.704,271.0,1.29074669221,103.760738893,0.0,38.996,1.29080169333,103.760603891,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.10152,0.0,2.09439510239,119.998,2023-05-12 14:50:03,True,1.27157502593,103.640185559,0.0,0.0,1.29084083559,103.760486544,0.0514444,0.0,1.29092335975,103.760513892,0.0,0.0,1.28870767039,103.76195237,3.75544,278.998,1.29075669158,103.760730557,0.0,38.996,1.29080169333,103.760603891,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.10152,0.0,2.09439510239,119.998,2023-05-12 14:50:13,True,1.22943789768,103.625214498,0.102889,0.0,1.29085669306,103.760492229,0.0514444,0.0,1.29092609564,103.760521763,0.0514444,0.0,1.28896031235,103.761468379,3.704,307.996,1.29075835821,103.760720562,0.0,38.996,1.29080169333,103.760603891,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.10152,0.0,2.09439510239,119.998,2023-05-12 14:50:23,True,1.27327169255,103.640207218,0.0,0.0,1.29085669306,103.760492229,0.0,0.0,1.29093669337,103.760513892,0.0,0.0,1.28917111421,103.761237796,3.704,316.0,1.29075002499,103.760705557,0.0,38.996,1.29080169333,103.760603891,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.37881,0.0,2.09439510239,119.998,2023-05-12 14:50:33,True,1.2079293098,103.900722157,0.463,0.0,1.29087957573,103.760486209,0.0514444,0.0,1.29093669337,103.760513892,0.0,0.0,1.28935974342,103.761050043,3.65256,324.998,1.29075502598,103.760707225,0.0,38.996,1.29080169333,103.760603891,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.37881,0.0,2.09439510239,119.998,2023-05-12 14:50:43,True,1.20862836076,103.939063889,0.977444,0.0,1.29088430732,103.76048699,0.0514444,0.0,1.29093729177,103.76051541,0.0514444,0.0,1.28955476599,103.760903532,3.54967,340.999,1.29075502598,103.760707225,0.0,38.996,1.29080169333,103.760603891,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.37881,0.0,2.09439510239,119.998,2023-05-12 14:50:53,True,1.27187792361,103.853789388,0.360111,0.0,1.29088556585,103.760487332,0.0514444,0.0,1.29093403076,103.760517682,0.0514444,0.0,1.28991501079,103.760797318,2.93233,0.999756,1.29075835982,103.76070389,0.0,38.996,1.29080169333,103.760603891,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.37881,0.0,2.09439510239,119.998,2023-05-12 14:51:03,True,1.42366502734,103.893557227,0.0,0.0,1.29088664786,103.760490868,0.0514444,0.0,1.29093835814,103.760513891,0.0,0.0,1.29005877838,103.760829394,2.41789,0.999756,1.29076669157,103.760677223,0.0,38.996,1.29080169333,103.760603891,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.37881,0.0,2.09439510239,119.998,2023-05-12 14:51:13,True,1.22422412094,103.683047381,2.10922,0.0,1.29088777407,103.760495764,0.0514444,0.0,1.29094502606,103.760513891,0.0,0.0,1.29020248568,103.760842034,2.41789,0.999756,1.29076669157,103.760677223,0.0,38.996,1.29080169333,103.760603891,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.37881,0.0,2.09439510239,119.998,2023-05-12 14:51:23,True,1.07369836278,103.899148894,0.0,0.0,1.29088403381,103.76049444,0.0514444,0.0,1.29094502606,103.760513891,0.0514444,0.0,1.29038308621,103.760823679,1.80056,328.997,1.29076669192,103.760687226,0.0,39.9957,1.29080169333,103.760603891,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.37881,0.0,2.09439510239,119.998,2023-05-12 14:51:33,True,1.42366502734,103.893557227,0.0,0.0,1.29088668983,103.760491412,0.0514444,0.0,1.29094502606,103.760513891,0.0514444,0.0,1.29042647597,103.760815903,0.977444,323.998,1.29078335921,103.76067889,0.0,39.9957,1.29080169333,103.760603891,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.37881,0.0,2.09439510239,119.998,2023-05-12 14:51:43,True,1.2689608465,103.855783656,1.23467,0.0,1.2908833536,103.760489771,0.0514444,0.0,1.29094640835,103.760517577,0.0514444,0.0,1.29045506267,103.760837673,0.463,317.999,1.29079169178,103.760675564,0.0,39.9957,1.29080169333,103.760603891,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.37881,0.0,2.09439510239,119.998,2023-05-12 14:51:53,True,1.45811503299,104.012822224,0.0,0.0,1.29088995979,103.760492333,0.0514444,0.0,1.29095002479,103.760513891,0.0,0.0,1.29049902285,103.760852035,0.411556,313.995,1.29078169229,103.760680557,0.0,39.9957,1.29080169333,103.760603891,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.37881,0.0,2.09439510239,119.998,2023-05-12 14:52:03,True,1.24670669314,103.562615559,0.0,0.0,1.29089290735,103.76049207,0.0514444,0.0,1.29095002479,103.760513891,0.0,0.0,1.29054758364,103.760846664,0.463,310.995,1.29077335816,103.760702222,0.0,39.9957,1.29080169333,103.760603891,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.37881,0.0,2.09439510239,119.998,2023-05-12 14:52:13,True,1.28075659078,103.769829085,0.617333,0.0,1.29089619942,103.760493799,0.0514444,0.0,1.29095169177,103.760513891,0.0,0.0,1.29060091327,103.760833929,0.257222,300.998,1.29077669253,103.760713893,0.0,39.9957,1.29080169333,103.760603891,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.37881,0.0,2.09439510239,119.998,2023-05-12 14:52:23,True,1.30839572586,103.655326088,0.102889,0.0,1.29090336006,103.760503889,0.0,0.0,1.29095335875,103.760513891,0.0,0.0,1.29058539747,103.760812712,0.102889,298.998,1.29077002473,103.760717227,0.0,39.9957,1.29080169333,103.760603891,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.37881,0.0,2.09439510239,119.998,2023-05-12 14:52:33,True,1.30753169382,103.654507218,0.0,0.0,1.29090500737,103.760509751,0.0,0.0,1.29095335875,103.760513891,0.0514444,0.0,1.29059400599,103.760808228,0.0514444,299.998,1.29076502606,103.760718895,0.0,38.996,1.29080169333,103.760603891,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.37881,0.0,2.09439510239,119.998,2023-05-12 14:52:43,True,1.36836454358,104.052060301,1.23467,0.0,1.29090959542,103.760509531,0.0514444,0.0,1.29094261074,103.76051798,0.0514444,0.0,1.29057610403,103.760804052,0.0514444,299.998,1.29075335942,103.760718895,0.0,39.9957,1.29080169333,103.760603891,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.37881,0.0,2.09439510239,119.998,2023-05-12 14:52:53,True,1.39670623316,103.980587492,2.67511,0.0,1.2909128897,103.760511251,0.0514444,0.0,1.29093774887,103.760517068,0.0514444,0.0,1.29059565091,103.760808816,0.0514444,305.997,1.29075502634,103.760717228,0.0,39.9957,1.29080169345,103.760607225,0.0514444,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.37881,0.0,2.09439510239,119.998,2023-05-12 14:53:03,True,1.1804507482,103.940467543,0.617333,106.996,1.29089832247,103.760528942,0.0514444,0.0,1.29093976688,103.76051619,0.0514444,0.0,1.29059689826,103.760805332,0.0514444,305.997,1.29074502482,103.760727223,0.0,38.996,1.29080169345,103.760607225,0.0514444,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.37881,0.0,2.09439510239,119.998,2023-05-12 14:53:13,True,1.30572669195,103.715952229,0.0,0.0,1.29089534862,103.760535084,0.0514444,0.0,1.29093999648,103.760515743,0.0514444,0.0,1.2905782278,103.760796813,0.154333,311.995,1.29075669326,103.760715561,0.0,38.996,1.29080169345,103.760607225,0.0514444,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.37881,0.0,2.09439510239,119.998,2023-05-12 14:53:23,True,1.45911168708,103.780330562,0.0,0.0,1.29089946423,103.7605364,0.0514444,0.0,1.29093963888,103.760518033,0.0514444,0.0,1.2904939489,103.760785321,0.257222,308.996,1.29076169216,103.760720562,0.0,38.996,1.29080169345,103.760607225,0.0514444,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,1.91986,0.0,2.09439510239,119.998,2023-05-12 14:53:33,True,1.24667169353,103.562715558,0.0,0.0,1.29090129477,103.760541165,0.0514444,0.0,1.29093933651,103.760521254,0.0514444,0.0,1.29048077153,103.760770983,0.257222,308.996,1.29076502589,103.760713893,0.0,38.996,1.29080169345,103.760607225,0.0514444,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,1.91986,0.0,2.09439510239,119.998,2023-05-12 14:53:43,True,1.29746502498,103.689192224,0.0,0.0,1.29090425778,103.760540884,0.0514444,0.0,1.29093502639,103.760513892,0.0,0.0,1.29044676324,103.760716668,0.514444,280.997,1.29076335867,103.760707224,0.0,38.996,1.29080169345,103.760607225,0.0514444,39.9957
