Timestamp,LatitudeDegrees,LongitudeDegrees,SpeedKnots,CourseDegrees,HeadingDegrees
2023-12-17 18:51:49,1.38841336219,104.000200568,0.0,6.28319,2.53072741539
2023-12-17 18:51:59,1.38841336219,104.000200568,0.0,6.28319,2.54818070791
2023-12-17 18:52:09,1.38841336219,104.000200568,0.0,6.28319,2.54818070791
2023-12-17 18:52:19,1.38841169301,104.000200568,0.0,6.28319,2.54818070791
2023-12-17 18:52:29,1.38841169301,104.000200568,0.0,6.28319,2.53072741539
2023-12-17 18:52:39,1.38841169301,104.000200568,0.0,6.28319,2.54818070791
2023-12-17 18:52:49,1.38841169301,104.000200568,0.0,6.28319,2.53072741539
2023-12-17 18:52:59,1.38840836348,104.000200568,0.0,6.28319,2.53072741539
2023-12-17 18:53:09,1.38840836348,104.000200568,0.0,6.28319,2.53072741539
2023-12-17 18:53:19,1.38840836348,104.000200568,0.0,6.28319,2.53072741539
2023-12-17 18:53:29,1.38840836348,104.000200568,0.0,6.28319,2.53072741539
2023-12-17 18:53:39,1.38840502426,104.000213888,0.0,6.28319,2.54818070791
2023-12-17 18:53:49,1.38840502426,104.000213888,0.0,6.28319,2.53072741539
2023-12-17 18:53:59,1.38840502426,104.000213888,0.0,6.28319,2.54818070791
2023-12-17 18:54:09,1.38840502426,104.000213888,0.0,6.28319,2.54818070791
2023-12-17 18:54:19,1.38840335508,104.000213888,0.0,6.28319,2.54818070791
2023-12-17 18:54:29,1.38840335508,104.000213888,0.0,6.28319,2.54818070791
2023-12-17 18:54:39,1.38840335508,104.000213888,0.0,6.28319,2.53072741539
2023-12-17 18:54:49,1.38840335508,104.000213888,0.0,6.28319,2.54818070791
2023-12-17 18:54:59,1.38840335508,104.000213888,0.0,6.28319,2.54818070791
2023-12-17 18:55:09,1.38840169473,104.000213888,0.0,6.28319,2.54818070791
2023-12-17 18:55:19,1.38840169473,104.000213888,0.0,6.28319,2.53072741539
2023-12-17 18:55:29,1.38840169473,104.000213888,0.0,6.28319,2.53072741539
2023-12-17 18:55:39,1.38840169473,104.000213888,0.0,6.28319,2.53072741539
2023-12-17 18:55:49,1.38840335508,104.000213888,0.0,6.28319,2.53072741539
2023-12-17 18:55:59,1.38840335508,104.000213888,0.0,6.28319,2.53072741539
2023-12-17 18:56:09,1.38840335508,104.000213888,0.0,6.28319,2.53072741539
2023-12-17 18:56:19,1.38840335508,104.000213888,0.0,6.28319,2.53072741539
2023-12-17 18:56:29,1.38840335508,104.000213888,0.0,6.28319,2.54818070791
2023-12-17 18:56:39,1.38840335508,104.000213888,0.0,6.28319,2.54818070791
2023-12-17 18:56:49,1.38840335508,104.000213888,0.0,6.28319,2.54818070791
2023-12-17 18:56:59,1.38840335508,104.000213888,0.0,6.28319,2.53072741539
2023-12-17 18:57:09,1.38840335508,104.000213888,0.0,6.28319,2.53072741539
2023-12-17 18:57:19,1.38840335508,104.000213888,0.0,6.28319,2.54818070791
2023-12-17 18:57:29,1.38840335508,104.000213888,0.0,6.28319,2.54818070791
2023-12-17 18:57:39,1.38839835637,104.000213888,0.0,6.28319,2.53072741539
2023-12-17 18:57:49,1.38839835637,104.000213888,0.0,6.28319,2.54818070791
2023-12-17 18:57:59,1.38839835637,104.000213888,0.0,6.28319,2.53072741539
2023-12-17 18:58:09,1.38839835637,104.000213888,0.0,6.28319,2.54818070791
2023-12-17 18:58:19,1.38839835509,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 18:58:29,1.38839835509,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 18:58:39,1.38839835509,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 18:58:49,1.38839835509,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 18:58:59,1.38839835509,104.000233895,0.0,6.28319,2.53072741539
2023-12-17 18:59:09,1.38839835509,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 18:59:19,1.38839835509,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 18:59:29,1.38839835509,104.000233895,0.0,6.28319,2.53072741539
2023-12-17 18:59:39,1.38839669474,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 18:59:49,1.38839669474,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 18:59:59,1.38839669474,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:00:09,1.38839669474,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:00:19,1.38839835509,104.000233895,0.0,6.28319,2.53072741539
2023-12-17 19:00:29,1.38839835509,104.000233895,0.0,6.28319,2.53072741539
2023-12-17 19:00:39,1.38839835509,104.000233895,0.0,6.28319,2.53072741539
2023-12-17 19:00:49,1.38839835509,104.000233895,0.0,6.28319,2.53072741539
2023-12-17 19:00:59,1.38839669474,104.000233895,0.0,6.28319,2.53072741539
2023-12-17 19:01:09,1.38839669474,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:01:19,1.38839669474,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:01:29,1.38839669474,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:01:39,1.38839502556,104.000233895,0.0,6.28319,2.53072741539
2023-12-17 19:01:49,1.38839502556,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:01:59,1.38839502556,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:02:09,1.38839502556,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:02:19,1.38838502813,104.000233894,0.0,6.28319,2.53072741539
2023-12-17 19:02:29,1.38838502813,104.000233894,0.0,6.28319,2.54818070791
2023-12-17 19:02:39,1.38838502813,104.000233894,0.0,6.28319,2.54818070791
2023-12-17 19:02:49,1.38838502813,104.000233894,0.0,6.28319,2.54818070791
2023-12-17 19:02:59,1.38839335637,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:03:09,1.38839335637,104.000233895,0.0,6.28319,2.53072741539
2023-12-17 19:03:19,1.38839335637,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:03:29,1.38839335637,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:03:39,1.38839169602,104.000233894,0.0,6.28319,2.53072741539
2023-12-17 19:03:49,1.38839169602,104.000233894,0.0,6.28319,2.54818070791
2023-12-17 19:03:59,1.38839169602,104.000233894,0.0,6.28319,2.54818070791
2023-12-17 19:04:09,1.38839169602,104.000233894,0.0,6.28319,2.54818070791
2023-12-17 19:04:19,1.38839169602,104.000233894,0.0,6.28319,2.53072741539
2023-12-17 19:04:29,1.38839169602,104.000233894,0.0,6.28319,2.54818070791
2023-12-17 19:04:39,1.38839169602,104.000233894,0.0,6.28319,2.54818070791
2023-12-17 19:04:49,1.38839169602,104.000233894,0.0,6.28319,2.54818070791
2023-12-17 19:04:59,1.38839169602,104.000233894,0.0,6.28319,2.53072741539
2023-12-17 19:05:09,1.38839169602,104.000233894,0.0,6.28319,2.53072741539
2023-12-17 19:05:19,1.38839169602,104.000233894,0.0,6.28319,2.53072741539
2023-12-17 19:05:29,1.38839169602,104.000233894,0.0,6.28319,2.54818070791
2023-12-17 19:05:39,1.38839169602,104.000233894,0.0,6.28319,2.54818070791
2023-12-17 19:05:49,1.38839169602,104.000233894,0.0,6.28319,2.54818070791
2023-12-17 19:05:59,1.38839169602,104.000233894,0.0,6.28319,2.54818070791
2023-12-17 19:06:09,1.38839169602,104.000233894,0.0,6.28319,2.54818070791
2023-12-17 19:06:19,1.38839169517,104.000247233,0.0,6.28319,2.54818070791
2023-12-17 19:06:29,1.38839169517,104.000247233,0.0,6.28319,2.54818070791
2023-12-17 19:06:39,1.38839169517,104.000247233,0.0,6.28319,2.54818070791
2023-12-17 19:06:49,1.38839169517,104.000247233,0.0,6.28319,2.54818070791
2023-12-17 19:06:59,1.38838669646,104.000247232,0.0,6.28319,2.54818070791
2023-12-17 19:07:09,1.38838669646,104.000247232,0.0,6.28319,2.54818070791
2023-12-17 19:07:19,1.38838669646,104.000247232,0.0,6.28319,2.54818070791
2023-12-17 19:07:29,1.38838669646,104.000247232,0.0,6.28319,2.54818070791
2023-12-17 19:07:39,1.38838669646,104.000247232,0.0,6.28319,2.53072741539
2023-12-17 19:07:49,1.38838669646,104.000247232,0.0,6.28319,2.54818070791
2023-12-17 19:07:59,1.38838669646,104.000247232,0.0,6.28319,2.53072741539
2023-12-17 19:08:09,1.38838669646,104.000247232,0.0,6.28319,2.54818070791
2023-12-17 19:08:19,1.38838502727,104.000247232,0.0,6.28319,2.54818070791
2023-12-17 19:08:29,1.38838502727,104.000247232,0.0,6.28319,2.54818070791
2023-12-17 19:08:39,1.38838502727,104.000247232,0.0,6.28319,2.54818070791
2023-12-17 19:08:49,1.38838502727,104.000247232,0.0,6.28319,2.54818070791
2023-12-17 19:08:59,1.38839169517,104.000247233,0.0,6.28319,2.54818070791
2023-12-17 19:09:09,1.38839169517,104.000247233,0.0,6.28319,2.54818070791
2023-12-17 19:09:19,1.38839169517,104.000247233,0.0,6.28319,2.54818070791
2023-12-17 19:09:29,1.38839169517,104.000247233,0.0,6.28319,2.54818070791
2023-12-17 19:09:39,1.38838835681,104.000247232,0.0,6.28319,2.54818070791
2023-12-17 19:09:49,1.38838835681,104.000247232,0.0,6.28319,2.54818070791
2023-12-17 19:09:59,1.38838835681,104.000247232,0.0,6.28319,2.54818070791
2023-12-17 19:10:09,1.38838835681,104.000247232,0.0,6.28319,2.54818070791
2023-12-17 19:10:19,1.38838835681,104.000247232,0.0,6.28319,2.54818070791
2023-12-17 19:10:29,1.38838835681,104.000247232,0.0,6.28319,2.54818070791
2023-12-17 19:10:39,1.38838835681,104.000247232,0.0,6.28319,2.54818070791
2023-12-17 19:10:49,1.38838835681,104.000247232,0.0,6.28319,2.54818070791
2023-12-17 19:10:59,1.38838835681,104.000247232,0.0,6.28319,2.54818070791
2023-12-17 19:11:09,1.38839169517,104.000247233,0.0,6.28319,2.54818070791
2023-12-17 19:11:19,1.38839169517,104.000247233,0.0,6.28319,2.54818070791
2023-12-17 19:11:29,1.38839169517,104.000247233,0.0,6.28319,2.54818070791
2023-12-17 19:11:39,1.38839002599,104.000247233,0.0,6.28319,2.54818070791
2023-12-17 19:11:49,1.38839002599,104.000247233,0.0,6.28319,2.54818070791
2023-12-17 19:11:59,1.38839002599,104.000247233,0.0,6.28319,2.54818070791
2023-12-17 19:12:09,1.38839002599,104.000247233,0.0,6.28319,2.54818070791
2023-12-17 19:12:19,1.38839002599,104.000247233,0.0,6.28319,2.54818070791
2023-12-17 19:12:29,1.38839169517,104.000247233,0.0,6.28319,2.54818070791
2023-12-17 19:12:39,1.38839169517,104.000247233,0.0,6.28319,2.53072741539
2023-12-17 19:12:49,1.38839169517,104.000247233,0.0,6.28319,2.54818070791
2023-12-17 19:12:59,1.38839335552,104.000247233,0.0,6.28319,2.54818070791
2023-12-17 19:13:09,1.38839335552,104.000247233,0.0,6.28319,2.54818070791
2023-12-17 19:13:19,1.38839335552,104.000247233,0.0,6.28319,2.54818070791
2023-12-17 19:13:29,1.38839335552,104.000247233,0.0,6.28319,2.54818070791
2023-12-17 19:13:39,1.38839836307,104.000247233,0.0,6.28319,2.53072741539
2023-12-17 19:13:49,1.38839836307,104.000247233,0.0,6.28319,2.54818070791
2023-12-17 19:13:59,1.38839836307,104.000247233,0.0,6.28319,2.54818070791
2023-12-17 19:14:09,1.38839836307,104.000247233,0.0,6.28319,2.53072741539
2023-12-17 19:14:19,1.38839669474,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:14:29,1.38839669474,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:14:39,1.38839669474,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:14:49,1.38839669474,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:14:59,1.38839502556,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:15:09,1.38839502556,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:15:19,1.38839502556,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:15:29,1.38839502556,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:15:39,1.38839669474,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:15:49,1.38839669474,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:15:59,1.38839669474,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:16:09,1.38839669474,104.000233895,0.0,6.28319,2.53072741539
2023-12-17 19:16:19,1.38839169602,104.000233894,0.0,6.28319,2.54818070791
2023-12-17 19:16:29,1.38839169602,104.000233894,0.0,6.28319,2.54818070791
2023-12-17 19:16:39,1.38839169602,104.000233894,0.0,6.28319,2.54818070791
2023-12-17 19:16:49,1.38839169602,104.000233894,0.0,6.28319,2.54818070791
2023-12-17 19:16:59,1.38839169602,104.000233894,0.0,6.28319,2.54818070791
2023-12-17 19:17:09,1.38839502556,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:17:19,1.38839502556,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:17:29,1.38839502556,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:17:39,1.38839669474,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:17:49,1.38839669474,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:17:59,1.38839669474,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:18:09,1.38839669474,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:18:19,1.38839335637,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:18:29,1.38839335637,104.000233895,0.0,6.28319,2.56563400043
2023-12-17 19:18:39,1.38839335637,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:18:49,1.38839335637,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:18:59,1.38839335637,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:19:09,1.38839335637,104.000233895,0.0,6.28319,2.56563400043
2023-12-17 19:19:19,1.38839335637,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:19:29,1.38839335637,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:19:39,1.38839502556,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:19:49,1.38839502556,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:19:59,1.38839502556,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:20:09,1.38839502556,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:20:19,1.38839669474,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:20:29,1.38839669474,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:20:39,1.38839669474,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:20:49,1.38839669474,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:20:59,1.38839835509,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:21:09,1.38839835509,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:21:19,1.38839835509,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:21:29,1.38839835509,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:21:39,1.38840002555,104.000213888,0.0,6.28319,2.54818070791
2023-12-17 19:21:49,1.38840002555,104.000213888,0.0,6.28319,2.53072741539
2023-12-17 19:21:59,1.38840002555,104.000213888,0.0,6.28319,2.53072741539
2023-12-17 19:22:09,1.38840002555,104.000213888,0.0,6.28319,2.53072741539
2023-12-17 19:22:19,1.38840002555,104.000213888,0.0,6.28319,2.54818070791
2023-12-17 19:22:29,1.38840002555,104.000213888,0.0,6.28319,2.54818070791
2023-12-17 19:22:39,1.38840002555,104.000213888,0.0,6.28319,2.54818070791
2023-12-17 19:22:49,1.38840002555,104.000213888,0.0,6.28319,2.56563400043
2023-12-17 19:22:59,1.38840335508,104.000213888,0.0,6.28319,2.54818070791
2023-12-17 19:23:09,1.38840335508,104.000213888,0.0,6.28319,2.54818070791
2023-12-17 19:23:19,1.38840335508,104.000213888,0.0,6.28319,2.53072741539
2023-12-17 19:23:29,1.38840335508,104.000213888,0.0,6.28319,2.54818070791
2023-12-17 19:23:39,1.38840335508,104.000213888,0.0,6.28319,2.54818070791
2023-12-17 19:23:49,1.38840335508,104.000213888,0.0,6.28319,2.54818070791
2023-12-17 19:23:59,1.38840335508,104.000213888,0.0,6.28319,2.54818070791
2023-12-17 19:24:09,1.38840335508,104.000213888,0.0,6.28319,2.56563400043
2023-12-17 19:24:19,1.38840669345,104.000213888,0.0,6.28319,2.56563400043
2023-12-17 19:24:29,1.38840669345,104.000213888,0.0,6.28319,2.56563400043
2023-12-17 19:24:39,1.38840669345,104.000213888,0.0,6.28319,2.54818070791
2023-12-17 19:24:50,1.38840669345,104.000213888,0.0,6.28319,2.56563400043
2023-12-17 19:25:00,1.38840002427,104.000233895,0.0,6.28319,2.56563400043
2023-12-17 19:25:10,1.38840002427,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:25:20,1.38840002427,104.000233895,0.0,6.28319,2.53072741539
2023-12-17 19:25:30,1.38840002427,104.000233895,0.0,6.28319,2.53072741539
2023-12-17 19:25:40,1.38840336263,104.000233895,0.0,6.28319,2.53072741539
2023-12-17 19:25:50,1.38840336263,104.000233895,0.0,6.28319,2.53072741539
2023-12-17 19:26:00,1.38840336263,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:26:10,1.38840336263,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:26:20,1.38840669217,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:26:30,1.38840669217,104.000233895,0.0,6.28319,2.56563400043
2023-12-17 19:26:40,1.38840669217,104.000233895,0.0,6.28319,2.56563400043
2023-12-17 19:26:50,1.38840669217,104.000233895,0.0,6.28319,2.56563400043
2023-12-17 19:27:00,1.38840502213,104.000247234,0.0,6.28319,2.54818070791
2023-12-17 19:27:10,1.38840502213,104.000247234,0.0,6.28319,2.54818070791
2023-12-17 19:27:20,1.38840502213,104.000247234,0.0,6.28319,2.54818070791
2023-12-17 19:27:30,1.38840502213,104.000247234,0.0,6.28319,2.54818070791
2023-12-17 19:27:40,1.38840502213,104.000247234,0.0,6.28319,2.56563400043
2023-12-17 19:27:50,1.38840502213,104.000247234,0.0,6.28319,2.54818070791
2023-12-17 19:28:00,1.38840502213,104.000247234,0.0,6.28319,2.54818070791
2023-12-17 19:28:10,1.38840502213,104.000247234,0.0,6.28319,2.54818070791
2023-12-17 19:28:20,1.38840502213,104.000247234,0.0,6.28319,2.54818070791
2023-12-17 19:28:30,1.38840502213,104.000247234,0.0,6.28319,2.54818070791
2023-12-17 19:28:40,1.38840502213,104.000247234,0.0,6.28319,2.56563400043
2023-12-17 19:28:50,1.38840502213,104.000247234,0.0,6.28319,2.56563400043
2023-12-17 19:29:00,1.38840502213,104.000247234,0.0,6.28319,2.54818070791
2023-12-17 19:29:10,1.38840502213,104.000247234,0.0,6.28319,2.54818070791
2023-12-17 19:29:20,1.38840502213,104.000247234,0.0,6.28319,2.53072741539
2023-12-17 19:29:30,1.38840502213,104.000247234,0.0,6.28319,2.53072741539
2023-12-17 19:29:40,1.38840669131,104.000247234,0.0,6.28319,2.53072741539
2023-12-17 19:29:50,1.38840669131,104.000247234,0.0,6.28319,2.54818070791
2023-12-17 19:30:00,1.38840669131,104.000247234,0.0,6.28319,2.54818070791
2023-12-17 19:30:10,1.38840669131,104.000247234,0.0,6.28319,2.54818070791
2023-12-17 19:30:20,1.38840669131,104.000247234,0.0,6.28319,2.54818070791
2023-12-17 19:30:30,1.38840669131,104.000247234,0.0,6.28319,2.54818070791
2023-12-17 19:30:40,1.38840669131,104.000247234,0.0,6.28319,2.56563400043
2023-12-17 19:30:50,1.38840669131,104.000247234,0.0,6.28319,2.54818070791
2023-12-17 19:31:00,1.38840336178,104.000247233,0.0,6.28319,2.53072741539
2023-12-17 19:31:10,1.38840336178,104.000247233,0.0,6.28319,2.54818070791
2023-12-17 19:31:20,1.38840336178,104.000247233,0.0,6.28319,2.54818070791
2023-12-17 19:31:30,1.38840336178,104.000247233,0.0,6.28319,2.54818070791
2023-12-17 19:31:40,1.38840336178,104.000247233,0.0,6.28319,2.54818070791
2023-12-17 19:31:50,1.38840336178,104.000247233,0.0,6.28319,2.54818070791
2023-12-17 19:31:59,1.38840336178,104.000247233,0.0,6.28319,2.54818070791
2023-12-17 19:32:09,1.38840336178,104.000247233,0.0,6.28319,2.54818070791
2023-12-17 19:32:19,1.38840502213,104.000247234,0.0,6.28319,2.54818070791
2023-12-17 19:32:29,1.38840502213,104.000247234,0.0,6.28319,2.54818070791
2023-12-17 19:32:39,1.38840502213,104.000247234,0.0,6.28319,2.56563400043
2023-12-17 19:32:50,1.38840502213,104.000247234,0.0,6.28319,2.56563400043
2023-12-17 19:32:59,1.38840002342,104.000247233,0.0,6.28319,2.54818070791
2023-12-17 19:33:10,1.38840002342,104.000247233,0.0,6.28319,2.54818070791
2023-12-17 19:33:19,1.38840002342,104.000247233,0.0,6.28319,2.54818070791
2023-12-17 19:33:29,1.38840002342,104.000247233,0.0,6.28319,2.56563400043
2023-12-17 19:33:39,1.3884016926,104.000247233,0.0,6.28319,2.54818070791
2023-12-17 19:33:49,1.3884016926,104.000247233,0.0,6.28319,2.54818070791
2023-12-17 19:33:59,1.3884016926,104.000247233,0.0,6.28319,2.56563400043
2023-12-17 19:34:09,1.3884016926,104.000247233,0.0,6.28319,2.56563400043
2023-12-17 19:34:19,1.38839335637,104.000233895,0.0,6.28319,2.56563400043
2023-12-17 19:34:29,1.38839335637,104.000233895,0.0,6.28319,2.56563400043
2023-12-17 19:34:39,1.38839335637,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:34:49,1.38839335637,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:34:59,1.38839669474,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:35:09,1.38839669474,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:35:19,1.38839669474,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:35:29,1.38839669474,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:35:39,1.38840002427,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:35:49,1.38840002427,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:35:59,1.38840002427,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:36:09,1.38840002427,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:36:19,1.38840002427,104.000233895,0.0,6.28319,2.56563400043
2023-12-17 19:36:29,1.38840002427,104.000233895,0.0,6.28319,2.56563400043
2023-12-17 19:36:40,1.38840002427,104.000233895,0.0,6.28319,2.56563400043
2023-12-17 19:36:50,1.38840002427,104.000233895,0.0,6.28319,2.56563400043
2023-12-17 19:37:00,1.38840169345,104.000233895,0.0,6.28319,2.56563400043
2023-12-17 19:37:09,1.38840169345,104.000233895,0.0,6.28319,2.56563400043
2023-12-17 19:37:19,1.38840169345,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:37:30,1.38840169345,104.000233895,0.0,6.28319,2.56563400043
2023-12-17 19:37:39,1.38840002427,104.000233895,0.0,6.28319,2.56563400043
2023-12-17 19:37:49,1.38840002427,104.000233895,0.0,6.28319,2.56563400043
2023-12-17 19:37:59,1.38840002427,104.000233895,0.0,6.28319,2.56563400043
2023-12-17 19:38:09,1.38840002427,104.000233895,0.0,6.28319,2.56563400043
2023-12-17 19:38:19,1.38840169345,104.000233895,0.0,6.28319,2.56563400043
2023-12-17 19:38:30,1.38840169345,104.000233895,0.0,6.28319,2.56563400043
2023-12-17 19:38:40,1.38840169345,104.000233895,0.0,6.28319,2.56563400043
2023-12-17 19:38:50,1.38840169345,104.000233895,0.0,6.28319,2.56563400043
2023-12-17 19:39:00,1.38840336263,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:39:10,1.38840336263,104.000233895,0.0,6.28319,2.56563400043
2023-12-17 19:39:19,1.38840336263,104.000233895,0.0,6.28319,2.56563400043
2023-12-17 19:39:30,1.38840336263,104.000233895,0.0,6.28319,2.56563400043
2023-12-17 19:39:40,1.3884083605,104.000247234,0.0,6.28319,2.56563400043
2023-12-17 19:39:50,1.3884083605,104.000247234,0.0,6.28319,2.56563400043
2023-12-17 19:40:00,1.3884083605,104.000247234,0.0,6.28319,2.56563400043
2023-12-17 19:40:10,1.3884083605,104.000247234,0.0,6.28319,2.56563400043
2023-12-17 19:40:20,1.3884083605,104.000247234,0.0,6.28319,2.54818070791
2023-12-17 19:40:29,1.3884083605,104.000247234,0.0,6.28319,2.54818070791
2023-12-17 19:40:39,1.3884083605,104.000247234,0.0,6.28319,2.54818070791
2023-12-17 19:40:49,1.3884083605,104.000247234,0.0,6.28319,2.56563400043
2023-12-17 19:40:59,1.38840336263,104.000233895,0.0,6.28319,2.56563400043
2023-12-17 19:41:09,1.38840336263,104.000233895,0.0,6.28319,2.56563400043
2023-12-17 19:41:19,1.38840336263,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:41:29,1.38840336263,104.000233895,0.0,6.28319,2.56563400043
2023-12-17 19:41:39,1.38840502298,104.000233895,0.0,6.28319,2.56563400043
2023-12-17 19:41:50,1.38840502298,104.000233895,0.0,6.28319,2.56563400043
2023-12-17 19:41:59,1.38840502298,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:42:09,1.38840502298,104.000233895,0.0,6.28319,2.54818070791
2023-12-17 19:42:19,1.38839669474,104.000233895,0.0,6.28319,2.56563400043
2023-12-17 19:42:30,1.38839669474,104.000233895,0.0,6.28319,2.54818070791
