Timestamp,LatitudeDegrees,LongitudeDegrees,SpeedKnots,CourseDegrees,HeadingDegrees
2023-12-19 06:17:51,1.38831002944,104.00010056,0.0,6.28319,2.47836753783
2023-12-19 06:18:01,1.38831002944,104.00010056,0.0,6.28319,2.49582083035
2023-12-19 06:18:11,1.38830836026,104.00010056,0.0,6.28319,2.49582083035
2023-12-19 06:18:21,1.38830836026,104.00010056,0.0,6.28319,2.47836753783
2023-12-19 06:18:31,1.38830669108,104.00010056,0.0514444,6.28319,2.47836753783
2023-12-19 06:18:41,1.38830669108,104.00010056,0.0514444,6.28319,2.47836753783
2023-12-19 06:18:51,1.38830669108,104.00010056,0.0,6.28319,2.47836753783
2023-12-19 06:19:01,1.38830502189,104.00010056,0.0,6.28319,2.47836753783
2023-12-19 06:19:11,1.38830336154,104.000100559,0.0514444,6.28319,2.49582083035
2023-12-19 06:19:21,1.38830836026,104.00010056,0.0514444,6.28319,2.49582083035
2023-12-19 06:19:31,1.38830836026,104.00010056,0.0,6.28319,2.49582083035
2023-12-19 06:19:41,1.38830836026,104.00010056,0.0,6.28319,2.49582083035
2023-12-19 06:19:51,1.38830836026,104.00010056,0.0,6.28319,2.49582083035
2023-12-19 06:20:01,1.38831169064,104.000087222,0.0,6.28319,2.49582083035
2023-12-19 06:20:11,1.38831335897,104.00010056,0.0,6.28319,2.49582083035
2023-12-19 06:20:21,1.38831168979,104.00010056,0.0,6.28319,2.49582083035
2023-12-19 06:20:31,1.38831335897,104.00010056,0.0,6.28319,2.49582083035
2023-12-19 06:20:41,1.38831335897,104.00010056,0.0,6.28319,2.47836753783
2023-12-19 06:20:51,1.38831502815,104.00010056,0.0,6.28319,2.47836753783
2023-12-19 06:21:01,1.38831502815,104.00010056,0.0514444,6.28319,2.47836753783
2023-12-19 06:21:11,1.38831502815,104.00010056,0.0514444,6.28319,2.47836753783
2023-12-19 06:21:21,1.38831335897,104.00010056,0.0514444,6.28319,2.47836753783
2023-12-19 06:21:31,1.38831168979,104.00010056,0.0514444,6.28319,2.47836753783
2023-12-19 06:21:41,1.38831168979,104.00010056,0.0,6.28319,2.47836753783
2023-12-19 06:21:51,1.38831168979,104.00010056,0.0,6.28319,2.49582083035
2023-12-19 06:22:01,1.38831168979,104.00010056,0.0,6.28319,2.49582083035
2023-12-19 06:22:11,1.38831168979,104.00010056,0.0,6.28319,2.49582083035
2023-12-19 06:22:21,1.38830836026,104.00010056,0.0,6.28319,2.47836753783
2023-12-19 06:22:31,1.38830669108,104.00010056,0.0,6.28319,2.47836753783
2023-12-19 06:22:41,1.38830669193,104.000087221,0.0,6.28319,2.49582083035
2023-12-19 06:22:51,1.38830836111,104.000087222,0.0514444,6.28319,2.49582083035
2023-12-19 06:23:01,1.38830669108,104.00010056,0.0,6.28319,2.49582083035
2023-12-19 06:23:11,1.38830669108,104.00010056,0.0,6.28319,2.47836753783
2023-12-19 06:23:21,1.38830669108,104.00010056,0.0,6.28319,2.49582083035
2023-12-19 06:23:31,1.38830502275,104.000087221,0.0,6.28319,2.49582083035
2023-12-19 06:23:41,1.38830502275,104.000087221,0.0,6.28319,2.49582083035
2023-12-19 06:23:51,1.38830669108,104.00010056,0.0514444,6.28319,2.49582083035
2023-12-19 06:24:01,1.38830836026,104.00010056,0.0514444,6.28319,2.49582083035
2023-12-19 06:24:11,1.38830836026,104.00010056,0.0,6.28319,2.49582083035
2023-12-19 06:24:21,1.38830836026,104.00010056,0.0514444,6.28319,2.49582083035
2023-12-19 06:24:31,1.38831835769,104.00010056,0.0514444,6.28319,2.53072741539
2023-12-19 06:24:41,1.38832502644,104.000087223,0.102889,6.28319,2.56563400043
2023-12-19 06:24:51,1.38832669562,104.000087223,0.0514444,6.28319,2.56563400043
2023-12-19 06:25:01,1.38832502644,104.000087223,0.0,6.28319,2.56563400043
2023-12-19 06:25:11,1.38832335725,104.000087222,0.0,6.28319,2.56563400043
2023-12-19 06:25:21,1.38832335725,104.000087222,0.0514444,6.28319,2.54818070791
2023-12-19 06:25:31,1.38832168807,104.000087222,0.0,6.28319,2.53072741539
2023-12-19 06:25:41,1.38832168807,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:25:51,1.38832168807,104.000087222,0.0,6.28319,2.56563400043
2023-12-19 06:26:01,1.38832168807,104.000087222,0.0,6.28319,2.56563400043
2023-12-19 06:26:11,1.38832168807,104.000087222,0.0,6.28319,2.56563400043
2023-12-19 06:26:21,1.38832168807,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:26:31,1.38832168807,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:26:41,1.38832168807,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:26:51,1.38832669562,104.000087223,0.0,6.28319,2.54818070791
2023-12-19 06:27:01,1.38832669562,104.000087223,0.0,6.28319,2.54818070791
2023-12-19 06:27:11,1.38832669562,104.000087223,0.0,6.28319,2.56563400043
2023-12-19 06:27:21,1.38832669562,104.000087223,0.0,6.28319,2.56563400043
2023-12-19 06:27:31,1.38832669562,104.000087223,0.0,6.28319,2.56563400043
2023-12-19 06:27:41,1.38832835597,104.000087223,0.0,6.28319,2.56563400043
2023-12-19 06:27:51,1.38832835597,104.000087223,0.0,6.28319,2.54818070791
2023-12-19 06:28:01,1.38833002515,104.000087223,0.0,6.28319,2.54818070791
2023-12-19 06:28:11,1.38833002515,104.000087223,0.0,6.28319,2.54818070791
2023-12-19 06:28:21,1.38833002515,104.000087223,0.0,6.28319,2.54818070791
2023-12-19 06:28:31,1.38833169561,104.000067233,0.0514444,6.28319,2.56563400043
2023-12-19 06:28:41,1.38833335596,104.000067233,0.0514444,6.28319,2.54818070791
2023-12-19 06:28:51,1.38833169561,104.000067233,0.0,6.28319,2.54818070791
2023-12-19 06:29:01,1.38833002643,104.000067233,0.0,6.28319,2.56563400043
2023-12-19 06:29:11,1.38833002643,104.000067233,0.0514444,6.28319,2.56563400043
2023-12-19 06:29:21,1.38833002643,104.000067233,0.0514444,6.28319,2.54818070791
2023-12-19 06:29:31,1.38833002643,104.000067233,0.0514444,6.28319,2.54818070791
2023-12-19 06:29:41,1.38833002515,104.000087223,0.0,6.28319,2.56563400043
2023-12-19 06:29:51,1.38833002515,104.000087223,0.0,6.28319,2.56563400043
2023-12-19 06:30:01,1.38833002515,104.000087223,0.0514444,6.28319,2.56563400043
2023-12-19 06:30:11,1.38832835597,104.000087223,0.0,6.28319,2.56563400043
2023-12-19 06:30:21,1.38832835597,104.000087223,0.0,6.28319,2.56563400043
2023-12-19 06:30:31,1.38832669562,104.000087223,0.0,6.28319,2.54818070791
2023-12-19 06:30:41,1.38832669562,104.000087223,0.102889,6.28319,2.56563400043
2023-12-19 06:30:51,1.38832835597,104.000087223,0.0514444,6.28319,2.56563400043
2023-12-19 06:31:01,1.38833169433,104.000087223,0.0,6.28319,2.54818070791
2023-12-19 06:31:11,1.38833169433,104.000087223,0.0514444,6.28319,2.54818070791
2023-12-19 06:31:21,1.38833002515,104.000087223,0.0514444,6.28319,2.54818070791
2023-12-19 06:31:31,1.38832669562,104.000087223,0.0514444,6.28319,2.54818070791
2023-12-19 06:31:41,1.38832835597,104.000087223,0.0514444,6.28319,2.54818070791
2023-12-19 06:31:51,1.38832835597,104.000087223,0.0,6.28319,2.56563400043
2023-12-19 06:32:01,1.38832669562,104.000087223,0.0,6.28319,2.56563400043
2023-12-19 06:32:11,1.38832669562,104.000087223,0.0,6.28319,2.54818070791
2023-12-19 06:32:21,1.38832669562,104.000087223,0.0,6.28319,2.54818070791
2023-12-19 06:32:31,1.38832669562,104.000087223,0.0,6.28319,2.54818070791
2023-12-19 06:32:41,1.38832335725,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:32:51,1.38832502644,104.000087223,0.0514444,6.28319,2.56563400043
2023-12-19 06:33:01,1.38832502644,104.000087223,0.0514444,6.28319,2.56563400043
2023-12-19 06:33:11,1.38832335725,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:33:21,1.38832335725,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:33:31,1.38832168807,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:33:41,1.38832168807,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:33:51,1.38832002772,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:34:01,1.38832168807,104.000087222,0.0,6.28319,2.56563400043
2023-12-19 06:34:11,1.38832168807,104.000087222,0.0,6.28319,2.56563400043
2023-12-19 06:34:21,1.38832168807,104.000087222,0.0,6.28319,2.56563400043
2023-12-19 06:34:31,1.38831835854,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:34:41,1.38831668936,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:34:51,1.38831668936,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:35:01,1.38831835854,104.000087222,0.0,6.28319,2.56563400043
2023-12-19 06:35:11,1.38831668936,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:35:21,1.38831835854,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:35:31,1.38831668936,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:35:41,1.38831668936,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:35:51,1.38831835854,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:36:01,1.38832002772,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:36:11,1.38832002772,104.000087222,0.0,6.28319,2.53072741539
2023-12-19 06:36:21,1.38831835854,104.000087222,0.0,6.28319,2.53072741539
2023-12-19 06:36:31,1.38831835854,104.000087222,0.102889,6.28319,2.54818070791
2023-12-19 06:36:41,1.38831835854,104.000087222,0.102889,6.28319,2.54818070791
2023-12-19 06:36:51,1.38832002772,104.000087222,0.102889,6.28319,2.54818070791
2023-12-19 06:37:01,1.38832168807,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:37:11,1.38832168807,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:37:21,1.38832168807,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:37:31,1.38832335725,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:37:41,1.38832335725,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:37:51,1.38832335725,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:38:01,1.38832335725,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:38:11,1.38832335725,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:38:21,1.38832335725,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:38:31,1.38832335725,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:38:41,1.38832335725,104.000087222,0.0,6.28319,2.56563400043
2023-12-19 06:38:51,1.38832335725,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:39:01,1.3883233564,104.000100561,0.0,6.28319,2.54818070791
2023-12-19 06:39:11,1.3883233564,104.000100561,0.0,6.28319,2.54818070791
2023-12-19 06:39:21,1.38832168807,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:39:31,1.38832168807,104.000087222,0.0514444,6.28319,2.56563400043
2023-12-19 06:39:41,1.38832168807,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:39:51,1.38832168807,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:40:01,1.38832168807,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:40:11,1.38832168807,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:40:21,1.38832168807,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:40:31,1.38832168807,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:40:41,1.38832335725,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:40:51,1.38832168807,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:41:01,1.38832168807,104.000087222,0.0,6.28319,2.54818070791
2023-12-19 06:41:11,1.38832502644,104.000087223,0.0,6.28319,2.54818070791
2023-12-19 06:41:21,1.38832502644,104.000087223,0.0,6.28319,2.54818070791
2023-12-19 06:41:31,1.38832669562,104.000087223,0.0,6.28319,2.54818070791
2023-12-19 06:41:41,1.38832669562,104.000087223,0.0,6.28319,2.54818070791
2023-12-19 06:41:51,1.38832502644,104.000087223,0.0,6.28319,2.54818070791
2023-12-19 06:42:01,1.38832502644,104.000087223,0.0,6.28319,2.54818070791
2023-12-19 06:42:11,1.38832502644,104.000087223,0.0,6.28319,2.54818070791
2023-12-19 06:42:21,1.38832502644,104.000087223,0.0,6.28319,2.54818070791
2023-12-19 06:42:31,1.38832669562,104.000087223,0.0,6.28319,2.54818070791
2023-12-19 06:42:41,1.38832669562,104.000087223,0.0,6.28319,2.54818070791
2023-12-19 06:42:51,1.38832669562,104.000087223,0.0,6.28319,2.54818070791
2023-12-19 06:43:01,1.38832502644,104.000087223,0.0,6.28319,2.54818070791
2023-12-19 06:43:11,1.38832669562,104.000087223,0.0514444,6.28319,2.54818070791
2023-12-19 06:43:21,1.38832669562,104.000087223,0.0514444,6.28319,2.54818070791
2023-12-19 06:43:31,1.38832669562,104.000087223,0.0514444,6.28319,2.54818070791
2023-12-19 06:43:41,1.38832502644,104.000087223,0.0,6.28319,2.54818070791
2023-12-19 06:43:51,1.38832502644,104.000087223,0.0,6.28319,2.54818070791
2023-12-19 06:44:01,1.38832502644,104.000087223,0.0,6.28319,2.54818070791
2023-12-19 06:44:11,1.38832502644,104.000087223,0.0514444,6.28319,2.56563400043
2023-12-19 06:44:21,1.38832335725,104.000087222,0.0514444,6.28319,2.54818070791
2023-12-19 06:44:31,1.38832168807,104.000087222,0.0514444,6.28319,2.53072741539
