Timestamp,LatitudeDegrees,LongitudeDegrees,SpeedKnots,CourseDegrees,HeadingDegrees
2023-12-20 05:15:11,1.23927229946,103.841452479,5.556,0.921534,0.925024503557
2023-12-20 05:15:21,1.23948495203,103.84173083,5.556,0.921534,0.925024503557
2023-12-20 05:15:31,1.23991548325,103.842294313,5.556,0.93026,0.959931088597
2023-12-20 05:15:41,1.24005335114,103.842561278,5.556,0.93026,0.959931088597
2023-12-20 05:15:51,1.24029995498,103.842900907,5.65889,0.938987,0.959931088597
2023-12-20 05:16:01,1.24072319546,103.843492138,5.65889,0.938987,0.959931088597
2023-12-20 05:16:11,1.24096098295,103.843832057,5.76178,0.963422,0.959931088597
2023-12-20 05:16:21,1.2412205891,103.844175041,5.76178,0.921534,0.925024503557
2023-12-20 05:16:31,1.24166076402,103.844750989,5.76178,0.921534,0.925024503557
2023-12-20 05:16:41,1.24192912,103.845067397,5.71033,0.909317,0.942477796077
2023-12-20 05:16:51,1.24215107196,103.84535066,5.81322,0.963422,0.977384381117
2023-12-20 05:17:01,1.24259017597,103.846048397,5.81322,0.97913,0.977384381117
2023-12-20 05:17:11,1.24283800037,103.846408475,5.81322,0.980875,0.977384381117
2023-12-20 05:17:21,1.24308461257,103.846761337,5.81322,0.97913,0.994837673637
2023-12-20 05:17:31,1.24352264973,103.847408919,5.81322,0.97913,0.994837673637
2023-12-20 05:17:41,1.24378696048,103.847739026,6.07044,0.907571,0.890117918517
2023-12-20 05:17:51,1.24409840154,103.848114877,6.22478,0.895354,0.942477796077
2023-12-20 05:18:01,1.24451418034,103.848865738,6.17333,1.12225,1.15191730632
2023-12-20 05:18:11,1.24469842502,103.849278473,6.22478,1.13621,1.18682389136
2023-12-20 05:18:21,1.24479815255,103.849640903,6.22478,1.24617,1.29154364648
2023-12-20 05:18:31,1.24487949245,103.850041389,6.22478,1.35263,1.36135681656
2023-12-20 05:18:41,1.24502670777,103.850888805,6.17333,1.40499,1.3962634016
2023-12-20 05:18:51,1.24507362601,103.851184624,6.17333,1.40499,1.3962634016
2023-12-20 05:19:01,1.24524633586,103.852007406,6.17333,1.35787,1.32645023152
2023-12-20 05:19:11,1.24533593306,103.852366263,6.07044,1.33692,1.308996939
2023-12-20 05:19:21,1.24547725957,103.852800331,6.07044,1.24093,1.25663706144
2023-12-20 05:19:31,1.24576572142,103.85365407,6.17333,1.23918,1.2217304764
2023-12-20 05:19:41,1.24592464052,103.854036113,6.17333,1.23918,1.2217304764
2023-12-20 05:19:51,1.24607513855,103.854418247,6.22478,1.21824,1.2217304764
2023-12-20 05:20:01,1.24634346161,103.855172753,6.22478,1.25664,1.27409035396
2023-12-20 05:20:11,1.24647354488,103.85561432,6.07044,1.27409,1.29154364648
2023-12-20 05:20:21,1.24660998697,103.856027824,6.07044,1.26187,1.27409035396
2023-12-20 05:20:31,1.24681515397,103.856849003,6.07044,1.3247,1.29154364648
2023-12-20 05:20:41,1.24694432545,103.857158019,6.07044,1.26362,1.25663706144
2023-12-20 05:20:51,1.24707873805,103.857626909,6.019,1.28805,1.27409035396
2023-12-20 05:21:01,1.2473405776,103.858418316,6.019,1.24791,1.23918376892
2023-12-20 05:21:11,1.24745682114,103.858837027,6.07044,1.27409,1.2217304764
2023-12-20 05:21:21,1.24759489669,103.859220017,6.07044,1.22871,1.20427718388
2023-12-20 05:21:31,1.24772290838,103.859623979,6.17333,1.26536,1.2217304764
2023-12-20 05:21:41,1.24799665241,103.860425016,6.17333,1.24617,1.20427718388
2023-12-20 05:21:51,1.24812124178,103.860792836,6.22478,1.28456,1.23918376892
2023-12-20 05:22:01,1.24821303471,103.861140636,6.22478,1.28456,1.23918376892
2023-12-20 05:22:11,1.24840591667,103.861883987,6.22478,1.30725,1.27409035396
2023-12-20 05:22:21,1.24853956991,103.86237031,6.32767,1.31772,1.29154364648
2023-12-20 05:22:31,1.2486541369,103.862810449,6.32767,1.31772,1.29154364648
2023-12-20 05:22:41,1.24884302472,103.863675483,6.32767,1.3247,1.29154364648
2023-12-20 05:22:51,1.24884302472,103.863675483,6.32767,1.3247,1.29154364648
2023-12-20 05:23:01,1.24903508883,103.864452954,6.32767,1.3247,1.29154364648
2023-12-20 05:23:11,1.24917766516,103.865277906,6.07044,1.39452,1.34390352404
2023-12-20 05:23:21,1.24926115291,103.86572247,6.07044,1.37183,1.308996939
2023-12-20 05:23:31,1.24933681668,103.866187513,6.07044,1.37183,1.308996939
2023-12-20 05:23:41,1.24947306945,103.866937377,6.07044,1.38405,1.32645023152
2023-12-20 05:23:51,1.24955152495,103.867399313,6.17333,1.37532,1.34390352404
2023-12-20 05:24:01,1.24961080498,103.867797964,6.17333,1.39626,1.32645023152
2023-12-20 05:24:11,1.24972633388,103.868526874,6.22478,1.41023,1.32645023152
2023-12-20 05:24:21,1.24979422765,103.868966921,6.17333,1.41546,1.37881010908
2023-12-20 05:24:31,1.24979422765,103.868966921,6.17333,1.41546,1.37881010908
2023-12-20 05:24:41,1.25006271576,103.87024918,6.17333,1.41546,1.37881010908
2023-12-20 05:24:51,1.25017254887,103.870671428,6.07044,1.31772,1.25663706144
2023-12-20 05:25:01,1.2502614552,103.87095876,6.07044,1.32296,1.27409035396
2023-12-20 05:25:11,1.25048148679,103.871772653,6.07044,1.29329,1.25663706144
2023-12-20 05:25:21,1.25058797007,103.872214097,6.17333,1.32296,1.27409035396
2023-12-20 05:25:31,1.25070307785,103.872605627,6.22478,1.28282,1.23918376892
2023-12-20 05:25:41,1.25095379663,103.873442375,6.27622,1.28456,1.2217304764
2023-12-20 05:25:51,1.2510861343,103.873894757,6.27622,1.28456,1.2217304764
2023-12-20 05:26:01,1.25118384326,103.874300846,6.22478,1.3439,1.25663706144
2023-12-20 05:26:11,1.25138235178,103.875029511,6.32767,1.32296,1.27409035396
2023-12-20 05:26:21,1.25146320754,103.875317186,6.27622,1.2898,1.25663706144
2023-12-20 05:26:31,1.25157842852,103.875712693,6.27622,1.2898,1.25663706144
2023-12-20 05:26:41,1.25190142885,103.876697249,6.22478,1.25315,1.20427718388
2023-12-20 05:26:51,1.25200019031,103.877019492,6.27622,1.26187,1.18682389136
2023-12-20 05:27:01,1.2523001898,103.877836399,6.22478,1.20602,1.16937059884
2023-12-20 05:27:11,1.2524611527,103.878261442,6.22478,1.20602,1.16937059884
2023-12-20 05:27:21,1.25258938119,103.878657915,6.32767,1.24966,1.23918376892
2023-12-20 05:27:31,1.25282621911,103.879484392,6.32767,1.27933,1.25663706144
2023-12-20 05:27:41,1.25290708354,103.879935722,6.22478,1.3631,1.32645023152
2023-12-20 05:27:51,1.25299470662,103.880362316,6.22478,1.3631,1.32645023152
2023-12-20 05:28:01,1.2530860365,103.880808902,6.22478,1.3631,1.32645023152
2023-12-20 05:28:11,1.2531496074,103.88151286,6.32767,1.47655,1.44862327916
2023-12-20 05:28:21,1.2531769133,103.881923083,6.32767,1.49749,1.44862327916
2023-12-20 05:28:31,1.25318214884,103.882766614,6.43056,1.59349,1.57079632679
2023-12-20 05:28:41,1.25316119432,103.88322065,6.27622,1.59872,1.53588974176
2023-12-20 05:28:51,1.25317728424,103.883674966,6.32767,1.52891,1.43116998664
2023-12-20 05:29:01,1.25333385923,103.884503797,6.22478,1.3439,1.308996939
2023-12-20 05:29:11,1.25343172875,103.884913544,6.27622,1.3439,1.29154364648
2023-12-20 05:29:21,1.25355885241,103.88529859,6.27622,1.29154,1.25663706144
2023-12-20 05:29:31,1.25381865066,103.886119627,6.22478,1.25838,1.18682389136
2023-12-20 05:29:41,1.25399503662,103.886474326,6.22478,1.14494,1.08210413624
2023-12-20 05:29:51,1.25418103136,103.88683267,6.27622,1.09956,1.08210413624
2023-12-20 05:30:01,1.25460165406,103.887737018,6.22478,1.16763,1.1344640138
2023-12-20 05:30:11,1.25476815552,103.888051181,6.22478,1.14494,1.11701072128
2023-12-20 05:30:21,1.25495357968,103.888456851,6.22478,1.14494,1.11701072128
2023-12-20 05:30:31,1.25532063397,103.88916444,6.22478,1.11003,1.08210413624
2023-12-20 05:30:41,1.25552124926,103.889589656,6.27622,1.13446,1.09955742876
2023-12-20 05:30:51,1.25570395838,103.889934118,6.17333,1.09781,1.08210413624
2023-12-20 05:31:01,1.2558814457,103.890279063,6.17333,1.09781,1.08210413624
2023-12-20 05:31:11,1.25623250283,103.891001696,6.17333,1.12225,1.08210413624
2023-12-20 05:31:21,1.25644455741,103.891405099,6.17333,1.12225,1.08210413624
2023-12-20 05:31:31,1.25682444091,103.892123845,6.32767,1.09432,1.09955742876
2023-12-20 05:31:41,1.25703209678,103.892548518,6.27622,1.11527,1.08210413624
2023-12-20 05:31:51,1.25720917764,103.892884245,6.27622,1.11527,1.08210413624
2023-12-20 05:32:01,1.2576135084,103.893640619,6.07044,1.08036,1.02974425868
2023-12-20 05:32:11,1.25784004449,103.894000938,6.22478,1.0472,1.02974425868
2023-12-20 05:32:21,1.25806529062,103.894388889,6.22478,1.0472,1.02974425868
2023-12-20 05:32:31,1.25851012244,103.895116693,6.22478,1.02974,0.994837673637
2023-12-20 05:32:41,1.25871715305,103.895409856,6.17333,0.98262,0.977384381117
2023-12-20 05:32:51,1.25899094532,103.895816774,6.07044,0.987856,0.959931088597
2023-12-20 05:33:01,1.25942476008,103.896494866,6.07044,0.987856,0.959931088597
2023-12-20 05:33:11,1.25966770584,103.896931802,6.17333,1.05243,1.0471975512
2023-12-20 05:33:21,1.25986258525,103.897268544,6.17333,1.05243,1.0471975512
2023-12-20 05:33:31,1.26007490737,103.897655526,6.17333,1.05243,1.0471975512
2023-12-20 05:33:41,1.26039814036,103.898436008,6.22478,1.11876,1.11701072128
2023-12-20 05:33:51,1.26057122705,103.898789939,6.22478,1.11876,1.11701072128
2023-12-20 05:34:01,1.26089101658,103.899476286,6.22478,1.12748,1.11701072128
2023-12-20 05:34:11,1.26101130171,103.899747765,6.27622,1.14494,1.1344640138
2023-12-20 05:34:21,1.26120385533,103.900221796,6.22478,1.20602,1.18682389136
2023-12-20 05:34:31,1.26136498183,103.900641433,6.22478,1.20602,1.18682389136
2023-12-20 05:34:41,1.26165119102,103.901443895,6.22478,1.22173,1.2217304764
2023-12-20 05:34:51,1.26178344952,103.901824374,6.22478,1.22173,1.2217304764
2023-12-20 05:35:01,1.26182207599,103.902317944,6.27622,1.30027,1.29154364648
2023-12-20 05:35:11,1.2620328869,103.903173212,6.27622,1.33518,1.29154364648
2023-12-20 05:35:21,1.26215883582,103.90358925,6.22478,1.29678,1.29154364648
2023-12-20 05:35:31,1.2622578899,103.904035302,6.32767,1.36136,1.34390352404
2023-12-20 05:35:41,1.262450548,103.904894145,6.32767,1.33692,1.308996939
2023-12-20 05:35:51,1.26254293385,103.905279713,6.32767,1.33692,1.308996939
2023-12-20 05:36:01,1.26260761217,103.905625749,6.32767,1.34216,1.308996939
2023-12-20 05:36:11,1.26280196276,103.906467153,6.32767,1.34216,1.308996939
2023-12-20 05:36:21,1.26288935435,103.906851475,6.22478,1.30202,1.29154364648
2023-12-20 05:36:31,1.26302689626,103.907301274,6.27622,1.28282,1.27409035396
2023-12-20 05:36:41,1.26321599059,103.908094377,6.27622,1.35438,1.32645023152
2023-12-20 05:36:51,1.26331533626,103.908535568,6.27622,1.35438,1.32645023152
2023-12-20 05:37:01,1.26340027213,103.908916433,6.27622,1.35438,1.32645023152
2023-12-20 05:37:11,1.26355483306,103.909693416,6.27622,1.35263,1.34390352404
2023-12-20 05:37:21,1.26366617011,103.910198961,6.32767,1.33518,1.308996939
2023-12-20 05:37:31,1.26375990469,103.910586061,6.22478,1.34565,1.308996939
2023-12-20 05:37:41,1.26400974302,103.911431138,6.17333,1.25664,1.25663706144
2023-12-20 05:37:51,1.26412033512,103.911878262,6.27622,1.32645,1.29154364648
2023-12-20 05:38:01,1.26422438462,103.912229196,6.27622,1.29678,1.25663706144
2023-12-20 05:38:11,1.26449678994,103.913098124,6.32767,1.27584,1.25663706144
2023-12-20 05:38:21,1.26460437007,103.913418769,6.22478,1.27584,1.27409035396
2023-12-20 05:38:31,1.26471881275,103.91379161,6.22478,1.27584,1.27409035396
2023-12-20 05:38:41,1.26506750871,103.914707586,6.22478,1.31423,1.27409035396
2023-12-20 05:38:51,1.26521587729,103.914992364,6.17333,1.12399,1.06465084372
2023-12-20 05:39:01,1.26540160863,103.915361386,6.22478,1.11876,1.11701072128
2023-12-20 05:39:11,1.2656712198,103.916218245,6.27622,1.30551,1.25663706144
2023-12-20 05:39:21,1.26577919741,103.916539956,6.22478,1.25838,1.2217304764
2023-12-20 05:39:31,1.26593123279,103.917010851,6.32767,1.28805,1.23918376892
2023-12-20 05:39:41,1.26615657203,103.917805589,6.32767,1.30202,1.308996939
2023-12-20 05:39:51,1.26627100108,103.918281266,6.22478,1.31947,1.29154364648
2023-12-20 05:40:01,1.26636898502,103.918660359,6.22478,1.31947,1.29154364648
2023-12-20 05:40:11,1.26658324048,103.919547082,6.32767,1.31598,1.29154364648
2023-12-20 05:40:21,1.26661778557,103.919724934,6.27622,1.35961,1.308996939
2023-12-20 05:40:31,1.26672896966,103.920174707,6.17333,1.35787,1.308996939
2023-12-20 05:40:41,1.26691294947,103.92098795,6.17333,1.35787,1.308996939
2023-12-20 05:40:51,1.26711677067,103.921455075,6.27622,1.25664,1.23918376892
2023-12-20 05:41:01,1.26726936854,103.921901783,6.32767,1.24966,1.25663706144
2023-12-20 05:41:11,1.2675402151,103.922710966,6.32767,1.24966,1.25663706144
2023-12-20 05:41:21,1.26765649122,103.923081904,6.32767,1.24966,1.25663706144
2023-12-20 05:41:31,1.26785339574,103.923512376,6.32767,1.14494,1.11701072128
2023-12-20 05:41:41,1.26821371529,103.924284993,6.22478,1.11876,1.09955742876
2023-12-20 05:41:51,1.26838512137,103.924667778,6.22478,1.15366,1.15191730632
2023-12-20 05:42:01,1.2685751078,103.925099843,6.22478,1.15366,1.15191730632
2023-12-20 05:42:11,1.26894062015,103.925853823,6.17333,1.15192,1.15191730632
2023-12-20 05:42:21,1.26910924022,103.926168209,6.22478,1.09258,1.06465084372
2023-12-20 05:42:31,1.26933441862,103.926556919,6.22478,1.06989,1.08210413624
2023-12-20 05:42:41,1.26954833247,103.92695314,6.22478,1.06989,1.08210413624
2023-12-20 05:42:51,1.27003662874,103.927767232,6.27622,1.02625,1.0471975512
2023-12-20 05:43:01,1.27024412328,103.928113349,6.32767,1.04371,1.0471975512
2023-12-20 05:43:11,1.27040282279,103.928421514,6.32767,1.04371,1.0471975512
2023-12-20 05:43:21,1.27084653348,103.929190318,6.22478,1.06814,1.06465084372
2023-12-20 05:43:31,1.27103665038,103.929491833,6.22478,1.02625,1.01229096616
2023-12-20 05:43:41,1.27126997206,103.929874577,6.22478,1.02625,1.01229096616
2023-12-20 05:43:51,1.27179605118,103.930574748,6.22478,0.963422,0.977384381117
2023-12-20 05:44:01,1.27208478859,103.930996673,6.22478,0.977384,0.959931088597
2023-12-20 05:44:11,1.27232298919,103.931337685,6.22478,0.968658,0.977384381117
2023-12-20 05:44:21,1.2727648421,103.932010827,6.22478,1.0088,1.02974425868
2023-12-20 05:44:31,1.27302473265,103.932436736,6.22478,1.01753,1.0471975512
2023-12-20 05:44:41,1.27319531607,103.932759783,6.27622,1.07338,1.06465084372
2023-12-20 05:44:51,1.27340211619,103.933160752,6.17333,1.07338,1.09955742876
2023-12-20 05:45:01,1.27379809107,103.933976273,6.22478,1.12748,1.1344640138
2023-12-20 05:45:11,1.27396319326,103.934345547,6.22478,1.12748,1.1344640138
2023-12-20 05:45:21,1.27419293152,103.934753405,6.22478,1.05767,1.0471975512
2023-12-20 05:45:31,1.27456972283,103.935372424,6.07044,1.01927,1.0471975512
2023-12-20 05:45:41,1.27478896471,103.935773156,6.17333,1.05243,1.09955742876
2023-12-20 05:45:51,1.27503044951,103.936210832,6.17333,1.05243,1.09955742876
2023-12-20 05:46:01,1.2754552463,103.936987307,6.07044,1.06116,1.08210413624
2023-12-20 05:46:11,1.27565516114,103.937380291,6.27622,1.07163,1.08210413624
2023-12-20 05:46:21,1.27587216621,103.937776303,6.27622,1.07163,1.08210413624
2023-12-20 05:46:31,1.27628338518,103.938512538,6.27622,1.07163,1.08210413624
2023-12-20 05:46:41,1.27647752974,103.938863245,6.27622,1.07163,1.08210413624
2023-12-20 05:46:51,1.27665288491,103.939022074,5.81322,1.1589,1.16937059884
2023-12-20 05:47:01,1.2767854186,103.939432887,6.019,1.25664,1.25663706144
2023-12-20 05:47:11,1.27701758905,103.940155988,6.07044,1.24093,1.23918376892
2023-12-20 05:47:21,1.27716848149,103.940564081,6.22478,1.1973,1.20427718388
2023-12-20 05:47:31,1.27733167139,103.940988865,6.17333,1.18333,1.2217304764
2023-12-20 05:47:41,1.27758276181,103.94181307,6.17333,1.27584,1.27409035396
2023-12-20 05:47:51,1.27768134098,103.9422423,6.019,1.33343,1.308996939
2023-12-20 05:48:01,1.27780074858,103.942668907,6.17333,1.31074,1.27409035396
2023-12-20 05:48:11,1.27804022068,103.943454336,5.96756,1.25489,1.23918376892
2023-12-20 05:48:21,1.2781563497,103.943810139,5.96756,1.25489,1.23918376892
2023-12-20 05:48:31,1.27828132394,103.944216302,5.96756,1.25489,1.23918376892
2023-12-20 05:48:41,1.27861444686,103.944936678,6.07044,1.22173,1.20427718388
2023-12-20 05:48:51,1.2787706369,103.945331461,6.019,1.1973,1.20427718388
2023-12-20 05:49:01,1.27892824847,103.945734571,6.019,1.1973,1.20427718388
2023-12-20 05:49:11,1.2791610202,103.94659277,6.07044,1.29678,1.27409035396
2023-12-20 05:49:21,1.27925612987,103.94690655,6.07044,1.29329,1.29154364648
2023-12-20 05:49:31,1.27934083176,103.947296732,6.07044,1.31947,1.32645023152
2023-12-20 05:49:41,1.27957015609,103.948133775,6.22478,1.32645,1.32645023152
2023-12-20 05:49:51,1.27965345624,103.948511523,6.22478,1.32645,1.32645023152
2023-12-20 05:50:01,1.27978814672,103.948946854,6.22478,1.32645,1.32645023152
2023-12-20 05:50:11,1.28000724344,103.949811405,6.07044,1.29852,1.29154364648
2023-12-20 05:50:21,1.28010931317,103.950237152,6.07044,1.29852,1.29154364648
2023-12-20 05:50:31,1.2801288621,103.950656745,6.17333,1.40499,1.3962634016
2023-12-20 05:50:41,1.280263971,103.951470865,6.17333,1.40499,1.3962634016
