Timestamp,LatitudeDegrees,LongitudeDegrees,SpeedKnots,CourseDegrees,HeadingDegrees
2023-12-30 14:57:14,1.38838335778,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 14:57:24,1.38838335778,104.000113885,0.0514444,6.28319,2.49582083035
2023-12-30 14:57:34,1.38838335778,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 14:57:44,1.38838002697,104.000133892,0.0514444,6.28319,2.47836753783
2023-12-30 14:57:54,1.38838002697,104.000133892,0.0,6.28319,2.47836753783
2023-12-30 14:58:04,1.38838169616,104.000133892,0.0514444,6.28319,2.49582083035
2023-12-30 14:58:14,1.38838169616,104.000133892,0.0514444,6.28319,2.49582083035
2023-12-30 14:58:24,1.38838169616,104.000133892,0.0,6.28319,2.47836753783
2023-12-30 14:58:34,1.38838169616,104.000133892,0.0514444,6.28319,2.47836753783
2023-12-30 14:58:44,1.38838169616,104.000133892,0.0514444,6.28319,2.47836753783
2023-12-30 14:58:54,1.38838335651,104.000133892,0.0514444,6.28319,2.47836753783
2023-12-30 14:59:04,1.38838502569,104.000133893,0.0514444,6.28319,2.49582083035
2023-12-30 14:59:14,1.38838502569,104.000133893,0.0514444,6.28319,2.49582083035
2023-12-30 14:59:24,1.38838502697,104.000113885,0.0,6.28319,2.51327412287
2023-12-30 14:59:34,1.38838335651,104.000133892,0.0514444,6.28319,2.49582083035
2023-12-30 14:59:44,1.38838335651,104.000133892,0.0514444,6.28319,2.49582083035
2023-12-30 14:59:54,1.38838335651,104.000133892,0.0514444,6.28319,2.49582083035
2023-12-30 15:00:04,1.38838335651,104.000133892,0.0514444,6.28319,2.49582083035
2023-12-30 15:00:14,1.38838502569,104.000133893,0.0514444,6.28319,2.49582083035
2023-12-30 15:00:24,1.38838669487,104.000133893,0.0,6.28319,2.49582083035
2023-12-30 15:00:34,1.38838669487,104.000133893,0.0,6.28319,2.49582083035
2023-12-30 15:00:44,1.38838669487,104.000133893,0.0514444,6.28319,2.49582083035
2023-12-30 15:00:54,1.38838174931,104.000131312,0.154333,3.62505,2.49582083035
2023-12-30 15:01:04,1.38837310341,104.000126801,0.154333,3.62505,2.49582083035
2023-12-30 15:01:14,1.38838669615,104.000113885,0.0514444,6.28319,2.51327412287
2023-12-30 15:01:24,1.38838502697,104.000113885,0.102889,6.28319,2.49582083035
2023-12-30 15:01:34,1.38838502697,104.000113885,0.102889,6.28319,2.49582083035
2023-12-30 15:01:44,1.38838335651,104.000133892,0.0,6.28319,2.49582083035
2023-12-30 15:01:54,1.3883816886,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:02:04,1.3883816886,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:02:14,1.38838502697,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:02:24,1.38838502697,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:02:34,1.38838502697,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:02:44,1.38838502697,104.000113885,0.0514444,6.28319,2.49582083035
2023-12-30 15:02:54,1.38838669615,104.000113885,0.0514444,6.28319,2.49582083035
2023-12-30 15:03:04,1.38838669615,104.000113885,0.0,6.28319,2.47836753783
2023-12-30 15:03:14,1.38838669615,104.000113885,0.0514444,6.28319,2.49582083035
2023-12-30 15:03:24,1.38838669615,104.000113885,0.0514444,6.28319,2.49582083035
2023-12-30 15:03:34,1.38838669615,104.000113885,0.102889,6.28319,2.49582083035
2023-12-30 15:03:44,1.3883883565,104.000113885,0.0514444,6.28319,2.49582083035
2023-12-30 15:03:54,1.38838502697,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:04:04,1.38838502697,104.000113885,0.0,6.28319,2.47836753783
2023-12-30 15:04:14,1.38838335778,104.000113885,0.0,6.28319,2.47836753783
2023-12-30 15:04:24,1.38838335778,104.000113885,0.0,6.28319,2.47836753783
2023-12-30 15:04:34,1.38838502697,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:04:44,1.38838502697,104.000113885,0.0514444,6.28319,2.51327412287
2023-12-30 15:04:54,1.38838502697,104.000113885,0.0,6.28319,2.51327412287
2023-12-30 15:05:04,1.38838669615,104.000113885,0.0,6.28319,2.51327412287
2023-12-30 15:05:14,1.38838502697,104.000113885,0.0,6.28319,2.51327412287
2023-12-30 15:05:24,1.38838502697,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:05:34,1.38838502697,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:05:44,1.38838335778,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:05:54,1.38838502697,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:06:04,1.38838502697,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:06:14,1.38838169616,104.000133892,0.0,6.28319,2.49582083035
2023-12-30 15:06:24,1.38838002825,104.000113885,0.0514444,6.28319,2.47836753783
2023-12-30 15:06:34,1.38838002825,104.000113885,0.0,6.28319,2.47836753783
2023-12-30 15:06:44,1.3883816886,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:06:54,1.38838335778,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:07:04,1.38838335778,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:07:14,1.38838335778,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:07:24,1.38838335778,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:07:34,1.38838335778,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:07:44,1.38838335778,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:07:54,1.38838502569,104.000133893,0.0,6.28319,2.47836753783
2023-12-30 15:08:04,1.38838502569,104.000133893,0.0,6.28319,2.47836753783
2023-12-30 15:08:14,1.38838335651,104.000133892,0.0,6.28319,2.47836753783
2023-12-30 15:08:24,1.3883816886,104.000113885,0.0,6.28319,2.47836753783
2023-12-30 15:08:34,1.3883816886,104.000113885,0.0,6.28319,2.47836753783
2023-12-30 15:08:44,1.38838502697,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:08:54,1.38838669615,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:09:04,1.38838669615,104.000113885,0.0,6.28319,2.51327412287
2023-12-30 15:09:14,1.38838669615,104.000113885,0.0,6.28319,2.51327412287
2023-12-30 15:09:24,1.38838669615,104.000113885,0.0,6.28319,2.51327412287
2023-12-30 15:09:34,1.38838669615,104.000113885,0.0,6.28319,2.51327412287
2023-12-30 15:09:44,1.38838669615,104.000113885,0.0,6.28319,2.51327412287
2023-12-30 15:09:54,1.38838669615,104.000113885,0.0,6.28319,2.51327412287
2023-12-30 15:10:04,1.38838669615,104.000113885,0.0,6.28319,2.51327412287
2023-12-30 15:10:14,1.38838669615,104.000113885,0.0,6.28319,2.51327412287
2023-12-30 15:10:24,1.38838669487,104.000133893,0.0514444,6.28319,2.51327412287
2023-12-30 15:10:34,1.38838669487,104.000133893,0.0514444,6.28319,2.51327412287
2023-12-30 15:10:44,1.38838669487,104.000133893,0.0514444,6.28319,2.51327412287
2023-12-30 15:10:54,1.38838669487,104.000133893,0.0,6.28319,2.49582083035
2023-12-30 15:11:04,1.38838669487,104.000133893,0.0,6.28319,2.49582083035
2023-12-30 15:11:14,1.38838669487,104.000133893,0.0,6.28319,2.49582083035
2023-12-30 15:11:24,1.38838669487,104.000133893,0.0,6.28319,2.49582083035
2023-12-30 15:11:34,1.38838669487,104.000133893,0.0,6.28319,2.49582083035
2023-12-30 15:11:44,1.38838669487,104.000133893,0.0,6.28319,2.49582083035
2023-12-30 15:11:54,1.38838669615,104.000113885,0.0,6.28319,2.51327412287
2023-12-30 15:12:04,1.38838669615,104.000113885,0.0,6.28319,2.51327412287
2023-12-30 15:12:14,1.38838835522,104.000133893,0.0,6.28319,2.51327412287
2023-12-30 15:12:24,1.38838835522,104.000133893,0.0,6.28319,2.51327412287
2023-12-30 15:12:34,1.38838669487,104.000133893,0.0,6.28319,2.49582083035
2023-12-30 15:12:44,1.38838669487,104.000133893,0.0,6.28319,2.49582083035
2023-12-30 15:12:54,1.38838669487,104.000133893,0.0,6.28319,2.49582083035
2023-12-30 15:13:04,1.38838669487,104.000133893,0.0,6.28319,2.49582083035
2023-12-30 15:13:14,1.38838835522,104.000133893,0.0,6.28319,2.49582083035
2023-12-30 15:13:24,1.38838835522,104.000133893,0.0,6.28319,2.49582083035
2023-12-30 15:13:34,1.38838835522,104.000133893,0.0,6.28319,2.49582083035
2023-12-30 15:13:44,1.38838835522,104.000133893,0.0,6.28319,2.49582083035
2023-12-30 15:13:54,1.38838835522,104.000133893,0.0514444,6.28319,2.49582083035
2023-12-30 15:14:04,1.38838669487,104.000133893,0.0514444,6.28319,2.49582083035
2023-12-30 15:14:14,1.38838669487,104.000133893,0.0514444,6.28319,2.49582083035
2023-12-30 15:14:24,1.38838835522,104.000133893,0.0514444,6.28319,2.51327412287
2023-12-30 15:14:34,1.38838835522,104.000133893,0.0514444,6.28319,2.51327412287
2023-12-30 15:14:44,1.38838835522,104.000133893,0.0514444,6.28319,2.49582083035
2023-12-30 15:14:54,1.38839236394,104.000147179,0.102889,1.27933,2.49582083035
2023-12-30 15:15:04,1.38839423585,104.000153374,0.102889,1.27933,2.49582083035
2023-12-30 15:15:14,1.3883900244,104.000133893,0.0514444,6.28319,2.49582083035
2023-12-30 15:15:24,1.38839169358,104.000133893,0.0,6.28319,2.51327412287
2023-12-30 15:15:34,1.38839169358,104.000133893,0.0,6.28319,2.51327412287
2023-12-30 15:15:44,1.3883845752,104.000135121,0.102889,2.91994,2.51327412287
2023-12-30 15:15:54,1.38837731548,104.000136735,0.154333,3.63378,2.51327412287
2023-12-30 15:16:04,1.38837649477,104.000126679,0.154333,3.63378,2.51327412287
2023-12-30 15:16:14,1.38838561719,104.000137297,0.102889,2.48011,2.49582083035
2023-12-30 15:16:24,1.38838047692,104.000141281,0.102889,2.48011,2.49582083035
2023-12-30 15:16:34,1.38839002568,104.000113886,0.0514444,6.28319,2.51327412287
2023-12-30 15:16:44,1.38839002568,104.000113886,0.0514444,6.28319,2.51327412287
2023-12-30 15:16:54,1.38839002568,104.000113886,0.0514444,6.28319,2.51327412287
2023-12-30 15:17:04,1.38839169486,104.000113886,0.0,6.28319,2.49582083035
2023-12-30 15:17:14,1.38838967961,104.000139421,0.154333,1.63188,2.49582083035
2023-12-30 15:17:24,1.38839002568,104.000113886,0.102889,6.28319,2.49582083035
2023-12-30 15:17:34,1.38839002568,104.000113886,0.0,6.28319,2.49582083035
2023-12-30 15:17:44,1.38839169486,104.000113886,0.0,6.28319,2.49582083035
2023-12-30 15:17:54,1.38839169486,104.000113886,0.0,6.28319,2.49582083035
2023-12-30 15:18:04,1.38839169486,104.000113886,0.0514444,6.28319,2.51327412287
2023-12-30 15:18:14,1.38839169486,104.000113886,0.0514444,6.28319,2.51327412287
2023-12-30 15:18:24,1.38839169486,104.000113886,0.0514444,6.28319,2.51327412287
2023-12-30 15:18:34,1.38839335521,104.000113886,0.0,6.28319,2.51327412287
2023-12-30 15:18:44,1.38839335521,104.000113886,0.0,6.28319,2.51327412287
2023-12-30 15:18:54,1.38839335521,104.000113886,0.0,6.28319,2.51327412287
2023-12-30 15:19:04,1.38839335521,104.000113886,0.0514444,6.28319,2.49582083035
2023-12-30 15:19:14,1.38839336277,104.000133893,0.0514444,6.28319,2.49582083035
2023-12-30 15:19:24,1.38839336277,104.000133893,0.0514444,6.28319,2.49582083035
2023-12-30 15:19:34,1.38839335521,104.000113886,0.0514444,6.28319,2.49582083035
2023-12-30 15:19:44,1.3883950244,104.000113886,0.0,6.28319,2.49582083035
2023-12-30 15:19:54,1.3883950244,104.000113886,0.0,6.28319,2.49582083035
2023-12-30 15:20:04,1.3883950244,104.000113886,0.0,6.28319,2.49582083035
2023-12-30 15:20:14,1.3883950244,104.000113886,0.0,6.28319,2.49582083035
2023-12-30 15:20:24,1.3883950244,104.000113886,0.0,6.28319,2.49582083035
2023-12-30 15:20:34,1.3883950244,104.000113886,0.0,6.28319,2.49582083035
2023-12-30 15:20:44,1.38839669358,104.000113886,0.0,6.28319,2.49582083035
2023-12-30 15:20:54,1.38839669358,104.000113886,0.0,6.28319,2.49582083035
2023-12-30 15:21:04,1.38839669358,104.000113886,0.0,6.28319,2.49582083035
2023-12-30 15:21:14,1.38839669358,104.000113886,0.0,6.28319,2.49582083035
2023-12-30 15:21:24,1.38839836148,104.000133893,0.0,6.28319,2.49582083035
2023-12-30 15:21:34,1.38839836276,104.000113886,0.0,6.28319,2.49582083035
2023-12-30 15:21:44,1.3883966923,104.000133893,0.0,6.28319,2.49582083035
2023-12-30 15:21:54,1.3883966923,104.000133893,0.0,6.28319,2.49582083035
2023-12-30 15:22:04,1.38839836148,104.000133893,0.0,6.28319,2.51327412287
2023-12-30 15:22:14,1.38839836148,104.000133893,0.0,6.28319,2.51327412287
2023-12-30 15:22:24,1.38839669358,104.000113886,0.0,6.28319,2.51327412287
2023-12-30 15:22:34,1.3883966923,104.000133893,0.0,6.28319,2.49582083035
2023-12-30 15:22:44,1.3883966923,104.000133893,0.0,6.28319,2.49582083035
2023-12-30 15:22:54,1.3883950244,104.000113886,0.0,6.28319,2.49582083035
2023-12-30 15:23:04,1.38839502312,104.000133893,0.0,6.28319,2.49582083035
2023-12-30 15:23:14,1.38839502312,104.000133893,0.0,6.28319,2.49582083035
2023-12-30 15:23:24,1.38839336277,104.000133893,0.0,6.28319,2.49582083035
2023-12-30 15:23:34,1.38839169486,104.000113886,0.0,6.28319,2.49582083035
2023-12-30 15:23:44,1.38839169486,104.000113886,0.0,6.28319,2.51327412287
2023-12-30 15:23:54,1.38839169486,104.000113886,0.0,6.28319,2.51327412287
2023-12-30 15:24:04,1.38839002568,104.000113886,0.0,6.28319,2.49582083035
2023-12-30 15:24:14,1.38839002568,104.000113886,0.0,6.28319,2.49582083035
2023-12-30 15:24:24,1.38839002568,104.000113886,0.0,6.28319,2.49582083035
2023-12-30 15:24:34,1.38839002568,104.000113886,0.0,6.28319,2.49582083035
2023-12-30 15:24:44,1.38839002568,104.000113886,0.0,6.28319,2.49582083035
2023-12-30 15:24:54,1.38839002568,104.000113886,0.0,6.28319,2.49582083035
2023-12-30 15:25:04,1.38839335521,104.000113886,0.0514444,6.28319,2.51327412287
2023-12-30 15:25:14,1.38839335521,104.000113886,0.0,6.28319,2.51327412287
2023-12-30 15:25:24,1.38839335521,104.000113886,0.0,6.28319,2.49582083035
2023-12-30 15:25:34,1.38839335521,104.000113886,0.0,6.28319,2.49582083035
2023-12-30 15:25:44,1.38839335521,104.000113886,0.0,6.28319,2.49582083035
2023-12-30 15:25:54,1.38839335521,104.000113886,0.0,6.28319,2.49582083035
2023-12-30 15:26:04,1.38839169486,104.000113886,0.0,6.28319,2.49582083035
2023-12-30 15:26:14,1.38839169486,104.000113886,0.0,6.28319,2.49582083035
2023-12-30 15:26:24,1.38839169486,104.000113886,0.0,6.28319,2.49582083035
2023-12-30 15:26:34,1.38839002568,104.000113886,0.0,6.28319,2.51327412287
2023-12-30 15:26:44,1.38839002568,104.000113886,0.0,6.28319,2.49582083035
2023-12-30 15:26:54,1.38839002568,104.000113886,0.0,6.28319,2.49582083035
2023-12-30 15:27:04,1.3883883565,104.000113885,0.0514444,6.28319,2.49582083035
2023-12-30 15:27:14,1.3883883565,104.000113885,0.0514444,6.28319,2.49582083035
2023-12-30 15:27:24,1.38838669615,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:27:34,1.38838669615,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:27:44,1.38838669615,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:27:54,1.38838669615,104.000113885,0.0514444,6.28319,2.49582083035
2023-12-30 15:28:04,1.38838502697,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:28:14,1.38838669615,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:28:24,1.38838669615,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:28:34,1.38838669615,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:28:44,1.38838669615,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:28:54,1.38838669615,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:29:04,1.3883883565,104.000113885,0.0514444,6.28319,2.51327412287
2023-12-30 15:29:14,1.3883883565,104.000113885,0.0514444,6.28319,2.51327412287
2023-12-30 15:29:24,1.3883883565,104.000113885,0.0514444,6.28319,2.51327412287
2023-12-30 15:29:34,1.38839002568,104.000113886,0.0,6.28319,2.51327412287
2023-12-30 15:29:44,1.3883883565,104.000113885,0.0,6.28319,2.51327412287
2023-12-30 15:29:54,1.3883883565,104.000113885,0.0,6.28319,2.51327412287
2023-12-30 15:30:04,1.38839002568,104.000113886,0.0,6.28319,2.49582083035
2023-12-30 15:30:14,1.38839002568,104.000113886,0.0,6.28319,2.49582083035
2023-12-30 15:30:24,1.38839002568,104.000113886,0.0,6.28319,2.49582083035
2023-12-30 15:30:34,1.38839002568,104.000113886,0.0514444,6.28319,2.51327412287
2023-12-30 15:30:44,1.3883883565,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:30:54,1.3883883565,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:31:04,1.3883883565,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:31:14,1.3883883565,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:31:24,1.3883883565,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:31:34,1.38838669615,104.000113885,0.0,6.28319,2.51327412287
2023-12-30 15:31:44,1.38838502697,104.000113885,0.0,6.28319,2.51327412287
2023-12-30 15:31:54,1.38838502697,104.000113885,0.0,6.28319,2.51327412287
2023-12-30 15:32:04,1.38838502697,104.000113885,0.0,6.28319,2.51327412287
2023-12-30 15:32:14,1.38838502697,104.000113885,0.0,6.28319,2.51327412287
2023-12-30 15:32:24,1.38838502697,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:32:34,1.38838502697,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:32:44,1.38838502697,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:32:54,1.38838502697,104.000113885,0.0514444,6.28319,2.49582083035
2023-12-30 15:33:04,1.38838502697,104.000113885,0.0514444,6.28319,2.49582083035
2023-12-30 15:33:14,1.38838502697,104.000113885,0.0514444,6.28319,2.49582083035
2023-12-30 15:33:24,1.38838502697,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:33:34,1.38838502697,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:33:44,1.38838502697,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:33:54,1.38838502697,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:34:04,1.38838502697,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:34:14,1.38838335778,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:34:24,1.38838335778,104.000113885,0.0514444,6.28319,2.49582083035
2023-12-30 15:34:34,1.38838335778,104.000113885,0.0514444,6.28319,2.49582083035
2023-12-30 15:34:44,1.38838669615,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:34:54,1.38838669615,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:35:04,1.38838502697,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:35:14,1.38838502697,104.000113885,0.0514444,6.28319,2.49582083035
2023-12-30 15:35:24,1.38838669615,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:35:34,1.38838669615,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:35:44,1.38838502697,104.000113885,0.0,6.28319,2.49582083035
2023-12-30 15:35:54,1.38838502697,104.000113885,0.0514444,6.28319,2.49582083035
2023-12-30 15:36:04,1.38838502697,104.000113885,0.0,6.28319,2.51327412287
2023-12-30 15:36:14,1.38838669615,104.000113885,0.0514444,6.28319,2.51327412287
2023-12-30 15:36:24,1.38838669615,104.000113885,0.0514444,6.28319,2.51327412287
2023-12-30 15:36:34,1.38838669615,104.000113885,0.0514444,6.28319,2.51327412287
2023-12-30 15:36:44,1.38838502697,104.000113885,0.0,6.28319,2.49582083035
