Timestamp,LatitudeDegrees,LongitudeDegrees,SpeedKnots,CourseDegrees,HeadingDegrees
2023-12-09 21:50:52,1.40693002488,104.026693886,0.0,6.28319,2.77507351067
2023-12-09 21:51:02,1.40693002488,104.026693886,0.0,6.28319,2.79252680319
2023-12-09 21:51:12,1.40693002488,104.026693886,0.0,6.28319,2.79252680319
2023-12-09 21:51:22,1.40693169405,104.026693886,0.0,6.28319,2.79252680319
2023-12-09 21:51:32,1.40693169405,104.026693886,0.0,6.28319,2.79252680319
2023-12-09 21:51:42,1.40693169405,104.026693886,0.0,6.28319,2.79252680319
2023-12-09 21:51:52,1.40693169405,104.026693886,0.0,6.28319,2.77507351067
2023-12-09 21:52:02,1.40693336323,104.026693886,0.0,6.28319,2.77507351067
2023-12-09 21:52:11,1.40693336323,104.026693886,0.0,6.28319,2.77507351067
2023-12-09 21:52:22,1.40693336323,104.026693886,0.0,6.28319,2.79252680319
2023-12-09 21:52:32,1.40693336323,104.026693886,0.0,6.28319,2.79252680319
2023-12-09 21:52:42,1.40693336323,104.026693886,0.0,6.28319,2.79252680319
2023-12-09 21:52:52,1.40694169147,104.026693887,0.0,6.28319,2.77507351067
2023-12-09 21:53:01,1.40694169147,104.026693887,0.0,6.28319,2.77507351067
2023-12-09 21:53:12,1.40694169147,104.026693887,0.0,6.28319,2.77507351067
2023-12-09 21:53:22,1.40694169147,104.026693887,0.0,6.28319,2.77507351067
2023-12-09 21:53:32,1.40694169147,104.026693887,0.0,6.28319,2.77507351067
2023-12-09 21:53:42,1.40694169147,104.026693887,0.0,6.28319,2.77507351067
2023-12-09 21:53:52,1.40694169147,104.026693887,0.0,6.28319,2.77507351067
2023-12-09 21:54:02,1.40694169147,104.026693887,0.0,6.28319,2.77507351067
2023-12-09 21:54:12,1.40693502358,104.026693886,0.0,6.28319,2.77507351067
2023-12-09 21:54:22,1.40693502358,104.026693886,0.0,6.28319,2.77507351067
2023-12-09 21:54:32,1.40693502358,104.026693886,0.0,6.28319,2.77507351067
2023-12-09 21:54:42,1.40693502358,104.026693886,0.0,6.28319,2.77507351067
2023-12-09 21:54:52,1.40693502358,104.026693886,0.0,6.28319,2.77507351067
2023-12-09 21:55:02,1.40693502358,104.026693886,0.0,6.28319,2.77507351067
2023-12-09 21:55:12,1.40693502358,104.026693886,0.0,6.28319,2.77507351067
2023-12-09 21:55:22,1.40693336171,104.026713894,0.0,6.28319,2.77507351067
2023-12-09 21:55:32,1.40693336171,104.026713894,0.0,6.28319,2.77507351067
2023-12-09 21:55:41,1.40693336171,104.026713894,0.0,6.28319,2.77507351067
2023-12-09 21:55:52,1.40693336171,104.026713894,0.0,6.28319,2.77507351067
2023-12-09 21:56:02,1.40693669124,104.026713894,0.0,6.28319,2.77507351067
2023-12-09 21:56:12,1.40693669124,104.026713894,0.0,6.28319,2.77507351067
2023-12-09 21:56:22,1.40693669124,104.026713894,0.0,6.28319,2.75762021815
2023-12-09 21:56:32,1.40693669124,104.026713894,0.0,6.28319,2.75762021815
2023-12-09 21:56:42,1.40693502206,104.026713894,0.0,6.28319,2.77507351067
2023-12-09 21:56:52,1.40693502206,104.026713894,0.0,6.28319,2.75762021815
2023-12-09 21:57:02,1.40693502206,104.026713894,0.0,6.28319,2.75762021815
2023-12-09 21:57:12,1.40693502206,104.026713894,0.0,6.28319,2.75762021815
2023-12-09 21:57:22,1.40693502206,104.026713894,0.0,6.28319,2.75762021815
2023-12-09 21:57:32,1.40693836042,104.026713894,0.0,6.28319,2.75762021815
2023-12-09 21:57:42,1.40693836042,104.026713894,0.0,6.28319,2.75762021815
2023-12-09 21:57:52,1.40693836042,104.026713894,0.0,6.28319,2.75762021815
2023-12-09 21:58:02,1.40693836042,104.026713894,0.0,6.28319,2.75762021815
2023-12-09 21:58:12,1.40693502206,104.026713894,0.0,6.28319,2.75762021815
2023-12-09 21:58:22,1.40693502206,104.026713894,0.0,6.28319,2.75762021815
2023-12-09 21:58:32,1.40693502206,104.026713894,0.0,6.28319,2.75762021815
2023-12-09 21:58:42,1.40693502206,104.026713894,0.0,6.28319,2.75762021815
2023-12-09 21:58:52,1.40693169253,104.026713894,0.0,6.28319,2.75762021815
2023-12-09 21:59:02,1.40693169253,104.026713894,0.0,6.28319,2.75762021815
2023-12-09 21:59:12,1.40693169253,104.026713894,0.0,6.28319,2.75762021815
2023-12-09 21:59:22,1.4069283557,104.026693886,0.0,6.28319,2.75762021815
2023-12-09 21:59:32,1.4069283557,104.026693886,0.0,6.28319,2.75762021815
2023-12-09 21:59:42,1.4069283557,104.026693886,0.0,6.28319,2.75762021815
2023-12-09 21:59:52,1.4069283557,104.026693886,0.0,6.28319,2.75762021815
2023-12-09 22:00:02,1.4069283557,104.026693886,0.0,6.28319,2.75762021815
2023-12-09 22:00:12,1.40692335699,104.026693886,0.0,6.28319,2.75762021815
