Timestamp,LatitudeDegrees,LongitudeDegrees,SpeedKnots,CourseDegrees,HeadingDegrees
2023-12-30 09:11:03,1.38836836036,104.000133892,0.0514444,6.28319,2.51327412287
2023-12-30 09:11:13,1.38836836036,104.000133892,0.0514444,6.28319,2.51327412287
2023-12-30 09:11:23,1.38836669118,104.000133891,0.0514444,6.28319,2.49582083035
2023-12-30 09:11:33,1.38836836036,104.000133892,0.0,6.28319,2.49582083035
2023-12-30 09:11:43,1.38836836036,104.000133892,0.0,6.28319,2.49582083035
2023-12-30 09:11:53,1.38837002955,104.000133892,0.0,6.28319,2.49582083035
2023-12-30 09:12:03,1.3883716899,104.000133892,0.0514444,6.28319,2.53072741539
2023-12-30 09:12:13,1.3883716899,104.000133892,0.0514444,6.28319,2.53072741539
2023-12-30 09:12:23,1.38837335908,104.000133892,0.0514444,6.28319,2.51327412287
2023-12-30 09:12:33,1.3883716899,104.000133892,0.0514444,6.28319,2.51327412287
2023-12-30 09:12:43,1.3883716899,104.000133892,0.0514444,6.28319,2.51327412287
2023-12-30 09:12:53,1.3883716899,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:13:03,1.3883716899,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:13:13,1.38837002955,104.000133892,0.0,6.28319,2.53072741539
2023-12-30 09:13:23,1.3883716899,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:13:33,1.38837335908,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:13:43,1.38837335908,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:13:53,1.38837002955,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:14:03,1.38837002955,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:14:13,1.38837002955,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:14:23,1.38837169117,104.000113884,0.0514444,6.28319,2.51327412287
2023-12-30 09:14:33,1.38837169117,104.000113884,0.0,6.28319,2.51327412287
2023-12-30 09:14:43,1.38837169117,104.000113884,0.0514444,6.28319,2.51327412287
2023-12-30 09:14:53,1.38837502826,104.000133892,0.0,6.28319,2.53072741539
2023-12-30 09:15:03,1.38837502826,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:15:14,1.38837502826,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:15:23,1.38837668861,104.000133892,0.102889,6.28319,2.53072741539
2023-12-30 09:15:33,1.38837502826,104.000133892,0.0514444,6.28319,2.54818070791
2023-12-30 09:15:43,1.38837502826,104.000133892,0.0514444,6.28319,2.54818070791
2023-12-30 09:15:53,1.38837582371,104.000124503,0.154333,4.96721,2.53072741539
2023-12-30 09:16:03,1.38837335908,104.000133892,0.0,6.28319,2.49582083035
2023-12-30 09:16:14,1.38837002955,104.000133892,0.0,6.28319,2.49582083035
2023-12-30 09:16:23,1.38837632684,104.000128715,0.154333,5.43845,2.51327412287
2023-12-30 09:16:33,1.38838280974,104.000121449,0.154333,5.43845,2.51327412287
2023-12-30 09:16:43,1.3883716899,104.000133892,0.0514444,6.28319,2.53072741539
2023-12-30 09:16:53,1.38837002955,104.000133892,0.0514444,6.28319,2.51327412287
2023-12-30 09:17:03,1.38837002955,104.000133892,0.0514444,6.28319,2.51327412287
2023-12-30 09:17:13,1.38837002955,104.000133892,0.0514444,6.28319,2.51327412287
2023-12-30 09:17:23,1.38837002955,104.000133892,0.0514444,6.28319,2.51327412287
2023-12-30 09:17:33,1.38837002955,104.000133892,0.0514444,6.28319,2.51327412287
2023-12-30 09:17:43,1.3883716899,104.000133892,0.0514444,6.28319,2.53072741539
2023-12-30 09:17:53,1.38837502826,104.000133892,0.102889,6.28319,2.54818070791
2023-12-30 09:18:03,1.38837502826,104.000133892,0.102889,6.28319,2.54818070791
2023-12-30 09:18:13,1.38837336036,104.000113885,0.0514444,6.28319,2.56563400043
2023-12-30 09:18:23,1.38837169117,104.000113884,0.0514444,6.28319,2.53072741539
2023-12-30 09:18:33,1.38837169117,104.000113884,0.0514444,6.28319,2.53072741539
2023-12-30 09:18:43,1.38837970029,104.000132506,0.0514444,6.28319,2.53072741539
2023-12-30 09:18:53,1.3883716899,104.000133892,0.0514444,6.28319,2.53072741539
2023-12-30 09:19:03,1.3883716899,104.000133892,0.102889,6.28319,2.53072741539
