name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9382528,lon_tug_9382528,sog_tug_9382528,heading_tug_9382528,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27352335912,103.784922228,0.0,0.0,3.07352,0.0,5.28834763354,302.997,2023-07-24 12:40:26,True,1.27253669221,103.786393893,0.102889,0.0,1.27788669286,103.776798891,0.0,0.0,1.273188172,103.785823601,0.0,101.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27352335912,103.784922228,0.0,0.0,3.07352,0.0,5.28834763354,302.997,2023-07-24 12:40:36,True,1.27253335936,103.786393893,0.102889,0.0,1.27788056915,103.776797562,0.0514444,0.0,1.27319430497,103.785820288,0.0514444,101.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27351335919,103.784977228,0.0,0.0,2.9723,0.0,5.28834763354,302.997,2023-07-24 12:40:46,True,1.27253335936,103.786393893,0.102889,0.0,1.27787490931,103.776803362,0.0514444,0.0,1.27318510792,103.785822035,0.0514444,102.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27351335919,103.784977228,0.0,0.0,2.9723,0.0,5.28834763354,302.997,2023-07-24 12:40:56,True,1.27253335936,103.786393893,0.0514444,0.0,1.2778717906,103.776802432,0.0514444,0.0,1.27318139253,103.785821816,0.0514444,102.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27347669225,103.784933895,0.0,0.0,2.9723,0.0,5.28834763354,302.997,2023-07-24 12:41:06,True,1.27253002595,103.786393893,0.0514444,0.0,1.27787169248,103.776807227,0.0,0.0,1.27318680296,103.785818714,0.0514444,102.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27346669236,103.784947224,0.0,0.0,2.9723,0.0,5.27089434102,301.998,2023-07-24 12:41:16,True,1.27252835897,103.786393893,0.0,0.0,1.27786532685,103.776800269,0.0514444,0.0,1.2731839823,103.785817095,0.0514444,101.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27346669236,103.784947224,0.0,0.0,2.9723,0.0,5.27089434102,301.998,2023-07-24 12:41:26,True,1.27252835897,103.786393893,0.0,0.0,1.27786168707,103.776799501,0.0514444,0.0,1.27320554213,103.785796443,0.0514444,101.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27342835924,103.785043892,0.0,0.0,3.64599,0.0,5.28834763354,302.997,2023-07-24 12:41:36,True,1.27252669254,103.786393893,0.102889,0.0,1.27780377548,103.776952052,0.874556,0.0,1.27319979095,103.785792516,0.0514444,101.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27342835924,103.785043892,0.0,0.0,3.64599,0.0,5.28834763354,302.997,2023-07-24 12:41:46,True,1.27252669254,103.786393893,0.0514444,0.0,1.27777419067,103.776998551,0.874556,0.0,1.27320002571,103.785798891,0.0,101.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27342835924,103.785043892,0.0,0.0,3.64599,0.0,5.28834763354,302.997,2023-07-24 12:41:56,True,1.27252502556,103.786393893,0.102889,0.0,1.2777774171,103.776982765,0.874556,0.0,1.27320002571,103.785798891,0.0,101.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27342835924,103.785043892,0.0,0.0,3.64599,0.0,5.28834763354,302.997,2023-07-24 12:42:06,True,1.27252502556,103.786393893,0.0514444,0.0,1.27773893722,103.777012938,0.463,0.0,1.27320002571,103.785798891,0.0,101.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27342835924,103.785043892,0.0,0.0,3.64599,0.0,5.28834763354,302.997,2023-07-24 12:42:16,True,1.27252335913,103.786393893,0.102889,0.0,1.27771898485,103.77703427,0.205778,0.0,1.27320002571,103.785798891,0.0,101.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27342835924,103.785043892,0.0,0.0,3.64599,0.0,5.28834763354,302.997,2023-07-24 12:42:26,True,1.2725216927,103.786393893,0.0514444,0.0,1.27773382541,103.776996213,0.205778,0.0,1.27320383244,103.785809886,0.0514444,101.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27342835924,103.785043892,0.0,0.0,3.64599,0.0,5.28834763354,302.997,2023-07-24 12:42:36,True,1.27252002572,103.786393893,0.0,0.0,1.27774135108,103.776956687,0.0514444,0.0,1.27320649689,103.785811746,0.0514444,101.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27342835924,103.785043892,0.0,0.0,3.64599,0.0,5.28834763354,302.997,2023-07-24 12:42:46,True,1.27252002572,103.786393893,0.0,0.0,1.27774135108,103.776956687,0.0514444,0.0,1.27320198098,103.78580534,0.0514444,102.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27342835924,103.785043892,0.0,0.0,3.64599,0.0,5.28834763354,302.997,2023-07-24 12:42:56,True,1.27252002572,103.786393893,0.0,0.0,1.2778302667,103.776856946,0.514444,0.0,1.27319509003,103.785804244,0.0514444,102.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27342835924,103.785043892,0.0,0.0,3.64599,0.0,5.28834763354,302.997,2023-07-24 12:43:06,True,1.27252669254,103.786393893,0.0514444,0.0,1.27787446773,103.776803287,0.514444,0.0,1.27321994937,103.785796521,0.0514444,102.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27342835924,103.785043892,0.0,0.0,3.64599,0.0,5.28834763354,302.997,2023-07-24 12:43:16,True,1.27251834882,103.786394604,0.154333,0.0,1.27789804198,103.776774672,0.514444,0.0,1.27322312938,103.785798443,0.0514444,102.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27342835924,103.785043892,0.0,0.0,3.64599,0.0,5.28834763354,302.997,2023-07-24 12:43:26,True,1.27252669254,103.786393893,0.0514444,0.0,1.27784669196,103.776837225,0.0,0.0,1.27322869508,103.785801804,0.0514444,102.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27342835924,103.785043892,0.0,0.0,3.64599,0.0,5.28834763354,302.997,2023-07-24 12:43:36,True,1.27252669254,103.786393893,0.0514444,0.0,1.27784669196,103.776837225,0.0,0.0,1.27323147765,103.785803484,0.0514444,102.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27342835924,103.785043892,0.0,0.0,3.64599,0.0,5.28834763354,302.997,2023-07-24 12:43:46,True,1.27252835897,103.786393893,0.102889,0.0,1.27785169299,103.776840559,0.0,0.0,1.27323465821,103.785805405,0.0514444,102.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27342835924,103.785043892,0.0,0.0,3.64599,0.0,5.28834763354,302.997,2023-07-24 12:43:56,True,1.27252835897,103.786393893,0.102889,0.0,1.27785502033,103.776840572,0.0514444,0.0,1.27324022336,103.78580877,0.0514444,102.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2734716925,103.784958894,0.0,0.0,3.64599,0.0,5.28834763354,302.997,2023-07-24 12:44:06,True,1.27252835897,103.786393893,0.102889,0.0,1.2778654591,103.776831143,0.102889,0.0,1.27319197415,103.785805994,0.0514444,102.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2734716925,103.784958894,0.0,0.0,2.94786,0.0,5.28834763354,302.997,2023-07-24 12:44:16,True,1.27252835897,103.786393893,0.102889,0.0,1.27786587538,103.77683407,0.102889,0.0,1.2731867799,103.785801361,0.0514444,102.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2734716925,103.784958894,0.0,0.0,2.94786,0.0,5.28834763354,302.997,2023-07-24 12:44:26,True,1.27253669221,103.786393893,0.102889,0.0,1.27783859402,103.776862286,0.205778,0.0,1.27318435555,103.785799203,0.0514444,102.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2734716925,103.784958894,0.0,0.0,2.94786,0.0,5.28834763354,302.997,2023-07-24 12:44:36,True,1.27253669221,103.786393893,0.102889,0.0,1.2778331706,103.776874053,0.205778,0.0,1.27318193175,103.78579704,0.0514444,102.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2734716925,103.784958894,0.0,0.0,2.94786,0.0,5.28834763354,302.997,2023-07-24 12:44:46,True,1.27254335925,103.786380559,0.0,0.0,1.27779468834,103.776936486,0.411556,0.0,1.2731770836,103.785792719,0.0514444,102.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2734716925,103.784958894,0.0,0.0,2.94786,0.0,5.28834763354,302.997,2023-07-24 12:44:56,True,1.27254335925,103.786380559,0.0,0.0,1.27778525161,103.776933898,0.257222,0.0,1.27317431315,103.785790249,0.0514444,102.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2734716925,103.784958894,0.0,0.0,2.94786,0.0,5.28834763354,302.997,2023-07-24 12:45:06,True,1.27254335903,103.786393893,0.102889,0.0,1.27777398051,103.776945573,0.257222,0.0,1.27317188935,103.785788086,0.0514444,101.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2734716925,103.784958894,0.0,0.0,2.94786,0.0,5.28834763354,302.997,2023-07-24 12:45:16,True,1.27254335903,103.786393893,0.102889,0.0,1.27776109988,103.77695892,0.257222,0.0,1.27317986726,103.785815796,0.0514444,101.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2734716925,103.784958894,0.0,0.0,2.94786,0.0,5.28834763354,302.997,2023-07-24 12:45:26,True,1.27253669221,103.786393893,0.0514444,0.0,1.27767403338,103.77694229,0.565889,0.0,1.27318097385,103.785810825,0.0514444,101.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2734716925,103.784958894,0.0,0.0,2.94786,0.0,5.28834763354,302.997,2023-07-24 12:45:36,True,1.27253335936,103.786393893,0.0,0.0,1.27763631944,103.776926597,0.565889,0.0,1.27318620286,103.785814682,0.0514444,101.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2734716925,103.784958894,0.0,0.0,2.94786,0.0,5.28834763354,302.997,2023-07-24 12:45:46,True,1.27253335936,103.786393893,0.0,0.0,1.27755504658,103.776912455,1.49189,0.0,1.27318433745,103.78580384,0.0514444,101.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2734716925,103.784958894,0.0,0.0,2.94786,0.0,5.28834763354,302.997,2023-07-24 12:45:56,True,1.27253669221,103.786393893,0.0514444,0.0,1.27735707346,103.77687608,1.49189,0.0,1.2731831335,103.785800835,0.0514444,101.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2734716925,103.784958894,0.0,0.0,2.94786,0.0,5.28834763354,302.997,2023-07-24 12:46:06,True,1.27253669221,103.786393893,0.102889,0.0,1.27725071189,103.776857823,1.49189,0.0,1.27318055339,103.785794394,0.0514444,101.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2734716925,103.784958894,0.0,0.0,2.94786,0.0,5.28834763354,302.997,2023-07-24 12:46:16,True,1.27253835919,103.786393893,0.102889,0.0,1.27662328457,103.776961571,1.49189,0.0,1.27317917721,103.785790959,0.0514444,101.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2734716925,103.784958894,0.0,0.0,2.94786,0.0,5.28834763354,302.997,2023-07-24 12:46:26,True,1.27254002562,103.786393893,0.0514444,0.0,1.27602844565,103.777047388,1.49189,0.0,1.2731835697,103.785806078,0.0514444,101.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2734716925,103.784958894,0.0,0.0,2.94786,0.0,5.28834763354,302.997,2023-07-24 12:46:36,True,1.27253835919,103.786393893,0.0514444,0.0,1.27552677304,103.777846721,5.35022,0.0,1.27317847206,103.785802046,0.0514444,101.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2734716925,103.784958894,0.0,0.0,2.94786,0.0,5.28834763354,302.997,2023-07-24 12:46:46,True,1.27253835919,103.786393893,0.0514444,0.0,1.27531080317,103.778183472,5.45311,0.0,1.27317592296,103.785800032,0.0514444,101.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2734716925,103.784958894,0.0,0.0,2.94786,0.0,5.28834763354,302.997,2023-07-24 12:46:56,True,1.27253835919,103.786393893,0.0514444,0.0,1.2751093581,103.778462006,5.45311,0.0,1.27317886123,103.785802867,0.0514444,101.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27347169267,103.784943894,0.0,0.0,3.35976,0.0,5.28834763354,302.997,2023-07-24 12:47:06,True,1.27253335936,103.786393893,0.154333,0.0,1.27498142919,103.778806384,5.556,0.0,1.27318971,103.785786835,0.0514444,101.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27347169267,103.784943894,0.0,0.0,3.35976,0.0,5.28834763354,302.997,2023-07-24 12:47:16,True,1.27253169238,103.786393893,0.102889,0.0,1.27464469304,103.779420021,5.556,0.0,1.27319106021,103.785789779,0.0514444,101.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27347169267,103.784943894,0.0,0.0,3.35976,0.0,5.28834763354,302.997,2023-07-24 12:47:26,True,1.27253169238,103.786393893,0.102889,0.0,1.27464469304,103.779420021,5.556,0.0,1.27320941121,103.785784303,0.0514444,101.997
