name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9316713,lon_tug_9316713,sog_tug_9316713,heading_tug_9316713,lat_tug_9679268,lon_tug_9679268,sog_tug_9679268,heading_tug_9679268,lat_tug_9813694,lon_tug_9813694,sog_tug_9813694,heading_tug_9813694
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27872835881,103.752948895,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:39:55,True,1.27835669276,103.753637228,0.0,0.0,1.27819502592,103.753908892,0.0,0.0,1.25488647854,103.783530389,4.99011,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27873002572,103.752947227,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:40:05,True,1.27834790318,103.753670405,0.360111,0.0,1.27819335913,103.753913893,0.0,0.0,1.25508205437,103.783114858,4.99011,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27872169244,103.752960557,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:40:15,True,1.27834374982,103.753692676,0.360111,0.0,1.27819335913,103.753913893,0.0,0.0,1.25538134471,103.78239003,6.12189,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27872169244,103.752960557,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:40:25,True,1.27820599841,103.753155902,2.16067,0.0,1.27818502619,103.753907225,0.0,0.0,1.2556302868,103.782055045,6.22478,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27868502633,103.753010557,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:40:35,True,1.27817284941,103.752970668,2.62367,0.0,1.27818835886,103.753902223,0.0,0.0,1.25604205442,103.781477089,6.37911,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27872169269,103.752967225,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:40:45,True,1.27817878743,103.752821128,2.88089,0.0,1.27819335923,103.753887227,0.0,0.0,1.25629478749,103.781146386,6.37911,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27873835945,103.75294556,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:40:55,True,1.27811353272,103.7526272,1.59478,0.0,1.27819669202,103.75388556,0.0,0.0,1.25674572132,103.780407852,6.482,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27871002552,103.752982222,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:41:05,True,1.27815508442,103.752678925,1.59478,0.0,1.27819835893,103.753883892,0.0,0.0,1.25698790448,103.780065176,6.53344,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27868835886,103.753002229,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:41:15,True,1.27815521983,103.752640097,0.308667,0.0,1.27820002573,103.753878891,0.0,0.0,1.2572322527,103.77973145,6.58489,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27868169297,103.752997228,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:41:25,True,1.27842086797,103.752730923,1.18322,0.0,1.27819669262,103.753872222,0.0,0.0,1.25770077871,103.779030172,6.63633,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27868169297,103.752997228,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:41:35,True,1.27847872889,103.75273594,0.205778,0.0,1.2781983596,103.753872231,0.0,0.0,1.25793280171,103.778679427,6.68778,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27870335892,103.75295889,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:41:45,True,1.27849168611,103.752737274,0.205778,0.0,1.27818502554,103.753860561,0.0,0.0,1.25848830093,103.778045005,6.63633,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27867669288,103.752990559,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:41:55,True,1.27848249206,103.752729991,0.205778,0.0,1.27818169268,103.753860561,0.0,0.0,1.25885013269,103.77772424,6.68778,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27869669281,103.75297723,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:42:05,True,1.27845456451,103.752740961,0.0514444,0.0,1.27818169195,103.753870555,0.0,0.0,1.25941630823,103.777115532,6.68778,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27869669281,103.75297723,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:42:15,True,1.27848717388,103.75275707,0.257222,0.0,1.27818169195,103.753870555,0.0,0.0,1.25961156966,103.7768057,6.68778,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.278721692,103.752948895,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:42:25,True,1.2785001734,103.752767564,0.102889,0.0,1.27817669221,103.753902224,0.0,0.0,1.25989895082,103.776488851,6.63633,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.2787166928,103.752965558,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:42:35,True,1.27851337906,103.752769976,0.102889,0.0,1.27817335919,103.753927223,0.0,0.0,1.26044323722,103.775801789,6.63633,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27870335915,103.752993893,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:42:45,True,1.27850451731,103.75279201,0.154333,0.0,1.27817669264,103.753972229,0.0,0.0,1.26067395687,103.775463666,6.58489,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27870169289,103.752983889,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:42:55,True,1.27850946116,103.752800381,0.154333,0.0,1.27818169216,103.753963892,0.0,0.0,1.26119489711,103.774762438,6.53344,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27869669262,103.752972228,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:43:05,True,1.27850429833,103.752839482,0.154333,0.0,1.27818502586,103.753957223,0.0,0.0,1.26139425325,103.774410776,6.482,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27869502602,103.752982222,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:43:15,True,1.2784704211,103.75289701,0.411556,0.0,1.27818862687,103.753924994,0.0514444,0.0,1.26160014686,103.774110614,6.482,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27870835945,103.752977229,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:43:25,True,1.27845543003,103.752915236,0.411556,0.0,1.2781800255,103.753913894,0.0,0.0,1.2620602709,103.773456086,6.482,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27870835945,103.752977229,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:43:35,True,1.27842287467,103.752954996,0.411556,0.0,1.27817002565,103.753908893,0.0,0.0,1.26234397077,103.773094208,6.43056,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27872669293,103.752948895,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:43:45,True,1.2784226376,103.752933392,0.0514444,0.0,1.27817002603,103.753918896,0.0,0.0,1.26273006453,103.772584008,6.43056,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27872669281,103.75294556,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:43:55,True,1.27843230338,103.752949485,0.205778,0.0,1.27818002594,103.753925556,0.0,0.0,1.26298871152,103.772202897,6.482,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27870335962,103.752977229,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:44:05,True,1.27844247378,103.752910568,0.205778,0.0,1.27818669263,103.75392223,0.0,0.0,1.26349249451,103.771559475,6.43056,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27871502588,103.752967226,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:44:15,True,1.27844641171,103.752884288,0.205778,0.0,1.27819371603,103.753922572,0.0514444,0.0,1.26373971056,103.771238436,6.43056,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27871502538,103.752953897,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:44:25,True,1.27846284157,103.752874705,0.205778,0.0,1.27817669288,103.753890562,0.0,0.0,1.26423668724,103.770599832,6.43056,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.2787200254,103.752958889,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:44:35,True,1.27847189753,103.752879382,0.102889,0.0,1.27817669288,103.753890562,0.0,0.0,1.26448116132,103.770282855,6.43056,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.2787200254,103.752958889,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:44:45,True,1.27847335896,103.752873889,0.0,0.0,1.27820335861,103.753908891,0.0,0.0,1.26471124961,103.769951383,6.43056,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27871502607,103.752972227,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:44:55,True,1.27848957163,103.752871598,0.154333,0.0,1.27820002563,103.753905557,0.0,0.0,1.26523362379,103.769255645,6.482,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27868835886,103.753002229,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:45:05,True,1.27849246527,103.752875889,0.0514444,0.0,1.27820002563,103.753905557,0.0,0.0,1.2654954768,103.768944002,6.43056,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27869169288,103.753003896,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:45:15,True,1.27849240311,103.75286714,0.0514444,0.0,1.27820335911,103.753922229,0.0,0.0,1.26597823442,103.768283961,6.43056,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27868835912,103.753008889,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:45:25,True,1.27851394636,103.752853275,0.154333,0.0,1.27820669288,103.753917227,0.0,0.0,1.26618552822,103.767932571,6.482,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27869335882,103.753005563,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:45:35,True,1.2785208061,103.752846361,0.154333,0.0,1.27821169227,103.753905557,0.0,0.0,1.26664694401,103.76726544,6.482,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27869335882,103.753005563,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:45:45,True,1.27853479997,103.752848519,0.102889,0.0,1.27821335966,103.753887226,0.0,0.0,1.26686209401,103.766915461,6.482,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27870002629,103.752993893,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:45:55,True,1.27853971561,103.752840963,0.0514444,0.0,1.27822502581,103.753873897,0.0,0.0,1.26714151014,103.766538393,6.482,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27870169192,103.752987224,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:46:05,True,1.27854175014,103.752839059,0.0514444,0.0,1.27821835868,103.753865561,0.0,0.0,1.26764427753,103.765900788,6.482,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27870335968,103.752978897,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:46:15,True,1.27854183381,103.752832882,0.0514444,0.0,1.27819542689,103.753856366,0.0514444,0.0,1.26787666043,103.765647848,6.482,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27870335943,103.752972228,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:46:25,True,1.27853835962,103.752832224,0.0,0.0,1.27821862617,103.753844993,0.0514444,0.0,1.26842742656,103.764966779,6.482,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27870835882,103.752960557,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:46:35,True,1.27853728162,103.752818175,0.0,0.0,1.27820169287,103.753853891,0.0,0.0,1.26867409302,103.764633323,6.482,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27870835882,103.752960557,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:46:45,True,1.27853934372,103.752815674,0.0514444,0.0,1.27820002547,103.753872231,0.0,0.0,1.2690619443,103.76411295,6.43056,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27871502623,103.752947228,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:46:55,True,1.27854170167,103.752812814,0.0514444,0.0,1.27819178227,103.753903144,0.0514444,0.0,1.26930403743,103.763741034,6.43056,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27871502623,103.752947228,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:47:05,True,1.27853002545,103.75282223,0.0,0.0,1.27819367123,103.753905443,0.0514444,0.0,1.26945985732,103.763497012,6.43056,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27872169278,103.752940559,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:47:15,True,1.27853103898,103.752824783,0.0514444,0.0,1.27820002563,103.753905557,0.0,0.0,1.26995269276,103.76279069,6.43056,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27872669268,103.752942226,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:47:25,True,1.27852169289,103.752825556,0.0,0.0,1.27820335958,103.753905557,0.0,0.0,1.27017039126,103.76245282,6.43056,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27872669274,103.752943893,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:47:35,True,1.27852502562,103.75282223,0.0,0.0,1.27820002563,103.753905557,0.0,0.0,1.27060916808,103.761766086,6.43056,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27872669274,103.752943893,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:47:45,True,1.27852335961,103.752818895,0.0,0.0,1.27819169269,103.753898889,0.0,0.0,1.27087753018,103.761387753,6.43056,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27872669202,103.752953896,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:47:55,True,1.27852335961,103.752818895,0.0,0.0,1.27817669215,103.753900556,0.0,0.0,1.27111783961,103.76108456,6.37911,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27872669227,103.752960556,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:48:05,True,1.27852669196,103.752805558,0.0,0.0,1.2781633595,103.753897222,0.0,0.0,1.27155285255,103.760467084,6.43056,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27872169301,103.752975561,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:48:15,True,1.27852502615,103.752807225,0.0,0.0,1.27812835944,103.753893889,0.0,0.0,1.27181600263,103.76008046,6.43056,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27868835899,103.753005564,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:48:25,True,1.27852835913,103.752810559,0.0,0.0,1.27812835944,103.753893889,0.0,0.0,1.27224358666,103.759389723,6.43056,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27868835899,103.753005564,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:48:35,True,1.27852898142,103.752830618,0.0514444,0.0,1.27814002615,103.753895556,0.0,0.0,1.27241856733,103.759023634,6.43056,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27874335938,103.752977228,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:48:45,True,1.27853669277,103.752835558,0.0514444,0.0,1.27815169292,103.75389889,0.0,0.0,1.27287239523,103.758341426,6.482,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27874335938,103.752977228,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:48:55,True,1.27854169273,103.752838892,0.0,0.0,1.27818835886,103.753902223,0.0,0.0,1.2731717086,103.7579891,6.482,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27873835892,103.752960556,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:49:05,True,1.2785433586,103.752838892,0.0,0.0,1.27817669235,103.753847223,0.0,0.0,1.27364579544,103.757335434,6.43056,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27873002591,103.752952229,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:49:15,True,1.2785485886,103.752853195,0.0,0.0,1.27817335889,103.753860561,0.0,0.0,1.27388452798,103.757019728,6.43056,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.2787250257,103.752942226,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:49:25,True,1.27855002579,103.752848895,0.0,0.0,1.27815835885,103.753875558,0.0,0.0,1.27414645987,103.756695158,6.482,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27872669215,103.752957222,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:49:35,True,1.27855567058,103.752855125,0.0514444,0.0,1.27815835885,103.753875558,0.0,0.0,1.27463938828,103.75604429,6.482,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27872502567,103.75297056,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:49:45,True,1.27855669286,103.752855564,0.0,0.0,1.278150026,103.753900557,0.0,0.0,1.27485000227,103.755774459,6.482,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27870335902,103.752990558,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:49:55,True,1.27855669286,103.752855564,0.0,0.0,1.27814669192,103.753897223,0.0,0.0,1.27536515467,103.75513548,6.482,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27868502588,103.752998895,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:50:05,True,1.2785583588,103.752857222,0.0,0.0,1.27814002565,103.753882227,0.0,0.0,1.27558221797,103.754808647,6.482,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27868835921,103.752982223,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:50:15,True,1.27856169263,103.752853897,0.0,0.0,1.2781583591,103.753882227,0.0,0.0,1.27604187645,103.754204128,6.482,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27863335942,103.753055556,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:50:25,True,1.27856002609,103.752865558,0.0,0.0,1.27814835859,103.753888896,0.0,0.0,1.27634924101,103.753855022,6.482,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27864335955,103.753038892,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:50:35,True,1.27856169216,103.75287056,0.0,0.0,1.27814835859,103.753888896,0.0,0.0,1.27660886293,103.753544298,6.482,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27866669224,103.752993894,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:50:45,True,1.27856169229,103.752873894,0.0,0.0,1.27816002627,103.753887228,0.0,0.0,1.27714452023,103.752920726,6.482,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27866669224,103.752993894,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:50:55,True,1.27856169229,103.752873894,0.0,0.0,1.27809335882,103.75387556,0.0,0.0,1.277381467,103.752676006,6.37911,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27864835875,103.753022228,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:51:05,True,1.27856169279,103.752887223,0.0,0.0,1.27811002561,103.753883896,0.0,0.0,1.27795502385,103.752046044,6.019,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27864835875,103.753022228,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:51:15,True,1.27856002575,103.752885556,0.0,0.0,1.27811002561,103.753883896,0.0,0.0,1.27816942421,103.751883677,5.40167,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27870335939,103.752942227,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:51:25,True,1.27856002588,103.75288889,0.0,0.0,1.27810835863,103.753883896,0.0,0.0,1.278324423,103.751728989,5.40167,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.2786750259,103.752990559,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:51:35,True,1.27856169298,103.752892225,0.0,0.0,1.27814669265,103.753887229,0.0,0.0,1.27865948109,103.751551007,3.60111,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.2786783592,103.75300223,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:51:45,True,1.27856370813,103.75290314,0.0,0.0,1.27814669265,103.753887229,0.0,0.0,1.27884523576,103.751557054,3.03522,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27868835952,103.752990559,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:51:55,True,1.27856335873,103.75288889,0.0,0.0,1.27814669265,103.753887229,0.0,0.0,1.27912588729,103.751490574,2.52078,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27870669209,103.752967226,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:52:05,True,1.27856502565,103.752887223,0.0,0.0,1.27821835862,103.753863894,0.0,0.0,1.27920321389,103.751455709,2.05778,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27870669209,103.752967226,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:52:15,True,1.27856669294,103.752895559,0.0,0.0,1.2782183596,103.753860559,0.0,0.0,1.27921806404,103.751476215,2.05778,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27871502563,103.752960557,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:52:25,True,1.27856502603,103.752897226,0.0,0.0,1.27817669301,103.753835562,0.0,0.0,1.27936039955,103.751499639,1.08033,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27871502563,103.752960557,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:52:35,True,1.27856197819,103.752902307,0.0514444,0.0,1.27815835939,103.753860562,0.0,0.0,1.2793387016,103.751509494,0.514444,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27870835967,103.752953897,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:52:45,True,1.27855512834,103.752908055,0.0514444,0.0,1.27815169289,103.753868889,0.0,0.0,1.27933829574,103.751519751,0.154333,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27870335943,103.752972228,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:52:55,True,1.27854834114,103.752906484,0.0514444,0.0,1.27814669296,103.753895556,0.0,0.0,1.27931921931,103.751548042,0.205778,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27870835894,103.752963891,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:53:05,True,1.27854827833,103.752909722,0.0514444,0.0,1.27817669246,103.753908892,0.0,0.0,1.2793124287,103.751543874,0.0514444,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27872502538,103.75293389,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:53:15,True,1.27854002548,103.752918892,0.0,0.0,1.27821335941,103.753880557,0.0,0.0,1.27930917312,103.751543795,0.0514444,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27873002562,103.752915559,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:53:25,True,1.27853502571,103.752920559,0.0,0.0,1.27820669229,103.75387223,0.0,0.0,1.27929202018,103.751525123,0.0514444,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27873335945,103.752912225,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:53:35,True,1.27853117671,103.752933757,0.0514444,0.0,1.27820669229,103.75387223,0.0,0.0,1.27926684409,103.751517666,0.154333,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27871002554,103.752953897,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:53:45,True,1.27852616071,103.752943997,0.102889,0.0,1.27820335918,103.753865562,0.0,0.0,1.27926518443,103.751506987,0.154333,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27869169238,103.752990559,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:53:55,True,1.27852430077,103.752950201,0.102889,0.0,1.27821835934,103.753853891,0.0,0.0,1.27926264304,103.751504934,0.102889,0.0
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775.0,1.27869169238,103.752990559,0.0,0.0,0.499164,0.0,5.2534410485,300.998,2023-07-11 01:54:05,True,1.27852144901,103.752944103,0.102889,0.0,1.27821835928,103.753852223,0.0,0.0,1.27926268434,103.751516762,0.0514444,0.0
