name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386067,lon_tug_9386067,sog_tug_9386067,heading_tug_9386067,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417,lat_tug_9869617,lon_tug_9869617,sog_tug_9869617,heading_tug_9869617,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:34:58,True,1.29102950236,103.760488494,0.0514444,0.0,1.29071998957,103.760737315,0.0514444,0.0,1.290853359,103.760613892,0.0,28.9984,1.29133002524,103.760137228,52.6277,27.9987,1.29147002658,103.759933893,0.0,217.996,1.29003934364,103.761313545,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:35:08,True,1.2910169372,103.760491566,0.0514444,0.0,1.29070363094,103.760732726,0.0514444,0.0,1.2908433588,103.760598896,0.0,28.9984,1.29133002524,103.760137228,52.6277,31.9977,1.29148002475,103.75995389,0.0,222.995,1.29003617972,103.761314308,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:35:18,True,1.29102364934,103.76049347,0.0514444,0.0,1.29070764293,103.760738359,0.0514444,0.0,1.29083835989,103.760593895,0.0,28.9984,1.29132669355,103.760138895,52.6277,31.9977,1.29148169161,103.759950556,0.0,225.0,1.29002939926,103.76131595,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:35:28,True,1.29101502534,103.760497225,0.0514444,0.0,1.29070492047,103.760735832,0.0514444,0.0,1.29082169201,103.760585559,0.0,28.9984,1.29132335959,103.760138895,52.6277,31.9977,1.29148502545,103.75994723,0.0514444,227.999,1.29002578492,103.761316827,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:35:38,True,1.29101193871,103.760498235,0.0514444,0.0,1.29072995571,103.76072574,0.0514444,0.0,1.29082335952,103.760600556,0.0,29.9982,1.29132335959,103.760138895,52.6277,31.9977,1.29148328995,103.759945001,0.102889,228.999,1.29010669344,103.76129723,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:35:48,True,1.29100169148,103.760490557,0.0,0.0,1.29072995571,103.76072574,0.0514444,0.0,1.29081835906,103.760613893,0.0,29.9982,1.29132335959,103.760138895,52.6277,31.9977,1.29145995931,103.759895538,0.463,226.0,1.29009931545,103.761322133,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:35:58,True,1.29099706153,103.760492075,0.0514444,0.0,1.29074002562,103.760713894,0.0,0.0,1.2908150251,103.760613894,0.0,29.9982,1.29132502472,103.76014889,52.6277,32.9974,1.29141060172,103.759846261,0.668778,218.996,1.29009508928,103.761316044,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:36:08,True,1.29100019239,103.760492961,0.0514444,0.0,1.29074002579,103.760718896,0.0,0.0,1.29081335877,103.760632224,0.0,29.9982,1.29131669203,103.76014889,52.6277,31.9977,1.29135406594,103.75979006,0.668778,213.997,1.29009323895,103.761313376,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:36:18,True,1.29100377367,103.760493979,0.0514444,0.0,1.29073502509,103.760725556,0.0,0.0,1.29081169203,103.760638893,0.0,29.9982,1.29131669203,103.76014889,52.6277,31.9977,1.29129987799,103.759756586,0.771667,212.997,1.29009323895,103.761313376,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:36:28,True,1.2910100376,103.760495751,0.0514444,0.0,1.29073502509,103.760725556,0.0,0.0,1.29081669302,103.76064056,0.0,29.9982,1.2913166918,103.76014223,52.6277,31.9977,1.29123479101,103.759702325,0.926,213.997,1.29008742741,103.761305005,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983669308,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:36:38,True,1.29099715433,103.760494032,0.0514444,0.0,1.29071798383,103.760710332,0.0514444,0.0,1.29082002477,103.76064056,0.0,29.9982,1.2913166918,103.76014223,52.6277,31.9977,1.29108615865,103.759588705,1.28611,204.999,1.29008531432,103.761301961,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983669308,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:36:48,True,1.29099338311,103.760491356,0.0514444,0.0,1.29072097561,103.760711692,0.0514444,0.0,1.29082169152,103.760633891,0.0,29.9982,1.29131669174,103.760140563,52.6277,30.9979,1.29100406659,103.759543316,1.23467,199.995,1.29008320124,103.761298925,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983669308,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:36:58,True,1.29099169182,103.760490557,0.0,0.0,1.29072669199,103.760713894,0.0,0.0,1.29082002657,103.76062889,0.0,29.9982,1.29132502681,103.760145555,52.6277,30.9979,1.29092530669,103.759509527,1.08033,193.997,1.29007923782,103.761293212,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983669308,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:37:08,True,1.29099502554,103.760483897,0.0,0.0,1.29071995575,103.760717413,0.0514444,0.0,1.29082669281,103.760643894,0.0,29.9982,1.29132502681,103.760145555,52.6277,30.9979,1.29086220574,103.759486645,1.02889,190.997,1.29007712474,103.761290167,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983669308,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:37:18,True,1.29099502554,103.760483897,0.0,0.0,1.29072835915,103.760718896,0.0,0.0,1.29083169189,103.760653889,0.0,29.9982,1.2913283588,103.760152224,52.6277,30.9979,1.29074776622,103.759462483,0.874556,182.999,1.29007501165,103.761287123,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983669308,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:37:28,True,1.29099502554,103.760483897,0.0,0.0,1.29072699896,103.760715965,0.0514444,0.0,1.29083169189,103.760653889,0.0,29.9982,1.29132669206,103.760158893,52.6277,30.9979,1.29069762627,103.759453824,0.720222,166.998,1.29007131099,103.761281797,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983669308,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:37:38,True,1.29101169312,103.760483897,0.0,0.0,1.2907236298,103.760719396,0.0514444,0.0,1.2908366923,103.760638892,0.0,28.9984,1.29132669206,103.760158893,52.6277,30.9979,1.29063807604,103.759441673,0.514444,140.999,1.29006919791,103.761278752,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983669308,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:37:48,True,1.29100630523,103.760467804,0.0514444,0.0,1.29072362992,103.760722722,0.0514444,0.0,1.29084169312,103.760635558,0.0,28.9984,1.29132669206,103.760158893,52.6277,30.9979,1.2905880637,103.75948196,0.668778,120.998,1.29006734978,103.761276093,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983669308,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:37:58,True,1.29100301757,103.760466066,0.0514444,0.0,1.29072431016,103.760728355,0.0514444,0.0,1.29085335994,103.760640559,0.0,29.9982,1.29132669272,103.760115563,52.6277,28.9984,1.29055256967,103.759557056,1.02889,117.999,1.2900652367,103.761273048,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983669308,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:38:08,True,1.29101835901,103.760488889,0.0,0.0,1.29073094293,103.760733445,0.0514444,0.0,1.29085335935,103.760623895,0.0,29.9982,1.29132335882,103.76011723,52.6277,28.9984,1.29048744072,103.759687601,1.49189,107.996,1.29006100832,103.761266959,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983669308,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:38:18,True,1.29101835901,103.760488889,0.0,0.0,1.29073196337,103.760744395,0.0514444,0.0,1.29084335998,103.760632223,0.0,29.9982,1.29132002528,103.760128892,52.6277,29.9982,1.29041403585,103.759924515,1.74911,90.0,1.29005889523,103.761263914,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983669308,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:38:28,True,1.2910200944,103.76048795,0.0514444,0.0,1.29071465087,103.760738666,0.0514444,0.0,1.29080169183,103.760623889,0.0,29.9982,1.29130669189,103.760135561,52.6277,29.9982,1.29044838836,103.760034356,1.74911,90.0,1.29005519678,103.761258588,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983669308,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:38:38,True,1.29101002579,103.760473893,0.0,0.0,1.29071128368,103.760735428,0.0514444,0.0,1.29080169183,103.760623889,0.0,29.9982,1.29130669189,103.760135561,52.6277,29.9982,1.29046023745,103.760135556,1.64622,55.9973,1.29010404423,103.761305672,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983669308,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:38:48,True,1.2910166915,103.760473893,0.0,0.0,1.29069961704,103.760735429,0.0514444,0.0,1.29080835969,103.76062223,0.0,29.9982,1.29130669189,103.760135561,52.6277,30.9979,1.29066300918,103.760283396,1.44044,29.9982,1.29010198637,103.761303162,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983669308,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:38:58,True,1.2910316918,103.760465557,0.0,0.0,1.2907123033,103.760723038,0.0514444,0.0,1.29080835945,103.760615561,0.0,29.9982,1.29132335888,103.760118889,52.6277,30.9979,1.29074477187,103.760317843,1.23467,19.9951,1.29009963483,103.761300293,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983669308,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:39:08,True,1.2910316918,103.760465557,0.0,0.0,1.29071332339,103.760723977,0.0514444,0.0,1.29082002633,103.760622229,0.0,29.9982,1.29132835994,103.760122223,52.6277,30.9979,1.29077386578,103.760322422,0.874556,12.9968,1.29009492955,103.761294563,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983669308,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:39:18,True,1.29105169161,103.760478894,0.0,0.0,1.29069862947,103.760717721,0.0514444,0.0,1.29082169355,103.760628889,0.0,29.9982,1.29133835972,103.760125557,52.6277,30.9979,1.29081353625,103.760344524,0.874556,12.9968,1.29009257802,103.761291694,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002637,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:39:28,True,1.29104835986,103.760478894,0.0,0.0,1.29070431041,103.760716694,0.0514444,0.0,1.29082169325,103.760620562,0.0,29.9982,1.29133002686,103.760120556,52.6277,31.9977,1.29086074705,103.76037448,0.874556,327.997,1.29009051794,103.761289193,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002637,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:39:38,True,1.29103669321,103.760478894,0.0,0.0,1.29073332441,103.76070898,0.0514444,0.0,1.29082169325,103.760620562,0.0,29.9982,1.29131835818,103.760125558,52.6277,32.9974,1.29087923197,103.76038085,0.308667,323.998,1.29008610854,103.761283814,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002637,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:39:48,True,1.2910200261,103.760492224,0.0,0.0,1.29073437521,103.760704356,0.0514444,0.0,1.29082502494,103.760618895,0.0,29.9982,1.29132335906,103.76012389,52.6277,32.9974,1.29089187252,103.760386799,0.205778,319.999,1.29008405067,103.761281313,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002637,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:39:58,True,1.29100630594,103.760487802,0.0514444,0.0,1.29073269266,103.760701057,0.0514444,0.0,1.29083002582,103.760617227,0.0,29.9982,1.29132335906,103.76012389,52.6277,32.9974,1.29091437834,103.760400767,0.205778,308.996,1.29008169693,103.761278444,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002637,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:40:08,True,1.29099973284,103.760484336,0.0514444,0.0,1.29072657729,103.760717132,0.0514444,0.0,1.29083002565,103.760612226,0.0,29.9982,1.29132335936,103.760132226,52.6277,34.9969,1.29091892476,103.760409744,0.154333,304.997,1.29007699165,103.761272714,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002637,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:40:18,True,1.29099466284,103.760466935,0.0514444,0.0,1.29071987195,103.760720186,0.0514444,0.0,1.29083002582,103.760617227,0.0,29.9982,1.29133169199,103.760130559,52.6277,35.9967,1.29090169042,103.760428839,0.154333,304.997,1.29007699165,103.761272714,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002637,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:40:28,True,1.29099215024,103.760467374,0.0514444,0.0,1.29071835936,103.760715562,0.0,0.0,1.29083002582,103.760617227,0.0,29.9982,1.29133169199,103.760130559,52.6277,35.9967,1.29090635766,103.760420186,0.0514444,304.997,1.29007258225,103.761267336,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002637,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:40:38,True,1.29099680497,103.760479545,0.0514444,0.0,1.29071070274,103.760728075,0.0514444,0.0,1.29084669311,103.760608891,0.0,29.9982,1.29132502634,103.760132226,52.6277,36.9965,1.29090502594,103.76041056,0.0514444,304.997,1.2900684643,103.761262325,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002637,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:40:48,True,1.29098429491,103.760479984,0.0514444,0.0,1.29071830664,103.760723073,0.0514444,0.0,1.29084169241,103.76061556,0.0,29.9982,1.29132502634,103.760132226,52.6277,39.9957,1.29090502594,103.76041056,0.0,304.997,1.29006611277,103.761259456,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002637,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:40:58,True,1.29099466095,103.760476096,0.0514444,0.0,1.29072702407,103.760739236,0.0514444,0.0,1.29083669356,103.760612226,0.0,27.9987,1.2913183586,103.760137228,52.6277,39.9957,1.2909138799,103.76041629,0.0514444,303.997,1.29006376123,103.761256596,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002637,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:41:08,True,1.29098816292,103.76047249,0.0514444,0.0,1.29072461068,103.760735323,0.0514444,0.0,1.29084669311,103.760608891,0.0,27.9987,1.2913450249,103.760110561,52.6277,61.9958,1.29090836002,103.760413895,0.0,304.997,1.29005934962,103.761251217,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002637,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:41:18,True,1.29099096504,103.760479975,0.0514444,0.0,1.29073086803,103.760738402,0.0514444,0.0,1.2908348783,103.76060217,0.0514444,25.9991,1.29139169293,103.760027224,52.6277,86.9952,1.2909033589,103.760408893,0.0,303.997,1.29005699808,103.761248356,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002637,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:41:28,True,1.29101002655,103.760495558,0.0,0.0,1.29071918158,103.760740166,0.0514444,0.0,1.29082689009,103.760603398,0.0514444,24.9994,1.29139169293,103.760027224,52.6277,86.9952,1.29091356798,103.760399276,0.0514444,299.998,1.29005493801,103.761245847,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002637,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:41:38,True,1.2910093399,103.760495734,0.0514444,0.0,1.29072181768,103.76073577,0.0514444,0.0,1.29081002566,103.760593896,0.0,22.9999,1.29144835895,103.759958893,52.6277,118.998,1.29090835936,103.760395555,0.0514444,299.998,1.29011632546,103.761327801,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002637,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:41:48,True,1.29100984752,103.760490188,0.0514444,0.0,1.29072777014,103.760733322,0.0514444,0.0,1.29081002566,103.760593896,0.0,22.9999,1.29144835895,103.759958893,52.6277,118.998,1.29090617137,103.760396977,0.0514444,298.998,1.29011891983,103.761329758,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002637,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:41:58,True,1.29100134049,103.760492338,0.0514444,0.0,1.29072655568,103.760730312,0.0514444,0.0,1.29081169264,103.760593896,0.0,22.9999,1.29144835895,103.759958893,52.6277,118.998,1.29090335931,103.760420564,0.0,299.998,1.29012188294,103.761331995,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002637,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:42:08,True,1.29100204902,103.760486354,0.0514444,0.0,1.29072979929,103.760735454,0.0514444,0.0,1.29081669143,103.760595563,0.0,23.9996,1.29136502648,103.759863891,52.6277,226.0,1.29089669146,103.760422222,0.0,299.998,1.29012744263,103.761336181,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002637,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:42:18,True,1.29100335852,103.760492224,0.0,0.0,1.29073169178,103.760743895,0.0,0.0,1.29082335899,103.760585559,0.0,24.9994,1.29097502531,103.759528891,52.6277,171.996,1.29088835841,103.760412228,0.0,303.997,1.290130037,103.761338138,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002637,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:42:28,True,1.29100335846,103.760490557,0.0,0.0,1.29073169178,103.760743895,0.0,0.0,1.29082169207,103.760587227,0.0,25.9991,1.29097502531,103.759528891,52.6277,140.999,1.2908853732,103.760409148,0.102889,306.996,1.29013300011,103.761340375,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002637,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:42:38,True,1.29100835963,103.760497226,0.0,0.0,1.29072354047,103.76075332,0.0514444,0.0,1.29081669328,103.76058556,0.0,25.9991,1.29041502554,103.759692228,52.6277,117.999,1.29089604189,103.760409841,0.0514444,307.996,1.29013300011,103.761340375,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002637,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:42:48,True,1.29100502568,103.760497226,0.0,0.0,1.29071337021,103.760736709,0.0514444,0.0,1.29081169223,103.760582225,0.0,25.9991,1.29041502554,103.759692228,52.6277,117.999,1.29089169225,103.760408894,0.0,305.997,1.29014115417,103.761346526,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002637,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:42:58,True,1.29099973331,103.760497647,0.0514444,0.0,1.29071053749,103.760737964,0.0514444,0.0,1.29081169223,103.760582225,0.0,25.9991,1.29019835916,103.759972222,52.6277,111.995,1.29088669209,103.760430559,0.0,300.998,1.29014411948,103.761348763,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002637,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:43:08,True,1.29099386232,103.760493901,0.0514444,0.0,1.29073335823,103.76072889,0.0514444,0.0,1.29080335936,103.760577224,0.0,26.9989,1.28994336012,103.760537223,52.6277,113.0,1.29089169314,103.760433893,0.0,298.998,1.29014967696,103.761352949,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002637,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:43:18,True,1.29099492008,103.760498542,0.0514444,0.0,1.29073335823,103.76072889,0.0,0.0,1.29081002531,103.760583893,0.0,26.9989,1.28984502613,103.760790556,52.6277,90.9998,1.29090002583,103.760433893,0.0,298.998,1.29015264228,103.761355186,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002637,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:43:28,True,1.29099464189,103.760498727,0.0514444,0.0,1.29074280348,103.760722528,0.0514444,0.0,1.29080835833,103.760583893,0.0,26.9989,1.28984502613,103.760790556,52.6277,43.9948,1.29089336018,103.76043556,0.0,298.998,1.29015560538,103.761357424,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002637,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:43:38,True,1.29099444538,103.760498692,0.0514444,0.0,1.29074857923,103.76071779,0.0514444,0.0,1.29080835845,103.760587227,0.0,26.9989,1.28985669187,103.761203892,52.6277,43.9948,1.29090002601,103.760438895,0.0,299.998,1.29016116507,103.761361618,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002637,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:43:48,True,1.2909911909,103.760498569,0.0514444,0.0,1.29074346792,103.760718343,0.0514444,0.0,1.29081169241,103.760587227,0.0,26.9989,1.28997002642,103.761262223,52.6277,330.996,1.29090002601,103.760438895,0.0,300.998,1.29016375944,103.761363575,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002637,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:43:58,True,1.29099835955,103.760485556,0.0514444,0.0,1.29074357812,103.760712788,0.0514444,0.0,1.29080669344,103.760580558,0.0,25.9991,1.28997002642,103.761262223,52.6277,300.998,1.29090169299,103.760438894,0.0,300.998,1.29016672476,103.761365812,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002637,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:44:08,True,1.29098890291,103.760482125,0.0514444,0.0,1.29074191108,103.760711121,0.0514444,0.0,1.2908000257,103.76058556,0.0,26.9989,1.29005502639,103.761310561,52.6277,299.998,1.29090169299,103.760438894,0.0,300.998,1.29016968786,103.761368041,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002637,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:44:18,True,1.29099669258,103.760485556,0.0,0.0,1.29074546138,103.760710015,0.0514444,0.0,1.2908033596,103.760583893,0.0,26.9989,1.29005335952,103.761313895,52.6277,297.999,1.29089169326,103.760437228,0.0,301.998,1.29017524755,103.761372235,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002637,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:44:28,True,1.29099502512,103.760472227,0.0,0.0,1.29075701968,103.760705566,0.0514444,0.0,1.29080002576,103.760587227,0.0,26.9989,1.29005835814,103.761310561,52.6277,295.999,1.29089169326,103.760437228,0.0,301.998,1.29017821287,103.761374472,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002637,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:44:38,True,1.29099002639,103.760472227,0.0,0.0,1.29075446512,103.760705838,0.0514444,0.0,1.29080002576,103.760587227,0.0,26.9989,1.29005835814,103.761310561,52.6277,295.999,1.29088669268,103.760447222,0.0,301.998,1.29011000458,103.761338972,0.0514444,300.998
