name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386081,lon_tug_9386081,sog_tug_9386081,heading_tug_9386081,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709,lat_tug_9830484,lon_tug_9830484,sog_tug_9830484,heading_tug_9830484,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.2897666921,103.761755559,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:50:09,True,1.29045606232,103.760697425,0.0514444,166.998,1.29090030947,103.760525133,0.0,0.0,1.29097778031,103.760569689,0.0514444,0.0,1.2378141267,103.750683463,0.360111,0.0,1.28944820259,103.761332589,0.463,64.9951,1.2907233593,103.760687228,0.0,31.9977,1.26576502582,103.781950561,0.0,115.999
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.2897666921,103.761755559,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:50:18,True,1.29045757023,103.760694555,0.0,166.998,1.29089788746,103.760527301,0.0514444,0.0,1.29097685508,103.760566592,0.0514444,0.0,1.23781724023,103.750634606,0.360111,0.0,1.28943388759,103.761302501,0.463,64.9951,1.2907233593,103.760687228,0.0,31.9977,1.2657664548,103.781957383,0.0,115.999
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.2897666921,103.761755559,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:50:28,True,1.29045169354,103.76071723,0.0,166.998,1.29089835948,103.760513893,0.0,0.0,1.29098243494,103.760579122,0.0514444,0.0,1.23780203849,103.750628815,0.360111,0.0,1.28942136114,103.761276168,0.463,64.9951,1.2907233593,103.760687228,0.0,31.9977,1.26576118175,103.781955339,0.0,115.999
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.2897666921,103.761755559,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:50:38,True,1.29045353038,103.760712983,0.0514444,166.998,1.29090100076,103.76053117,0.0514444,0.0,1.29099642857,103.760574673,0.0514444,0.0,1.23779206972,103.750628421,0.154333,0.0,1.28940883469,103.761249844,0.463,64.9951,1.2907233593,103.760687228,0.0,31.9977,1.26575871983,103.78195476,0.0514444,116.999
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.2897666921,103.761755559,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:50:48,True,1.29045513538,103.760708446,0.0514444,166.998,1.29089823432,103.760533645,0.0514444,0.0,1.29099537306,103.760571128,0.0514444,0.0,1.23777332678,103.750630905,0.257222,0.0,1.28938199325,103.761193423,0.463,64.9951,1.2907233593,103.760687228,0.0,31.9977,1.26575951762,103.781953676,0.0514444,116.999
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.2897666921,103.761755559,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:50:58,True,1.29045591246,103.760705305,0.0514444,166.998,1.29089581452,103.760535812,0.0514444,0.0,1.29100669322,103.760575558,0.0,0.0,1.23777072141,103.750630308,0.257222,0.0,1.2893694668,103.761167099,0.463,64.9951,1.2907233593,103.760687228,0.0,31.9977,1.26576096575,103.781967149,0.0514444,116.999
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.2897666921,103.761755559,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:51:09,True,1.29046262904,103.760707954,0.0514444,166.998,1.29090335915,103.760540559,0.0,0.0,1.29099835821,103.760572224,0.0,0.0,1.23775679354,103.75062192,0.257222,0.0,1.2893444161,103.761114442,0.463,64.9951,1.29075002537,103.760653891,0.0,31.9977,1.26576335916,103.781965561,0.0,116.999
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.2897666921,103.761755559,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:51:18,True,1.29046320518,103.760704304,0.0514444,166.998,1.29089691421,103.760540007,0.0514444,0.0,1.29099835821,103.760572224,0.0,0.0,1.23777600414,103.750550002,0.360111,0.0,1.28933188965,103.76108811,0.463,64.9951,1.29075002537,103.760653891,0.0,31.9977,1.26577002583,103.781962227,0.0,117.999
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.2897666921,103.761755559,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:51:28,True,1.29045002495,103.760733893,0.0,166.998,1.29089169239,103.760537225,0.0,0.0,1.29099169232,103.760567223,0.0,0.0,1.23775318722,103.750542466,0.154333,0.0,1.28931757465,103.761058021,0.463,64.9951,1.29075002537,103.760653891,0.0,31.9977,1.26577002581,103.781958892,0.0,117.999
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.2897666921,103.761755559,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:51:38,True,1.29045002495,103.760733893,0.0,166.998,1.29089169239,103.760537225,0.0,0.0,1.29099169232,103.760567223,0.0,0.0,1.23772694399,103.750545178,0.257222,0.0,1.28929252174,103.761005364,0.463,64.9951,1.29075002537,103.760653891,0.0,31.9977,1.26577480721,103.781954035,0.0514444,117.999
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.2897666921,103.761755559,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:51:48,True,1.29044669355,103.760743896,0.0,166.998,1.29090559371,103.760544701,0.0514444,0.0,1.29098835813,103.760560563,0.0,0.0,1.23772394584,103.750550733,0.154333,0.0,1.28927999529,103.760979032,0.463,64.9951,1.29075002537,103.760653891,0.0,31.9977,1.2657692991,103.781937148,0.0514444,117.999
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.2897666921,103.761755559,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:51:58,True,1.29043669353,103.760733894,0.0,166.998,1.29090219787,103.760542911,0.0514444,0.0,1.29097330689,103.760564793,0.0,0.0,1.23771076814,103.750528674,0.205778,0.0,1.28926568029,103.760948943,0.463,64.9951,1.29075002537,103.760653891,0.0,31.9977,1.26576118432,103.781935341,0.0514444,117.999
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.2897666921,103.761755559,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:52:09,True,1.29043669353,103.760733894,0.0,166.998,1.29090823411,103.760536979,0.0514444,0.0,1.29098002591,103.760573892,0.0,0.0,1.23771746361,103.750498068,0.205778,0.0,1.28924062738,103.760896287,0.463,64.9951,1.29075002537,103.760653891,0.0,31.9977,1.26574821169,103.781951206,0.0514444,118.998
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.2897666921,103.761755559,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:52:18,True,1.29042585243,103.760727918,0.0514444,166.998,1.29091169304,103.760512225,0.0,0.0,1.29097335817,103.760578894,0.0,0.0,1.23773239518,103.750482334,0.0514444,0.0,1.28922810314,103.760869963,0.463,64.9951,1.29075002537,103.760653891,0.0,31.9977,1.26573958869,103.781970844,0.0514444,118.998
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.2897666921,103.761755559,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:52:28,True,1.29042835846,103.760728892,0.0,166.998,1.29091169304,103.760512225,0.0,0.0,1.29098169295,103.760575559,0.0,0.0,1.23772597016,103.750483264,0.0514444,0.0,1.28942083529,103.761139772,0.154333,101.997,1.29075002537,103.760653891,0.0,31.9977,1.26574205313,103.78197309,0.0514444,118.998
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.2897666921,103.761755559,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:52:38,True,1.29042835846,103.760728892,0.0,166.998,1.29091169304,103.760512225,0.0,0.0,1.29098169295,103.760575559,0.0,0.0,1.23772734994,103.750478535,0.154333,0.0,1.28942146641,103.761130085,0.154333,101.997,1.29075002537,103.760653891,0.0,31.9977,1.26574451764,103.781962008,0.0514444,118.998
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28976169308,103.761747223,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:52:48,True,1.29043502661,103.760735561,0.0,166.998,1.29091031128,103.760523466,0.0514444,0.0,1.29098169301,103.760577227,0.0,0.0,1.23771772226,103.750448254,0.257222,0.0,1.28942209754,103.761120398,0.154333,101.997,1.29075002537,103.760653891,0.0,31.9977,1.26574400943,103.78195512,0.0514444,117.999
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28976169308,103.761747223,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:52:58,True,1.29043502661,103.760735561,0.0,166.998,1.29090788927,103.760525633,0.0514444,0.0,1.29098835854,103.760572225,0.0,0.0,1.23771886384,103.750450386,0.0514444,0.0,1.28942344805,103.761099636,0.154333,101.997,1.29075002537,103.760653891,0.0,31.9977,1.26574335912,103.781952224,0.0,117.999
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28976169308,103.761747223,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:53:09,True,1.29043835848,103.760738895,0.0,166.998,1.29090392632,103.760533031,0.0514444,0.0,1.2909933593,103.760567223,0.0,0.0,1.23769820445,103.75045352,0.102889,0.0,1.28942407918,103.761089949,0.154333,101.997,1.29075002537,103.760653891,0.0,31.9977,1.26575002581,103.781947227,0.0,117.999
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28976169308,103.761747223,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:53:18,True,1.29043747059,103.760730348,0.0514444,166.998,1.29090565477,103.760523159,0.0514444,0.0,1.29099502658,103.760575559,0.0,0.0,1.23769182793,103.750452195,0.102889,0.0,1.2894247081,103.761080262,0.154333,101.997,1.29075002537,103.760653891,0.0,31.9977,1.26574980726,103.781940698,0.0,117.999
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28976169308,103.761747223,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:53:28,True,1.2904370576,103.760727137,0.0514444,166.998,1.29090323497,103.760525318,0.0514444,0.0,1.29100050202,103.760569899,0.0514444,0.0,1.23768523949,103.750451853,0.154333,0.0,1.28942606082,103.761059509,0.154333,101.997,1.29075002537,103.760653891,0.0,31.9977,1.2657448072,103.781932367,0.0,117.999
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28976169308,103.761747223,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:53:38,True,1.29044169196,103.760725557,0.0,166.998,1.29093169326,103.760537224,0.0,0.0,1.29099169238,103.76056889,0.0,0.0,1.23767015666,103.750437849,0.308667,0.0,1.28942668974,103.761049822,0.154333,101.997,1.29075002537,103.760653891,0.0,31.9977,1.26574900941,103.781931788,0.0514444,117.999
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28976169308,103.761747223,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:53:48,True,1.29044169196,103.760725557,0.0,166.998,1.29093169326,103.760537224,0.0,0.0,1.29099169238,103.76056889,0.0,0.0,1.23765311558,103.750428347,0.308667,0.0,1.28942795199,103.761030447,0.154333,101.997,1.29075002537,103.760653891,0.0,31.9977,1.2657500258,103.781933893,0.0,118.998
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28976169308,103.761747223,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:53:58,True,1.29044169196,103.760725557,0.0,166.998,1.29092725991,103.760541366,0.0514444,0.0,1.29098335946,103.76056223,0.0,0.0,1.23765308068,103.750439885,0.308667,0.0,1.28942858311,103.76102076,0.154333,101.997,1.29075002537,103.760653891,0.0,31.9977,1.2657500258,103.781933893,0.0,118.998
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28976169308,103.761747223,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:54:09,True,1.29045561931,103.760719511,0.102889,166.998,1.29093502513,103.760540558,0.0,0.0,1.29098002538,103.760558896,0.0,0.0,1.23763291858,103.750456128,0.154333,0.0,1.28942993363,103.760999998,0.154333,101.997,1.29071335854,103.760718896,0.0,27.9987,1.26576038652,103.781951425,0.0514444,119.998
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28976169308,103.761747223,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:54:18,True,1.29045700786,103.760713193,0.102889,166.998,1.29093169332,103.760538891,0.0,0.0,1.29097502653,103.760555562,0.0,0.0,1.23761948868,103.750479267,0.154333,0.0,1.28943056254,103.760990311,0.154333,101.997,1.29071335854,103.760718896,0.0,27.9987,1.26576290241,103.781952921,0.0514444,119.998
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28976169308,103.761747223,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:54:28,True,1.29045472739,103.760721845,0.102889,166.998,1.2909433602,103.76054556,0.0,0.0,1.29097835876,103.760568891,0.0,0.0,1.23759603636,103.750484726,0.205778,0.0,1.28943119367,103.760980623,0.154333,101.997,1.29071335854,103.760718896,0.0,27.9987,1.26576583781,103.781959322,0.0514444,119.998
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28976169308,103.761747223,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:54:38,True,1.2904563257,103.760715571,0.102889,166.998,1.2909433602,103.76054556,0.0,0.0,1.29097835876,103.760568891,0.0514444,0.0,1.23758560867,103.750493185,0.154333,0.0,1.28943191527,103.760969558,0.154333,101.997,1.29071335854,103.760718896,0.0,27.9987,1.26576254958,103.781966746,0.0514444,120.998
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28976169308,103.761747223,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:54:48,True,1.29045792401,103.760709297,0.102889,166.998,1.29092502564,103.76054556,0.0,0.0,1.29098216925,103.760558238,0.0514444,0.0,1.23758807128,103.750513682,0.102889,0.0,1.28943317531,103.760950184,0.154333,101.997,1.29071335854,103.760718896,0.0,27.9987,1.26577543821,103.78197584,0.102889,124.997
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28976169308,103.761747223,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:54:58,True,1.29046111843,103.760696749,0.102889,166.998,1.29091002642,103.760522229,0.0,0.0,1.29098169277,103.760570558,0.0,0.0,1.23758654771,103.750510954,0.0514444,0.0,1.28943380643,103.760940496,0.154333,101.997,1.29071335854,103.760718896,0.0,27.9987,1.26577150867,103.781970861,0.0514444,124.997
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28976169308,103.761747223,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:55:09,True,1.29046271674,103.760690475,0.102889,166.998,1.29091002642,103.760522229,0.0,0.0,1.29098169277,103.760570558,0.0,0.0,1.2375789945,103.750513218,0.102889,0.0,1.2900250687,103.760540344,2.98378,323.998,1.29071335854,103.760718896,0.0,27.9987,1.26576698995,103.781960129,0.0514444,124.997
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28976169308,103.761747223,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:55:18,True,1.2904312766,103.760708262,0.0514444,166.998,1.29091669266,103.760537224,0.0,0.0,1.29097002601,103.760567224,0.0,0.0,1.23758741093,103.750508813,0.0514444,0.0,1.29014572638,103.760395951,2.98378,323.998,1.29071335854,103.760718896,0.0,27.9987,1.2657639496,103.781961376,0.0514444,123.997
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28976169308,103.761747223,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:55:28,True,1.29043169356,103.760698891,0.0514444,166.998,1.2909166923,103.76052723,0.0,0.0,1.29099002517,103.76056223,0.0,0.0,1.23758575288,103.750511603,0.0514444,0.0,1.29050727098,103.76014776,3.08667,1.99951,1.29071335854,103.760718896,0.0,27.9987,1.26575277249,103.78194563,0.0514444,122.997
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28976169308,103.761747223,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:55:38,True,1.29043748452,103.760687203,0.0514444,166.998,1.2909166923,103.76052723,0.0,0.0,1.29099002517,103.76056223,0.0,0.0,1.23758371708,103.75050883,0.102889,0.0,1.29067426613,103.760000451,3.08667,1.99951,1.29071335854,103.760718896,0.0,27.9987,1.26574169246,103.781935561,0.0,122.997
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28976169308,103.761747223,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:55:48,True,1.29043335869,103.760708894,0.0,166.998,1.29090502554,103.760523896,0.0,0.0,1.29098669312,103.760553894,0.0,0.0,1.23755687721,103.750556697,0.154333,0.0,1.29073961324,103.760416279,3.08667,1.99951,1.29071335854,103.760718896,0.0,27.9987,1.26573591068,103.781922601,0.102889,121.998
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28978169189,103.761732226,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:55:58,True,1.29043335869,103.760708894,0.0,166.998,1.29090502554,103.760523896,0.0,0.0,1.29098669312,103.760553894,0.0,0.0,1.23754844976,103.750561611,0.154333,0.0,1.2906893219,103.760496772,0.617333,350.997,1.29071335854,103.760718896,0.0,27.9987,1.26576859966,103.781832383,0.668778,130.995
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28978169189,103.761732226,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:56:09,True,1.29044079192,103.760685307,0.0514444,166.998,1.29090502583,103.760532223,0.0,0.0,1.29097835882,103.760570558,0.0,0.0,1.23758446016,103.750541209,0.0514444,0.0,1.29071572521,103.760525394,0.617333,350.997,1.29071335854,103.760718896,0.0,27.9987,1.26581724412,103.781723825,0.823111,139.999
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28978169189,103.761732226,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:56:18,True,1.29044000358,103.760682166,0.0514444,166.998,1.29090933583,103.760536172,0.0514444,0.0,1.29097502498,103.760573892,0.0,0.0,1.23758088999,103.750542253,0.0514444,0.0,1.29069526271,103.760539321,0.411556,16.9958,1.29071335854,103.760718896,0.0,27.9987,1.26584022925,103.781759537,0.411556,149.996
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28978169189,103.761732226,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:56:28,True,1.29043921745,103.760679025,0.0514444,166.998,1.29090691603,103.760538339,0.0514444,0.0,1.29097502498,103.760573892,0.0,0.0,1.23757903317,103.750543095,0.102889,0.0,1.29054120524,103.760355424,1.33756,42.995,1.29071335854,103.760718896,0.0,27.9987,1.26587606226,103.781779363,0.360111,144.998
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28978169189,103.761732226,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:56:38,True,1.29043669312,103.760722223,0.0,166.998,1.29090449402,103.760540507,0.0514444,0.0,1.29097669207,103.760577227,0.0,0.0,1.23757573679,103.750544377,0.102889,0.0,1.29048700516,103.76029079,1.33756,42.995,1.29071335854,103.760718896,0.0,27.9987,1.26596996921,103.781727695,0.720222,130.995
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28978169189,103.761732226,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:56:48,True,1.29043831847,103.760731305,0.0,166.998,1.29090455567,103.760535628,0.0514444,0.0,1.29098002609,103.760578894,0.0,0.0,1.23756420789,103.75056713,0.154333,0.0,1.29063308381,103.760367319,0.668778,15.9961,1.29071335854,103.760718896,0.0,27.9987,1.26598044069,103.781769107,0.720222,130.995
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28978169189,103.761732226,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:56:58,True,1.29043818367,103.760728067,0.0514444,166.998,1.29090392667,103.760543034,0.0514444,0.0,1.29098002609,103.760578894,0.0,0.0,1.23756490601,103.750578177,0.154333,0.0,1.29067521768,103.760371424,0.463,10.9973,1.29071335854,103.760718896,0.0,27.9987,1.26595738481,103.78186011,0.720222,148.997
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28978169189,103.761732226,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:57:09,True,1.29045186542,103.760707516,0.0514444,166.998,1.29089232162,103.760536488,0.0514444,0.0,1.29098169236,103.760558896,0.0,0.0,1.23755487597,103.750592471,0.0514444,0.0,1.29062801771,103.760397487,0.154333,0.999756,1.29071169289,103.760693897,0.0,31.9977,1.26589566932,103.781911084,0.720222,148.997
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28978169189,103.761732226,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:57:18,True,1.29045226936,103.760704304,0.0514444,166.998,1.29088990181,103.760538647,0.0514444,0.0,1.29098169236,103.760558896,0.0,0.0,1.23754640873,103.750595902,0.154333,0.0,1.29062747275,103.76040857,0.154333,0.999756,1.29071169289,103.760693897,0.0,31.9977,1.2658630436,103.781928371,0.720222,148.997
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28978169189,103.761732226,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:57:28,True,1.29045272847,103.760700636,0.0514444,166.998,1.29090335903,103.760537225,0.0,0.0,1.29098169242,103.760560563,0.0,0.0,1.23756090001,103.750556021,0.102889,0.0,1.29052857542,103.760402904,0.617333,3.99902,1.29071169289,103.760693897,0.0,31.9977,1.26580158531,103.781965595,0.514444,148.997
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28978169189,103.761732226,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:57:38,True,1.29044610085,103.760716352,0.0514444,166.998,1.29090335903,103.760537225,0.0,0.0,1.2909800252,103.760553894,0.0,0.0,1.23755534276,103.750558347,0.154333,0.0,1.2905324015,103.760396104,0.617333,10.9973,1.29071169289,103.760693897,0.0,31.9977,1.2658082928,103.781958773,0.205778,152.996
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28978169189,103.761732226,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:57:48,True,1.29044901119,103.760724881,0.0514444,166.998,1.29090490271,103.760546982,0.0,0.0,1.2909800252,103.760553894,0.0,0.0,1.23750333737,103.750556945,0.257222,0.0,1.29056161047,103.760407299,0.0514444,17.9956,1.29071169289,103.760693897,0.0,31.9977,1.26579218685,103.781958874,0.205778,148.997
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28978169189,103.761732226,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:57:58,True,1.29046231979,103.760703821,0.0514444,166.998,1.29091836017,103.760552229,0.0,0.0,1.29097502486,103.760570558,0.0,0.0,1.23750835983,103.750600563,0.257222,0.0,1.29056539461,103.760400859,0.0514444,19.9951,1.29071169289,103.760693897,0.0,31.9977,1.2657806111,103.781960384,0.102889,147.997
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28978169189,103.761732226,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:58:09,True,1.29046341702,103.760700768,0.0514444,166.998,1.29091836017,103.760552229,0.0,0.0,1.29097502486,103.760570558,0.0,0.0,1.23750835983,103.750600563,0.0,0.0,1.29053989067,103.760393383,0.154333,23.9996,1.29071169289,103.760693897,0.0,31.9977,1.26578611004,103.781969965,0.102889,147.997
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28978169189,103.761732226,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:58:18,True,1.29045620606,103.760703988,0.102889,166.998,1.29091669336,103.760557222,0.0,0.0,1.2909700263,103.76057556,0.0,0.0,1.23749238415,103.750564088,0.0,0.0,1.2905309043,103.760389575,0.154333,23.9996,1.29071169289,103.760693897,0.0,31.9977,1.26578030688,103.781996742,0.154333,147.997
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28978169189,103.761732226,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:58:28,True,1.29045817063,103.760690264,0.102889,166.998,1.29092335848,103.760540559,0.0,0.0,1.2909616932,103.76056389,0.0,0.0,1.23748700029,103.75053879,0.205778,0.0,1.29052063291,103.760385223,0.154333,23.9996,1.29071169289,103.760693897,0.0,31.9977,1.26579219877,103.782002941,0.102889,151.996
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28978169189,103.761732226,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:58:38,True,1.2904590889,103.76068385,0.102889,166.998,1.29092335848,103.760540559,0.0,0.0,1.2909616932,103.76056389,0.0,0.0,1.2375251403,103.750549529,0.0514444,0.0,1.29050709438,103.760397333,0.0514444,18.9954,1.29071169289,103.760693897,0.0,31.9977,1.26579101011,103.781998725,0.0514444,151.996
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28978169189,103.761732226,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:58:48,True,1.29046000716,103.760677444,0.102889,166.998,1.29093669205,103.760538891,0.0,0.0,1.2909650249,103.760562222,0.0,0.0,1.23753169357,103.75055389,0.0,0.0,1.29051246207,103.760404151,0.0514444,18.9954,1.29071169289,103.760693897,0.0,31.9977,1.26577892938,103.78198748,0.0514444,148.997
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28978169206,103.761737228,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:58:58,True,1.29043694705,103.760722758,0.0514444,166.998,1.29093669228,103.76054556,0.0,0.0,1.29096669182,103.760560564,0.0,0.0,1.23753002609,103.750540561,0.0,0.0,1.29050966236,103.760402098,0.102889,14.9963,1.29071169289,103.760693897,0.0,31.9977,1.26577309543,103.781976999,0.102889,144.998
FSL SINGAPORE,D5UA9   ,9845037,LR,,CS,16850,636019336,1.28978169206,103.761737228,0.0,0.0,0.668461,0.0,2.11184839491,120.998,2023-05-28 05:59:09,True,1.29044143164,103.760731524,0.0514444,166.998,1.2909316917,103.760555563,0.0,0.0,1.29096502484,103.760560564,0.0,0.0,1.23753114517,103.750590287,0.154333,0.0,1.29050250877,103.760404151,0.102889,14.9963,1.29071169289,103.760693897,0.0,31.9977,1.26576099414,103.781970901,0.102889,142.998
