name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9903308,lon_tug_9903308,sog_tug_9903308,heading_tug_9903308
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28539669172,103.769177228,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:27:55,True,1.28518160301,103.769671186,0.0514444,0.0,1.28181424406,103.750445843,0.0514444,101.997,1.28503002588,103.77008723,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28539669172,103.769177228,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:28:05,True,1.28518441372,103.769672089,0.0514444,0.0,1.28181778561,103.750446984,0.0514444,101.997,1.28502169209,103.77008723,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28539669172,103.769177228,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:28:15,True,1.28518652128,103.769675134,0.0514444,0.0,1.28182254958,103.750456741,0.0,102.997,1.28502169209,103.77008723,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28546169318,103.769117224,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:28:25,True,1.28520046756,103.769673607,0.0514444,0.0,1.28182676136,103.750461225,0.0514444,105.996,1.28501002538,103.770120557,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28545335823,103.769115557,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:28:35,True,1.28521134389,103.769677467,0.0514444,0.0,1.28182979729,103.750462401,0.0514444,105.996,1.28500169269,103.770120557,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28545335823,103.769115557,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:28:45,True,1.28521318759,103.769680135,0.0514444,0.0,1.2818259734,103.750468201,0.0514444,107.996,1.28500169269,103.770120557,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28545502632,103.76915056,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:28:55,True,1.28521459166,103.769674756,0.0514444,0.0,1.28183010772,103.750467859,0.0514444,108.995,1.28498002569,103.770133895,0.0514444,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28545502632,103.76915056,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:29:05,True,1.2852016928,103.769668895,0.0,0.0,1.28183360511,103.750469122,0.0514444,108.995,1.28498521939,103.77015528,0.0514444,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28545502632,103.76915056,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:29:15,True,1.2852016928,103.769668895,0.0,0.0,1.28183229924,103.750471974,0.0514444,109.995,1.28498819573,103.770157499,0.0514444,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28547002603,103.769122225,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:29:25,True,1.28519669139,103.76965389,0.0,0.0,1.2818255564,103.750475607,0.0514444,110.995,1.28499670723,103.770156394,0.0514444,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28545502569,103.769130562,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:29:35,True,1.28519669139,103.76965389,0.0,0.0,1.28182848529,103.750477888,0.0514444,110.995,1.28499968358,103.770158613,0.0514444,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28542669262,103.769167224,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:29:45,True,1.28518963476,103.769650345,0.0,0.0,1.28182794438,103.750478731,0.0514444,111.995,1.28500228788,103.770160553,0.0514444,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.2854250259,103.76917556,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:29:55,True,1.28518320852,103.769647494,0.0514444,0.0,1.28182272604,103.750480696,0.0514444,111.995,1.28498835943,103.770167222,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.2854250259,103.76917556,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:30:05,True,1.28518320852,103.769647494,0.0514444,0.0,1.28182581169,103.750482767,0.0514444,111.995,1.28500335956,103.770187228,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28548335918,103.769107229,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:30:15,True,1.28519091777,103.769656751,0.0514444,0.0,1.28182851094,103.750484575,0.0514444,111.995,1.2850039249,103.77015556,0.0514444,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28548335918,103.769107229,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:30:25,True,1.28519502672,103.769657224,0.0,0.0,1.28180112782,103.75047158,0.0514444,109.995,1.28500690124,103.77015778,0.0514444,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28542335898,103.769177227,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:30:35,True,1.28519425152,103.769650082,0.0,0.0,1.28179800358,103.750470659,0.0514444,109.995,1.28500169195,103.77016723,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28540002642,103.76920056,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:30:45,True,1.28519425152,103.769650082,0.0,0.0,1.28179443223,103.750469615,0.0514444,109.995,1.28500169195,103.77016723,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28540002642,103.76920056,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:30:55,True,1.28520283138,103.76964651,0.0514444,0.0,1.28181123109,103.750467105,0.0514444,108.995,1.28500502544,103.770187228,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.2854633587,103.769140556,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:31:05,True,1.28521338363,103.769665542,0.0514444,0.0,1.28180280561,103.750465543,0.0514444,107.996,1.28500133497,103.770189448,0.0514444,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28545002576,103.76916223,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:31:15,True,1.28521173884,103.769668859,0.0514444,0.0,1.2817998447,103.750463306,0.0514444,107.996,1.28499559105,103.770188895,0.0514444,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28543169204,103.769188889,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:31:25,True,1.28521173884,103.769668859,0.0514444,0.0,1.28179725363,103.750461349,0.0514444,107.996,1.28499559105,103.770188895,0.0514444,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28540835959,103.769215556,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:31:35,True,1.28520766048,103.769658426,0.0514444,0.0,1.28181002544,103.750463893,0.0,106.996,1.28500154374,103.770193335,0.0514444,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28541169344,103.76921223,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:31:45,True,1.28520669348,103.769660559,0.0,0.0,1.28180335876,103.750467228,0.0,105.996,1.2849966928,103.770153893,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.2854483587,103.769090558,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:31:55,True,1.28520335941,103.769657224,0.0,0.0,1.28180335876,103.750467228,0.0,105.996,1.2849966928,103.770153893,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28542002587,103.769203894,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:32:05,True,1.28520719663,103.769652556,0.0514444,0.0,1.28180335876,103.750467228,0.0,105.996,1.2849966928,103.770153893,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.2853616919,103.76925056,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:32:15,True,1.28520769805,103.769659558,0.0514444,0.0,1.2818004273,103.750455812,0.0514444,104.996,1.28499002593,103.770187228,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28536669273,103.769247226,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:32:25,True,1.28520583687,103.769662761,0.0514444,0.0,1.28179707672,103.750454206,0.0514444,104.996,1.28500169195,103.77016723,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.2853383595,103.769278895,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:32:35,True,1.28520002598,103.769673896,0.0,0.0,1.28179077095,103.750455453,0.102889,104.996,1.28500059136,103.770168898,0.0514444,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.2854466919,103.769165556,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:32:45,True,1.28518913456,103.769681627,0.0514444,0.0,1.28181359521,103.750452889,0.102889,102.997,1.28498911794,103.770170276,0.0514444,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.2854466919,103.769165556,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:32:55,True,1.28519293215,103.769680829,0.0514444,0.0,1.28181948127,103.75044651,0.0514444,102.997,1.28497633516,103.770169442,0.0514444,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28534669308,103.769237223,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:33:05,True,1.28519196489,103.769674634,0.0514444,0.0,1.28181594414,103.750445361,0.0514444,102.997,1.2849750258,103.770167222,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28535169165,103.76923223,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:33:15,True,1.28519196489,103.769674634,0.0514444,0.0,1.28181169215,103.750457224,0.0514444,102.997,1.2849750258,103.770167222,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28535669248,103.769228895,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:33:25,True,1.28520502482,103.769677222,0.0,0.0,1.28181547222,103.750459883,0.0514444,102.997,1.28498835901,103.770153893,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28535669248,103.769228895,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:33:35,True,1.28520502482,103.769677222,0.0,0.0,1.28181221988,103.750458084,0.0514444,102.997,1.28498835901,103.770153893,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28535669248,103.769228895,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:33:45,True,1.2851950252,103.769678889,0.0,0.0,1.28181148472,103.75046012,0.0,103.997,1.28498835901,103.770153893,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28543002642,103.769162222,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:33:55,True,1.28519169145,103.769685558,0.0,0.0,1.28181294317,103.750463007,0.0514444,103.997,1.28497502538,103.770153893,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28542002481,103.769170559,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:34:05,True,1.28519669239,103.769685558,0.0,0.0,1.28181835903,103.750458891,0.0514444,104.996,1.28497669236,103.770153893,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28539502501,103.769185555,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:34:15,True,1.28520719532,103.76968089,0.0514444,0.0,1.28181835903,103.750458891,0.0,104.996,1.28497669236,103.770153893,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28539002644,103.769190557,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:34:25,True,1.28520719532,103.76968089,0.0514444,0.0,1.28183260931,103.75044006,0.0,103.997,1.28498502615,103.770153893,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28539002644,103.769190557,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:34:35,True,1.28521269946,103.769674563,0.0514444,0.0,1.28184164385,103.750433356,0.154333,93.999,1.28499835873,103.770120557,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28539502495,103.769183897,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:34:45,True,1.28521002544,103.769667227,0.0,0.0,1.28185223289,103.750429837,0.154333,93.999,1.28499002536,103.770133895,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28539502495,103.769183897,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:34:55,True,1.28520835857,103.769670562,0.0,0.0,1.28184647407,103.750443455,0.0514444,88.9948,1.28498335965,103.770133895,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.285383359,103.769205562,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:35:05,True,1.28521126656,103.769675835,0.0514444,0.0,1.28185316761,103.75044958,0.0514444,88.9948,1.28498835864,103.770107229,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28538002514,103.769208897,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:35:15,True,1.28521983134,103.769683759,0.0514444,0.0,1.28185169256,103.750445561,0.0,84.9957,1.28498835864,103.770107229,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28538002514,103.769208897,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:35:25,True,1.28521983134,103.769683759,0.0514444,0.0,1.28185169256,103.750445561,0.0,84.9957,1.28499502551,103.770073893,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28538002514,103.769208897,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:35:35,True,1.28520219659,103.76968089,0.0514444,0.0,1.28184762016,103.75041986,0.102889,72.9987,1.28499502551,103.770073893,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28536502491,103.769220559,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:35:45,True,1.28520502492,103.769680556,0.0514444,0.0,1.28184697298,103.750413419,0.0514444,64.9951,1.28497169263,103.770087223,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28538502597,103.769205562,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:35:55,True,1.2852183586,103.769682223,0.0514444,0.0,1.28185682985,103.750403556,0.0514444,64.9951,1.28496835936,103.770073894,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28540336001,103.76918889,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:36:05,True,1.28523076301,103.769692156,0.0514444,0.0,1.28185502547,103.750390561,0.0,52.998,1.28496835936,103.770073894,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28540336001,103.76918889,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:36:15,True,1.285221033,103.769701229,0.0514444,0.0,1.2818539586,103.750379118,0.102889,43.9948,1.28498002601,103.770073893,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28542835965,103.769168891,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:36:25,True,1.28521983207,103.7697071,0.0514444,0.0,1.28184892985,103.750373669,0.102889,43.9948,1.28500642059,103.770073963,0.0514444,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28544002604,103.769160563,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:36:35,True,1.28521409579,103.769703827,0.0514444,0.0,1.28184302957,103.750355251,0.205778,31.9977,1.28501013652,103.770074156,0.0514444,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28544669148,103.769152227,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:36:45,True,1.28519169203,103.769703889,0.0,0.0,1.28182843638,103.750328348,0.205778,22.9999,1.285011692,103.770073892,0.0514444,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28545669293,103.769138889,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:36:55,True,1.28519169203,103.769703889,0.0,0.0,1.28181022133,103.750307149,0.257222,18.9954,1.28502502562,103.770073892,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28544502676,103.769153894,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:37:05,True,1.28520099467,103.769725097,0.0514444,0.0,1.2817954719,103.750293786,0.257222,16.9958,1.28503835925,103.770073892,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28544502676,103.769153894,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:37:15,True,1.2851991335,103.7697283,0.0514444,0.0,1.28181673746,103.750293329,0.411556,22.9999,1.28503835925,103.770073892,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28541502645,103.769182229,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:37:25,True,1.28519335943,103.769717227,0.0,0.0,1.28184669196,103.750313132,0.565889,23.9996,1.28505169288,103.770073891,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28541502645,103.769182229,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:37:35,True,1.28519506404,103.769720026,0.0514444,0.0,1.28188002253,103.750336753,0.565889,23.9996,1.28505502574,103.770073891,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28538355335,103.76920723,0.0514444,0.0971922,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:37:45,True,1.28519343689,103.769722834,0.0,0.0,1.28182274539,103.750269838,0.411556,42.995,1.28505502574,103.770073891,0.0514444,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.2853872759,103.769207238,0.0514444,0.0971922,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:37:55,True,1.28519836016,103.769710558,0.0,0.0,1.28179818218,103.750238794,0.463,52.998,1.28502821652,103.770053245,0.0514444,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28542335887,103.769173893,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:38:05,True,1.285203359,103.769713892,0.0,0.0,1.28177517785,103.750210084,0.463,61.9958,1.28503186177,103.770052499,0.0514444,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28542335887,103.769173893,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:38:15,True,1.285203359,103.769713892,0.0514444,0.0,1.28174450006,103.750185411,0.411556,61.9958,1.2850350522,103.770051849,0.0514444,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28542502527,103.769155562,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:38:25,True,1.28520413433,103.769724966,0.0514444,0.0,1.28168954731,103.750189212,0.360111,40.9955,1.28499502599,103.770053895,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28542502527,103.769155562,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:38:35,True,1.28520227315,103.769728168,0.0514444,0.0,1.28166998363,103.750206719,0.308667,28.9984,1.2850000254,103.770040557,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28544169339,103.769172225,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:38:45,True,1.28519219608,103.769724229,0.0514444,0.0,1.28167861438,103.750234587,0.205778,21.9946,1.28499397059,103.77005343,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28545169311,103.769173892,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:38:55,True,1.28518335882,103.769722228,0.0,0.0,1.2817600072,103.750293682,0.617333,18.9954,1.28499761694,103.770052684,0.0514444,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28545169311,103.769173892,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:39:05,True,1.28517835898,103.769722229,0.0,0.0,1.28179788425,103.750326902,0.668778,16.9958,1.28498169194,103.770040558,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28545169311,103.769173892,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:39:15,True,1.28518502569,103.769718894,0.0,0.0,1.28184622056,103.750369256,0.720222,16.9958,1.28498335892,103.770040558,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28550336006,103.76915556,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:39:25,True,1.28519335922,103.769710558,0.0,0.0,1.28189358134,103.750421025,0.514444,14.9963,1.28498335892,103.770040558,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28547169229,103.76916889,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:39:35,True,1.28519002521,103.769708891,0.0,0.0,1.28187242393,103.750420087,0.205778,12.9968,1.2849766921,103.770040558,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28546835806,103.769160563,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:39:45,True,1.2851833594,103.769705556,0.0,0.0,1.28188055397,103.750432477,0.205778,12.9968,1.28498002606,103.770040558,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28549169267,103.769132228,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:39:55,True,1.2851824286,103.769700493,0.0514444,0.0,1.28188593056,103.750440497,0.205778,12.9968,1.28498002606,103.770040558,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28546835947,103.769135563,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:40:05,True,1.2851893648,103.76970123,0.0514444,0.0,1.28186987371,103.750446596,0.102889,4.99878,1.28498322902,103.77005222,0.0514444,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28546835947,103.769135563,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:40:15,True,1.28519529743,103.769699633,0.0514444,0.0,1.28187740172,103.750449386,0.205778,1.99951,1.28494335908,103.770073895,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28546002521,103.769155561,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:40:25,True,1.28519886321,103.769699229,0.0514444,0.0,1.28193721231,103.750484781,0.514444,353.996,1.28494335908,103.770073895,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28546002521,103.769155561,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:40:35,True,1.28519169166,103.769692227,0.0,0.0,1.28200072739,103.75050969,0.771667,350.997,1.28492791617,103.770086294,0.0514444,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.2854783593,103.769140556,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:40:45,True,1.28519669239,103.769685558,0.0,0.0,1.2820824997,103.75053373,0.926,350.997,1.28491835922,103.770087224,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.2854783593,103.769140556,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:40:55,True,1.28520502487,103.769678889,0.0,0.0,1.28213932878,103.750548013,0.926,350.997,1.2849200262,103.770087224,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28544835894,103.769167223,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:41:05,True,1.2852105689,103.769677029,0.0514444,0.0,1.28231873775,103.750578893,1.13178,352.996,1.2849200262,103.770087224,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28544835894,103.769167223,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:41:15,True,1.28521502622,103.769662225,0.0,0.0,1.28247837984,103.750625876,1.74911,356.995,1.28492335864,103.770073895,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28545502664,103.769160563,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:41:25,True,1.28521502622,103.769662225,0.0,0.0,1.28279101116,103.750680891,2.98378,12.9968,1.28493502529,103.770073895,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28545502664,103.769160563,0.0514444,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:41:35,True,1.28519386127,103.769667561,0.0514444,0.0,1.28350238281,103.751135695,5.19589,14.9963,1.28493502529,103.770073895,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28543669335,103.769200559,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:41:45,True,1.28519413313,103.769676634,0.0514444,0.0,1.2839393192,103.751427326,6.12189,14.9963,1.28494669194,103.770073894,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28543669335,103.769200559,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:41:55,True,1.28519250377,103.769679434,0.0514444,0.0,1.28434975287,103.751691888,6.37911,19.9951,1.28494335955,103.770053897,0.0,0.0
YANTRA BHUM,9V8478  ,9046423,SG,,CS,11086,565304000,1.28543669335,103.769200559,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-05-11 18:42:05,True,1.28520002651,103.76969056,0.0514444,0.0,1.28470305293,103.752003836,6.53344,26.9989,1.28494230415,103.770053432,0.0514444,0.0
