name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386079,lon_tug_9386079,sog_tug_9386079,heading_tug_9386079,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417,lat_tug_9903308,lon_tug_9903308,sog_tug_9903308,heading_tug_9903308
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002523,103.761650562,0.0,0.0,4.17134,0.0,2.11184839491,120.998,2023-05-16 05:03:22,True,1.2705194001,103.757461349,1.13178,86.9952,1.29091843202,103.760026399,0.0514444,0.0,1.29074336004,103.760727223,0.0,0.0,1.29069473733,103.76041757,0.0514444,0.0,1.29017669248,103.761210559,0.0,297.999,1.29094024537,103.760063279,0.257222,313.995,1.28905669345,103.763153893,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.735,0.0,2.11184839491,120.998,2023-05-16 05:03:32,True,1.27056079944,103.757408357,1.08033,86.9952,1.29091328744,103.760022845,0.0514444,0.0,1.29074336004,103.760727223,0.0,0.0,1.29073163907,103.760377591,0.102889,0.0,1.2901800265,103.761212226,0.0,297.999,1.29092016905,103.760071492,0.257222,313.995,1.28905002554,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.735,0.0,2.11184839491,120.998,2023-05-16 05:03:42,True,1.27060746676,103.757268214,0.926,86.9952,1.29091939484,103.760030988,0.0514444,0.0,1.29072639327,103.760758014,0.0514444,0.0,1.29077642343,103.760347088,0.102889,0.0,1.29018335819,103.761210559,0.0,296.999,1.29091868104,103.76007488,0.0514444,313.995,1.2890533595,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.735,0.0,2.11184839491,120.998,2023-05-16 05:03:52,True,1.27061988348,103.757228025,0.874556,86.9952,1.29091835907,103.760023889,0.0,0.0,1.29071563424,103.760762402,0.0514444,0.0,1.29078132702,103.760341516,0.102889,0.0,1.29018335819,103.761210559,0.0,296.999,1.29092002598,103.760083891,0.0,312.995,1.28905669345,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.735,0.0,2.11184839491,120.998,2023-05-16 05:04:02,True,1.27067066181,103.757198795,0.771667,86.9952,1.29092169309,103.760025556,0.0,0.0,1.29070442296,103.760777662,0.0514444,0.0,1.29079685261,103.760327607,0.102889,0.0,1.29018335819,103.761210559,0.0,296.999,1.2909200261,103.760087226,0.0,312.995,1.28905669345,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.735,0.0,2.11184839491,120.998,2023-05-16 05:04:12,True,1.27068648078,103.757101017,0.771667,86.9952,1.29092698566,103.760030865,0.0,0.0,1.29071487551,103.76078512,0.0514444,0.0,1.29080253757,103.760315322,0.102889,0.0,1.29018502535,103.76121556,0.0,297.999,1.29091858208,103.760086138,0.0514444,312.995,1.28905335995,103.76316723,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.735,0.0,2.11184839491,120.998,2023-05-16 05:04:22,True,1.27068022372,103.75704514,0.823111,83.996,1.29092133283,103.760015211,0.0514444,0.0,1.29071503001,103.760783365,0.0514444,0.0,1.29080127922,103.760320026,0.102889,0.0,1.29018502535,103.76121556,0.0,297.999,1.29090782084,103.760090525,0.0514444,312.995,1.28904335808,103.763167222,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.735,0.0,2.11184839491,120.998,2023-05-16 05:04:32,True,1.27072863322,103.756962524,0.771667,82.9962,1.2909306482,103.760019528,0.0514444,0.0,1.29073002527,103.760757224,0.0,0.0,1.29079420097,103.76032945,0.0514444,0.0,1.29018002679,103.761220562,0.0,298.998,1.29091002655,103.76009056,0.0,311.995,1.28904335808,103.763167222,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.735,0.0,2.11184839491,120.998,2023-05-16 05:04:42,True,1.27077064928,103.756891359,0.926,82.9962,1.29091999484,103.760015535,0.0514444,0.0,1.29073335852,103.760737226,0.0,0.0,1.29079616592,103.76032687,0.0514444,0.0,1.29018002679,103.761220562,0.0,298.998,1.29091502528,103.76009056,0.0,311.995,1.28903388173,103.763168477,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.735,0.0,2.11184839491,120.998,2023-05-16 05:04:52,True,1.27079272206,103.756851355,0.926,82.9962,1.2909193411,103.760009876,0.0514444,0.0,1.2907350258,103.760745562,0.0,0.0,1.29076917243,103.760341648,0.102889,0.0,1.2901850257,103.761225564,0.0,298.998,1.29091468754,103.760092719,0.0514444,310.995,1.28903910559,103.763166178,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.735,0.0,2.11184839491,120.998,2023-05-16 05:05:02,True,1.27084939399,103.756749223,0.874556,82.9962,1.29091764356,103.760019862,0.0514444,0.0,1.29074169201,103.76069723,0.0,0.0,1.29078087079,103.760364453,0.0514444,0.0,1.29019835967,103.761235558,0.0,298.998,1.29091362553,103.760092658,0.0514444,310.995,1.28903669237,103.763167222,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.735,0.0,2.11184839491,120.998,2023-05-16 05:05:12,True,1.27088492566,103.756685702,0.977444,82.9962,1.29091800138,103.760023538,0.0514444,0.0,1.29073335914,103.760692229,0.0,0.0,1.29078284458,103.760361882,0.0514444,0.0,1.29019835967,103.761235558,0.0,298.998,1.29091835936,103.760093895,0.0,309.996,1.28903669237,103.763167222,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.735,0.0,2.11184839491,120.998,2023-05-16 05:05:22,True,1.27093920681,103.756594688,0.977444,82.9962,1.29092130496,103.760038517,0.0514444,0.0,1.29073002554,103.760702224,0.0,0.0,1.29078260486,103.760326177,0.0514444,0.0,1.29019502595,103.761242227,0.0,297.999,1.29092499443,103.760101555,0.0514444,309.996,1.28903669237,103.763167222,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.735,0.0,2.11184839491,120.998,2023-05-16 05:05:32,True,1.27096923219,103.756538476,0.977444,82.9962,1.29091666177,103.760040535,0.0514444,0.0,1.29072502663,103.760697222,0.0,0.0,1.29078473321,103.760323729,0.0514444,0.0,1.29019502595,103.761242227,0.0,297.999,1.29092994681,103.760102134,0.0514444,308.996,1.28903169143,103.763167222,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.735,0.0,2.11184839491,120.998,2023-05-16 05:05:42,True,1.27099747321,103.756487441,0.977444,82.9962,1.29091895368,103.760042834,0.0514444,0.0,1.29071169186,103.760727224,0.0,0.0,1.29078808483,103.760323782,0.0514444,0.0,1.29021669232,103.761243893,0.0,297.999,1.29093169298,103.760093894,0.0,308.996,1.28903169143,103.763167222,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.735,0.0,2.11184839491,120.998,2023-05-16 05:05:52,True,1.27106366065,103.75636876,0.977444,82.9962,1.29091972446,103.760049003,0.0514444,0.0,1.29072835915,103.760718896,0.0,0.0,1.29079028825,103.760321404,0.0514444,0.0,1.29020835928,103.76123389,0.0,297.999,1.29094502655,103.760092226,0.0,307.996,1.28902835968,103.763167222,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.735,0.0,2.11184839491,120.998,2023-05-16 05:06:02,True,1.27108771229,103.756329624,0.874556,82.9962,1.29091741014,103.760037262,0.0514444,0.0,1.29073335955,103.760703891,0.0,0.0,1.29078137743,103.760331004,0.0514444,0.0,1.29020835928,103.76123389,0.0,297.999,1.29093002594,103.760092227,0.0,306.996,1.28902335874,103.763167223,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.735,0.0,2.11184839491,120.998,2023-05-16 05:06:12,True,1.27112086261,103.756225537,0.926,82.9962,1.29091936648,103.760040789,0.0514444,0.0,1.29072502483,103.760708893,0.0,0.0,1.2907795825,103.760334163,0.0514444,0.0,1.29021835872,103.76122723,0.0,297.999,1.29092169308,103.760087226,0.0,306.996,1.28901669303,103.763167223,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.735,0.0,2.11184839491,120.998,2023-05-16 05:06:22,True,1.2711525375,103.756167263,0.977444,83.996,1.29091229013,103.760041606,0.0514444,0.0,1.2907183593,103.760713895,0.0,0.0,1.2907817241,103.760331723,0.0514444,0.0,1.29021835872,103.76122723,0.0,297.999,1.29092835908,103.760095561,0.0,306.996,1.28901669303,103.763167223,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.735,0.0,2.11184839491,120.998,2023-05-16 05:06:32,True,1.27116544728,103.756086473,0.977444,83.996,1.29091299016,103.760044765,0.0514444,0.0,1.29072169141,103.760723889,0.0,0.0,1.29076881285,103.760350423,0.0514444,0.0,1.29021669174,103.76122723,0.0,298.998,1.290925025,103.760092227,0.0,305.997,1.28901502674,103.763187229,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.735,0.0,2.11184839491,120.998,2023-05-16 05:06:42,True,1.271195867,103.755983808,0.977444,83.996,1.2909056689,103.76005039,0.0514444,0.0,1.29071669188,103.760763894,0.0,0.0,1.29077128564,103.760348317,0.0514444,0.0,1.29021336004,103.761228897,0.0,299.998,1.2909283589,103.76009056,0.0,305.997,1.28901669303,103.763167223,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.735,0.0,2.11184839491,120.998,2023-05-16 05:06:52,True,1.27126509545,103.755922768,0.823111,83.996,1.2909056689,103.76005039,0.0514444,0.0,1.29072169264,103.760758892,0.0,0.0,1.2907561653,103.760333918,0.0514444,0.0,1.29021336004,103.761228897,0.0,299.998,1.29093002594,103.760092227,0.0,305.997,1.28901836001,103.763167223,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.735,0.0,2.11184839491,120.998,2023-05-16 05:07:02,True,1.27133864284,103.755808325,0.823111,83.996,1.29090084695,103.760054637,0.0514444,0.0,1.29072169258,103.760757225,0.0,0.0,1.29073953116,103.760343141,0.0514444,0.0,1.29022169226,103.761215559,0.0,299.998,1.29093502521,103.760107223,0.0,304.997,1.28902335874,103.763167223,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.735,0.0,2.11184839491,120.998,2023-05-16 05:07:12,True,1.27136716727,103.755801997,0.668778,83.996,1.29090548125,103.760051153,0.0514444,0.0,1.29072351102,103.760732137,0.0514444,0.0,1.29074226892,103.760341394,0.0514444,0.0,1.29022169226,103.761215559,0.0,299.998,1.29093335834,103.760110557,0.0,304.997,1.28902335829,103.763153894,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.735,0.0,2.11184839491,120.998,2023-05-16 05:07:22,True,1.27140506915,103.7557166,0.720222,83.996,1.29090418115,103.760061305,0.0514444,0.0,1.29073002618,103.760720563,0.0,0.0,1.29076480096,103.760347729,0.0514444,0.0,1.29020669172,103.761217227,0.0,298.998,1.29093169166,103.760118894,0.0,304.997,1.28902335829,103.763153894,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.735,0.0,2.11184839491,120.998,2023-05-16 05:07:32,True,1.27143761283,103.755673217,0.823111,83.996,1.29089881363,103.760059489,0.0514444,0.0,1.29071669159,103.760755558,0.0,0.0,1.29076732454,103.760345684,0.0514444,0.0,1.29020669172,103.761217227,0.0,298.998,1.29092502607,103.760122228,0.0,303.997,1.28908828224,103.763220562,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.735,0.0,2.11184839491,120.998,2023-05-16 05:07:42,True,1.27148915027,103.755648207,0.823111,83.996,1.29089863284,103.760066922,0.0514444,0.0,1.29071336013,103.760763894,0.0,0.0,1.29075475645,103.76032846,0.0514444,0.0,1.29020835876,103.761218894,0.0,298.998,1.29092335939,103.760130556,0.0,303.997,1.28907808759,103.763200556,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.735,0.0,2.11184839491,120.998,2023-05-16 05:07:52,True,1.27155936885,103.755576409,0.771667,83.996,1.29089927105,103.760070098,0.0514444,0.0,1.29072169182,103.76073556,0.0,0.0,1.29075568079,103.760306514,0.0514444,0.0,1.29019835891,103.761213893,0.0,297.999,1.29092169253,103.76013389,0.0,302.997,1.28907206432,103.763198617,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.735,0.0,2.11184839491,120.998,2023-05-16 05:08:02,True,1.27159172156,103.755548232,0.720222,83.996,1.29090547963,103.760067825,0.0514444,0.0,1.29070835984,103.760782224,0.0,0.0,1.29073510139,103.760261482,0.0514444,0.0,1.29019835891,103.761213893,0.0,297.999,1.29091502473,103.760137225,0.0,302.997,1.28906286997,103.763182112,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.735,0.0,2.11184839491,120.998,2023-05-16 05:08:12,True,1.27167660273,103.755486209,0.771667,83.996,1.29090260495,103.760068431,0.0514444,0.0,1.29071835863,103.760757225,0.0,0.0,1.29073150356,103.760292107,0.0514444,0.0,1.29018002482,103.761227222,0.0,297.999,1.29091835881,103.760140559,0.0,302.997,1.28905047686,103.763180244,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.735,0.0,2.11184839491,120.998,2023-05-16 05:08:22,True,1.27170997623,103.755492833,0.668778,83.996,1.29090324315,103.760071598,0.0514444,0.0,1.29073002624,103.76072223,0.0,0.0,1.29073357009,103.760289614,0.0514444,0.0,1.29018002482,103.761227222,0.0,297.999,1.29091502479,103.760138892,0.0,302.997,1.28905137924,103.763161062,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.735,0.0,2.11184839491,120.998,2023-05-16 05:08:32,True,1.27176657203,103.755468481,0.720222,83.996,1.29089372251,103.760069045,0.0514444,0.0,1.29073002683,103.760738894,0.0,0.0,1.290726598,103.760242204,0.0514444,0.0,1.29017669145,103.761243894,0.0,297.999,1.29090335809,103.760137225,0.0,302.997,1.2890480917,103.763162615,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.735,0.0,2.11184839491,120.998,2023-05-16 05:08:42,True,1.27185140457,103.755419717,0.720222,83.996,1.29089499891,103.760075389,0.0514444,0.0,1.29073002509,103.760752223,0.0,0.0,1.2907444943,103.760273565,0.0514444,0.0,1.29017669324,103.761232224,0.0,297.999,1.29089835947,103.76014056,0.0,301.998,1.28905023707,103.763141555,0.154333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.735,0.0,2.11184839491,120.998,2023-05-16 05:08:52,True,1.27189170479,103.755394488,0.720222,83.996,1.2908789077,103.760078277,0.0514444,0.0,1.29072669172,103.760768895,0.0,0.0,1.29074600442,103.760270696,0.0514444,0.0,1.29017669324,103.761232224,0.0,297.999,1.29090002639,103.760138892,0.0,301.998,1.28904767346,103.763135097,0.154333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.735,0.0,2.11184839491,120.998,2023-05-16 05:09:02,True,1.27194099161,103.755349147,0.463,83.996,1.29088027464,103.760085077,0.0514444,0.0,1.29073669172,103.760715561,0.0,0.0,1.29074796506,103.760333093,0.0514444,0.0,1.29018336011,103.761202223,0.0,298.998,1.29090669234,103.760145561,0.0,301.998,1.28903617888,103.763130622,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,3.735,0.0,2.11184839491,120.998,2023-05-16 05:09:12,True,1.27196679124,103.755321901,0.565889,79.9969,1.29088242011,103.760067519,0.0514444,0.0,1.29072502548,103.760727223,0.0,0.0,1.29074944868,103.760330206,0.0514444,0.0,1.29018336011,103.761202223,0.0,298.998,1.29090482043,103.760157091,0.0514444,300.998,1.28900389493,103.763138135,0.205778,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335881,103.761683889,0.0,0.0,0.994838,0.0,2.11184839491,120.998,2023-05-16 05:09:22,True,1.27200919741,103.755285563,0.926,64.9951,1.29088539035,103.760084042,0.0514444,0.0,1.29071169333,103.760768895,0.0,0.0,1.29073127571,103.760342079,0.0514444,0.0,1.29017835899,103.76119723,0.0,298.998,1.29090338778,103.760165024,0.0514444,300.998,1.28898342101,103.763141347,0.257222,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335823,103.761667226,0.0,0.0,0.994838,0.0,2.11184839491,120.998,2023-05-16 05:09:32,True,1.27207137125,103.755179369,1.08033,63.9954,1.29087927207,103.760080093,0.0514444,0.0,1.29073002559,103.760703891,0.0,0.0,1.29072085807,103.760322942,0.0514444,0.0,1.29017502556,103.761212226,0.0,298.998,1.29090169211,103.760165559,0.0,299.998,1.28894662186,103.763148526,0.308667,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335823,103.761667226,0.0,0.0,0.994838,0.0,2.11184839491,120.998,2023-05-16 05:09:42,True,1.27218303562,103.755088598,1.74911,63.9954,1.2908756641,103.76007374,0.0514444,0.0,1.29072835944,103.760727223,0.0,0.0,1.29068686152,103.760350943,0.0514444,0.0,1.29017502556,103.761212226,0.0,298.998,1.29090502595,103.760162225,0.0,299.998,1.28892561679,103.763179853,0.360111,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335823,103.761667226,0.0,0.0,0.994838,0.0,2.11184839491,120.998,2023-05-16 05:09:52,True,1.27223392369,103.755072319,0.874556,85.9955,1.2908763023,103.760076908,0.0514444,0.0,1.2907133581,103.760768895,0.0,0.0,1.29073073815,103.760312877,0.0514444,0.0,1.29017502556,103.761212226,0.0,300.998,1.29090502607,103.760165559,0.0,298.998,1.28890501583,103.763213136,0.463,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335823,103.761667226,0.0,0.0,0.994838,0.0,2.11184839491,120.998,2023-05-16 05:10:02,True,1.27232821099,103.755006321,0.617333,91.9995,1.29086509063,103.76008084,0.0514444,0.0,1.29070669304,103.760787226,0.0,0.0,1.29073157043,103.760309753,0.0514444,0.0,1.29017502556,103.761212226,0.0,300.998,1.29090335921,103.760168893,0.0,298.998,1.28886512134,103.763289303,0.514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335823,103.761667226,0.0,0.0,0.994838,0.0,2.11184839491,120.998,2023-05-16 05:10:12,True,1.27234659059,103.754985261,0.514444,91.9995,1.2908788041,103.760083042,0.0514444,0.0,1.29069835814,103.760787226,0.0,0.0,1.29075994201,103.760304548,0.0514444,0.0,1.29017335864,103.761213894,0.0,300.998,1.29089600688,103.760170096,0.102889,297.999,1.28885585109,103.763312794,0.565889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335823,103.761667226,0.0,0.0,0.994838,0.0,2.11184839491,120.998,2023-05-16 05:10:22,True,1.27240842001,103.754939174,0.514444,91.9995,1.2908711563,103.760095423,0.0514444,0.0,1.29071335948,103.760745563,0.0,0.0,1.29075965968,103.760312551,0.102889,0.0,1.29018002685,103.761222229,0.0,301.998,1.2908984953,103.76017257,0.102889,297.999,1.28880478359,103.763362048,0.565889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335823,103.761667226,0.0,0.0,0.994838,0.0,2.11184839491,120.998,2023-05-16 05:10:32,True,1.27240842001,103.754939174,0.514444,91.9995,1.29087736292,103.760099819,0.0514444,0.0,1.29072502483,103.760708893,0.0,0.0,1.29075689199,103.760341938,0.102889,0.0,1.29018002685,103.761222229,0.0,301.998,1.29090002508,103.760163892,0.0,297.999,1.28876493611,103.763392533,0.617333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335823,103.761667226,0.0,0.0,0.994838,0.0,2.11184839491,120.998,2023-05-16 05:10:42,True,1.27246601141,103.754880592,0.565889,81.9965,1.29088115429,103.760110173,0.0514444,0.0,1.29073335867,103.760678891,0.0,0.0,1.29074908403,103.760382864,0.154333,0.0,1.29019335821,103.761220562,0.0,301.998,1.29089705561,103.760169025,0.102889,297.999,1.28873101224,103.763416358,0.617333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335823,103.761667226,0.0,0.0,0.994838,0.0,2.11184839491,120.998,2023-05-16 05:10:52,True,1.27250775702,103.754834215,0.771667,79.9969,1.29087863968,103.76011614,0.0514444,0.0,1.29073002483,103.760682226,0.0,0.0,1.2907585515,103.760380468,0.154333,0.0,1.29019002605,103.761208891,0.0,302.997,1.29089311241,103.760173106,0.0514444,297.999,1.28866544291,103.76345926,0.617333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335823,103.761667226,0.0,0.0,0.994838,0.0,2.11184839491,120.998,2023-05-16 05:11:02,True,1.27250271132,103.75477317,0.977444,90.0,1.29088120098,103.760119229,0.0514444,0.0,1.29071002541,103.760742229,0.0,0.0,1.29075670339,103.760378178,0.102889,0.0,1.29018002638,103.761208892,0.0,302.997,1.29089436645,103.760171588,0.0514444,297.999,1.2886222164,103.76346321,0.617333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335823,103.761667226,0.0,0.0,0.994838,0.0,2.11184839491,120.998,2023-05-16 05:11:12,True,1.27256804142,103.754594461,2.36644,138.999,1.2908764822,103.760106462,0.0514444,0.0,1.29070669286,103.760782225,0.0,0.0,1.29076968371,103.760377072,0.102889,0.0,1.29018169348,103.761212226,0.0,302.997,1.29090002519,103.760167226,0.0,297.999,1.28858571815,103.76348879,0.617333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335823,103.761667226,0.0,0.0,0.994838,0.0,2.11184839491,120.998,2023-05-16 05:11:22,True,1.27287377976,103.754417401,2.41789,138.999,1.29087433622,103.76010991,0.0514444,0.0,1.29070669286,103.760782225,0.0,0.0,1.29075098236,103.760369412,0.102889,0.0,1.29017335858,103.761212226,0.0,302.997,1.29091169154,103.76015889,0.0,297.999,1.28848150898,103.763494997,0.617333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335823,103.761667226,0.0,0.0,0.994838,0.0,2.11184839491,120.998,2023-05-16 05:11:32,True,1.27287377976,103.754417401,2.41789,138.999,1.29087433622,103.76010991,0.0514444,0.0,1.29071835913,103.760708893,0.0,0.0,1.29074650416,103.760416226,0.102889,0.0,1.29017335858,103.761212226,0.0,302.997,1.29091835934,103.760155555,0.0,297.999,1.28842742409,103.763504151,0.617333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335823,103.761667226,0.0,0.0,0.994838,0.0,2.11184839491,120.998,2023-05-16 05:11:42,True,1.27321356591,103.754212384,1.44044,109.995,1.2908739697,103.760109586,0.0514444,0.0,1.29071335895,103.760730558,0.0,0.0,1.29074446305,103.760388383,0.0514444,0.0,1.2901783594,103.761208892,0.0,303.997,1.29091105348,103.760159574,0.0514444,297.999,1.28834313542,103.763529557,0.617333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335823,103.761667226,0.0,0.0,0.994838,0.0,2.11184839491,120.998,2023-05-16 05:11:52,True,1.27325624381,103.754195737,0.874556,98.9978,1.29087314846,103.760112718,0.0514444,0.0,1.29073335914,103.760692229,0.0,0.0,1.29073253637,103.760402502,0.0514444,0.0,1.2901783594,103.761208892,0.0,303.997,1.29090943959,103.760162382,0.0514444,297.999,1.28830564312,103.763540518,0.617333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335823,103.761667226,0.0,0.0,0.994838,0.0,2.11184839491,120.998,2023-05-16 05:12:02,True,1.27329070343,103.754197666,0.617333,98.9978,1.29087232723,103.760115842,0.0514444,0.0,1.29071169274,103.760752223,0.0,0.0,1.29070516085,103.760353426,0.0514444,0.0,1.29016835939,103.761198889,0.0,303.997,1.29090502625,103.760170561,0.0,297.999,1.28821594068,103.763502807,0.617333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335823,103.761667226,0.0,0.0,0.994838,0.0,2.11184839491,120.998,2023-05-16 05:12:12,True,1.27331227742,103.754253069,0.617333,98.9978,1.29087136495,103.760126503,0.0514444,0.0,1.29072835968,103.760733892,0.0,0.0,1.29070831152,103.76035261,0.0514444,0.0,1.29016669229,103.761195563,0.0,304.997,1.29090335921,103.760168893,0.0,297.999,1.28816437451,103.763496605,0.617333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335823,103.761667226,0.0,0.0,0.994838,0.0,2.11184839491,120.998,2023-05-16 05:12:22,True,1.27333577976,103.754286404,0.617333,98.9978,1.2908566927,103.760108893,0.0,0.0,1.29074669212,103.760673889,0.0,0.0,1.29070512911,103.760392483,0.0514444,0.0,1.29016669229,103.761195563,0.0,304.997,1.29090194609,103.760167314,0.0514444,296.999,1.28812711135,103.763493746,0.617333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669243,103.761733891,0.0,0.0,0.994838,0.0,2.11184839491,120.998,2023-05-16 05:12:32,True,1.27333510888,103.754236054,0.154333,101.997,1.29085563764,103.760117922,0.0514444,0.0,1.29073669322,103.760695563,0.0,0.0,1.29071163234,103.760417964,0.0514444,0.0,1.29016335821,103.761192229,0.0,303.997,1.29090002484,103.760157223,0.0,296.999,1.28805280539,103.763475049,0.617333,0.0
