name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27761007247,103.745114582,2.778,5.39833,5.40354,309.594,5.79449311662,331.996,2023-06-23 08:20:44,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.27659902664,103.745487401,3.13811,5.95775,5.22726,303.016,4.93928178314,282.997,119.81936399715934
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27786913878,103.744850636,2.72656,5.28676,5.44194,311.721,5.82939970166,333.995,2023-06-23 08:20:54,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.27684172057,103.745152354,3.08667,5.95274,5.31453,304.624,4.9916416607,285.996,119.06566092372871
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27798615496,103.744765788,2.72656,5.27839,5.44194,314.403,5.82939970166,333.995,2023-06-23 08:21:04,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.27697062252,103.744999694,3.13811,6.04245,5.33547,305.838,5.02654824574,287.996,115.87722269648968
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27815905,103.744648155,2.67511,5.18715,5.54491,317.582,5.9515727493,340.999,2023-06-23 08:21:14,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.27710783883,103.744831037,3.13811,6.04148,5.33547,306.759,5.02654824574,287.996,118.6442114872604
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27847168342,103.744431669,2.67511,5.1768,5.59378,320.332,6.00393262686,343.998,2023-06-23 08:21:24,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.27737191047,103.744513968,3.13811,5.98316,5.35118,306.944,5.06145483078,289.995,122.63093040221754
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27862354888,103.744361675,2.67511,5.17494,5.65312,323.862,6.05629250442,346.998,2023-06-23 08:21:34,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.27752179955,103.744383367,3.08667,5.92987,5.45241,312.476,5.1661745859,295.999,122.5326667747417
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.2788959763,103.744204034,2.62367,5.07939,5.71421,327.344,6.10865238198,349.997,2023-06-23 08:21:44,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.27780388413,103.744138777,3.03522,5.82275,5.55015,318.112,5.27089434102,301.998,121.65160316152223
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27904660034,103.744147045,2.57222,4.97886,5.76657,330.533,6.16101225954,352.996,2023-06-23 08:21:54,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.27794344075,103.744022979,2.98378,5.7225,5.60076,321.067,5.30580092606,303.997,123.43867907255432
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27921058745,103.744081394,2.52078,4.87688,5.81544,333.231,6.2133721371,355.995,2023-06-23 08:22:04,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.27810858501,103.743935813,2.98378,5.7114,5.62694,322.467,5.3407075111,305.997,123.60118403165362
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27951942958,103.743965747,2.52078,4.7909,5.81544,337.076,6.2133721371,355.995,2023-06-23 08:22:14,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.27847623874,103.74369658,2.98378,5.71546,5.62694,325.391,5.3407075111,305.997,119.79476448176521
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27968502496,103.743922095,2.46933,4.79137,5.92365,339.58,0.0174532925199,0.999756,2023-06-23 08:22:24,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.27865614865,103.743587959,2.98378,5.72059,5.7369,328.903,5.46288055874,312.995,120.28483566601429
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27983253374,103.743868001,2.46933,4.79137,5.98648,339.58,0.0698131700798,3.99902,2023-06-23 08:22:34,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.27903641679,103.743442519,2.93233,5.62618,5.84336,334.852,5.56760031386,318.999,100.36824352494817
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28013010252,103.743838663,2.41789,4.69574,6.02662,345.619,0.10471975512,5.99854,2023-06-23 08:22:44,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.27918846921,103.743382616,2.93233,5.62547,5.87652,336.801,5.58505360638,319.999,116.33287571573713
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28027252193,103.743834963,2.36644,4.61285,6.08945,349.069,0.157079632679,8.9978,2023-06-23 08:22:54,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.27936348227,103.74333462,2.93233,5.62658,5.93412,340.0,5.63741348394,322.998,115.37358260800465
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28059334773,103.743803519,2.36644,4.61842,6.1296,351.529,0.209439510239,11.9971,2023-06-23 08:23:04,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.27969957006,103.743218647,2.93233,5.62658,5.98997,343.13,5.67232006898,324.998,118.76237865487366
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28075099388,103.743822168,2.36644,4.62496,6.1296,354.936,0.209439510239,11.9971,2023-06-23 08:23:14,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.27993928361,103.7431624,2.93233,5.62094,6.01615,344.762,5.72467994654,327.997,116.30107210271011
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28090376951,103.743844405,2.315,4.53333,6.23606,357.542,0.296705972839,16.9958,2023-06-23 08:23:24,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28012269486,103.743123485,2.93233,5.60219,6.01615,344.71,5.72467994654,327.997,118.17796087488351
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28121785455,103.743866435,2.26356,4.43197,0.0,0.0,0.331612557879,18.9954,2023-06-23 08:23:34,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28047431148,103.743099629,2.88089,5.54299,6.16101,352.95,5.8643062867,335.995,118.75253453305437
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28135659325,103.743886629,2.26356,4.43542,0.0383972,2.2605,0.366519142919,20.9949,2023-06-23 08:23:44,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28066386442,103.743095725,2.88089,5.53419,6.16101,355.972,5.8643062867,338.0,116.89171897084546
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28161275323,103.743927315,2.21211,4.31713,0.0994838,5.68492,0.418879020479,23.9996,2023-06-23 08:23:54,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28097141935,103.743086973,2.88089,5.54272,6.16101,358.191,5.8643062867,338.0,117.52681628581165
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28178872033,103.743963838,2.21211,4.3187,0.0994838,8.02069,0.418879020479,25.9991,2023-06-23 08:24:04,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000.0,1.28115046958,103.743117905,2.82944,5.44447,0.0296706,1.4321,6.00393262686,343.998,117.81461942208173
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.2819101529,103.743999327,2.21211,4.31187,0.0994838,10.6514,0.418879020479,25.9991,2023-06-23 08:24:14,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000.0,1.28153108721,103.743146653,2.82944,5.45663,0.0750492,4.08562,6.0388392119,345.998,103.73836930352559
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28217088358,103.744074147,2.16067,4.18735,0.226893,12.875,0.523598775598,29.9982,2023-06-23 08:24:24,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.2817048001,103.743184974,2.82944,5.45414,0.139626,7.78356,6.09119908946,348.997,111.60928494445916
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28233801696,103.744141092,2.21211,4.28281,0.277507,15.8025,0.558505360638,31.9977,2023-06-23 08:24:34,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28190616569,103.743240581,2.778,5.37138,0.198968,11.2693,6.1261056745,350.997,111.02854278871763
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28245964898,103.744194297,2.21211,4.27226,0.315905,18.0228,0.593411945678,33.9972,2023-06-23 08:24:44,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28207725469,103.743283974,2.778,5.36811,0.21293,12.1237,6.2133721371,355.995,109.76794455971977
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28269090046,103.744291389,2.21211,4.26358,0.363028,20.8312,0.645771823238,36.9965,2023-06-23 08:24:54,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28238389452,103.743408808,2.46933,4.78999,0.383972,21.6719,6.23082542962,356.995,103.88317980955509
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28283014351,103.744360924,2.21211,4.27796,0.39968,22.72,0.680678408278,38.996,2023-06-23 08:25:04,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.2825155525,103.743456889,2.46933,4.40263,0.383972,19.875,6.23082542962,356.995,106.41286252111517
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.2830768837,103.744488709,2.21211,4.27809,0.439823,25.2843,0.715584993318,40.9955,2023-06-23 08:25:14,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28272426036,103.743535125,1.95489,3.53384,0.326377,21.6258,0.0349065850399,1.99951,113.02623005946056
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28321019917,103.744574504,2.21211,4.28678,0.483456,27.8432,0.750491578358,42.995,2023-06-23 08:25:24,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.2828241054,103.743579732,1.95489,3.43819,0.326377,23.6665,0.0349065850399,1.99951,118.62698797652995
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28334088409,103.744664931,2.21211,4.29418,0.527089,30.1631,0.785398163397,45.0,2023-06-23 08:25:34,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.2829201694,103.74362497,1.64622,3.24255,0.466003,26.7187,0.209439510239,11.9971,124.71577611294865
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28357323967,103.744819226,2.21211,4.28784,0.558505,32.0329,0.820304748437,46.9995,2023-06-23 08:25:44,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28310475026,103.743756628,1.74911,3.43989,0.518363,34.4085,0.383972435439,21.9946,129.1025516661391
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28369494364,103.744930644,2.26356,4.37296,0.605629,34.679,0.855211333477,48.999,2023-06-23 08:25:54,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28321189009,103.743903084,1.74911,3.80741,0.518363,45.2068,0.383972435439,21.9946,126.22904459335442
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28391198547,103.745094293,2.26356,4.36201,0.640536,36.6656,0.890117918517,50.9985,2023-06-23 08:26:04,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28340568236,103.744113916,2.10922,4.10193,0.84823,48.0733,0.366519142919,20.9949,122.6676882190726
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28402399228,103.745206369,2.26356,4.36851,0.640536,38.8589,0.890117918517,50.9985,2023-06-23 08:26:14,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28350638169,103.744234144,2.10922,4.29409,0.84823,47.9357,0.366519142919,20.9949,122.44918041725069
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28410952679,103.745307442,2.26356,4.36344,0.640536,41.9303,0.890117918517,50.9985,2023-06-23 08:26:24,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28361333383,103.744354021,2.21211,4.29409,0.844739,47.9357,0.226892802759,12.9968,119.48994180620042
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28427414758,103.745482712,2.21211,4.24742,0.780162,44.4437,0.977384381117,55.9973,2023-06-23 08:26:34,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.2838684436,103.744492906,2.36644,4.59184,0.624828,36.0452,0.0872664625997,4.99878,118.9224226066614
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28438140621,103.745620788,2.21211,4.23571,0.820305,46.8596,0.977384381117,55.9973,2023-06-23 08:26:44,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.2840158228,103.744588414,2.41789,4.68204,0.614356,35.5377,0.13962634016,7.99805,121.75270590893834
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28452611575,103.745817705,2.21211,4.23156,0.863938,49.2845,1.01229096616,57.9968,2023-06-23 08:26:54,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.2842137314,103.744765621,2.41789,4.70555,0.66148,38.2902,0.209439510239,11.9971,122.00615292893099
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.2846020607,103.745932301,2.21211,4.23499,0.902335,51.7098,1.01229096616,57.9968,2023-06-23 08:27:04,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28431481182,103.744892,2.36644,4.60921,0.750492,42.4362,0.296705972839,16.9958,119.97691893001615
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28468704557,103.746064156,2.21211,4.23026,0.940732,53.9726,1.02974425868,58.9966,2023-06-23 08:27:14,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28443226202,103.745024899,2.36644,4.50838,0.750492,45.0,0.296705972839,16.9958,118.9539904049208
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28484298496,103.746297866,2.21211,4.25986,0.963422,55.2222,1.02974425868,58.9966,2023-06-23 08:27:24,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28460419382,103.74524076,2.26356,4.41407,0.897099,51.616,0.418879020479,23.9996,120.47766638588936
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28490668797,103.746409646,2.21211,4.26451,0.987856,56.5272,1.0471975512,59.9963,2023-06-23 08:27:34,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28468411106,103.74536084,2.26356,4.41321,0.944223,54.1396,0.436332312999,24.9994,119.19045792193138
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28499526644,103.746547222,2.21211,4.27584,0.996583,57.2491,1.06465084372,60.9961,2023-06-23 08:27:44,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28475095535,103.745457325,2.26356,4.41544,0.944223,56.3099,0.436332312999,25.9991,124.16874656864643
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.2851611709,103.746800026,2.21211,4.31905,1.00182,57.3113,1.08210413624,61.9958,2023-06-23 08:27:54,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28491573095,103.745719552,2.26356,4.4115,1.0088,57.7805,0.453785605519,25.9991,123.17455532985724
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28523843646,103.746922475,2.26356,4.37866,1.01229,57.5093,1.08210413624,61.9958,2023-06-23 08:28:04,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.2850132945,103.745882066,2.26356,4.42796,1.0088,57.9146,0.453785605519,25.9991,118.3374896506522
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28538943942,103.747169751,2.26356,4.39726,1.02276,58.5584,1.09955742876,62.9956,2023-06-23 08:28:14,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28516486259,103.746124815,2.36644,4.60527,1.00531,57.5845,0.418879020479,23.9996,118.81617009015783
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28547337084,103.747323438,2.26356,4.4341,1.04371,59.7255,1.09955742876,62.9956,2023-06-23 08:28:24,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28527058339,103.746263171,2.41789,4.70687,0.991347,56.9662,0.401425727959,22.9999,120.00416860453335
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28560870952,103.747594091,2.26356,4.40121,1.07163,61.5107,1.11701072128,63.9954,2023-06-23 08:28:34,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.2854433747,103.746523925,2.41789,4.69578,0.97913,56.3099,0.401425727959,22.9999,120.37920036426134
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28567667875,103.747720112,2.26356,4.40121,1.07163,61.5107,1.11701072128,63.9954,2023-06-23 08:28:44,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28554864236,103.746704418,2.41789,4.72818,0.97913,56.5713,0.401425727959,22.9999,113.8056203903567
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28567667875,103.747720112,2.26356,4.40121,1.07163,61.5107,1.11701072128,63.9954,2023-06-23 08:28:54,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28562965545,103.746816539,2.46933,4.80385,0.989602,56.8887,0.471238898038,26.9989,100.58343860374201
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28590200599,103.748166916,2.315,4.47781,1.08734,62.3225,1.1344640138,64.9951,2023-06-23 08:29:04,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28577989294,103.747080321,2.41789,4.69723,1.03323,59.4022,0.488692190558,27.9987,121.55419952522625
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28598177558,103.748324481,2.315,4.48607,1.09083,62.6577,1.1344640138,64.9951,2023-06-23 08:29:14,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28586233781,103.747218582,2.41789,4.70884,1.03323,60.5778,0.488692190558,27.9987,123.65465971609177
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28604802109,103.748467999,2.315,4.52043,1.10828,63.4349,1.1344640138,64.9951,2023-06-23 08:29:24,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28600456211,103.747521675,2.41789,4.68696,1.08036,62.0533,0.541052068118,30.9979,105.31085401014822
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28618539394,103.748758352,2.315,4.4862,1.12225,64.3232,1.1344640138,64.9951,2023-06-23 08:29:34,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28606945491,103.747682488,2.41789,4.78995,1.08036,63.227,0.541052068118,30.9979,120.29328427039425
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28623834884,103.748873519,2.315,4.42604,1.12748,64.7855,1.1344640138,64.9951,2023-06-23 08:29:44,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28613000633,103.747828112,2.41789,4.70306,1.11177,63.7527,0.558505360638,31.9977,116.83741855359328
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28635631454,103.749120902,2.36644,4.52231,1.13446,65.0873,1.1344640138,64.9951,2023-06-23 08:29:54,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28629032697,103.748138944,2.36644,4.59064,1.12574,64.4115,0.575958653158,32.9974,109.4075554466212
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28642486851,103.749239412,2.36644,4.50469,1.13446,64.9831,1.1344640138,64.9951,2023-06-23 08:30:04,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28630434695,103.748186415,2.36644,4.59985,1.12748,64.7344,0.558505360638,31.9977,117.82304457302129
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.2864899276,103.749364634,2.36644,4.50469,1.13272,64.9831,1.1344640138,64.9951,2023-06-23 08:30:14,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28639337086,103.748367304,2.36644,4.59159,1.13446,64.9538,0.558505360638,31.9977,111.38873642771833
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28662919471,103.749654162,2.41789,4.67849,1.12923,64.9256,1.1344640138,64.9951,2023-06-23 08:30:24,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28651568691,103.748632219,2.315,4.48708,1.13097,64.8781,0.541052068118,30.9979,114.30519416035847
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28670550825,103.749797276,2.36644,4.59064,1.12399,64.4115,1.1344640138,64.9951,2023-06-23 08:30:34,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28658859114,103.7487669,2.26356,4.38258,1.12923,64.7989,0.558505360638,31.9977,115.27911230253672
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28683472819,103.750058812,2.36644,4.59064,1.12225,64.4115,1.1344640138,64.9951,2023-06-23 08:30:44,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28671425323,103.749003595,2.26356,4.39089,1.12574,64.5694,0.541052068118,30.9979,118.06763009346069
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28689621014,103.750177041,2.36644,4.59064,1.1205,64.4115,1.1344640138,64.9951,2023-06-23 08:30:54,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.2867830595,103.749136961,2.26356,4.39089,1.12399,64.5694,0.523598775598,29.9982,116.30499711779703
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28697214233,103.750336652,2.315,4.4862,1.1205,64.3232,1.15191730632,65.9949,2023-06-23 08:31:04,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28686331993,103.749313182,2.26356,4.39089,1.12399,64.5694,0.523598775598,29.9982,114.4176231240618
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28710232533,103.750610113,2.26356,4.38176,1.11876,64.2307,1.15191730632,65.9949,2023-06-23 08:31:14,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28698788838,103.749532933,2.26356,4.39025,1.12399,62.8677,0.523598775598,27.9987,120.42093174929558
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28715348264,103.750718471,2.26356,4.39025,1.11876,64.0022,1.15191730632,65.9949,2023-06-23 08:31:24,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28707176855,103.749678258,2.26356,4.39197,1.07512,61.7336,0.523598775598,29.9982,115.99364847137508
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28726322079,103.750948455,2.21211,4.27734,1.11876,64.1336,1.15191730632,65.9949,2023-06-23 08:31:34,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28718870229,103.74990545,2.21211,4.28603,1.09258,62.7377,0.541052068118,30.9979,116.24329796380215
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28733042872,103.751089507,2.21211,4.29484,1.1205,64.2468,1.16937059884,66.9946,2023-06-23 08:31:44,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28724396711,103.750032797,2.21211,4.28573,1.1013,63.3187,0.558505360638,31.9977,117.86389840129262
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28738550115,103.751210693,2.21211,4.19951,1.1205,64.5024,1.16937059884,66.9946,2023-06-23 08:31:54,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28730657554,103.750162301,2.16067,4.1901,1.10654,63.5538,0.541052068118,30.9979,116.87640814874122
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.2874988587,103.751457603,2.10922,4.17474,1.1397,65.2249,1.18682389136,67.9999,2023-06-23 08:32:04,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28742981995,103.750401813,2.16067,4.1901,1.10654,63.5538,0.541052068118,30.9979,117.6196436526307
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28755342978,103.751575517,2.10922,4.08785,1.1397,65.2629,1.18682389136,67.9999,2023-06-23 08:32:14,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28749722177,103.750531625,2.16067,4.19024,1.09781,62.9595,0.558505360638,31.9977,116.21437463599473
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28763727059,103.751733363,2.10922,4.0867,1.12923,64.6538,1.20427718388,68.9996,2023-06-23 08:32:24,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28758405012,103.750693675,2.16067,4.18184,1.09083,62.6012,0.558505360638,31.9977,115.73024197843284
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28776334553,103.751976043,2.10922,4.08601,1.11876,64.0445,1.2217304764,69.9994,2023-06-23 08:32:34,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28771170757,103.750919305,2.21211,4.27716,1.09781,62.9691,0.575958653158,32.9974,117.61446927545832
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28783025476,103.752101827,2.10922,4.08601,1.11701,64.0445,1.23918376892,70.9991,2023-06-23 08:32:44,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28776191074,103.751019915,2.21211,4.26841,1.11003,63.785,0.575958653158,32.9974,120.512589879699
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28796192703,103.752352009,2.16067,4.18148,1.11177,63.7923,1.27409035396,72.9987,2023-06-23 08:32:54,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28788650892,103.751269492,2.21211,4.36396,1.11003,63.5491,0.575958653158,29.9982,120.63183590381131
