name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24504134926,103.745124731,0.771667,1.48307,1.37881,79.4265,1.3962634016,79.9969,2023-07-12 09:24:18,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24509672774,103.744068533,0.926,1.78262,1.24093,71.5651,0.872664625997,49.9988,117.57749074896054
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24505067079,103.745172377,0.771667,1.48307,1.37881,79.4265,1.3962634016,79.9969,2023-07-12 09:24:28,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24512408802,103.744171467,0.874556,1.68499,1.2706,73.2374,0.942477796077,53.9978,111.56890797036259
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24507974957,103.745294931,0.771667,1.49069,1.36136,77.9574,1.3962634016,79.9969,2023-07-12 09:24:38,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24514283985,103.744225386,0.874556,1.78262,1.2706,71.5651,0.942477796077,53.9978,119.10667586169896
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24509061257,103.745351141,0.771667,1.49069,1.36136,77.9574,1.3962634016,79.9969,2023-07-12 09:24:48,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24517303742,103.744276796,0.874556,1.68757,1.14319,65.5014,0.994837673637,56.9971,119.78465536701368
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24511308256,103.745461596,0.771667,1.49069,1.36136,77.9574,1.3962634016,79.9969,2023-07-12 09:24:58,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24522963261,103.744376325,0.874556,1.6778,1.1013,63.1381,1.11701072128,63.9954,121.3421926618055
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.2451261731,103.745511541,0.720222,1.38764,1.36136,78.6901,1.3962634016,79.9969,2023-07-12 09:25:08,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24524858989,103.74443321,0.874556,1.68969,1.16064,66.9745,1.29154364648,73.9984,120.64698247631117
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24514012996,103.745582211,0.720222,1.38764,1.36136,78.6901,1.41371669412,80.9967,2023-07-12 09:25:18,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24526267599,103.7444776,0.823111,1.58611,1.22522,70.6768,1.36135681656,77.9974,123.55186369081827
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24514961033,103.745626523,0.720222,1.38764,1.36136,78.6901,1.41371669412,80.9967,2023-07-12 09:25:28,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24528866778,103.744591275,0.874556,1.69739,1.33518,76.7595,1.41371669412,80.9967,116.12122234723971
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24517752714,103.745734529,0.720222,1.38764,1.36136,78.6901,1.41371669412,80.9967,2023-07-12 09:25:38,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24529224831,103.744628357,0.771667,1.48307,1.38056,79.4265,1.43116998664,81.9965,123.63153626534961
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24518606697,103.745779885,0.720222,1.38764,1.36136,78.6901,1.41371669412,80.9967,2023-07-12 09:25:48,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24530544474,103.744675739,0.823111,1.58587,1.37357,78.6901,1.50098315672,85.9955,123.46210959786083
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24520679611,103.745865542,0.720222,1.38764,1.36136,78.6901,1.41371669412,80.9967,2023-07-12 09:25:58,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24531552274,103.744757001,0.771667,1.49562,1.41197,81.0274,1.51843644924,86.9952,123.82663491463693
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24521627647,103.745909854,0.720222,1.38764,1.32645,78.6901,1.41371669412,80.9967,2023-07-12 09:26:08,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.2453189583,103.744813018,0.771667,1.49006,1.42942,82.5041,1.4835298642,84.9957,122.46719554560964
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24521627647,103.745909854,0.720222,1.38764,1.32645,78.6901,1.41371669412,80.9967,2023-07-12 09:26:18,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24534435553,103.744911469,0.823111,1.58217,1.37706,79.3803,1.46607657168,83.996,111.89912236774138
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24523966205,103.746059004,0.720222,1.38136,1.32645,76.1593,1.41371669412,80.9967,2023-07-12 09:26:28,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.2453681704,103.744972864,0.823111,1.58408,1.31947,75.7932,1.44862327916,82.9962,121.58733298229103
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.2452579039,103.746115284,0.720222,1.38136,1.32645,76.1593,1.41371669412,80.9967,2023-07-12 09:26:38,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24537911463,103.745017369,0.771667,1.49006,1.30725,74.876,1.44862327916,82.9962,122.79565583323705
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24528087432,103.746207066,0.720222,1.38136,1.32645,76.1593,1.43116998664,81.9965,2023-07-12 09:26:48,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24540448531,103.74511474,0.823111,1.58897,1.30202,75.1137,1.44862327916,82.9962,122.20783651521549
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24529123773,103.746248623,0.720222,1.38136,1.32645,76.1593,1.43116998664,81.9965,2023-07-12 09:26:58,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24541682527,103.745167212,0.771667,1.49524,1.29154,74.1569,1.44862327916,82.9962,121.02736871359116
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24530226802,103.746292575,0.720222,1.38136,1.32645,76.1593,1.43116998664,81.9965,2023-07-12 09:27:08,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24543466571,103.745233802,0.771667,1.48205,1.28107,73.2288,1.46607657168,83.996,118.61949811639796
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24533245064,103.746413348,0.720222,1.38136,1.32645,76.1593,1.43116998664,81.9965,2023-07-12 09:27:18,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.2454621268,103.745318941,0.771667,1.49524,1.29503,74.1569,1.46607657168,83.996,122.51525402269513
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24534348094,103.7464573,0.720222,1.38136,1.32645,76.1593,1.43116998664,81.9965,2023-07-12 09:27:28,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24548719743,103.745367026,0.771667,1.48205,1.27584,73.2288,1.44862327916,82.9962,122.25326084241931
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24535295222,103.746495557,0.668778,1.28235,1.32645,75.9638,1.44862327916,82.9962,2023-07-12 09:27:38,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24549982023,103.745425499,0.771667,1.49524,1.28631,74.1569,1.3962634016,79.9969,120.07267733207219
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24537839743,103.746580538,0.668778,1.28235,1.32645,75.9638,1.44862327916,82.9962,2023-07-12 09:27:48,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.2455267737,103.745515772,0.771667,1.49006,1.30376,74.876,1.34390352404,76.9977,119.51290212121086
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24539213948,103.746635546,0.668778,1.28235,1.32645,75.9638,1.44862327916,82.9962,2023-07-12 09:27:58,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24554733317,103.745554388,0.720222,1.37698,1.2322,71.0535,1.36135681656,77.9974,121.42340673348927
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24540295116,103.746678884,0.668778,1.28235,1.32645,75.9638,1.44862327916,82.9962,2023-07-12 09:28:08,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24558287309,103.745641072,0.720222,1.39009,1.21475,69.5377,1.37881010908,78.9972,117.09394825291463
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24542839857,103.746763874,0.668778,1.28235,1.32645,75.9638,1.46607657168,83.996,2023-07-12 09:28:18,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24559008166,103.745689306,0.720222,1.39646,1.28456,73.8355,1.36135681656,77.9974,120.80356444109418
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24544360029,103.746824699,0.668778,1.28235,1.32645,75.9638,1.46607657168,83.996,2023-07-12 09:28:28,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24560236208,103.745744173,0.720222,1.39117,1.29678,74.6045,1.46607657168,83.996,121.41091374945046
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24545384222,103.746865519,0.617333,1.28235,1.3439,75.9638,1.46607657168,83.996,2023-07-12 09:28:38,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24560248084,103.745787783,0.720222,1.3966,1.41197,81.1932,1.44862327916,82.9962,120.94509777927445
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24547713973,103.746966058,0.617333,1.1894,1.36136,78.6901,1.46607657168,83.996,2023-07-12 09:28:48,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24562281318,103.745889068,0.720222,1.39158,1.35088,77.9052,1.36135681656,77.9974,120.81829731351388
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24548726608,103.746987187,0.565889,1.08664,1.37881,79.6952,1.4835298642,84.9957,2023-07-12 09:28:58,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24563401669,103.745902581,0.668778,1.2791,1.26885,73.2174,1.29154364648,73.9984,121.67337183804469
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24550686015,103.747068834,0.565889,1.08664,1.37881,79.6952,1.4835298642,84.9957,2023-07-12 09:29:08,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24566913311,103.746000224,0.720222,1.38927,1.24617,72.0721,1.25663706144,71.9989,120.15846654901524
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24550535613,103.747113936,0.565889,1.08333,1.39626,80.7067,1.4835298642,84.9957,2023-07-12 09:29:18,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24568960026,103.746049177,0.720222,1.38341,1.21999,70.292,1.308996939,74.9982,120.12767778596806
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24551935857,103.747165583,0.565889,1.08333,1.39626,80.7067,1.4835298642,84.9957,2023-07-12 09:29:28,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24570563097,103.74607987,0.617333,1.19258,1.23918,70.9744,1.36135681656,77.9974,122.46156756723217
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24553957989,103.747252284,0.565889,1.08333,1.39626,80.7067,1.50098315672,85.9955,2023-07-12 09:29:38,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24572143641,103.74616472,0.668778,1.28235,1.3282,75.9638,1.41371669412,80.9967,122.5824236920012
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24555535724,103.747297271,0.565889,1.08333,1.39626,80.7067,1.50098315672,85.9955,2023-07-12 09:29:48,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24572906408,103.746202907,0.617333,1.18829,1.29329,74.8271,1.43116998664,81.9965,123.18273427763754
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24555244852,103.747330879,0.514444,0.984284,1.39626,80.9097,1.50098315672,85.9955,2023-07-12 09:29:58,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24573682879,103.746244832,0.668778,1.29671,1.3439,77.0054,1.37881010908,78.9972,122.46276264569079
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24557396175,103.747424863,0.514444,0.984284,1.39626,80.9097,1.50098315672,85.9955,2023-07-12 09:30:08,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24576226948,103.746327164,0.617333,1.19353,1.28805,73.9264,1.36135681656,77.9974,123.81311385615767
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24558820646,103.747461207,0.514444,0.984284,1.39626,80.9097,1.50098315672,85.9955,2023-07-12 09:30:18,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24578007977,103.74635776,0.668778,1.29233,1.2898,74.2914,1.32645023152,75.9979,124.51027778644689
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24560890395,103.747529263,0.514444,0.987542,1.37881,79.796,1.50098315672,85.9955,2023-07-12 09:30:28,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24581108485,103.746450814,0.668778,1.29086,1.24442,71.5651,1.308996939,74.9982,121.97934803158253
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24562201868,103.747577786,0.514444,0.987542,1.37881,79.796,1.51843644924,86.9952,2023-07-12 09:30:38,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24583236693,103.746505445,0.668778,1.28544,1.20428,69.6468,1.23918376892,70.9991,121.48360530388412
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24562113518,103.74762559,0.514444,1.08333,1.37881,80.7067,1.51843644924,86.9952,2023-07-12 09:30:48,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24583850283,103.746563726,0.771667,1.48205,1.27584,73.2288,1.23918376892,70.9991,120.49502753428155
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24561883567,103.747711538,0.617333,1.18638,1.53589,88.1221,1.50098315672,85.9955,2023-07-12 09:30:58,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24589116642,103.746683068,0.926,1.77955,1.18508,68.1986,1.308996939,74.9982,118.27579220534405
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24561396569,103.747785596,0.720222,1.38136,1.62316,92.4195,1.4835298642,84.9957,2023-07-12 09:31:08,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24593721848,103.746720858,0.874556,1.68353,1.02102,58.6959,1.41371669412,80.9967,123.70271992917931
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24561124848,103.747861269,0.823111,1.58647,1.69297,97.0379,1.46607657168,83.996,2023-07-12 09:31:18,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24598064916,103.746799758,1.18322,2.27762,1.10654,63.6536,1.67551608191,95.9985,124.9511314098723
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24560980026,103.747978841,0.874556,1.69661,1.65806,94.6001,1.44862327916,82.9962,2023-07-12 09:31:28,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24599530457,103.746948857,1.18322,2.19241,1.10654,79.786,1.67551608191,95.9985,122.26281106624164
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24561610822,103.748033831,0.926,1.78844,1.58825,90.6228,1.44862327916,82.9962,2023-07-12 09:31:38,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24598773467,103.747031611,1.13178,2.18023,1.50971,86.9335,1.74532925199,99.9976,118.83176323454198
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24561838873,103.748197154,0.977444,1.88563,1.55334,89.4093,1.43116998664,81.9965,2023-07-12 09:31:48,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24595110878,103.74717657,1.13178,2.19172,1.69471,96.6208,1.72787595947,98.9978,119.3366616010777
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24561924962,103.74824903,1.08033,2.08218,1.51844,87.3246,1.43116998664,81.9965,2023-07-12 09:31:58,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24594173789,103.747220689,1.08033,2.09295,1.68424,96.399,1.72787595947,98.9978,119.81138755300266
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24563621665,103.748341137,1.13178,2.18135,1.50098,86.4237,1.41371669412,80.9967,2023-07-12 09:32:08,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24592920565,103.747274601,0.977444,1.89552,1.68075,95.886,1.72787595947,98.9978,122.95986653062315
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.245657488,103.748518621,1.13178,2.28259,1.50098,85.1148,1.41371669412,80.9967,2023-07-12 09:32:18,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24590308071,103.747422183,1.13178,2.19241,1.7558,100.214,1.62315620435,92.9993,124.91124634704522
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.2456570297,103.748600085,1.13178,2.38293,1.50098,84.3824,1.41371669412,80.9967,2023-07-12 09:32:28,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24589017482,103.747519468,1.23467,2.38721,1.74358,99.8458,1.46607657168,83.996,122.89619182923565
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24566952845,103.748706828,1.28611,2.48584,1.44862,83.264,1.3962634016,79.9969,2023-07-12 09:32:38,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.2458896852,103.747702656,1.33756,2.58714,1.61094,92.153,1.34390352404,76.9977,114.28511383025554
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24571327131,103.74886699,1.33756,2.59516,1.41372,81.3844,1.3962634016,79.9969,2023-07-12 09:32:48,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24591641008,103.747821517,1.54333,2.9848,1.48004,85.1434,1.27409035396,72.9987,118.39844876582833
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24572688156,103.748997811,1.44044,2.79319,1.41372,81.1932,1.3962634016,79.9969,2023-07-12 09:32:58,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24594698081,103.747931611,1.54333,2.99434,1.40324,80.66,1.25663706144,71.9989,121.02834705520688
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24574273187,103.749103369,1.49189,2.87932,1.39626,80.2833,1.3962634016,79.9969,2023-07-12 09:33:08,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24597666868,103.7480497,1.54333,2.97967,1.32994,76.417,1.27409035396,72.9987,119.98854598323878
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24578608191,103.749326481,1.54333,2.9784,1.39626,80.2303,1.3962634016,79.9969,2023-07-12 09:33:18,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24602677414,103.748249339,1.59478,3.09316,1.33692,76.9244,1.32645023152,75.9979,122.69890852126836
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.2457933762,103.749423677,1.54333,3.09664,1.39626,80.242,1.3962634016,79.9969,2023-07-12 09:33:28,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24604646193,103.748357178,1.69767,3.28257,1.38579,79.422,1.34390352404,76.9977,121.85537137296248
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24581090866,103.749522462,1.54333,3.09664,1.39626,80.242,1.3962634016,79.9969,2023-07-12 09:33:38,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24609382067,103.748612817,1.852,3.58875,1.39801,80.3336,1.34390352404,76.9977,105.90416370533978
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24586602071,103.749757357,1.69767,3.2948,1.39626,80.1487,1.3962634016,79.9969,2023-07-12 09:33:48,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24611398959,103.748716112,1.80056,3.48078,1.38579,79.3803,1.36135681656,77.9974,118.99244747020877
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24587768005,103.749912475,1.74911,3.39389,1.39626,80.1061,1.3962634016,79.9969,2023-07-12 09:33:58,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24613296667,103.748830506,1.74911,3.39389,1.39277,80.1061,1.36135681656,77.9974,123.58527636712162
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24593112774,103.750159146,1.80056,3.49298,1.39626,80.0659,1.3962634016,79.9969,2023-07-12 09:34:08,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24617329562,103.74909299,1.80056,3.48648,1.40499,80.6952,1.37881010908,78.9972,121.5435509141359
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24595662632,103.750314992,1.852,3.59206,1.39626,80.0279,1.3962634016,79.9969,2023-07-12 09:34:18,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24619180928,103.749214246,1.90344,3.69192,1.42419,81.8272,1.3962634016,79.9969,125.1315885888889
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24597864824,103.750434599,1.90344,3.69116,1.39626,79.992,1.3962634016,79.9969,2023-07-12 09:34:28,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24621149151,103.749350814,2.00633,3.89274,1.41895,81.3844,1.41371669412,80.9967,123.23340103734722
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.2460276545,103.750706251,1.90344,3.78691,1.39626,80.2476,1.3962634016,79.9969,2023-07-12 09:34:38,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24623837153,103.749601742,1.90344,3.69867,1.45211,83.3605,1.36135681656,77.9974,125.00232900000353
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24605226243,103.750840415,2.00633,3.88599,1.39626,80.2079,1.3962634016,79.9969,2023-07-12 09:34:48,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24625783032,103.749727395,2.00633,3.89866,1.44339,82.8396,1.3962634016,79.9969,125.8265674829931
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24607431763,103.75096469,2.00633,3.88599,1.39626,80.2079,1.3962634016,79.9969,2023-07-12 09:34:58,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24627331555,103.749871281,2.10922,4.0916,1.44862,83.1788,1.37881010908,78.9972,123.55042103395222
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24610373929,103.751228393,2.05778,3.99473,1.41372,81.0419,1.3962634016,79.9969,2023-07-12 09:35:08,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24630946813,103.750105072,2.05778,3.99175,1.41721,81.3175,1.37881010908,78.9972,126.95605271905092
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24612564511,103.751373385,2.10922,4.09077,1.41372,81.2538,1.3962634016,79.9969,2023-07-12 09:35:18,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24632393623,103.750268525,2.16067,4.19281,1.44513,82.8091,1.37881010908,78.9972,124.78912584260209
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24617717145,103.751670177,2.16067,4.18324,1.39626,80.1,1.3962634016,79.9969,2023-07-12 09:35:28,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24635058978,103.750546602,2.21211,4.29779,1.46782,84.2894,1.308996939,74.9982,126.38600999271684
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24621739415,103.751815098,2.21211,4.28233,1.39626,80.0673,1.3962634016,79.9969,2023-07-12 09:35:38,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24638672428,103.750712889,2.26356,4.38198,1.4207,81.5823,1.308996939,74.9982,123.96926074427599
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.2462271144,103.751959283,2.21211,4.28233,1.39626,80.0673,1.3962634016,79.9969,2023-07-12 09:35:48,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24644089098,103.750999362,2.315,4.49634,1.39975,80.2933,1.308996939,74.9982,109.32858068976032
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24628802205,103.752254074,2.26356,4.38142,1.39626,80.0362,1.3962634016,79.9969,2023-07-12 09:35:58,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24647976121,103.751169493,2.36644,4.58653,1.38405,79.4997,1.34390352404,76.9977,122.44188784107105
OOCL LUXEMBOURG,VRGO3   ,9417270,HK,,CS,90021,477738600.0,1.24631779973,103.752417369,2.26356,4.38142,1.39626,80.0362,1.3962634016,79.9969,2023-07-12 09:36:08,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800.0,1.24650176637,103.751313896,2.36644,4.58591,1.41372,80.9769,1.37881010908,78.9972,124.36546063034113
