name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27850283625,103.751761361,0.514444,0.996114,3.03687,174.401,5.44542726622,311.995,2023-06-02 09:24:31,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27751147084,103.751450237,0.565889,1.09702,3.27249,187.125,8.91863247769,0.0,115.53336778241639
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.278395493,103.75179664,0.668778,1.28485,2.82918,162.387,5.4279739737,310.995,2023-06-02 09:24:41,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27747595297,103.751445588,0.565889,1.09702,3.27249,187.125,8.91863247769,0.0,109.44259053082139
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27834612861,103.751803398,0.720222,1.38341,2.78904,160.292,5.4279739737,310.995,2023-06-02 09:24:51,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27737286502,103.751497398,0.617333,1.48039,3.06305,166.329,8.91863247769,0.0,113.44233976764562
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27824868475,103.751814721,0.823111,1.57978,2.81173,161.342,5.4279739737,310.995,2023-06-02 09:25:01,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27732550672,103.751509307,0.771667,1.48039,2.89376,166.329,8.91863247769,0.0,108.12178658276196
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27818536102,103.751827561,0.823111,1.59407,2.86758,164.438,5.4279739737,310.995,2023-06-02 09:25:11,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27728060684,103.751547198,0.823111,1.59265,2.7838,160.017,8.91863247769,0.0,105.32128784576867
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27811256668,103.751847114,0.926,1.78209,2.89201,166.115,5.44542726622,311.995,2023-06-02 09:25:21,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27717493222,103.751568016,0.926,1.78686,2.74366,157.62,8.91863247769,0.0,108.77884014457115
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27796738517,103.75188114,0.977444,1.89123,2.92168,167.535,5.44542726622,311.995,2023-06-02 09:25:31,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27702076846,103.751590626,0.977444,1.89582,2.87107,164.539,8.91863247769,0.0,110.10204900204775
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27789238302,103.751903413,1.02889,1.9946,2.90772,167.047,5.46288055874,312.995,2023-06-02 09:25:41,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27696114093,103.751607054,0.977444,1.89582,2.87107,164.539,8.91863247769,0.0,108.66406291164247
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27782967875,103.751919894,1.08033,2.08536,2.9339,168.166,5.48033385126,313.995,2023-06-02 09:25:51,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27684149761,103.751619975,1.08033,1.99904,2.9531,166.504,8.91863247769,0.0,114.82773724657791
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27768493809,103.751963475,1.08033,2.08862,2.88852,165.446,5.49778714378,315.0,2023-06-02 09:26:01,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27675865149,103.751633597,1.08033,2.09683,2.9531,169.315,8.91863247769,0.0,109.33194411069663
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27758825426,103.751988171,1.18322,2.28763,2.92168,167.735,5.5152404363,316.0,2023-06-02 09:26:11,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27668780213,103.75164806,1.08033,2.09331,2.95659,169.838,8.91863247769,0.0,107.02660812233347
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27751515289,103.752004407,1.23467,2.28763,2.91994,167.735,5.53269372882,317.0,2023-06-02 09:26:21,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27650276224,103.751683947,1.18322,2.28184,2.98277,171.18,8.91863247769,0.0,118.07510846450934
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27733186634,103.752047121,1.28611,2.48584,2.92517,167.811,5.56760031386,318.999,2023-06-02 09:26:31,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27641823478,103.751697402,1.18322,2.28184,2.98277,171.18,8.91863247769,0.0,108.7759943585559
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27723616822,103.752068421,1.28611,2.48181,2.9339,168.25,5.58505360638,319.999,2023-06-02 09:26:41,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27633708218,103.751712094,1.23467,2.3918,3.00895,172.528,8.91863247769,0.0,107.53541710170049
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27705704222,103.752103948,1.44044,2.58882,2.98277,169.618,5.63741348394,322.998,2023-06-02 09:26:51,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27620228312,103.751710029,1.23467,2.39219,3.35278,178.137,8.91863247769,0.0,104.64785319840057
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27697082348,103.752117025,1.389,2.68448,2.96531,169.992,5.65486677646,323.998,2023-06-02 09:27:01,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27610676629,103.751651294,1.23467,2.3827,3.35278,191.768,8.91863247769,0.0,109.14066917173216
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27687715067,103.752126629,1.389,2.69129,2.96531,171.694,5.65486677646,325.997,2023-06-02 09:27:11,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27594299918,103.751616412,1.23467,2.3827,3.35278,191.768,8.91863247769,0.0,118.34981334854596
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.2766231118,103.752123479,1.49189,2.88345,3.06829,176.135,5.75958653158,329.996,2023-06-02 09:27:21,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.2758556565,103.751597813,1.23467,2.3827,3.35278,191.768,8.91863247769,0.0,103.4277387120767
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27653240467,103.752115629,1.49189,2.99756,3.06829,177.026,5.75958653158,331.996,2023-06-02 09:27:31,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27577923151,103.751581529,1.23467,2.3827,3.35278,191.768,8.91863247769,0.0,102.6607499439238
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27640855534,103.752102016,1.54333,2.99352,3.14334,180.0,5.84685299418,334.995,2023-06-02 09:27:41,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.2757642639,103.75126312,1.13178,2.18585,3.94968,226.081,8.91863247769,0.0,117.59929029293946
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.2761618327,103.752077517,1.59478,3.09682,3.20617,183.599,5.93411945678,339.999,2023-06-02 09:27:51,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27571476368,103.75121165,1.13178,2.18585,3.94968,226.081,8.91863247769,0.0,108.3351704517669
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27606983059,103.752068965,1.64622,3.18185,3.2341,185.258,5.9515727493,340.999,2023-06-02 09:28:01,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27569440613,103.751140759,1.08033,2.08137,4.10676,235.271,8.91863247769,0.0,111.31066155540191
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27595340705,103.752040855,1.69767,3.28257,3.32834,190.578,6.02138591938,344.998,2023-06-02 09:28:11,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27568078874,103.750996748,0.977444,1.88162,4.36681,250.067,8.91863247769,0.0,119.96380122448684
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27582131532,103.751992336,1.69767,3.28188,3.40514,195.106,6.07374579694,347.997,2023-06-02 09:28:21,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27569885156,103.750949803,0.823111,1.58897,4.45408,255.114,8.91863247769,0.0,116.6928990829127
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27561841015,103.751886985,1.69767,3.17871,3.40514,199.654,6.07374579694,353.996,2023-06-02 09:28:31,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27568554084,103.750899752,0.823111,1.58897,4.45408,255.114,8.91863247769,0.0,110.00165608907595
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27554613415,103.751821159,1.54333,2.99125,3.63203,207.897,6.26573201466,358.995,2023-06-02 09:28:41,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27566402233,103.750853799,0.823111,1.48803,4.45408,250.145,8.91863247769,0.0,108.33486278726616
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27541697522,103.751718289,1.389,2.6868,3.76642,215.875,0.0523598775598,2.99927,2023-06-02 09:28:51,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27562785152,103.750764921,0.771667,1.48777,4.39998,252.512,8.91863247769,0.0,108.54635368737267
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.2754125077,103.751637544,1.08033,2.08,4.05964,232.595,0.157079632679,8.9978,2023-06-02 09:29:01,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27560255035,103.750706193,0.874556,1.68432,4.37729,251.147,8.91863247769,0.0,105.67035212637822
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27537148937,103.751576043,1.13178,2.18905,4.04218,232.214,0.209439510239,11.9971,2023-06-02 09:29:11,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27558174227,103.750646824,0.874556,1.68432,4.37729,251.147,8.91863247769,0.0,105.91142578776059
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27535956511,103.751436744,0.977444,1.89153,4.31445,247.652,0.314159265359,17.9956,2023-06-02 09:29:21,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27571965016,103.750537476,0.874556,1.68768,5.29009,302.775,8.91863247769,0.0,107.68948510666667
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.2753378842,103.75135865,1.08033,2.08391,4.39648,252.072,0.401425727959,22.9999,2023-06-02 09:29:31,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.2757542037,103.750484817,0.874556,1.68768,5.29009,302.775,8.91863247769,0.0,107.60817741547957
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27533120777,103.75129527,1.08033,2.07482,4.4663,254.792,0.471238898038,26.9989,2023-06-02 09:29:41,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27585515089,103.750386606,0.926,1.77742,5.42797,311.009,8.91863247769,0.0,116.61042643915187
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27532557893,103.75114452,1.13178,2.11692,4.578,262.614,0.575958653158,32.9974,2023-06-02 09:29:51,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27590239337,103.750348917,0.926,1.78707,5.47859,314.119,8.91863247769,0.0,109.2534904044946
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27533424685,103.751063809,1.13178,2.09971,4.6705,268.939,0.680678408278,38.996,2023-06-02 09:30:01,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27594304118,103.750306946,0.926,1.78707,5.47859,314.119,8.91863247769,0.0,107.99015373954757
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27535132214,103.751001306,1.13178,2.08898,4.78569,275.339,0.733038285838,41.9952,2023-06-02 09:30:11,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27607722644,103.750281046,0.977444,1.89672,5.85732,335.799,8.91863247769,0.0,113.69399213724995
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27538294776,103.750857381,1.02889,1.98015,4.95674,283.627,0.855211333477,48.999,2023-06-02 09:30:21,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27613357706,103.75025565,0.977444,1.89672,5.85732,335.799,8.91863247769,0.0,106.96380111391834
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27541665418,103.750823202,0.977444,1.88423,5.24995,291.801,0.942477796077,53.9978,2023-06-02 09:30:31,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27624957217,103.750252478,1.08033,2.09809,6.04931,346.608,8.91863247769,0.0,112.26375376356494
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27549554961,103.750762715,0.977444,1.89433,5.39132,308.752,0.977384381117,55.9973,2023-06-02 09:30:41,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.2764258682,103.750289123,1.18322,2.29448,0.0296706,1.45636,8.91863247769,0.0,116.07338195318634
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27562093241,103.750735351,0.977444,1.8778,5.80497,332.904,1.1344640138,64.9951,2023-06-02 09:30:51,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27651143619,103.750291647,1.18322,2.29448,0.0296706,1.45636,8.91863247769,0.0,110.62484692724769
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27569464001,103.750723598,0.977444,1.88833,5.9219,339.513,1.20427718388,68.9996,2023-06-02 09:31:01,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27658630681,103.750293855,1.18322,2.29448,0.0296706,1.45636,8.91863247769,0.0,110.05810328621364
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27576501323,103.750729133,1.02889,1.9909,6.10865,350.446,1.29154364648,73.9984,2023-06-02 09:31:11,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27672266097,103.750428104,1.28611,2.4044,0.282743,14.0362,8.91863247769,0.0,111.62014024998575
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27592483671,103.750742262,1.13178,2.09971,0.00349066,358.939,1.43116998664,81.9965,2023-06-02 09:31:21,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27681387137,103.750488839,1.44044,2.72596,0.417134,23.0913,8.91863247769,0.0,102.79211564894082
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27599743633,103.75075457,1.18322,2.29777,0.0628319,3.39492,1.50098315672,85.9955,2023-06-02 09:31:31,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27694298768,103.750587366,1.44044,3.11749,0.417134,29.9221,8.91863247769,0.0,106.77090985869206
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27609332117,103.750765851,1.23467,2.38293,0.10472,5.61758,1.58824961931,90.9998,2023-06-02 09:31:41,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27716007768,103.750834797,2.00633,3.82122,0.780162,44.5878,8.91863247769,0.0,118.86527764297306
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27627240076,103.750786667,1.33756,2.48584,0.167552,6.73601,1.76278254451,100.997,2023-06-02 09:31:51,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27724934945,103.750922296,2.00633,3.82122,0.780162,44.5878,8.91863247769,0.0,109.67308633271499
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.2763195702,103.750801099,1.33756,2.58539,0.167552,9.95807,1.76278254451,100.997,2023-06-02 09:32:01,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27728023003,103.750995415,2.00633,3.831,0.862193,49.1149,8.91863247769,0.0,108.98278629732415
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27640731483,103.750822305,1.33756,2.58911,0.225147,12.5755,1.90240888467,108.995,2023-06-02 09:32:11,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27740235622,103.751155242,1.64622,3.13737,0.928515,53.0591,8.91863247769,0.0,116.66988878417706
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27657840905,103.750888784,1.18322,2.37889,0.350811,18.583,2.09439510239,119.998,2023-06-02 09:32:21,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27746931665,103.751234844,1.64622,3.13737,0.928515,53.0591,8.91863247769,0.0,106.27201082212036
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27663176105,103.750913396,1.18322,2.28193,0.350811,20.4418,2.09439510239,121.998,2023-06-02 09:32:31,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27751614887,103.751321713,1.64622,2.64198,0.928515,55.4915,8.91863247769,0.0,108.30989610179626
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27673199378,103.750966128,0.874556,1.68218,0.392699,22.4161,2.23402144255,127.996,2023-06-02 09:32:41,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27739893031,103.751346708,0.823111,1.29204,1.31074,135.0,8.91863247769,0.0,85.37956931789773
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27677546122,103.750998102,0.771667,1.49524,0.459022,26.2319,2.28638132011,130.995,2023-06-02 09:32:51,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27736064206,103.751385152,0.668778,1.29204,2.35096,135.0,8.91863247769,0.0,78.00860291314117
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27680651115,103.751025767,0.720222,1.38245,0.476475,27.646,2.32128790515,132.995,2023-06-02 09:33:01,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27730693102,103.75138239,0.720222,1.3909,2.67035,153.435,8.91863247769,0.0,68.32264015481566
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27683108883,103.751060041,0.720222,1.29481,0.476475,35.8377,2.32128790515,132.995,2023-06-02 09:33:11,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27722063358,103.751386956,0.617333,1.19353,2.85361,163.926,8.91863247769,0.0,56.541876370179175
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27686954659,103.751151674,0.720222,1.37574,1.15715,66.6951,2.44346095279,139.999,2023-06-02 09:33:21,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.2771831623,103.751397978,0.617333,1.19353,2.85361,163.926,8.91863247769,0.0,44.337412525235436
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27689068909,103.751223477,0.720222,1.49373,1.15715,71.8008,2.44346095279,139.999,2023-06-02 09:33:31,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27719540584,103.751585898,0.977444,1.89552,1.67552,95.886,8.91863247769,0.0,52.64302270310622
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.2768826734,103.751341884,0.874556,1.69661,1.48702,85.3999,2.56563400043,146.997,2023-06-02 09:33:41,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27721101035,103.751730277,1.44044,2.7992,1.58127,90.3979,8.91863247769,0.0,56.54339626421564
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27684980447,103.751408231,0.874556,1.69371,1.7366,99.2461,2.60054058547,148.997,2023-06-02 09:33:51,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27721005559,103.751820868,1.44044,2.7992,1.58127,90.3979,8.91863247769,0.0,60.90047688974845
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27680664702,103.751456169,0.874556,1.68757,2.00713,114.499,2.61799387799,149.996,2023-06-02 09:34:01,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27731317957,103.751930891,1.59478,3.09194,1.24791,71.679,8.91863247769,0.0,77.18435957646554
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27678122478,103.751506599,0.926,1.69572,2.13628,115.096,2.63544717051,149.996,2023-06-02 09:34:11,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27741038211,103.751931001,0.463,0.879039,0.621337,35.0958,8.91863247769,0.0,84.38123787994263
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27665778523,103.751584269,0.926,1.78707,2.33525,134.119,2.65290046303,151.996,2023-06-02 09:34:21,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27743761864,103.751950375,0.463,0.879039,0.621337,35.0958,8.91863247769,0.0,95.78958420985985
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27660165795,103.751619072,0.926,1.9908,2.33525,144.137,2.65290046303,151.996,2023-06-02 09:34:31,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27740493723,103.75198444,0.411556,0.783589,1.06291,60.2551,8.91863247769,0.0,98.12188844135606
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27645393525,103.751713731,1.13178,2.19457,2.56912,147.295,2.65290046303,151.996,2023-06-02 09:34:41,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27751944885,103.752217704,1.74911,3.38369,1.02451,58.8669,8.91863247769,0.0,131.05829879530137
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27637429538,103.75176518,1.23467,2.39432,2.57436,147.6,2.65290046303,151.996,2023-06-02 09:34:51,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.27757697426,103.752311706,1.74911,3.38369,1.02451,58.8669,8.91863247769,0.0,146.88588079108263
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.27631486593,103.751793937,1.33756,2.58714,2.61625,149.775,2.65290046303,151.996,2023-06-02 09:35:01,False,RELIANT,9V3108  ,9727338,SG,,TU,473,565951000,1.2779272253,103.752225419,2.62367,5.08979,0.21293,12.1253,8.91863247769,0.0,185.5918598646923
