name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24608419716,103.760246217,3.49822,6.7653,1.39626,80.24,1.4835298642,84.9957,2023-06-12 01:43:28,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600.0,1.24576409641,103.759450261,3.34389,6.48723,1.39975,80.3401,8.91863247769,306.996,95.37588274450887
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24612770523,103.760468951,3.49822,6.7653,1.39626,80.24,1.4835298642,84.9957,2023-06-12 01:43:36,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600.0,1.24580012799,103.759657508,3.34389,6.48723,1.39975,80.3401,8.91863247769,306.996,97.28350437257279
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24612997678,103.76065128,3.39533,6.58986,1.41372,81.1767,1.4835298642,84.9957,2023-06-12 01:43:46,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600.0,1.24582265024,103.760084781,3.18956,6.18011,1.4591,83.6797,8.91863247769,306.996,71.65121680533541
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.246192082,103.761064907,3.39533,6.57065,1.41372,81.1507,1.4835298642,84.9957,2023-06-12 01:43:56,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600,1.24584515799,103.76028414,3.08667,6.18011,1.43117,83.6797,8.91863247769,306.996,94.98319326204583
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24623431366,103.761282798,3.34389,6.55145,1.39626,81.1246,1.4835298642,84.9957,2023-06-12 01:44:06,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600,1.24587220904,103.760401869,3.08667,5.98467,1.43117,82.1594,8.91863247769,306.996,105.88587201909313
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.2462764471,103.761534857,3.34389,6.47137,1.39626,80.1416,1.4835298642,84.9957,2023-06-12 01:44:16,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600,1.24588262557,103.760841795,3.08667,5.99237,1.52542,87.5831,8.91863247769,306.996,88.6219504363963
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24637044227,103.7619813,3.34389,6.47326,1.37881,79.095,1.4835298642,84.9957,2023-06-12 01:44:28,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600,1.24589263676,103.761245798,3.13811,6.08535,1.54985,88.9018,8.91863247769,306.996,97.51011786493156
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24641653731,103.762187003,3.34389,6.45052,1.37881,79.2319,1.4835298642,84.9957,2023-06-12 01:44:36,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600,1.24593851262,103.761367141,3.13811,5.98205,1.54985,82.3438,8.91863247769,306.996,105.510063199641
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24646335917,103.762537514,3.29244,6.37563,1.39626,79.992,1.4835298642,84.9957,2023-06-12 01:44:46,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600,1.24596503183,103.761559489,3.08667,5.98205,1.43466,82.3438,8.91863247769,306.996,122.03158579355993
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24649887793,103.762734469,3.29244,6.37563,1.39626,79.992,1.4835298642,84.9957,2023-06-12 01:44:56,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600,1.24603162361,103.761717019,3.08667,5.99691,1.32121,75.7385,8.91863247769,306.996,124.47085778084332
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24653550974,103.762939593,3.29244,6.37563,1.39626,79.992,1.4835298642,84.9957,2023-06-12 01:45:06,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600,1.24613484647,103.762122089,3.08667,6.09168,1.35961,76.7176,8.91863247769,306.996,101.2135085418286
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24660845481,103.763332704,3.241,6.29413,1.37881,79.1412,1.50098315672,85.9955,2023-06-12 01:45:16,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600,1.24617087741,103.762316481,3.13811,6.0959,1.3631,78.2243,8.91863247769,306.996,123.004637333596
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24665493179,103.763540662,3.241,6.29413,1.37881,79.1412,1.50098315672,85.9955,2023-06-12 01:45:28,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600,1.24625374365,103.762736311,3.18956,6.19138,1.3823,79.3251,8.91863247769,306.996,99.92869165284716
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24675598061,103.763977006,3.241,6.36691,1.37881,79.4448,1.50098315672,85.9955,2023-06-12 01:45:36,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600,1.24629155863,103.762933257,3.18956,6.19138,1.3823,79.3251,8.91863247769,306.996,127.00506124309376
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24675291997,103.764164634,3.18956,6.21574,1.39626,80.0958,1.4835298642,84.9957,2023-06-12 01:45:46,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600,1.24634797982,103.763332125,3.241,6.29292,1.4399,82.5457,8.91863247769,306.996,102.9210866189069
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24677448798,103.764331343,3.18956,6.2141,1.37881,79.1822,1.4835298642,84.9957,2023-06-12 01:45:56,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600.0,1.24636216096,103.763522315,3.08667,5.99385,1.44688,82.9211,8.91863247769,306.996,100.95067063097896
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24686444417,103.764770565,3.18956,6.2332,1.37881,79.2157,1.4835298642,84.9957,2023-06-12 01:46:06,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600.0,1.24638631313,103.763714971,3.08667,5.99385,1.44688,82.9211,8.91863247769,306.996,128.83075919717203
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24691560218,103.764989193,3.13811,6.11493,1.36136,78.2614,1.4835298642,84.9957,2023-06-12 01:46:16,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600.0,1.24645201956,103.764078749,2.93233,5.69162,1.36834,78.5749,8.91863247769,306.996,113.58357620486268
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.2469662538,103.765321111,3.13811,6.11499,1.37881,79.1901,1.4835298642,84.9957,2023-06-12 01:46:28,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600,1.24650263126,103.764266622,3.08667,5.98515,1.37357,78.7631,8.91863247769,306.996,128.0609579359051
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24701169087,103.765534588,3.13811,6.13408,1.37881,79.2242,1.4835298642,84.9957,2023-06-12 01:46:36,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600,1.24658588435,103.764642517,3.08667,6.0887,1.37357,79.5152,8.91863247769,306.996,109.89328219775098
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24705680342,103.76574975,3.13811,6.17228,1.37881,79.2917,1.4835298642,84.9957,2023-06-12 01:46:46,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600,1.24661382405,103.764866629,3.13811,6.08051,1.37532,78.9415,8.91863247769,306.996,109.83921037185486
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24714697694,103.766295163,3.18956,6.1966,1.39626,80.0649,1.4835298642,84.9957,2023-06-12 01:47:06,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600,1.24671402446,103.765497007,3.18956,6.18084,1.39277,79.8563,8.91863247769,306.996,100.94877639723559
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24723468567,103.766750635,3.241,6.29413,1.37881,79.1412,1.4835298642,84.9957,2023-06-12 01:47:16,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600,1.24674978589,103.765694444,3.18956,6.18084,1.36834,79.8563,8.91863247769,306.996,129.20347616582143
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24728073657,103.766968763,3.241,6.29413,1.37881,79.1412,1.4835298642,84.9957,2023-06-12 01:47:28,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600,1.24687105116,103.766095987,3.241,6.29428,1.33692,76.6075,8.91863247769,306.996,107.18748401683942
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24733771461,103.7672613,3.29244,6.38354,1.32645,76.26,1.51843644924,86.9952,2023-06-12 01:47:36,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600,1.24689724489,103.766270066,3.241,6.29908,1.39277,79.8691,8.91863247769,306.996,120.588475019254
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24738710986,103.767460106,3.29244,6.38354,1.36136,76.26,1.53588974176,87.995,2023-06-12 01:47:46,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600.0,1.24694421697,103.76650183,3.241,6.32165,1.39277,79.7267,8.91863247769,306.996,117.362648842161
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24743788901,103.767714237,3.29244,6.37421,1.36136,78.2103,1.53588974176,87.995,2023-06-12 01:47:56,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600.0,1.2470204095,103.766899057,3.29244,6.37415,1.38405,79.1013,8.91863247769,306.996,101.82035928473384
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24750137389,103.768153688,3.29244,6.38046,1.43117,81.944,1.53588974176,87.995,2023-06-12 01:48:06,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600.0,1.24705985822,103.767101698,3.29244,6.37415,1.38405,79.1013,8.91863247769,306.996,126.83509038845963
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24753054249,103.768357961,3.29244,6.38046,1.43117,81.944,1.53588974176,87.995,2023-06-12 01:48:16,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600.0,1.2471952524,103.767523193,3.29244,6.24752,1.38405,76.8718,8.91863247769,306.996,100.0091174869232
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24761732662,103.76877064,3.29244,6.37415,1.37881,79.1013,1.55334303427,88.9948,2023-06-12 01:48:28,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600.0,1.24718191246,103.767743605,3.29244,6.3426,1.48528,84.901,8.91863247769,306.996,124.01532330448738
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24766114957,103.768988566,3.29244,6.3705,1.37881,79.2729,1.55334303427,88.9948,2023-06-12 01:48:36,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600.0,1.247200514,103.767948317,3.29244,6.3426,1.48528,84.901,8.91863247769,306.996,126.47855952588579
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24767208445,103.769171921,3.29244,6.37415,1.37881,79.1013,1.58824961931,90.9998,2023-06-12 01:48:46,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600.0,1.24730675395,103.768347228,3.29244,6.54037,1.48528,77.1203,8.91863247769,306.996,100.27677570505784
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24774611609,103.769603536,3.241,6.27657,1.41372,81.0919,1.64060949687,93.999,2023-06-12 01:48:56,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600.0,1.24737268187,103.768540698,3.29244,6.33708,1.48528,75.0686,8.91863247769,306.996,125.23837997173888
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24777757184,103.769803132,3.241,6.27657,1.41372,81.0919,1.64060949687,93.999,2023-06-12 01:49:06,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600.0,1.24740307287,103.768933969,3.03522,5.86387,1.50796,86.1986,8.91863247769,306.996,105.21506252592829
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24779834313,103.769992401,3.241,6.28562,1.44862,83.0728,1.65806278939,94.9988,2023-06-12 01:49:16,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600,1.24745969,103.769129221,3.03522,6.14605,1.50796,79.6141,8.91863247769,306.996,103.08270023442276
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.2478412257,103.770437442,3.18956,6.1675,1.44862,83.1214,1.69296937443,96.9983,2023-06-12 01:49:28,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600,1.24755312367,103.769594285,3.34389,6.48137,1.35787,77.8812,8.91863247769,306.996,99.0558605366938
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24787060028,103.770668707,3.18956,6.14821,1.44862,83.0997,1.69296937443,96.9983,2023-06-12 01:49:36,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600,1.24757482606,103.769834017,3.34389,6.49084,1.41721,81.2147,8.91863247769,306.996,98.44735858220284
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24783672157,103.771020914,3.08667,5.9676,1.5708,90.0,1.74532925199,99.9976,2023-06-12 01:49:46,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600,1.24756795086,103.770058911,3.34389,6.48047,1.41721,87.2492,8.91863247769,306.996,111.04185444441421
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24783643155,103.771214185,3.08667,5.9676,1.5708,90.0,1.74532925199,99.9976,2023-06-12 01:49:56,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600.0,1.2475788359,103.770493152,3.34389,6.51214,1.56382,89.4869,8.91863247769,306.996,85.12025039231108
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24780629575,103.7715851,3.03522,5.87363,1.6057,91.8965,1.76278254451,100.997,2023-06-12 01:50:06,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600.0,1.24758028171,103.770698716,3.34389,6.51214,1.56382,89.4869,8.91863247769,306.996,101.69239141685247
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24778750879,103.771814295,2.98378,5.78058,1.62316,92.8913,1.76278254451,100.997,2023-06-12 01:50:16,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600.0,1.24755748557,103.770865593,3.18956,6.22225,1.60221,91.4321,8.91863247769,306.996,108.52302659190462
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24775555634,103.772129517,2.93233,5.67742,1.65806,94.9103,1.76278254451,100.997,2023-06-12 01:50:28,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600,1.24750222755,103.771218451,2.88089,5.63252,1.65108,94.1561,8.91863247769,306.996,105.12615718631704
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24773872203,103.772314207,2.93233,5.69679,1.65806,94.8935,1.76278254451,100.997,2023-06-12 01:50:36,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600,1.24748161792,103.771408519,2.88089,5.59672,1.65108,94.5819,8.91863247769,306.996,104.66416489217984
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24772378581,103.772401085,2.93233,5.68932,1.64061,93.9182,1.76278254451,100.997,2023-06-12 01:50:46,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600,1.24748662609,103.771723346,2.88089,5.7966,1.65108,92.114,8.91863247769,306.996,79.82503500671454
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24770431927,103.77264811,2.93233,5.69679,1.65806,94.8935,1.76278254451,100.997,2023-06-12 01:50:56,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600,1.24746363245,103.771933157,2.98378,5.79204,1.65457,94.6199,8.91863247769,306.996,83.86527642702067
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24767188496,103.773023448,2.93233,5.69848,1.65806,95.0883,1.76278254451,100.997,2023-06-12 01:51:06,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600,1.24742267411,103.772256154,2.778,5.41189,1.67377,95.772,8.91863247769,306.996,89.68731146250576
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24764806657,103.773196151,2.88089,5.60087,1.69297,96.977,1.76278254451,100.997,2023-06-12 01:51:16,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600.0,1.247410157,103.772391065,2.52078,4.92253,1.67203,95.6656,8.91863247769,306.996,93.32806837001647
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24759866442,103.773575666,2.88089,5.60087,1.69297,96.977,1.74532925199,99.9976,2023-06-12 01:51:28,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600.0,1.24737950932,103.772704962,2.52078,4.58624,1.67203,95.1065,8.91863247769,306.996,99.81533706610294
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24759155666,103.773711033,2.88089,5.60923,1.69297,95.9674,1.74532925199,99.9976,2023-06-12 01:51:36,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600.0,1.24736437998,103.772831976,2.52078,4.58455,1.67203,94.8645,8.91863247769,306.996,100.93561039890626
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24756703768,103.773937446,2.778,5.40462,1.65806,94.9519,1.74532925199,99.9976,2023-06-12 01:51:46,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600.0,1.2473523789,103.773021869,2.41789,4.72014,1.65806,94.7245,8.91863247769,306.996,104.54465902729056
EVER ULYSSES,9V7962  ,9196955,SG,,CS,69246,564442000.0,1.24754052713,103.774240059,2.778,5.42399,1.65806,94.9342,1.76278254451,100.997,2023-06-12 01:51:56,False,PSA WANDA,9V7731  ,9813694,SG,,TU,493,563147600.0,1.24734329374,103.773337195,2.52078,4.92346,1.61967,92.7156,8.91863247769,306.996,102.73821962464741
