name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24432270101,103.74614089,2.57222,4.97168,1.35961,77.8114,1.50098315672,85.9955,2023-06-29 22:12:40,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24463886931,103.745275882,2.315,4.49839,1.37357,78.7872,1.34390352404,76.9977,102.38681833592982
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24435989084,103.746299113,2.46933,4.77763,1.34914,77.547,1.50098315672,85.9955,2023-06-29 22:12:50,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24472172454,103.745518568,2.21211,4.28603,1.27409,73.1265,1.32645023152,75.9979,95.64617068783392
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24443418421,103.746611628,2.46933,4.73549,1.34914,77.6753,1.50098315672,85.9955,2023-06-29 22:13:00,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24477295828,103.745714416,2.41789,4.6918,1.30551,74.8698,1.37881010908,78.9972,106.61833551277788
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24446579274,103.746722556,2.41789,4.67255,1.33692,76.7731,1.51843644924,86.9952,2023-06-29 22:13:10,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24481360462,103.745844507,2.46933,4.79279,1.2898,73.9908,1.41371669412,80.9967,104.99412143146242
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24453635315,103.746996086,2.36644,4.57799,1.33169,76.4948,1.53588974176,87.995,2023-06-29 22:13:20,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24488115891,103.746142825,2.41789,4.69594,1.33343,76.5965,1.3962634016,79.9969,102.31152694460516
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24456785383,103.747116297,2.36644,4.3988,1.33169,76.455,1.53588974176,87.995,2023-06-29 22:13:30,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24491630773,103.746278322,2.315,4.49785,1.33343,76.5043,1.46607657168,83.996,100.89313538364745
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24460084507,103.747241677,2.21211,4.31866,1.33169,76.4641,1.53588974176,87.995,2023-06-29 22:13:40,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24495569016,103.746440055,2.315,4.49785,1.33343,76.5043,1.46607657168,83.996,97.4596486254907
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24467155561,103.747516549,2.21211,4.31866,1.3282,76.4641,1.55334303427,88.9948,2023-06-29 22:13:50,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24501673283,103.746672081,2.16067,3.88949,1.34914,75.8249,1.44862327916,82.9962,101.4215344833898
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24470910282,103.747669051,2.21211,4.31866,1.3282,76.4641,1.55334303427,88.9948,2023-06-29 22:14:00,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24506475582,103.746803023,2.16067,3.78351,1.34914,73.8929,1.44862327916,82.9962,104.08103799368007
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24477459582,103.747882132,2.00633,4.03094,1.31074,75.7627,1.55334303427,88.9948,2023-06-29 22:14:10,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24514568958,103.747034416,1.852,3.58369,1.2514,71.6633,1.50098315672,85.9955,102.87746935732176
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24481502544,103.748006222,2.00633,3.95562,1.31074,75.4857,1.55334303427,88.9948,2023-06-29 22:14:20,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24519315069,103.747138534,2.00633,3.88132,1.213,69.4775,1.65806278939,94.9988,105.22505451956494
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.2448489079,103.748112745,1.95489,3.8616,1.30551,75.1243,1.53588974176,87.995,2023-06-29 22:14:30,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24524042083,103.747384197,1.852,3.59743,1.31249,75.288,1.60570291183,91.9995,91.95047062139832
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24491952918,103.748308435,1.90344,3.76268,1.30202,75.0304,1.53588974176,87.995,2023-06-29 22:14:40,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24530326451,103.747488674,1.90344,3.68583,1.17461,67.3569,1.78023583703,101.997,100.6264075026344
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24495624266,103.748427496,1.90344,3.749,1.29852,74.6667,1.53588974176,87.995,2023-06-29 22:14:50,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24534976541,103.747599119,1.95489,3.68583,1.20602,67.3569,1.91986217719,109.995,101.9569910248759
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24502062102,103.748651432,1.90344,3.749,1.29852,74.6667,1.53588974176,87.995,2023-06-29 22:15:00,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24543693444,103.747835048,1.80056,3.49254,1.21999,70.1531,2.16420827247,123.997,101.88058459545289
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24504878907,103.748750584,1.90344,3.66887,1.29852,74.6384,1.53588974176,87.995,2023-06-29 22:15:10,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24548820563,103.747976389,1.80056,3.79329,1.21999,70.5437,2.16420827247,123.997,98.96859009674866
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24507726617,103.748848166,1.69767,3.39105,1.29503,74.3704,1.50098315672,85.9955,2023-06-29 22:15:20,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.2455165079,103.74811959,1.74911,3.38078,1.30725,75.0049,2.58308729295,147.997,94.581437836277
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24512383038,103.748998992,1.69767,3.27352,1.29503,74.1481,1.50098315672,85.9955,2023-06-29 22:15:30,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24552702065,103.748198298,1.74911,3.08049,1.30725,77.981,2.58308729295,147.997,99.66505267794798
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24515032447,103.749089124,1.59478,3.18013,1.27933,73.6698,1.4835298642,84.9957,2023-06-29 22:15:40,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24557906836,103.748322782,1.74911,3.49789,1.30725,70.8602,2.58308729295,147.997,97.62534440805767
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24521167851,103.749270801,1.59478,3.15412,1.26711,72.7934,1.46607657168,83.996,2023-06-29 22:15:50,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24574484595,103.748617464,1.80056,4.39197,1.05243,61.7336,2.18166156499,124.997,93.75487055916285
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24524589371,103.749361723,1.59478,3.12288,1.25838,72.2417,1.44862327916,82.9962,2023-06-29 22:16:00,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24577771031,103.748660967,1.49189,3.49119,1.11876,60.2947,2.21656815003,126.996,97.80450971802442
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24527380699,103.74943893,1.59478,3.02441,1.25838,72.0309,1.44862327916,81.9965,2023-06-29 22:16:10,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24580188964,103.748785681,1.49189,1.88793,1.11876,73.2443,2.21656815003,132.995,93.39075878427055
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24533614102,103.749613052,1.49189,2.93211,1.24093,71.4449,1.41371669412,80.9967,2023-06-29 22:16:20,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24581738423,103.748827684,0.823111,1.59217,1.2514,72.2287,2.33874119767,133.995,102.40240578928834
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24536653137,103.749684977,1.44044,2.84014,1.23046,70.821,1.41371669412,80.9967,2023-06-29 22:16:30,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24588550656,103.748863675,0.617333,1.18239,0.759218,43.6678,2.39110107523,137.0,108.01106008591745
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24542681514,103.74982507,1.44044,2.81663,1.21126,69.8142,1.3962634016,79.9969,2023-06-29 22:16:40,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24591157884,103.748894052,0.617333,1.18335,0.759218,47.663,2.39110107523,137.0,116.69539187418283
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24546352732,103.749911543,1.389,2.68933,1.19031,68.8138,1.37881010908,78.9972,2023-06-29 22:16:50,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24592401096,103.748933669,0.565889,1.08751,1.14145,65.7256,2.44346095279,139.999,120.16415500375359
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24549129413,103.74996985,1.33756,2.58831,1.16937,67.4794,1.37881010908,78.9972,2023-06-29 22:17:00,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24595174314,103.749009358,0.565889,1.08751,1.14145,65.7256,2.44346095279,139.999,118.41722721496916
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24556229103,103.750118183,1.33756,2.3842,1.16937,65.9427,1.37881010908,78.9972,2023-06-29 22:17:10,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24597788675,103.749057214,0.617333,1.18255,1.12225,64.6986,2.49582083035,142.998,126.67649672885678
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24558554444,103.750165863,1.18322,2.28763,1.14319,65.3949,1.36135681656,77.9974,2023-06-29 22:17:20,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24599687909,103.749109712,0.771667,1.48357,1.1973,68.4774,2.49582083035,142.998,126.00518931041967
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24564747933,103.750295919,1.13178,2.19129,1.13446,64.7989,1.36135681656,77.9974,2023-06-29 22:17:30,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24604060434,103.749214445,0.771667,1.78686,1.1973,67.6199,2.49582083035,142.998,127.92638696375789
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24567175535,103.750352321,1.13178,2.19129,1.12923,64.7989,1.36135681656,77.9974,2023-06-29 22:17:40,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24606296904,103.74928945,1.02889,1.98548,1.2514,71.7424,2.44346095279,139.999,125.91119860270882
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.2456962143,103.750400379,1.08033,2.10439,1.12748,64.8552,1.34390352404,76.9977,2023-06-29 22:17:50,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24608386318,103.749420042,0.977444,1.87951,1.37532,79.2711,2.42600766027,138.999,117.19744458976825
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24574518337,103.750506849,1.02889,2.01748,1.12574,64.9164,1.34390352404,76.9977,2023-06-29 22:18:00,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24610982373,103.749473076,0.874556,1.6907,1.26885,72.6067,2.40855436775,137.999,121.86598407557237
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24577393937,103.750566279,1.02889,1.99166,1.12748,65.1858,1.32645023152,75.9979,2023-06-29 22:18:10,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24612393627,103.749518098,0.874556,1.6907,1.26885,72.6067,2.40855436775,137.999,122.85211687323363
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24579497498,103.750586363,0.926,1.79098,1.12225,64.2693,1.32645023152,75.9979,2023-06-29 22:18:20,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24619367925,103.749555458,0.874556,1.28852,1.26885,56.0702,2.40855436775,131.995,122.88059181516819
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24580911326,103.750611906,0.926,1.78209,1.10828,63.4349,1.32645023152,75.9979,2023-06-29 22:18:30,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24619969731,103.749593864,0.874556,1.38232,1.26885,64.1556,2.40855436775,130.995,121.22161371298643
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24585691352,103.750696737,0.874556,1.68667,1.08559,62.549,1.32645023152,75.9979,2023-06-29 22:18:40,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.2462401871,103.749676765,0.720222,1.3909,1.10305,63.4349,2.23402144255,127.996,121.13356849631047
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24588610803,103.750733669,0.823111,1.58408,1.05418,60.6039,1.32645023152,75.9979,2023-06-29 22:18:50,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24626633917,103.749715206,0.720222,1.29714,1.10305,60.3616,2.23402144255,127.996,120.85778938719145
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24591148692,103.750761852,0.771667,1.48357,1.02451,58.3925,1.32645023152,75.9979,2023-06-29 22:19:00,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24628567715,103.749741793,0.617333,1.19353,1.04022,59.6764,2.19911485751,125.997,120.790993281876
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.245962073,103.750831556,0.720222,1.39104,0.996583,56.9761,1.32645023152,75.9979,2023-06-29 22:19:10,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24633399981,103.749802985,0.617333,1.17534,0.968658,55.7843,2.18166156499,124.997,121.59395195876712
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24598576487,103.750855177,0.720222,1.28852,0.996583,56.0702,1.32645023152,75.9979,2023-06-29 22:19:20,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24636547284,103.749838021,0.617333,1.19004,0.905826,51.6325,2.14675497995,122.997,120.7013179625826
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24601167354,103.750880034,0.617333,1.18191,0.932006,53.6955,1.32645023152,75.9979,2023-06-29 22:19:30,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.2464094479,103.749894107,0.565889,1.09011,0.877901,50.0636,2.12930168743,121.998,118.19224118922794
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24605888311,103.750934093,0.617333,1.17807,0.916298,52.3738,1.34390352404,76.9977,2023-06-29 22:19:40,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24642926715,103.749919334,0.565889,1.09288,0.893609,51.4993,2.12930168743,121.998,120.09222292129037
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24607884588,103.750959662,0.565889,1.08089,0.911062,52.3058,1.34390352404,76.9977,2023-06-29 22:19:50,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24647382958,103.749976797,0.565889,1.09288,0.891863,51.4993,2.11184839491,120.998,117.76055885108684
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24612313003,103.751015686,0.565889,1.08089,0.909317,52.3058,1.34390352404,76.9977,2023-06-29 22:20:00,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24649910031,103.750005428,0.514444,0.993074,0.867429,49.7636,2.11184839491,120.998,119.8375967767144
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24614336443,103.751042764,0.514444,0.983708,0.909317,52.2243,1.34390352404,76.9977,2023-06-29 22:20:10,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.2465212403,103.750036358,0.565889,1.07774,0.890118,50.856,2.11184839491,120.998,119.51070295728222
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24617073712,103.751072263,0.514444,0.995734,0.898845,51.3402,1.34390352404,76.9977,2023-06-29 22:20:20,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24656957165,103.750093997,0.565889,1.09011,0.87441,50.0636,2.09439510239,119.998,117.44735151407136
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24621626413,103.751122979,0.514444,0.995734,0.893609,51.3402,1.34390352404,76.9977,2023-06-29 22:20:30,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24659061204,103.750123453,0.565889,1.09288,0.90059,51.4993,2.05948851735,117.999,118.65680780626975
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24623925857,103.751153777,0.514444,0.980631,0.890118,50.6307,1.34390352404,76.9977,2023-06-29 22:20:40,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24661286231,103.750151346,0.565889,1.09288,0.90059,51.4993,2.05948851735,117.999,118.93035243505497
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24628730281,103.751210021,0.514444,0.980631,0.888373,50.6307,1.34390352404,76.9977,2023-06-29 22:20:50,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24665047604,103.750199079,0.514444,0.995734,0.891863,51.3402,2.04203522483,116.999,119.42018850354994
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24630951127,103.751241855,0.565889,1.09011,0.877901,50.0636,1.34390352404,76.9977,2023-06-29 22:21:00,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24667384796,103.750227859,0.514444,0.995734,0.891863,51.3402,2.04203522483,116.999,119.78344383751018
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.2463504083,103.751293396,0.514444,0.980631,0.87441,50.6307,1.34390352404,76.9977,2023-06-29 22:21:10,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24671683362,103.750277162,0.514444,0.987542,0.92677,53.8068,2.05948851735,117.999,120.09619949215357
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24637452002,103.751326238,0.514444,0.980631,0.87441,50.6307,1.34390352404,76.9977,2023-06-29 22:21:20,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24673359478,103.750299335,0.514444,0.987542,0.92677,53.8068,2.05948851735,117.999,120.94028558557288
TRANCURA,D5EV9   ,9627916,LR,,CS,96628,636016177.0,1.24639694243,103.75135243,0.514444,0.993074,0.872665,49.7636,1.34390352404,76.9977,2023-06-29 22:21:30,False,PSA PHOENIX,9V8851  ,9951616,SG,,TU,348,563187800,1.24675709068,103.750336951,0.514444,0.886529,0.92677,52.125,2.05948851735,117.999,119.78208948550879
