name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24072454119,103.780912912,3.65256,7.16055,5.86082,335.801,5.8643062867,335.995,2023-07-18 09:30:03,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24029032422,103.780808277,3.704,7.24374,5.86954,336.6,5.79449311662,331.996,49.664156709961205
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24114684373,103.780747538,3.60111,7.04461,5.87827,336.76,5.84685299418,334.995,2023-07-18 09:30:13,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24078329428,103.78058906,3.65256,7.1391,5.8678,336.576,5.7770398241,330.996,44.09712361695658
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24137784281,103.780653591,3.60111,6.84553,5.87827,336.93,5.84685299418,334.995,2023-07-18 09:30:23,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.2409820932,103.780501672,3.65256,7.13685,5.8678,336.228,5.7770398241,330.996,47.13488641250097
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24163135137,103.780549227,3.60111,6.74853,5.87827,336.758,5.84685299418,334.995,2023-07-18 09:30:33,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24122246737,103.780417754,3.60111,6.99106,5.87478,336.571,5.7770398241,330.996,47.757303438674434
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.2420517104,103.780364786,3.39533,6.55471,5.86605,336.4,5.8643062867,335.995,2023-07-18 09:30:43,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.2416753965,103.78019008,3.49822,6.78079,5.82591,333.802,5.74213323906,328.997,46.1318257243527
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24224645346,103.780281391,3.39533,6.54695,5.86605,336.556,5.8643062867,335.995,2023-07-18 09:30:53,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24190248708,103.780079061,3.49822,6.78079,5.82591,333.802,5.74213323906,328.997,44.37096471380945
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.2424668633,103.780186229,3.29244,6.46015,5.87129,336.598,5.8643062867,335.995,2023-07-18 09:31:03,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.2420734687,103.780003981,3.49822,6.48513,5.82591,333.665,5.74213323906,328.997,48.20758978316393
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24267547172,103.780088697,3.241,6.34015,5.87652,336.894,5.8643062867,335.995,2023-07-18 09:31:13,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.2420734687,103.780003981,3.49822,6.48513,5.82591,333.665,5.74213323906,328.997,67.59893094281068
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24309778083,103.779923793,3.13811,6.14728,5.89398,337.896,5.8643062867,335.995,2023-07-18 09:31:23,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24259367768,103.779780806,2.62367,4.98993,5.88001,336.831,5.84685299418,334.995,58.26398227698684
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24324834632,103.779868109,3.13811,6.03898,5.89398,338.473,5.8643062867,335.995,2023-07-18 09:31:33,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24273969971,103.779741526,2.62367,5.09183,5.93063,339.905,5.84685299418,334.995,58.28323099803281
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24347716639,103.779783981,3.13811,5.94947,5.89398,339.137,5.8643062867,335.995,2023-07-18 09:31:43,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24290778266,103.77967902,2.62367,5.39773,5.93063,340.652,5.84685299418,334.995,64.37883365846461
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24381938856,103.779656827,2.93233,5.83791,5.91667,339.332,5.84685299418,334.995,2023-07-18 09:31:53,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24329341573,103.779588065,2.52078,5.39342,6.08945,345.814,5.9515727493,340.999,58.98295066437414
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24400881742,103.779584444,2.93233,5.72197,5.91667,339.102,5.84685299418,334.995,2023-07-18 09:32:03,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24343704574,103.779599986,2.52078,3.99752,6.08945,352.737,5.9515727493,340.999,63.601582622141706
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24419942283,103.77950172,2.88089,5.6239,5.89572,337.868,5.84685299418,334.995,2023-07-18 09:32:13,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24354158135,103.77957645,1.90344,3.6846,6.11738,350.587,5.74213323906,328.997,73.61888127687092
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24438653105,103.779425411,2.82944,5.5086,5.88874,337.598,5.84685299418,334.995,2023-07-18 09:32:23,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24373207623,103.779488935,2.46933,4.78963,5.93936,340.315,5.56760031386,318.999,73.11389923806504
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24475742886,103.779267962,2.778,5.40392,5.89049,337.586,5.84685299418,334.995,2023-07-18 09:32:33,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.2440758652,103.779250172,2.82944,5.49407,5.70723,326.985,5.56760031386,318.999,75.81222129261253
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24496037199,103.779180828,2.778,5.31722,5.89049,337.654,5.84685299418,334.995,2023-07-18 09:32:43,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24424509218,103.779118859,2.82944,5.68803,5.70723,323.757,5.56760031386,318.999,79.83327646098638
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24511717462,103.779117313,2.67511,5.20871,5.90445,338.318,5.8643062867,335.995,2023-07-18 09:32:53,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24443232746,103.779005678,2.88089,5.59105,5.70548,326.918,5.82939970166,333.995,77.15614964661049
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24544481793,103.778993261,2.62367,5.11216,5.92365,339.291,5.8643062867,335.995,2023-07-18 09:33:03,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24475909269,103.778906998,2.57222,4.98246,5.92539,339.444,5.91666616426,339.0,76.84984553148367
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24544481793,103.778993261,2.62367,5.11216,5.92365,339.291,5.8643062867,335.995,2023-07-18 09:33:13,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24475909269,103.778906998,2.57222,4.98246,5.92539,339.444,5.91666616426,339.0,76.84984553148367
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24578146079,103.77887214,2.52078,4.91424,5.92714,339.63,5.84685299418,334.995,2023-07-18 09:33:23,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24510170198,103.778808709,2.52078,4.88694,5.96728,341.925,5.7770398241,330.996,75.91394428657487
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24594554729,103.778806633,2.52078,4.81203,5.92714,338.929,5.84685299418,334.995,2023-07-18 09:33:33,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24542748327,103.778658465,2.41789,4.67869,5.88525,337.27,5.9515727493,340.999,59.914743461395695
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24626592209,103.778682713,2.41789,4.68224,5.91492,339.082,5.8643062867,335.995,2023-07-18 09:33:43,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.2455938995,103.778606984,2.41789,4.69353,5.92016,339.388,5.93411945678,339.999,75.19823851272436
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24640567549,103.778632044,2.36644,4.58887,5.92016,339.416,5.8643062867,335.995,2023-07-18 09:33:53,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.2457552571,103.778544859,2.36644,4.58887,5.92365,339.416,5.91666616426,339.0,72.96977701746908
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24658305361,103.77856429,2.315,4.48422,5.9219,339.444,5.8643062867,335.995,2023-07-18 09:34:03,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24589000528,103.778499473,2.36644,4.59574,5.91841,339.189,5.93411945678,339.999,77.39959628144086
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24689215457,103.7784335,2.26356,4.38642,5.91667,339.236,5.8643062867,335.995,2023-07-18 09:34:13,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24620091896,103.778369292,2.26356,4.39102,5.92714,339.8,5.91666616426,339.0,77.19261886083048
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24704257645,103.778376118,2.26356,4.36825,5.91667,339.146,5.8643062867,335.995,2023-07-18 09:34:23,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.2463736914,103.778303293,2.26356,4.39335,5.91667,338.999,5.89921287174,338.0,74.81594117319428
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24719386385,103.778319281,2.26356,4.26814,5.91667,339.749,5.8643062867,335.995,2023-07-18 09:34:33,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.2463736914,103.778303293,2.26356,4.39335,5.91667,338.999,5.89921287174,338.0,91.21633315240332
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24727476604,103.778302598,2.16067,4.18848,5.92714,339.631,5.84685299418,334.995,2023-07-18 09:34:43,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24670900704,103.778174424,2.16067,4.17642,5.89398,337.852,5.93411945678,339.999,64.50302969376747
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24753303057,103.778207193,2.16067,4.08383,5.92714,339.667,5.84685299418,334.995,2023-07-18 09:34:53,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24684903427,103.778126111,2.10922,4.08383,5.96204,339.667,6.00393262686,343.998,76.58918270270728
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24765654477,103.778159126,2.10922,4.07244,5.91841,339.316,5.84685299418,334.995,2023-07-18 09:35:03,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24699767738,103.778098502,2.00633,3.89429,6.02662,345.548,6.05629250442,346.998,73.57204279325846
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24778581711,103.778106825,2.00633,3.89512,5.91318,338.942,5.84685299418,334.995,2023-07-18 09:35:13,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24713426785,103.778085354,2.00633,3.88711,6.13832,351.951,6.0388392119,345.998,72.48828086160849
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24806620472,103.778001443,2.00633,3.88404,5.90968,338.571,5.8643062867,335.995,2023-07-18 09:35:23,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24743300997,103.778062369,2.05778,3.88774,6.12785,354.261,5.89921287174,338.0,70.73306802585903
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24818997403,103.777957013,2.00633,3.79045,5.90968,338.962,5.8643062867,335.995,2023-07-18 09:35:33,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24743300997,103.778062369,2.05778,3.88774,6.12785,354.261,5.89921287174,338.0,84.98153371442321
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24831811828,103.777910583,2.00633,3.80169,5.90968,339.341,5.8643062867,335.995,2023-07-18 09:35:43,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24784935832,103.777926671,2.10922,4.18739,6.03186,342.995,5.79449311662,322.998,52.154403670433915
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.2485657019,103.77781251,1.90344,3.73345,5.93063,339.584,5.8643062867,335.995,2023-07-18 09:35:53,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24798294703,103.777870395,2.21211,4.29312,5.8678,339.596,5.55014702134,317.999,65.11811887810723
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24869950828,103.777763417,1.90344,3.72671,5.93063,339.864,5.8643062867,335.995,2023-07-18 09:36:03,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24812021504,103.777766991,2.26356,4.39378,5.74213,329.123,5.55014702134,317.999,64.41569466375266
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24880773639,103.777732014,1.90344,3.64703,5.93063,339.73,5.8643062867,335.995,2023-07-18 09:36:13,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24824493354,103.777674945,2.315,4.49713,5.67581,325.211,5.6025068989,320.999,62.901582505053426
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24908181578,103.777620603,1.852,3.64703,5.93412,339.73,5.84685299418,334.995,2023-07-18 09:36:23,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24853420886,103.777481009,2.41789,4.6814,5.72119,327.894,5.6897733615,325.997,62.83748854943307
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24917409163,103.777588253,1.80056,3.56063,5.93586,339.883,5.84685299418,334.995,2023-07-18 09:36:33,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24864207097,103.777428358,2.00633,3.88424,5.7561,329.971,5.72467994654,327.997,61.7707832432656
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24931156421,103.777537426,1.80056,3.56063,5.93237,339.883,5.84685299418,334.995,2023-07-18 09:36:43,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24880162107,103.777356537,1.389,2.69487,5.81893,333.435,5.7770398241,330.996,60.163267247434405
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24953420443,103.777461264,1.74911,3.456,5.93237,339.934,5.84685299418,334.995,2023-07-18 09:36:53,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24888742439,103.777324038,1.33756,2.58363,5.85558,335.556,5.79449311662,331.996,73.51880650825404
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24964945206,103.777409986,1.74911,3.456,5.93063,339.934,5.84685299418,334.995,2023-07-18 09:37:03,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24896935945,103.777292025,1.28611,2.48364,5.88525,337.449,5.81194640914,332.996,76.75141842776343
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24977626249,103.777355694,1.69767,3.35807,5.92714,339.677,5.84685299418,334.995,2023-07-18 09:37:13,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24906172391,103.777270542,1.28611,2.6811,5.88525,343.142,5.81194640914,332.996,80.01499136289296
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.2498744146,103.777318956,1.64622,3.25343,5.92539,339.724,5.84685299418,334.995,2023-07-18 09:37:23,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24932493075,103.777251836,1.54333,3.08331,6.0912,354.936,6.1261056745,350.997,61.55374451262357
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.24998587922,103.777277251,1.64622,3.25343,5.92365,339.724,5.84685299418,334.995,2023-07-18 09:37:33,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24941789533,103.777254216,1.54333,3.18844,6.0912,358.952,6.1261056745,350.997,63.20882017547974
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.25018004615,103.777203359,1.64622,3.13056,5.92365,339.652,5.84685299418,334.995,2023-07-18 09:37:43,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24951793932,103.777246184,1.64622,3.19383,6.2221,356.511,5.89921287174,338.0,73.77668687780404
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.25030782603,103.777155481,1.59478,3.11234,5.92016,339.528,5.84685299418,334.995,2023-07-18 09:37:53,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24973067182,103.777182102,1.59478,3.0841,6.01615,344.65,5.74213323906,328.997,64.2448184794206
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.25051623117,103.777057971,1.59478,3.00769,5.92016,339.574,5.84685299418,334.995,2023-07-18 09:38:03,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24984310025,103.777142468,1.59478,3.09194,5.92714,341.679,5.67232006898,324.998,75.43586915247433
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.25061590669,103.77701982,1.54333,2.98948,5.9219,339.444,5.84685299418,334.995,2023-07-18 09:38:13,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.24994748055,103.777093081,1.59478,3.08288,5.87303,338.937,5.61996019142,321.998,74.77047532885312
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.25070680673,103.776978085,1.54333,2.97129,5.91841,339.312,5.84685299418,334.995,2023-07-18 09:38:23,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.25005718154,103.777029913,1.59478,3.09487,5.82591,333.918,5.61996019142,321.998,72.46444206594892
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.25080163293,103.776953325,1.49189,2.87354,5.91318,338.99,5.84685299418,334.995,2023-07-18 09:38:33,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.25025078449,103.776922344,1.59478,3.08882,5.77879,331.015,5.63741348394,322.998,61.3483047682428
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.2510058303,103.776875128,1.49189,2.87354,5.91318,338.99,5.84685299418,334.995,2023-07-18 09:38:43,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.25034199696,103.77688103,1.54333,2.99125,5.79449,332.103,5.70722665402,326.997,73.81781548696662
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.25110309488,103.776840781,1.49189,2.87354,5.91318,338.99,5.8643062867,335.995,2023-07-18 09:38:53,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.25044003379,103.776828111,1.54333,2.99125,5.79624,332.103,5.7770398241,330.996,73.74248192025925
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.25119466932,103.776794931,1.44044,2.794,5.91318,338.791,5.8643062867,335.995,2023-07-18 09:39:03,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.25052959811,103.77678911,1.49189,2.88771,5.85034,335.333,5.84685299418,334.995,73.9553755842918
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.25138121344,103.776723351,1.44044,2.78703,5.91492,339.163,5.8643062867,335.995,2023-07-18 09:39:13,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.25073026215,103.776726813,1.44044,2.78235,6.0144,344.604,5.98647933434,342.999,72.38350411701012
MSC CHERYL 3,D5ES9   ,9194866,LR,,CS,25630,636016775,1.25148588769,103.776685204,1.44044,2.79839,5.92539,339.677,5.8643062867,335.995,2023-07-18 09:39:23,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.25073026215,103.776726813,1.44044,2.78235,6.0144,344.604,5.98647933434,342.999,84.14895578698555
