name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28465488637,103.760691844,0.411556,0.791505,0.441568,24.6769,2.16420827247,123.997,2023-06-21 13:43:58,True,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28623704742,103.760980146,0.463,0.879039,0.614356,35.0958,3.82227106187,218.996,178.82376958843176
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28468180577,103.760704488,0.411556,0.791505,0.441568,24.6769,2.16420827247,123.997,2023-06-21 13:44:08,True,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28627663849,103.761004925,0.514444,0.981208,0.574213,33.6901,3.85717764691,220.995,180.45495621376926
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28473228074,103.760728186,0.411556,0.791505,0.441568,24.6769,2.16420827247,123.997,2023-06-21 13:44:18,True,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28630460902,103.761022307,0.514444,0.986968,0.574213,32.125,3.85717764691,220.995,177.86600333616173
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28475920014,103.76074083,0.411556,0.791505,0.441568,24.6769,2.16420827247,123.997,2023-06-21 13:44:28,True,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28636881063,103.761077489,0.514444,0.983708,0.656244,37.7757,3.85717764691,220.995,182.85153406472924
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28478275461,103.760751894,0.411556,0.791505,0.441568,24.6769,2.16420827247,123.997,2023-06-21 13:44:38,True,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100.0,1.28640417811,103.761106796,0.514444,1.07774,0.656244,39.144,3.85717764691,221.995,184.56033948927285
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28480967401,103.760764538,0.411556,0.791505,0.441568,24.6769,2.16420827247,123.997,2023-06-21 13:44:48,True,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100.0,1.28643020406,103.761140929,0.514444,1.08664,0.656244,47.1747,3.85717764691,221.995,184.9889447622415
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28486014899,103.760788245,0.411556,0.791505,0.441568,24.6769,2.16420827247,123.997,2023-06-21 13:44:58,True,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100.0,1.28648080501,103.761199754,0.565889,1.08595,0.792379,45.7252,3.90953752447,223.995,185.9244459853376
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28488370346,103.76079931,0.411556,0.791505,0.441568,24.6769,2.16420827247,123.997,2023-06-21 13:45:08,True,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100.0,1.28649597445,103.761229377,0.565889,1.09634,0.921534,52.9269,3.96189740203,227.0,185.5417302697004
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28491062286,103.760811953,0.411556,0.791505,0.441568,24.6769,2.16420827247,123.997,2023-06-21 13:45:18,True,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.2865067971,103.761276102,0.668778,1.19479,1.27584,68.0255,4.03171057211,230.999,184.83453519595963
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28502119215,103.760749052,0.411556,0.396468,0.441568,281.31,2.16420827247,136.0,2023-06-21 13:45:28,True,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100.0,1.28652336011,103.761379556,0.668778,1.29233,1.29154,74.2914,3.96189740203,227.0,181.1434538327283
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28502446599,103.760734617,0.205778,0.396468,4.93405,281.31,2.37364778271,136.0,2023-06-21 13:45:38,True,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100.0,1.28654843849,103.761403256,0.565889,1.08751,1.05592,61.1443,3.97935069455,227.999,185.04336526263404
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28502732922,103.76072199,0.205778,0.396468,4.93405,281.31,2.37364778271,136.0,2023-06-21 13:45:48,True,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100.0,1.2865891729,103.761417725,0.514444,0.987542,0.637045,36.1932,3.94444410951,226.0,190.11273158634395
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28503346628,103.760694937,0.205778,0.396468,4.93405,281.31,2.37364778271,136.0,2023-06-21 13:45:58,True,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100.0,1.28665521065,103.761448715,0.514444,0.983708,0.520108,29.6045,4.03171057211,230.999,198.84780637893587
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28649316932,103.760507992,1.08033,2.08925,5.49779,315.0,2.84488668075,162.999,2023-06-21 13:48:28,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100.0,1.28734556962,103.761764101,0.411556,0.793174,0.932006,53.9726,4.67748239534,267.995,168.76738803728344
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28654152989,103.760459948,1.08033,2.08925,5.49779,315.0,2.84488668075,162.999,2023-06-21 13:48:38,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100.0,1.28732527346,103.761799771,0.257222,0.487514,1.14668,66.5014,4.74729556542,272.0,172.5662921681666
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28659679659,103.760405034,1.08033,2.08925,5.49779,315.0,2.84488668075,162.999,2023-06-21 13:48:48,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100.0,1.28732375262,103.76181167,0.205778,0.393118,1.41197,81.4692,4.78220215046,273.999,176.0286914909727
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28670042606,103.760302075,1.08033,2.08925,5.49779,315.0,2.84488668075,162.999,2023-06-21 13:48:58,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100.0,1.28729064506,103.761817392,0.257222,0.490604,2.54818,146.31,4.86946861306,278.998,180.78618592781157
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28675569496,103.760247161,1.08033,2.08925,5.49779,315.0,2.84488668075,162.999,2023-06-21 13:49:08,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100.0,1.28728039597,103.761819411,0.0514444,0.0801468,2.76111,165.964,4.9916416607,285.996,184.2629153916721
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28680405332,103.760199108,1.08033,2.08925,5.49779,315.0,2.84488668075,162.999,2023-06-21 13:49:18,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28727496444,103.761817911,0.0514444,0.0801468,2.76111,165.964,4.9916416607,285.996,187.42063608653805
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28690768058,103.76009615,1.08033,2.08925,5.49779,315.0,2.84488668075,162.999,2023-06-21 13:49:28,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28728539743,103.761834407,0.0514444,0.0801468,2.76111,165.964,5.0789081233,290.995,197.74831790434035
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28703300776,103.760568791,1.08033,2.35598,5.49779,349.061,2.84488668075,162.999,2023-06-21 13:49:48,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28727849835,103.761853738,0.102889,0.391191,1.53589,63.4349,5.0789081233,290.995,145.4283961760078
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28746550352,103.760810232,1.08033,2.46623,5.49779,20.2918,2.84488668075,162.999,2023-06-21 13:51:08,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28733802356,103.762290317,0.617333,1.19004,2.23577,128.367,5.35816080362,306.996,165.14587740280982
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28755139794,103.760865142,1.08033,2.51305,5.49779,25.1775,2.84488668075,162.999,2023-06-21 13:51:18,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28730622852,103.762325374,0.617333,1.18239,2.38063,136.332,5.35816080362,306.996,164.6026406224345
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28752317152,103.760917239,1.08033,1.66593,5.49779,48.3109,2.84488668075,162.999,2023-06-21 13:51:28,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28727105112,103.762365178,0.617333,1.18335,2.39634,137.663,5.32325421858,304.997,163.38594263620445
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28723107413,103.760834757,1.08033,2.47793,5.49779,4.95027,2.84488668075,162.999,2023-06-21 13:51:38,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28721868834,103.762436141,0.617333,1.18335,2.31431,132.337,5.3407075111,305.997,178.02616760287026
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.287391964,103.760925773,1.08033,3.59406,5.49779,23.931,2.84488668075,162.999,2023-06-21 13:51:48,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28718852706,103.762468135,0.668778,1.27896,2.32129,133.152,5.3407075111,305.997,172.9453448169419
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28759644431,103.761064864,1.08033,3.49384,5.49779,30.4171,2.84488668075,162.999,2023-06-21 13:51:58,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28714964451,103.7625007,0.668778,1.28191,2.42775,139.304,5.44542726622,311.995,167.17055926165472
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28760060487,103.761089029,1.08033,2.48546,5.49779,33.1929,2.84488668075,162.999,2023-06-21 13:52:08,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28705675916,103.762553369,0.720222,1.38559,2.54818,145.864,5.48033385126,313.995,173.65563068099013
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28701258429,103.761253472,0.720222,1.38437,5.61472,321.843,4.18879020479,239.996,2023-06-21 13:54:28,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100.0,1.28597144488,103.762350068,1.13178,2.27521,3.6617,213.147,6.14355896702,351.996,168.1173116519534
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28708925881,103.761193309,0.720222,1.38437,5.61472,321.843,4.18879020479,239.996,2023-06-21 13:54:38,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28591152437,103.762292533,1.13178,2.36383,3.6617,216.304,6.14355896702,351.996,179.11506907890626
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28713015277,103.761161227,0.720222,1.38437,5.61472,321.843,4.18879020479,239.996,2023-06-21 13:54:48,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28580507229,103.762180974,1.23467,2.22526,3.77689,218.972,6.26573201466,3.99902,185.90508366492764
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28716593332,103.761133147,0.720222,1.38437,5.61472,321.843,4.18879020479,239.996,2023-06-21 13:54:58,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100.0,1.28572544842,103.762126573,1.23467,2.32621,3.86765,221.952,0.13962634016,7.99805,194.55599770839402
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28645590144,103.761061042,0.463,0.886529,5.9987,344.745,4.9916416607,285.996,2023-06-21 13:57:28,True,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28557975274,103.760875337,0.565889,1.07352,5.5484,317.936,1.18682389136,67.9999,99.5865587431184
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28648403225,103.761052872,0.463,0.886529,5.9987,344.745,4.9916416607,285.996,2023-06-21 13:57:38,True,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28562324814,103.760857786,0.565889,0.695994,5.5484,324.09,1.18682389136,60.9961,98.14101391928965
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28654431667,103.761035356,0.463,0.886529,5.9987,344.745,4.9916416607,285.996,2023-06-21 13:57:48,True,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.2856425782,103.760850098,0.308667,0.59343,5.72643,328.392,1.06465084372,60.9961,102.36189107364493
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28657646807,103.761026018,0.463,0.886529,5.9987,344.745,4.9916416607,285.996,2023-06-21 13:57:58,True,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28567232769,103.760786884,0.617333,0.992884,5.08065,293.051,1.58824961931,90.9998,103.99110335748469
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28660459888,103.761017848,0.463,0.886529,5.9987,344.745,4.9916416607,285.996,2023-06-21 13:58:08,True,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.2857121271,103.760708576,0.823111,1.58301,5.13999,294.677,1.69296937443,96.9983,105.0251745064863
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.2866648833,103.761000331,0.463,0.886529,5.9987,344.745,4.9916416607,285.996,2023-06-21 13:58:18,True,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28575851966,103.760638885,1.02889,1.98434,5.28311,302.6,1.83259571459,104.996,108.49755913726354
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28669703469,103.760990985,0.463,0.886529,5.9987,344.745,4.9916416607,285.996,2023-06-21 13:58:28,True,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28584849578,103.760485042,1.49189,2.87301,5.35991,307.025,1.79768912955,102.997,109.84503334298164
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28672516771,103.760982815,0.463,0.886529,5.9987,344.745,4.9916416607,285.996,2023-06-21 13:58:38,True,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28591086666,103.76040447,1.44044,2.77582,5.35816,307.03,1.71042266695,97.998,111.05031143892793
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28678544992,103.760965298,0.463,0.886529,5.9987,344.745,4.9916416607,285.996,2023-06-21 13:58:48,True,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28600252946,103.760308347,1.44044,2.6868,5.35816,305.875,1.71042266695,97.998,113.6329210671097
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28681760132,103.76095596,0.463,0.886529,5.9987,344.745,4.9916416607,285.996,2023-06-21 13:58:58,True,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.2861270373,103.760213496,1.389,2.68687,5.62171,322.052,2.26892802759,129.996,112.73287989090892
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28684573434,103.760947781,0.463,0.886529,5.9987,344.745,4.9916416607,285.996,2023-06-21 13:59:08,True,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28623156623,103.760134318,1.389,3.08294,5.62171,323.202,2.26892802759,129.996,113.32017512567118
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28691003713,103.760929106,0.463,0.886529,5.9987,344.745,4.9916416607,285.996,2023-06-21 13:59:18,True,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28630027573,103.760045163,1.64622,3.1815,5.60774,321.45,2.23402144255,127.996,119.38681180684065
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28693816794,103.760920927,0.463,0.886529,5.9987,344.745,4.9916416607,285.996,2023-06-21 13:59:28,True,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28649816183,103.75989609,1.64622,3.18013,5.55538,318.221,2.00712863979,114.999,123.98940567861727
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28697031934,103.76091159,0.463,0.886529,5.9987,344.745,4.9916416607,285.996,2023-06-21 13:59:38,True,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28654330834,103.759805006,1.44044,2.79109,5.47161,313.589,1.85004900711,105.996,131.8609168788106
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28699845236,103.760903411,0.463,0.886529,5.9987,344.745,4.9916416607,285.996,2023-06-21 13:59:48,True,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28659481043,103.759747494,1.33756,2.57477,5.44019,311.634,1.78023583703,101.997,136.11263197810447
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28706275515,103.760884736,0.463,0.886529,5.9987,344.745,4.9916416607,285.996,2023-06-21 13:59:58,True,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28673459705,103.759652801,1.18322,1.99488,5.62171,326.929,1.88495559215,108.995,141.72822129817004
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28709088596,103.760876557,0.463,0.886529,5.9987,344.745,4.9916416607,285.996,2023-06-21 14:00:08,True,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28676824321,103.759643595,1.18322,1.78421,5.62171,330.642,1.88495559215,108.995,141.68200910990805
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28712303736,103.760867219,0.463,0.886529,5.9987,344.745,4.9916416607,285.996,2023-06-21 14:00:18,True,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28687364415,103.759561705,1.18322,2.48971,5.62171,312.785,1.88495559215,108.995,147.7555896957787
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28713868691,103.75942974,1.389,2.69263,4.80315,274.97,4.9916416607,285.996,2023-06-21 14:00:28,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28695371748,103.759525892,1.08033,2.08318,5.41401,310.079,1.88495559215,107.996,23.179337349805852
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28714779543,103.759330303,1.389,2.69263,4.80315,274.97,4.9916416607,285.996,2023-06-21 14:00:38,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28711040234,103.759398441,1.33756,2.59414,5.33024,305.238,1.86750229963,106.996,8.64084577334882
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28715576512,103.759243301,1.389,2.69263,4.80315,274.97,4.9916416607,285.996,2023-06-21 14:00:48,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28720491987,103.759300783,1.44044,2.78723,5.24297,300.141,1.86750229963,106.996,8.408794173404175
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.2871728411,103.759056862,1.389,2.69263,4.80315,274.97,4.9916416607,285.996,2023-06-21 14:00:58,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28727639385,103.759217139,1.49189,2.92153,5.20981,297.759,1.85004900711,105.996,21.214326622699186
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28718194962,103.758957426,1.389,2.69263,4.80315,274.97,4.9916416607,285.996,2023-06-21 14:01:08,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.2874139835,103.758997413,1.54333,3.01653,5.18712,296.4,1.81514242207,103.997,26.18112225535086
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28718991929,103.758870424,1.389,2.69263,4.80315,274.97,4.9916416607,285.996,2023-06-21 14:01:18,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28748952398,103.758900589,1.54333,3.09554,5.18712,295.278,1.81514242207,103.997,33.482865614776216
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28720699525,103.758683985,1.389,2.69263,4.80315,274.97,4.9916416607,285.996,2023-06-21 14:01:28,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28753289975,103.75881098,1.59478,3.07797,5.16617,295.432,1.79768912955,102.997,38.89174019110642
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28721610374,103.758584548,1.389,2.69263,4.80315,274.97,4.9916416607,285.996,2023-06-21 14:01:38,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28753845346,103.758588003,1.59478,3.07595,5.00211,286.144,1.76278254451,100.997,35.845711216604094
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.2872240734,103.758497537,1.389,2.69263,4.80315,274.97,4.9916416607,285.996,2023-06-21 14:01:48,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28755107593,103.758460066,1.64622,3.16817,4.96197,284.207,1.76278254451,100.997,36.59884716103322
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28761683974,103.758180937,1.389,3.09096,4.80315,270.721,4.9916416607,274.999,2023-06-21 14:01:58,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100,1.28758051664,103.758346624,1.64622,3.16817,4.96197,284.207,1.76278254451,100.997,18.85653774163875
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.2876538833,103.758034116,1.69767,3.28791,4.75428,272.372,4.78220215046,273.999,2023-06-21 14:02:08,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100.0,1.28758564177,103.7581179,1.69767,3.25969,4.92183,282.047,1.76278254451,100.997,12.01374625047598
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28765838358,103.757927432,1.69767,3.28791,4.75428,272.372,4.78220215046,273.999,2023-06-21 14:02:18,False,PSA VALKYRIE,9V6483  ,9869617,SG,,TU,496,563106100.0,1.28762371153,103.757958083,1.69767,3.35092,4.92183,281.375,1.76278254451,100.997,5.145286682330204
