name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26487873636,103.777284057,1.13178,2.19034,5.26915,301.574,1.88495559215,107.996,2023-06-08 23:44:28,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26565002582,103.777410558,52.6277,0.0,6.28319,0.0,3.21140582367,183.999,86.90878605746494
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26496962963,103.777159655,1.13178,2.18516,5.3442,305.952,1.93731546971,110.995,2023-06-08 23:44:38,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26565002582,103.777410558,52.6277,0.0,6.28319,0.0,3.21140582367,183.999,80.6343866084377
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26501399259,103.777107176,1.08033,2.07655,5.38085,308.157,1.97222205475,113.0,2023-06-08 23:44:48,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26574335912,103.777383893,52.6277,0.0,6.28319,0.0,3.45575191895,197.996,86.73991810807901
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26506454035,103.777055101,1.08033,2.07773,5.45066,312.346,2.00712863979,114.999,2023-06-08 23:44:58,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26574335912,103.777383893,52.6277,0.0,6.28319,0.0,3.45575191895,197.996,83.86533232382509
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26517288128,103.776954623,1.08033,2.09214,5.54666,318.013,2.07694180987,118.998,2023-06-08 23:45:08,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26579002583,103.777438892,52.6277,0.0,6.28319,0.0,3.71755130675,212.997,87.22031629849899
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26521892513,103.77691618,1.08033,2.09377,5.56585,318.764,2.09439510239,119.998,2023-06-08 23:45:18,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26579002583,103.777438892,52.6277,0.0,6.28319,0.0,3.85717764691,220.995,86.07741214158652
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26533558941,103.776836612,1.02889,1.9908,5.6601,324.137,2.16420827247,123.997,2023-06-08 23:45:28,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.2657900258,103.777462228,52.6277,0.0,6.28319,0.0,3.85717764691,220.995,85.96719073218779
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26539389528,103.776805078,1.02889,1.98024,5.75959,328.65,2.23402144255,127.996,2023-06-08 23:45:38,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26580502582,103.777475561,52.6277,0.0,6.28319,0.0,4.11897703471,235.997,87.4388478383904
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26545930114,103.776773755,0.977444,1.8778,5.80671,332.904,2.26892802759,129.996,2023-06-08 23:45:48,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26580502582,103.777475561,52.6277,0.0,6.28319,0.0,4.11897703471,235.997,86.97525625275613
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26558253503,103.776724152,0.977444,1.88423,5.89921,338.199,2.33874119767,133.995,2023-06-08 23:45:58,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26580002581,103.777488895,52.6277,0.0,6.28319,0.0,4.36332312999,249.999,88.38763998176755
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26563092497,103.776711138,0.926,1.78262,5.95506,341.565,2.37364778271,136.0,2023-06-08 23:46:08,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26579669247,103.777483893,52.6277,0.0,6.28319,0.0,4.48549617763,256.998,87.86072516158384
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26575104917,103.776684398,0.874556,1.68499,6.08596,348.69,2.46091424531,140.999,2023-06-08 23:46:18,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26580002579,103.777490562,52.6277,0.0,6.28319,0.0,4.55530934771,260.997,89.78478878122151
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26579177414,103.776677456,0.874556,1.69694,6.1104,350.106,2.47836753783,141.998,2023-06-08 23:46:28,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26580669249,103.777488894,52.6277,0.0,6.28319,0.0,4.55530934771,260.997,90.22102235579784
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26585298239,103.776672571,0.823111,1.58217,6.18196,354.359,2.53072741539,144.998,2023-06-08 23:46:38,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26580669249,103.777488894,52.6277,0.0,6.28319,0.0,4.66002910282,266.995,90.89467993660773
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26597176361,103.776669712,0.823111,1.59443,6.25701,358.603,2.56563400043,146.997,2023-06-08 23:46:48,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26586502577,103.777487225,52.6277,0.0,6.28319,0.0,4.74729556542,272.0,91.65283706335121
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26599713371,103.776676603,0.771667,1.49878,0.0558505,2.97373,2.61799387799,149.996,2023-06-08 23:46:58,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26586502577,103.777487225,52.6277,0.0,6.28319,0.0,4.74729556542,272.0,91.3044966090571
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26609218055,103.776701986,0.771667,1.49487,0.233874,12.7712,2.72271363311,155.995,2023-06-08 23:47:08,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26591502582,103.777490559,52.6277,0.0,6.28319,0.0,4.79965544298,274.999,89.84987819528706
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26613970139,103.776713234,0.771667,1.49487,0.233874,12.7712,2.72271363311,155.995,2023-06-08 23:47:18,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26597335914,103.777502227,52.6277,0.0,6.28319,0.0,4.79965544298,274.999,89.63965022205343
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26622417975,103.776759224,0.720222,1.3909,0.462512,26.5651,2.84488668075,162.999,2023-06-08 23:47:28,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.2660200258,103.777518894,52.6277,0.0,6.28319,0.0,4.8171087355,275.999,87.44868294199598
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26625763851,103.776777536,0.720222,1.39158,0.500909,28.355,2.87979326579,164.998,2023-06-08 23:47:38,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.2661100258,103.777570561,52.6277,0.0,6.28319,0.0,4.83456202802,276.998,89.6738021810274
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26629162793,103.776804127,0.720222,1.28852,0.500909,33.9298,2.87979326579,164.998,2023-06-08 23:47:48,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.2661100258,103.777570561,52.6277,0.0,6.28319,0.0,4.86946861306,278.998,87.56299151818045
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26636841386,103.776863881,0.668778,1.2872,0.673697,38.2544,2.96705972839,169.997,2023-06-08 23:47:58,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26619002579,103.777638892,52.6277,0.0,6.28319,0.0,4.86946861306,278.998,88.41017799215506
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26639758139,103.776898062,0.668778,1.29233,0.7662,43.7811,3.03687289847,173.996,2023-06-08 23:48:08,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26619002579,103.777638892,52.6277,0.0,6.28319,0.0,4.88692190558,279.998,85.52909506312895
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26644387069,103.776961901,0.668778,1.2791,0.935496,53.6525,3.14159265359,180.0,2023-06-08 23:48:18,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26622835913,103.777687227,52.6277,0.0,6.28319,0.0,4.88692190558,279.998,84.11850920288241
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26646899444,103.776995758,0.668778,1.2791,0.935496,53.6525,3.14159265359,180.0,2023-06-08 23:48:28,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26626669246,103.777765558,52.6277,0.0,6.28319,0.0,5.13126800086,294.0,88.48410542637541
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26648726637,103.777032932,0.668778,1.28764,1.05767,61.1134,3.22885911619,184.999,2023-06-08 23:48:38,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26626669246,103.777765558,52.6277,0.0,6.28319,0.0,5.13126800086,294.0,85.0573263219308
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26652486013,103.777116071,0.668778,1.29671,1.12399,66.1247,3.26376570123,186.998,2023-06-08 23:48:48,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26620835914,103.777833892,52.6277,0.0,6.28319,0.0,5.11381470834,293.0,87.21455482694266
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.2665385035,103.777157198,0.668778,1.29714,1.22871,70.7505,3.35103216383,191.997,2023-06-08 23:48:58,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26620835914,103.777833892,52.6277,0.0,6.28319,0.0,5.11381470834,293.0,83.70595777604022
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26656736155,103.777240737,0.617333,1.18638,1.24966,71.8619,3.42084533391,195.996,2023-06-08 23:49:08,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26616835913,103.777865562,52.6277,0.0,6.28319,0.0,5.20108117094,297.999,82.42076136146915
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200.0,1.26657882737,103.777265714,0.565889,1.09444,1.22522,70.2777,3.45575191895,197.996,2023-06-08 23:49:18,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.26612169245,103.77788556,52.6277,0.0,6.28319,0.0,5.2534410485,313.995,85.62686199906435
