name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
CAT LAI EXPRESS,9V5893  ,9555230,SG,,CS,18848,563177100,1.28641696734,103.760069457,1.13178,2.16571,5.85558,331.595,5.21853446346,298.998,2023-06-02 05:57:02,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.28592502679,103.760175561,52.6277,0.0,6.28319,0.0,0.383972435439,21.9946,55.958551745598236
CAT LAI EXPRESS,9V5893  ,9555230,SG,,CS,18848,563177100,1.28653016929,103.759936997,1.28611,2.35719,5.50477,319.347,5.09636141582,291.995,2023-06-02 05:57:12,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.28601835925,103.76015556,52.6277,0.0,6.28319,0.0,5.88175957922,336.995,61.88027445229102
CAT LAI EXPRESS,9V5893  ,9555230,SG,,CS,18848,563177100,1.28657143278,103.759866034,1.33756,2.56602,5.41576,310.083,5.0789081233,290.995,2023-06-02 05:57:22,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.28610169145,103.760118896,52.6277,0.0,6.28319,0.0,5.88175957922,336.995,59.316410756566896
CAT LAI EXPRESS,9V5893  ,9555230,SG,,CS,18848,563177100,1.28665774155,103.759713639,1.389,2.66214,5.20981,298.811,5.06145483078,289.995,2023-06-02 05:57:32,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.28618835952,103.760073896,52.6277,0.0,6.28319,0.0,5.5152404363,316.0,65.78748781148187
CAT LAI EXPRESS,9V5893  ,9555230,SG,,CS,18848,563177100,1.28668811779,103.759642896,1.389,2.66023,5.16617,296.003,5.06145483078,289.995,2023-06-02 05:57:42,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.28626835968,103.760028896,52.6277,0.0,6.28319,0.0,5.5152404363,316.0,63.40234551522066
CAT LAI EXPRESS,9V5893  ,9555230,SG,,CS,18848,563177100,1.28675045575,103.759507042,1.54333,2.96518,5.1557,295.221,5.06145483078,289.995,2023-06-02 05:57:52,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.28631502658,103.759975561,52.6277,0.0,6.28319,0.0,4.9916416607,285.996,71.11243387056957
CAT LAI EXPRESS,9V5893  ,9555230,SG,,CS,18848,563177100,1.28682484607,103.759352269,1.64622,3.18245,5.1557,295.313,5.06145483078,289.995,2023-06-02 05:58:02,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.28638002632,103.759873894,52.6277,0.0,6.28319,0.0,5.00909495322,286.996,76.21680795621579
CAT LAI EXPRESS,9V5893  ,9555230,SG,,CS,18848,563177100,1.28689748707,103.759241538,1.852,3.61001,5.21504,298.635,5.04400153826,288.995,2023-06-02 05:58:12,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.28642835973,103.759745561,52.6277,0.0,6.28319,0.0,5.0789081233,290.995,76.55442086914483
CAT LAI EXPRESS,9V5893  ,9555230,SG,,CS,18848,563177100,1.28702544572,103.759020338,2.00633,3.90108,5.23075,299.887,4.97418836818,284.996,2023-06-02 05:58:22,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.28642835973,103.759745561,52.6277,0.0,6.28319,0.0,5.0789081233,290.995,104.44008949879516
CAT LAI EXPRESS,9V5893  ,9555230,SG,,CS,18848,563177100,1.28708086371,103.758875534,2.10922,4.08577,5.17141,296.565,4.95673507566,283.997,2023-06-02 05:58:32,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.28655835879,103.759468896,52.6277,0.0,6.28319,0.0,5.09636141582,291.995,87.90113960384075
CAT LAI EXPRESS,9V5893  ,9555230,SG,,CS,18848,563177100,1.28719586472,103.758611646,2.16067,4.20635,5.12778,293.129,4.93928178314,282.997,2023-06-02 05:58:42,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.28662502585,103.759315563,52.6277,0.0,6.28319,0.0,5.14872129338,294.999,100.7591848692629
CAT LAI EXPRESS,9V5893  ,9555230,SG,,CS,18848,563177100,1.28727251673,103.758418966,2.26356,4.38642,5.08763,290.764,4.92182849062,281.997,2023-06-02 05:58:52,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.28666502613,103.759237229,52.6277,0.0,6.28319,0.0,5.18362787842,296.999,113.30219640345518
CAT LAI EXPRESS,9V5893  ,9555230,SG,,CS,18848,563177100,1.2872907767,103.75831007,2.315,4.49965,5.04051,288.122,4.9043751981,280.997,2023-06-02 05:59:02,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.28669835944,103.759185562,52.6277,0.0,6.28319,0.0,5.23598775598,299.998,117.52297914663447
CAT LAI EXPRESS,9V5893  ,9555230,SG,,CS,18848,563177100,1.28738288084,103.757966472,2.52078,4.88373,5.00386,286.415,4.86946861306,278.998,2023-06-02 05:59:12,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.28673502683,103.759137229,52.6277,0.0,6.28319,0.0,5.28834763354,302.997,148.75600764681082
CAT LAI EXPRESS,9V5893  ,9555230,SG,,CS,18848,563177100,1.28742877576,103.757814851,2.52078,4.88373,5.00386,286.415,4.86946861306,278.998,2023-06-02 05:59:22,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.28673502683,103.759137229,52.6277,0.0,6.28319,0.0,5.28834763354,302.997,166.01551037200704
CAT LAI EXPRESS,9V5893  ,9555230,SG,,CS,18848,563177100,1.28753016888,103.75748029,2.72656,5.26007,4.99862,286.091,4.78220215046,273.999,2023-06-02 05:59:32,False,PSA TAURUS,9V6442  ,9868417,SG,,TU,333,563070140,1.28679169296,103.759072223,52.6277,0.0,6.28319,0.0,5.41052068118,309.996,195.0930302211763
