name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28132332167,103.767472881,0.874556,1.69126,0.020944,0.658543,2.72271363311,155.995,2023-06-02 15:31:55,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28173552588,103.768119464,0.668778,1.49272,0.18326,8.23562,4.27605666739,244.995,85.2490806215537
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28138658083,103.767474195,0.874556,1.69126,0.020944,0.658543,2.72271363311,155.995,2023-06-02 15:32:05,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28179022708,103.768118857,0.823111,1.58038,0.0959931,4.93922,4.29350995991,245.995,84.56017730332583
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28144402335,103.767479397,0.874556,1.69293,0.0488692,2.63243,2.74016692563,156.995,2023-06-02 15:32:15,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28189966827,103.768122627,0.874556,1.69516,0.0750492,3.94519,4.31096325243,246.995,87.63614430203732
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28157447993,103.767495863,0.874556,1.69661,0.0820305,4.6001,2.77507351067,159.0,2023-06-02 15:32:25,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28194911256,103.768126653,0.874556,1.68084,0.109956,5.97432,4.29350995991,245.995,81.5633193189872
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.2816375405,103.767501012,0.874556,1.69661,0.0820305,4.6001,2.77507351067,159.0,2023-06-02 15:32:35,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28202829813,103.768149429,0.823111,1.58587,0.207694,11.3099,4.32841654495,248.0,84.1655052881407
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28170060107,103.767506161,0.874556,1.69661,0.0820305,4.6001,2.77507351067,159.0,2023-06-02 15:32:45,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28205470545,103.768168057,0.771667,1.48154,0.336849,19.1481,4.31096325243,246.995,83.45377178209206
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28181019035,103.767549057,0.926,1.7804,0.188496,10.6965,2.87979326579,164.998,2023-06-02 15:32:55,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28215008535,103.768235734,0.771667,1.38682,0.434587,31.2392,4.36332312999,251.999,85.17980596546272
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28186708267,103.767575222,0.977444,1.88583,0.251327,14.3227,2.93215314335,167.997,2023-06-02 15:33:05,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28217283429,103.768258601,0.720222,1.38995,0.736529,42.1659,4.43313630007,253.998,83.2297656191179
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28194040986,103.767607967,1.02889,1.99166,0.331613,18.7886,3.00196631343,171.996,2023-06-02 15:33:15,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28224092607,103.76834711,0.771667,1.47847,0.890118,50.8696,4.53785605519,259.997,88.70322927253929
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28207275518,103.767654179,1.02889,1.99166,0.331613,18.7886,3.00196631343,171.996,2023-06-02 15:33:25,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28227807054,103.768401372,0.823111,1.58635,0.938987,53.9726,4.55530934771,260.997,86.14358142086188
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28214538214,103.767711538,1.08033,2.09593,0.493928,28.2288,3.15904594611,181.0,2023-06-02 15:33:35,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.2823109369,103.768447237,0.823111,1.58038,1.00705,58.0693,4.6425758103,265.995,83.83171062125183
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28221969143,103.767765456,1.08033,2.08726,0.563741,32.0619,3.24631240871,185.999,2023-06-02 15:33:45,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28233878017,103.768490996,0.823111,1.58038,1.0472,58.0693,4.66002910282,266.995,81.73597150303941
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28232224002,103.767853684,1.08033,2.08862,0.677188,38.5765,3.38593874887,193.997,2023-06-02 15:33:55,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28237411304,103.768614008,0.823111,1.59122,1.12923,64.6871,4.7298422729,271.0,84.71957927441379
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28238852037,103.767912867,1.08033,2.09575,0.708604,40.486,3.42084533391,195.996,2023-06-02 15:34:05,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28238887296,103.768682161,0.823111,1.68969,1.12923,66.9745,4.7298422729,271.0,85.52017376304323
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28242980033,103.767968481,1.08033,2.07555,0.780162,44.6206,3.49065850399,199.995,2023-06-02 15:34:15,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28240260475,103.768774287,0.823111,1.59821,1.24617,71.5651,4.85201532054,277.998,89.6301238330998
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28252708255,103.768076267,1.08033,2.081,0.860447,49.1665,3.57792496659,204.999,2023-06-02 15:34:25,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28239226438,103.768822382,0.823111,1.58587,1.37008,78.6901,4.97418836818,284.996,84.2872708748871
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28255323376,103.768129494,1.08033,2.08382,0.933751,53.3439,3.66519142919,209.998,2023-06-02 15:34:35,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28234354023,103.768863845,0.823111,1.59395,1.79245,102.68,5.00909495322,286.996,84.90026760050479
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28262379938,103.768282226,1.08033,2.08681,1.02625,62.2415,3.75245789179,214.997,2023-06-02 15:34:45,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28222747527,103.768929387,0.874556,1.6769,2.17992,135.0,5.00909495322,300.998,84.36759818029262
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28264325533,103.768343605,1.08033,2.08291,1.18159,67.5035,3.89208423195,222.995,2023-06-02 15:34:55,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28217421049,103.768969858,0.823111,1.68353,2.64766,143.924,5.3407075111,305.997,86.98822817088606
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28265968342,103.768414232,1.08033,2.06542,1.25489,71.9061,3.96189740203,227.0,2023-06-02 15:35:05,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28212658283,103.768985084,0.823111,1.58217,2.68606,153.75,5.4279739737,310.995,86.83925293912321
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28266733926,103.768548127,1.02889,1.93019,1.40499,80.7274,4.08407044967,233.998,2023-06-02 15:35:15,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28202688892,103.768994476,0.823111,1.48307,2.68606,169.426,5.4279739737,310.995,86.79647541391985
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28267757496,103.768610357,1.02889,1.93019,1.40499,80.7274,4.08407044967,233.998,2023-06-02 15:35:25,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28199417349,103.769007806,0.668778,1.29758,2.98626,171.384,5.7770398241,330.996,87.90197469650946
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28266095184,103.768689015,0.977444,1.88593,1.59174,91.1812,4.22369678983,241.996,2023-06-02 15:35:35,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28194306248,103.769011862,0.565889,1.09133,3.05607,175.914,5.93411945678,339.999,87.5227071000531
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28264208924,103.76878194,0.926,1.79603,1.74707,99.9721,4.34586983747,249.0,2023-06-02 15:35:45,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28190736934,103.769014908,0.565889,1.09133,3.05607,175.914,5.93411945678,339.999,85.70382720978051
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28263180878,103.768839284,0.926,1.79603,1.74707,99.9721,4.34586983747,249.0,2023-06-02 15:35:55,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28189139013,103.769033827,0.565889,1.08333,3.05607,170.707,5.93411945678,339.999,85.12389630215347
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28259670369,103.768900094,0.823111,1.58611,1.91288,109.323,4.48549617763,256.998,2023-06-02 15:36:05,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28181474965,103.769025721,0.514444,0.991361,3.11367,180.0,6.16101225954,352.996,88.06373967183899
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.2825369906,103.768972462,0.617333,1.18638,2.18864,124.992,4.62512251778,264.996,2023-06-02 15:36:15,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28178414135,103.76902867,0.463,0.896068,3.07178,176.269,6.16101225954,352.996,83.94589170273969
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28251501469,103.768992127,0.565889,1.07528,2.28115,130.601,4.67748239534,267.995,2023-06-02 15:36:25,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28175072456,103.769030997,0.463,0.896068,3.07178,176.269,6.16101225954,352.996,85.0949661225438
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28246319579,103.769022937,0.411556,0.890357,2.58309,143.881,4.8171087355,275.999,2023-06-02 15:36:35,True,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28180323472,103.76907536,0.257222,0.699784,2.78031,90.0,6.23082542962,356.995,73.61535884373367
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28243977449,103.769032906,0.411556,0.776809,2.58309,148.299,4.8171087355,275.999,2023-06-02 15:36:45,True,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28183212367,103.769091926,0.257222,0.783589,2.78031,60.2551,6.23082542962,356.995,67.88549403221512
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28241768027,103.769046621,0.360111,0.776809,2.68606,148.299,4.92182849062,281.997,2023-06-02 15:36:55,True,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28185943092,103.769151568,0.411556,0.99744,0.916298,56.9293,6.00393262686,343.998,63.16133128845156
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28236648303,103.769046816,0.360111,0.696808,2.73493,157.011,4.93928178314,282.997,2023-06-02 15:37:05,True,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28187879707,103.769166888,0.463,0.896068,0.863938,49.3987,5.53269372882,317.0,55.84683275961726
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28234642938,103.769005356,0.257222,0.480094,3.53429,201.371,5.06145483078,289.995,2023-06-02 15:37:15,True,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28188901335,103.769174223,0.411556,0.783589,0.773181,43.9949,5.41052068118,309.996,54.21607512989379
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28233279388,103.768989825,0.257222,0.482841,3.53429,220.101,5.06145483078,289.995,2023-06-02 15:37:25,True,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.2819036531,103.769178487,0.360111,0.692183,0.659734,38.1572,5.27089434102,301.998,52.1239000652567
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28232294111,103.768957481,0.257222,0.480094,4.32667,248.629,5.14872129338,294.999,2023-06-02 15:37:35,True,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28196953338,103.769190006,0.360111,0.681455,0.411898,3.27049,5.13126800086,294.0,47.03661436929734
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.2823282888,103.768926216,0.308667,0.584448,4.62338,266.186,5.20108117094,297.999,2023-06-02 15:37:45,True,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28198822241,103.769158004,0.411556,0.782624,6.0144,345.619,4.97418836818,284.996,45.75828993864784
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28233433305,103.768893767,0.411556,0.797924,4.76475,272.793,5.23598775598,299.998,2023-06-02 15:37:55,True,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.2820168714,103.769057953,0.514444,0.990026,5.52222,316.591,4.78220215046,273.999,39.73961761919943
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28233725457,103.768838372,0.411556,0.797924,4.76475,272.793,5.23598775598,299.998,2023-06-02 15:38:05,True,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28202914745,103.768989071,0.771667,1.49524,5.1749,296.232,4.71238898038,270.0,38.13658785685145
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28233881352,103.768808827,0.411556,0.797924,4.76475,272.793,5.23598775598,299.998,2023-06-02 15:38:15,True,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28203880374,103.768918214,0.823111,1.78802,4.88692,281.921,4.74729556542,272.0,35.506786647447875
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28242384377,103.768703088,0.668778,1.29013,5.24995,300.816,5.3407075111,305.997,2023-06-02 15:38:25,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28204732993,103.768754696,1.23467,2.37944,4.8014,274.686,5.11381470834,293.0,42.25768927206956
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28244552218,103.768666953,0.668778,1.29013,5.24995,300.816,5.3407075111,305.997,2023-06-02 15:38:35,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28206015518,103.768668237,1.13178,2.19654,4.85027,277.628,5.28834763354,302.997,42.8510930304953
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28248692701,103.768623446,0.771667,1.4851,5.35642,307.02,5.3407075111,305.997,2023-06-02 15:38:45,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28208875858,103.768661857,1.13178,1.4851,4.85027,284.4,5.28834763354,302.997,44.47974483549141
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28254558896,103.768545823,0.926,1.4851,5.46288,307.02,5.3407075111,305.997,2023-06-02 15:38:55,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28214685146,103.768602257,0.668778,1.38559,5.18014,304.136,5.44542726622,311.995,44.77923313035907
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28259142746,103.768507458,0.926,1.7877,5.46288,313.238,5.3407075111,305.997,2023-06-02 15:39:05,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28214551358,103.768571475,0.514444,0.980631,5.39656,309.369,5.44542726622,311.995,50.0914708906452
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28265906503,103.768443172,0.977444,1.88312,5.4943,314.582,5.32325421858,304.997,2023-06-02 15:39:15,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28221743429,103.768534663,0.565889,1.08595,5.48732,314.275,5.4279739737,310.995,50.14929662475166
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28274626734,103.768355921,0.977444,1.88312,5.4943,314.582,5.32325421858,304.997,2023-06-02 15:39:25,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28226870084,103.768492516,0.720222,1.3756,5.53618,317.291,5.41052068118,309.996,55.23138406934995
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28282499489,103.768245005,1.08033,2.09088,5.46288,312.739,5.30580092606,303.997,2023-06-02 15:39:35,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28231545747,103.768442533,0.874556,1.69338,5.55538,318.257,5.35816080362,306.996,60.764354224235134
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28291827962,103.76814561,1.08033,2.09088,5.46288,312.739,5.30580092606,303.997,2023-06-02 15:39:45,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.2824588496,103.768266603,0.874556,2.9872,5.55538,308.66,5.35816080362,303.997,52.82729407294211
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28296492253,103.768095917,1.08033,2.09088,5.46288,312.739,5.30580092606,303.997,2023-06-02 15:39:55,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28252643891,103.768178081,1.54333,2.98979,5.34769,306.274,5.3407075111,305.997,49.605329820164265
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28298985003,103.768064196,1.28611,2.47671,5.34245,306.06,5.28834763354,302.997,2023-06-02 15:40:05,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28257810055,103.768132222,1.44044,2.79008,5.40005,309.346,5.3407075111,305.997,46.40478194788832
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28308579208,103.767933475,1.28611,2.47671,5.34245,306.06,5.28834763354,302.997,2023-06-02 15:40:15,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28270901185,103.768008125,1.389,2.68201,5.46114,312.944,5.21853446346,298.998,42.71002355844411
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28314061563,103.767858782,1.28611,2.47671,5.34245,306.06,5.28834763354,302.997,2023-06-02 15:40:25,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28277495295,103.767954307,1.389,2.69529,5.46637,313.247,5.18362787842,296.999,42.02368705138697
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.2832556731,103.767637215,1.49189,2.88973,5.29533,303.476,5.28834763354,302.997,2023-06-02 15:40:35,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28291704814,103.767820119,1.54333,2.98746,5.32325,304.931,5.04400153826,288.995,42.79256430106213
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28331508974,103.767547684,1.49189,2.88973,5.29533,303.476,5.28834763354,302.997,2023-06-02 15:40:45,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28295925011,103.767711152,1.69767,3.28395,5.23948,300.208,4.97418836818,284.996,43.54104677347849
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28336771403,103.767468077,1.49189,2.88973,5.29533,303.476,5.28834763354,302.997,2023-06-02 15:40:55,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28298335374,103.767602019,1.69767,3.29262,5.11381,292.932,4.97418836818,284.996,45.25842445360997
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28349210098,103.767177277,1.64622,3.17775,5.2325,299.701,5.32325421858,304.997,2023-06-02 15:41:05,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28303219749,103.76740226,1.64622,3.09194,4.99339,288.321,5.13126800086,294.0,56.92737003835591
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.2835440504,103.767087158,1.64622,3.17775,5.2325,299.701,5.32325421858,304.997,2023-06-02 15:41:15,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.28310074396,103.76731558,1.54333,2.98176,5.18014,296.732,5.20108117094,297.999,55.44949261162622
