name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27105310237,103.784260077,0.926,1.79055,4.1469,237.863,0.750491578358,42.995,2023-06-11 23:46:15,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27133520129,103.783628968,0.720222,1.58217,4.21846,243.75,1.98967534727,114.0,76.85189258605774
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.2709830961,103.784141786,0.977444,1.88352,4.17483,238.935,0.767944870878,43.9948,2023-06-11 23:46:27,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27131038735,103.783535223,0.926,1.78262,4.3895,251.565,2.25147473507,128.996,76.62429192074151
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27095188227,103.784070532,1.02889,1.98234,4.26558,244.44,0.802851455917,45.9998,2023-06-11 23:46:35,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27131570526,103.783476582,0.926,1.58587,4.3895,258.69,2.25147473507,136.0,77.43592370474983
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27092406016,103.7840129,1.02889,1.98234,4.26558,244.44,0.802851455917,45.9998,2023-06-11 23:46:45,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27133732615,103.783427188,0.668778,1.28308,4.73333,270.868,2.35619449019,135.0,79.6949253145935
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27087935169,103.783862752,1.18322,2.2806,4.38078,251.102,0.872664625997,49.9988,2023-06-11 23:46:55,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27132754065,103.783342284,0.617333,1.1859,4.89739,269.061,2.14675497995,122.997,76.36323078500094
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27084758758,103.783793213,1.18322,2.28697,4.36856,250.641,0.907571211037,51.9983,2023-06-11 23:47:05,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27130865258,103.7833054,0.617333,1.29247,4.89739,257.845,2.14675497995,122.997,74.62707010826098
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27078456477,103.783636212,1.23467,2.38658,4.35111,249.499,0.942477796077,53.9978,2023-06-11 23:47:15,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.2712480129,103.783168761,0.926,1.89153,4.35809,247.652,1.72787595947,98.9978,73.18510957920496
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27075589072,103.783559346,1.23467,2.39346,4.35111,249.063,0.942477796077,53.9978,2023-06-11 23:47:27,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27119166313,103.78307217,1.28611,2.49548,4.26733,244.633,1.55334303427,88.9948,72.67090637184539
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27070239572,103.783416468,1.28611,2.47998,4.34587,248.866,0.994837673637,56.9971,2023-06-11 23:47:35,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27110700542,103.7828626,1.69767,2.98632,4.32318,246.606,1.51843644924,86.9952,76.25798489163888
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27066902962,103.783331306,1.28611,2.47304,4.34587,249.286,0.994837673637,56.9971,2023-06-11 23:47:45,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27106646454,103.782741172,1.74911,3.39305,4.32667,248.138,1.51843644924,86.9952,79.10027115849707
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27064664614,103.783252022,1.33756,2.59429,4.37554,250.75,1.0471975512,59.9963,2023-06-11 23:47:55,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27103012235,103.782643133,1.80056,3.48404,4.30747,247.011,1.4835298642,84.9957,79.99989713309121
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27059015669,103.783058562,1.389,2.68624,4.38776,251.434,1.06465084372,60.9961,2023-06-11 23:48:05,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27094076287,103.782445141,1.74911,3.38703,4.30573,246.672,1.44862327916,82.9962,78.54998418824432
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27056914071,103.78298901,1.389,2.68011,4.39125,251.828,1.08210413624,61.9958,2023-06-11 23:48:15,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27088351215,103.782344869,1.69767,3.28026,4.28827,245.865,1.37881010908,78.9972,79.68441133118807
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27053793117,103.782903264,1.33756,2.57565,4.39299,251.975,1.09955742876,62.9956,2023-06-11 23:48:27,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27085580306,103.782210634,1.95489,3.79269,4.38776,251.472,1.76278254451,100.997,84.72315963850825
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27050057562,103.782765839,1.33756,2.58466,4.43837,254.291,1.1344640138,64.9951,2023-06-11 23:48:35,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27089227816,103.78211551,0.977444,1.89363,4.81362,275.301,2.84488668075,162.999,84.40205493772251
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27047772842,103.782684967,1.33756,2.58466,4.43837,254.291,1.1344640138,64.9951,2023-06-11 23:48:45,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.2709555272,103.782098653,0.823111,1.58635,5.34769,306.027,2.96705972839,169.997,84.08915314143977
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27045388821,103.782520029,1.33756,2.69151,4.43837,259.177,1.1344640138,67.9999,2023-06-11 23:48:55,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27108398166,103.782123701,0.977444,1.49689,6.13483,359.256,2.72271363311,147.997,82.76491569334804
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27045638026,103.782420558,1.389,2.69101,4.62861,265.443,1.23918376892,70.9991,2023-06-11 23:49:05,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27110549605,103.782129031,0.977444,1.08855,6.13483,0.0,2.72271363311,144.998,79.12028885349051
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27047714223,103.782223859,1.389,2.62426,4.71937,270.424,1.308996939,74.9982,2023-06-11 23:49:15,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27114617763,103.782027949,0.720222,1.3966,5.31976,304.796,2.67035375555,152.996,77.51572252314456
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27049073129,103.782124638,1.389,2.63002,4.78046,273.814,1.36135681656,77.9974,2023-06-11 23:49:27,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27114421578,103.781982005,0.720222,1.59277,5.31976,293.749,2.67035375555,152.996,74.37404187694484
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.2705074246,103.782042695,1.389,2.64256,4.82758,276.759,1.41371669412,80.9967,2023-06-11 23:49:35,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27116631997,103.781914627,0.926,1.79055,5.08414,290.993,2.67035375555,152.996,74.63627234839309
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27055008123,103.781902719,1.33756,2.527,4.96546,284.25,1.53588974176,87.995,2023-06-11 23:49:45,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.271251463,103.781751314,1.28611,2.49116,5.11207,292.964,2.87979326579,164.998,79.78564020357638
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27055906593,103.781824189,1.33756,2.55118,5.02655,287.745,1.57079632679,90.0,2023-06-11 23:49:55,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27129557855,103.781686007,1.23467,2.38293,5.20457,298.237,3.00196631343,171.996,83.32468162766861
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27062473937,103.78169698,1.28611,2.46071,5.19759,297.78,1.72787595947,98.9978,2023-06-11 23:50:05,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27139460817,103.78159114,1.08033,2.08318,5.41576,310.079,3.14159265359,180.0,86.41030389919705
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27067467387,103.781620388,1.28611,2.44724,5.27264,300.027,1.78023583703,101.997,2023-06-11 23:50:15,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27144646479,103.78160191,0.823111,1.58253,5.79973,332.176,3.38593874887,193.997,85.84381515409922
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27077288476,103.781499281,1.28611,2.44994,5.3826,308.234,1.90240888467,108.995,2023-06-11 23:50:27,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27149250939,103.781583719,0.771667,1.48803,5.92888,340.145,3.38593874887,193.997,80.5672948918578
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27083148758,103.781434144,1.23467,2.35526,5.4367,311.319,1.95476876223,111.995,2023-06-11 23:50:35,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27157186703,103.781583567,0.668778,1.28529,6.21686,356.532,3.45575191895,197.996,83.98551956954131
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27088950554,103.781377756,1.23467,2.36479,5.46986,313.668,1.98967534727,114.0,2023-06-11 23:50:45,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27161857796,103.781589406,0.668778,1.28353,6.21686,358.264,3.45575191895,199.995,84.41447405947605
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27100641396,103.781289391,1.18322,2.36806,5.63916,322.001,2.16420827247,123.997,2023-06-11 23:50:55,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27171603879,103.781585784,0.720222,1.38232,6.22733,356.775,3.64773813667,208.998,85.50976346728434
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27107658895,103.781241027,1.18322,2.25519,5.65661,324.118,2.18166156499,124.997,2023-06-11 23:51:05,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27177105047,103.781594338,0.720222,1.38136,6.22733,357.58,3.64773813667,208.998,86.63533534953595
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27121465286,103.781164038,1.13178,2.18213,5.83289,334.12,2.33874119767,133.995,2023-06-11 23:51:15,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27181107167,103.781589524,0.720222,1.3997,6.22733,0.795724,3.64773813667,214.997,81.45850634359722
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27129047346,103.781145158,1.13178,1.99166,5.83289,341.211,2.33874119767,137.0,2023-06-11 23:51:27,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27190709854,103.781609628,0.720222,1.39158,0.223402,12.0948,3.99680398707,228.999,85.8330217378681
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27137909126,103.781150587,0.926,1.68084,6.08247,354.026,2.46091424531,140.999,2023-06-11 23:51:35,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27192499873,103.781631082,0.668778,1.28896,0.410152,23.0851,4.17133691227,238.997,80.85765243782336
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27142429526,103.781155561,0.926,1.49676,6.08247,0.0,2.46091424531,140.999,2023-06-11 23:51:45,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27193536273,103.781714666,0.668778,1.28544,1.20428,69.6468,4.32841654495,248.0,84.21754241675843
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27146595065,103.781163128,0.720222,1.38682,0.0994838,5.63068,2.61799387799,149.996,2023-06-11 23:51:55,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27191057154,103.781773106,0.720222,1.3997,1.54985,89.2043,4.32841654495,248.0,83.91921955659336
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27153515559,103.781199366,0.617333,1.18255,0.34383,25.3014,2.70526034059,156.995,2023-06-11 23:52:05,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27187578235,103.781873771,0.771667,1.48777,1.87972,107.488,4.46804288511,255.998,83.99631696338928
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27156308374,103.781226076,0.565889,1.08473,0.729548,36.2538,2.82743338823,161.999,2023-06-11 23:52:15,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.2718493262,103.78192503,0.771667,1.49474,1.87972,110.556,4.46804288511,258.997,83.96732371798586
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27159788978,103.781281281,0.514444,0.980631,1.11352,50.6307,2.94960643587,168.997,2023-06-11 23:52:27,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.2718102996,103.782010396,0.771667,1.6796,1.96,113.895,4.57276264023,261.996,84.425055998183
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27159457178,103.78132064,0.514444,0.989835,1.22522,70.4976,3.00196631343,171.996,2023-06-11 23:52:35,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27179771499,103.782093067,1.13178,2.19517,1.8675,106.991,4.6425758103,265.995,88.79015903852434
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27158256877,103.781375149,0.411556,0.786236,1.7366,98.5308,3.10668606855,177.995,2023-06-11 23:52:45,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27177322624,103.782171212,1.23467,2.38705,1.85005,106.074,4.53785605519,259.997,91.00028957607648
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.2715677338,103.781397591,0.411556,0.794126,1.95826,111.541,3.15904594611,181.0,2023-06-11 23:52:55,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.2717534336,103.782160055,0.308667,0.696808,2.42252,120.141,4.34586983747,249.0,87.24015779516327
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27155385752,103.781416462,0.411556,0.793412,2.10661,120.964,3.19395253115,182.999,2023-06-11 23:53:05,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27171834907,103.782114111,0.411556,0.786236,3.31089,188.531,4.20624349731,240.996,79.68355130413822
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27150563155,103.781457235,0.463,0.883541,2.44521,140.356,3.28121899375,187.998,2023-06-11 23:53:15,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27166712904,103.782025689,0.668778,1.2932,3.95666,227.437,4.01425727959,229.999,65.69562024489439
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27146500963,103.781476426,0.463,1.08751,2.44521,151.144,3.28121899375,191.997,2023-06-11 23:53:27,True,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27164078652,103.782011927,0.514444,0.97677,3.97062,227.42,3.92699081699,225.0,62.65689804549256
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.2714259978,103.781494161,0.565889,1.09565,2.69828,154.799,3.36848545635,192.997,2023-06-11 23:53:35,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27161541212,103.781996151,0.514444,0.99117,3.98982,228.18,3.90953752447,223.995,59.647311381116495
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27133970288,103.781514977,0.565889,1.39578,2.69828,167.125,3.36848545635,195.996,2023-06-11 23:53:45,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27160302338,103.781971389,0.360111,0.677005,4.02473,230.826,3.63028484415,207.999,58.58052590316468
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27128211081,103.781521046,0.771667,1.49878,2.96881,170.293,3.50811179651,200.995,2023-06-11 23:53:55,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.2715712774,103.781952932,0.360111,0.786477,4.02473,219.987,3.63028484415,207.999,57.78403531182142
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27115811682,103.781524208,0.874556,1.69394,3.07527,176.711,3.57792496659,204.999,2023-06-11 23:54:05,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27150916107,103.781939872,0.668778,1.28367,3.70184,212.005,3.47320521147,198.995,60.488770108605074
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27110312181,103.781519849,0.926,1.78844,3.12239,179.377,3.63028484415,207.999,2023-06-11 23:54:15,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27136098352,103.781893993,0.874556,1.99166,3.63901,198.789,3.38593874887,193.997,50.5181810315778
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27094297936,103.781508586,1.02889,2.08572,3.1765,184.276,3.66519142919,212.997,2023-06-11 23:54:27,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27115247084,103.781854183,1.44044,2.75622,3.34405,191.389,3.26376570123,186.998,44.92952032533797
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27088955509,103.781496786,1.02889,2.19172,3.1765,186.621,3.66519142919,215.997,2023-06-11 23:54:35,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27107499243,103.781833906,1.44044,2.95835,3.34405,187.172,3.26376570123,189.998,42.77479443479001
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.2708251488,103.781481304,1.18322,2.29151,3.32834,190.261,3.78736447683,216.996,2023-06-11 23:54:45,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.2709651647,103.781814745,1.69767,3.17294,3.2882,187.038,3.50811179651,200.995,40.204717901683566
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27066589645,103.781419925,1.23467,2.39811,3.49066,199.904,3.83972435439,219.996,2023-06-11 23:54:55,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27079070266,103.781778317,1.54333,2.8864,3.42783,192.445,3.59537825911,205.999,42.18939005459436
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27059214862,103.781379839,1.28611,2.47907,3.57094,204.555,3.87463093943,221.995,2023-06-11 23:55:05,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27069317632,103.781737166,1.64622,3.18423,3.46971,198.877,3.70009801423,211.998,41.28109146334123
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27043847277,103.781281355,1.33756,2.59028,3.68439,211.185,3.89208423195,222.995,2023-06-11 23:55:15,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27048652464,103.78159399,1.852,3.61001,3.64076,208.635,3.99680398707,228.999,35.1632004415774
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27037018622,103.781220487,1.389,2.6868,3.76642,215.875,3.89208423195,222.995,2023-06-11 23:55:27,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27042027793,103.78151193,1.852,3.02572,3.64076,215.324,3.99680398707,228.999,32.87431519518388
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27029939842,103.781161443,1.44044,2.78078,3.8118,218.472,3.90953752447,223.995,2023-06-11 23:55:35,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27040664133,103.781555966,0.771667,1.69293,3.12763,201.557,4.79965544298,274.999,45.45043306347206
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27015647144,103.781048889,1.44044,2.78078,3.8118,218.472,3.90953752447,223.995,2023-06-11 23:55:45,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27037590042,103.781616987,0.411556,0.794126,2.76809,158.459,4.95673507566,283.997,67.7035409748578
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27008185711,103.780982361,1.59478,3.08882,3.84845,220.406,3.89208423195,222.995,2023-06-11 23:55:55,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27036385353,103.781588675,0.360111,0.684774,3.25853,186.52,4.97418836818,284.996,74.33927629079182
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.27000494547,103.780916969,1.59478,3.08882,3.84845,220.406,3.89208423195,222.995,2023-06-11 23:56:05,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27034936456,103.781555985,0.360111,0.686978,3.57792,205.115,4.9916416607,285.996,80.70372038860448
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.26982392803,103.780765044,1.69767,3.27871,3.86067,221.154,3.89208423195,222.995,2023-06-11 23:56:15,False,RESILIENT,9V3111  ,9727675,SG,,TU,493,566133000,1.27032196104,103.781507585,0.360111,0.680346,4.07185,233.13,5.06145483078,289.995,99.40186694158042
