name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27243150553,103.753684147,3.75544,7.24905,5.33373,305.395,5.23598775598,299.998,2023-06-23 08:14:34,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.2726964658,103.752517026,3.80689,7.30226,5.40703,309.708,5.32325421858,304.997,133.04897069079624
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27252830226,103.753534657,3.704,7.17244,5.32849,305.068,5.23598775598,299.998,2023-06-23 08:14:44,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.27284620115,103.75233755,3.80689,7.30226,5.40703,309.708,5.32325421858,304.997,137.6940707284755
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27277493389,103.753165328,3.60111,6.98298,5.32151,304.796,5.21853446346,298.998,2023-06-23 08:14:54,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.27309808263,103.752015613,3.44678,6.61833,5.37736,308.082,5.27089434102,301.998,132.7658737421469
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.2728827821,103.752966049,3.60111,6.99247,5.32151,303.778,5.21853446346,298.998,2023-06-23 08:15:04,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.27322451584,103.751814842,3.39533,6.53421,5.29882,303.596,5.27089434102,301.998,133.4990075158468
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27299239058,103.752782047,3.60111,6.89572,5.32151,303.153,5.21853446346,298.998,2023-06-23 08:15:14,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.27334090845,103.751640852,3.39533,6.53421,5.29882,303.596,5.27089434102,301.998,132.6508306709952
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27325184485,103.752361964,3.49822,6.81028,5.28137,302.647,5.21853446346,298.998,2023-06-23 08:15:24,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.27358920132,103.751216504,3.39533,6.5876,5.26217,301.486,5.30580092606,303.997,132.74830093037275
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27335363584,103.752184499,3.44678,6.71508,5.27089,301.988,5.23598775598,299.998,2023-06-23 08:15:34,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.27371755287,103.751008406,3.39533,6.5876,5.26217,301.486,5.30580092606,303.997,136.86225917460771
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27358178072,103.751796085,3.39533,6.62078,5.26042,301.31,5.23598775598,299.998,2023-06-23 08:15:44,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.27393337229,103.75067422,3.29244,6.38765,5.26217,301.562,5.32325421858,304.997,130.69901936879438
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27368686659,103.751622543,3.34389,6.52405,5.25693,301.227,5.23598775598,299.998,2023-06-23 08:15:54,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.27405600804,103.750480425,3.241,6.2825,5.27613,302.362,5.28834763354,302.997,133.43642486245903
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27379303384,103.751450598,3.34389,6.42734,5.25693,301.142,5.23598775598,299.998,2023-06-23 08:16:04,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.27416564218,103.75030812,3.241,6.2825,5.27613,302.362,5.28834763354,302.997,133.59355455427217
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27402883339,103.751074986,3.29244,6.43741,5.25693,301.29,5.23598775598,299.998,2023-06-23 08:16:14,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.27439644602,103.749929726,3.18956,6.18741,5.24821,300.593,5.30580092606,303.997,133.71673842562774
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27414672744,103.750875461,3.29244,6.41071,5.25519,301.232,5.23598775598,299.998,2023-06-23 08:16:24,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.27449953308,103.749757228,3.18956,6.18741,5.2517,300.593,5.32325421858,304.997,130.3543398178798
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27423397138,103.750738896,3.241,6.27067,5.25344,301.177,5.23598775598,299.998,2023-06-23 08:16:34,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.27460982433,103.749592978,3.18956,6.18063,5.2517,300.84,5.32325421858,304.997,134.06917358411047
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.2744584599,103.750384072,3.241,6.28075,5.2517,301.329,5.23598775598,299.998,2023-06-23 08:16:44,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100.0,1.27484311591,103.749216453,3.13811,6.09081,5.24995,300.493,5.32325421858,304.997,136.6666505227717
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27455667968,103.750226929,3.18956,6.16741,5.24995,301.335,5.23598775598,299.998,2023-06-23 08:16:54,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.2749439432,103.749046385,3.13811,6.09081,5.24471,300.493,5.32325421858,304.997,138.12215615962145
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27477290878,103.749870403,3.18956,6.16741,5.24821,301.335,5.23598775598,299.998,2023-06-23 08:17:04,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.2751296894,103.748712595,3.08667,5.99149,5.23773,299.975,5.32325421858,304.997,134.68584436631187
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27487900443,103.749691525,3.18956,6.07727,5.24821,300.995,5.23598775598,299.998,2023-06-23 08:17:14,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.27523402297,103.748518257,3.08667,5.99149,5.23773,299.975,5.32325421858,304.997,136.27229074016873
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27497206065,103.749527048,3.13811,6.05735,5.24297,300.68,5.23598775598,299.998,2023-06-23 08:17:24,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.27533201919,103.748350295,3.08667,5.99149,5.23773,299.975,5.32325421858,304.997,136.80284326574733
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.2751729314,103.749171575,3.13811,6.05438,5.23773,300.27,5.23598775598,299.998,2023-06-23 08:17:34,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.2755246519,103.748046883,2.93233,5.69108,5.26566,301.736,5.2534410485,300.998,131.00313989849872
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27521866588,103.749078639,3.08667,5.92876,5.23075,299.675,5.23598775598,299.998,2023-06-23 08:17:44,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.27562219645,103.74788996,2.82944,5.69108,5.23773,301.736,5.23598775598,299.998,139.5527185563076
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27542127412,103.748707223,3.08667,5.99644,5.22377,299.307,5.23598775598,299.998,2023-06-23 08:17:54,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100.0,1.27578258851,103.747627905,2.93233,5.68524,5.2325,299.721,5.2534410485,300.998,126.53269926546922
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27552253102,103.748528459,3.03522,5.89065,5.21853,299.018,5.2534410485,300.998,2023-06-23 08:18:04,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.2759138633,103.747413084,2.93233,5.68082,5.24471,300.426,5.2534410485,300.998,131.4070809753857
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27559762041,103.748396396,2.98378,5.79438,5.2133,298.887,5.2534410485,300.998,2023-06-23 08:18:14,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.27599461964,103.747276871,2.93233,5.68082,5.24471,300.426,5.2534410485,300.998,132.05179613922542
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27578835657,103.748052866,2.98378,5.78502,5.21155,298.718,5.2534410485,300.998,2023-06-23 08:18:24,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.27618418787,103.746938833,2.93233,5.69069,5.24471,300.595,5.2534410485,300.998,131.43299237701018
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27585987358,103.747922426,2.98378,5.7059,5.21155,298.486,5.2534410485,300.998,2023-06-23 08:18:34,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.27627868259,103.746780077,2.88089,5.69069,5.2517,300.595,5.27089434102,301.998,135.26144307787604
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27604068295,103.74759455,2.88089,5.60977,5.20283,298.341,5.28834763354,302.997,2023-06-23 08:18:44,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.27645310723,103.746484071,2.88089,5.59061,5.25868,301.203,5.28834763354,302.997,131.69186765736927
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.2761214524,103.747441182,2.88089,5.60057,5.20283,298.166,5.28834763354,302.997,2023-06-23 08:18:54,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.27656051734,103.746330192,2.88089,5.68484,5.25868,302.005,5.28834763354,302.997,132.8053104433203
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27620346885,103.747248687,2.88089,5.59952,5.19585,297.721,5.32325421858,304.997,2023-06-23 08:19:04,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.27665888812,103.746173778,2.93233,5.68484,5.27089,302.005,5.30580092606,303.997,129.78228260883728
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27639714852,103.74686352,2.88089,5.59952,5.19585,297.721,5.35816080362,306.996,2023-06-23 08:19:14,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.27691316284,103.745842828,2.98378,5.79057,5.31278,304.33,5.35816080362,306.996,127.15011181346868
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27648524659,103.746697182,2.88089,5.59952,5.19585,297.721,5.39306738866,308.996,2023-06-23 08:19:24,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.27703512436,103.745665854,2.98378,5.79057,5.31278,304.33,5.35816080362,306.996,129.93520570878425
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27665946364,103.746372921,2.88089,5.60977,5.20283,298.341,5.4279739737,310.995,2023-06-23 08:19:34,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.27726812792,103.745415763,2.98378,5.78012,5.35816,308.72,5.41052068118,311.995,126.10547198918482
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27675408539,103.746216911,2.88089,5.60367,5.21504,299.055,5.48033385126,313.995,2023-06-23 08:19:44,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.27739800672,103.745258927,2.98378,5.78966,5.42274,310.643,5.48033385126,313.995,128.32839570477017
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27686280052,103.746039937,2.88089,5.60812,5.21504,299.942,5.48033385126,316.0,2023-06-23 08:19:54,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.27753877803,103.745096325,2.98378,5.78966,5.42274,310.643,5.48033385126,313.995,129.04873447329132
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27707404382,103.745758873,2.88089,5.6007,5.25693,301.373,5.56760031386,318.999,2023-06-23 08:20:04,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.27782166646,103.744827209,2.93233,5.69105,5.5135,315.83,5.58505360638,319.999,132.80724756231342
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27721309576,103.745609749,2.88089,5.59679,5.28311,302.807,5.61996019142,321.998,2023-06-23 08:20:14,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.27796963924,103.744700276,2.93233,5.68883,5.56236,318.74,5.63741348394,322.998,131.52475018855793
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27741327231,103.745340681,2.88089,5.59638,5.31104,304.242,5.67232006898,324.998,2023-06-23 08:20:24,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.27828712285,103.74446918,2.88089,5.5768,5.61298,321.652,5.70722665402,326.997,137.21431564475483
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27755868718,103.745158379,2.82944,5.49342,5.36165,307.235,5.74213323906,328.997,2023-06-23 08:20:34,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.27842514642,103.744388043,2.88089,5.58371,5.61298,324.207,5.70722665402,326.997,128.90336216700774
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27761007247,103.745114582,2.778,5.39833,5.40354,309.594,5.79449311662,331.996,2023-06-23 08:20:44,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.27857306484,103.744282046,2.88089,5.58371,5.61298,324.207,5.70722665402,332.996,141.53352490050696
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27786913878,103.744850636,2.72656,5.28676,5.44194,311.721,5.82939970166,333.995,2023-06-23 08:20:54,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.27882889705,103.744165937,2.778,5.39833,5.76308,330.204,5.8643062867,335.995,131.0834597861172
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27798615496,103.744765788,2.72656,5.27839,5.44194,314.403,5.82939970166,333.995,2023-06-23 08:21:04,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.27900586528,103.744092107,2.72656,5.29415,5.82242,333.623,5.91666616426,339.0,135.8868103859938
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27815905,103.744648155,2.67511,5.18715,5.54491,317.582,5.9515727493,340.999,2023-06-23 08:21:14,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.2791604705,103.744015857,2.72656,5.29415,5.82242,333.623,5.91666616426,339.0,131.68243376755487
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27847168342,103.744431669,2.67511,5.1768,5.59378,320.332,6.00393262686,343.998,2023-06-23 08:21:24,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.27948502305,103.743926253,2.67511,5.18322,5.93936,340.274,6.0388392119,345.998,125.9095499198581
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27862354888,103.744361675,2.67511,5.17494,5.65312,323.862,6.05629250442,346.998,2023-06-23 08:21:34,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.27967716925,103.743897087,2.62367,5.08667,5.99346,343.573,6.09119908946,348.997,128.03603702293776
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.2788959763,103.744204034,2.62367,5.07939,5.71421,327.344,6.10865238198,349.997,2023-06-23 08:21:44,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.28000476923,103.743819434,2.62367,5.08697,6.03709,346.07,6.14355896702,351.996,130.49496511626606
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27904660034,103.744147045,2.57222,4.97886,5.76657,330.533,6.16101225954,352.996,2023-06-23 08:21:54,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.28016245245,103.743800544,2.57222,4.97943,6.10167,349.655,6.19591884458,354.996,129.91874568028635
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27921058745,103.744081394,2.52078,4.87688,5.81544,333.231,6.2133721371,355.995,2023-06-23 08:22:04,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.28032261364,103.743771344,2.57222,4.97943,6.10167,349.655,6.19591884458,354.996,128.3656357192315
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27951942958,103.743965747,2.52078,4.7909,5.81544,337.076,6.2133721371,355.995,2023-06-23 08:22:14,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.28066791221,103.743744909,2.52078,4.89776,6.19243,354.991,0.0,356.995,130.0437590208305
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27968502496,103.743922095,2.46933,4.79137,5.92365,339.58,0.0174532925199,0.999756,2023-06-23 08:22:24,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.2808392604,103.743729871,2.46933,4.78664,6.23781,357.44,0.0523598775598,2.99927,130.11189491949835
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.27983253374,103.743868001,2.46933,4.79137,5.98648,339.58,0.0698131700798,3.99902,2023-06-23 08:22:34,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.2811520031,103.743727419,2.46933,4.78202,0.010472,0.465809,0.10471975512,5.99854,147.5482860898371
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28013010252,103.743838663,2.41789,4.69574,6.02662,345.619,0.10471975512,5.99854,2023-06-23 08:22:44,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.281335821,103.743750524,2.41789,4.69256,0.0610865,3.32465,0.13962634016,7.99805,134.42733844165812
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28027252193,103.743834963,2.36644,4.61285,6.08945,349.069,0.157079632679,8.9978,2023-06-23 08:22:54,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.28148860051,103.74375981,2.41789,4.69256,0.0610865,3.32465,0.13962634016,7.99805,135.47961132334115
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28059334773,103.743803519,2.36644,4.61842,6.1296,351.529,0.209439510239,11.9971,2023-06-23 08:23:04,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.28178170983,103.743823064,2.36644,4.589,0.164061,9.26283,0.226892802759,12.9968,132.15769857477912
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28075099388,103.743822168,2.36644,4.62496,6.1296,354.936,0.209439510239,11.9971,2023-06-23 08:23:14,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.28191703098,103.743876865,2.36644,4.59426,0.164061,12.2133,0.226892802759,12.9968,129.79990945431342
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28090376951,103.743844405,2.315,4.53333,6.23606,357.542,0.296705972839,16.9958,2023-06-23 08:23:24,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.28206345592,103.743908317,2.36644,4.59426,0.21293,12.2133,0.279252680319,15.9961,129.14682902163665
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28121785455,103.743866435,2.26356,4.43197,0.0,0.0,0.331612557879,18.9954,2023-06-23 08:23:34,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.28232351766,103.744037462,2.315,4.48898,0.294961,16.8656,0.349065850399,19.9951,124.40553348665208
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28135659325,103.743886629,2.26356,4.43542,0.0383972,2.2605,0.366519142919,20.9949,2023-06-23 08:23:44,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.2824837726,103.74408584,2.315,4.48898,0.294961,16.8656,0.349065850399,19.9951,127.2780499747578
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28161275323,103.743927315,2.21211,4.31713,0.0994838,5.68492,0.418879020479,23.9996,2023-06-23 08:23:54,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.28273027902,103.744219856,2.315,4.49045,0.387463,22.1238,0.453785605519,25.9991,128.4482516535614
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28178872033,103.743963838,2.21211,4.3187,0.0994838,8.02069,0.418879020479,25.9991,2023-06-23 08:24:04,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100.0,1.28288726919,103.744286239,2.315,4.48034,0.424115,24.3411,0.488692190558,27.9987,127.30240644407718
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.2819101529,103.743999327,2.21211,4.31187,0.0994838,10.6514,0.418879020479,25.9991,2023-06-23 08:24:14,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.28303991869,103.74435472,2.315,4.48034,0.424115,24.3411,0.488692190558,27.9987,131.69027188449792
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28217088358,103.744074147,2.16067,4.18735,0.226893,12.875,0.523598775598,29.9982,2023-06-23 08:24:24,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.28326463263,103.744481366,2.26356,4.39348,0.467748,28.833,0.523598775598,29.9982,129.77125374381637
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28233801696,103.744141092,2.21211,4.28281,0.277507,15.8025,0.558505360638,31.9977,2023-06-23 08:24:34,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.28340800377,103.744560009,2.26356,4.39348,0.5044,28.833,0.558505360638,31.9977,127.76656404808853
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28245964898,103.744194297,2.21211,4.27226,0.315905,18.0228,0.593411945678,33.9972,2023-06-23 08:24:44,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.28351553294,103.744618979,2.26356,4.39348,0.5044,28.833,0.558505360638,31.9977,126.54526499546145
MAERSK LAVRAS,VRJH6   ,9526928,HK,,CS,89687,477535200.0,1.28269090046,103.744291389,2.21211,4.26358,0.363028,20.8312,0.645771823238,36.9965,2023-06-23 08:24:54,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.28377618715,103.74479349,2.26356,4.38176,0.630064,36.1582,0.680678408278,38.996,132.96171079086233
