name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.26091584457,103.790581141,0.205778,0.383386,2.1293,120.466,0.471238898038,26.9989,2023-07-13 01:17:07,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.2601663038,103.792040042,0.668778,1.29233,3.42957,195.709,5.88175957922,336.995,182.34521912540512
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.26090023996,103.790599617,0.205778,0.377426,2.1869,124.509,0.453785605519,25.9991,2023-07-13 01:17:17,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.26008511634,103.792016146,0.668778,1.29233,3.42957,195.709,5.88175957922,336.995,181.6943451269774
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.26089271229,103.790610177,0.257222,0.377426,2.20784,124.509,0.436332312999,24.9994,2023-07-13 01:17:27,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.26004452233,103.7920042,0.668778,1.29233,3.42957,195.709,5.88175957922,336.995,181.41430931340113
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.26086006772,103.790638363,0.257222,0.485961,2.22879,126.87,0.418879020479,23.9996,2023-07-13 01:17:37,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25996333487,103.791980304,0.668778,1.29233,3.42957,195.709,5.88175957922,336.995,179.4365087541386
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.26083974391,103.790667017,0.308667,0.579905,2.25322,129.56,0.418879020479,23.9996,2023-07-13 01:17:47,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25992274086,103.791968358,0.668778,1.29233,3.42957,195.709,5.88175957922,336.995,176.99087710799682
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.26082742074,103.790682083,0.308667,0.579905,2.25322,129.56,0.418879020479,23.9996,2023-07-13 01:17:57,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25987634771,103.791954706,0.668778,1.29233,3.42957,195.709,5.88175957922,336.995,176.6329102006297
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.26077070472,103.79075255,0.308667,0.577947,2.30209,132.274,0.401425727959,22.9999,2023-07-13 01:18:07,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25980095939,103.791932521,0.668778,1.29233,3.42957,195.709,5.88175957922,336.995,169.80685059069313
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.26075765513,103.790766998,0.308667,0.577947,2.30209,132.274,0.401425727959,22.9999,2023-07-13 01:18:17,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25976036538,103.79192057,0.668778,1.29233,3.42957,195.709,5.88175957922,336.995,169.53749709914118
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.26070854187,103.790828251,0.360111,0.687802,2.30907,132.709,0.401425727959,22.9999,2023-07-13 01:18:27,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25967917792,103.791896679,0.668778,1.29233,3.42957,195.709,5.88175957922,336.995,164.95033329221562
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.26069319886,103.790845002,0.360111,0.687802,2.30907,132.709,0.401425727959,22.9999,2023-07-13 01:18:37,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25963858391,103.791884733,0.668778,1.29233,3.42957,195.709,5.88175957922,336.995,164.65601121618698
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.26066919268,103.790868953,0.360111,0.687802,2.33351,132.709,0.383972435439,21.9946,2023-07-13 01:18:47,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.2595979899,103.791872783,0.668778,1.29233,3.42957,195.709,5.88175957922,336.995,163.22046892590157
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.26063013943,103.790913683,0.308667,0.577292,2.35794,135.0,0.383972435439,21.9946,2023-07-13 01:18:57,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.2595110033,103.791847184,0.668778,1.29233,3.42957,195.709,5.88175957922,336.995,162.03464143382158
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.26061432059,103.790929347,0.308667,0.577292,2.35794,135.0,0.383972435439,21.9946,2023-07-13 01:19:07,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25947040929,103.791835238,0.668778,1.29233,3.42957,195.709,5.88175957922,336.995,162.23696981207812
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.26058473451,103.790956698,0.257222,0.495585,2.39634,138.18,0.366519142919,20.9949,2023-07-13 01:19:17,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25938922127,103.791811342,0.668778,1.29233,3.42957,195.709,5.88175957922,336.995,163.39658806198872
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.26057255752,103.790967438,0.257222,0.495585,2.41554,138.18,0.349065850399,19.9951,2023-07-13 01:19:27,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25934862782,103.791799396,0.668778,1.29233,3.42957,195.709,5.88175957922,336.995,164.5468282634822
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.26053781005,103.791002279,0.205778,0.388769,2.49058,143.13,0.331612557879,18.9954,2023-07-13 01:19:37,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.2592674398,103.791775505,0.668778,1.29233,3.42957,195.709,5.88175957922,336.995,165.35661304589462
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.2605274479,103.791010124,0.154333,0.388769,2.54294,143.13,0.314159265359,17.9956,2023-07-13 01:19:47,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25922684579,103.791763554,0.668778,1.29233,3.42957,195.709,5.88175957922,336.995,167.1237251740918
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.26051131549,103.791024261,0.154333,0.280345,2.54294,146.31,0.314159265359,17.9956,2023-07-13 01:19:57,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.2599632843,103.792583864,0.360111,0.6889,1.87099,106.39,5.06145483078,289.995,183.7754158489128
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.26047459556,103.79104905,0.154333,0.278316,2.68781,155.225,0.279252680319,15.9961,2023-07-13 01:20:07,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25995076517,103.792624044,0.360111,0.6889,1.87099,106.39,5.06145483078,289.995,184.52343336182872
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.26046581421,103.791053306,0.154333,0.278316,2.68781,155.225,0.279252680319,15.9961,2023-07-13 01:20:17,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25994402376,103.792645682,0.360111,0.6889,1.87099,106.39,5.06145483078,289.995,186.28718482283836
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.2604491213,103.791057053,0.154333,0.288973,2.80998,160.346,0.261799387799,14.9963,2023-07-13 01:20:27,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25993054094,103.792688955,0.360111,0.6889,1.87099,106.39,5.06145483078,289.995,190.35914268051866
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.26040780412,103.791066114,0.205778,0.390708,3.04211,174.289,0.209439510239,11.9971,2023-07-13 01:20:37,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25992380008,103.792710594,0.360111,0.6889,1.87099,106.39,5.06145483078,289.995,190.5709251314145
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.26037673258,103.791065237,0.257222,0.485961,3.16952,180.0,0.191986217719,10.9973,2023-07-13 01:20:47,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25991031726,103.792753866,0.360111,0.6889,1.87099,106.39,5.06145483078,289.995,194.7540987667417
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.26036045522,103.791064786,0.308667,0.485961,3.28645,180.0,0.157079632679,8.9978,2023-07-13 01:20:57,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25990357585,103.792775505,0.360111,0.6889,1.87099,106.39,5.06145483078,289.995,196.8458907296761
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.26033406993,103.791061553,0.308667,0.588314,3.28645,187.595,0.157079632679,8.9978,2023-07-13 01:21:07,True,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25989587186,103.792800232,0.360111,0.6889,1.87099,106.39,5.06145483078,289.995,199.33253705805632
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25981914822,103.79093101,0.926,1.77753,3.3807,193.276,6.07374579694,347.997,2023-07-13 01:22:47,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.2599700257,103.792562225,0.360111,0.6889,1.87099,106.39,5.06145483078,289.995,182.113392621279
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25976219513,103.790917217,0.926,1.77753,3.3807,193.276,6.07374579694,347.997,2023-07-13 01:22:57,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25980450046,103.791912922,1.54333,2.99453,4.68097,268.512,4.32841654495,248.0,110.79049601930865
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25970232319,103.790904679,1.02889,1.99033,3.35801,192.407,6.0388392119,345.998,2023-07-13 01:23:07,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25976221365,103.791783773,1.80056,3.48816,4.51168,258.753,4.18879020479,239.996,97.95380722136137
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25958439374,103.790882767,1.08033,2.08382,3.29518,188.584,5.96902604182,341.999,2023-07-13 01:23:17,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25962833118,103.791481443,2.16067,4.12246,4.33191,247.546,4.10152374219,234.998,66.73273041042428
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25951680738,103.790872375,1.08033,2.08382,3.29518,188.584,5.96902604182,341.999,2023-07-13 01:23:27,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25946280158,103.791307435,1.90344,3.62453,4.13468,234.605,4.10152374219,234.998,48.73616456540025
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25939176917,103.790858795,1.18322,2.28433,3.23759,185.371,5.88175957922,336.995,2023-07-13 01:23:37,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25937465431,103.791215908,1.90344,3.63889,4.13468,233.253,4.10152374219,234.998,39.74514985528429
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25931720971,103.790851662,1.18322,2.28433,3.23759,185.371,5.88175957922,336.995,2023-07-13 01:23:47,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25936317586,103.791190457,1.90344,2.63633,4.13468,236.427,4.10152374219,234.998,38.00841947902479
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25918087933,103.790849204,1.23467,2.39164,3.16603,181.397,5.79449311662,331.996,2023-07-13 01:23:57,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25935546389,103.79110676,0.926,1.79098,4.25686,244.269,4.18879020479,239.996,34.59267265835936
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25910274151,103.790847306,1.23467,2.39164,3.16603,181.397,5.79449311662,331.996,2023-07-13 01:24:07,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25935274381,103.79106175,0.823111,1.58825,4.33714,248.459,4.17133691227,238.997,36.620993683720386
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25902783844,103.790852261,1.33756,2.58561,3.12588,179.138,5.74213323906,328.997,2023-07-13 01:24:17,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25930968491,103.790963768,0.823111,1.58122,4.34936,249.114,4.03171057211,230.999,33.70238057354487
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25887379359,103.790859929,1.33756,2.58648,3.07352,178.277,5.65486677646,323.998,2023-07-13 01:24:27,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.2592308116,103.790975691,0.771667,1.4851,3.78387,217.02,4.01425727959,229.999,41.73236556341334
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25880315463,103.790867302,1.33756,2.59123,3.07352,176.129,5.65486677646,323.998,2023-07-13 01:24:37,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25911095839,103.79090049,0.977444,1.88743,3.70359,212.381,3.90953752447,223.995,34.42449580711293
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25865234967,103.790888939,1.389,2.68349,3.01244,172.926,5.56760031386,318.999,2023-07-13 01:24:47,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25905859845,103.79086773,0.977444,1.88743,3.70359,212.381,3.90953752447,223.995,45.23429239299853
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25856421911,103.790901182,1.389,2.70523,3.01244,172.569,5.56760031386,318.999,2023-07-13 01:24:57,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25895205441,103.790905872,1.08033,2.08997,3.31089,189.638,3.87463093943,221.995,43.1284693099649
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25843902316,103.790917532,1.54333,2.98271,3.00197,172.134,5.48033385126,313.995,2023-07-13 01:25:07,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25877707671,103.790908702,1.23467,2.39124,3.16428,180.932,3.89208423195,222.995,37.60265435983599
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25834242801,103.790931078,1.54333,2.98271,3.00197,172.134,5.48033385126,313.995,2023-07-13 01:25:17,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25869037864,103.790925345,1.28611,2.48934,3.17999,181.79,3.83972435439,219.996,38.69559360536111
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25824393458,103.790943597,1.59478,3.08165,2.99848,172.023,5.4279739737,310.995,2023-07-13 01:25:27,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.2585928796,103.790974415,1.33756,2.58539,3.13287,179.569,3.82227106187,218.996,38.95187293524939
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25805867678,103.790970378,1.69767,3.29153,2.97579,170.482,5.32325421858,304.997,2023-07-13 01:25:37,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25841575541,103.790984712,1.33756,2.58561,3.13287,180.862,3.82227106187,214.997,39.73729463912287
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25795270027,103.790988118,1.69767,3.29153,2.97579,170.482,5.32325421858,304.997,2023-07-13 01:25:47,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25832682801,103.790982524,1.389,2.68251,3.1381,180.0,3.71755130675,212.997,41.605754392934045
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25778572101,103.791026406,1.80056,3.48518,2.91994,167.437,5.20108117094,297.999,2023-07-13 01:25:57,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25816149079,103.790967695,1.44044,2.79974,3.10669,178.807,3.59537825911,205.999,42.29037743030524
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25767459468,103.791051241,1.80056,3.48518,2.91994,167.437,5.20108117094,297.999,2023-07-13 01:26:07,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25804257545,103.790943097,1.44044,2.7814,3.10669,177.997,3.59537825911,205.999,42.647180956525695
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25759335263,103.791078729,1.74911,3.38977,2.89027,165.725,5.14872129338,294.999,2023-07-13 01:26:17,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25784107255,103.790955729,1.44044,2.78947,3.05258,175.203,3.54301838155,203.0,30.752357649660357
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25739138644,103.791180849,1.80056,3.47318,2.8222,161.058,5.04400153826,288.995,2023-07-13 01:26:27,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25774757191,103.790974267,1.49189,2.89809,3.01593,173.066,3.50811179651,200.995,45.78256573288891
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25728566425,103.791217065,1.80056,3.4548,2.8222,160.953,5.04400153826,288.995,2023-07-13 01:26:37,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.2576716069,103.791006661,1.49189,2.89528,2.97753,170.727,3.45575191895,197.996,48.87523031125294
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.2571596004,103.791298278,1.80056,3.40395,2.78555,158.563,4.92182849062,281.997,2023-07-13 01:26:47,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25750586629,103.791045273,1.44044,2.77705,2.94612,170.735,3.35103216383,191.997,47.681854305438954
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25705752581,103.79133928,1.80056,3.40395,2.78555,158.563,4.92182849062,281.997,2023-07-13 01:26:57,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25740139037,103.791076391,1.44044,2.78316,2.94612,167.905,3.35103216383,191.997,48.12572323839571
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25690296693,103.791389926,1.74911,3.28239,2.76286,156.623,4.85201532054,277.998,2023-07-13 01:27:07,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25722991712,103.791149365,1.44044,2.66923,2.94612,167.381,3.35103216383,191.997,45.13174139682204
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25684549642,103.791415826,1.69767,3.18369,2.73144,155.469,4.74729556542,272.0,2023-07-13 01:27:17,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25713377139,103.791167891,1.389,2.64606,2.94263,167.699,3.24631240871,185.999,42.275229093654296
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25675113633,103.791458131,1.69767,3.18369,2.73144,155.469,4.74729556542,272.0,2023-07-13 01:27:27,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25705090687,103.791211218,1.389,2.56005,2.94263,166.386,3.24631240871,185.999,43.18016595049988
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25662489772,103.791525164,1.64622,3.07742,2.69828,153.759,4.62512251778,264.996,2023-07-13 01:27:37,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25689432646,103.791253949,1.33756,2.5647,2.92517,165.964,3.10668606855,177.995,42.50411160439049
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25653505066,103.791569132,1.64622,3.07742,2.69828,153.759,4.62512251778,264.996,2023-07-13 01:27:47,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25679707637,103.791352329,1.33756,2.50824,2.92517,162.408,3.10668606855,177.995,37.812554738631334
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25645256023,103.791605882,1.59478,2.98328,2.65988,151.598,4.52040276267,258.997,2023-07-13 01:27:57,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25661952238,103.791616224,1.33756,2.29736,2.92517,156.038,3.10668606855,177.995,18.600908901114956
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25642458388,103.791615829,1.59478,2.98328,2.65639,151.598,4.46804288511,255.998,2023-07-13 01:28:07,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25658564368,103.791258037,1.33756,2.58495,2.92517,167.845,3.10668606855,177.995,43.62099418497954
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25633875412,103.791659537,1.59478,2.98328,2.65639,151.598,4.46804288511,255.998,2023-07-13 01:28:17,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25650294418,103.791276101,1.33756,2.58495,2.92517,167.845,3.10668606855,177.995,46.37119813853678
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.2562258585,103.79170061,1.54333,2.88122,2.63196,150.495,4.36332312999,249.999,2023-07-13 01:28:27,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25642379258,103.792218567,1.33756,1.81362,2.92517,197.464,3.10668606855,177.995,61.6433612083066
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25613205391,103.791752492,1.54333,2.88122,2.63196,150.495,4.36332312999,249.999,2023-07-13 01:28:37,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25624303226,103.791332879,1.33756,2.58495,2.92517,167.845,3.10668606855,177.995,48.2522745304981
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25605168746,103.791836621,1.54333,2.87696,2.61101,149.103,4.24115008235,242.996,2023-07-13 01:28:47,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25628054544,103.792394683,1.33756,1.85033,2.92517,148.314,3.10668606855,177.995,67.05519655554318
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25597089516,103.791884603,1.54333,2.87696,2.59181,149.103,4.18879020479,239.996,2023-07-13 01:28:57,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25599493377,103.791387073,1.33756,2.58495,2.92517,167.845,3.10668606855,177.995,55.37407156019972
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25590856342,103.791888488,1.54333,2.88057,2.59181,148.241,4.18879020479,239.996,2023-07-13 01:29:07,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25616804523,103.792495143,1.33756,2.23551,2.92517,151.429,3.10668606855,177.995,73.35362197808989
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.25579501957,103.791969994,1.54333,2.89261,2.5796,143.746,4.13643032723,236.997,2023-07-13 01:29:17,False,PSA VISION,9V7732  ,9813709,SG,,TU,493,563147700,1.25574683637,103.791441271,1.33756,2.58495,2.92517,167.845,3.10668606855,177.995,59.02087675459356
