name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28716593332,103.761133147,0.720222,1.38437,5.61472,321.843,4.18879020479,239.996,2023-06-21 13:54:58,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28616141636,103.760013974,0.463,0.8814,5.42797,311.424,8.91863247769,0.0,167.19853454651846
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28724771903,103.761068974,0.720222,1.38437,5.61472,321.843,4.18879020479,239.996,2023-06-21 13:55:08,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28618936769,103.759987727,0.463,0.89438,5.4559,312.357,8.91863247769,0.0,168.21749589317295
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28728349959,103.761040902,0.720222,1.38437,5.61472,321.843,4.18879020479,239.996,2023-06-21 13:55:18,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28620497853,103.759949521,0.514444,0.993074,5.41052,310.236,8.91863247769,0.0,170.59344007224
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28732439134,103.761008811,0.720222,1.38437,5.61472,321.843,4.18879020479,239.996,2023-06-21 13:55:28,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530.0,1.28624812615,103.759900118,0.514444,0.993074,5.41576,310.236,8.91863247769,0.0,171.7926362753433
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28740106585,103.760948648,0.720222,1.38437,5.61472,321.843,4.18879020479,239.996,2023-06-21 13:55:38,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28627026651,103.759881716,0.514444,0.97677,5.45764,312.58,8.91863247769,0.0,172.8527520839494
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.2874419576,103.760916557,0.720222,1.38437,5.61472,321.843,4.18879020479,239.996,2023-06-21 13:55:48,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28629168029,103.759858445,0.565889,1.07528,5.42099,310.601,8.91863247769,0.0,173.76939627922803
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28747774036,103.760888486,0.720222,1.38437,5.61472,321.843,4.18879020479,239.996,2023-06-21 13:55:58,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28634790402,103.759832118,0.514444,1.09011,5.48033,309.936,8.91863247769,0.0,171.9708048761558
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28751863211,103.760856395,0.720222,1.38437,5.61472,321.843,4.18879020479,239.996,2023-06-21 13:56:08,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28639077962,103.759832301,0.514444,0.990026,5.48033,313.409,8.91863247769,0.0,169.37767778881138
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28759530661,103.760796232,0.720222,1.38437,5.61472,321.843,4.18879020479,239.996,2023-06-21 13:56:18,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28641779118,103.759828782,0.411556,0.777538,5.63218,323.13,8.91863247769,0.0,169.4411452794575
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28763619836,103.76076415,0.720222,1.38437,5.61472,321.843,4.18879020479,239.996,2023-06-21 13:56:28,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28642240243,103.759798192,0.360111,0.684774,5.67756,325.408,8.91863247769,0.0,172.47421679993764
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.2876770901,103.760732059,0.720222,1.38437,5.61472,321.843,4.18879020479,239.996,2023-06-21 13:56:38,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28639623463,103.759749019,0.360111,0.692183,5.60774,321.843,8.91863247769,0.0,179.51940828519386
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28775376461,103.760671896,0.720222,1.38437,5.61472,321.843,4.18879020479,239.996,2023-06-21 13:56:48,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28645884208,103.759740172,0.360111,0.687253,5.49779,315.0,8.91863247769,0.0,177.37232364601263
MAERSK SEBAROK,S6CH4   ,9315238,SG,,CS,79702,565451000.0,1.28778954516,103.760643825,0.720222,1.38437,5.61472,321.843,4.18879020479,239.996,2023-06-21 13:56:58,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28653895531,103.759708694,0.360111,0.992123,5.49779,304.624,8.91863247769,0.0,173.62095985744475
