name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.26852840699,103.781292874,1.54333,2.97605,0.581195,33.2749,0.610865238198,34.9969,2023-06-01 00:12:19,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.26835110033,103.780942785,1.59478,3.09371,0.535816,30.5933,0.383972435439,21.9946,43.627524706293705
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.26868216397,103.781380513,1.54333,2.98176,0.570723,32.7577,0.628318530718,35.9967,2023-06-01 00:12:29,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.26850333416,103.781031809,1.59478,3.08882,0.509636,28.9846,0.383972435439,21.9946,43.567270733539026
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.26876526167,103.781426367,1.54333,2.98176,0.570723,32.7577,0.628318530718,37.9962,2023-06-01 00:12:39,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.26858486569,103.781064361,1.54333,2.98499,0.507891,29.2358,0.383972435439,21.9946,44.965503194700645
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.26893890944,103.781531335,1.54333,2.98176,0.570723,32.7577,0.680678408278,38.996,2023-06-01 00:12:49,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.2686605152,103.781103301,1.49189,2.88869,0.507891,28.9797,0.401425727959,22.9999,56.76679360569011
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.26901640413,103.781577146,1.44044,2.78031,0.539307,30.689,0.698131700798,39.9957,2023-06-01 00:12:59,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.2688355663,103.781215206,1.49189,2.78031,0.507891,30.689,0.401425727959,20.9949,44.98087552675433
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.26909464939,103.781623672,1.44044,2.78031,0.539307,30.689,0.698131700798,39.9957,2023-06-01 00:13:09,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.26890465328,103.781252251,1.44044,2.79441,0.516617,29.5966,0.366519142919,20.9949,46.381004733944394
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.2692484341,103.781716812,1.44044,2.78031,0.535816,30.689,0.750491578358,42.995,2023-06-01 00:13:19,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.26907280137,103.781350958,1.49189,2.88869,0.509636,28.9797,0.366519142919,20.9949,45.11696848880777
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.26931564123,103.781756458,1.44044,2.78031,0.535816,30.689,0.785398163397,45.0,2023-06-01 00:13:29,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.26911524265,103.781374622,1.49189,2.77752,0.509636,29.7946,0.366519142919,20.9949,47.94123690383413
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.26945214676,103.78183949,1.44044,2.78031,0.535816,30.689,0.785398163397,45.9998,2023-06-01 00:13:39,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.26926792188,103.781462159,1.44044,2.68856,0.506145,28.9741,0.366519142919,22.9999,46.681693378449154
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.26953054712,103.78188574,1.44044,2.78031,0.535816,30.689,0.785398163397,45.9998,2023-06-01 00:13:49,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.26935376227,103.781514441,1.44044,2.69073,0.506145,29.8989,0.366519142919,22.9999,45.71831391490795
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.26967655737,103.781986009,1.44044,2.78031,0.535816,30.689,0.872664625997,49.9988,2023-06-01 00:13:59,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.26949690132,103.781611144,1.389,2.68701,0.553269,31.3903,0.401425727959,22.9999,46.21364411718512
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.26974910803,103.782039433,1.44044,2.78031,0.535816,30.689,0.872664625997,51.9983,2023-06-01 00:14:09,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.26961314077,103.78165816,1.59478,3.09481,0.469494,26.8869,0.488692190558,27.9987,45.00096206122571
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.26981628617,103.782079058,1.44044,2.78031,0.535816,30.689,0.872664625997,51.9983,2023-06-01 00:14:19,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.26974143795,103.781715338,1.74911,3.38324,0.432842,24.7981,0.663225115758,37.9962,41.2815609527533
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.26993021855,103.782175976,1.44044,2.78031,0.535816,30.689,0.925024503557,52.998,2023-06-01 00:14:29,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.26991823561,103.781842124,1.95489,3.78531,0.603884,34.751,0.977384381117,55.9973,37.1374414361505
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27000858854,103.782222204,1.44044,2.78031,0.535816,30.689,0.925024503557,52.998,2023-06-01 00:14:39,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.26999778223,103.781933089,1.74911,3.6887,0.811578,42.0097,1.18682389136,67.9999,32.16267806014354
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27008564822,103.782334549,1.13178,2.18654,0.752237,43.1988,0.977384381117,55.9973,2023-06-01 00:14:49,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27007057874,103.782026231,1.74911,3.38229,0.811578,46.3972,1.18682389136,67.9999,34.3159101834868
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27014540623,103.782390105,1.13178,2.18654,0.785398,43.1988,0.977384381117,55.9973,2023-06-01 00:14:59,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27011010693,103.782153705,1.23467,2.18447,0.797615,60.6978,1.23918376892,70.9991,26.571526054189295
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27019392114,103.78244223,1.13178,2.18551,0.785398,44.6397,0.977384381117,55.9973,2023-06-01 00:15:09,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27019293359,103.782199108,1.28611,2.48158,0.710349,40.5526,1.27409035396,72.9987,27.027513159894095
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27027266639,103.782527176,1.08033,2.07664,0.816814,46.8965,0.959931088597,54.9976,2023-06-01 00:15:19,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27027140329,103.782310997,1.02889,1.99308,0.778417,44.6049,1.29154364648,73.9984,24.032511025374223
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27031944111,103.782576652,1.08033,2.07664,0.816814,46.8965,0.959931088597,54.9976,2023-06-01 00:15:29,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27030768856,103.782353839,0.926,1.7877,0.755728,43.2376,1.32645023152,75.9979,24.804035621040246
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27035335967,103.782647358,0.823111,1.55374,0.808087,46.5208,0.942477796077,53.9978,2023-06-01 00:15:39,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27039104031,103.782373957,0.771667,1.49082,0.699877,39.7099,1.43116998664,81.9965,30.680773281425296
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27042174012,103.782669723,0.771667,1.58122,0.811578,46.4943,0.942477796077,53.9978,2023-06-01 00:15:49,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27041790248,103.782407261,0.771667,1.58217,0.699877,42.5104,1.43116998664,81.9965,29.180389306972156
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27048365241,103.782732434,0.771667,1.48472,0.811578,46.0609,0.942477796077,53.9978,2023-06-01 00:15:59,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27048000624,103.782477414,0.771667,1.48472,0.809833,46.0609,1.43116998664,81.9965,28.35285800371211
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27051737803,103.782770709,0.771667,1.48472,0.811578,46.0609,0.925024503557,52.998,2023-06-01 00:16:09,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27050936396,103.782512964,0.720222,1.38886,0.82205,46.7014,1.43116998664,81.9965,28.66674432401814
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27055100476,103.782805916,0.771667,1.48472,0.811578,46.0609,0.925024503557,52.998,2023-06-01 00:16:20,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27052256721,103.782518913,0.720222,1.37478,0.806342,46.1458,1.43116998664,81.9965,32.061745176507216
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27060224541,103.782860832,0.771667,1.48548,0.816814,47.1211,0.942477796077,53.9978,2023-06-01 00:16:30,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27059789089,103.782588775,0.874556,1.6879,0.670206,38.4537,1.60570291183,91.9995,30.2477956690508
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27063090888,103.782891161,0.771667,1.48548,0.816814,47.1211,0.942477796077,53.9978,2023-06-01 00:16:39,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27064631378,103.78262619,0.926,1.78506,0.668461,38.3675,1.67551608191,95.9985,29.505949885518895
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27068121164,103.782953509,0.668778,1.29671,0.869174,49.8645,0.977384381117,55.9973,2023-06-01 00:16:49,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27074966094,103.782738219,0.874556,1.6907,0.774926,44.5342,1.91986217719,109.995,25.114377030777
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27070853854,103.782985637,0.668778,1.29671,0.869174,49.8645,0.977384381117,55.9973,2023-06-01 00:16:59,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27078137283,103.782793946,0.823111,1.59821,0.853466,48.9452,1.95476876223,111.995,22.796912944725396
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27075022739,103.783080859,0.668778,1.27836,1.07338,61.8763,0.959931088597,54.9976,2023-06-01 00:17:09,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27080556553,103.782887326,0.720222,1.39158,1.07338,61.645,1.97222205475,113.0,22.37724619186806
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27077042918,103.783117827,0.668778,1.27836,1.07338,61.8763,0.959931088597,54.9976,2023-06-01 00:17:19,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27080733102,103.782928848,0.720222,1.38614,1.07338,67.751,1.97222205475,113.0,21.405310133476625
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27077880252,103.783152544,0.668778,1.29539,1.07338,64.204,0.959931088597,54.9976,2023-06-01 00:17:30,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27081821093,103.78298548,0.771667,1.49524,1.28456,74.1569,1.97222205475,113.0,19.08205863620557
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27079628455,103.783258441,0.668778,1.29539,1.11876,64.204,0.942477796077,53.9978,2023-06-01 00:17:39,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.2708215443,103.78307919,0.823111,1.58897,1.42768,82.2664,1.95476876223,111.995,20.123877055291977
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.2708147777,103.783296282,0.668778,1.29539,1.11876,64.204,0.942477796077,53.9978,2023-06-01 00:17:50,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27082627708,103.783114811,0.771667,1.48548,1.494,83.991,1.90240888467,108.995,20.21417381931449
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27082879445,103.783425196,0.823111,1.58217,1.37881,79.3803,0.785398163397,45.0,2023-06-01 00:17:59,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27080801835,103.783208302,0.720222,1.3997,1.58825,90.7957,1.72787595947,98.9978,24.22200067255934
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27084015736,103.783483276,0.823111,1.58217,1.37881,79.3803,0.750491578358,42.995,2023-06-01 00:18:09,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27082281348,103.783266439,0.720222,1.3997,1.59174,90.7957,1.65806278939,94.9988,24.182267951617586
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27087227856,103.783582544,0.823111,1.59833,1.33343,76.6398,0.715584993318,40.9955,2023-06-01 00:18:19,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27083648729,103.783336014,0.771667,1.49727,1.54462,88.5121,1.57079632679,90.0,27.693600391710905
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27088965915,103.783629615,0.823111,1.58897,1.309,75.1137,0.698131700798,39.9957,2023-06-01 00:18:29,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27085924589,103.78338541,0.823111,1.59466,1.41197,80.8821,1.50098315672,85.9955,27.357502867644275
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27090314532,103.783679622,0.823111,1.58897,1.309,75.1137,0.698131700798,39.9957,2023-06-01 00:18:39,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27086094851,103.783429512,0.823111,1.5898,1.35961,78.0031,1.50098315672,85.9955,28.197246777525223
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27094708202,103.783772212,0.823111,1.57978,1.24093,71.3421,0.663225115758,37.9962,2023-06-01 00:18:49,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27089578353,103.783507629,0.823111,1.58074,1.27758,73.5707,1.44862327916,82.9962,29.9610516256415
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27096396036,103.783821192,0.823111,1.57978,1.24093,71.3421,0.663225115758,37.9962,2023-06-01 00:18:59,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27090482537,103.78354464,0.823111,1.58635,1.27235,72.8973,1.43116998664,81.9965,31.438943371688367
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27101157969,103.783917257,0.771667,1.48357,1.18857,68.4774,0.645771823238,36.9965,2023-06-01 00:19:09,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27095157622,103.783653459,0.823111,1.58122,1.20777,69.1142,1.36135681656,77.9974,30.075208898252317
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27102980061,103.783962293,0.771667,1.48357,1.18857,68.4774,0.645771823238,36.9965,2023-06-01 00:19:19,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27097733402,103.783703751,0.823111,1.58825,1.18682,68.459,1.34390352404,76.9977,29.327610930736455
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27105954819,103.784015424,0.771667,1.48039,1.16763,66.8014,0.628318530718,35.9967,2023-06-01 00:19:29,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27099363534,103.783766582,0.823111,1.58504,1.17112,66.8937,1.308996939,74.9982,28.61760318802291
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27110253684,103.784085919,0.771667,1.48676,1.16763,64.44,0.628318530718,35.9967,2023-06-01 00:19:39,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27102001639,103.783840939,0.823111,1.5917,1.07512,61.5571,1.34390352404,76.9977,28.73809035251786
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27112089252,103.784123312,0.771667,1.48676,1.11701,64.44,0.628318530718,35.9967,2023-06-01 00:19:50,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.2710518493,103.78390269,0.823111,1.57691,1.03673,59.6419,1.36135681656,77.9974,25.699522345256103
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27117559617,103.784217156,0.771667,1.48676,1.11701,64.44,0.628318530718,35.9967,2023-06-01 00:19:59,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27110164889,103.784017985,0.771667,1.48676,1.11876,64.44,1.308996939,74.9982,23.61885089047319
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27119701109,103.78426078,0.771667,1.48676,1.09607,64.44,0.628318530718,35.9967,2023-06-01 00:20:09,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27112274226,103.784050253,0.771667,1.48663,1.09781,62.7649,1.308996939,74.9982,24.81806611507967
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27124628342,103.784340063,0.720222,1.3997,1.09432,62.7232,0.628318530718,35.9967,2023-06-01 00:20:19,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27116842131,103.784133248,0.668778,1.28764,1.06465,61.1134,1.34390352404,76.9977,24.567260494051027
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27125651608,103.784374236,0.617333,1.17679,1.17286,67.6713,0.610865238198,34.9969,2023-06-01 00:20:29,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.2711862151,103.784160923,0.668778,1.28367,1.01055,57.9946,1.41371669412,80.9967,24.968713265517156
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27127166057,103.784410027,0.617333,1.17679,1.17286,67.6713,0.610865238198,34.9969,2023-06-01 00:20:39,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27121720398,103.784166898,0.668778,1.2791,0.935496,53.6525,1.55334303427,88.9948,27.698059414663156
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.2712737284,103.784446557,0.514444,0.782624,1.25489,75.6186,0.610865238198,33.9972,2023-06-01 00:20:49,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27126386914,103.78420691,0.565889,1.08473,0.933751,53.7462,1.72787595947,98.9978,26.663518882734277
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27128020763,103.784471626,0.514444,0.782624,1.25489,75.6186,0.610865238198,33.9972,2023-06-01 00:20:59,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27127546853,103.7842314,0.565889,0.890145,0.933751,58.3925,1.72787595947,99.9976,26.710536151586247
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27127641586,103.784506405,0.360111,0.687253,1.41372,81.8699,0.593411945678,33.9972,2023-06-01 00:21:09,True,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27127440875,103.784297149,0.308667,0.586062,1.26362,84.2894,1.76278254451,99.9976,23.263548854452146
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27127332194,103.784525135,0.360111,0.69027,1.40324,80.2724,0.575958653158,32.9974,2023-06-01 00:21:19,True,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27126618602,103.784323307,0.308667,0.583477,1.61617,91.9092,1.72787595947,98.9978,22.45075206819492
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27127192556,103.784562932,0.360111,0.687253,1.41372,81.8699,0.575958653158,32.9974,2023-06-01 00:21:29,True,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27124469904,103.784353773,0.308667,0.579905,1.81165,103.57,1.65806278939,94.9988,23.44795913740093
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27126832189,103.784581798,0.360111,0.69027,1.41372,80.2724,0.575958653158,32.9974,2023-06-01 00:21:39,True,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27121739559,103.7843745,0.360111,0.68367,1.83783,104.826,1.58824961931,90.9998,23.730361931641255
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27126882753,103.784626224,0.360111,0.69027,1.40324,80.2724,0.558505360638,31.9977,2023-06-01 00:21:49,True,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27122939689,103.78441263,0.360111,0.781416,1.79769,95.7106,1.58824961931,90.9998,24.14613045313959
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27126457127,103.784650162,0.360111,0.680623,1.6057,91.6366,0.541052068118,30.9979,2023-06-01 00:21:59,True,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27122689456,103.784447668,0.411556,0.799107,1.48702,85.8151,1.65806278939,94.9988,22.897293312508875
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27126377561,103.784672801,0.360111,0.680623,1.6057,91.6366,0.541052068118,30.9979,2023-06-01 00:22:09,True,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27122623824,103.784468828,0.411556,0.786236,1.41546,81.4692,1.71042266695,97.998,23.056144264542624
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.271260329,103.78473604,0.411556,0.797924,1.63188,92.7927,0.506145483078,28.9984,2023-06-01 00:22:19,True,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27123490877,103.784534507,0.463,0.899435,1.46084,83.7966,1.76278254451,100.997,22.58153707689687
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27125873858,103.784761878,0.463,0.797924,1.64759,92.7927,0.488692190558,27.9987,2023-06-01 00:22:29,True,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27122672889,103.784574695,0.463,0.894168,1.56905,90.0,1.78023583703,101.997,21.11089209912251
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27125450438,103.784807002,0.463,0.896068,1.64759,93.7314,0.488692190558,27.9987,2023-06-01 00:22:39,True,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27122141388,103.784607281,0.514444,0.996114,1.67552,95.5993,1.76278254451,100.997,22.505321926505477
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.2712816078,103.784853968,0.514444,0.994405,1.66504,94.4846,0.436332312999,24.9994,2023-06-01 00:22:49,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27120815292,103.784665155,0.463,0.892053,1.78373,101.31,1.78023583703,101.997,22.523059058495644
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.2712789808,103.784881578,0.514444,0.994405,1.66504,94.4846,0.436332312999,24.9994,2023-06-01 00:22:59,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27120372728,103.784681257,0.411556,0.782624,1.86925,104.381,1.85004900711,105.996,23.78943775669381
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27124458407,103.784921907,0.514444,0.994405,1.66155,94.4846,0.401425727959,22.9999,2023-06-01 00:23:09,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27118983204,103.784725894,0.360111,0.694635,1.90764,107.928,1.91986217719,109.995,22.62481259770721
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27124121075,103.784958735,0.514444,0.994405,1.66155,94.4846,0.401425727959,22.9999,2023-06-01 00:23:19,False,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27117616601,103.784743611,0.360111,0.689449,1.94779,111.501,1.91986217719,109.995,24.98458121074528
CTP MAKASSAR,YDEQ2   ,9181742,ID,,CS,14855,525120018,1.27120025985,103.784946338,0.360111,0.684774,2.16595,124.592,0.401425727959,22.9999,2023-06-01 00:23:29,True,PSA CAPELLA,9V5831  ,9830202,SG,,TU,333,563066540,1.27116411155,103.784763758,0.360111,0.695451,2.04204,116.565,1.90240888467,108.995,20.69114701665512
