name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24566203377,103.758327284,2.05778,4.35426,1.56382,90.2558,1.57079632679,90.9998,2023-07-10 07:22:51,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.2458975796,103.757713567,2.00633,3.89255,1.51669,87.1376,1.62315620435,92.9993,73.0807335338621
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24567929731,103.758511314,2.41789,4.60695,1.5708,89.7582,1.58824961931,90.9998,2023-07-10 07:23:01,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24589312164,103.757896589,2.26356,4.39313,1.56207,89.7465,1.58824961931,90.9998,72.35612436521345
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24568951269,103.758682025,2.52078,4.78202,1.58476,90.4658,1.58824961931,90.9998,2023-07-10 07:23:11,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24587039668,103.758244259,2.46933,4.78439,1.60396,91.8626,1.55334303427,88.9948,52.65845924114238
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24566106495,103.759100357,2.52078,5.17296,1.58476,91.7227,1.58824961931,90.9998,2023-07-10 07:23:21,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24586521351,103.758399483,2.315,4.78439,1.60396,91.8626,1.57079632679,90.0,81.15468703794443
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24566106714,103.759290978,2.52078,5.13355,1.58476,91.5189,1.58824961931,90.9998,2023-07-10 07:23:31,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24585759673,103.758541431,2.26356,4.39739,1.61617,92.5336,1.67551608191,95.9985,86.14406900792275
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2456397389,103.759490128,2.88089,5.46442,1.60047,91.6308,1.58824961931,90.9998,2023-07-10 07:23:41,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24576130274,103.758985731,3.03522,5.88651,1.72962,99.1202,1.41371669412,80.9967,57.67939888276251
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24562478581,103.759907618,3.29244,6.24122,1.59698,91.2492,1.58824961931,90.9998,2023-07-10 07:23:51,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24576801223,103.759165663,2.93233,5.69361,1.65108,94.5037,1.44862327916,82.9962,84.00560380883492
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24561873978,103.760143122,3.29244,6.26111,1.59698,91.4232,1.58824961931,90.9998,2023-07-10 07:24:01,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24577313547,103.759445356,3.18956,6.1839,1.60047,91.6211,1.55334303427,88.9948,79.4468346193273
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2456084364,103.760300425,3.39533,6.41707,1.60047,91.5622,1.58824961931,90.9998,2023-07-10 07:24:11,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24573418785,103.759896067,3.49822,6.79515,1.63014,93.2798,1.46607657168,83.996,47.07651597129759
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24559475784,103.760868006,3.65256,6.96029,1.59349,91.1202,1.58824961931,90.9998,2023-07-10 07:24:21,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24573464623,103.760063567,3.60111,6.98168,1.60221,91.755,1.53588974176,87.995,90.77109867676455
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24560232707,103.761142135,3.75544,7.13486,1.58825,90.9366,1.58824961931,90.9998,2023-07-10 07:24:31,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24572820586,103.760389326,3.60111,6.98059,1.59698,91.4361,1.58824961931,90.9998,84.85120343281145
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2455981935,103.76139259,3.75544,7.1543,1.58825,90.9341,1.58824961931,90.9998,2023-07-10 07:24:41,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24568125501,103.760923862,3.96122,7.68802,1.62141,92.8986,1.15191730632,65.9949,52.92006219465
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2455896101,103.761945657,3.90978,7.46689,1.60047,91.4917,1.58824961931,90.9998,2023-07-10 07:24:51,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24566856792,103.761172695,3.96122,7.68802,1.62141,92.8986,1.15191730632,65.9949,86.37650572139317
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24558148337,103.762227254,3.90978,7.50576,1.60047,91.484,1.58824961931,90.9998,2023-07-10 07:25:01,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24576890991,103.761523827,4.167,8.09492,1.4207,83.7966,1.36135681656,77.9974,80.92855099589772
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2455821316,103.762464415,3.96122,7.58349,1.60047,91.4688,1.58824961931,90.9998,2023-07-10 07:25:11,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24581359156,103.761784564,4.167,8.08882,1.46957,84.2072,1.43116998664,81.9965,79.8401759125518
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24557813698,103.762780303,3.96122,7.69919,1.60047,91.1573,1.58824961931,90.9998,2023-07-10 07:25:21,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24581524321,103.762380179,4.167,8.08723,1.55509,89.1737,1.50098315672,85.9955,51.707782697502026
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24555545361,103.763403515,3.96122,8.09097,1.60047,91.9275,1.58824961931,90.9998,2023-07-10 07:25:31,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24580704418,103.762679975,4.167,8.08642,1.57429,90.1377,1.51843644924,86.9952,85.16112525470596
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24554566808,103.763669923,4.21844,8.1104,1.60745,91.9229,1.58824961931,90.9998,2023-07-10 07:25:41,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.2457780818,103.762978928,4.167,8.09237,1.57429,92.2026,1.51843644924,87.995,81.04764541539821
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.245528426,103.763992436,4.26989,8.2082,1.60919,92.0357,1.58824961931,90.9998,2023-07-10 07:25:51,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24573961004,103.763549958,4.21844,8.181,1.63537,93.6782,1.53588974176,87.995,54.5074032639066
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24549764253,103.764580006,4.26989,8.24706,1.60919,92.0261,1.58824961931,90.9998,2023-07-10 07:26:01,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24572390667,103.763865215,4.26989,8.29391,1.62839,93.2245,1.55334303427,88.9948,83.35023618796883
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24548285239,103.764873106,4.37278,8.42259,1.60919,92.1162,1.58824961931,90.9998,2023-07-10 07:26:11,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24570499262,103.764103509,4.26989,8.3932,1.62839,93.4522,1.55334303427,88.9948,89.0494313041119
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24546038115,103.765243556,4.42422,8.54147,1.61443,92.4782,1.58824961931,90.9998,2023-07-10 07:26:21,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24567158404,103.764491982,4.32133,8.38164,1.64585,94.256,1.57079632679,90.0,86.78927710993933
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24545177172,103.765562243,4.42422,8.45141,1.61443,93.4284,1.58824961931,90.0,2023-07-10 07:26:31,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24561780958,103.765085458,4.37278,8.48305,1.65283,94.6001,1.50098315672,85.9955,56.12701992431811
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24540641105,103.766144776,4.32133,8.38022,1.64585,94.1235,1.53588974176,87.995,2023-07-10 07:26:41,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24561929274,103.765409023,4.42422,8.58117,1.61792,92.5967,1.50098315672,85.9955,85.14913126101968
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24539180648,103.766447081,4.26989,8.30129,1.64585,94.0283,1.50098315672,85.9955,2023-07-10 07:26:51,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24560097795,103.765680047,4.37278,8.4914,1.63363,93.5436,1.46607657168,83.996,88.38534154629863
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24536890767,103.76670962,4.21844,8.20719,1.65632,94.3467,1.46607657168,83.996,2023-07-10 07:27:01,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24558904332,103.766066983,4.32133,8.38888,1.62316,92.9221,1.50098315672,85.9955,75.51821294985068
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24533177914,103.767192473,4.167,8.12541,1.64585,93.9782,1.3962634016,79.9969,2023-07-10 07:27:11,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24556399315,103.766440302,4.21844,8.181,1.63712,93.6782,1.55334303427,88.9948,87.51381772939436
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24531367995,103.76744514,4.11556,8.02005,1.62839,93.0566,1.32645023152,75.9979,2023-07-10 07:27:21,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24550756656,103.7667562,4.06411,7.88456,1.68424,96.5118,1.55334303427,88.9948,79.56508832702525
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24529239581,103.767732449,4.06411,7.91613,1.6057,91.9701,1.29154364648,73.9984,2023-07-10 07:27:31,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24543700248,103.767277487,3.96122,7.69608,1.69297,96.9635,1.51843644924,86.9952,53.071992509111226
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24530047327,103.768254383,3.90978,7.72186,1.50273,87.9803,1.20427718388,68.9996,2023-07-10 07:27:41,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24540132222,103.76754917,3.90978,7.58032,1.69471,97.0703,1.46607657168,83.996,79.19553502377674
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.245326511,103.768529135,3.85833,7.51828,1.46433,84.5105,1.20427718388,68.9996,2023-07-10 07:27:51,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24539286858,103.767775495,3.75544,7.2806,1.6633,95.2083,1.3962634016,79.9969,84.10544102984065
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24536721156,103.768805509,3.80689,7.42602,1.43292,82.782,1.18682389136,67.9999,2023-07-10 07:28:01,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24534581149,103.768279486,3.75544,7.2806,1.6633,95.2083,1.3962634016,79.9969,58.525668163271064
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24547444839,103.769316384,3.65256,7.31167,1.35438,80.5126,1.2217304764,69.9994,2023-07-10 07:28:11,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24539093332,103.768516743,3.60111,6.99852,1.58476,90.7957,1.23918376892,70.9991,89.37875727662919
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24554725357,103.769570847,3.65256,7.20519,1.35438,78.3263,1.2217304764,69.9994,2023-07-10 07:28:21,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24541970859,103.768782939,3.65256,7.09953,1.53414,87.9602,1.11701072128,63.9954,88.73142211979713
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24560183149,103.769797626,3.60111,7.12023,1.33169,77.064,1.25663706144,71.9989,2023-07-10 07:28:31,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24553883632,103.769262479,3.60111,6.99163,1.42942,78.94,1.0471975512,59.9963,59.902532770775586
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24571826577,103.77021771,3.54967,6.94456,1.32121,76.236,1.34390352404,76.9977,2023-07-10 07:28:41,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24562552122,103.769540598,3.60111,6.9823,1.42942,75.6543,1.0471975512,59.9963,75.97677929325842
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24577989641,103.770466724,3.54967,6.93996,1.3247,76.3919,1.34390352404,76.9977,2023-07-10 07:28:51,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24569381662,103.769756391,3.60111,6.97978,1.29852,74.493,0.994837673637,56.9971,79.54473579285808
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24581621913,103.770692319,3.54967,6.93083,1.36136,78.1858,1.36135681656,77.9974,2023-07-10 07:29:01,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24583403187,103.770230833,3.65256,7.09194,1.26711,73.6016,1.01229096616,57.9968,51.34099250964413
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24585616066,103.77121212,3.54967,6.92756,1.48353,82.0973,1.36135681656,77.9974,2023-07-10 07:29:11,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24592034927,103.770480048,3.704,7.08864,1.27758,72.6085,1.1344640138,64.9951,81.69583072472561
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24584793732,103.771471359,3.54967,6.91288,1.48353,84.5138,1.36135681656,77.9974,2023-07-10 07:29:21,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24600652667,103.770772698,3.65256,7.18868,1.32645,73.182,1.23918376892,70.9991,79.6459222090887
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24584579422,103.771719121,3.54967,6.91159,1.52367,86.7755,1.32645023152,75.9979,2023-07-10 07:29:31,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24602345955,103.77122297,3.65256,6.98295,1.38754,83.607,1.308996939,74.9982,58.58763473225959
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24586042728,103.771979956,3.54967,6.88738,1.53764,87.5737,1.29154364648,73.9984,2023-07-10 07:29:41,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24603217833,103.77150683,3.65256,6.89111,1.38754,86.9278,1.308996939,74.9982,55.95666324863666
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24589482315,103.772455787,3.54967,6.84567,1.54636,88.2101,1.18682389136,67.9999,2023-07-10 07:29:51,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.24602767419,103.771728776,3.54967,6.8822,1.5516,89.029,1.37881010908,78.9972,82.15977001712616
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24591647679,103.772698432,3.49822,6.74987,1.53938,87.8545,1.15191730632,65.9949,2023-07-10 07:30:01,False,PSA SHURI,9V8666  ,9951604,SG,,TU,348,563185100,1.2460217024,103.772194378,3.54967,6.78427,1.5516,90.4925,1.37881010908,77.9974,57.24354706831137
