name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.256201388,103.786517557,0.617333,0.485961,2.20435,270.0,0.541052068118,30.9979,2023-07-08 23:23:58,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25511348116,103.785220539,0.0514444,0.0869314,0.998328,63.4349,2.21656815003,126.996,188.2116334598518
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25620910208,103.786546606,0.102889,0.0869314,3.66868,296.565,0.541052068118,30.9979,2023-07-08 23:24:07,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25511524536,103.785223259,0.0514444,0.0869314,0.998328,63.4349,2.21656815003,126.996,190.88411870938728
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25622002546,103.786533891,0.0,0.0,5.96204,0.0,0.541052068118,30.9979,2023-07-08 23:24:17,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25511700956,103.785225979,0.0514444,0.0869314,0.998328,63.4349,2.21656815003,126.996,190.2199232277539
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25622002546,103.786533891,0.0,0.0,5.96204,0.0,0.541052068118,30.9979,2023-07-08 23:24:27,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25511902546,103.785229085,0.0514444,0.0869314,0.998328,63.4349,2.21656815003,126.996,189.81146997999775
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25616852655,103.786613996,0.154333,0.297351,1.78722,101.31,0.541052068118,30.9979,2023-07-08 23:24:38,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25512255386,103.785234525,0.0514444,0.0869314,0.998328,63.4349,2.21656815003,126.996,192.46956340166048
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25618040526,103.786572558,0.0514444,0.0801468,4.98815,284.036,0.541052068118,30.9979,2023-07-08 23:24:47,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25512608225,103.785239966,0.0514444,0.0869314,0.998328,63.4349,2.21656815003,126.996,188.91837084360282
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.2561950255,103.786547225,0.0514444,0.0,4.98815,0.0,0.541052068118,30.9979,2023-07-08 23:24:58,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25512784645,103.785242686,0.0514444,0.0869314,0.998328,63.4349,2.21656815003,126.996,187.38492685346034
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25616169296,103.78656556,0.0,0.0,4.97244,0.0,0.541052068118,30.9979,2023-07-08 23:25:07,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25512784645,103.785242686,0.0514444,0.0869314,0.998328,63.4349,2.21656815003,126.996,186.66160502666534
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25616169296,103.78656556,0.0,0.0,4.97244,0.0,0.541052068118,30.9979,2023-07-08 23:25:17,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25513313904,103.785250846,0.0514444,0.0869314,0.998328,63.4349,2.21656815003,126.996,185.58450107260754
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.2561833588,103.786545558,0.0,0.0,2.26544,0.0,0.541052068118,30.9979,2023-07-08 23:25:27,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25513515605,103.785253952,0.0514444,0.0869314,0.998328,63.4349,2.21656815003,126.996,184.93738695226705
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.2561833588,103.786545558,0.0,0.0,2.26544,0.0,0.541052068118,30.9979,2023-07-08 23:25:38,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25513868445,103.785259393,0.0514444,0.0869314,0.998328,63.4349,2.21656815003,126.996,184.22051583584843
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25621002591,103.786538893,0.0,0.0,4.42441,0.0,0.541052068118,30.9979,2023-07-08 23:25:48,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25514044864,103.785262113,0.0514444,0.0869314,0.998328,63.4349,2.21656815003,126.996,185.17811200486074
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25621002591,103.786538893,0.0,0.0,1.53065,0.0,0.541052068118,30.9979,2023-07-08 23:25:57,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25514221284,103.785264833,0.0514444,0.0869314,0.998328,63.4349,2.21656815003,126.996,184.82035624796058
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25621002579,103.786533891,0.0,0.0,1.53065,0.0,0.541052068118,30.9979,2023-07-08 23:26:08,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25510797228,103.785171383,0.0514444,0.0824703,4.02997,225.0,1.81514242207,103.997,194.83110762849634
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25621502571,103.786537226,0.0,0.0,6.2221,0.0,0.541052068118,30.9979,2023-07-08 23:26:17,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25510797228,103.785171383,0.0514444,0.0824703,4.02997,225.0,1.81514242207,103.997,195.4691233338142
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25617502569,103.786618893,0.0,0.0,4.86772,0.0,0.541052068118,30.9979,2023-07-08 23:29:07,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25511002571,103.785173893,0.0514444,0.0824703,4.02997,225.0,1.81514242207,103.997,199.57080373970567
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25617502569,103.786618893,0.0,0.0,4.86772,0.0,0.541052068118,30.9979,2023-07-08 23:29:17,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25511113437,103.785185269,0.0514444,0.0971922,1.39975,90.0,1.81514242207,103.997,198.4807818214896
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25618502549,103.786578893,0.0,0.0,0.242601,0.0,0.541052068118,30.9979,2023-07-08 23:29:57,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.2551139852,103.785201669,0.0514444,0.0971922,1.39975,90.0,1.81514242207,103.997,193.9694203523246
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25618502549,103.786578893,0.0,0.0,0.242601,0.0,0.541052068118,30.9979,2023-07-08 23:30:07,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25511509374,103.785208048,0.0514444,0.0971922,1.39975,90.0,1.81514242207,103.997,193.33429514634255
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25619502607,103.786570561,0.0,0.0,6.11214,0.0,0.541052068118,30.9979,2023-07-08 23:30:17,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.255115648,103.785211233,0.0514444,0.0971922,1.39975,90.0,1.81514242207,103.997,192.97822083029573
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.2562050257,103.786568894,0.0,0.0,0.780162,0.0,0.541052068118,30.9979,2023-07-08 23:30:28,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25511620227,103.785214423,0.0514444,0.0971922,1.39975,90.0,1.81514242207,103.997,193.2120935245505
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.2562050257,103.786568894,0.0,0.0,0.780162,0.0,0.541052068118,30.9979,2023-07-08 23:30:37,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25511731081,103.785220802,0.0514444,0.0971922,1.39975,90.0,1.81514242207,103.997,192.58251912898857
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25618502631,103.786567227,0.0,0.0,3.78387,0.0,0.541052068118,30.9979,2023-07-08 23:30:47,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25511794457,103.785224443,0.0514444,0.0971922,1.39975,90.0,1.81514242207,103.997,190.68767602862786
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25618502631,103.786567227,0.0,0.0,3.78387,0.0,0.541052068118,30.9979,2023-07-08 23:30:57,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25511905311,103.785230823,0.0514444,0.0971922,1.39975,90.0,1.81514242207,103.997,190.0560680730654
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25615669254,103.786587225,0.0,0.0,1.68075,0.0,0.541052068118,30.9979,2023-07-08 23:31:07,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25511960737,103.785234008,0.0514444,0.0971922,1.39975,90.0,1.81514242207,103.997,189.54944120765623
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25620002574,103.786563892,0.0,0.0,5.45241,0.0,0.541052068118,30.9979,2023-07-08 23:31:17,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25512016164,103.785237197,0.0514444,0.0971922,1.39975,90.0,1.81514242207,103.997,190.1849652313888
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25620002574,103.786563892,0.0,0.0,5.45241,0.0,0.541052068118,30.9979,2023-07-08 23:31:27,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25512127018,103.785243577,0.0514444,0.0971922,1.39975,90.0,1.81514242207,103.997,189.55745025093796
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25620669227,103.786552226,0.0,0.0,2.51153,0.0,0.541052068118,30.9979,2023-07-08 23:31:37,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25512182555,103.785246762,0.0514444,0.0971922,1.39975,90.0,1.81514242207,103.997,188.71563400374941
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25620169239,103.786550559,0.0,0.0,2.51153,0.0,0.541052068118,30.9979,2023-07-08 23:31:47,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25512301248,103.785253597,0.0514444,0.0971922,1.39975,90.0,1.81514242207,103.997,187.5490586811359
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25621169207,103.786550559,0.0,0.0,5.85907,0.0,0.541052068118,30.9979,2023-07-08 23:31:57,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25512356675,103.785256782,0.0514444,0.0971922,1.39975,90.0,1.81514242207,103.997,187.95139440486284
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25621169215,103.786553893,0.0,0.0,0.774926,0.0,0.541052068118,30.9979,2023-07-08 23:32:07,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500.0,1.25512412101,103.785259972,0.0514444,0.0971922,1.39975,90.0,1.81514242207,103.997,187.92398395802604
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25620669227,103.786552226,0.0,0.0,4.4663,0.0,0.541052068118,30.9979,2023-07-08 23:32:17,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25510335893,103.78517556,0.0,0.0,6.14879,0.0,1.93731546971,110.995,196.14620055152062
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25619669276,103.786558891,0.0,0.0,4.59545,0.0,0.541052068118,30.9979,2023-07-08 23:32:27,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25510335893,103.78517556,0.0,0.0,6.14879,0.0,1.93731546971,110.995,196.03336350094418
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25620669244,103.786558895,0.0,0.0,3.94444,0.0,0.541052068118,30.9979,2023-07-08 23:32:37,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25510335893,103.78517556,0.0,0.0,6.14879,0.0,1.93731546971,110.995,196.72521543232202
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25620335962,103.786560558,0.0,0.0,1.76278,0.0,0.541052068118,30.9979,2023-07-08 23:32:47,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25510335893,103.78517556,0.0,0.0,6.14879,0.0,1.93731546971,110.995,196.63903498664922
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.2562083595,103.786562225,0.0,0.0,1.76278,0.0,0.541052068118,30.9979,2023-07-08 23:32:57,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25510335893,103.78517556,0.0,0.0,6.14879,0.0,1.93731546971,110.995,197.13021976235873
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25621002542,103.786563892,0.0,0.0,5.82765,0.0,0.541052068118,30.9979,2023-07-08 23:33:07,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25510335893,103.78517556,0.0,0.0,6.14879,0.0,1.93731546971,110.995,197.39059804408473
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25621169236,103.786562225,0.0,0.0,0.0261799,0.0,0.541052068118,30.9979,2023-07-08 23:33:17,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25510335893,103.78517556,0.0,0.0,6.14879,0.0,1.93731546971,110.995,197.3614241221043
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25621169236,103.786562225,0.0,0.0,0.0261799,0.0,0.541052068118,30.9979,2023-07-08 23:33:27,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500.0,1.25510335893,103.78517556,0.0,0.0,6.14879,0.0,1.93731546971,110.995,197.3614241221043
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25621002623,103.786552226,0.0,0.0,0.0226893,0.0,0.541052068118,30.9979,2023-07-08 23:33:37,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500.0,1.25510335893,103.78517556,0.0,0.0,6.14879,0.0,1.93731546971,110.995,196.37829023085314
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25621002623,103.786552226,0.0,0.0,0.434587,0.0,0.541052068118,30.9979,2023-07-08 23:33:47,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25510335893,103.78517556,0.0,0.0,6.14879,0.0,1.93731546971,110.995,196.37829023085314
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25619502598,103.786567227,0.0,0.0,2.11534,0.0,0.541052068118,30.9979,2023-07-08 23:33:57,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25510335893,103.78517556,0.0,0.0,6.14879,0.0,1.93731546971,110.995,196.64670984376318
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25622169301,103.786557227,0.0,0.0,4.58498,0.0,0.541052068118,30.9979,2023-07-08 23:34:07,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25510335893,103.78517556,0.0,0.0,6.14879,0.0,1.93731546971,110.995,197.6255794614346
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25622002587,103.786550559,0.0,0.0,4.32318,0.0,0.541052068118,30.9979,2023-07-08 23:34:17,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25510335893,103.78517556,0.0,0.0,6.14879,0.0,1.93731546971,110.995,196.93307158916792
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25621002619,103.786550559,0.0,0.0,0.563741,0.0,0.541052068118,30.9979,2023-07-08 23:34:27,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25510335893,103.78517556,0.0,0.0,6.14879,0.0,1.93731546971,110.995,196.2339002335249
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25622835967,103.786550558,0.0,0.0,6.0528,0.0,0.541052068118,30.9979,2023-07-08 23:34:37,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25510335893,103.78517556,0.0,0.0,6.14879,0.0,1.93731546971,110.995,197.51857096514922
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25622835967,103.786550558,0.0,0.0,6.0528,0.0,0.541052068118,30.9979,2023-07-08 23:34:47,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500.0,1.25510335893,103.78517556,0.0,0.0,6.14879,0.0,1.93731546971,110.995,197.51857096514922
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25624835951,103.786525559,0.0,0.0,1.21999,0.0,0.541052068118,30.9979,2023-07-08 23:34:57,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25510335893,103.78517556,0.0,0.0,6.14879,0.0,1.93731546971,110.995,196.80711788707987
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25624835951,103.786525559,0.0,0.0,1.21999,0.0,0.541052068118,30.9979,2023-07-08 23:35:07,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25510335893,103.78517556,0.0,0.0,6.14879,0.0,1.93731546971,110.995,196.80711788707987
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25622990688,103.786528363,0.0514444,0.0801468,5.09113,284.036,0.541052068118,30.9979,2023-07-08 23:35:17,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25512292454,103.785135972,0.0,0.0971922,6.14879,0.0,1.93731546971,110.995,197.76547003035063
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.2562616927,103.786507228,0.0,0.0,1.89368,0.0,0.541052068118,30.9979,2023-07-08 23:35:27,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25512942798,103.78513631,0.0,0.0971922,6.14879,0.0,1.93731546971,110.995,197.68121966666868
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.2562616927,103.786507228,0.0,0.0,1.89368,0.0,0.541052068118,30.9979,2023-07-08 23:35:37,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25513268025,103.785136481,0.0,0.0971922,6.14879,0.0,1.93731546971,123.997,197.4364201722287
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25621502558,103.786532228,0.0,0.0,5.83987,0.0,0.541052068118,30.9979,2023-07-08 23:35:47,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25513593252,103.785136648,0.0,0.0971922,6.14879,0.0,1.93731546971,123.997,196.1306433624716
HEDWIG SCHULTE,VRIQ8   ,9535149,HK,,CS,59307,477759700.0,1.25621502558,103.786532228,0.0,0.0,1.7942,0.0,0.541052068118,30.9979,2023-07-08 23:35:57,True,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.25514243707,103.785136985,0.0514444,0.0971922,0.0523599,0.0,2.16420827247,123.997,195.6592921777203
