name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27323133604,103.752768358,2.88089,5.54391,5.35816,306.589,5.35816080362,306.996,2023-06-17 23:15:50,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.2728256927,103.752738732,3.13811,6.08426,5.35467,306.687,5.37561409614,307.996,45.22555974140503
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27331222579,103.752663278,2.88089,5.57518,5.35816,306.35,5.35816080362,306.996,2023-06-17 23:16:00,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27294564115,103.752606124,2.98378,5.78012,5.38783,308.72,5.30580092606,303.997,41.25455640912979
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27354716483,103.752355696,2.88089,5.58672,5.35118,306.511,5.3407075111,305.997,2023-06-17 23:16:10,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27311321539,103.752354326,2.46933,4.7862,5.3442,306.079,5.27089434102,301.998,48.25321649673535
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27364081059,103.752201327,2.88089,5.58638,5.31802,304.796,5.3407075111,305.997,2023-06-17 23:16:20,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27319919176,103.752238724,2.57222,4.98936,5.33373,305.486,5.27089434102,301.998,49.281440439973984
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27374532445,103.752051846,2.88089,5.58638,5.31802,304.796,5.3407075111,305.997,2023-06-17 23:16:30,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27331771524,103.752069718,2.57222,5.38613,5.33373,304.264,5.27089434102,301.998,47.58946538604583
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27396674512,103.751765052,2.88089,5.48953,5.34769,306.505,5.35816080362,306.996,2023-06-17 23:16:40,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27357649557,103.751696799,3.241,6.18036,5.33722,305.14,5.37561409614,307.996,44.0521238907786
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27408595067,103.751592518,2.88089,5.58371,5.33722,305.793,5.3407075111,305.997,2023-06-17 23:16:50,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27370062085,103.751551441,3.13811,6.09205,5.35991,307.089,5.37561409614,307.996,43.08936927511614
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27429721843,103.751298363,2.82944,5.48653,5.33722,305.774,5.35816080362,306.996,2023-06-17 23:17:00,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27378610053,103.751439147,2.93233,5.69254,5.37387,307.926,5.39306738866,308.996,58.949237528866504
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.2744049259,103.751146547,2.88089,5.57236,5.33547,305.631,5.35816080362,306.996,2023-06-17 23:17:10,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27400438254,103.751180284,2.46933,4.78746,5.3826,308.405,5.20108117094,297.999,44.6960183848514
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27452653106,103.75097919,2.88089,5.57236,5.33547,305.631,5.35816080362,306.996,2023-06-17 23:17:20,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27409332066,103.751018597,2.67511,5.08418,5.26915,303.143,5.21853446346,298.998,48.36958786298563
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27473280314,103.750708736,2.88089,5.58371,5.36689,305.793,5.35816080362,306.996,2023-06-17 23:17:30,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27427309506,103.750722319,2.88089,5.59831,5.27264,302.09,5.30580092606,303.997,51.1395036538664
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27484078018,103.750563018,2.88089,5.58371,5.34594,305.793,5.3407075111,305.997,2023-06-17 23:17:40,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27439273652,103.750576083,2.72656,5.28343,5.30056,303.749,5.23598775598,299.998,49.84134827192537
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.2750885839,103.750240571,2.88089,5.59277,5.32674,305.237,5.3407075111,305.997,2023-06-17 23:17:50,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27457344474,103.750292125,2.67511,5.19745,5.29009,303.096,5.21853446346,298.998,57.566855353325195
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27517274292,103.750107709,2.88089,5.58543,5.29358,303.358,5.35816080362,306.996,2023-06-17 23:18:00,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27466592676,103.750151173,2.67511,5.19745,5.29009,303.096,5.21853446346,298.998,56.56213926126771
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27527270166,103.749956806,2.88089,5.58543,5.29358,303.358,5.35816080362,306.996,2023-06-17 23:18:10,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.2747662692,103.749973919,2.72656,5.27914,5.27962,302.52,5.21853446346,298.998,56.34484551105297
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27547876399,103.749647321,2.88089,5.58046,5.28486,302.915,5.37561409614,307.996,2023-06-17 23:18:20,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27494252387,103.749672956,2.72656,5.2874,5.26042,301.47,5.20108117094,297.999,59.695241972055896
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27557770646,103.749495383,2.88089,5.58046,5.28486,302.915,5.37561409614,307.996,2023-06-17 23:18:30,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27501002589,103.749528986,2.72656,5.28501,5.23424,299.771,5.20108117094,297.999,63.233635711295754
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27578214229,103.749192058,2.778,5.40221,5.30755,304.148,5.41052068118,309.996,2023-06-17 23:18:40,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27524902601,103.749194123,2.82944,5.49562,5.32674,305.208,5.3407075111,305.997,59.28027013174694
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27586368552,103.749075578,2.778,5.28904,5.30755,304.216,5.41052068118,309.996,2023-06-17 23:18:50,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27531099372,103.749116639,2.778,5.38501,5.34071,306.043,5.35816080362,306.996,61.62580896912588
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27606163179,103.74878918,2.72656,5.29501,5.31802,304.682,5.44542726622,311.995,2023-06-17 23:19:00,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27542011107,103.748985479,2.778,5.38834,5.37038,306.787,5.37561409614,307.996,74.59704824285615
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27616100015,103.74864656,2.72656,5.29501,5.31802,304.682,5.44542726622,311.995,2023-06-17 23:19:10,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27567845824,103.748684749,2.72656,5.28386,5.41227,310.075,5.4279739737,310.995,53.823900683378945
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27627842627,103.748483968,2.72656,5.29501,5.31802,304.682,5.44542726622,311.995,2023-06-17 23:19:20,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27579147149,103.748554861,2.72656,5.29418,5.41925,310.533,5.4279739737,310.995,54.71742729077847
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27647009002,103.748230159,2.57222,4.98936,5.33373,305.486,5.5152404363,316.0,2023-06-17 23:19:30,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27602724955,103.748303069,2.72656,5.28676,5.44194,311.721,5.44542726622,311.995,49.9042177761583
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27657307845,103.748092962,2.62367,5.07526,5.32849,305.334,5.55014702134,317.999,2023-06-17 23:19:40,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.2761422969,103.748175216,2.72656,5.28676,5.44194,311.721,5.44542726622,311.995,48.76567667015711
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27666928095,103.747958897,2.62367,5.07526,5.32849,305.334,5.55014702134,317.999,2023-06-17 23:19:50,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27625560888,103.748076434,2.72656,4.89448,5.44194,313.713,5.44542726622,309.996,47.818042672250726
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27686405407,103.747639322,2.67511,5.18118,5.29009,303.213,5.65486677646,323.998,2023-06-17 23:20:00,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27641577768,103.747821521,2.67511,5.18642,5.22377,299.159,4.79965544298,274.999,53.804066363755915
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27695999504,103.747508548,2.67511,5.17924,5.33547,305.838,5.72467994654,327.997,2023-06-17 23:20:10,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27647789192,103.747599921,3.13811,6.09503,5.06844,290.342,4.8171087355,275.999,54.5612893359781
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27716719357,103.74725408,2.67511,5.06691,5.34943,308.145,5.7770398241,330.996,2023-06-17 23:20:20,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27664904602,103.74709426,3.65256,7.18734,5.05622,291.082,4.9916416607,285.996,60.292533866302065
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27728350151,103.74712449,2.62367,5.06893,5.43321,311.269,5.88175957922,336.995,2023-06-17 23:20:30,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27680051724,103.746881817,3.60111,6.98425,5.20981,298.42,5.21853446346,298.998,60.10029100226744
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27749935964,103.746901962,2.52078,4.86575,5.49604,315.0,5.96902604182,341.999,2023-06-17 23:20:40,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27708363989,103.746557464,3.39533,6.59442,5.37212,307.816,5.39306738866,308.996,60.02907438637504
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27763211546,103.746799959,2.46933,4.77525,5.54666,317.805,6.02138591938,344.998,2023-06-17 23:20:50,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27723386987,103.746418281,3.29244,6.38931,5.43845,311.547,5.44542726622,311.995,61.329344126298594
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27775565027,103.746706915,2.41789,4.67211,5.606,321.08,6.07374579694,347.997,2023-06-17 23:21:00,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27735702617,103.746302134,3.241,6.28331,5.4751,313.621,5.48033385126,313.995,63.16296459993304
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27800566448,103.746529479,2.315,4.46408,5.70374,326.725,6.19591884458,354.996,2023-06-17 23:21:10,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27767360271,103.746076452,3.08667,5.97823,5.59203,320.409,5.58505360638,319.999,62.4472544688494
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27814278596,103.746442735,2.26356,4.3579,5.72643,327.94,6.2133721371,355.995,2023-06-17 23:21:20,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27788388723,103.745971339,3.08667,5.68803,5.59203,326.853,5.58505360638,325.997,59.790640098912455
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27825734763,103.746400735,2.21211,4.2696,5.79973,332.035,0.0,355.995,2023-06-17 23:21:30,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27803870291,103.745883945,3.08667,5.58158,5.59203,330.131,5.58505360638,328.997,62.3826860748859
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27853561443,103.74627972,2.10922,4.16582,5.91143,337.504,0.0698131700798,3.99902,2023-06-17 23:21:40,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27833905768,103.745762516,2.778,5.49582,5.87827,334.885,5.8643062867,335.995,61.51013249370359
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27875514851,103.746216436,2.05778,3.97881,5.9987,343.247,0.157079632679,8.9978,2023-06-17 23:21:50,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27852558269,103.745709527,2.72656,5.28961,5.92714,339.567,5.91666616426,339.0,61.863689945612165
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27887753055,103.746172469,2.05778,3.97444,6.03709,345.556,0.191986217719,10.9973,2023-06-17 23:22:00,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27883221449,103.745640466,2.62367,5.19068,6.05106,345.912,6.0388392119,345.998,59.355572570861504
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27902271909,103.746151088,2.00633,3.8702,6.11563,349.875,0.244346095279,13.9966,2023-06-17 23:22:10,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27899623945,103.745608519,2.62367,5.09691,6.08073,348.562,6.05629250442,346.998,60.38771364424169
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27927858902,103.746118234,2.00633,3.86468,6.1296,354.806,0.261799387799,14.9963,2023-06-17 23:22:20,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27913717709,103.745597966,2.57222,5.09131,6.15054,351.437,6.1261056745,350.997,59.93615146982715
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27940253174,103.746120774,2.00633,3.77351,6.1296,357.934,0.261799387799,14.9963,2023-06-17 23:22:30,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27950449758,103.745600891,2.52078,4.88153,6.25002,358.174,6.2133721371,355.995,58.89559892669882
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.2796539487,103.746124712,1.95489,3.77186,0.0314159,1.18119,0.401425727959,22.9999,2023-06-17 23:22:40,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27966566616,103.745612142,2.46933,4.89884,0.0436332,0.68206,6.24827872214,357.995,56.995863281939585
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.27979901025,103.746129594,1.95489,3.77952,0.0785398,3.83368,0.436332312999,24.9994,2023-06-17 23:22:50,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.27993787712,103.745639131,2.16067,4.19555,0.0890118,5.05023,0.0174532925199,0.999756,56.66774820652866
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.2799227976,103.746139355,1.95489,3.78086,0.0785398,4.12759,0.436332312999,24.9994,2023-06-17 23:23:00,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.28002055855,103.745648807,1.69767,3.28435,0.106465,6.1155,0.0872664625997,4.99878,55.60574343766072
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.28004049442,103.746176494,1.95489,3.68409,0.0785398,7.275,0.436332312999,24.9994,2023-06-17 23:23:10,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.28009246746,103.745656464,1.389,2.69831,0.113446,6.20345,0.157079632679,8.9978,58.09841150985062
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.28028330003,103.746250403,1.852,3.58432,0.314159,17.354,0.541052068118,30.9979,2023-06-17 23:23:20,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.28027008886,103.745707315,1.389,2.68349,0.272271,15.5463,0.174532925199,9.99756,60.39142436064098
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.28050969627,103.746321408,1.852,3.6087,0.314159,17.5565,0.541052068118,30.9979,2023-06-17 23:23:30,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.28037770229,103.745748631,1.389,3.08735,0.272271,20.2605,0.174532925199,9.99756,65.34365674092841
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.28062076867,103.746396533,1.852,3.50723,0.314159,23.8658,0.541052068118,30.9979,2023-06-17 23:23:40,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.28061183621,103.745847154,1.90344,3.69336,0.39968,22.9214,0.174532925199,9.99756,61.08097561802891
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.28075570689,103.746455029,1.852,3.47171,0.314159,24.1254,0.541052068118,30.9979,2023-06-17 23:23:50,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.28073260946,103.745903597,1.95489,3.78775,0.410152,23.2758,0.157079632679,8.9978,61.35490103108981
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.28094340659,103.7465394,1.80056,3.46861,0.459022,26.2779,0.575958653158,32.9974,2023-06-17 23:24:00,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.28099294896,103.746024284,2.16067,4.08383,0.417134,23.2702,0.13962634016,7.99805,57.52834053148042
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.28104304094,103.74658921,1.852,3.46861,0.420624,26.2779,0.593411945678,33.9972,2023-06-17 23:24:10,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.28114367434,103.746095889,2.16067,4.18618,0.417134,23.8274,0.13962634016,7.99805,55.97105101026535
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.28129855207,103.746692005,1.852,3.54084,0.420624,24.3138,0.593411945678,33.9972,2023-06-17 23:24:20,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.28126872757,103.746150945,2.16067,4.18618,0.417134,23.8274,0.13962634016,7.99805,60.23943977053876
MAERSK NADI,VREP3   ,9386017,HK,,CS,26404,477144700,1.28142487817,103.74674729,1.852,3.4797,0.420624,24.4175,0.593411945678,33.9972,2023-06-17 23:24:30,False,PSA OAK,9V3289  ,9853694,SG,,TU,491,563069230,1.28152444437,103.746261348,2.10922,4.08383,0.406662,23.2702,0.12217304764,6.99829,55.14359780920066
