name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24566555409,103.757975165,2.05778,4.10151,1.56382,90.0,1.57079632679,90.0,2023-07-10 07:22:41,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24581787026,103.758686135,1.90344,3.68701,1.65632,94.8389,1.83259571459,104.996,80.83187761587116
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24566203377,103.758327284,2.05778,4.35426,1.56382,90.2558,1.57079632679,90.9998,2023-07-10 07:22:51,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24578111914,103.75899475,2.21211,4.29779,1.67203,95.7106,1.79768912955,102.997,75.37356294873325
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24567929731,103.758511314,2.41789,4.60695,1.5708,89.7582,1.58824961931,90.9998,2023-07-10 07:23:01,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24578111914,103.75899475,2.21211,4.29779,1.67203,95.7106,1.79768912955,102.997,54.9225939102153
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24568951269,103.758682025,2.52078,4.78202,1.58476,90.4658,1.58824961931,90.9998,2023-07-10 07:23:11,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24580521694,103.759329231,2.41789,4.68664,1.60221,91.6637,1.81514242207,103.997,73.09026965627841
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24566106495,103.759100357,2.52078,5.17296,1.58476,91.7227,1.58824961931,90.9998,2023-07-10 07:23:21,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24580060089,103.759733242,2.52078,4.88044,1.59698,91.3694,1.81514242207,103.997,72.0474814684461
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24566106714,103.759290978,2.52078,5.13355,1.58476,91.5189,1.58824961931,90.9998,2023-07-10 07:23:31,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24579233472,103.759933814,2.72656,5.28854,1.59523,91.2637,1.81514242207,103.997,72.93861594658867
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2456397389,103.759490128,2.88089,5.46442,1.60047,91.6308,1.58824961931,90.9998,2023-07-10 07:23:41,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24576405652,103.760150838,2.88089,5.58222,1.60745,91.9956,1.79768912955,102.997,74.73972243815135
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24562478581,103.759907618,3.29244,6.24122,1.59698,91.2492,1.58824961931,90.9998,2023-07-10 07:23:51,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24574695991,103.760582596,3.08667,5.9896,1.60221,91.6738,1.79768912955,102.997,76.25625264794998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24561873978,103.760143122,3.29244,6.26111,1.59698,91.4232,1.58824961931,90.9998,2023-07-10 07:24:01,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24574966252,103.760844976,3.241,6.28105,1.60047,91.5961,1.78023583703,101.997,79.37067025496879
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2456084364,103.760300425,3.39533,6.41707,1.60047,91.5622,1.58824961931,90.9998,2023-07-10 07:24:11,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24574966252,103.760844976,3.241,6.28105,1.60047,91.5961,1.78023583703,101.997,62.54064363302876
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24559475784,103.760868006,3.65256,6.96029,1.59349,91.1202,1.58824961931,90.9998,2023-07-10 07:24:21,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24573174413,103.761527847,3.65256,7.09674,1.59523,91.2556,1.78023583703,101.997,74.91845355192478
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24560232707,103.761142135,3.75544,7.13486,1.58825,90.9366,1.58824961931,90.9998,2023-07-10 07:24:31,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24572528819,103.761790324,3.65256,7.09674,1.59523,91.2556,1.78023583703,101.997,73.34397949221584
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2455981935,103.76139259,3.75544,7.1543,1.58825,90.9341,1.58824961931,90.9998,2023-07-10 07:24:41,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.2457243365,103.762050448,3.75544,7.29069,1.59174,91.0694,1.76278254451,100.997,74.46612889330882
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2455896101,103.761945657,3.90978,7.46689,1.60047,91.4917,1.58824961931,90.9998,2023-07-10 07:24:51,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24571204652,103.762557098,3.85833,7.48585,1.59872,91.3391,1.76278254451,99.9976,69.32306717050612
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24558148337,103.762227254,3.90978,7.50576,1.60047,91.484,1.58824961931,90.9998,2023-07-10 07:25:01,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24570317829,103.762851733,3.85833,7.60292,1.59872,91.465,1.76278254451,99.9976,70.72901015930195
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2455821316,103.762464415,3.96122,7.58349,1.60047,91.4688,1.58824961931,90.9998,2023-07-10 07:25:11,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24570620482,103.763101329,3.85833,7.70116,1.59872,91.7357,1.76278254451,99.9976,72.13645218804822
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24557813698,103.762780303,3.96122,7.69919,1.60047,91.1573,1.58824961931,90.9998,2023-07-10 07:25:21,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24569039424,103.763712537,4.11556,7.97377,1.60396,91.8161,1.74532925199,99.9976,104.38421770735772
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24555545361,103.763403515,3.96122,8.09097,1.60047,91.9275,1.58824961931,90.9998,2023-07-10 07:25:31,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24568406305,103.764015122,4.11556,7.97377,1.60396,91.8161,1.74532925199,99.9976,69.4791907866349
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24554566808,103.763669923,4.21844,8.1104,1.60745,91.9229,1.58824961931,90.9998,2023-07-10 07:25:41,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24566585537,103.764316489,4.11556,8.07295,1.60396,92.2079,1.74532925199,99.9976,73.10971540642831
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.245528426,103.763992436,4.26989,8.2082,1.60919,92.0357,1.58824961931,90.9998,2023-07-10 07:25:51,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24565813743,103.764615678,4.21844,8.17007,1.61094,92.1816,1.72787595947,98.9978,70.7703162863691
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24549764253,103.764580006,4.26989,8.24706,1.60919,92.0261,1.58824961931,90.9998,2023-07-10 07:26:01,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24563214991,103.765149977,4.32133,8.36669,1.61617,92.53,1.72787595947,98.9978,65.10419468143107
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24548285239,103.764873106,4.37278,8.42259,1.60919,92.1162,1.58824961931,90.9998,2023-07-10 07:26:11,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24562219615,103.76547729,4.37278,8.46466,1.61792,92.6324,1.71042266695,97.998,68.93031757405286
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24546038115,103.765243556,4.42422,8.54147,1.61443,92.4782,1.58824961931,90.9998,2023-07-10 07:26:21,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24561396506,103.765821318,4.37278,8.48321,1.61617,92.4953,1.71042266695,97.998,66.46064322209563
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24545177172,103.765562243,4.42422,8.45141,1.61443,93.4284,1.58824961931,90.0,2023-07-10 07:26:31,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24560252946,103.766141111,4.37278,8.48321,1.61617,92.4953,1.71042266695,97.998,66.49956151190023
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24540641105,103.766144776,4.32133,8.38022,1.64585,94.1235,1.53588974176,87.995,2023-07-10 07:26:41,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24557783045,103.766725811,4.32133,8.38527,1.61443,92.3915,1.64060949687,93.999,67.34657096211527
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24539180648,103.766447081,4.26989,8.30129,1.64585,94.0283,1.50098315672,85.9955,2023-07-10 07:26:51,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24555944479,103.767063935,4.21844,8.18749,1.60396,91.7687,1.60570291183,91.9995,71.0631881456462
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24536890767,103.76670962,4.21844,8.20719,1.65632,94.3467,1.46607657168,83.996,2023-07-10 07:27:01,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24555822663,103.767572847,4.21844,7.99071,1.60396,91.1151,1.60570291183,91.9995,98.24564028329912
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24533177914,103.767192473,4.167,8.12541,1.64585,93.9782,1.3962634016,79.9969,2023-07-10 07:27:11,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.2455791324,103.767750683,4.21844,7.89287,1.60396,89.1533,1.60570291183,91.9995,67.87763388513194
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24531367995,103.76744514,4.11556,8.02005,1.62839,93.0566,1.32645023152,75.9979,2023-07-10 07:27:21,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24559088055,103.768026207,3.96122,7.68301,1.53414,87.9701,1.43116998664,81.9965,71.57356833746357
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24529239581,103.767732449,4.06411,7.91613,1.6057,91.9701,1.29154364648,73.9984,2023-07-10 07:27:31,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24561492012,103.768300186,3.85833,7.48017,1.50447,86.2751,1.3962634016,79.9969,72.59206060774825
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24530047327,103.768254383,3.90978,7.72186,1.50273,87.9803,1.20427718388,68.9996,2023-07-10 07:27:41,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24567930569,103.768809966,3.80689,7.38285,1.47131,84.4095,1.34390352404,76.9977,74.76076065961277
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.245326511,103.768529135,3.85833,7.51828,1.46433,84.5105,1.20427718388,68.9996,2023-07-10 07:27:51,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24571992413,103.769073318,3.75544,7.29356,1.4399,82.4962,1.32645023152,75.9979,74.65554075230179
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24536721156,103.768805509,3.80689,7.42602,1.43292,82.782,1.18682389136,67.9999,2023-07-10 07:28:01,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24581324635,103.769576253,3.704,7.19666,1.4015,80.3596,1.36135681656,77.9974,99.00174823517277
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24547444839,103.769316384,3.65256,7.31167,1.35438,80.5126,1.2217304764,69.9994,2023-07-10 07:28:11,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24581324635,103.769576253,3.704,7.19666,1.4015,80.3596,1.36135681656,77.9974,47.47437940131325
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24554725357,103.769570847,3.65256,7.20519,1.35438,78.3263,1.2217304764,69.9994,2023-07-10 07:28:21,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24581324635,103.769576253,3.704,7.19666,1.4015,80.3596,1.36135681656,77.9974,29.583152680106604
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24560183149,103.769797626,3.60111,7.12023,1.33169,77.064,1.25663706144,71.9989,2023-07-10 07:28:31,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24596907614,103.77034332,3.704,7.18413,1.39626,80.0279,1.41371669412,80.9967,73.12787565788737
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24571826577,103.77021771,3.54967,6.94456,1.32121,76.236,1.34390352404,76.9977,2023-07-10 07:28:41,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24604766421,103.770831321,3.65256,7.0897,1.42593,81.8032,1.46607657168,83.996,77.42583377019197
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24577989641,103.770466724,3.54967,6.93996,1.3247,76.3919,1.34390352404,76.9977,2023-07-10 07:28:51,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24608581168,103.771091129,3.65256,7.0897,1.42593,81.8032,1.46607657168,83.996,77.30098405867618
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24581621913,103.770692319,3.54967,6.93083,1.36136,78.1858,1.36135681656,77.9974,2023-07-10 07:29:01,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24611354021,103.771360001,3.65256,7.09578,1.4399,82.6024,1.4835298642,84.9957,81.25513963185763
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24585616066,103.77121212,3.54967,6.92756,1.48353,82.0973,1.36135681656,77.9974,2023-07-10 07:29:11,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24616655554,103.771833796,3.60111,6.98738,1.45386,83.2902,1.4835298642,84.9957,77.24993177903366
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24584793732,103.771471359,3.54967,6.91288,1.48353,84.5138,1.36135681656,77.9974,2023-07-10 07:29:21,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24619377308,103.772072615,3.54967,6.88209,1.46084,83.8385,1.46607657168,83.996,77.11351773645936
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24584579422,103.771719121,3.54967,6.91159,1.52367,86.7755,1.32645023152,75.9979,2023-07-10 07:29:31,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24624460216,103.772313408,3.54967,6.78547,1.46084,83.7504,1.46607657168,82.9962,79.56910362823236
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24586042728,103.771979956,3.54967,6.88738,1.53764,87.5737,1.29154364648,73.9984,2023-07-10 07:29:41,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24629314934,103.772741488,3.39533,6.58963,1.43641,82.3719,1.3962634016,79.9969,97.3768652789982
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24589482315,103.772455787,3.54967,6.84567,1.54636,88.2101,1.18682389136,67.9999,2023-07-10 07:29:51,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24632606332,103.772983351,3.39533,6.58963,1.43641,82.3719,1.3962634016,79.9969,75.75633152794896
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24591647679,103.772698432,3.49822,6.74987,1.53938,87.8545,1.15191730632,65.9949,2023-07-10 07:30:01,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.246376875,103.773235823,3.34389,6.49689,1.41023,80.8759,1.32645023152,75.9979,78.67534254297867
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24592130595,103.772862984,3.49822,6.75323,1.52542,87.1952,1.09955742876,62.9956,2023-07-10 07:30:11,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24643661496,103.773621459,3.18956,6.18366,1.40848,80.7746,1.27409035396,72.9987,101.94553182085129
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2459567982,103.773311456,3.39533,6.5896,1.494,85.6013,0.977384381117,55.9973,2023-07-10 07:30:21,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24648493969,103.773771864,3.13811,6.08808,1.37008,78.5824,1.23918376892,70.9991,77.90065249120116
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2459893212,103.773549064,3.34389,6.52405,1.47306,84.3574,0.942477796077,53.9978,2023-07-10 07:30:31,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24654907257,103.773979103,3.03522,5.88378,1.32994,76.2392,1.16937059884,66.9946,78.48248315956326
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24604172904,103.773797798,3.29244,6.42072,1.45386,83.2192,0.890117918517,50.9985,2023-07-10 07:30:41,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24654907257,103.773979103,3.03522,5.88378,1.32994,76.2392,1.16937059884,66.9946,59.9064573690547
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24614135401,103.774225612,3.241,6.30603,1.38405,79.5214,0.767944870878,43.9948,2023-07-10 07:30:51,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24673191759,103.774529093,3.03522,5.5951,1.32994,72.8241,1.16937059884,57.9968,73.82727505155658
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24618173644,103.774439221,3.241,6.13793,1.38405,78.1207,0.767944870878,43.9948,2023-07-10 07:31:01,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24673191759,103.774529093,3.03522,5.5951,1.32994,72.8241,1.16937059884,57.9968,61.98780098107979
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24618173644,103.774439221,3.241,6.13793,1.38405,78.1207,0.767944870878,43.9948,2023-07-10 07:31:11,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24688375941,103.774867107,3.03522,5.18347,1.32994,68.438,1.16937059884,57.9968,91.41251216275121
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24635443234,103.775016879,2.88089,5.66193,1.22173,70.7564,0.575958653158,32.9974,2023-07-10 07:31:21,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24705825905,103.77521106,2.57222,5.09217,1.10828,66.3706,0.837758040957,47.9993,81.18451546403055
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24644454743,103.775206383,2.778,5.45421,1.18159,68.464,0.558505360638,31.9977,2023-07-10 07:31:31,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24715882078,103.775357401,2.57222,4.98989,1.10828,63.6346,0.837758040957,47.9993,81.1785457430483
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.24654601525,103.775382295,2.778,5.34274,1.18159,65.9528,0.558505360638,31.9977,2023-07-10 07:31:41,False,PSA FALCON,9V7474  ,9892860,SG,,TU,348,563141500,1.24723188742,103.775509368,2.52078,4.89764,1.06989,61.2988,0.802851455917,45.9998,77.56278822400618
