name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25654632,103.779931926,0.771667,1.48472,3.90081,223.939,5.55014702134,317.999,2023-06-03 17:03:37,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25509378906,103.778939749,0.926,1.79182,4.44186,254.908,8.91863247769,0.0,195.58263014872375
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25645114485,103.77987234,0.823111,1.59585,3.7385,214.077,5.56760031386,318.999,2023-06-03 17:03:47,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25508940048,103.778886986,0.926,1.78686,4.45583,255.51,8.91863247769,0.0,186.88701410568825
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25645114485,103.77987234,0.823111,1.59585,3.7385,214.077,5.56760031386,318.999,2023-06-03 17:03:57,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25506315929,103.778764435,0.874556,1.68891,4.49771,258.043,8.91863247769,0.0,197.45688999066886
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25627563438,103.779808091,0.926,1.77955,3.52557,201.801,5.61996019142,321.998,2023-06-03 17:04:07,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25505784432,103.778705535,0.874556,1.68129,4.51866,259.34,8.91863247769,0.0,182.64620875199017
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.2562212814,103.779786275,0.926,1.77955,3.52557,201.801,5.61996019142,321.998,2023-06-03 17:04:17,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25503214444,103.77867729,0.771667,1.49524,4.42615,254.157,8.91863247769,0.0,180.78338758195443
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25610467006,103.779745677,0.977444,1.88101,3.46099,198.06,5.65486677646,323.998,2023-06-03 17:04:27,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25498412086,103.778589654,0.771667,1.49082,4.3162,247.782,8.91863247769,0.0,178.99889969122293
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25604509088,103.779721992,0.977444,1.88162,3.46099,199.933,5.65486677646,323.998,2023-06-03 17:04:37,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25496349869,103.778542644,0.720222,1.38355,4.29526,245.956,8.91863247769,0.0,177.9131208290795
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25597855453,103.779698192,0.977444,1.88162,3.48717,199.933,5.65486677646,323.998,2023-06-03 17:04:47,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25492918048,103.778484522,0.720222,1.39158,4.21148,241.645,8.91863247769,0.0,178.37945632788654
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25583290572,103.779657771,1.02889,1.98967,3.40165,194.715,5.6897733615,325.997,2023-06-03 17:04:57,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25487060427,103.778401725,0.720222,1.38682,4.15737,238.761,8.91863247769,0.0,175.91720597563219
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25577004907,103.779641074,1.02889,1.98967,3.40165,194.715,5.6897733615,325.997,2023-06-03 17:05:07,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25483982697,103.77836224,0.720222,1.39104,4.13294,236.976,8.91863247769,0.0,175.81267026078092
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.2557224149,103.779623136,1.08033,2.08,3.41735,195.725,5.70722665402,326.997,2023-06-03 17:05:17,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.2547813468,103.778279567,0.720222,1.39199,4.08582,234.09,8.91863247769,0.0,182.3705456010482
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25555485549,103.779571716,1.13178,2.18412,3.42085,196.015,5.74213323906,328.997,2023-06-03 17:05:27,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25473482035,103.778238037,0.771667,1.4936,4.03869,231.34,8.91863247769,0.0,174.05838308690943
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25547446992,103.779546364,1.18322,2.29382,3.4383,196.746,5.7770398241,330.996,2023-06-03 17:05:37,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25470413125,103.778194533,0.771667,1.48154,4.03869,231.927,8.91863247769,0.0,172.97842338145136
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25540286755,103.779524609,1.18322,2.29382,3.4383,196.746,5.7770398241,330.996,2023-06-03 17:05:47,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25467392142,103.77815639,0.771667,1.48154,4.04567,231.927,8.91863247769,0.0,172.35169229593484
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25523594577,103.779456206,1.28611,2.44662,3.46622,199.011,5.84685299418,334.995,2023-06-03 17:05:57,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25450757652,103.778071333,1.02889,1.98282,3.79086,217.432,8.91863247769,0.0,173.95788538236908
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25514313276,103.779425032,1.33756,2.52026,3.45052,198.435,5.88175957922,336.995,2023-06-03 17:06:07,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25443767454,103.778020262,1.08033,2.08382,3.77864,216.656,8.91863247769,0.0,174.76021432915132
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25505637071,103.779399706,1.33756,2.63826,3.45052,196.699,5.88175957922,336.995,2023-06-03 17:06:17,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25431828614,103.777918948,1.18322,2.29505,3.81878,218.811,8.91863247769,0.0,183.9381150124588
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25488392046,103.779337445,1.44044,2.87702,3.48193,197.7,5.96902604182,341.999,2023-06-03 17:06:27,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25427223214,103.777876243,1.18322,2.28763,3.85543,220.865,8.91863247769,0.0,176.10448383905842
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25479410233,103.77930048,1.54333,3.0357,3.53778,201.801,6.02138591938,344.998,2023-06-03 17:06:37,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25421228602,103.777798045,1.18322,2.48971,3.85543,222.785,8.91863247769,0.0,179.1149459121115
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25470332593,103.779262238,1.54333,3.01766,3.53778,201.938,6.02138591938,344.998,2023-06-03 17:06:47,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25408117272,103.777667051,1.18322,2.47426,3.85543,224.363,8.91863247769,0.0,190.3505381717621
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25449227426,103.779147449,1.59478,3.08637,3.59189,205.758,6.14355896702,351.996,2023-06-03 17:06:57,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25399814818,103.777584365,1.33756,2.58422,3.93572,225.61,8.91863247769,0.0,182.24511146958736
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25440241067,103.779103082,1.64622,3.08637,3.65996,205.758,6.2133721371,355.995,2023-06-03 17:07:07,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25392452793,103.777489429,1.44044,2.79299,3.97237,227.539,8.91863247769,0.0,187.0918826752845
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25430482522,103.779031149,1.64622,3.18043,3.67392,210.483,6.24827872214,357.995,2023-06-03 17:07:17,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25386831724,103.777398205,1.44044,2.77977,4.0736,233.531,8.91863247769,0.0,187.90850534745397
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25412030681,103.778900512,1.74911,3.2671,3.75944,213.596,0.0698131700798,3.99902,2023-06-03 17:07:27,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25378307853,103.777250209,1.389,2.69361,4.17308,239.178,8.91863247769,0.0,187.2543236663887
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25405169845,103.778841061,1.74911,3.36291,3.75944,216.539,0.0698131700798,3.99902,2023-06-03 17:07:37,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25373304256,103.777168869,1.44044,2.78486,4.20275,240.751,8.91863247769,0.0,189.24150418524528
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25379799418,103.778606692,1.74911,3.34076,3.90256,223.821,0.209439510239,11.9971,2023-06-03 17:07:57,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25359136997,103.77688477,1.44044,2.88771,4.20275,245.333,8.91863247769,0.0,192.79704692732548
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25371008406,103.778502692,1.74911,3.34347,3.97062,227.592,0.279252680319,15.9961,2023-06-03 17:08:07,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25359804805,103.77677484,1.44044,2.79109,4.45408,255.48,8.91863247769,0.0,192.48595067291348
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25364740219,103.778419023,1.74911,3.34002,4.01775,230.194,0.314159265359,17.9956,2023-06-03 17:08:17,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25357145414,103.776674766,1.44044,2.79109,4.45408,255.48,8.91863247769,0.0,194.0899196613363
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25352464546,103.7782317,1.69767,3.2518,4.10327,234.98,0.401425727959,22.9999,2023-06-03 17:08:27,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25358872154,103.776491809,1.44044,2.78649,4.64083,266.0,8.91863247769,0.0,193.5519340260955
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25347005864,103.778137408,1.69767,3.34849,4.17483,237.325,0.453785605519,25.9991,2023-06-03 17:08:37,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25360739322,103.776388877,1.44044,2.87925,4.64083,267.678,8.91863247769,0.0,194.98017646127585
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25334031832,103.777833773,1.74911,3.3592,4.30747,246.105,0.593411945678,33.9972,2023-06-03 17:08:57,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25364024169,103.776081683,1.49189,2.88646,4.85725,278.13,8.91863247769,0.0,197.6113844423793
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25329685326,103.777717035,1.74911,3.32852,4.35634,249.131,0.645771823238,36.9965,2023-06-03 17:09:07,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25368465159,103.77599633,1.49189,2.88299,5.02655,288.068,8.91863247769,0.0,196.08796820306952
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.2532387422,103.777490141,1.74911,3.38078,4.45059,255.005,0.750491578358,42.995,2023-06-03 17:09:17,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25378774258,103.775797545,1.49189,2.87827,5.1557,295.181,8.91863247769,0.0,197.81798079472182
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25322433784,103.777414881,1.74911,3.38039,4.48375,256.363,0.785398163397,45.0,2023-06-03 17:09:27,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25384126525,103.77573613,1.49189,2.89084,5.1557,299.84,8.91863247769,0.0,198.83243646438936
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25320946455,103.777309769,1.74911,3.35903,4.48375,259.665,0.785398163397,45.0,2023-06-03 17:09:37,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25391317342,103.775680268,1.54333,2.9784,5.37212,307.842,8.91863247769,0.0,197.32663265926035
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25318983795,103.777098168,1.74911,3.36824,4.59371,263.039,0.925024503557,52.998,2023-06-03 17:09:47,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.2540332918,103.775517459,1.54333,2.9751,5.37212,308.367,8.91863247769,0.0,199.18669045969645
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25319128656,103.776987726,1.80056,3.37233,4.65305,265.703,0.977384381117,55.9973,2023-06-03 17:09:57,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25418395546,103.775540708,1.49189,2.89084,5.76831,330.16,8.91863247769,0.0,195.0908667528916
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25321857495,103.776620092,1.74911,3.35154,4.77871,273.991,1.11701072128,63.9954,2023-06-03 17:10:17,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25448508124,103.775411211,1.33756,2.59174,5.91318,338.438,8.91863247769,0.0,194.6620098232786
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25323338307,103.776527431,1.64622,3.15364,4.83805,277.081,1.16937059884,66.9946,2023-06-03 17:10:27,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25454557042,103.775407112,1.28611,2.4888,5.86954,336.038,8.91863247769,0.0,191.83459106095447
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.2533343454,103.776280008,1.389,2.65312,5.09636,291.49,1.32645023152,75.9979,2023-06-03 17:10:47,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25477917419,103.775261445,1.28611,2.42638,5.81195,331.793,8.91863247769,0.0,196.55111294985812
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.2533739592,103.776215838,1.28611,2.4696,5.15745,295.153,1.37881010908,78.9972,2023-06-03 17:10:57,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25484201705,103.775258276,1.23467,2.41694,5.83115,334.259,8.91863247769,0.0,194.882539360403
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25352057997,103.776038129,1.13178,2.18283,5.41401,309.218,1.53588974176,87.995,2023-06-03 17:11:17,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25508151421,103.775167003,1.23467,2.39732,5.84336,341.565,8.91863247769,0.0,198.75646290241298
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25402518646,103.775901826,0.411556,0.791505,0.427606,24.6769,2.16420827247,123.997,2023-06-03 17:12:47,True,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25562281202,103.775342806,0.463,0.897543,3.4575,197.65,8.91863247769,0.0,188.20413660904543
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25404771876,103.775918287,0.360111,0.783589,0.637045,29.7449,2.21656815003,126.996,2023-06-03 17:12:57,True,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25557613715,103.775401493,0.411556,0.793174,2.8414,162.897,8.91863247769,0.0,179.40021212032104
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25406281117,103.775962607,0.360111,0.680346,0.93026,53.1301,2.28638132011,130.995,2023-06-03 17:13:07,True,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25554785662,103.775426528,0.411556,0.789354,2.47662,142.001,8.91863247769,0.0,175.55431875573348
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25406490604,103.775985895,0.360111,0.689449,1.18682,68.4986,2.32128790515,132.995,2023-06-03 17:13:17,True,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25552965139,103.775471288,0.411556,0.8814,2.47662,131.424,8.91863247769,0.0,172.62711758780762
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25406759249,103.776042606,0.411556,0.781416,1.4556,84.2894,2.39110107523,137.0,2023-06-03 17:13:27,True,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.2554476565,103.77553317,0.463,1.19764,2.28464,144.246,8.91863247769,0.0,163.57288716115028
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25405453596,103.776082066,0.463,0.880113,1.69995,96.3402,2.44346095279,139.999,2023-06-03 17:13:37,True,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25537198227,103.775573184,0.823111,1.59075,2.57087,147.475,8.91863247769,0.0,157.03706021115974
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25404455274,103.776116998,0.514444,0.99117,1.77675,101.31,2.47836753783,141.998,2023-06-03 17:13:47,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25530415445,103.775671858,1.18322,2.28184,2.36667,135.69,8.91863247769,0.0,148.5462294888482
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25403001012,103.776150509,0.514444,0.990598,1.85354,105.945,2.49582083035,142.998,2023-06-03 17:13:57,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.2551615926,103.775874917,1.54333,2.99743,2.21657,127.093,8.91863247769,0.0,129.5023992342726
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25397679038,103.776227877,0.565889,1.17679,1.97746,120.801,2.54818070791,147.997,2023-06-03 17:14:07,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25507588415,103.775942818,1.54333,2.98651,2.30209,132.098,8.91863247769,0.0,126.25530483332619
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25395654579,103.77626109,0.617333,1.17679,2.11534,120.801,2.58308729295,147.997,2023-06-03 17:14:17,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25500333683,103.77603907,1.54333,2.97707,2.28115,130.764,8.91863247769,0.0,118.98588393403182
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25384122992,103.77631862,0.874556,1.6769,2.53422,145.389,2.65290046303,151.996,2023-06-03 17:14:27,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25481141554,103.776234005,1.852,3.57414,2.34049,134.119,8.91863247769,0.0,108.28903942308266
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25377395366,103.776364268,0.977444,1.88232,2.52549,144.669,2.68780704807,153.995,2023-06-03 17:14:37,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25468668998,103.776346965,2.00633,3.89007,2.36667,135.607,8.91863247769,0.0,101.5098747345711
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25372345289,103.776399794,1.08033,1.88232,2.59356,144.669,2.72271363311,155.995,2023-06-03 17:14:47,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25458835077,103.776403029,1.95489,3.78865,2.46266,141.248,8.91863247769,0.0,96.17292872376962
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25363496625,103.776446135,1.08033,2.09358,2.59356,148.671,2.72271363311,155.995,2023-06-03 17:14:57,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25446227334,103.776416081,1.74911,3.39305,2.75937,158.138,8.91863247769,0.0,92.05300269046049
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25345208451,103.776497367,1.389,2.68011,2.81696,161.828,2.77507351067,159.0,2023-06-03 17:15:07,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25420196027,103.776443978,1.69767,3.3906,2.97579,170.43,8.91863247769,0.0,83.59334598768505
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25335712496,103.776529643,1.389,2.68011,2.81696,161.828,2.77507351067,159.0,2023-06-03 17:15:17,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25407484852,103.776460263,1.64622,3.27427,3.01767,172.495,8.91863247769,0.0,80.17905155039844
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25324005852,103.776559357,1.49189,2.87847,2.85361,163.523,2.79252680319,159.999,2023-06-03 17:15:27,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25382194156,103.776515068,1.74911,3.46168,2.95833,169.321,8.91863247769,0.0,64.88949973995862
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25316117015,103.776582226,1.59478,3.0706,2.86234,164.204,2.80998009571,160.999,2023-06-03 17:15:37,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25383849331,103.776517564,1.18322,2.36774,2.91994,167.675,8.91863247769,0.0,75.65716507108424
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25291711109,103.776664088,1.852,3.3624,2.89725,161.46,2.84488668075,162.999,2023-06-03 17:15:47,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.25390580796,103.776462874,0.514444,0.991551,3.17301,181.123,8.91863247769,0.0,112.19062265209354
CMA CGM CORAL,9HA4979 ,9350393,MT,,CS,49810,215141000,1.25275417948,103.776692483,1.852,3.58306,2.89725,166.19,2.84488668075,162.999,2023-06-03 17:15:57,False,RIGHTEOUS,9V2374  ,9679268,SG,,TU,496,563899000,1.2539392354,103.776445912,0.102889,0.191446,3.63552,203.962,8.91863247769,0.0,134.59298234700586
